timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
32,-0.143190790985,[ 0.4103051  -0.84468507],-0.833225,"[[  2.63968012e+01  -2.56392799e+00  -8.35566021e-02  -1.05713236e-02]
 [  7.85320866e+01   4.75444624e+00   0.00000000e+00   0.00000000e+00]]","[ 0.19622332 -0.48222598  1.33375638 -0.85387852 -0.7202617  -0.13333368
  2.08471872  1.05587868  0.76448856 -0.00717593  0.        ]",[ 0.93971348 -0.46366233],[-0.20880112 -0.3385587 ]
33,-0.119857334656,[ 1.55368724 -1.93373656],-0.715206,"[[  2.79681293e+01  -2.50318872e+00  -8.35566021e-02  -1.05713236e-02]
 [  7.86007178e+01   1.33111827e+00   0.00000000e+00   0.00000000e+00]]","[-1.52926792 -0.43740439  0.35170857 -0.99422424 -0.72025891 -0.13333333
  2.08753341  0.55770902  0.40561818  0.6186402   0.        ]",[ 0.77723104 -0.49589491],[-0.20880112 -0.3385587 ]
34,-0.0259814897101,[ 0.78878785 -1.15128211],-0.292839,"[[  2.95642544e+01  -2.51639469e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.10040581e+01  -2.63836912e+00   0.00000000e+00   0.00000000e+00]]","[-0.59976003 -0.44747935 -1.54984278 -0.96421327 -0.72025611 -0.13333298
  2.18706545 -0.01993767 -0.11153431  0.14069574  0.        ]",[ 0.6015538  -0.61082602],[-0.20880112 -0.3385587 ]
35,-0.0890302137594,[ 1.53914871 -0.32976466],-0.607598,"[[  3.11995946e+01  -2.60820243e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.25250966e+01  -6.52970681e+00   0.00000000e+00   0.00000000e+00]]","[ 1.1236113  -0.51238614 -0.42576177 -0.74795675 -0.72025332 -0.13333264
  2.25004281 -0.58621137  0.29665038 -0.37533773  0.        ]",[ 0.88227332 -0.50933623],[-0.20880112 -0.3385587 ]
36,-0.125101845334,[-1.51673637 -0.61602703],-0.787255,"[[  3.28734510e+01  -2.75045864e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.48527586e+01  -7.69255732e+00   0.00000000e+00   0.00000000e+00]]","[-0.06342725 -0.5942793   1.39441738 -0.38974367 -0.72025053 -0.13333229
  2.34643107 -0.7554291   0.63671077  0.02737458  0.        ]",[ 1.07727158 -0.36903885],[-0.20880112 -0.3385587 ]
37,-0.0980006488484,[ 2.38782004 -0.65470868],-0.565276,"[[  3.45139469e+01  -2.92715810e+00  -8.35566021e-02  -1.05713236e-02]
 [  7.92154718e+01  -9.97083457e+00   0.00000000e+00   0.00000000e+00]]","[-1.59188897 -0.66225854 -0.03678505  0.08454308 -0.72024773 -0.13333194
  2.11287036 -1.0869637   0.40459797  0.26801204  0.        ]",[ 0.9647516  -0.39243397],[-0.20880112 -0.3385587 ]
38,-0.0808803346033,[ 2.067384  -0.8362909],-0.514604,"[[  3.61222585e+01  -3.08438727e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.16076181e+01  -2.27879191e+00   0.00000000e+00   0.00000000e+00]]","[-0.22709397 -0.68973226 -1.60884299  0.52272826 -0.72024494 -0.1333316
  2.21193368  0.03240116  0.30746631  0.16060451  0.        ]",[ 0.7429719  -0.51013678],[-0.20880112 -0.3385587 ]
39,-0.0743734319566,[ 1.34775122  0.4769439 ],-0.479445,"[[  3.77779289e+01  -3.07959797e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.39515340e+01   1.48151884e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15138442 -0.6893611   0.01621653  0.50926514 -0.72024215 -0.13333125
  2.308994    0.57961023  0.27971648  0.01988172  0.        ]",[ 0.80862999 -0.48645055],[-0.20880112 -0.3385587 ]
40,-0.0974253319651,[ 0.88322913  0.10902873],-0.567755,"[[  3.94800093e+01  -3.03128946e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.62488141e+01   3.34340418e+00   0.00000000e+00   0.00000000e+00]]","[-0.50542179 -0.68398896  1.37094347  0.37375722 -0.72023935 -0.13333091
  2.40411707  0.85055377  0.44185974  0.02590858  0.        ]",[ 1.03649426 -0.35851142],[-0.20880112 -0.3385587 ]
41,-0.0896889673055,[-0.61525598 -1.26671119],-0.380231,"[[  4.12229372e+01  -2.96070964e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.80379736e+01   3.71376289e+00   0.00000000e+00   0.00000000e+00]]","[-1.49400203 -0.67076004 -0.66430563  0.17716492 -0.72023656 -0.13333056
  2.4781868   0.90444534  0.34646679  0.25463205  0.        ]",[ 0.82228518 -0.4655357 ],[-0.20880112 -0.3385587 ]
42,-0.0597761265081,[ 1.57435195  0.36746838],-0.452467,"[[  4.29417643e+01  -2.92683724e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.38587611e+01  -3.13027087e-01   0.00000000e+00   0.00000000e+00]]","[ 0.47636399 -0.66215747 -1.40198782  0.08365275 -0.72023377 -0.13333021
  2.30503041  0.31845291  0.17591308  0.03562422  0.        ]",[ 0.69770706 -0.54690439],[-0.20880112 -0.3385587 ]
43,-0.0936595823772,[ 2.0007739  -0.61938133],-0.593016,"[[  4.46420082e+01  -2.91836946e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.61579215e+01   1.15501703e+00   0.00000000e+00   0.00000000e+00]]","[ 0.86725914 -0.65977842  0.82090368  0.06037883 -0.72023098 -0.13332987
  2.40022809  0.5320862   0.40942225 -0.11363407  0.        ]",[ 0.94675332 -0.43447971],[-0.20880112 -0.3385587 ]
44,-0.107815034921,[ 1.80747431 -0.31647915],-0.582078,"[[  4.63877767e+01  -2.92003048e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.84114910e+01  -1.31283950e+00   0.00000000e+00   0.00000000e+00]]","[-1.23732997 -0.66024932  0.90906429  0.06494052 -0.72022818 -0.13332952
  2.4935316   0.17295377  0.49717608  0.18594837  0.        ]",[ 1.00674438 -0.36976478],[-0.20880112 -0.3385587 ]
45,-0.0753915860693,[-0.37017987 -2.14260445],-0.344778,"[[  4.81781728e+01  -2.95852636e+00  -8.35566021e-02  -1.05713236e-02]
 [  9.06207835e+01  -2.53284492e+00   0.00000000e+00   0.00000000e+00]]","[-0.89752302 -0.67023986 -1.41234092  0.17111864 -0.72022539 -0.13332917
  2.58499504 -0.00458653  0.25065366  0.21843863  0.        ]",[ 0.73076487 -0.51569182],[-0.20880112 -0.3385587 ]
46,-0.0705590776926,[ 0.64998755 -0.38418914],-0.449226,"[[  4.99578871e+01  -3.02886098e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.73615946e+01  -1.78213630e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09115042 -0.68362514 -0.55850336  0.3669624  -0.7202226  -0.13332883
  2.44994984  0.10465975  0.25334923 -0.01036386  0.        ]",[ 0.80411959 -0.49467206],[-0.20880112 -0.3385587 ]
47,-0.093935777878,[ 0.30434161  0.03664235],-0.578069,"[[  5.17135894e+01  -3.03467594e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.82057601e+01   4.98019144e-01   0.00000000e+00   0.00000000e+00]]","[-0.05056119 -0.68444599  1.39274765  0.38323634 -0.7202198  -0.13332848
  2.48487071  0.43647792  0.41786614 -0.00784261  0.        ]",[ 1.04323149 -0.36007816],[-0.20880112 -0.3385587 ]
48,-0.0950523368748,[ 0.81994953 -0.34419462],-0.453544,"[[  5.34722743e+01  -3.02127678e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.76645284e+01   7.55663887e-01   0.00000000e+00   0.00000000e+00]]","[-1.59026126 -0.68248084 -0.20054918  0.34574953 -0.72021701 -0.13332813
  2.46240811  0.47397025  0.40341016  0.19221902  0.        ]",[ 0.91864157 -0.41261795],[-0.20880112 -0.3385587 ]
49,-0.0690876019803,[ 0.37591568 -1.69259825],-0.39037,"[[  5.52407242e+01  -3.01046003e+00  -8.35566021e-02  -1.05713236e-02]
 [  8.91754317e+01   3.65871983e-01   0.00000000e+00   0.00000000e+00]]","[ 0.1383677  -0.68072595 -1.55711471  0.31553134 -0.72021422 -0.13332779
  2.52494243  0.41724432  0.2304835   0.12063958  0.        ]",[ 0.68524897 -0.54082143],[-0.20880112 -0.3385587 ]
