timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0709173506829,[ 0.09309798 -0.61740557],-1.60701,"[[ -1.04300963e+00  -1.19263487e+00   6.56613207e-04  -1.04410386e-01]
 [  5.63244273e+00  -2.80433019e-01   0.00000000e+00   0.00000000e+00]]","[ 0.31175959  0.74921882 -1.20659478 -1.64276704  0.01502641 -0.90553167
 -0.68112278  0.33183337 -0.53085192 -0.63886187  0.        ]",[-0.09635553 -0.48082873],[-0.78683573 -0.87042147]
11,-0.0676549949833,[-0.86129145  0.15121569],-1.62974,"[[ -9.27776151e-01  -1.22271533e+00   6.56613207e-04  -1.04410386e-01]
 [  5.89005838e+00  -2.71948213e+00   0.00000000e+00   0.00000000e+00]]","[ 0.45466796  0.7153207  -1.11278739 -1.67333274  0.0150264  -0.9055312
 -0.67322549 -0.07306327 -0.37748349 -0.62852103  0.        ]",[-0.46542963 -0.32168865],[-0.78683573 -0.87042147]
12,-0.0650466553896,[-0.74921159 -0.11301901],-1.62895,"[[ -8.45340200e-01  -1.27054780e+00   6.56613207e-04  -1.04410386e-01]
 [  2.36525330e+00  -2.06597070e+00   0.00000000e+00   0.00000000e+00]]","[ 0.5497413   0.66066418 -1.03599713 -1.71691618  0.0150264  -0.90553073
 -0.78127528  0.03542353 -0.29187485 -0.59214676  0.        ]",[-0.26284489 -0.3116138 ],[-0.78683573 -0.87042147]
13,-0.0621009151893,[ 0.89305882  0.2669562 ],-1.61124,"[[ -8.28249537e-01  -1.31593969e+00   6.56613207e-04  -1.04410386e-01]
 [ -6.46177962e-01  -2.47187651e+00   0.00000000e+00   0.00000000e+00]]","[ 0.56863274  0.60804018 -1.01912076 -1.75249548  0.0150264  -0.90553026
 -0.87358792 -0.03195928 -0.30408035 -0.56016931  0.        ]",[ 0.10493374 -0.09044981],[-0.78683573 -0.87042147]
14,-0.0596455763724,[-0.43238105  0.1956296 ],-1.61221,"[[ -8.05589724e-01  -1.35428853e+00   6.56613207e-04  -1.04410386e-01]
 [  2.90036958e+00  -1.36667735e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59322593  0.56308902 -0.99625702 -1.77811167  0.01502639 -0.90552979
 -0.76487091  0.15151047 -0.30225811 -0.53159333  0.        ]",[-0.44612256 -0.4176026 ],[-0.78683573 -0.87042147]
15,-0.0588818957284,[-0.73810712 -0.90706037],-1.5882,"[[ -7.65327020e-01  -1.37357458e+00   6.56613207e-04  -1.04410386e-01]
 [  1.13178665e+00  -5.64608254e-01   0.00000000e+00   0.00000000e+00]]","[ 0.63560996  0.54033441 -0.95429341 -1.78944258  0.01502639 -0.90552931
 -0.81908507  0.28465878 -0.2596432  -0.51346668  0.        ]",[-0.35017523 -0.47891107],[-0.78683573 -0.87042147]
16,-0.0551781565595,[ 0.32737053  0.09158494],-1.5652,"[[ -7.72214737e-01  -1.42078384e+00   6.56613207e-04  -1.04410386e-01]
 [ -1.81079970e+00  -4.14439370e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62848058  0.4842815  -0.96159076 -1.8127707   0.01502638 -0.90552884
 -0.90928731 -0.30960763 -0.30779007 -0.48099265  0.        ]",[ 0.04779893  0.10773093],[-0.78683573 -0.87042147]
17,-0.0495465886418,[ 0.49777625  0.35402199],-1.54005,"[[ -7.95074832e-01  -1.49921257e+00   6.56613207e-04  -1.04410386e-01]
 [ -4.79623977e-01  -3.69995804e+00   0.00000000e+00   0.00000000e+00]]","[ 0.60445824  0.39033474 -0.98546001 -1.83757302  0.01502638 -0.90552837
 -0.86848071 -0.23582848 -0.39981406 -0.4201222   0.        ]",[-0.05915126  0.08869773],[-0.78683573 -0.87042147]
18,-0.0455336283457,[ 0.34348066 -0.07937527],-1.51967,"[[ -7.84810056e-01  -1.55841586e+00   6.56613207e-04  -1.04410386e-01]
 [  1.49953533e+00  -2.22527872e+00   0.00000000e+00   0.00000000e+00]]","[ 0.61531269  0.31903485 -0.97480859 -1.84467865  0.01502637 -0.9055279
 -0.80781071  0.00897753 -0.4284838  -0.36998605  0.        ]",[-0.32067576 -0.13207471],[-0.78683573 -0.87042147]
19,-0.0418025770414,[-0.77571537 -0.19292904],-1.5045,"[[ -7.41477584e-01  -1.60563493e+00   6.56613207e-04  -1.04410386e-01]
 [  2.82929090e+00  -2.49571963e+00   0.00000000e+00   0.00000000e+00]]","[ 0.65989874  0.26211823 -0.92864951 -1.84315951  0.01502637 -0.90552743
 -0.76704772 -0.03591736 -0.40451197 -0.33076362  0.        ]",[-0.62382281 -0.1944381 ],[-0.78683573 -0.87042147]
20,-0.0375397682203,[-0.67663167  0.75292122],-1.50707,"[[ -7.16254877e-01  -1.66271304e+00   6.56613207e-04  -1.04410386e-01]
 [ -2.96636782e-01  -3.20972548e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68490713  0.19345455 -0.900915   -1.8328158   0.01502637 -0.90552696
 -0.86287023 -0.15444683 -0.41144422 -0.28072096  0.        ]",[-0.31078216  0.04336911],[-0.78683573 -0.87042147]
21,-0.0362091415623,[-0.0921459  -0.42570477],-1.48604,"[[ -7.49002436e-01  -1.69635399e+00   6.56613207e-04  -1.04410386e-01]
 [ -2.96920936e+00  -1.64516260e-01   0.00000000e+00   0.00000000e+00]]","[ 0.65230118  0.15313974 -0.93680075 -1.82236891  0.01502636 -0.90552649
 -0.94479541  0.35107731 -0.47433049 -0.24629257  0.        ]",[ 0.17837025 -0.1011675 ],[-0.78683573 -0.87042147]
22,-0.0382434338244,[ 1.23898398 -0.09703827],-1.48902,"[[ -8.11453998e-01  -1.71652312e+00   6.56613207e-04  -1.04410386e-01]
 [ -3.27494137e+00  -1.84678891e+00   0.00000000e+00   0.00000000e+00]]","[ 0.58690943  0.12904834 -1.00222259 -1.81456361  0.01502636 -0.90552602
 -0.95416687  0.07180917 -0.56278084 -0.2146578   0.        ]",[ 0.35165012  0.20520175],[-0.78683573 -0.87042147]
23,-0.0386706238426,[-0.17361741 -0.31851849],-1.45951,"[[ -8.36592117e-01  -1.75695252e+00   6.56613207e-04  -1.04410386e-01]
 [  7.47749927e-01  -2.19499057e+00   0.00000000e+00   0.00000000e+00]]","[ 0.55944485  0.080981   -1.02739305 -1.79545626  0.01502635 -0.90552555
 -0.83085391  0.01400543 -0.61450119 -0.16522956  0.        ]",[-0.11050716  0.10355258],[-0.78683573 -0.87042147]
24,-0.0369004550354,[-0.41467814  0.61503379],-1.45656,"[[ -8.28678766e-01  -1.81306945e+00   6.56613207e-04  -1.04410386e-01]
 [  4.59105398e-02  -3.41264707e+00   0.00000000e+00   0.00000000e+00]]","[ 0.56815908  0.01488354 -1.01954257 -1.7613284   0.01502635 -0.90552508
 -0.85236785 -0.18813346 -0.63289598 -0.10664932  0.        ]",[-0.08305877  0.30726713],[-0.78683573 -0.87042147]
25,-0.0378782366154,[-0.30383928  0.25615621],-1.45149,"[[ -8.44240736e-01  -1.85620862e+00   6.56613207e-04  -1.04410386e-01]
 [ -1.59663034e+00  -9.09613232e-01   0.00000000e+00   0.00000000e+00]]","[ 0.55096214 -0.0353198  -1.034914   -1.72914127  0.01502634 -0.90552461
 -0.90271824  0.22738658 -0.66927005 -0.05274613  0.        ]",[ 0.22950472  0.17438036],[-0.78683573 -0.87042147]
26,-0.0420557413778,[ 0.97261245  0.39099394],-1.46641,"[[ -8.87923819e-01  -1.86404222e+00   6.56613207e-04  -1.04410386e-01]
 [ -2.76777321e+00   1.22816105e-01   0.00000000e+00   0.00000000e+00]]","[ 0.50142391 -0.04437111 -1.07662577 -1.72274494  0.01502634 -0.90552414
 -0.93861824  0.39877657 -0.71929342 -0.02582302  0.        ]",[ 0.51629388  0.17256165],[-0.78683573 -0.87042147]
27,-0.0435983942487,[ 0.63975818  0.23707193],-1.46993,"[[ -9.04106338e-01  -1.84608112e+00   6.56613207e-04  -1.04410386e-01]
 [  1.13650397e+00   1.66813810e+00   0.00000000e+00   0.00000000e+00]]","[ 0.48261211 -0.02358715 -1.09152784 -1.73715443  0.01502634 -0.90552367
 -0.81893516  0.65531007 -0.72991233 -0.03944157  0.        ]",[ 0.12424338 -0.20196104],[-0.78683573 -0.87042147]
28,-0.0393857834202,[ 0.78422163 -1.37977212],-1.45643,"[[ -8.56197257e-01  -1.80363408e+00   6.56613207e-04  -1.04410386e-01]
 [  3.64602195e+00   2.57355359e+00   0.00000000e+00   0.00000000e+00]]","[ 0.53758615  0.02593904 -1.04654156 -1.76767296  0.01502633 -0.9055232
 -0.74200742  0.80561473 -0.65956627 -0.10751969  0.        ]",[-0.32737854 -0.56134206],[-0.78683573 -0.87042147]
29,-0.0318146151391,[-1.3327714  -0.88042193],-1.44202,"[[ -7.52853658e-01  -1.79240488e+00   6.56613207e-04  -1.04410386e-01]
 [  6.67826416e+00  -1.43724384e+00   0.00000000e+00   0.00000000e+00]]","[ 0.64838761  0.03912851 -0.94094626 -1.77490818  0.01502633 -0.90552273
 -0.64905602  0.13979537 -0.53562625 -0.14924839  0.        ]",[-1.06537664 -0.33517998],[-0.78683573 -0.87042147]
30,-0.0239298010212,[-0.20427139 -0.26734809],-1.44081,"[[ -6.60321224e-01  -1.85583534e+00   6.56613207e-04  -1.04410386e-01]
 [  2.58856497e+00  -4.89431810e+00   0.00000000e+00   0.00000000e+00]]","[ 0.73779335 -0.03488798 -0.83723599 -1.72943173  0.01502632 -0.90552226
 -0.77442239 -0.4341022  -0.46572054 -0.09877917  0.        ]",[-0.86687374  0.16749829],[-0.78683573 -0.87042147]
31,-0.0171359642359,[-1.54011001  0.34718513],-1.4269,"[[ -6.17175324e-01  -1.96336954e+00   6.56613207e-04  -1.04410386e-01]
 [  1.72886837e+00  -5.85590392e+00   0.00000000e+00   0.00000000e+00]]","[ 0.7760854  -0.15709868 -0.78617674 -1.62722571  0.01502632 -0.90552179
 -0.80077538 -0.59373176 -0.47809912  0.00799361  0.        ]",[-0.83206868  0.44536299],[-0.78683573 -0.87042147]
32,-0.0184268452559,[-0.40384564  1.21838357],-1.43356,"[[ -6.22658345e-01  -2.06552819e+00   6.56613207e-04  -1.04410386e-01]
 [ -2.26390463e+00  -4.36494332e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77134271 -0.26828603 -0.79275507 -1.50182101  0.01502631 -0.90552132
 -0.92317044 -0.346222   -0.53215538  0.12120569  0.        ]",[-0.30598757  0.66903919],[-0.78683573 -0.87042147]
33,-0.0269037061947,[ 0.29306374  0.74722113],-1.44237,"[[ -6.83529707e-01  -2.11223087e+00   6.56613207e-04  -1.04410386e-01]
 [ -3.81802808e+00  -3.18806267e-01   0.00000000e+00   0.00000000e+00]]","[ 0.71628464 -0.31719593 -0.8640096  -1.43565634  0.01502631 -0.90552085
 -0.97081042  0.32546447 -0.60612495  0.19054585  0.        ]",[ 0.00965241  0.30363411],[-0.78683573 -0.87042147]
34,-0.0324094410683,[ 0.3705135   0.08917466],-1.44402,"[[ -7.47494251e-01  -2.08885851e+00   6.56613207e-04  -1.04410386e-01]
 [ -2.58254034e+00   2.64615618e+00   0.00000000e+00   0.00000000e+00]]","[ 0.65382563 -0.29288157 -0.93516451 -1.46944414  0.01502631 -0.90552038
 -0.93293695  0.81766836 -0.65624001  0.18372136  0.        ]",[ 0.0611552  -0.11409724],[-0.78683573 -0.87042147]
35,-0.0341166592884,[-0.1273638   0.76200669],-1.44766,"[[ -7.83916958e-01  -2.03291916e+00   6.56613207e-04  -1.04410386e-01]
 [ -1.06479876e+00   2.94677097e+00   0.00000000e+00   0.00000000e+00]]","[ 0.61624755 -0.23338896 -0.97386785 -1.54476654  0.0150263  -0.90551991
 -0.88641123  0.86757207 -0.67280262  0.13033797  0.        ]",[ 0.00185823 -0.23629266],[-0.78683573 -0.87042147]
36,-0.0349018371679,[-0.60801394 -0.66652738],-1.45463,"[[ -8.10062360e-01  -1.94429576e+00   6.56613207e-04  -1.04410386e-01]
 [ -1.54814583e+00   5.90570966e+00   0.00000000e+00   0.00000000e+00]]","[ 0.58840754 -0.13577013 -1.00080186 -1.64761307  0.0150263  -0.90551944
 -0.90122742  1.35877534 -0.66812175  0.03579383  0.        ]",[ 0.09717979 -0.71173048],[-0.78683573 -0.87042147]
37,-0.0398236754293,[ 1.20579011 -0.19712615],-1.47753,"[[ -8.64861564e-01  -1.85383175e+00   6.56613207e-04  -1.04410386e-01]
 [ -3.92381581e+00   3.14989150e+00   0.00000000e+00   0.00000000e+00]]","[ 0.52780362 -0.03256856 -1.0548653  -1.73102681  0.01502629 -0.90551897
 -0.97405132  0.90129003 -0.69060112 -0.04741426  0.        ]",[ 0.63958526 -0.19823819],[-0.78683573 -0.87042147]
38,-0.0436029764966,[ 0.45887075 -0.34834104],-1.47492,"[[ -9.02845267e-01  -1.79929535e+00   6.56613207e-04  -1.04410386e-01]
 [  1.11971829e-01   2.30654162e+00   0.00000000e+00   0.00000000e+00]]","[ 0.48408363  0.031032   -1.09037182 -1.77049337  0.01502629 -0.90551849
 -0.85033675  0.76128777 -0.71002044 -0.09385785  0.        ]",[ 0.272102   -0.27783465],[-0.78683573 -0.87042147]
39,-0.0421327186666,[ 0.28759446 -0.23098206],-1.47645,"[[ -8.82404105e-01  -1.76746378e+00   6.56613207e-04  -1.04410386e-01]
 [  1.92609896e+00   8.81367131e-01   0.00000000e+00   0.00000000e+00]]","[ 0.50778092  0.06854162 -1.07146702 -1.789705    0.01502628 -0.90551802
 -0.79472562  0.52469873 -0.67282559 -0.13795203  0.        ]",[-0.04106012 -0.24162331],[-0.78683573 -0.87042147]
40,-0.0383333733627,[-0.19838751 -0.01692307],-1.4767,"[[ -8.32842793e-01  -1.75918914e+00   6.56613207e-04  -1.04410386e-01]
 [  3.02636933e+00  -5.07922737e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56357743  0.07833289 -1.02367297 -1.79423265  0.01502628 -0.90551755
 -0.76099727  0.36995366 -0.61123189 -0.16398125  0.        ]",[-0.35736105 -0.25520489],[-0.78683573 -0.87042147]
41,-0.0347138413032,[-0.86143713 -0.06572417],-1.47014,"[[ -7.80794366e-01  -1.76086578e+00   6.56613207e-04  -1.04410386e-01]
 [  2.18128859e+00  -1.16655770e-01   0.00000000e+00   0.00000000e+00]]","[ 0.61952356  0.07634765 -0.97059941 -1.79332818  0.01502628 -0.90551708
 -0.78690226  0.35901974 -0.55090149 -0.17598604  0.        ]",[-0.40856937 -0.28176796],[-0.78683573 -0.87042147]
42,-0.0339784009558,[ 0.50569712 -0.27664285],-1.47342,"[[ -7.71809900e-01  -1.76578221e+00   6.56613207e-04  -1.04410386e-01]
 [ -1.27134261e+00  -3.74133446e-01   0.00000000e+00   0.00000000e+00]]","[ 0.62889486  0.07053006 -0.96114902 -1.79063464  0.01502627 -0.90551661
 -0.89273976  0.31627653 -0.543021   -0.1728759   0.        ]",[ 0.00535867 -0.08656716],[-0.78683573 -0.87042147]
43,-0.0336496016536,[-0.01373378 -0.05782833],-1.46373,"[[ -7.76901150e-01  -1.78418357e+00   6.56613207e-04  -1.04410386e-01]
 [  7.55467924e-01  -1.46237493e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62359454  0.0488071  -0.9665137  -1.77995753  0.01502627 -0.90551614
 -0.83060892  0.13562068 -0.55907193 -0.15251692  0.        ]",[-0.26649669 -0.03216261],[-0.78683573 -0.87042147]
44,-0.0316861222532,[-0.21561347 -0.31546684],-1.45137,"[[ -7.62486942e-01  -1.81543787e+00   6.56613207e-04  -1.04410386e-01]
 [  6.86182854e-01  -1.66238859e+00   0.00000000e+00   0.00000000e+00]]","[ 0.63852793  0.01211318 -0.95125435 -1.75965666  0.01502626 -0.90551567
 -0.8327324   0.10241696 -0.55906144 -0.1228655   0.        ]",[-0.30657396  0.00141412],[-0.78683573 -0.87042147]
45,-0.0302169642441,[-1.22228219 -0.15743739],-1.44159,"[[ -7.57460706e-01  -1.86088722e+00   6.56613207e-04  -1.04410386e-01]
 [ -1.80682722e-01  -2.87849555e+00   0.00000000e+00   0.00000000e+00]]","[ 0.6436826  -0.04072781 -0.94588317 -1.72530456  0.01502626 -0.9055152
 -0.85930513 -0.09946551 -0.57645679 -0.07518114  0.        ]",[-0.24343243  0.21212691],[-0.78683573 -0.87042147]
46,-0.0337899701652,[ 0.27077437  0.37229701],-1.44298,"[[ -8.00751674e-01  -1.92413569e+00   6.56613207e-04  -1.04410386e-01]
 [ -4.13527917e+00  -3.44446280e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59840084 -0.11305404 -0.99128712 -1.66809572  0.01502625 -0.90551473
 -0.98052996 -0.19342011 -0.65081549  0.00903133  0.        ]",[ 0.3464514   0.60422605],[-0.78683573 -0.87042147]
47,-0.0418328767307,[-0.62627674  1.07449827],-1.44003,"[[ -8.71885249e-01  -1.97755068e+00   6.56613207e-04  -1.04410386e-01]
 [ -2.98189594e+00  -1.90217992e+00   0.00000000e+00   0.00000000e+00]]","[ 0.51982005 -0.17284757 -1.0615488  -1.61140999  0.01502625 -0.90551426
 -0.9451733   0.06261006 -0.74021273  0.10138931  0.        ]",[ 0.41932413  0.55234903],[-0.78683573 -0.87042147]
48,-0.0505379941836,[ 0.92029781  0.56488897],-1.46587,"[[ -9.55806978e-01  -1.97548595e+00   6.56613207e-04  -1.04410386e-01]
 [ -5.40219005e+00   2.09534283e+00   0.00000000e+00   0.00000000e+00]]","[ 0.42091515 -0.17056042 -1.13707701 -1.61373978  0.01502625 -0.90551379
 -1.01936513  0.72622781 -0.81933678  0.14251426  0.        ]",[ 1.02617264  0.26056075],[-0.78683573 -0.87042147]
49,-0.0566784842623,[ 0.47327391 -0.38945607],-1.49436,"[[ -1.02623052e+00  -1.91155615e+00   6.56613207e-04  -1.04410386e-01]
 [ -1.65269146e+00   4.29029747e+00   0.00000000e+00   0.00000000e+00]]","[ 0.3332229  -0.09879263 -1.19393729 -1.68033154  0.01502624 -0.90551332
 -0.9044264   1.09060573 -0.87315381  0.10640199  0.        ]",[ 0.7818833  -0.19189894],[-0.78683573 -0.87042147]
