timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0785991685147,[-0.09316341  0.15592552],-1.70699,"[[ 1.76419323 -1.37093899  0.07065619  0.0625685 ]
 [ 3.03846519 -6.545291    0.          0.        ]]","[-0.71976835  0.5544313   1.51649478 -1.79971384  0.6153499   0.54147297
 -0.77023984 -0.70125419 -0.25606844  1.03001606  0.        ]",[-0.20837334  0.55897164],[-0.77642876 -0.86832279]
11,-0.0701421738141,[ 0.22545605  0.93746647],-1.60249,"[[ 1.82065858 -1.49434883  0.07065619  0.0625685 ]
 [ 2.60949908 -5.79818666  0.          0.        ]]","[-0.80162044  0.4069378   1.49818898 -1.84847718  0.61534965  0.54147277
 -0.78335335 -0.57802831 -0.28189314  0.93704855  0.        ]",[-0.05360466  0.52714574],[-0.77642876 -0.86832279]
12,-0.0662337692778,[-1.00397136 -0.80192061],-1.57354,"[[ 1.8812759  -1.57191847  0.07065619  0.0625685 ]
 [ 3.44946235 -1.97152361  0.          0.        ]]","[-0.88818043  0.31336892  1.4734692  -1.85685887  0.61534941  0.54147257
 -0.75767459  0.0531327  -0.32833068  0.89762314  0.        ]",[-0.51289016 -0.17721975],[-0.77642876 -0.86832279]
13,-0.0608088188158,[ 0.55978655  1.08713047],-1.4843,"[[ 1.90987755 -1.64280889  0.07065619  0.0625685 ]
 [-0.57594933 -5.10708972  0.          0.        ]]","[-0.92846266  0.22784987  1.46000716 -1.84941679  0.61534916  0.54147237
 -0.88073451 -0.46404037 -0.34066398  0.83626623  0.        ]",[ 0.34909326  0.47403157],[-0.77642876 -0.86832279]
14,-0.0550540124292,[-0.43591692 -0.74177753],-1.46689,"[[ 1.92069498 -1.70421172  0.07065619  0.0625685 ]
 [ 1.65032187 -1.04671795  0.          0.        ]]","[-0.94359386  0.15411348  1.45461772 -1.83134071  0.61534892  0.54147216
 -0.81267505  0.20566832 -0.3378471   0.77028282  0.        ]",[-0.20694515 -0.30840418],[-0.77642876 -0.86832279]
15,-0.0507415777803,[ 0.01410711  0.38769851],-1.39376,"[[ 1.93606745 -1.75440485  0.07065619  0.0625685 ]
 [-0.10724688 -3.96288174  0.          0.        ]]","[-0.96499377  0.09427558  1.44668069 -1.80859257  0.61534867  0.54147196
 -0.86640504 -0.27531734 -0.34391787  0.72126585  0.        ]",[ 0.31255355  0.24867296],[-0.77642876 -0.86832279]
16,-0.0438370124995,[ 0.36450301 -0.11968736],-1.37132,"[[ 1.93450143 -1.81747295  0.07065619  0.0625685 ]
 [-0.04953481 -2.34930588  0.          0.        ]]","[-0.96281879  0.01989406  1.44750275 -1.76993852  0.61534843  0.54147176
 -0.86464029 -0.00917756 -0.33323855  0.64152262  0.        ]",[ 0.24534589 -0.03142035],[-0.77642876 -0.86832279]
17,-0.0391692909688,[-0.18724407 -0.54525199],-1.33397,"[[ 1.94799612 -1.86874898  0.07065619  0.0625685 ]
 [ 1.39420271 -2.77686768  0.          0.        ]]","[-0.98151274 -0.03972949  1.44029577 -1.73034344  0.61534818  0.54147156
 -0.82050356 -0.07969869 -0.34077261  0.58866941  0.        ]",[ 0.19828005 -0.03623664],[-0.77642876 -0.86832279]
18,-0.0321515538034,[ 0.89978919  0.28101959],-1.32179,"[[ 1.96816927 -1.94539557  0.07065619  0.0625685 ]
 [ 0.62565032 -4.88078273  0.          0.        ]]","[-1.00927156 -0.12706898  1.42905751 -1.65774305  0.61534794  0.54147136
 -0.84399848 -0.42671404 -0.35452578  0.50906972  0.        ]",[ 0.59267569  0.21261948],[-0.77642876 -0.86832279]
19,-0.026334368598,[ 0.65259165  0.40948339],-1.28564,"[[ 2.01629153 -2.03088032  0.07065619  0.0625685 ]
 [ 4.17479859 -3.67169937  0.          0.        ]]","[-1.07452394 -0.22139684  1.40002514 -1.55828599  0.6153477   0.54147115
 -0.73549752 -0.22729016 -0.39326908  0.43956265  0.        ]",[ 0.19526008 -0.13788861],[-0.77642876 -0.86832279]
20,-0.0297607729858,[-0.06399904  0.16950298],-1.26022,"[[ 2.12487623 -2.08731788  0.07065619  0.0625685 ]
 [ 6.67535551 -1.97768021  0.          0.        ]]","[-1.21608805 -0.28156848  1.32331076 -1.48227591  0.61534745  0.54147095
 -0.65905299  0.05211806 -0.47826324  0.44566742  0.        ]",[-0.24678534 -0.54774082],[-0.77642876 -0.86832279]
21,-0.0387331474229,[-0.86674568 -0.12036095],-1.24334,"[[ 2.25451622 -2.1197428   0.07065619  0.0625685 ]
 [ 6.28992218 -1.26718413  0.          0.        ]]","[-1.37290538 -0.31529191  1.21246124 -1.43499312  0.61534721  0.54147075
 -0.67083575  0.16930589 -0.57992651  0.48150561  0.        ]",[-0.1552541  -0.65713912],[-0.77642876 -0.86832279]
22,-0.044511508644,[-0.09814834 -0.21314629],-1.25316,"[[ 2.34464186 -2.14961344  0.07065619  0.0625685 ]
 [ 2.73447567 -1.71840042  0.          0.        ]]","[-1.47278755 -0.34577346  1.12396648 -1.38915517  0.61534696  0.54147055
 -0.77952861  0.09488308 -0.64913279  0.48765716  0.        ]",[ 0.44719595 -0.43038169],[-0.77642876 -0.86832279]
23,-0.0455481009429,[ 1.72930351 -0.01908904],-1.28596,"[[ 2.39489078 -2.19210748  0.07065619  0.0625685 ]
 [ 2.29188836 -2.52830658  0.          0.        ]]","[-1.52486395 -0.38811465  1.07085975 -1.32026178  0.61534672  0.54147035
 -0.79305853 -0.03870137 -0.68166694  0.45605349  0.        ]",[ 0.65460467 -0.30945167],[-0.77642876 -0.86832279]
24,-0.0492717406998,[ 0.43086468 -0.55669087],-1.25321,"[[ 2.47999185 -2.24293094  0.07065619  0.0625685 ]
 [ 6.20520215 -2.55392838  0.          0.        ]]","[-1.60671438 -0.43708247  0.97522485 -1.23234055  0.61534647  0.54147014
 -0.67342468 -0.04292738 -0.73774438  0.42398488  0.        ]",[ 0.42875543 -0.45285141],[-0.77642876 -0.86832279]
25,-0.0561803379329,[ 1.97395414  0.09747084],-1.28482,"[[ 2.61997882 -2.31561733  0.07065619  0.0625685 ]
 [ 7.78823516 -4.70751875  0.          0.        ]]","[-1.72264137 -0.50371063  0.80398736 -1.09657568  0.61534623  0.54146994
 -0.62502966 -0.39813677 -0.82441585  0.37281264  0.        ]",[ 0.64199811 -0.30521849],[-0.77642876 -0.86832279]
26,-0.0657759667282,[ 0.19418313 -0.36502998],-1.2965,"[[  2.81391841  -2.40495848   0.07065619   0.0625685 ]
 [ 11.59307678  -4.22815224   0.           0.        ]]","[-1.84119965 -0.57964941  0.54375823 -0.91451132  0.61534598  0.54146974
 -0.50871196 -0.31907075 -0.93067855  0.29430463  0.        ]",[ 0.65281308 -0.42146817],[-0.77642876 -0.86832279]
27,-0.0764492789974,[ 0.66680157 -0.8450342 ],-1.38032,"[[  3.05119321  -2.50317963   0.07065619   0.0625685 ]
 [ 12.13261063  -5.58942622   0.           0.        ]]","[-1.91420142 -0.65488167  0.20222165 -0.69665482  0.61534574  0.54146954
 -0.49221773 -0.54359687 -1.0365764   0.18469944  0.        ]",[ 1.1512146  -0.23203748],[-0.77642876 -0.86832279]
28,-0.0837492199803,[ 1.70069127 -0.50050385],-1.52525,"[[  3.31792532  -2.64742499   0.07065619   0.0625685 ]
 [ 14.53262386  -8.82431278   0.           0.        ]]","[-1.89722252 -0.74824054 -0.18965501 -0.3474533   0.61534549  0.54146934
 -0.41884694 -1.07715325 -1.09473526  0.00721876  0.        ]",[ 1.50015283  0.06604803],[-0.77642876 -0.86832279]
29,-0.0877755651722,[ 1.59754668  0.19525829],-1.68474,"[[  3.64541807  -2.8420369    0.07065619   0.0625685 ]
 [ 18.20442808 -10.63084966   0.           0.        ]]","[-1.73560034 -0.83892199 -0.64297926  0.16707266  0.61534525  0.54146914
 -0.30659632 -1.37511941 -1.08534408 -0.22048471  0.        ]",[ 1.69018054  0.21480095],[-0.77642876 -0.86832279]
30,-0.0877854351227,[ 1.78351191  0.17823708],-1.7793,"[[  4.04561862  -3.0447799    0.07065619   0.0625685 ]
 [ 21.80368516  -7.92949081   0.           0.        ]]","[-1.35322871 -0.88703673 -1.08993917  0.73681396  0.61534501  0.54146893
 -0.19656355 -0.92956121 -1.00811965 -0.413226    0.        ]",[ 1.86594176  0.1474812 ],[-0.77642876 -0.86832279]
31,-0.0901957655099,[ 2.27060306  0.10690497],-1.81266,"[[  4.51709208  -3.09083367   0.07065619   0.0625685 ]
 [ 25.3317725    0.82147937   0.           0.        ]]","[-0.72251988 -0.89113514 -1.37779041  0.86867107  0.61534476  0.54146873
 -0.08870651  0.51380934 -1.01376786 -0.45139713  0.        ]",[ 1.85806441 -0.45661214],[-0.77642876 -0.86832279]
32,-0.0998694740525,[ 1.75461558 -1.27194314],-1.92323,"[[  5.05842143  -3.06008287   0.07065619   0.0625685 ]
 [ 28.78961507   1.84525768   0.           0.        ]]","[ 0.06992901 -0.88868105 -1.31840341  0.78057588  0.61534452  0.54146853
  0.01700308  0.68266941 -1.08949197 -0.50459642  0.        ]",[ 1.73320913 -0.4995977 ],[-0.77642876 -0.86832279]
33,-0.108448393274,[ 1.62340702 -1.17359582],-1.91896,"[[  5.66821957  -3.03168614   0.07065619   0.0625685 ]
 [ 32.17890668   1.03045833   0.           0.        ]]","[ 0.77974713 -0.88540419 -0.78184051  0.69941909  0.61534427  0.54146833
  0.120617    0.54827748 -1.11533425 -0.6247037   0.        ]",[ 1.37387753 -0.52346206],[-0.77642876 -0.86832279]
34,-0.110136751005,[ 1.78092012 -0.74082375],-1.816,"[[  6.34513054  -3.01679146   0.07065619   0.0625685 ]
 [ 35.50112313   0.50889874   0.           0.        ]]","[ 1.04916732 -0.8832981   0.16038065  0.65694794  0.61534403  0.54146813
  0.22218036  0.46225208 -1.05941544 -0.73635913  0.        ]",[ 1.29067588 -0.77892673],[-0.77642876 -0.86832279]
35,-0.103351997498,[ 0.98452247 -1.08184804],-1.69602,"[[  7.08782619  -3.00939429   0.07065619   0.0625685 ]
 [ 38.75759184   0.25418015   0.           0.        ]]","[ 0.59632197 -0.88215311  1.1318633   0.63588415  0.61534378  0.54146792
  0.32173374  0.42023904 -0.94900074 -0.76299535  0.        ]",[ 1.36559486 -0.81433076],[-0.77642876 -0.86832279]
36,-0.0900450844118,[ 1.71033901 -1.32959168],-1.44742,"[[  7.89438967  -3.00610041   0.07065619   0.0625685 ]
 [ 41.88832503   0.09926191   0.           0.        ]]","[-0.49415986 -0.88162193  1.54277275  0.62651114  0.61534354  0.54146772
  0.41744325  0.39468692 -0.85125285 -0.66942171  0.        ]",[ 0.96716976 -0.98977655],[-0.77642876 -0.86832279]
37,-0.0782194206314,[ 0.38880835 -1.11785964],-1.41289,"[[  8.76356091e+00  -3.00481539e+00   7.06561913e-02   6.25685030e-02]
 [  4.50183689e+01   3.86741972e-02   0.00000000e+00   0.00000000e+00]]","[-1.60705343 -0.88141091  0.97477865  0.62285551  0.61534329  0.54146752
  0.51313166  0.38469354 -0.84168841 -0.50124458  0.        ]",[ 0.28494859 -1.2386986 ],[-0.77642876 -0.86832279]
38,-0.0800158679837,[ 0.39180705 -0.77868951],-1.59638,"[[  9.67043187e+00  -3.00431520e+00   7.06561913e-02   6.25685030e-02]
 [  4.56665676e+01   1.50355320e-02   0.00000000e+00   0.00000000e+00]]","[-1.87564588 -0.88132796 -0.2896087   0.62143256  0.61534305  0.54146732
  0.53294756  0.38079448 -0.94144444 -0.38175592  0.        ]",[ 0.82125181 -0.94327426],[-0.77642876 -0.86832279]
39,-0.0943485972313,[ 1.39919693 -1.06283981],-1.85027,"[[  1.05902572e+01  -3.00388618e+00   7.06561913e-02   6.25685030e-02]
 [  4.63138085e+01   2.20526774e-02   0.00000000e+00   0.00000000e+00]]","[-1.02012128 -0.88125651 -1.28632753  0.62021215  0.6153428   0.54146712
  0.55273416  0.38195176 -1.07770926 -0.4114234   0.        ]",[ 1.56241965 -0.55272865],[-0.77642876 -0.86832279]
40,-0.108326789336,[ 0.78236796 -0.53395692],-1.96786,"[[  1.15470592e+01  -3.00375416e+00   7.06561913e-02   6.25685030e-02]
 [  4.93562477e+01  -2.01081909e-03   0.00000000e+00   0.00000000e+00]]","[ 0.34454594 -0.88123417 -1.18716908  0.61983642  0.61534256  0.54146691
  0.6457444   0.37798263 -1.14172533 -0.57691266  0.        ]",[ 1.44437146 -0.52284461],[-0.77642876 -0.86832279]
41,-0.111308078358,[ 1.85124749 -1.45423561],-1.83195,"[[  1.25554602e+01  -3.00333922e+00   7.06561913e-02   6.25685030e-02]
 [  5.14767907e+01   2.96869671e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05193041 -0.88116477  0.05298382  0.61865616  0.61534231  0.54146671
  0.71057128  0.3832107  -1.06683377 -0.74571715  0.        ]",[ 1.53353119 -0.73520052],[-0.77642876 -0.86832279]
42,-0.0995455531839,[ 1.87075849 -0.92916466],-1.61057,"[[  1.36144963e+01  -3.00329620e+00   7.06561913e-02   6.25685030e-02]
 [  5.44170206e+01  -1.20154716e-02   0.00000000e+00   0.00000000e+00]]","[ 0.30775353 -0.88115716  1.34706141  0.61853357  0.61534207  0.54146651
  0.80045678  0.37633222 -0.90919741 -0.74877313  0.        ]",[ 1.36336207 -0.8173455 ],[-0.77642876 -0.86832279]
43,-0.0812521190186,[ 0.23417623 -1.02191549],-1.41068,"[[  1.47317530e+01  -3.00349507e+00   7.06561913e-02   6.25685030e-02]
 [  5.72990472e+01  -7.67312975e-03   0.00000000e+00   0.00000000e+00]]","[-1.26660686 -0.88118979  1.29085385  0.61909885  0.61534183  0.54146631
  0.88856287  0.37704832 -0.83046668 -0.56140344  0.        ]",[ 0.66085219 -1.11454093],[-0.77642876 -0.86832279]
44,-0.0791961986761,[ 1.07246347 -1.14416313],-1.57263,"[[  1.58756556e+01  -3.00368450e+00   7.06561913e-02   6.25685030e-02]
 [  5.70919017e+01  -9.21522050e-03   0.00000000e+00   0.00000000e+00]]","[-1.89941299 -0.8812208  -0.17709846  0.61963733  0.61534158  0.54146611
  0.88222976  0.37679385 -0.9301795  -0.38606541  0.        ]",[ 0.57052225 -1.04443932],[-0.77642876 -0.86832279]
45,-0.0973313297175,[ 1.3379777  -0.89750674],-1.88898,"[[  1.70458787e+01  -3.00383495e+00   7.06561913e-02   6.25685030e-02]
 [  5.99209751e+01  -5.74161096e-03   0.00000000e+00   0.00000000e+00]]","[-0.77709339 -0.88124531 -1.36601346  0.62006496  0.61534134  0.54146591
  0.96871695  0.37736665 -1.09797459 -0.43410406  0.        ]",[ 1.45620656 -0.58194774],[-0.77642876 -0.86832279]
46,-0.111416485077,[ 1.49843893 -0.47751848],-1.91888,"[[  1.82721212e+01  -3.00381129e+00   7.06561913e-02   6.25685030e-02]
 [  6.26940425e+01   4.53479492e-03   0.00000000e+00   0.00000000e+00]]","[ 0.81106582 -0.88124094 -0.73603928  0.61999743  0.61534109  0.5414657
  1.05349188  0.37906151 -1.12563735 -0.66238163  0.        ]",[ 1.52548027 -0.72202164],[-0.77642876 -0.86832279]
47,-0.104720444401,[ 1.74657242 -0.54401829],-1.72852,"[[  1.95532744e+01  -3.00327312e+00   7.06561913e-02   6.25685030e-02]
 [  6.54122119e+01   3.48977600e-02   0.00000000e+00   0.00000000e+00]]","[ 0.69897437 -0.88115106  1.02342079  0.61846671  0.61534085  0.5414655
  1.1365884   0.38406942 -0.95957652 -0.7719429   0.        ]",[ 1.63481832 -0.7043941 ],[-0.77642876 -0.86832279]
48,-0.0828729645569,[ 0.89719696 -1.09864644],-1.40844,"[[  2.08882510e+01  -3.00272560e+00   7.06561913e-02   6.25685030e-02]
 [  6.80765691e+01   2.02140938e-02   0.00000000e+00   0.00000000e+00]]","[-1.10438674 -0.88105928  1.38545019  0.61690947  0.6153406   0.5414653
  1.2180397   0.38164738 -0.82990144 -0.58630842  0.        ]",[ 0.8016206  -1.06256509],[-0.77642876 -0.86832279]
49,-0.0803789821731,[ 0.89608835 -0.97447311],-1.60383,"[[  2.22719017e+01  -3.00291441e+00   7.06561913e-02   6.25685030e-02]
 [  7.02811562e+01  -2.32520679e-02   0.00000000e+00   0.00000000e+00]]","[-1.8620709  -0.88109037 -0.33959114  0.61744615  0.61534036  0.5414651
  1.28543523  0.37447799 -0.94724627 -0.37821951  0.        ]",[ 0.66920745 -1.05493474],[-0.77642876 -0.86832279]
