timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.115053785289,[-0.93470725  0.73422261],-1.58873,"[[-0.94803348 -3.0396617  -0.11889595 -0.04742615]
 [ 2.54852986  2.02610219  0.          0.        ]]","[ 0.44442133 -0.81295441 -1.14942578  0.68387805 -1.02146476 -0.41357914
 -0.85853258  0.70610491  0.54838532  0.66042699  0.        ]",[-0.70355129  0.64251125],[-0.67897969 -0.79353887]
14,-0.107801374675,[-0.24090802  0.55414   ],-1.57054,"[[-0.93469903 -2.97037469 -0.11889595 -0.04742615]
 [-1.20258362  4.89304563  0.          0.        ]]","[ 0.46014093 -0.80137376 -1.13773064  0.48131321 -1.02146406 -0.41357898
 -0.97222746  1.16351458  0.50169558  0.60087896  0.        ]",[-0.33013538  0.27626681],[-0.67897969 -0.79353887]
15,-0.0961386269175,[ 0.35827794 -0.28565501],-1.53422,"[[-0.9680811  -2.8514713  -0.11889595 -0.04742615]
 [-2.13252667  6.99030509  0.          0.        ]]","[ 0.42050338 -0.7680151  -1.16660008  0.13985134 -1.02146335 -0.41357881
 -1.00041317  1.49812316  0.42551847  0.50364205  0.        ]",[-0.11485425 -0.10415196],[-0.67897969 -0.79353887]
16,-0.084558350587,[-0.13568835  0.29657421],-1.43527,"[[-0.99607656 -2.72440168 -0.11889595 -0.04742615]
 [-0.67189252  5.72088492  0.          0.        ]]","[ 0.38654974 -0.71401739 -1.18975787 -0.21176289 -1.02146264 -0.41357865
 -0.95614102  1.29559063  0.35097281  0.39167287  0.        ]",[-0.13028121 -0.1521219 ],[-0.67897969 -0.79353887]
17,-0.0747921042777,[ 1.01781255 -0.35566345],-1.44731,"[[-1.0147712  -2.59933823 -0.11889595 -0.04742615]
 [-1.19582999  6.78192549  0.          0.        ]]","[ 0.36352871 -0.64319266 -1.2046771  -0.53902289 -1.02146194 -0.41357849
 -0.97202082  1.46487418  0.28741089  0.27161621  0.        ]",[-0.09140313 -0.58857584],[-0.67897969 -0.79353887]
18,-0.0691953585102,[-0.07025684 -1.23386622],-1.38144,"[[-0.99872929 -2.47917621 -0.11889595 -0.04742615]
 [ 2.78671972  5.2394094   0.          0.        ]]","[ 0.38329952 -0.55965305 -1.19189978 -0.83110323 -1.02146123 -0.41357832
 -0.85131001  1.2187705   0.24868948  0.13223975  0.        ]",[-0.50668991 -0.75967747],[-0.67897969 -0.79353887]
19,-0.0706802393774,[-0.15075042 -0.6867766 ],-1.38303,"[[-0.94633987 -2.4151564  -0.11889595 -0.04742615]
 [ 2.4533624   1.17611364  0.          0.        ]]","[ 0.44642544 -0.5093589  -1.14794673 -0.97628087 -1.02146053 -0.41357816
 -0.8614135   0.57048677  0.25565253  0.0311793   0.        ]",[-0.50808048 -0.39601547],[-0.67897969 -0.79353887]
20,-0.0734413304732,[-0.39841896  0.58735763],-1.39347,"[[-0.90374755 -2.41915169 -0.11889595 -0.04742615]
 [ 1.80802451 -1.56650352  0.          0.        ]]","[ 0.49602989 -0.51260961 -1.10976303 -0.96744909 -1.02145982 -0.41357799
 -0.88097304  0.13291242  0.27746694  0.01393528  0.        ]",[-0.49660942 -0.08108807],[-0.67897969 -0.79353887]
21,-0.0747596369174,[-0.85374896  0.39427713],-1.38348,"[[-0.88377179 -2.42683597 -0.11889595 -0.04742615]
 [ 0.19492481  0.7902195   0.          0.        ]]","[ 0.51873584 -0.51882064 -1.0911188  -0.95037575 -1.02145911 -0.41357783
 -0.92986521  0.50891866  0.28875089  0.01309507  0.        ]",[-0.39447263 -0.32202914],[-0.67897969 -0.79353887]
22,-0.0727564203915,[-0.44229141 -0.13861362],-1.39615,"[[-0.9138236  -2.39552443 -0.11889595 -0.04742615]
 [-3.18882173  2.33579089  0.          0.        ]]","[ 0.48443898 -0.49317199 -1.11898862 -1.01921594 -1.02145841 -0.41357767
 -1.03242522  0.75550854  0.26848251 -0.00859214  0.        ]",[ 0.01064056 -0.43609852],[-0.67897969 -0.79353887]
23,-0.0671705329698,[ 1.07589644 -0.72475031],-1.43932,"[[-0.99453423 -2.35477874 -0.11889595 -0.04742615]
 [-4.87661051  1.74077004  0.          0.        ]]","[ 0.38843538 -0.45847584 -1.18850099 -1.10584699 -1.0214577  -0.4135775
 -1.08358099  0.6605748   0.21929037 -0.01235169  0.        ]",[ 0.38387638 -0.29232711],[-0.67897969 -0.79353887]
24,-0.0632025733004,[ 0.01535351  0.32759641],-1.36844,"[[-1.05137736 -2.34910226 -0.11889595 -0.04742615]
 [-0.82122586 -1.16345541  0.          0.        ]]","[ 0.31767824 -0.45352643 -1.23260069 -1.1176431  -1.021457   -0.41357734
 -0.96066241  0.197216    0.18896803  0.01481269  0.        ]",[ 0.11831917 -0.01284373],[-0.67897969 -0.79353887]
25,-0.0622861613336,[-0.11056582 -0.70684743],-1.35111,"[[-1.06702924 -2.35912556 -0.11889595 -0.04742615]
 [-0.74421638  0.1567257   0.          0.        ]]","[ 0.29777455 -0.4622465  -1.24401504 -1.09676613 -1.02145629 -0.41357718
 -0.95832765  0.40784606  0.18380136  0.03592848  0.        ]",[ 0.1224117 -0.1326651],[-0.67897969 -0.79353887]
26,-0.0616232479577,[ 0.97000134  0.45655595],-1.39963,"[[-1.08615704 -2.3841036  -0.11889595 -0.04742615]
 [-1.1671637  -2.64519152  0.          0.        ]]","[ 0.27321707 -0.48359466 -1.25753022 -1.04383698 -1.02145558 -0.41357701
 -0.97114646 -0.03919002  0.18192265  0.07605742  0.        ]",[ 0.22854981  0.28808177],[-0.67897969 -0.79353887]
27,-0.0634824789099,[ 0.06972215  0.06360563],-1.36555,"[[-1.07073998 -2.41834444 -0.11889595 -0.04742615]
 [ 2.69601391 -0.78508552  0.          0.        ]]","[ 0.29303015 -0.51195258 -1.24667246 -0.96923079 -1.02145488 -0.41357685
 -0.85405377  0.25758339  0.19937939  0.10505588  0.        ]",[-0.2433233  0.0110271],[-0.67897969 -0.79353887]
28,-0.0669026077014,[ 0.51974646 -0.57229256],-1.39233,"[[-1.01458565 -2.43136309 -0.11889595 -0.04742615]
 [ 2.91867688 -0.51766969  0.          0.        ]]","[ 0.36375679 -0.52245299 -1.20452053 -0.94025885 -1.02145417 -0.41357668
 -0.8473044   0.30024857  0.22781241  0.08705351  0.        ]",[-0.40670821 -0.07477826],[-0.67897969 -0.79353887]
29,-0.0720205792981,[-0.84185011  0.76316612],-1.35044,"[[-0.93614662 -2.46434935 -0.11889595 -0.04742615]
 [ 4.9185709  -2.77342993  0.          0.        ]]","[ 0.45843977 -0.54834858 -1.1389962  -0.86540276 -1.02145347 -0.41357652
 -0.78668754 -0.05965041  0.27136367  0.08268016  0.        ]",[-0.76641667  0.09547025],[-0.67897969 -0.79353887]
30,-0.0760298210745,[-0.82373864 -0.52693773],-1.36789,"[[-0.8721912  -2.48894768 -0.11889595 -0.04742615]
 [ 1.48838962  0.30333111  0.          0.        ]]","[ 0.53172997 -0.56698313 -1.08009105 -0.80826699 -1.02145276 -0.41357636
 -0.89065519  0.43123651  0.30551923  0.0799759   0.        ]",[-0.57721031 -0.17178428],[-0.67897969 -0.79353887]
31,-0.0761343244899,[ 0.1248913  0.5500428],-1.41921,"[[-0.87543917 -2.50387542 -0.11889595 -0.04742615]
 [-1.80222798 -1.78913247  0.          0.        ]]","[ 0.52809767 -0.57800452 -1.08319625 -0.77306239 -1.02145205 -0.41357619
 -0.99039258  0.09739071  0.30725611  0.09872926  0.        ]",[-0.21529755  0.23790568],[-0.67897969 -0.79353887]
32,-0.074921678119,[-0.08576812  0.06307352],-1.40059,"[[-0.90616494 -2.51745058 -0.11889595 -0.04742615]
 [-1.27210971  0.42423945  0.          0.        ]]","[ 0.49325577 -0.58783646 -1.11197653 -0.74070745 -1.02145135 -0.41357603
 -0.97432414  0.45052695  0.29754839  0.1287496   0.        ]",[-0.24178693  0.01992851],[-0.67897969 -0.79353887]
33,-0.0732027632944,[ 0.27677831 -0.11855048],-1.40987,"[[-0.9347613  -2.50654425 -0.11889595 -0.04742615]
 [-1.58647829  0.66558951  0.          0.        ]]","[ 0.46006497 -0.57995138 -1.13776811 -0.76672618 -1.02145064 -0.41357586
 -0.98385194  0.48903338  0.2828848   0.13017294  0.        ]",[-0.15020627  0.01078719],[-0.67897969 -0.79353887]
34,-0.0719426068846,[-0.34684519 -0.48991738],-1.3769,"[[-0.95518169 -2.49807435 -0.11889595 -0.04742615]
 [-0.45931751  0.18300708  0.          0.        ]]","[ 0.43592855 -0.57374659 -1.1555868  -0.7867888  -1.02144994 -0.4135757
 -0.94968728  0.4120387   0.27213151  0.13079314  0.        ]",[-0.21901533  0.03725928],[-0.67897969 -0.79353887]
35,-0.0714779760776,[-0.76935917  0.31244055],-1.35954,"[[-0.97805413 -2.51391393 -0.11889595 -0.04742615]
 [-1.82338774 -1.76048668  0.          0.        ]]","[ 0.40847743 -0.58529177 -1.1749427  -0.74916618 -1.02144923 -0.41357554
 -0.99103136  0.10196019  0.26787935  0.16023766  0.        ]",[-0.01758352  0.38334453],[-0.67897969 -0.79353887]
36,-0.0699948583751,[ 0.49073572  0.98340112],-1.40833,"[[-1.04472024 -2.53636132 -0.11889595 -0.04742615]
 [-4.83319394 -0.48848497  0.          0.        ]]","[ 0.32608803 -0.60122566 -1.22763784 -0.6951061  -1.02144852 -0.41357537
 -1.08225727  0.30490412  0.2518461   0.21972966  0.        ]",[ 0.40936974  0.46847248],[-0.67897969 -0.79353887]
37,-0.0657236615306,[ 1.26304535 -0.19181012],-1.42752,"[[-1.12093088 -2.50696503 -0.11889595 -0.04742615]
 [-2.79466239  3.41509762  0.          0.        ]]","[ 0.22793961 -0.5802567  -1.28085331 -0.76572461 -1.02144782 -0.41357521
 -1.02046903  0.92770857  0.21402491  0.23093114  0.        ]",[ 0.4313643  -0.06950414],[-0.67897969 -0.79353887]
38,-0.061649530225,[-0.8025129  -0.68850543],-1.32589,"[[-1.13654769 -2.44696155 -0.11889595 -0.04742615]
 [ 1.21958619  2.58799837  0.          0.        ]]","[ 0.20735378 -0.53482387 -1.29080495 -0.9051132  -1.02144711 -0.41357505
 -0.8987973   0.79574689  0.18331034  0.17655274  0.        ]",[ 0.10059777 -0.17979127],[-0.67897969 -0.79353887]
39,-0.060113858412,[-0.37594975  0.80111223],-1.34552,"[[-1.14427463 -2.42306826 -0.11889595 -0.04742615]
 [-1.98160273 -0.18941051  0.          0.        ]]","[ 0.19711256 -0.51577771 -1.29560652 -0.95875123 -1.02144641 -0.41357488
 -0.99582412  0.35261932  0.17094409  0.15561761  0.        ]",[ 0.40524903  0.2102139 ],[-0.67897969 -0.79353887]
40,-0.0563640026491,[ 0.69963201 -1.03637287],-1.37615,"[[-1.19844629 -2.39499209 -0.11889595 -0.04742615]
 [-3.43072864  2.98644858  0.          0.        ]]","[ 0.12433747 -0.49272383 -1.32698669 -1.02035977 -1.0214457  -0.41357472
 -1.03974614  0.85931796  0.138766    0.16096235  0.        ]",[ 0.71484745 -0.15287858],[-0.67897969 -0.79353887]
41,-0.0536459020368,[ 0.13787454  0.25429717],-1.34247,"[[-1.23858921 -2.37558439 -0.11889595 -0.04742615]
 [-0.59302682 -1.03229181  0.          0.        ]]","[ 0.0693926  -0.47637139 -1.34761842 -1.06202575 -1.02144499 -0.41357455
 -0.95373527  0.21813941  0.11526947  0.16803288  0.        ]",[ 0.5384627   0.28331459],[-0.67897969 -0.79353887]
42,-0.0539953985423,[ 1.3868008  0.1290312],-1.39241,"[[-1.24485575 -2.38592257 -0.11889595 -0.04742615]
 [-0.03548253 -0.00495016  0.          0.        ]]","[ 0.06074396 -0.48512365 -1.35063409 -1.03992473 -1.02144429 -0.41357439
 -0.93683561  0.38204872  0.11743183  0.18334967  0.        ]",[ 0.48163846  0.17737979],[-0.67897969 -0.79353887]
43,-0.0553229503928,[ 0.2640338  -0.66748758],-1.34561,"[[-1.20583815 -2.38089493 -0.11889595 -0.04742615]
 [ 3.92404555  0.50601893  0.          0.        ]]","[ 0.11428156 -0.48087884 -1.33095119 -1.05069892 -1.02144358 -0.41357423
 -0.81682252  0.46357223  0.13013692  0.15091117  0.        ]",[ 0.01684877 -0.06199652],[-0.67897969 -0.79353887]
44,-0.0603026975129,[ 0.06044167  0.09941603],-1.35029,"[[-1.1176486  -2.39739249 -0.11889595 -0.04742615]
 [ 4.89169468 -2.14692976  0.          0.        ]]","[ 0.23224659 -0.49472206 -1.27871131 -1.01515057 -1.02144287 -0.41357406
 -0.78749281  0.04030151  0.17239806  0.11064103  0.        ]",[-0.32889608  0.10738635],[-0.67897969 -0.79353887]
45,-0.0668173385821,[ 0.04349491 -0.03085666],-1.37064,"[[-1.01838502 -2.43595435 -0.11889595 -0.04742615]
 [ 5.03418795 -1.71070909  0.          0.        ]]","[ 0.35904383 -0.52611459 -1.20748219 -0.92995456 -1.02144217 -0.4135739
 -0.78317343  0.10989931  0.2274465   0.09439019  0.        ]",[-0.60341966  0.00988942],[-0.67897969 -0.79353887]
46,-0.0732207173371,[-2.27670568 -0.01794099],-1.28601,"[[-0.916973   -2.47105388 -0.11889595 -0.04742615]
 [ 5.10677182 -1.79894975  0.          0.        ]]","[ 0.48079587 -0.55348157 -1.12182383 -0.8499304  -1.02144146 -0.41357373
 -0.780973    0.09582071  0.28152717  0.080779    0.        ]",[-0.83856094 -0.02955693],[-0.67897969 -0.79353887]
47,-0.0772590207035,[-0.66277888  0.79600404],-1.38758,"[[-0.85557293 -2.50738789 -0.11889595 -0.04742615]
 [ 1.04675169 -1.83434842  0.          0.        ]]","[ 0.55015709 -0.58056241 -1.06399445 -0.76471302 -1.02144076 -0.41357357
 -0.90403103  0.09017291  0.31667651  0.09372698  0.        ]",[-0.54916978  0.1268965 ],[-0.67897969 -0.79353887]
48,-0.0770558943921,[-1.22338781 -0.377011  ],-1.3592,"[[-0.86117236 -2.51208707 -0.11889595 -0.04742615]
 [-1.59788235  1.35380575  0.          0.        ]]","[ 0.54397689 -0.58397001 -1.06944647 -0.75352026 -1.02144005 -0.41357341
 -0.98418882  0.5988346   0.31523124  0.10171408  0.        ]",[-0.2959694 -0.1533457],[-0.67897969 -0.79353887]
49,-0.0731192673501,[-0.76467091 -0.41233664],-1.36752,"[[-0.93253424 -2.50025758 -0.11889595 -0.04742615]
 [-5.52521834 -0.16577953  0.          0.        ]]","[ 0.46267457 -0.57534926 -1.13577785 -0.78162112 -1.02143934 -0.41357324
 -1.10322495  0.35638841  0.28208859  0.12191128  0.        ]",[ 0.26475918  0.23413503],[-0.67897969 -0.79353887]
