timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0867033718924,[-0.51585891  0.57612497],-1.41419,"[[ 1.22222728 -0.54932332  0.06030024  0.09983667]
 [ 2.11581255 -7.07779528  0.          0.        ]]","[ 0.10742791  1.54916757  1.46801769 -0.59916659  0.53570855  0.86044555
 -0.912232   -0.7254992   0.1732109   0.78441665  0.        ]",[-0.04252991  0.38009155],[-0.6007722  -0.74898219]
11,-0.0843189366326,[ 1.47384778 -0.4345682 ],-1.46944,"[[ 1.24363833 -0.66657768  0.06030024  0.09983667]
 [ 0.03222754 -4.65572285  0.          0.        ]]","[ 0.07829382  1.46531566  1.47863976 -0.88648671  0.53570829  0.86044499
 -0.9755799  -0.34480066  0.20797532  0.70257574  0.        ]",[ 0.05013329  0.20614558],[-0.6007722  -0.74898219]
12,-0.0810394056593,[-0.88448299 -0.05355879],-1.35023,"[[ 1.28397623 -0.77604512  0.06030024  0.09983667]
 [ 3.98841741 -6.28556616  0.          0.        ]]","[ 0.02283953  1.3748032   1.49688394 -1.13190698  0.53570804  0.86044443
 -0.85529669 -0.60097723  0.20867081  0.64730962  0.        ]",[ 0.05592529  0.27412248],[-0.6007722  -0.74898219]
13,-0.076850454914,[ 0.05385867 -0.00180351],-1.33129,"[[ 1.32784268 -0.90262389  0.06030024  0.09983667]
 [ 0.41009324 -6.37204708  0.          0.        ]]","[-0.03821608  1.25687709  1.51407189 -1.38428771  0.53570778  0.86044387
 -0.96409016 -0.61456988  0.20744722  0.57452438  0.        ]",[ 0.54434526  0.39192104],[-0.6007722  -0.74898219]
14,-0.0742934657911,[ 0.66880834  0.22126469],-1.29418,"[[ 1.33809965 -1.02887135  0.06030024  0.09983667]
 [ 0.61492482 -6.25309418  0.          0.        ]]","[-0.05259291  1.12688848  1.51768725 -1.59864069  0.53570752  0.86044331
 -0.95786184 -0.59587269  0.2374786   0.45277623  0.        ]",[ 0.80333018  0.35516882],[-0.6007722  -0.74898219]
15,-0.070124462933,[ 0.55511642  0.44223882],-1.2564,"[[ 1.37682397 -1.14390796  0.06030024  0.09983667]
 [ 3.2487836  -5.25387777  0.          0.        ]]","[-0.1071742   0.99943138  1.52995752 -1.75856635  0.53570726  0.86044275
 -0.8777823  -0.43881671  0.2246074   0.37690332  0.        ]",[ 0.69526935  0.18076843],[-0.6007722  -0.74898219]
16,-0.0626599765715,[ 0.4909431  -0.01153038],-1.22961,"[[ 1.46318932 -1.23037752  0.06030024  0.09983667]
 [ 5.3806828  -3.39923824  0.          0.        ]]","[-0.23028444  0.89901655  1.54937032 -1.85521247  0.535707    0.86044219
 -0.81296423 -0.14730628  0.15309665  0.39032619  0.        ]",[ 0.35045752 -0.08445358],[-0.6007722  -0.74898219]
17,-0.0536158842175,[-0.08852436 -0.09311922],-1.18941,"[[ 1.58922759 -1.29814806  0.06030024  0.09983667]
 [ 7.21704627 -3.37786477  0.          0.        ]]","[-0.41176455  0.81809307  1.55777241 -1.91628231  0.53570674  0.86044163
 -0.7571316  -0.14394676  0.03374025  0.46081939  0.        ]",[ 0.07336032 -0.24119535],[-0.6007722  -0.74898219]
18,-0.0463007503723,[ 1.01833081 -0.25156587],-1.18448,"[[ 1.72862332 -1.3687306   0.06030024  0.09983667]
 [ 6.72416416 -3.67938963  0.          0.        ]]","[-0.61186814  0.73217105  1.53941956 -1.96584206  0.53570649  0.86044106
 -0.77211656 -0.1913401  -0.10281847  0.52289173  0.        ]",[ 0.0061076  -0.33464074],[-0.6007722  -0.74898219]
19,-0.0430420140462,[-0.57127951 -0.6591817 ],-1.09241,"[[  1.90148043  -1.45158696   0.06030024   0.09983667]
 [ 10.54885614  -4.60310554   0.           0.        ]]","[-0.85347315  0.6297425   1.47691976 -2.00541282  0.53570623  0.8604405
 -0.6558315  -0.33652885 -0.27584989  0.57425991  0.        ]",[-0.28225771 -0.51319557],[-0.6007722  -0.74898219]
20,-0.0439929601776,[ 0.09807152 -1.28508313],-1.02903,"[[ 2.08768794 -1.56891376  0.06030024  0.09983667]
 [ 8.08007673 -7.12122748  0.          0.        ]]","[-1.09792274  0.48312088  1.36246137 -2.02660251  0.53570597  0.86043994
 -0.73089107 -0.73232488 -0.44747747  0.56444787  0.        ]",[ 0.22580858 -0.30931163],[-0.6007722  -0.74898219]
21,-0.0408312864611,[ 0.64612122 -0.33599009],-0.938422,"[[  2.25158851  -1.74964907   0.06030024   0.09983667]
 [  8.30919108 -10.93957472   0.           0.        ]]","[-1.2929576   0.25790686  1.22431563 -1.97895681  0.53570571  0.86043938
 -0.72392474 -1.33248843 -0.55320889  0.45123615  0.        ]",[ 0.76641452 -0.09977382],[-0.6007722  -0.74898219]
22,-0.0406835912579,[ 0.60134942  0.36268363],-0.916814,"[[  2.44178586  -1.97961502   0.06030024   0.09983667]
 [ 10.70263022 -12.05326104   0.           0.        ]]","[-1.48846677 -0.0172166   1.0252162  -1.78044592  0.53570545  0.86043882
 -0.65115499 -1.50753491 -0.6498      0.27190776  0.        ]",[ 0.89281309 -0.24700293],[-0.6007722  -0.74898219]
23,-0.0520714216801,[ 0.40414688 -0.4138858 ],-0.924327,"[[  2.67760001  -2.20387388   0.06030024   0.09983667]
 [ 12.87161957 -10.37817048   0.           0.        ]]","[-1.67495871 -0.2603689   0.73099717 -1.44775108  0.53570519  0.86043826
 -0.58520938 -1.24424445 -0.7629617   0.07854989  0.        ]",[ 0.88810992 -0.53180617],[-0.6007722  -0.74898219]
24,-0.0681746564383,[ 1.88224603 -0.2564531 ],-1.03388,"[[  2.94853455  -2.42581312   0.06030024   0.09983667]
 [ 14.21735772 -11.81097131   0.           0.        ]]","[-1.80064844 -0.46449985  0.34828965 -0.99968693  0.53570494  0.8604377
 -0.54429368 -1.46944905 -0.85758312 -0.13891947  0.        ]",[ 1.17846024 -0.5198859 ],[-0.6007722  -0.74898219]
25,-0.0852637716437,[ 1.05897623 -0.47202929],-1.15696,"[[  3.26978542  -2.66986853   0.06030024   0.09983667]
 [ 17.89550899 -12.591939     0.           0.        ]]","[-1.81560538 -0.63512227 -0.13028427 -0.39696174  0.53570468  0.86043714
 -0.43246401 -1.59219868 -0.90414007 -0.39765495  0.        ]",[ 1.29504967 -0.50347745],[-0.6007722  -0.74898219]
26,-0.100345781238,[ 0.94030524  0.15258415],-1.32265,"[[  3.66386976  -2.93795183   0.06030024   0.09983667]
 [ 21.50089208 -14.21102077   0.           0.        ]]","[-1.63516261 -0.74604908 -0.68566568  0.35631829  0.53570442  0.86043658
 -0.32284678 -1.84668118 -0.87073568 -0.67100651  0.        ]",[ 1.39102137 -0.39346352],[-0.6007722  -0.74898219]
27,-0.106753076419,[ 0.78202399  0.3068359 ],-1.39874,"[[  4.12697885  -3.07421715   0.06030024   0.09983667]
 [ 24.79890419  -1.09077212   0.           0.        ]]","[-1.18208241 -0.76909122 -1.18658441  0.75929877  0.53570416  0.86043601
 -0.22257479  0.21554359 -0.83557793 -0.78844639  0.        ]",[ 1.38108063 -0.73479462],[-0.6007722  -0.74898219]
28,-0.112717214237,[ 1.66064611 -0.52330997],-1.47312,"[[  4.64909863  -3.06206739   0.06030024   0.09983667]
 [ 27.4043462    1.48680978   0.           0.        ]]","[-0.47639202 -0.76797386 -1.43284672  0.72310512  0.5357039   0.86043545
 -0.14335952  0.62068462 -0.90109413 -0.80618332  0.        ]",[ 1.46596336 -0.70628136],[-0.6007722  -0.74898219]
29,-0.123032906039,[ 0.89342103 -0.743221  ],-1.53944,"[[  5.23146686  -3.03526604   0.06030024   0.09983667]
 [ 30.82108526   1.10120523   0.           0.        ]]","[ 0.33030673 -0.76485809 -1.23866216  0.64339699  0.53570364  0.86043489
 -0.03947779  0.56007545 -0.95765885 -0.8878606   0.        ]",[ 1.38758409 -0.61763525],[-0.6007722  -0.74898219]
30,-0.131457519008,[ 1.66738527 -0.32312841],-1.54916,"[[  5.87725727  -3.01863123   0.06030024   0.09983667]
 [ 33.74820415   0.59341732   0.           0.        ]]","[ 0.93988915 -0.7624739  -0.53000586  0.59403526  0.53570339  0.86043433
  0.04951765  0.48026167 -0.94910657 -1.00417584  0.        ]",[ 1.26128078 -0.66391164],[-0.6007722  -0.74898219]
31,-0.133088642435,[ 1.01529344 -0.38456694],-1.50673,"[[  6.58524269  -3.00968376   0.06030024   0.09983667]
 [ 37.03937152   0.31862699   0.           0.        ]]","[ 0.99179574 -0.76104896  0.50640538  0.56752572  0.53570313  0.86043377
  0.14958154  0.43707022 -0.87014146 -1.08484554  0.        ]",[ 1.38942921 -0.64116514],[-0.6007722  -0.74898219]
32,-0.125829990381,[ 1.00135097 -1.0676018 ],-1.39613,"[[  7.35839785  -3.00518811   0.06030024   0.09983667]
 [ 40.26539633   0.14976223   0.           0.        ]]","[ 0.30068911 -0.76029524  1.37792777  0.5542176   0.53570287  0.86043321
  0.24766484  0.41052804 -0.75934216 -1.06925792  0.        ]",[ 1.33469951 -0.72058773],[-0.6007722  -0.74898219]
33,-0.111834783793,[-0.07961607 -1.82296742],-1.24873,"[[  8.19543282e+00  -3.00377490e+00   6.03002369e-02   9.98366687e-02]
 [  4.34275651e+01   2.20336072e-02   0.00000000e+00   0.00000000e+00]]","[-0.8681229  -0.76005282  1.4716018   0.5500357   0.53570261  0.86043265
  0.34380666  0.39045161 -0.68934997 -0.94779007  0.        ]",[ 0.94684219 -0.95581704],[-0.6007722  -0.74898219]
34,-0.100402593495,[-0.23612537 -1.47863676],-1.20607,"[[  9.05219561e+00  -3.00367264e+00   6.03002369e-02   9.98366687e-02]
 [  4.22526292e+01  -4.05918503e-03   0.00000000e+00   0.00000000e+00]]","[-1.72848336 -0.76003477  0.60600356  0.54973287  0.53570235  0.86043209
  0.308084    0.3863502  -0.71781753 -0.79949985  0.        ]",[ 0.45276359 -1.19917464],[-0.6007722  -0.74898219]
35,-0.101221530545,[ 0.29121667 -1.75096217],-1.31338,"[[  9.87947576e+00  -3.00378876e+00   6.03002369e-02   9.98366687e-02]
 [  4.04812887e+01  -5.97477102e-03   0.00000000e+00   0.00000000e+00]]","[-1.68089107 -0.76005431 -0.59635137  0.55007616  0.53570209  0.86043153
  0.25422837  0.38604894 -0.8220326  -0.72973711  0.        ]",[ 0.80802226 -1.18365693],[-0.6007722  -0.74898219]
36,-0.112786006742,[ 1.00517194 -0.49372467],-1.48423,"[[  1.06926295e+01  -3.00388812e+00   6.03002369e-02   9.98366687e-02]
 [  4.08329144e+01  -3.84849137e-03   0.00000000e+00   0.00000000e+00]]","[-0.81544325 -0.76007095 -1.36767646  0.55036986  0.53570184  0.86043097
  0.26491904  0.38638298 -0.93222921 -0.77623387  0.        ]",[ 1.24192739 -0.80321169],[-0.6007722  -0.74898219]
37,-0.126790427595,[ 0.76823785 -1.59929082],-1.58116,"[[  1.15409022e+01  -3.00340857e+00   6.03002369e-02   9.98366687e-02]
 [  4.39838577e+01   3.50797503e-02   0.00000000e+00   0.00000000e+00]]","[ 0.36293076 -0.7599879  -1.21872324  0.54895079  0.53570158  0.86043041
  0.36071968  0.39250153 -0.98129932 -0.9146593   0.        ]",[ 1.24421585 -0.6477955 ],[-0.6007722  -0.74898219]
38,-0.134144163797,[ 0.93525191 -1.81498227],-1.53774,"[[  1.24423612e+01  -3.00330776e+00   6.03002369e-02   9.98366687e-02]
 [  4.61548074e+01  -1.07460292e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04601851 -0.75997005 -0.12406839  0.54865229  0.53570132  0.86042984
  0.42672474  0.38529849 -0.92399361 -1.05807786  0.        ]",[ 1.41001475 -0.6550048 ],[-0.6007722  -0.74898219]
39,-0.129082541609,[ 0.83933634 -0.07916837],-1.47303,"[[  1.33934427e+01  -3.00356952e+00   6.03002369e-02   9.98366687e-02]
 [  4.89440398e+01  -1.26598628e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59129063 -0.76001476  1.16275984  0.54942644  0.53570106  0.86042928
  0.51152795  0.38499751 -0.79130924 -1.08829608  0.        ]",[ 1.50758493 -0.61819553],[-0.6007722  -0.74898219]
40,-0.113199928592,[ 0.88285838 -1.11649602],-1.24289,"[[ 14.39594451  -3.00279928   0.06030024   0.09983667]
 [ 51.29829801   0.05961459   0.           0.        ]]","[-0.75424486 -0.75988119  1.50817716  0.54714747  0.5357008   0.86042872
  0.58310623  0.3963574  -0.69142999 -0.9621404   0.        ]",[ 1.05713975 -0.92916405],[-0.6007722  -0.74898219]
41,-0.0996062570716,[ 1.37669178 -1.93620667],-1.17553,"[[  1.54467927e+01  -3.00268010e+00   6.03002369e-02   9.98366687e-02]
 [  5.37782618e+01  -2.18640877e-02   0.00000000e+00   0.00000000e+00]]","[-1.77852357 -0.75986007  0.44761279  0.54679464  0.53570054  0.86042816
  0.65850641  0.38355046 -0.72850386 -0.78296213  0.        ]",[ 0.48312125 -1.20409918],[-0.6007722  -0.74898219]
42,-0.105896284855,[ 0.6563973  -1.30299201],-1.40151,"[[  1.65514012e+01  -3.00318966e+00   6.03002369e-02   9.98366687e-02]
 [  5.66729342e+01  -2.41685796e-02   0.00000000e+00   0.00000000e+00]]","[-1.34412735 -0.75994785 -1.05702032  0.54830181  0.53570029  0.8604276
  0.74651527  0.38318808 -0.87898575 -0.73740342  0.        ]",[ 0.85492826 -1.15577662],[-0.6007722  -0.74898219]
43,-0.124989911337,[ 1.69258832 -0.707875  ],-1.56154,"[[  1.76996785e+01  -3.00358096e+00   6.03002369e-02   9.98366687e-02]
 [  5.81498801e+01  -1.48342899e-02   0.00000000e+00   0.00000000e+00]]","[ 0.20414006 -0.76001493 -1.30518114  0.54945921  0.53570003  0.86042704
  0.7914197   0.38465507 -0.98025601 -0.89175879  0.        ]",[ 1.17601931 -0.75042337],[-0.6007722  -0.74898219]
44,-0.134204472457,[ 2.37077711 -1.2508075 ],-1.52219,"[[  1.88908510e+01  -3.00349022e+00   6.03002369e-02   9.98366687e-02]
 [  6.09580095e+01   1.37610339e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05586566 -0.75999884  0.1228876   0.54919049  0.53569977  0.86042648
  0.8767972   0.3891495  -0.90357309 -1.07431806  0.        ]",[ 1.62744069 -0.59818733],[-0.6007722  -0.74898219]
45,-0.122559153647,[ 1.42476168 -1.21927627],-1.34025,"[[  2.01376283e+01  -3.00352371e+00   6.03002369e-02   9.98366687e-02]
 [  6.37105460e+01  -9.26120050e-03   0.00000000e+00   0.00000000e+00]]","[ 0.01718313 -0.76000417  1.49859023  0.54928931  0.53569951  0.86042592
  0.96048436  0.38553071 -0.7329339  -1.04637758  0.        ]",[ 1.45768893 -0.69392276],[-0.6007722  -0.74898219]
46,-0.102001579339,[ 0.16697027 -1.1010504 ],-1.20458,"[[  2.14389096e+01  -3.00371701e+00   6.03002369e-02   9.98366687e-02]
 [  6.64085938e+01  -8.67886695e-03   0.00000000e+00   0.00000000e+00]]","[-1.61304192 -0.76003702  0.84636998  0.54986093  0.53569925  0.86042536
  1.04251473  0.38562208 -0.70348456 -0.8272018   0.        ]",[ 0.67244601 -1.1435132 ],[-0.6007722  -0.74898219]
47,-0.104843802495,[ 0.37500218 -0.82696098],-1.37403,"[[  2.27605240e+01  -3.00385479e+00   6.03002369e-02   9.98366687e-02]
 [  6.57550239e+01  -5.13854486e-03   0.00000000e+00   0.00000000e+00]]","[-1.42120947 -0.76006028 -0.98030742  0.55026831  0.535699    0.8604248
  1.02264287  0.38617838 -0.86797062 -0.73419631  0.        ]",[ 0.79872561 -1.17245126],[-0.6007722  -0.74898219]
48,-0.126341956793,[ 0.95132559 -1.11325366],-1.58589,"[[  2.40774608e+01  -3.00374657e+00   6.03002369e-02   9.98366687e-02]
 [  6.59380504e+01   1.00723795e-02   0.00000000e+00   0.00000000e+00]]","[ 0.32584586 -0.76004121 -1.241299    0.54994785  0.53569874  0.86042423
  1.02820679  0.38856906 -0.98104475 -0.90895473  0.        ]",[ 1.2450608  -0.78419268],[-0.6007722  -0.74898219]
49,-0.133536109939,[ 2.4780483  -0.84485566],-1.4915,"[[  2.54209162e+01  -3.00373902e+00   6.03002369e-02   9.98366687e-02]
 [  6.83992841e+01  -4.56314200e-03   0.00000000e+00   0.00000000e+00]]","[ 0.99762323 -0.76003946  0.4865212   0.54992526  0.53569848  0.86042367
  1.10303698  0.38626848 -0.86980317 -1.09040191  0.        ]",[ 1.73634481 -0.54898953],[-0.6007722  -0.74898219]
