timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
21,-0.130835092704,[ 2.13990284 -0.03542286],-0.862793,"[[  1.26951910e+01  -3.00305375e+00  -6.93288896e-02   9.87791924e-02]
 [  5.43445494e+01  -4.34244142e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14540765 -0.56884187  0.15291133  0.4084301  -0.60327641  0.8457185
  0.55500703  0.4003167   0.24621477 -1.01274593  0.        ]",[ 1.7678628  -0.52188396],[-0.30251229 -0.50143647]
22,-0.138263943875,[ 2.78326737 -1.10744342],-0.799739,"[[  1.38110128e+01  -3.00259927e+00  -6.93288896e-02   9.87791924e-02]
 [  5.72280124e+01   5.33301206e-02   0.00000000e+00   0.00000000e+00]]","[ 0.21583123 -0.56875328  1.37255601  0.40686971 -0.6032758   0.84571743
  0.64977975  0.41460689  0.38427753 -0.98701287  0.        ]",[ 2.04888654 -0.31618923],[-0.30251229 -0.50143647]
23,-0.12695770257,[ 2.36981882  0.18891032],-0.864093,"[[  1.49839309e+01  -3.00257908e+00  -6.93288896e-02   9.87791924e-02]
 [  6.00543869e+01  -2.55304960e-02   0.00000000e+00   0.00000000e+00]]","[-1.26518092 -0.56874881  0.94823324  0.40680005 -0.6032752   0.84571637
  0.74267596  0.4029589   0.42333212 -0.81756363  0.        ]",[ 1.71711683 -0.31898183],[-0.30251229 -0.50143647]
24,-0.106229039296,[ 1.27565102  0.29484197],-0.807805,"[[ 16.21281541  -2.99555582  -0.06932889   0.09877919]
 [ 62.82481786   0.72540697   0.           0.        ]]","[-1.43979767 -0.56735125 -0.75889152  0.38270458 -0.60327459  0.8457153
  0.83373327  0.51387132  0.2977941  -0.70269203  0.        ]",[ 1.19571137 -0.56191236],[-0.30251229 -0.50143647]
25,-0.106659187858,[ 0.53663769 -0.16283649],-0.732097,"[[ 17.49655759  -2.96945027  -0.06932889   0.09877919]
 [ 65.54032832   1.88141297   0.           0.        ]]","[ 0.07137839 -0.56155946 -1.49277257  0.29336972 -0.60327399  0.84571424
  0.92298525  0.68461189  0.14699859 -0.8301076   0.        ]",[ 1.2344861  -0.69461876],[-0.30251229 -0.50143647]
26,-0.135146202562,[ 0.94774929  0.50809634],-0.975229,"[[ 18.81566205  -2.93863014  -0.06932889   0.09877919]
 [ 66.3673694    1.20297162   0.           0.        ]]","[ 1.15608775 -0.55351193 -0.08891548  0.18842683 -0.60327338  0.84571317
  0.95016706  0.58440594  0.23450258 -1.0638483   0.        ]",[ 1.68080068 -0.60939389],[-0.30251229 -0.50143647]
27,-0.145995120886,[ 1.43371201 -1.46753944],-0.921552,"[[ 20.16747474  -2.89458133  -0.06932889   0.09877919]
 [ 68.80571477   3.19546426   0.           0.        ]]","[ 0.11861039 -0.53975107  1.40370857  0.03961674 -0.60327278  0.8457121
  1.03030891  0.87869487  0.47991808 -0.98546904  0.        ]",[ 1.95064139 -0.45734015],[-0.30251229 -0.50143647]
28,-0.114346282225,[ 1.37096685 -1.17190587],-0.861117,"[[  2.15696427e+01  -2.87097901e+00  -6.93288896e-02   9.87791924e-02]
 [  7.14025312e+01  -8.21694914e-01   0.00000000e+00   0.00000000e+00]]","[-1.49134791 -0.53129167  0.57097357 -0.03946078 -0.60327217  0.84571104
  1.11565909  0.28536233  0.42861531 -0.6478578   0.        ]",[ 1.5286448  -0.40300015],[-0.30251229 -0.50143647]
29,-0.096273704261,[ 1.43226199 -1.91737378],-0.630578,"[[  2.30232374e+01  -2.92691856e+00  -6.93288896e-02   9.87791924e-02]
 [  7.39485442e+01  -4.75927950e+00   0.00000000e+00   0.00000000e+00]]","[-0.93822616 -0.55011053 -1.31700511  0.14871751 -0.60327157  0.84570997
  1.19933914 -0.29621701  0.17631012 -0.7012597   0.        ]",[ 1.22300887 -0.50524235],[-0.30251229 -0.50143647]
30,-0.118290305807,[ 2.94037457  0.17901722],-0.825977,"[[  2.45272507e+01  -3.03582087e+00  -6.93288896e-02   9.87791924e-02]
 [  7.64445494e+01  -2.67738266e+00   0.00000000e+00   0.00000000e+00]]","[ 0.91071452 -0.57442816 -0.88622366  0.52114641 -0.60327096  0.84570891
  1.28137517  0.01127847  0.18141873 -0.92636118  0.        ]",[ 1.727808   -0.40631062],[-0.30251229 -0.50143647]
31,-0.133701182786,[ 2.75482837 -0.38858195],-0.751093,"[[  2.60806855e+01  -3.04575470e+00  -6.93288896e-02   9.87791924e-02]
 [  7.88906945e+01   6.65434670e-01   0.00000000e+00   0.00000000e+00]]","[ 0.57994817 -0.57582752  1.17137566  0.55540097 -0.60327036  0.84570784
  1.361772    0.50501141  0.31921848 -0.99070842  0.        ]",[ 2.09617829 -0.26068437],[-0.30251229 -0.50143647]
32,-0.125829949805,[ 0.46203094 -0.62056542],-0.949242,"[[  2.76825543e+01  -3.02915569e+00  -6.93288896e-02   9.87791924e-02]
 [  8.12881789e+01   8.10971835e-01   0.00000000e+00   0.00000000e+00]]","[-1.37707363 -0.5734107   0.79247146  0.49818173 -0.60326975  0.84570677
  1.44056901  0.52650673  0.4068746  -0.82186062  0.        ]",[ 1.73497844 -0.24089468],[-0.30251229 -0.50143647]
33,-0.104411619248,[ 2.92705331 -0.29329628],-0.802981,"[[  2.93105254e+01  -3.01613760e+00  -6.93288896e-02   9.87791924e-02]
 [  8.15082075e+01   4.90053746e-01   0.00000000e+00   0.00000000e+00]]","[-0.93334257 -0.57124686 -1.3201286   0.45338056 -0.60326915  0.84570571
  1.44779758  0.47910672  0.24421973 -0.73330932  0.        ]",[ 1.28661692 -0.48404247],[-0.30251229 -0.50143647]
34,-0.121093067361,[ 1.5947125   0.28530545],-0.841071,"[[  3.09642245e+01  -3.00857652e+00  -6.93288896e-02   9.87791924e-02]
 [  8.38538808e+01   2.75022398e-01   0.00000000e+00   0.00000000e+00]]","[ 1.01800662 -0.56988172 -0.6886117   0.42739254 -0.60326854  0.84570464
  1.52489107  0.44734619  0.18967616 -0.94956646  0.        ]",[ 1.72800493 -0.46738356],[-0.30251229 -0.50143647]
35,-0.139123301818,[ 1.66258816  0.06224492],-0.800463,"[[  3.26643713e+01  -2.99175267e+00  -6.93288896e-02   9.87791924e-02]
 [  8.61531217e+01   1.40372812e+00   0.00000000e+00   0.00000000e+00]]","[ 0.210845   -0.5665603   1.37435937  0.36966463 -0.60326794  0.84570357
  1.60045789  0.61405553  0.39346642 -0.98851032  0.        ]",[ 2.13346744 -0.24664325],[-0.30251229 -0.50143647]
36,-0.113735430057,[ 2.15121793 -0.64636375],-0.856346,"[[  3.44100448e+01  -2.96143090e+00  -6.93288896e-02   9.87791924e-02]
 [  8.84067008e+01   1.62791365e+00   0.00000000e+00   0.00000000e+00]]","[-1.59751247 -0.55958552  0.18042972  0.26600224 -0.60326734  0.84570251
  1.67452333  0.6471671   0.38024756 -0.70260119  0.        ]",[ 1.50264597 -0.36809626],[-0.30251229 -0.50143647]
37,-0.104104016509,[ 1.58055823 -0.12413064],-0.696786,"[[  3.62003417e+01  -2.95480956e+00  -6.93288896e-02   9.87791924e-02]
 [  9.06156903e+01  -9.57073714e-01   0.00000000e+00   0.00000000e+00]]","[-0.12817812 -0.55789329 -1.52409769  0.24343806 -0.60326673  0.84570144
  1.7471226   0.26536362  0.14138691 -0.80770913  0.        ]",[ 1.39007878 -0.50599539],[-0.30251229 -0.50143647]
38,-0.136146286419,[ 1.98800951 -0.17188729],-0.874085,"[[  3.80343832e+01  -2.97862667e+00  -6.93288896e-02   9.87791924e-02]
 [  9.27812496e+01  -1.42317720e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0797874  -0.56369551  0.45165068  0.32472574 -0.60326613  0.84570038
  1.81829375  0.19651982  0.28150525 -1.04375491  0.        ]",[ 2.04143667 -0.2994093 ],[-0.30251229 -0.50143647]
39,-0.130091205647,[ 1.63473718 -0.74507514],-0.909533,"[[  3.99113062e+01  -3.00780574e+00  -6.93288896e-02   9.87791924e-02]
 [  9.49040038e+01  -7.05698702e-01   0.00000000e+00   0.00000000e+00]]","[-1.0563258  -0.56973545  1.1550524   0.42474381 -0.60326552  0.84569931
  1.8880573   0.30249148  0.42933023 -0.84906367  0.        ]",[ 1.99832869 -0.09635276],[-0.30251229 -0.50143647]
40,-0.104175309439,[ 1.34478622  0.52820681],-0.696371,"[[  4.18302617e+01  -3.01169686e+00  -6.93288896e-02   9.87791924e-02]
 [  9.69845875e+01   8.74483145e-02   0.00000000e+00   0.00000000e+00]]","[-0.98811843 -0.57045122 -1.28335528  0.4381128  -0.60326492  0.84569824
  1.95643406  0.41963937  0.2464378  -0.72866309  0.        ]",[ 1.37792969 -0.38839859],[-0.30251229 -0.50143647]
41,-0.127301797721,[ 2.17283375 -0.56503934],-0.860422,"[[  4.37904148e+01  -2.98892443e+00  -6.93288896e-02   9.87791924e-02]
 [  9.90238795e+01   2.18300860e+00   0.00000000e+00   0.00000000e+00]]","[ 1.13147425 -0.56596025 -0.32250123  0.35997241 -0.60326431  0.84569718
  2.0234529   0.72915414  0.21013885 -0.99964327  0.        ]",[ 1.79134488 -0.46608147],[-0.30251229 -0.50143647]
42,-0.136180089705,[ 2.34848488  0.43963649],-0.751847,"[[  4.57909457e+01  -2.96807450e+00  -6.93288896e-02   9.87791924e-02]
 [  1.01022601e+02  -9.02418407e-02   0.00000000e+00   0.00000000e+00]]","[-0.55408837 -0.5612189   1.40914368  0.28866749 -0.60326371  0.84569611
  2.08913748  0.39339315  0.45043051 -0.8996944   0.        ]",[ 2.15405083 -0.10368633],[-0.30251229 -0.50143647]
43,-0.0994981000303,[ 1.57498833  0.02995177],-0.656601,"[[  4.78310570e+01  -2.95231612e+00  -6.93288896e-02   9.87791924e-02]
 [  1.02981943e+02   1.66041449e+00   0.00000000e+00   0.00000000e+00]]","[-1.28049362 -0.55723729 -1.00615539  0.23494611 -0.6032631   0.84569505
  2.15352689  0.65196577  0.24310401 -0.67864051  0.        ]",[ 1.33659732 -0.43780491],[-0.30251229 -0.50143647]
44,-0.13078398214,[ 2.74723971 -2.06311701],-0.904811,"[[  4.99099628e+01  -2.91815392e+00  -6.93288896e-02   9.87791924e-02]
 [  1.04902232e+02   1.75580997e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07029681 -0.54743497 -0.55690766  0.1190589  -0.6032625   0.84569398
  2.21663188  0.66605506  0.18366573 -1.04965182  0.        ]",[ 1.7462368  -0.51361096],[-0.30251229 -0.50143647]
45,-0.138449583023,[ 2.46569125 -0.24458008],-0.799439,"[[  5.20268936e+01  -2.92300391e+00  -6.93288896e-02   9.87791924e-02]
 [  1.06784708e+02  -2.22750770e+00   0.00000000e+00   0.00000000e+00]]","[-0.4901781  -0.54892335  1.4241008   0.13545978 -0.60326189  0.84569291
  2.27849313  0.07771538  0.4832713  -0.89151664  0.        ]",[ 2.24133539 -0.03285569],[-0.30251229 -0.50143647]
46,-0.101638917241,[ 2.46831162 -0.8096959 ],-0.694263,"[[  5.41811067e+01  -2.97672682e+00  -6.93288896e-02   9.87791924e-02]
 [  1.08630466e+02  -3.14212533e+00   0.00000000e+00   0.00000000e+00]]","[-1.21803228 -0.56325704 -1.07964924  0.31822748 -0.60326129  0.84569185
  2.33914664 -0.05737453  0.24908704 -0.69747631  0.        ]",[ 1.46834016 -0.25211728],[-0.30251229 -0.50143647]
47,-0.122707351636,[ 3.51989257 -0.1839815 ],-0.763487,"[[  5.63718691e+01  -3.03671829e+00  -6.93288896e-02   9.87791924e-02]
 [  1.10439735e+02  -9.07955770e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13530455 -0.57455106 -0.30041442  0.52423642 -0.60326068  0.84569078
  2.39859989  0.2726146   0.21389889 -0.95068578  0.        ]",[ 1.99865389 -0.25041991],[-0.30251229 -0.50143647]
48,-0.131935900492,[ 1.48437692  1.09930838],-0.775292,"[[  5.85984537e+01  -3.03382967e+00  -6.93288896e-02   9.87791924e-02]
 [  1.12212767e+02   6.58035749e-01   0.00000000e+00   0.00000000e+00]]","[-0.86601628 -0.57412123  1.28345031  0.51428062 -0.60326008  0.84568972
  2.45686113  0.503913    0.4079337  -0.89313123  0.        ]",[ 2.12571859 -0.0392974 ],[-0.30251229 -0.50143647]
49,-0.101235777105,[ 2.19855446 -0.45667145],-0.675049,"[[  6.08601450e+01  -2.98100547e+00  -6.93288896e-02   9.87791924e-02]
 [  1.13950463e+02   4.61173366e+00   0.00000000e+00   0.00000000e+00]]","[-0.76822014 -0.56422608 -1.40984705  0.33285978 -0.60325947  0.84568865
  2.51395995  1.08787758  0.20198725 -0.73423659  0.        ]",[ 1.36743176 -0.48914617],[-0.30251229 -0.50143647]
