timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.0114232050205,[ 0.27883931 -0.9738712 ],-1.71357,"[[-1.26757705 -1.90473964 -0.08975741 -0.08597832]
 [ 1.61248228  0.21332256  0.          0.        ]]","[ 0.00590922 -0.12902797 -1.33478039 -1.64341286 -0.76722896 -0.74852637
 -0.77442716  0.41264648 -0.28853423  0.07470828  0.        ]",[ 0.05119854 -0.28551659],[-0.80157048 -0.92231238]
21,-0.0148366358671,[-0.13823858  0.5230683 ],-1.67029,"[[-1.22456995 -1.93920626 -0.08975741 -0.08597832]
 [ 2.6846574  -3.64711464  0.          0.        ]]","[ 0.06687072 -0.16788143 -1.31464156 -1.60979422 -0.76722864 -0.74852606
 -0.74136034 -0.23743293 -0.25190243  0.07978021  0.        ]",[-0.16697639  0.15769225],[-0.80157048 -0.92231238]
22,-0.0185090720995,[-0.98947489  0.32446071],-1.67868,"[[-1.17690163 -1.99064294 -0.08975741 -0.08597832]
 [ 2.08417585 -1.50369945  0.          0.        ]]","[ 0.13333788 -0.2248958  -1.28933852 -1.55379375 -0.76722831 -0.74852574
 -0.75987923  0.12350817 -0.2116135   0.10481763  0.        ]",[-0.31045431 -0.01494598],[-0.80157048 -0.92231238]
23,-0.0184987758767,[-0.17267455  0.52238117],-1.70792,"[[-1.17492991 -2.00752481 -0.08975741 -0.08597832]
 [-1.87382355 -0.18887383  0.          0.        ]]","[ 0.13606009 -0.24333338 -1.28822429 -1.53391258 -0.76722799 -0.74852543
 -0.88194587  0.34491864 -0.20946074  0.12486216  0.        ]",[ 0.12853545  0.01636279],[-0.80157048 -0.92231238]
24,-0.0144856401697,[-0.83379927  0.48940105],-1.70152,"[[-1.21889366 -1.990511   -0.08975741 -0.08597832]
 [-2.5203923   1.8833506   0.          0.        ]]","[ 0.07484891 -0.22475102 -1.31178927 -1.55394342 -0.76722766 -0.74852512
 -0.901886    0.69387148 -0.24502916  0.14072057  0.        ]",[ 0.34534982 -0.2614671 ],[-0.80157048 -0.92231238]
25,-0.00681112425775,[ 1.23976974  0.23188463],-1.7561,"[[-1.30191611 -1.93377189 -0.08975741 -0.08597832]
 [-5.77099834  3.78424905  0.          0.        ]]","[-0.04336434 -0.16178802 -1.34899637 -1.61529851 -0.76722733 -0.74852481
 -1.0021361   1.01397358 -0.31438869  0.14476263  0.        ]",[ 1.07663608 -0.41553143],[-0.80157048 -0.92231238]
26,-0.00290318637195,[ 1.69537471 -0.62635346],-1.7768,"[[-1.37647679 -1.84962959 -0.08975741 -0.08597832]
 [-1.69868596  4.62714063  0.          0.        ]]","[-0.1518861  -0.06595119 -1.37410903 -1.69052869 -0.76722701 -0.7485245
 -0.87654313  1.15591196 -0.38088604  0.11249523  0.        ]",[ 0.77592134 -0.84729588],[-0.80157048 -0.92231238]
27,-0.010738208975,[ 0.26973357 -1.56659975],-1.71846,"[[-1.37039859 -1.78289424 -0.08975741 -0.08597832]
 [ 2.29318808  2.05496066  0.          0.        ]]","[-0.14297105  0.01175588 -1.37235869 -1.73650117 -0.76722668 -0.74852418
 -0.75343102  0.72276831 -0.37897932  0.02031266  0.        ]",[ 0.38370821 -0.68547547],[-0.80157048 -0.92231238]
28,-0.0165917130091,[-0.56331249 -0.23593981],-1.67729,"[[-1.31427378 -1.78193207 -0.08975741 -0.08597832]
 [ 3.31590039 -1.94540683  0.          0.        ]]","[-0.06121399  0.0128853  -1.35370346 -1.73707234 -0.76722636 -0.74852387
 -0.72188966  0.04912459 -0.32857318 -0.03827391  0.        ]",[ 0.07987285 -0.24940908],[-0.80157048 -0.92231238]
29,-0.0168933377401,[ 0.69838001  0.22849636],-1.70109,"[[-1.27098285 -1.82982403 -0.08975741 -0.08597832]
 [ 1.02082103 -2.84081666  0.          0.        ]]","[  1.04480205e-03  -4.30275139e-02  -1.33625599e+00  -1.70544402e+00
  -7.67226030e-01  -7.48523559e-01  -7.92670960e-01  -1.01658366e-01
  -2.91110782e-01  -1.84522511e-02   0.00000000e+00]",[ 0.21418223 -0.01568776],[-0.80157048 -0.92231238]
30,-0.018786201487,[ 0.29329681 -0.99179869],-1.71228,"[[-1.2230357  -1.87700132 -0.08975741 -0.08597832]
 [ 3.76477249 -1.88009962  0.          0.        ]]","[  6.90289765e-02  -9.74170773e-02  -1.31386689e+00  -1.66814204e+00
  -7.67225705e-01  -7.48523247e-01  -7.08045533e-01   6.01220865e-02
  -2.49988774e-01  -1.57100882e-03   0.00000000e+00]",[-0.32255399 -0.23269713],[-0.80157048 -0.92231238]
31,-0.0242763481631,[-0.61875884 -0.5106328 ],-1.67552,"[[-1.13683539 -1.95363228 -0.08975741 -0.08597832]
 [ 4.85163923 -5.77002275  0.          0.        ]]","[ 0.18820277 -0.18399358 -1.26567854 -1.59477262 -0.76722538 -0.74852293
 -0.67452563 -0.5949236  -0.17747676  0.02449919  0.        ]",[-0.62003636  0.16272581],[-0.80157048 -0.92231238]
32,-0.0281877413041,[-1.07155651  0.43099324],-1.65212,"[[-1.06533797 -2.08817017 -0.08975741 -0.08597832]
 [ 2.30652014 -7.67743351  0.          0.        ]]","[ 0.28354332 -0.32932386 -1.21818893 -1.4289332  -0.76722505 -0.74852262
 -0.75301837 -0.91612276 -0.1210429   0.14342723  0.        ]",[-0.47185665  0.62673366],[-0.80157048 -0.92231238]
33,-0.0330074549428,[-0.19841127  0.93311214],-1.68602,"[[-1.05938492 -2.22306907 -0.08975741 -0.08597832]
 [-1.6979137  -5.81867085  0.          0.        ]]","[ 0.29132123 -0.46426638 -1.21393457 -1.21793476 -0.76722473 -0.74852231
 -0.87651719 -0.60311504 -0.10655213  0.3121453   0.        ]",[-0.20901728  1.01839137],[-0.80157048 -0.92231238]
34,-0.0381993646694,[-0.12254133  0.89062899],-1.72013,"[[-1.10088926 -2.30121576 -0.08975741 -0.08597832]
 [-2.44998476 -2.00869567  0.          0.        ]]","[ 0.2365687  -0.53652873 -1.2426367  -1.07669678 -0.7672244  -0.748522
 -0.8997111   0.03846821 -0.11595036  0.44006171  0.        ]",[-0.17979747  0.90976548],[-0.80157048 -0.92231238]
35,-0.0387414912708,[ 0.60735507  1.32218242],-1.75783,"[[-1.15427074 -2.30560758 -0.08975741 -0.08597832]
 [-2.88669714  1.55762958  0.          0.        ]]","[ 0.16444628 -0.54044855 -1.2762323  -1.06836763 -0.76722408 -0.74852169
 -0.91317914  0.63902181 -0.14316134  0.48452076  0.        ]",[ 0.04978108  0.47896874],[-0.80157048 -0.92231238]
36,-0.0320025171571,[-0.04491772 -0.5800617 ],-1.7613,"[[-1.18730889 -2.23503712 -0.08975741 -0.08597832]
 [-0.42535407  5.48631408  0.          0.        ]]","[ 0.11893223 -0.4756325  -1.29511439 -1.19717381 -0.76722375 -0.74852137
 -0.83726939  1.30059455 -0.18170769  0.42334487  0.        ]",[-0.15178305 -0.41498107],[-0.80157048 -0.92231238]
37,-0.0240320487981,[ 0.1114506  -0.57202762],-1.73138,"[[-1.19751511 -2.14944515 -0.08975741 -0.08597832]
 [-0.59468614  3.0809001   0.          0.        ]]","[ 0.10474608 -0.39210766 -1.3006474  -1.33842616 -0.76722342 -0.74852106
 -0.84249131  0.89553276 -0.20833324  0.32476946  0.        ]",[-0.05249038 -0.19637948],[-0.80157048 -0.92231238]
38,-0.0208030291054,[-0.07525523 -0.00687726],-1.70281,"[[-1.20486309 -2.1111648  -0.08975741 -0.08597832]
 [-0.14161599  0.75488606  0.          0.        ]]","[ 0.09449749 -0.35315814 -1.30454252 -1.39603187 -0.7672231  -0.74852075
 -0.82851797  0.50384182 -0.22034079  0.28258429  0.        ]",[-0.06178293  0.08232439],[-0.80157048 -0.92231238]
39,-0.0195707675571,[ 0.20482428  0.09664518],-1.70916,"[[-1.21065614 -2.09649006 -0.08975741 -0.08597832]
 [-0.43670591  0.71272813  0.          0.        ]]","[ 0.08639721 -0.33798369 -1.30756102 -1.41717405 -0.76722277 -0.74852044
 -0.83761835  0.49674244 -0.22673008  0.26892432  0.        ]",[ 0.00266224  0.07611096],[-0.80157048 -0.92231238]
40,-0.0183049201367,[ 0.31021032 -0.04186653],-1.71516,"[[-1.21116892 -2.07853809 -0.08975741 -0.08597832]
 [ 0.38269516  1.08124035  0.          0.        ]]","[ 0.08567932 -0.31924433 -1.30782513 -1.44231932 -0.76722245 -0.74852012
 -0.81234713  0.55879814 -0.2298771   0.24655639  0.        ]",[-0.09223786 -0.06366843],[-0.80157048 -0.92231238]
41,-0.0181544083626,[ 0.11579044 -0.67373194],-1.71957,"[[-1.19127067 -2.05879213 -0.08975741 -0.08597832]
 [ 1.60306189  0.89398134  0.          0.        ]]","[ 0.1134323  -0.29841528 -1.29727469 -1.46905503 -0.76722212 -0.74851981
 -0.77470991  0.52726433 -0.21814266  0.20437542  0.        ]",[-0.30209035 -0.16574687],[-0.80157048 -0.92231238]
42,-0.0208014126363,[ 0.04917439 -0.00798463],-1.69853,"[[-1.15492717 -2.06785618 -0.08975741 -0.08597832]
 [ 2.02986931 -1.7914351   0.          0.        ]]","[ 0.16354812 -0.30800412 -1.27661532 -1.45690129 -0.76722179 -0.7485195
 -0.76154657  0.07505137 -0.19040612  0.18588164  0.        ]",[-0.4149161   0.17524612],[-0.80157048 -0.92231238]
43,-0.0246973523849,[-0.23117736 -0.36939666],-1.70327,"[[-1.11277971 -2.10364618 -0.08975741 -0.08597832]
 [ 2.18436354 -1.78757742  0.          0.        ]]","[ 0.22066358 -0.34539951 -1.25043821 -1.40692452 -0.76722147 -0.74851919
 -0.75678155  0.07570096 -0.15635986  0.1986008   0.        ]",[-0.58709133  0.19532573],[-0.80157048 -0.92231238]
44,-0.028549932026,[-0.86692883  0.05237256],-1.67688,"[[-1.07870687 -2.15371728 -0.08975741 -0.08597832]
 [ 1.2261033  -3.21477984  0.          0.        ]]","[ 0.26598279 -0.39639522 -1.22756448 -1.33177201 -0.76722114 -0.74851888
 -0.78633458 -0.16463406 -0.12763584  0.23733165  0.        ]",[-0.56781566  0.47535241],[-0.80157048 -0.92231238]
45,-0.0314578929018,[-0.32349456  1.10686004],-1.6862,"[[-1.08886103 -2.21529195 -0.08975741 -0.08597832]
 [-2.23002754 -2.94359542  0.          0.        ]]","[ 0.25256041 -0.45682266 -1.23453839 -1.23124013 -0.76722082 -0.74851856
 -0.89292349 -0.11896767 -0.12672951  0.32330683  0.        ]",[-0.18472826  0.77385378],[-0.80157048 -0.92231238]
46,-0.0318384886251,[-1.11201758  0.38800634],-1.6846,"[[-1.14586933 -2.23385058 -0.08975741 -0.08597832]
 [-3.46666414  1.07434463  0.          0.        ]]","[ 0.17591646 -0.47450941 -1.27118606 -1.19923608 -0.76722049 -0.74851825
 -0.93106171  0.55763722 -0.15811953  0.38938872  0.        ]",[ 0.0879536   0.37685263],[-0.80157048 -0.92231238]
47,-0.0293157047177,[ 1.21449923  0.10053957],-1.77485,"[[-1.25423254 -2.19716007 -0.08975741 -0.08597832]
 [-7.35667415  2.58968409  0.          0.        ]]","[ 0.02491702 -0.43930219 -1.32878229 -1.26175196 -0.76722017 -0.74851794
 -1.05103159  0.81281403 -0.23013539  0.43222502  0.        ]",[ 0.94008273  0.37526298],[-0.80157048 -0.92231238]
48,-0.0280749660355,[ 0.65815659  0.12687438],-1.7362,"[[-1.36018675 -2.14188724 -0.08975741 -0.08597832]
 [-3.25244786  2.9364124   0.          0.        ]]","[-0.12802025 -0.38449086 -1.3692807  -1.35006671 -0.76721984 -0.74851763
 -0.9244541   0.8712013  -0.3060523   0.46154972  0.        ]",[ 0.87498093  0.19594425],[-0.80157048 -0.92231238]
49,-0.02387829481,[ 0.75618922  0.16389421],-1.72839,"[[-1.39845005 -2.07870317 -0.08975741 -0.08597832]
 [-0.58279914  3.38050371  0.          0.        ]]","[-0.1842037  -0.31941634 -1.37996695 -1.44208234 -0.76721951 -0.74851731
 -0.84211999  0.94598405 -0.34847865  0.42288595  0.        ]",[ 0.7198661  -0.07750195],[-0.80157048 -0.92231238]
