timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
29,-0.234793186435,[ 2.08613633 -0.26290398],-2.42725,"[[ 15.84704739  -3.02153824  -0.14897772   0.18916964]
 [ 64.23649961  -0.96219351   0.           0.        ]]","[-1.78277553 -0.73183187 -0.15279567  0.58782618 -1.28291116  1.63355009
  0.94733966  0.24026582  0.97558058 -1.66689586  0.        ]",[ 2.1954937  -0.02667755],[-0.53920865 -0.69720638]
30,-0.22512962684,[ 2.80700156  0.09212808],-2.12632,"[[ 17.1587443   -3.02315716  -0.14897772   0.18916964]
 [ 66.92420128   0.37395928   0.           0.        ]]","[-0.53700817 -0.73207619 -1.43335552  0.59270134 -1.28290979  1.63354767
  1.0292238   0.4478811   0.81808671 -1.70049498  0.        ]",[ 2.2889061  -0.16377813],[-0.53920865 -0.69720638]
31,-0.241541966637,[ 3.23040531  0.46786001],-1.97056,"[[ 18.52366023  -3.01196002  -0.14897772   0.18916964]
 [ 69.5586062    0.7392327    0.           0.        ]]","[ 0.98989628 -0.73031518 -0.42492855  0.55900008 -1.28290842  1.63354526
  1.10948404  0.50463816  0.80630598 -1.91790114  0.        ]",[ 3.21424174  0.04940873],[-0.53920865 -0.69720638]
32,-0.260563126357,[ 3.22384674 -0.45718426],-2.07356,"[[ 19.9407408   -2.9787044   -0.14897772   0.18916964]
 [ 72.14080941   2.58035195   0.           0.        ]]","[ 0.29457745 -0.72415528  1.38508578  0.45921373 -1.28290706  1.63354284
  1.1881537   0.79071655  1.01273932 -1.9714868   0.        ]",[ 3.35951924  0.20421773],[-0.53920865 -0.69720638]
33,-0.24259123456,[ 2.8138984  -0.66909894],-2.30454,"[[ 21.40894987  -2.94573097  -0.14897772   0.18916964]
 [ 74.67169305   0.7233548    0.           0.        ]]","[-1.56085954 -0.71667841  0.8793908   0.36081089 -1.28290569  1.63354043
  1.26525965  0.50217019  1.06621309 -1.67168156  0.        ]",[ 2.5590837   0.03798002],[-0.53920865 -0.69720638]
34,-0.219270618325,[ 1.71217705 -0.1358043 ],-2.21687,"[[ 22.92727597  -2.95794007  -0.14897772   0.18916964]
 [ 77.15270471  -1.93540143   0.           0.        ]]","[-1.21408648 -0.71960474 -1.1522004   0.39717722 -1.28290432  1.63353801
  1.34084597  0.08904406  0.821202   -1.62126645  0.        ]",[ 2.26036572 -0.06312352],[-0.53920865 -0.69720638]
35,-0.236830207443,[ 4.36257547 -0.3165114 ],-1.90056,"[[ 24.49473261  -3.00161318  -0.14897772   0.18916964]
 [ 79.58487496  -1.97979017   0.           0.        ]]","[ 0.78373155 -0.72854608 -0.83786385  0.52790119 -1.28290295  1.6335356
  1.41494404  0.08214676  0.78026411 -1.88161041  0.        ]",[ 3.21015692  0.17137265],[-0.53920865 -0.69720638]
36,-0.256652070984,[ 3.06824863 -0.27498939],-2.04944,"[[  2.61103495e+01  -3.01603051e+00  -1.48977723e-01   1.89169642e-01]
 [  8.19688197e+01   3.41239535e-03   0.00000000e+00   0.00000000e+00]]","[ 0.43419581 -0.73097127  1.29811532  0.57124495 -1.28290159  1.63353318
  1.4875726   0.39030322  0.96614688 -1.96555884  0.        ]",[ 3.58612537  0.44813627],[-0.53920865 -0.69720638]
37,-0.244152072403,[ 3.99886018  0.6646756 ],-2.16472,"[[ 27.77316983  -3.01204515  -0.14897772   0.18916964]
 [ 84.30541262   0.27365823   0.           0.        ]]","[-1.62062391 -0.73032649  0.77532464  0.55925485 -1.28290022  1.63353077
  1.55875825  0.43229473  1.0366393  -1.72742486  0.        ]",[ 2.67205548  0.19438833],[-0.53920865 -0.69720638]
38,-0.221229243419,[ 1.75750624 -0.36376577],-2.1575,"[[ 29.48225778  -2.9801766   -0.14897772   0.18916964]
 [ 86.59569353   2.90463693   0.           0.        ]]","[-0.87360223 -0.72445467 -1.34651398  0.46361903 -1.28289885  1.63352836
  1.62853265  0.84110468  0.80356087 -1.66402518  0.        ]",[ 2.17477918 -0.3084811 ],[-0.53920865 -0.69720638]
39,-0.250778577243,[ 4.69687436 -0.30729501],-1.94732,"[[ 31.23669254  -2.93705264  -0.14897772   0.18916964]
 [ 88.84032475   1.41301978   0.           0.        ]]","[ 1.04229218 -0.71448233 -0.21222212  0.33501276 -1.28289748  1.63352594
  1.69691597  0.60933171  0.81937034 -2.02049863  0.        ]",[ 3.25990105 -0.05839384],[-0.53920865 -0.69720638]
40,-0.261159191205,[ 1.71458169  0.3479889 ],-2.21828,"[[ 33.03557577  -2.9212068   -0.14897772   0.18916964]
 [ 91.04069836   0.17583901   0.           0.        ]]","[-0.43556402 -0.7102353   1.55244232  0.28803167 -1.28289612  1.63352353
  1.76395059  0.41709403  1.11576303 -1.87284195  0.        ]",[ 3.36735749  0.39348298],[-0.53920865 -0.69720638]
41,-0.219300882971,[ 2.28368057  0.75572847],-2.17327,"[[ 34.87803096  -2.90381794  -0.14897772   0.18916964]
 [ 93.19758608   1.55860856   0.           0.        ]]","[-1.72371873 -0.70521643 -0.41727627  0.23666774 -1.28289475  1.63352111
  1.82966002  0.63195332  0.90148336 -1.53656053  0.        ]",[ 2.17563009 -0.17683041],[-0.53920865 -0.69720638]
42,-0.23681953476,[ 2.63800529  0.37331816],-2.07817,"[[ 36.76319178  -2.84283502  -0.14897772   0.18916964]
 [ 95.31130963   4.53023638   0.           0.        ]]","[ 0.48294979 -0.68467578 -1.15201545  0.05834329 -1.28289338  1.6335187
  1.89405403  1.09369456  0.67472272 -1.96390753  0.        ]",[ 2.54104042 -0.63913453],[-0.53920865 -0.69720638]
43,-0.282380345899,[ 3.55711761 -1.13119467],-2.27979,"[[ 38.69019774  -2.73816792  -0.14897772   0.18916964]
 [ 97.38222688   5.93256193   0.           0.        ]]","[ 0.41813515 -0.63894625  1.30929606 -0.23962152 -1.28289201  1.63351629
  1.95714351  1.31159148  1.20736892 -2.06156462  0.        ]",[ 3.20454669 -0.27474394],[-0.53920865 -0.69720638]
44,-0.208521153446,[ 2.00708384  0.13384421],-2.04077,"[[ 40.65820619  -2.66024577  -0.14897772   0.18916964]
 [ 99.41207029   1.87379995   0.           0.        ]]","[-1.77282483 -0.59656077  0.32712805 -0.45316163 -1.28289065  1.63351387
  2.01898123  0.6809263   0.97069567 -1.29373369  0.        ]",[ 2.15121603 -0.37324923],[-0.53920865 -0.69720638]
45,-0.229156257807,[ 1.83595669 -0.82329304],-2.20815,"[[  42.66641738   -2.61761747   -0.14897772    0.18916964]
 [ 101.4023615     2.38773015    0.            0.        ]]","[-0.00486271 -0.57046195 -1.39569176 -0.56645576 -1.28288928  1.63351146
  2.07961354  0.76078212  0.48547892 -1.99872303  0.        ]",[ 2.06635785 -0.99512231],[-0.53920865 -0.69720638]
46,-0.29689495444,[ 4.61846054 -0.24297093],-2.34531,"[[  44.71404106   -2.60281387   -0.14897772    0.18916964]
 [ 103.35375331   -0.89618023    0.            0.        ]]","[ 0.69891994 -0.56092813  1.05675347 -0.60516472 -1.28288791  1.63350904
  2.1390603   0.25051622  1.25997633 -2.20076585  0.        ]",[ 3.49495125 -0.1088832 ],[-0.53920865 -0.69720638]
47,-0.212214795538,[ 2.10931027 -0.36128209],-2.09586,"[[  46.80031668   -2.62997368   -0.14897772    0.18916964]
 [ 105.26749887   -1.81677275    0.            0.        ]]","[-1.72233006 -0.57823419  0.53172072 -0.53389042 -1.28288654  1.63350663
  2.19735969  0.10747114  1.02401051 -1.27510876  0.        ]",[ 2.51384711 -0.09995621],[-0.53920865 -0.69720638]
48,-0.225941215179,[ 1.38043523 -1.40153677],-2.20188,"[[  48.92449151   -2.68006837   -0.14897772    0.18916964]
 [ 107.14381717   -3.18835115    0.            0.        ]]","[-0.03974244 -0.60800121 -1.4047264  -0.39959555 -1.28288518  1.63350421
  2.25451835 -0.10564976  0.52426589 -1.93891208  0.        ]",[ 2.53028107 -0.43168229],[-0.53920865 -0.69720638]
49,-0.279444668483,[ 4.42014773  1.13709977],-2.13496,"[[  51.08582681   -2.7827174    -0.14897772    0.18916964]
 [ 108.98374674   -7.06431562    0.            0.        ]]","[ 0.61014628 -0.66000431  1.15152033 -0.11420314 -1.28288381  1.6335018
  2.31056792 -0.70791133  1.13093203 -2.1014155   0.        ]",[ 4.03249836  0.5761767 ],[-0.53920865 -0.69720638]
