timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.18852649009,[ 0.63459247 -0.33200165],-1.05077,"[[  3.69550356e+00  -2.97644671e+00  -2.42392185e-02  -1.67389433e-01]
 [  3.42878300e+01  -3.22701803e+00   0.00000000e+00   0.00000000e+00]]","[-1.38496423 -0.59963932 -0.85774428  0.26776621 -0.20942518 -1.45233781
  0.04652399 -0.0804145  -0.06437378  1.58071885  0.        ]",[ 0.32872343 -0.36195597],[-0.24407533 -0.436409  ]
21,-0.180655008167,[ 2.24278079 -0.08657688],-0.998378,"[[  4.39966068e+00  -3.02941090e+00  -2.42392185e-02  -1.67389433e-01]
 [  3.61218028e+01  -7.74054143e-01   0.00000000e+00   0.00000000e+00]]","[-0.63732544 -0.60954533 -1.49444599  0.43584687 -0.20942485 -1.45233118
  0.11434652  0.27721839 -0.10956286  1.51858382  0.        ]",[ 0.19616599 -0.44679558],[-0.24407533 -0.436409  ]
22,-0.170693891314,[ 0.6740754  -0.98433884],-0.949624,"[[  5.15464777e+00  -3.02737663e+00  -2.42392185e-02  -1.67389433e-01]
 [  3.93660668e+01   5.31393061e-01   0.00000000e+00   0.00000000e+00]]","[ 0.37588787 -0.6092331  -1.42304357  0.42936875 -0.20942453 -1.45232454
  0.23432343  0.46754732 -0.15783766  1.43727434  0.        ]",[ 0.065404   -0.52096403],[-0.24407533 -0.436409  ]
23,-0.157759676468,[-0.16336424 -0.84074604],-0.869767,"[[  5.96092738e+00  -3.01726588e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.12555946e+01   4.30324136e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09284015 -0.60760356 -0.54451408  0.39719719 -0.20942421 -1.45231791
  0.30420033  0.452811   -0.14169291  1.32536206  0.        ]",[-0.10305443 -0.61866409],[-0.24407533 -0.436409  ]
24,-0.152182642185,[ 1.36025725 -0.43223865],-0.80466,"[[  6.77135504e+00  -3.01042478e+00  -2.42392185e-02  -1.67389433e-01]
 [  3.97920502e+01   2.55428700e-01   0.00000000e+00   0.00000000e+00]]","[ 1.00285635 -0.6064227   0.63126914  0.37545202 -0.20942389 -1.45231128
  0.25007594  0.42731103 -0.05693041  1.26621082  0.        ]",[-0.11270425 -0.63817024],[-0.24407533 -0.436409  ]
25,-0.15914546988,[ 0.09701698  0.36359913],-0.879513,"[[  7.59901708e+00  -3.00624634e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.29635852e+01   1.59752314e-01   0.00000000e+00   0.00000000e+00]]","[ 0.1337871  -0.60567009  1.37748354  0.36217978 -0.20942357 -1.45230465
  0.36736347  0.41336098  0.03933801  1.30470908  0.        ]",[ 0.14240631 -0.49439925],[-0.24407533 -0.436409  ]
26,-0.175015595463,[ 1.24844552  0.12224397],-1.00505,"[[  8.45360945e+00  -2.98862720e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.24971920e+01   1.59738957e+00   0.00000000e+00   0.00000000e+00]]","[-0.99086428 -0.60224311  1.16479527  0.30630265 -0.20942325 -1.45229801
  0.35011494  0.62296334  0.08739769  1.43038479  0.        ]",[ 0.30764085 -0.41633287],[-0.24407533 -0.436409  ]
27,-0.190379607215,[-0.53110538 -0.98665977],-1.18499,"[[  9.33483619e+00  -2.95212538e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.56150788e+01   2.05136401e+00   0.00000000e+00   0.00000000e+00]]","[-1.58534325 -0.59382478  0.06382507  0.19104371 -0.20942293 -1.45229138
  0.46541855  0.68915015  0.02322492  1.58116505  0.        ]",[ 0.32554364 -0.41161773],[-0.24407533 -0.436409  ]
28,-0.188342938377,[ 0.21527028 -0.8857625 ],-1.04208,"[[  1.02169774e+01  -2.95068780e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.26091048e+01  -1.89449024e+00   0.00000000e+00   0.00000000e+00]]","[-1.1808501  -0.59345578 -1.13590065  0.18651955 -0.20942261 -1.45228475
  0.35425211  0.11385414 -0.11458843  1.58494987  0.        ]",[ 0.27421385 -0.40475577],[-0.24407533 -0.436409  ]
29,-0.175962184431,[-0.05477856 -0.26746317],-0.875549,"[[  1.10692486e+01  -3.01312253e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.26180414e+01  -3.07497372e+00   0.00000000e+00   0.00000000e+00]]","[-0.1121973  -0.60688942 -1.56295935  0.38402295 -0.20942229 -1.45227812
  0.35458202 -0.05825761 -0.14617524  1.48153132  0.        ]",[ 0.15440169 -0.44333896],[-0.24407533 -0.436409  ]
30,-0.164007843448,[-0.17688511 -1.2301028 ],-0.920992,"[[  1.19109709e+01  -3.03246352e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.15576555e+01   2.16169649e-01   0.00000000e+00   0.00000000e+00]]","[ 0.87837065 -0.60999074 -0.98262028  0.44556562 -0.20942196 -1.45227148
  0.3153666   0.42158366 -0.15344174  1.37971938  0.        ]",[-0.04183918 -0.57385993],[-0.24407533 -0.436409  ]
31,-0.154095229648,[ 0.36230056 -1.13511197],-0.855752,"[[  1.27268430e+01  -3.02333085e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.00346152e+01   5.21899851e-01   0.00000000e+00   0.00000000e+00]]","[ 1.1460473  -0.60858716  0.16853236  0.41648684 -0.20942164 -1.45226485
  0.25904144  0.46615772 -0.09876339  1.28921131  0.        ]",[-0.14366242 -0.65104902],[-0.24407533 -0.436409  ]
32,-0.155013488935,[ 0.52178898 -0.52889858],-0.866623,"[[  1.35339755e+01  -3.01437914e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.06764988e+01   3.55029445e-01   0.00000000e+00   0.00000000e+00]]","[ 0.56773581 -0.60710258  1.16178454  0.38801486 -0.20942132 -1.45225822
  0.28277903  0.44182753 -0.00230905  1.27927812  0.        ]",[ 0.03258047 -0.5577417 ],[-0.24407533 -0.436409  ]
33,-0.166795673649,[ 1.49807287 -0.2382106 ],-0.95559,"[[  1.43601539e+01  -3.00852463e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.19371436e+01   2.25275459e-01   0.00000000e+00   0.00000000e+00]]","[-0.51817389 -0.60607304  1.38880657  0.36941115 -0.209421   -1.45225159
  0.32939951  0.42290886  0.06916965  1.36335332  0.        ]",[ 0.26168007 -0.42662594],[-0.24407533 -0.436409  ]
34,-0.18085577249,[ 1.68552042 -0.75180279],-1.10525,"[[  1.52302918e+01  -3.00486528e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.50662141e+01   1.39110125e-01   0.00000000e+00   0.00000000e+00]]","[-1.43674299 -0.60540571  0.61734761  0.35779005 -0.20942068 -1.45224495
  0.44511781  0.41034537  0.05931039  1.48950787  0.        ]",[ 0.36002427 -0.37152183],[-0.24407533 -0.436409  ]
35,-0.186708052784,[ 0.47442391  0.01277261],-1.03368,"[[  1.61623895e+01  -3.00335246e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.81333440e+01   3.42946489e-02   0.00000000e+00   0.00000000e+00]]","[-1.45112291 -0.60512387 -0.72744183  0.35298714 -0.20942036 -1.45223832
  0.55854526  0.39506272 -0.03790814  1.56094984  0.        ]",[ 0.30500078 -0.3971681 ],[-0.24407533 -0.436409  ]
36,-0.178731057773,[-0.45525585 -0.46983309],-0.896375,"[[  1.71343424e+01  -3.00204589e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.90588550e+01   9.12605984e-02   0.00000000e+00   0.00000000e+00]]","[-0.41179498 -0.60487782 -1.55143963  0.34883973 -0.20942004 -1.45223169
  0.59277135  0.40336761 -0.14788139  1.50530552  0.        ]",[ 0.14596254 -0.48597968],[-0.24407533 -0.436409  ]
37,-0.162574306377,[ 0.45215475 -0.45266396],-0.869287,"[[  1.80876902e+01  -3.00133242e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.62851687e+01   3.21967276e-03   0.00000000e+00   0.00000000e+00]]","[ 0.78298778 -0.60474195 -1.10352584  0.34657506 -0.20941972 -1.45222506
  0.49019385  0.39053065 -0.17108067  1.36848652  0.        ]",[-0.00082377 -0.55694401],[-0.24407533 -0.436409  ]
38,-0.151799587696,[-0.74701714  0.09130703],-0.788555,"[[  1.90221620e+01  -3.00143519e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.71590980e+01  -8.72680280e-03   0.00000000e+00   0.00000000e+00]]","[ 1.14328109 -0.60476018  0.18643825  0.34690061 -0.2094194  -1.45221843
  0.52251261  0.38878821 -0.09227943  1.26853219  0.        ]",[-0.13707522 -0.64744359],[-0.24407533 -0.436409  ]
39,-0.155847467299,[ 0.64472282 -0.5954461 ],-0.8799,"[[  1.99263019e+01  -2.99796944e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.32678653e+01   3.54062684e-01   0.00000000e+00   0.00000000e+00]]","[ 0.4395413  -0.6040956   1.24691512  0.335905   -0.20941907 -1.4522118
  0.37860589  0.44168198  0.02176044  1.28047897  0.        ]",[ 0.06313962 -0.54310036],[-0.24407533 -0.436409  ]
40,-0.169983753618,[-0.95881531 -0.80012092],-1.06995,"[[  2.08086763e+01  -3.00376422e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.49639516e+01  -1.90807692e-01   0.00000000e+00   0.00000000e+00]]","[-0.73509061 -0.60519449  1.31443744  0.35429134 -0.20941875 -1.45220516
  0.44133008  0.36223942  0.07737704  1.38895397  0.        ]",[ 0.29944777 -0.39944538],[-0.24407533 -0.436409  ]
41,-0.182548622609,[-0.42745029 -0.99069812],-1.15646,"[[  2.16609358e+01  -3.00501283e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.02776093e+01   1.00635712e-02   0.00000000e+00   0.00000000e+00]]","[-1.51649241 -0.60542443  0.41462765  0.35825455 -0.20941843 -1.45219853
  0.26801831  0.39152577  0.0483694   1.5070577   0.        ]",[ 0.3703174  -0.36941305],[-0.24407533 -0.436409  ]
42,-0.186600918035,[ 0.52138912 -0.47974914],-1.07881,"[[  2.24415074e+01  -3.00466022e+00  -2.42392185e-02  -1.67389433e-01]
 [  3.77878557e+01   1.92821167e-02   0.00000000e+00   0.00000000e+00]]","[-1.45356606 -0.60535815 -0.72196619  0.35713452 -0.20941811 -1.4521919
  0.1759413   0.39286917 -0.03680041  1.5597983   0.        ]",[ 0.32987845 -0.38863096],[-0.24407533 -0.436409  ]
43,-0.181476962572,[ 0.90729923 -0.37312577],-0.975413,"[[  2.32104711e+01  -3.00379165e+00  -2.42392185e-02  -1.67389433e-01]
 [  3.91041203e+01   5.02811894e-02   0.00000000e+00   0.00000000e+00]]","[-0.68775856 -0.60519595 -1.47553353  0.35437663 -0.20941779 -1.45218527
  0.22461948  0.39738817 -0.12799544  1.52723084  0.        ]",[ 0.19521296 -0.46066761],[-0.24407533 -0.436409  ]
44,-0.168797787746,[-1.11225412 -1.13355349],-0.884819,"[[  2.40208287e+01  -3.00281308e+00  -2.42392185e-02  -1.67389433e-01]
 [  4.19222552e+01   4.22302244e-02   0.00000000e+00   0.00000000e+00]]","[ 0.39651384 -0.60501215 -1.41219974  0.35126995 -0.20941747 -1.45217864
  0.32884026  0.39621366 -0.17491614  1.42185056  0.        ]",[ 0.07270834 -0.51742977],[-0.24407533 -0.436409  ]
45,-0.156158960876,[-0.83708001 -0.56934008],-0.819318,"[[  2.48112222e+01  -3.00281792e+00  -2.42392185e-02  -1.67389433e-01]
 [  3.71330514e+01  -2.16585173e-02   0.00000000e+00   0.00000000e+00]]","[ 1.09317558 -0.60501185 -0.54345866  0.35128474 -0.20941715 -1.45217201
  0.15172367  0.38689799 -0.14382233  1.3116951   0.        ]",[-0.08259478 -0.60581809],[-0.24407533 -0.436409  ]
46,-0.151489118889,[ 1.26853403 -0.3289494 ],-0.784409,"[[  2.55132549e+01  -3.00283306e+00  -2.42392185e-02  -1.67389433e-01]
 [  3.30837085e+01   9.88873977e-03   0.00000000e+00   0.00000000e+00]]","[ 1.06523658 -0.60501347  0.48519999  0.3513322  -0.20941683 -1.45216538
  0.00196893  0.39149694 -0.0670535   1.26186663  0.        ]",[-0.10924473 -0.63477689],[-0.24407533 -0.436409  ]
47,-0.155895081015,[ 0.29424321  0.449917  ],-0.835102,"[[  2.62080826e+01  -3.00235795e+00  -2.42392185e-02  -1.67389433e-01]
 [  3.63880576e+01   2.78370037e-02   0.00000000e+00   0.00000000e+00]]","[ 0.44124796 -0.60492316  1.24591791  0.3498237  -0.20941651 -1.45215875
  0.12417194  0.39411315  0.0183259   1.28174739  0.        ]",[ 0.08858287 -0.53005224],[-0.24407533 -0.436409  ]
48,-0.16863438548,[ 0.42793046 -0.70771284],-1.00777,"[[  2.69403055e+01  -2.98392408e+00  -2.42392185e-02  -1.67389433e-01]
 [  3.68327299e+01   1.80963312e+00   0.00000000e+00   0.00000000e+00]]","[-0.53664709 -0.60123166  1.38410602  0.2913982  -0.20941618 -1.45215212
  0.14061686  0.65389976  0.08783668  1.37380023  0.        ]",[ 0.23617581 -0.46206072],[-0.24407533 -0.436409  ]
49,-0.182497778722,[ 0.17451237 -0.49827744],-1.11836,"[[  2.76866420e+01  -2.97619650e+00  -2.42392185e-02  -1.67389433e-01]
 [  3.77977309e+01  -1.02740472e+00   0.00000000e+00   0.00000000e+00]]","[-1.35981836 -0.59954828  0.75910343  0.26695539 -0.20941586 -1.45214549
  0.17630488  0.24025556  0.07557201  1.49942792  0.        ]",[ 0.37276787 -0.358962  ],[-0.24407533 -0.436409  ]
