timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
23,-0.140578681234,[ 1.83968499 -0.9076686 ],-1.6113,"[[  3.97634817  -2.82140653  -0.07749182   0.15597392]
 [ 22.62295444 -23.52897417   0.           0.        ]]","[-1.3615552  -0.72125005 -1.04590286  0.02809945 -0.66801722  1.34859664
 -0.27886021 -3.3215991   0.13613547 -1.23929863  0.        ]",[ 1.8073442  -0.57017004],[-0.60845339 -0.78649026]
24,-0.171354829885,[ 1.16933714  0.1002115 ],-2.15246,"[[  4.46404747  -3.18223931  -0.07749182   0.15597392]
 [ 26.13546701  -5.29240712   0.           0.        ]]","[-0.74583024 -0.78347927 -1.38687452  1.08658152 -0.66801687  1.34859526
 -0.17214073 -0.44821767  0.40089494 -1.43611878  0.        ]",[ 1.4822576  -0.24921468],[-0.60845339 -0.78649026]
25,-0.165031940728,[ 3.18486799  0.28784552],-1.94104,"[[  5.0212958   -3.17259666  -0.07749182   0.15597392]
 [ 29.57777636   3.33847999   0.           0.        ]]","[ 0.04966818 -0.78390869 -1.36198638  1.05787895 -0.66801652  1.34859388
 -0.06755421  0.91167781  0.33337534 -1.40698589  0.        ]",[ 1.75660884 -0.29550642],[-0.60845339 -0.78649026]
26,-0.168035564119,[ 1.83456961 -0.30435429],-1.89606,"[[  5.64670205  -3.09353095  -0.07749182   0.15597392]
 [ 32.95158579   4.48768669   0.           0.        ]]","[ 0.7733441  -0.78306913 -0.8266005   0.82245396 -0.66801617  1.3485925
  0.03495109  1.09274776  0.23397609 -1.50252547  0.        ]",[ 2.20011663 -0.30656609],[-0.60845339 -0.78649026]
27,-0.183663614523,[ 3.18641018  0.05756532],-1.94592,"[[  6.33891219  -3.01675463  -0.07749182   0.15597392]
 [ 36.25839564   3.1943363    0.           0.        ]]","[ 1.0544037  -0.77481978  0.14476944  0.59468802 -0.66801582  1.34859112
  0.13542077  0.88896487  0.25682553 -1.66963635  0.        ]",[ 2.61702824 -0.13364357],[-0.60845339 -0.78649026]
28,-0.196466077941,[ 2.66472196 -0.56574928],-2.04826,"[[  7.09660158  -2.95120518  -0.07749182   0.15597392]
 [ 39.49972365   3.36014998   0.           0.        ]]","[ 0.60381418 -0.76201565  1.14732603  0.4019056  -0.66801547  1.34858974
  0.23390093  0.91509013  0.40829139 -1.73242746  0.        ]",[ 2.58506536 -0.09718019],[-0.60845339 -0.78649026]
29,-0.191623466869,[ 2.54676232  0.06546386],-1.9689,"[[  7.91847225  -2.90712946  -0.07749182   0.15597392]
 [ 42.6767777    1.05519633   0.           0.        ]]","[-0.48344482 -0.75045006  1.55269026  0.27358863 -0.66801512  1.34858836
  0.33042827  0.55191771  0.54581948 -1.57598504  0.        ]",[ 2.33268642 -0.17466754],[-0.60845339 -0.78649026]
30,-0.16891652375,[ 1.12991283 -1.4249024 ],-2.09052,"[[  8.80325478  -2.88361324  -0.07749182   0.15597392]
 [ 45.7910886    1.29570429   0.           0.        ]]","[-1.56647844 -0.74331556  0.93160644  0.20566028 -0.66801477  1.34858698
  0.42504928  0.58981225  0.50841583 -1.31753887  0.        ]",[ 1.53162229 -0.63642466],[-0.60845339 -0.78649026]
31,-0.149110931143,[ 1.28389799 -0.90898986],-1.89615,"[[  9.74970436  -2.89765871  -0.07749182   0.15597392]
 [ 48.84376605  -2.6869467    0.           0.        ]]","[-1.76134015 -0.74765639 -0.41548522  0.24618338 -0.66801442  1.3485856
  0.51779767 -0.03770085  0.30966797 -1.23062531  0.        ]",[ 1.2098223  -0.73437428],[-0.60845339 -0.78649026]
32,-0.156775423132,[ 0.72130559 -0.33910372],-1.86701,"[[ 10.7566048   -2.98695138  -0.07749182   0.15597392]
 [ 51.83633142  -6.23062622   0.           0.        ]]","[-0.73266929 -0.76965104 -1.39025226  0.50678822 -0.66801407  1.34858422
  0.60871966 -0.5960488   0.20596911 -1.38797185  0.        ]",[ 1.63921225 -0.39210105],[-0.60845339 -0.78649026]
33,-0.169322176204,[ 2.28325501 -0.9137963 ],-1.92107,"[[ 11.81169441  -3.04482507  -0.07749182   0.15597392]
 [ 53.66643503  -0.24338285   0.           0.        ]]","[ 0.66382233 -0.77868041 -0.96210294  0.67777895 -0.66801371  1.34858284
  0.66432285  0.34731165  0.20943615 -1.53011428  0.        ]",[ 2.36156893 -0.21135825],[-0.60845339 -0.78649026]
34,-0.184888175957,[ 3.1771369 -0.0947881],-1.91902,"[[ 12.91408904  -3.03569097  -0.07749182   0.15597392]
 [ 56.56334712   0.75403302   0.           0.        ]]","[ 0.97006077 -0.77752987  0.57071463  0.65071264 -0.66801336  1.34858146
  0.75233854  0.50446607  0.28608591 -1.6683432   0.        ]",[ 2.84038496  0.06469727],[-0.60845339 -0.78649026]
35,-0.188880342953,[ 2.70584978 -0.26438784],-1.9338,"[[ 14.07384558  -3.02080002  -0.07749182   0.15597392]
 [ 59.40283977   0.64821272   0.           0.        ]]","[-0.29864362 -0.77543313  1.55280127  0.60664508 -0.66801301  1.34858008
  0.83860959  0.4877926   0.43362288 -1.62557842  0.        ]",[ 2.48837519 -0.06288832],[-0.60845339 -0.78649026]
36,-0.172814684121,[ 1.60657906 -1.22146211],-2.13194,"[[ 15.2898279   -3.01081319  -0.07749182   0.15597392]
 [ 62.18612039   0.36277925   0.           0.        ]]","[-1.71239746 -0.77387325  0.668293    0.57713443 -0.66801266  1.3485787
  0.92317268  0.44281897  0.44605086 -1.41990205  0.        ]",[ 1.63136947 -0.48964632],[-0.60845339 -0.78649026]
37,-0.15703663812,[ 0.66994047 -0.77686777],-1.91948,"[[ 16.56092318  -3.00634673  -0.07749182   0.15597392]
 [ 64.91431978   0.12545229   0.           0.        ]]","[-1.34187077 -0.77313553 -1.06397915  0.56394845 -0.66801231  1.34857732
  1.00606213  0.40542511  0.28298171 -1.34477757  0.        ]",[ 1.40597987 -0.56589508],[-0.60845339 -0.78649026]
38,-0.168038811841,[ 1.98389856 -0.92745156],-1.94267,"[[  1.78729292e+01  -3.00456744e+00  -7.74918230e-02   1.55973922e-01]
 [  6.62817255e+01   5.96035302e-02   0.00000000e+00   0.00000000e+00]]","[ 0.41977976 -0.77283453 -1.17661974  0.55869765 -0.66801196  1.34857594
  1.04760688  0.39504968  0.18015286 -1.52998978  0.        ]",[ 2.25622654 -0.32510388],[-0.60845339 -0.78649026]
39,-0.188718956639,[ 3.4232711  -0.26401632],-1.95054,"[[  1.92251233e+01  -3.00390224e+00  -7.74918230e-02   1.55973922e-01]
 [  6.89288679e+01   1.58706012e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95580613 -0.77272071  0.60963461  0.55673477 -0.66801161  1.34857456
  1.1280334   0.38815887  0.30373445 -1.70290286  0.        ]",[ 2.8905406   0.02159512],[-0.60845339 -0.78649026]
40,-0.187028021888,[ 2.16561339 -0.23048321],-1.97322,"[[  2.06297346e+01  -3.00303032e+00  -7.74918230e-02   1.55973922e-01]
 [  7.15236085e+01   5.22361973e-02   0.00000000e+00   0.00000000e+00]]","[-0.69093311 -0.77257084  1.52315987  0.55416223 -0.66801126  1.34857318
  1.20686766  0.39388854  0.46804543 -1.57876599  0.        ]",[ 2.36142445 -0.13494486],[-0.60845339 -0.78649026]
41,-0.16366949448,[ 1.52966142 -0.14832373],-2.073,"[[  2.20857252e+01  -3.00208745e+00  -7.74918230e-02   1.55973922e-01]
 [  7.40669798e+01   3.87769844e-02   0.00000000e+00   0.00000000e+00]]","[-1.83057793 -0.77240775 -0.07957146  0.55138075 -0.66801091  1.3485718
  1.284141    0.39176771  0.38998653 -1.34968797  0.        ]",[ 1.5421629  -0.49000472],[-0.60845339 -0.78649026]
42,-0.159965128729,[ 2.96818556 -0.18514544],-1.93197,"[[  2.35920781e+01  -3.00140606e+00  -7.74918230e-02   1.55973922e-01]
 [  7.65600023e+01   2.75051609e-02   0.00000000e+00   0.00000000e+00]]","[-0.34660364 -0.77228908 -1.4320365   0.5493708  -0.66801056  1.34857042
  1.35988442  0.38999154  0.1956533  -1.43022093  0.        ]",[ 1.95175982 -0.38552618],[-0.60845339 -0.78649026]
43,-0.184805790445,[ 2.92588041  0.33904464],-1.98887,"[[  2.51477963e+01  -3.00102695e+00  -7.74918230e-02   1.55973922e-01]
 [  7.90036730e+01   1.23087892e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05648899 -0.77222262  0.08403594  0.5482525  -0.66801021  1.34856904
  1.43412819  0.387597    0.25416906 -1.68397619  0.        ]",[ 2.85606241 -0.07458174],[-0.60845339 -0.78649026]
44,-0.189288927901,[ 1.44751457  0.17331514],-2.00119,"[[  2.67519027e+01  -2.98727322e+00  -7.74918230e-02   1.55973922e-01]
 [  8.13989562e+01   1.35868163e+00   0.00000000e+00   0.00000000e+00]]","[-0.46014555 -0.76970728  1.55404748  0.50773187 -0.66800986  1.34856766
  1.5069016   0.59973428  0.47301532 -1.60278058  0.        ]",[ 2.4526782  -0.16710854],[-0.60845339 -0.78649026]
45,-0.157989169632,[ 1.69785511 -0.65186527],-1.99718,"[[  2.84034372e+01  -2.95343491e+00  -7.74918230e-02   1.55973922e-01]
 [  8.37466497e+01   2.02314778e+00   0.00000000e+00   0.00000000e+00]]","[-1.82500124 -0.76253025 -0.13083832  0.40842381 -0.66800951  1.34856628
  1.57822885  0.70442872  0.3722654  -1.29288565  0.        ]",[ 1.45299006 -0.66641676],[-0.60845339 -0.78649026]
46,-0.163312296978,[ 2.17464133 -1.13442053],-1.93668,"[[  3.01014581e+01  -2.93920919e+00  -7.74918230e-02   1.55973922e-01]
 [  8.60478341e+01  -5.91731834e-01   0.00000000e+00   0.00000000e+00]]","[-0.02337452 -0.75909426 -1.38389368  0.36685822 -0.66800916  1.3485649
  1.64814278  0.29242205  0.13061355 -1.49956325  0.        ]",[ 2.17207575 -0.37695032],[-0.60845339 -0.78649026]
47,-0.190649571784,[ 2.55835688  0.05905976],-2.02921,"[[  3.18450494e+01  -2.99059077e+00  -7.74918230e-02   1.55973922e-01]
 [  8.83038472e+01  -4.53351807e+00   0.00000000e+00   0.00000000e+00]]","[ 0.92546958 -0.7703339   0.68326001  0.51749772 -0.66800881  1.34856352
  1.71668399 -0.32865511  0.31827101 -1.71721581  0.        ]",[ 3.25121164  0.28403378],[-0.60845339 -0.78649026]
48,-0.18167106281,[ 2.70986701 -0.22632285],-2.0123,"[[  3.36333169e+01  -3.03160233e+00  -7.74918230e-02   1.55973922e-01]
 [  9.05154278e+01  -1.55750621e-01   0.00000000e+00   0.00000000e+00]]","[-1.26187886 -0.77697536  1.25416476  0.63860247 -0.66800845  1.34856214
  1.78387494  0.3611165   0.45437302 -1.52313848  0.        ]",[ 2.24060535 -0.11566699],[-0.60845339 -0.78649026]
49,-0.158658022301,[ 0.69444604 -0.8135562 ],-1.87741,"[[  3.54653720e+01  -3.02460253e+00  -7.74918230e-02   1.55973922e-01]
 [  9.26828362e+01   5.62313133e-01   0.00000000e+00   0.00000000e+00]]","[-1.28064046 -0.77598826 -1.1162082   0.61788754 -0.6680081   1.34856076
  1.8497235   0.4742562   0.29036813 -1.35925807  0.        ]",[ 1.71473336 -0.40625915],[-0.60845339 -0.78649026]
