timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.0196336375302,[ 0.31547856 -0.75492879],-0.71115,"[[  5.48816475e+00  -2.88368015e+00  -3.97163895e-02  -2.71741794e-03]
 [  3.71175580e+01   3.89320689e+00   0.00000000e+00   0.00000000e+00]]","[ 0.67681463 -0.62935051 -1.04124656  0.12516451 -0.33925601 -0.02960548
  0.04698332  0.98483633 -0.15037916 -0.02748109  0.        ]",[ 0.14538282 -0.97124553],[-0.4249903 -0.5965417]
17,-0.0448016470029,[ 0.17502984 -1.12958211],-0.720278,"[[  6.23567197e+00  -2.83656421e+00  -3.97163895e-02  -2.71741794e-03]
 [  3.76314954e+01   8.28653777e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09755184 -0.61208615 -0.04524831 -0.01883711 -0.33925583 -0.02960546
  0.06283226  0.52176969 -0.00835935 -0.19899983  0.        ]",[ 0.51087129 -1.01805353],[-0.4249903 -0.5965417]
18,-0.0603029919935,[ 1.81938497 -0.21618062],-0.820481,"[[  6.98777944e+00  -2.85986519e+00  -3.97163895e-02  -2.71741794e-03]
 [  3.75794850e+01  -3.14553045e+00   0.00000000e+00   0.00000000e+00]]","[ 0.76361538 -0.62097515  0.99385111  0.05213299 -0.33925564 -0.02960545
  0.06122832 -0.07874573  0.16508117 -0.14270138  0.        ]",[ 1.48654819 -0.37652838],[-0.4249903 -0.5965417]
19,-0.062403045918,[ 2.06154595 -0.38145966],-0.856554,"[[  7.77163194e+00  -2.93072150e+00  -3.97163895e-02  -2.71741794e-03]
 [  4.07950538e+01  -3.93749142e+00   0.00000000e+00   0.00000000e+00]]","[-0.19398682 -0.64376138  1.51530671  0.27073542 -0.33925546 -0.02960543
  0.16039113 -0.19841422  0.21896714  0.0276171   0.        ]",[ 1.73186874  0.00192326],[-0.4249903 -0.5965417]
20,-0.0556630228722,[ 0.91970612  0.49244446],-0.823622,"[[  8.61915700e+00  -3.02382868e+00  -3.97163895e-02  -2.71741794e-03]
 [  4.39469920e+01  -4.26233835e+00   0.00000000e+00   0.00000000e+00]]","[-1.28587181 -0.66384648  1.10375759  0.5628897  -0.33925527 -0.02960542
  0.25759167 -0.24749984  0.16686248  0.14145348  0.        ]",[ 1.4410615   0.04709816],[-0.4249903 -0.5965417]
21,-0.050094122195,[ 0.70719764 -0.33452564],-0.820245,"[[  9.52590663e+00  -3.04822722e+00  -3.97163895e-02  -2.71741794e-03]
 [  4.67186455e+01   5.14365699e-01   0.00000000e+00   0.00000000e+00]]","[-1.71171617 -0.66723754 -0.12515624  0.64008705 -0.33925509 -0.02960541
  0.34306484  0.47428037  0.10974926  0.22537162  0.        ]",[ 0.99014241 -0.48187205],[-0.4249903 -0.5965417]
22,-0.0378272291464,[ 2.02025184 -0.23240224],-0.781595,"[[  1.04790934e+01  -3.03202295e+00  -3.97163895e-02  -2.71741794e-03]
 [  4.85937670e+01   8.59970012e-01   0.00000000e+00   0.00000000e+00]]","[-1.00569602 -0.66507168 -1.2739398   0.58879326 -0.33925491 -0.02960539
  0.40089038  0.52650236 -0.00299512  0.25561731  0.        ]",[ 0.83688682 -0.33977845],[-0.4249903 -0.5965417]
23,-0.023826720109,[ 0.51378701 -0.66805128],-0.694976,"[[  1.14810412e+01  -3.01747428e+00  -3.97163895e-02  -2.71741794e-03]
 [  5.15910262e+01   5.71072865e-01   0.00000000e+00   0.00000000e+00]]","[ 0.34759834 -0.66283369 -1.29620038  0.54281762 -0.33925472 -0.02960538
  0.49332082  0.48284844 -0.08589242  0.13616805  0.        ]",[ 0.24161419 -0.43948746],[-0.4249903 -0.5965417]
24,-0.0321410362314,[ 1.33512031  0.08781987],-0.750016,"[[  1.25230242e+01  -3.00936299e+00  -3.97163895e-02  -2.71741794e-03]
 [  5.26039028e+01   2.72131054e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09782012 -0.66146541 -0.03902753  0.51722036 -0.33925454 -0.02960536
  0.52455602  0.43767675 -0.03340418 -0.01774418  0.        ]",[ 0.97224939 -0.54808223],[-0.4249903 -0.5965417]
25,-0.0501833304685,[ 2.1497763  -0.05163534],-0.780301,"[[  1.36043786e+01  -3.00046750e+00  -3.97163895e-02  -2.71741794e-03]
 [  5.55218084e+01   6.16321241e-01   0.00000000e+00   0.00000000e+00]]","[ 0.40581218 -0.65986597  1.31320682  0.48918016 -0.33925435 -0.02960535
  0.61453928  0.48968514  0.11227925 -0.03161768  0.        ]",[ 1.6140213  -0.25625658],[-0.4249903 -0.5965417]
26,-0.0585352985993,[ 1.68933831 -0.85974663],-0.852061,"[[  1.47435112e+01  -2.99029358e+00  -3.97163895e-02  -2.71741794e-03]
 [  5.83819159e+01   4.01843159e-01   0.00000000e+00   0.00000000e+00]]","[-1.11284573 -0.65791004  1.2539321   0.45715377 -0.33925417 -0.02960533
  0.70274006  0.45727625  0.18963208  0.14120007  0.        ]",[ 1.39409637 -0.21102083],[-0.4249903 -0.5965417]
27,-0.049039016727,[ 1.42644871 -0.59152791],-0.820946,"[[  1.59392776e+01  -3.00677220e+00  -3.97163895e-02  -2.71741794e-03]
 [  6.11854478e+01  -1.07205217e+00   0.00000000e+00   0.00000000e+00]]","[-1.68138454 -0.661009   -0.31691842  0.50904943 -0.33925399 -0.02960532
  0.78919605  0.23456372  0.08225895  0.28836644  0.        ]",[ 1.06473565 -0.29949996],[-0.4249903 -0.5965417]
28,-0.0295920619609,[ 0.21667978 -0.55978528],-0.664475,"[[  1.71905595e+01  -3.01346046e+00  -3.97163895e-02  -2.71741794e-03]
 [  6.39335574e+01   7.91485644e-02   0.00000000e+00   0.00000000e+00]]","[-0.43399887 -0.66216529 -1.46308513  0.53014631 -0.3392538  -0.0296053
  0.87394279  0.40851533 -0.06089264  0.21928708  0.        ]",[ 0.47895128 -0.32180509],[-0.4249903 -0.5965417]
29,-0.0269151994762,[ 0.19831961 -1.11485274],-0.704074,"[[  1.84651395e+01  -3.00990400e+00  -3.97163895e-02  -2.71741794e-03]
 [  6.35257906e+01   2.05780532e-01   0.00000000e+00   0.00000000e+00]]","[ 0.99631059 -0.66155701 -0.53477604  0.51892527 -0.33925362 -0.02960529
  0.86136715  0.42764978 -0.06608309  0.02225094  0.        ]",[ 0.77158701 -0.5823465 ],[-0.4249903 -0.5965417]
30,-0.0473965314645,[ 2.28510844  0.54857681],-0.771468,"[[  1.97309155e+01  -3.00682936e+00  -3.97163895e-02  -2.71741794e-03]
 [  6.30533948e+01   1.08549319e-01   0.00000000e+00   0.00000000e+00]]","[ 0.58640266 -0.66101775  1.17900374  0.50922868 -0.33925343 -0.02960528
  0.84679848  0.41295744  0.08761591 -0.03955384  0.        ]",[ 1.66717196 -0.19988519],[-0.4249903 -0.5965417]
31,-0.0591816715295,[ 1.22828248 -1.53255648],-0.860207,"[[  2.10191846e+01  -2.98286030e+00  -3.97163895e-02  -2.71741794e-03]
 [  6.57644441e+01   2.28122401e+00   0.00000000e+00   0.00000000e+00]]","[-1.10412368 -0.65639365  1.2602951   0.43378433 -0.33925325 -0.02960526
  0.93040227  0.74125864  0.19445986  0.14526978  0.        ]",[ 1.37135696 -0.317552  ],[-0.4249903 -0.5965417]
32,-0.0469370929046,[ 0.54641581 -0.57038248],-0.731784,"[[  2.23611333e+01  -2.97738349e+00  -3.97163895e-02  -2.71741794e-03]
 [  6.84216317e+01  -1.72014794e+00   0.00000000e+00   0.00000000e+00]]","[-1.62356596 -0.65523158 -0.51472423  0.4165845  -0.33925307 -0.02960525
  1.0123449   0.13663159  0.0541818   0.31198176  0.        ]",[ 1.04713321 -0.2369436 ],[-0.4249903 -0.5965417]
33,-0.0261632005836,[ 0.42113414 -0.61988893],-0.670885,"[[  2.37376838e+01  -3.01395864e+00  -3.97163895e-02  -2.71741794e-03]
 [  6.92307453e+01  -7.14395304e-01   0.00000000e+00   0.00000000e+00]]","[-0.06353363 -0.66224681 -1.44587355  0.53171715 -0.33925288 -0.02960523
  1.03729569  0.28860568 -0.07753433  0.18289554  0.        ]",[ 0.3184348  -0.33322835],[-0.4249903 -0.5965417]
34,-0.032372004826,[ 0.58929145 -1.08713572],-0.711102,"[[  2.51252780e+01  -3.01614983e+00  -3.97163895e-02  -2.71741794e-03]
 [  6.95276631e+01   2.09300001e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09910681 -0.66261116  0.01458374  0.53863308 -0.3392527  -0.02960522
  1.04645111  0.42818047 -0.03012822 -0.0132905   0.        ]",[ 1.20333123 -0.39308664],[-0.4249903 -0.5965417]
35,-0.0528839774326,[ 2.16588215 -0.55065372],-0.801479,"[[  2.65254307e+01  -3.01139302e+00  -3.97163895e-02  -2.71741794e-03]
 [  7.04844205e+01   2.23007748e-01   0.00000000e+00   0.00000000e+00]]","[-0.06025018 -0.66181074  1.49672593  0.52362083 -0.33925251 -0.0296052
  1.07595493  0.43025153  0.14097931  0.00796334  0.        ]",[ 1.80008698 -0.05576575],[-0.4249903 -0.5965417]
36,-0.0546370175052,[ 1.6980414  -0.39351203],-0.863152,"[[  2.79608439e+01  -3.00732052e+00  -3.97163895e-02  -2.71741794e-03]
 [  7.30483507e+01   1.68802978e-01   0.00000000e+00   0.00000000e+00]]","[-1.6502386  -0.66110189  0.48665218  0.51077561 -0.33925233 -0.02960519
  1.15502131  0.42206067  0.14627164  0.22824943  0.        ]",[ 1.1875248  -0.27914089],[-0.4249903 -0.5965417]
37,-0.0338166619397,[ 1.81207596 -1.11791982],-0.724068,"[[  2.94470264e+01  -3.00455851e+00  -3.97163895e-02  -2.71741794e-03]
 [  7.55615279e+01   1.05619641e-01   0.00000000e+00   0.00000000e+00]]","[-0.85612055 -0.66060864 -1.35201121  0.50206776 -0.33925215 -0.02960518
  1.23252234  0.4125131  -0.03904328  0.25608951  0.        ]",[ 0.59770662 -0.35671589],[-0.4249903 -0.5965417]
38,-0.0262633888055,[ 0.92877929 -0.61876032],-0.713202,"[[  3.09829733e+01  -3.00363515e+00  -3.97163895e-02  -2.71741794e-03]
 [  7.80249593e+01   1.04755001e-02   0.00000000e+00   0.00000000e+00]]","[ 0.96913725 -0.66044122 -0.60133989  0.49915718 -0.33925196 -0.02960516
  1.30848905  0.39813609 -0.07141675  0.02230921  0.        ]",[ 0.91136318 -0.497219  ],[-0.4249903 -0.5965417]
39,-0.051234220023,[ 2.45400458 -0.0496253 ],-0.777743,"[[  3.25648705e+01  -3.00324960e+00  -3.97163895e-02  -2.71741794e-03]
 [  8.01576470e+01   2.13523617e-02   0.00000000e+00   0.00000000e+00]]","[ 0.26704677 -0.66037071  1.38933817  0.49794182 -0.33925178 -0.02960515
  1.37425591  0.39977942  0.12309254 -0.02039598  0.        ]",[ 1.86429715 -0.04870427],[-0.4249903 -0.5965417]
40,-0.0552677495138,[ 0.67102549  0.3495999 ],-0.819673,"[[  3.41918270e+01  -3.00228293e+00  -3.97163895e-02  -2.71741794e-03]
 [  8.25300965e+01   5.60156030e-02   0.00000000e+00   0.00000000e+00]]","[-1.62573879 -0.66019377  0.56021101  0.4948953  -0.33925159 -0.02960513
  1.44741637  0.40501699  0.15174449  0.22669421  0.        ]",[ 1.33301282 -0.18189627],[-0.4249903 -0.5965417]
41,-0.0302014412201,[ 1.18828817 -1.25388023],-0.672952,"[[  3.58526929e+01  -2.98724218e+00  -3.97163895e-02  -2.71741794e-03]
 [  8.35530574e+01   1.44352735e+00   0.00000000e+00   0.00000000e+00]]","[-0.69334135 -0.65729029 -1.41248086  0.44755309 -0.33925141 -0.02960512
  1.47896057  0.61467722 -0.06691981  0.24515099  0.        ]",[ 0.40974748 -0.55952227],[-0.4249903 -0.5965417]
42,-0.0307778835219,[ 0.60869032 -0.02951322],-0.718802,"[[  3.75468813e+01  -2.99833679e+00  -3.97163895e-02  -2.71741794e-03]
 [  8.58581811e+01  -2.53972790e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08285314 -0.65945978 -0.20091284  0.48246389 -0.33925122 -0.0296051
  1.55004434  0.01278531 -0.04518505 -0.01848855  0.        ]",[ 1.36124611 -0.14507526],[-0.4249903 -0.5965417]
43,-0.0532559289487,[ 1.67993376  0.30210924],-0.782974,"[[  3.92711744e+01  -3.02069041e+00  -3.97163895e-02  -2.71741794e-03]
 [  8.65686933e+01  -2.47352022e-02   0.00000000e+00   0.00000000e+00]]","[-0.31166459 -0.66334298  1.5203674   0.55296841 -0.33925104 -0.02960509
  1.57195274  0.39281458  0.14652837  0.02989898  0.        ]",[ 1.90214467  0.06576699],[-0.4249903 -0.5965417]
44,-0.0495800365635,[ 0.03577922 -0.1473687 ],-0.718564,"[[  4.10250786e+01  -3.00913646e+00  -3.97163895e-02  -2.71741794e-03]
 [  8.88142283e+01   1.17622741e+00   0.00000000e+00   0.00000000e+00]]","[-1.69502529 -0.66141675 -0.24827612  0.51649994 -0.33925086 -0.02960507
  1.64119841  0.57428647  0.09189562  0.27400566  0.        ]",[ 0.97908515 -0.46553594],[-0.4249903 -0.5965417]
45,-0.0217727477339,[ 1.36692298 -0.33580408],-0.686077,"[[  4.27851426e+01  -2.99165388e+00  -3.97163895e-02  -2.71741794e-03]
 [  8.71975625e+01   5.74106204e-01   0.00000000e+00   0.00000000e+00]]","[ 0.20442835 -0.65817054 -1.36577062  0.46142698 -0.33925067 -0.02960506
  1.59134039  0.48330222 -0.10314651  0.14022676  0.        ]",[ 0.46230438 -0.5484612 ],[-0.4249903 -0.5965417]
46,-0.0439458204674,[ 2.30837352 -0.37746284],-0.757994,"[[  4.45514984e+01  -2.99357484e+00  -3.97163895e-02  -2.71741794e-03]
 [  8.94306021e+01  -7.61718266e-01   0.00000000e+00   0.00000000e+00]]","[ 0.87699003 -0.65854623  0.83128346  0.46747121 -0.33925049 -0.02960505
  1.66020053  0.28145129  0.05333495 -0.05954938  0.        ]",[ 1.79290295 -0.09216833],[-0.4249903 -0.5965417]
47,-0.0564731779163,[ 1.73548665 -0.28806516],-0.833707,"[[  4.63620732e+01  -3.01132808e+00  -3.97163895e-02  -2.71741794e-03]
 [  9.16196003e+01  -2.88254248e-01   0.00000000e+00   0.00000000e+00]]","[-1.32942778 -0.66179409  1.05738687  0.52341245 -0.3392503  -0.02960503
  1.72770213  0.35299427  0.1718837   0.15795548  0.        ]",[ 1.6585393   0.02221441],[-0.4249903 -0.5965417]
48,-0.0356845375246,[ 0.38360291 -1.22369778],-0.621349,"[[  4.82159925e+01  -3.01074101e+00  -3.97163895e-02  -2.71741794e-03]
 [  9.37651655e+01   1.86109616e-01   0.00000000e+00   0.00000000e+00]]","[-0.9589042  -0.6616928  -1.30089362  0.52156005 -0.33925012 -0.02960502
  1.79386395  0.42467321 -0.02456783  0.26143092  0.        ]",[ 0.62306029 -0.39911842],[-0.4249903 -0.5965417]
49,-0.0300180832244,[ 1.58423305 -0.6159576 ],-0.725895,"[[  5.00879101e+01  -3.00758787e+00  -3.97163895e-02  -2.71741794e-03]
 [  9.34277236e+01   1.23906586e-01   0.00000000e+00   0.00000000e+00]]","[ 1.0769935  -0.66114306 -0.23827492  0.51161474 -0.33924994 -0.029605
  1.78345421  0.41527372 -0.04767748 -0.00579622  0.        ]",[ 1.28306699 -0.30295855],[-0.4249903 -0.5965417]
