timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0446566204139,[-1.15301481 -0.26291658],-1.31831,"[[-0.66641876 -0.64163733  0.08328381 -0.13031411]
 [ 5.74716698 -3.50050898  0.          0.        ]]","[ 0.7326769   1.30693636 -0.84791624 -0.71965611  0.7325219  -1.12952089
 -0.70052327 -0.19490285 -0.15233421 -0.28116284  0.        ]",[-0.79087639  0.00912422],[-0.73610353 -0.82323527]
11,-0.042216118826,[-0.55085222  0.08271575],-1.32401,"[[-0.59230643 -0.72138276  0.08328381 -0.13031411]
 [ 1.677585   -4.47082478  0.          0.        ]]","[ 0.79727591  1.24607121 -0.75933506 -0.89780587  0.73252156 -1.12952012
 -0.82486575 -0.35425963 -0.11915978 -0.21557264  0.        ]",[-0.35513183  0.31558138],[-0.73610353 -0.82323527]
12,-0.0385389618338,[-0.01281987  0.61917399],-1.33429,"[[-0.58095553 -0.80661768  0.08328381 -0.13031411]
 [-0.53514394 -4.05406468  0.          0.        ]]","[ 0.80658202  1.17463225 -0.74535511 -1.07483804  0.73252122 -1.12951934
 -0.89247348 -0.28581417 -0.18349357 -0.22490865  0.        ]",[-0.02835998  0.4591859 ],[-0.73610353 -0.82323527]
13,-0.0369197446631,[-0.16055649  0.38349442],-1.34959,"[[-0.59206963 -0.86229509  0.08328381 -0.13031411]
 [-0.57611443 -1.52211514  0.          0.        ]]","[ 0.79747089  1.12464475 -0.7590438  -1.1824111   0.73252089 -1.12951857
 -0.89372481  0.13001314 -0.25292077 -0.24765826  0.        ]",[-0.04908234  0.1982401 ],[-0.73610353 -0.82323527]
14,-0.0374164945132,[ 0.34105892  0.60428483],-1.35427,"[[-0.60985605 -0.87719766  0.08328381 -0.13031411]
 [-1.20044439  0.02669586  0.          0.        ]]","[ 0.78257476  1.1108434  -0.78073784 -1.21006793  0.73252055 -1.1295178
 -0.91280023  0.38437754 -0.29328997 -0.26819037  0.        ]",[ 0.0415684   0.04447335],[-0.73610353 -0.82323527]
15,-0.0383089759656,[-0.11484744 -0.21378969],-1.36236,"[[-0.62009524 -0.85266639  0.08328381 -0.13031411]
 [ 0.17195014  2.41846036  0.          0.        ]]","[ 0.77382477  1.13346701 -0.79310529 -1.16428103  0.73252021 -1.12951703
 -0.87086732  0.77718185 -0.28471731 -0.27599902  0.        ]",[-0.25796321 -0.43531525],[-0.73610353 -0.82323527]
16,-0.0390876341563,[-0.90488765  0.19237436],-1.35948,"[[-0.62124668 -0.81326953  0.08328381 -0.13031411]
 [-0.28556676  1.52420608  0.          0.        ]]","[ 0.77283255  1.16879087 -0.79449011 -1.08803214  0.73251987 -1.12951626
 -0.88484592  0.63031624 -0.24847739 -0.2715131   0.        ]",[-0.18017101 -0.29759714],[-0.73610353 -0.82323527]
17,-0.0414973756977,[-0.20597573 -0.13116964],-1.35458,"[[-0.66282383 -0.77543388  0.08328381 -0.13031411]
 [-3.86022992  2.2569236   0.          0.        ]]","[ 0.73595822  1.20149901 -0.8437289  -1.01174946  0.73251953 -1.12951549
 -0.99406641  0.75065172 -0.27398901 -0.30956035  0.        ]",[ 0.37214208 -0.20539457],[-0.73610353 -0.82323527]
18,-0.0472429386695,[ 0.94312397 -0.14336832],-1.35061,"[[-0.74743629 -0.73595186  0.08328381 -0.13031411]
 [-4.59855559  1.69315965  0.          0.        ]]","[ 0.65475636  1.23430894 -0.93898854 -0.92907535  0.7325192  -1.12951472
 -1.01662476  0.65806322 -0.36576387 -0.38813071  0.        ]",[ 0.75882185  0.01799595],[-0.73610353 -0.82323527]
19,-0.0517520956614,[ 0.66545755 -0.53079169],-1.35852,"[[-0.8010553  -0.70813319  0.08328381 -0.13031411]
 [-0.77608601  1.09070687  0.          0.        ]]","[ 0.59923608  1.25658842 -0.99567224 -0.86900816  0.73251886 -1.12951394
 -0.89983166  0.55912081 -0.42374781 -0.43362341  0.        ]",[ 0.44580814 -0.02857965],[-0.73610353 -0.82323527]
20,-0.0506613927327,[ 0.27716247 -0.11848648],-1.35687,"[[-0.79000073 -0.70763188  0.08328381 -0.13031411]
 [ 1.8727214  -1.03349119  0.          0.        ]]","[ 0.61093016  1.25698248 -0.98422967 -0.86791181  0.73251852 -1.12951317
 -0.81889897  0.21025879 -0.40560529 -0.42395615  0.        ]",[ 0.13177457  0.13206506],[-0.73610353 -0.82323527]
21,-0.0467593907317,[-0.68658411  0.30778204],-1.35667,"[[-0.74191448 -0.73280705  0.08328381 -0.13031411]
 [ 2.93237759 -1.48252502  0.          0.        ]]","[ 0.66029847  1.23685998 -0.93298242 -0.92235765  0.73251818 -1.1295124
 -0.78652161  0.13651287 -0.35411584 -0.38258976  0.        ]",[-0.15033302  0.09125727],[-0.73610353 -0.82323527]
22,-0.0445214455571,[ 0.43946275 -0.35860693],-1.34128,"[[-0.71110695 -0.74992617  0.08328381 -0.13031411]
 [ 0.15761126 -0.23355791  0.          0.        ]]","[ 0.69060757  1.22284952 -0.89892777 -0.95868591  0.73251785 -1.12951163
 -0.87130202  0.34163362 -0.32287604 -0.35494189  0.        ]",[ 0.08114541  0.01875561],[-0.73610353 -0.82323527]
23,-0.0431242373372,[ 0.07856386 -0.07246649],-1.34108,"[[-0.69053675 -0.76880334  0.08328381 -0.13031411]
 [ 1.89362888 -1.64943606  0.          0.        ]]","[ 0.71025364  1.20709928 -0.8756773  -0.99807823  0.73251751 -1.12951086
 -0.81825891  0.10910046 -0.30957823 -0.33704936  0.        ]",[-0.1462293  0.1313414],[-0.73610353 -0.82323527]
24,-0.0404923822343,[ 0.04706195  0.08105812],-1.34138,"[[-0.64992044 -0.80434413  0.08328381 -0.13031411]
 [ 2.16709269 -1.90379403  0.          0.        ]]","[ 0.74761906  1.1766088  -0.82860837 -1.0702986   0.73251717 -1.12951009
 -0.80990303  0.06732659 -0.28246259 -0.30054049  0.        ]",[-0.27322206  0.13251477],[-0.73610353 -0.82323527]
25,-0.0379406148677,[-0.11295701 -0.17293031],-1.34348,"[[-0.60514154 -0.83882188  0.08328381 -0.13031411]
 [ 2.31032088 -1.54517586  0.          0.        ]]","[ 0.78655732  1.14601551 -0.77500806 -1.13785795  0.73251683 -1.12950932
 -0.8055264   0.12622333 -0.24939581 -0.25823816  0.        ]",[-0.4215596   0.04282039],[-0.73610353 -0.82323527]
26,-0.0357599906877,[-0.30221491  0.24559532],-1.34715,"[[-0.56387546 -0.87628691  0.08328381 -0.13031411]
 [ 1.81792453 -2.19914906  0.          0.        ]]","[ 0.82028037  1.11168144 -0.7241167  -1.20838413  0.73251649 -1.12950855
 -0.82057079  0.01881961 -0.2256769  -0.21893515  0.        ]",[-0.41696355  0.14566666],[-0.73610353 -0.82323527]
27,-0.0341389016088,[ 0.1532508  -0.40906468],-1.34985,"[[-0.53987786 -0.9100722   0.08328381 -0.13031411]
 [ 0.58593508 -1.18277117  0.          0.        ]]","[ 0.83891462  1.07978476 -0.69389707 -1.26932522  0.73251616 -1.12950777
 -0.85821286  0.18574198 -0.22400551 -0.19747324  0.        ]",[-0.33695933  0.06435055],[-0.73610353 -0.82323527]
28,-0.0323344612728,[-0.65585757  0.99976675],-1.35844,"[[-0.52218698 -0.94974572  0.08328381 -0.13031411]
 [ 1.18116888 -2.77925853  0.          0.        ]]","[ 0.85218368  1.04124833 -0.67133797 -1.33757235  0.73251582 -1.129507
 -0.8400255  -0.07645341 -0.23728663 -0.18330821  0.        ]",[-0.35523388  0.28343219],[-0.73610353 -0.82323527]
29,-0.0318405767803,[-0.07676187  0.33119687],-1.36552,"[[-0.52484615 -0.96505245  0.08328381 -0.13031411]
 [-1.43835721  1.23520293  0.          0.        ]]","[ 0.85021422  1.02607986 -0.67474347 -1.36292371  0.73251548 -1.12950623
 -0.92006267  0.58285235 -0.25580075 -0.18788043  0.        ]",[-0.16874671 -0.17586428],[-0.73610353 -0.82323527]
30,-0.0339766748771,[ 0.02196081 -0.46844757],-1.36514,"[[-0.55637883 -0.92743511  0.08328381 -0.13031411]
 [-1.71399213  2.52224218  0.          0.        ]]","[ 0.82617788  1.0630583  -0.71472333 -1.29963683  0.73251514 -1.12950546
 -0.92848397  0.79422598 -0.26422393 -0.21765834  0.        ]",[-0.13940227 -0.37188423],[-0.73610353 -0.82323527]
31,-0.0360712353749,[ 0.62017359  0.27061959],-1.35452,"[[-0.58944078 -0.89610196  0.08328381 -0.13031411]
 [-1.59260818  0.6174203   0.          0.        ]]","[ 0.79963338  1.0930761  -0.75580754 -1.24443193  0.73251481 -1.12950469
 -0.92477466  0.4813916  -0.28167033 -0.24908181  0.        ]",[ 0.02117765 -0.03646988],[-0.73610353 -0.82323527]
32,-0.0368375505149,[-1.5805036  -0.71230041],-1.37325,"[[-0.59636114 -0.87313273  0.08328381 -0.13031411]
 [ 0.89228984  1.67597491  0.          0.        ]]","[ 0.7939056   1.11461046 -0.76429456 -1.20255869  0.73251447 -1.12950392
 -0.84884999  0.65524073 -0.26961883 -0.25369813  0.        ]",[-0.37429848 -0.36288589],[-0.73610353 -0.82323527]
33,-0.0380039915467,[ 0.35967537 -0.10171201],-1.35039,"[[-0.61838014 -0.86823181  0.08328381 -0.13031411]
 [-3.08096162 -1.17637528  0.          0.        ]]","[ 0.77529288  1.11915184 -0.79103248 -1.19347221  0.73251413 -1.12950315
 -0.97024921  0.18679106 -0.29715023 -0.27596007  0.        ]",[ 0.36663869  0.32633239],[-0.73610353 -0.82323527]
34,-0.0415418511581,[ 0.94684773  0.30800914],-1.35983,"[[-0.66510902 -0.89557084  0.08328381 -0.13031411]
 [-1.59686648 -1.5562629   0.          0.        ]]","[ 0.73386638  1.0935764  -0.84638346 -1.24347429  0.73251379 -1.12950238
 -0.92490325  0.12440097 -0.39351278 -0.32238814  0.        ]",[ 0.36404821  0.41450924],[-0.73610353 -0.82323527]
35,-0.0411789249583,[-0.30134881 -0.26091183],-1.36779,"[[-0.65914624 -0.914162    0.08328381 -0.13031411]
 [ 2.1805759  -0.30700958  0.          0.        ]]","[ 0.73929574  1.07585973 -0.8394284  -1.27651987  0.73251346 -1.1295016
 -0.80948587  0.32956942 -0.40254154 -0.31716778  0.        ]",[-0.20316908  0.04266214],[-0.73610353 -0.82323527]
36,-0.0384372685452,[ 0.20182387 -0.34694586],-1.3593,"[[-0.62792708 -0.9306028   0.08328381 -0.13031411]
 [ 0.94545088 -1.33365238  0.          0.        ]]","[ 0.76703957  1.05997899 -0.80249591 -1.30508712  0.73251312 -1.12950083
 -0.84722378  0.16096075 -0.37167832 -0.28897781  0.        ]",[-0.07817683  0.23225027],[-0.73610353 -0.82323527]
37,-0.0362608832695,[-0.72524529  0.27376885],-1.36884,"[[-0.60118971 -0.97079663  0.08328381 -0.13031411]
 [ 1.72568722 -2.68123684  0.          0.        ]]","[ 0.78987284  1.0203403  -0.77019092 -1.37228701  0.73251278 -1.12950006
 -0.82338381 -0.06035713 -0.37114803 -0.26451443  0.        ]",[-0.16963521  0.38935357],[-0.73610353 -0.82323527]
38,-0.0360307031462,[-0.22789427  0.67448428],-1.37582,"[[-0.59581284 -1.01300399  0.08328381 -0.13031411]
 [-1.17833861 -1.54329906  0.          0.        ]]","[ 0.79435936  0.97752739 -0.76362114 -1.4387223   0.73251244 -1.12949929
 -0.91211371  0.12652988 -0.40414843 -0.25861218  0.        ]",[ 0.19890663  0.42247277],[-0.73610353 -0.82323527]
39,-0.0395777608677,[ 0.00255728  0.58026813],-1.38691,"[[-0.62820065 -1.01676501  0.08328381 -0.13031411]
 [-2.05750637  1.15819471  0.          0.        ]]","[ 0.76680034  0.97365531 -0.80282216 -1.4444317   0.7325121  -1.12949852
 -0.93897552  0.57020446 -0.45553124 -0.28591971  0.        ]",[ 0.28906623  0.08562499],[-0.73610353 -0.82323527]
40,-0.0432482771282,[ 0.89103669 -0.24675417],-1.38121,"[[-0.66884729 -0.97077837  0.08328381 -0.13031411]
 [-2.00732687  3.43288772  0.          0.        ]]","[ 0.73043897  1.0203568  -0.85072466 -1.37225354  0.73251177 -1.12949775
 -0.93744179  0.94378397 -0.47200049 -0.32281867  0.        ]",[ 0.2513234  -0.28960329],[-0.73610353 -0.82323527]
41,-0.042565267696,[-0.49332221 -0.09693283],-1.38277,"[[-0.6732203  -0.91261616  0.08328381 -0.13031411]
 [ 1.5581317   2.38681686  0.          0.        ]]","[ 0.72641123  1.07733887 -0.85578903 -1.273795    0.73251143 -1.12949698
 -0.82850136  0.77198406 -0.4223323  -0.32947212  0.        ]",[-0.21396294 -0.35660747],[-0.73610353 -0.82323527]
42,-0.0410643293435,[ 0.99873158  0.12082913],-1.3582,"[[-0.66194932 -0.86919872  0.08328381 -0.13031411]
 [-0.42442028  1.95636064  0.          0.        ]]","[ 0.7367459   1.11825126 -0.84269896 -1.19525929  0.73251109 -1.12949621
 -0.88907633  0.70128854 -0.36316712 -0.31866611  0.        ]",[ 0.00162852 -0.24220726],[-0.73610353 -0.82323527]
43,-0.0392440144303,[-0.6845328  -0.97775194],-1.36159,"[[-0.63070907 -0.82567227  0.08328381 -0.13031411]
 [ 3.53523916  2.39482914  0.          0.        ]]","[ 0.76461175  1.15778645 -0.80581905 -1.11236884  0.73251075 -1.12949543
 -0.76809141  0.77329927 -0.27441227 -0.28353442  0.        ]",[-0.70561552 -0.62262732],[-0.73610353 -0.82323527]
44,-0.0381909302684,[-0.10071232 -0.40036363],-1.3396,"[[-0.58786681 -0.8170862   0.08328381 -0.13031411]
 [ 0.75824436 -1.52317316  0.          0.        ]]","[ 0.80092315  1.16540304 -0.75386639 -1.09553907  0.73251042 -1.12949466
 -0.85294006  0.129833   -0.20341305 -0.23511344  0.        ]",[-0.28942659  0.06574231],[-0.73610353 -0.82323527]
45,-0.0364601335001,[-0.26835937  0.1727997 ],-1.34514,"[[-0.5768454  -0.86315135  0.08328381 -0.13031411]
 [ 0.34526317 -3.07816065  0.          0.        ]]","[ 0.80990095  1.12383218 -0.74025374 -1.18398616  0.73251008 -1.12949389
 -0.86555795 -0.12554768 -0.23168128 -0.23118194  0.        ]",[-0.14834699  0.35270387],[-0.73610353 -0.82323527]
46,-0.0352515938705,[ 0.68476501  0.52119072],-1.35035,"[[-0.58066426 -0.91723483  0.08328381 -0.13031411]
 [-0.72359157 -2.33267502  0.          0.        ]]","[ 0.80680667  1.07289918 -0.74498116 -1.28189521  0.73250974 -1.12949312
 -0.89821557 -0.00311408 -0.28933847 -0.24205609  0.        ]",[ 0.02824464  0.37458438],[-0.73610353 -0.82323527]
47,-0.0341336839307,[-0.79107919  0.60803551],-1.36575,"[[-0.56781554 -0.94272743  0.08328381 -0.13031411]
 [ 1.999408   -0.22360628  0.          0.        ]]","[ 0.81714366  1.04813473 -0.72902739 -1.32574494  0.7325094  -1.12949235
 -0.81501583  0.34326532 -0.29544363 -0.23098257  0.        ]",[-0.44857362 -0.0700717 ],[-0.73610353 -0.82323527]
48,-0.0342125149927,[-0.55665152 -0.90811321],-1.36783,"[[-0.55963545 -0.92298961  0.08328381 -0.13031411]
 [-1.17083679  2.18934342  0.          0.        ]]","[ 0.82361722  1.06734886 -0.71880178 -1.29192287  0.73250906 -1.12949158
 -0.91187993  0.73955199 -0.26458017 -0.22062199  0.        ]",[-0.18974012 -0.34403235],[-0.73610353 -0.82323527]
49,-0.0366911117498,[ 0.33328783  0.16150212],-1.35682,"[[-0.60490616 -0.91570822  0.08328381 -0.13031411]
 [-3.34899004 -1.44907436  0.          0.        ]]","[ 0.78674637  1.07436508 -0.77471297 -1.27921868  0.73250873 -1.12949081
 -0.9784313   0.14200202 -0.32321449 -0.2663861   0.        ]",[ 0.41960764  0.41858596],[-0.73610353 -0.82323527]
