timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
26,-0.194874887561,[ 1.80562166 -0.98993437],-0.971978,"[[ 15.89361472  -2.97012394   0.18030593   0.10464924]
 [ 51.58415611  -1.04849417   0.           0.        ]]","[-1.57145056 -0.57090284 -0.33638189  0.25448315  1.56217041  0.8784775
  0.5566598   0.24566349 -1.50792757 -0.72425772  0.        ]",[ 0.79864264 -0.79424155],[-0.27799693 -0.47031271]
27,-0.212725923393,[ 0.24257159 -0.3477152 ],-1.07827,"[[ 16.95477722  -3.01510324   0.18030593   0.10464924]
 [ 54.52240043  -1.33547671   0.           0.        ]]","[-0.65463078 -0.58015019 -1.476045    0.40319165  1.56216456  0.87847581
  0.65986891  0.20348535 -1.62932088 -0.7817535   0.        ]",[ 0.92812097 -0.55713886],[-0.27799693 -0.47031271]
28,-0.223484409574,[ 3.31177815 -0.01050477],-0.861524,"[[ 18.04403311  -3.02125463   0.18030593   0.10464924]
 [ 54.40354858   0.24924997   0.           0.        ]]","[ 0.74042515 -0.58119839 -1.13747764  0.42360169  1.5621587   0.87847411
  0.65569304  0.43639279 -1.65857783 -0.91899762  0.        ]",[ 1.01528001 -0.48856968],[-0.27799693 -0.47031271]
29,-0.220663241847,[ 1.82106193 -0.22666396],-0.79989,"[[ 19.16102299  -3.01380111   0.18030593   0.10464924]
 [ 57.28582726   0.3946618    0.           0.        ]]","[ 1.09799142 -0.57991976  0.39670338  0.39887205  1.56215285  0.87847242
  0.75693613  0.45776345 -1.57478541 -1.03763426  0.        ]",[ 0.85979557 -0.65596884],[-0.27799693 -0.47031271]
30,-0.202221363006,[ 0.74945316 -0.79373999],-0.828421,"[[ 20.33508574  -3.00748859   0.18030593   0.10464924]
 [ 60.11103414   0.23691264   0.           0.        ]]","[-0.09788664 -0.57877703  1.42667214  0.37794649  1.56214699  0.87847072
  0.85617422  0.43457838 -1.44137384 -0.98656856  0.        ]",[ 0.79760468 -0.82109767],[-0.27799693 -0.47031271]
31,-0.191023307238,[ 1.24938951 -1.14759939],-0.909754,"[[ 21.55513862  -3.00460756   0.18030593   0.10464924]
 [ 61.88833438   0.07945378   0.           0.        ]]","[-1.46607463 -0.57823685  0.56968284  0.36840169  1.56214114  0.87846902
  0.91860277  0.41143599 -1.43705871 -0.81244899  0.        ]",[ 0.78113294 -0.85242236],[-0.27799693 -0.47031271]
32,-0.205150203721,[ 0.34685574 -0.11208007],-1.08909,"[[  2.28203376e+01  -3.00386326e+00   1.80305932e-01   1.04649240e-01]
 [  6.46224491e+01   1.13134783e-02   0.00000000e+00   0.00000000e+00]]","[-1.14738598 -0.57809482 -1.16165194  0.36593612  1.56213529  0.87846733
  1.01464052  0.40142084 -1.57995639 -0.7519079   0.        ]",[ 0.87968028 -0.66379565],[-0.27799693 -0.47031271]
33,-0.224069972582,[ 1.6605113   0.62699732],-0.957079,"[[  2.41137297e+01  -3.00287409e+00   1.80305932e-01   1.04649240e-01]
 [  6.47164548e+01   6.26378482e-02   0.00000000e+00   0.00000000e+00]]","[ 0.50789977 -0.57790517 -1.33214735  0.3626599   1.56212943  0.87846563
  1.01794036  0.40896352 -1.67162617 -0.90084426  0.        ]",[ 0.97302544 -0.50557005],[-0.27799693 -0.47031271]
34,-0.221335030991,[ 1.12308132 -0.20874953],-0.8378,"[[ 25.43492974  -2.97669661   0.18030593   0.10464924]
 [ 67.39457783   2.54695069   0.           0.        ]]","[ 1.10186062 -0.57242026  0.38349833  0.27614421  1.56212358  0.87846394
  1.11201085  0.77408472 -1.56286565 -1.06932212  0.        ]",[ 0.80138052 -0.70414776],[-0.27799693 -0.47031271]
35,-0.191634947583,[ 0.93808626 -1.46691176],-0.792627,"[[ 26.80915706  -2.93451917   0.18030593   0.10464924]
 [ 70.019413     1.6738932    0.           0.        ]]","[-0.36084974 -0.56161545  1.42377584  0.13756584  1.56211772  0.87846224
  1.20420899  0.64576932 -1.37260325 -0.94309229  0.        ]",[ 0.74744999 -0.86802334],[-0.27799693 -0.47031271]
36,-0.190661286261,[ 1.7878614  0.4103057],-0.941755,"[[ 28.23290091  -2.94105493   0.18030593   0.10464924]
 [ 72.34729938  -2.31415212   0.           0.        ]]","[ -1.59397236e+00  -5.63447241e-01   1.02905061e-03   1.58965717e-01
   1.56211187e+00   8.78460547e-01   1.28597580e+00   5.96406445e-02
  -1.47924802e+00  -7.10568088e-01   0.00000000e+00]",[ 0.76865196 -0.83741426],[-0.27799693 -0.47031271]
37,-0.218769809527,[ 1.3613656   0.11174733],-1.06125,"[[ 29.70520449  -2.97053319   0.18030593   0.10464924]
 [ 74.87460221  -0.63932062   0.           0.        ]]","[-0.40782125 -0.57099027 -1.53911745  0.25582649  1.56210601  0.87845885
  1.37474675  0.30579288 -1.66965081 -0.80296312  0.        ]",[ 0.92143989 -0.56729835],[-0.27799693 -0.47031271]
38,-0.226752194091,[ 1.88454492  0.05975652],-0.862943,"[[ 31.22755015  -2.97871052   0.18030593   0.10464924]
 [ 77.35169994  -0.17993211   0.           0.        ]]","[ 1.13997534 -0.57287221 -0.34037231  0.28278686  1.56210016  0.87845716
  1.46175341  0.37330953 -1.62846937 -1.03592952  0.        ]",[ 0.85187417 -0.61363965],[-0.27799693 -0.47031271]
39,-0.20150210579,[ 1.81261559 -0.86679937],-0.79646,"[[  3.27989452e+01  -2.97985551e+00   1.80305932e-01   1.04649240e-01]
 [  7.97797134e+01   6.46571749e-02   0.00000000e+00   0.00000000e+00]]","[ 0.04218278 -0.57312772  1.40585248  0.28656451  1.56209431  0.87845546
  1.54703509  0.40925675 -1.42731698 -0.99946886  0.        ]",[ 0.82581675 -0.8067767 ],[-0.27799693 -0.47031271]
40,-0.192691535725,[ 0.06344074 -0.11192116],-1.012,"[[ 34.4184181   -3.00629999   0.18030593   0.10464924]
 [ 82.15970307  -1.81461109   0.           0.        ]]","[-1.58182764 -0.57854766  0.14618761  0.37400587  1.56208845  0.87845376
  1.63062896  0.13305683 -1.46269041 -0.78742131  0.        ]",[ 0.80208969 -0.81768966],[-0.27799693 -0.47031271]
41,-0.214848198755,[ 0.31717848 -0.19776215],-1.07423,"[[ 36.04781532  -3.01804691   0.18030593   0.10464924]
 [ 80.78454903   0.10452979   0.           0.        ]]","[-0.3263355  -0.58064708 -1.54887234  0.41295276  1.5620826   0.87845207
  1.58231886  0.41511653 -1.63537458 -0.80901631  0.        ]",[ 0.93262774 -0.56500143],[-0.27799693 -0.47031271]
42,-0.223822067083,[ 0.46543511 -0.79601858],-0.876798,"[[ 37.66006033  -3.01270392   0.18030593   0.10464924]
 [ 80.44108881   0.31641071   0.           0.        ]]","[ 1.16333371 -0.57971445 -0.11908969  0.39522996  1.56207674  0.87845037
  1.57024846  0.44625656 -1.61311399 -1.01709502  0.        ]",[ 0.84399205 -0.63890851],[-0.27799693 -0.47031271]
43,-0.200865224713,[ 0.57871458 -0.4653539 ],-0.873761,"[[ 39.27139359  -3.00785926   0.18030593   0.10464924]
 [ 80.69140514   0.1749963    0.           0.        ]]","[-0.21743525 -0.57883482  1.43209323  0.37917069  1.56207089  0.87844868
  1.57903511  0.425472   -1.43549265 -0.97581646  0.        ]",[ 0.83264196 -0.80693495],[-0.27799693 -0.47031271]
44,-0.193867416225,[ 0.42575913 -0.77011615],-1.02446,"[[ 40.8921836   -3.00498505   0.18030593   0.10464924]
 [ 81.38528423   0.11024501   0.           0.        ]]","[-1.59332474 -0.57829739 -0.13762659  0.36964786  1.56206504  0.87844698
  1.60340216  0.41595481 -1.48288267 -0.76392398  0.        ]",[ 0.80157334 -0.81572342],[-0.27799693 -0.47031271]
45,-0.219148667206,[ 0.84102107 -0.8189365 ],-1.05997,"[[  4.25206373e+01  -3.00367078e+00   1.80305932e-01   1.04649240e-01]
 [  8.14598388e+01   3.51490936e-02   0.00000000e+00   0.00000000e+00]]","[-0.06509723 -0.57804741 -1.54482336  0.36529444  1.56205918  0.87844529
  1.6060147   0.40491725 -1.65967575 -0.83479582  0.        ]",[ 0.93704432 -0.54810768],[-0.27799693 -0.47031271]
46,-0.222269044753,[ 1.22672358 -0.41686111],-0.844951,"[[  4.41670636e+01  -3.00330716e+00   1.80305932e-01   1.04649240e-01]
 [  8.31770663e+01   7.37923941e-03   0.00000000e+00   0.00000000e+00]]","[ 1.14090257 -0.57797722  0.21346735  0.36408979  1.56205333  0.87844359
  1.66632718  0.40083533 -1.58662758 -1.04136565  0.        ]",[ 0.82890344 -0.67841226],[-0.27799693 -0.47031271]
47,-0.196015876876,[ 2.18514041 -1.37393258],-0.795801,"[[  4.58538087e+01  -3.00281702e+00   1.80305932e-01   1.04649240e-01]
 [  8.54897438e+01   3.01430266e-02   0.00000000e+00   0.00000000e+00]]","[-0.6240766  -0.57788261  1.36510045  0.36246625  1.56204747  0.8784419
  1.74755443  0.40418048 -1.41721363 -0.93275993  0.        ]",[ 0.83026975 -0.81276047],[-0.27799693 -0.47031271]
48,-0.199121960189,[ 1.31089787  0.76999172],-1.06172,"[[  4.75863481e+01  -3.00290839e+00   1.80305932e-01   1.04649240e-01]
 [  8.77566382e+01  -2.15312803e-02   0.00000000e+00   0.00000000e+00]]","[-1.45021747 -0.57789928 -0.72686336  0.36276835  1.56204162  0.8784402
  1.8271724   0.39658525 -1.53380405 -0.74499441  0.        ]",[ 0.82778728 -0.76732713],[-0.27799693 -0.47031271]
49,-0.228049868919,[-1.38090933 -0.19955399],-1.06403,"[[ 49.36377527  -2.97269488   0.18030593   0.10464924]
 [ 89.97860619   3.03291678   0.           0.        ]]","[ 0.64045231 -0.57148676 -1.23181553  0.2629438   1.56203577  0.87843851
  1.90521112  0.84550566 -1.68685141 -0.93984436  0.        ]",[ 0.91042435 -0.57536924],[-0.27799693 -0.47031271]
