timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.129243424159,[ 3.97370657  0.11647574],-0.581121,"[[  7.51489292  -3.01372942  -0.09665635   0.05943716]
 [ 46.1506038    0.42042327   0.           0.        ]]","[ 0.23487757 -0.56869207  1.36232045  0.43321247 -0.83057954  0.49861389
  0.29635256  0.46825132  0.5672365  -0.6262437   0.        ]",[ 1.99887478 -0.26967406],[-0.29625472 -0.50552535]
16,-0.128188453804,[ 2.30035527 -1.29432321],-0.915861,"[[  8.4684631   -3.00076312  -0.09665635   0.05943716]
 [ 49.19625949   0.87474238   0.           0.        ]]","[-1.02368297 -0.56625166  1.17467448  0.3890008  -0.83057845  0.49861341
  0.39751178  0.53540391  0.62334117 -0.4936878   0.        ]",[ 1.77656102 -0.26827878],[-0.29625472 -0.50552535]
17,-0.113502924828,[ 1.48016769  0.23659588],-0.873841,"[[  9.48234066  -3.00340136  -0.09665635   0.05943716]
 [ 52.18159965  -0.19434381   0.           0.        ]]","[-1.60759219 -0.56676648 -0.12796468  0.39798975 -0.83057737  0.49861293
  0.4966676   0.37738135  0.55127036 -0.36859581  0.        ]",[ 1.35338771 -0.41199538],[-0.29625472 -0.50552535]
18,-0.0970819741864,[ 1.6530082  -0.30199709],-0.698768,"[[ 10.5553333   -2.99783194  -0.09665635   0.05943716]
 [ 55.10790077   0.74818716   0.           0.        ]]","[-0.81550961 -0.56566654 -1.3896649   0.37901664 -0.83057628  0.49861245
  0.59386239  0.51669696  0.41338121 -0.37678751  0.        ]",[ 1.18161404 -0.62031031],[-0.29625472 -0.50552535]
19,-0.100694445118,[ 1.21996858 -1.50685852],-0.698128,"[[ 11.68626961  -2.99499328  -0.09665635   0.05943716]
 [ 57.97618624  -0.46025242   0.           0.        ]]","[ 0.65632808 -0.56508903 -1.19031204  0.36935194 -0.83057519  0.49861197
  0.6891301   0.33807633  0.35740209 -0.53877625  0.        ]",[ 1.38781035 -0.59378618],[-0.29625472 -0.50552535]
20,-0.119442822843,[ 2.26120896 -0.48501244],-0.710705,"[[  1.28740031e+01  -3.01064732e+00  -9.66563495e-02   5.94371570e-02]
 [  6.07878141e+01  -3.42685449e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09373971 -0.56813044  0.40872244  0.42269478 -0.83057411  0.49861148
  0.78251582  0.35545369  0.45912272 -0.65375876  0.        ]",[ 1.8326118  -0.38917664],[-0.29625472 -0.50552535]
21,-0.130402350159,[ 1.1825815  -0.08405346],-0.7466,"[[  1.41174106e+01  -3.01084928e+00  -9.66563495e-02   5.94371570e-02]
 [  6.35437445e+01   1.59071670e-01   0.00000000e+00   0.00000000e+00]]","[-0.19823215 -0.56816688  1.44683767  0.42338336 -0.83057302  0.498611
  0.87405138  0.42961849  0.59639487 -0.59143199  0.        ]",[ 2.0393436  -0.16335565],[-0.29625472 -0.50552535]
22,-0.11955122957,[ 0.91517031 -0.37291073],-0.921266,"[[  1.54153889e+01  -3.00689487e+00  -9.66563495e-02   5.94371570e-02]
 [  6.62450811e+01   1.92925073e-01   0.00000000e+00   0.00000000e+00]]","[-1.55105731 -0.56743115  0.38729443  0.40989653 -0.83057194  0.49861052
  0.96377341  0.43462199  0.58709977 -0.40527647  0.        ]",[ 1.52109194 -0.2659173 ],[-0.29625472 -0.50552535]
23,-0.0984325870895,[ 1.0468674  -1.18652228],-0.681398,"[[  1.67634875e+01  -3.00404724e+00  -9.66563495e-02   5.94371570e-02]
 [  6.85570729e+01   9.93560289e-02   0.00000000e+00   0.00000000e+00]]","[-0.90772273 -0.5668877  -1.33829376  0.40018882 -0.83057085  0.49861004
  1.04056332  0.42079107  0.42653447 -0.37237857  0.        ]",[ 1.20933831 -0.5060041 ],[-0.29625472 -0.50552535]
24,-0.103449516098,[ 1.52436133 -1.79063812],-0.723883,"[[  1.81607366e+01  -3.00330552e+00  -9.66563495e-02   5.94371570e-02]
 [  7.11591686e+01   1.08681170e-03   0.00000000e+00   0.00000000e+00]]","[ 0.84310513 -0.56674387 -0.9889783   0.39766061 -0.83056976  0.49860956
  1.12698857  0.40626541  0.36822089 -0.56179264  0.        ]",[ 1.54669857 -0.50494725],[-0.29625472 -0.50552535]
25,-0.126432954268,[ 2.67927984  0.33541516],-0.617205,"[[  1.96095109e+01  -3.00348067e+00  -9.66563495e-02   5.94371570e-02]
 [  7.37097595e+01  -1.26498977e-02   0.00000000e+00   0.00000000e+00]]","[ 0.77786172 -0.56677719  0.98375936  0.39825716 -0.83056868  0.49860908
  1.21170277  0.4042346   0.52063593 -0.66094751  0.        ]",[ 2.00478029 -0.25527155],[-0.29625472 -0.50552535]
26,-0.12777049626,[ 0.95759705  0.33767985],-0.831363,"[[  2.11087906e+01  -2.99037095e+00  -9.66563495e-02   5.94371570e-02]
 [  7.62098522e+01   1.31927414e+00   0.00000000e+00   0.00000000e+00]]","[-1.10507129 -0.56412156  1.10789987  0.353621   -0.83056759  0.49860859
  1.2947393   0.60110754  0.62779335 -0.47448338  0.        ]",[ 1.79614961 -0.18429887],[-0.29625472 -0.50552535]
27,-0.097806151727,[ 0.69188584  0.08838392],-0.632878,"[[  2.26558894e+01  -2.95078962e+00  -9.66563495e-02   5.94371570e-02]
 [  7.84923931e+01   2.63468829e+00   0.00000000e+00   0.00000000e+00]]","[-1.31512994 -0.55465863 -0.96102244  0.2194263  -0.83056651  0.49860811
  1.37054955  0.79553984  0.44245511 -0.31777401  0.        ]",[ 1.20167398 -0.50919914],[-0.29625472 -0.50552535]
28,-0.100802099233,[ 2.2055923  -0.68977846],-0.677224,"[[  2.42376280e+01  -2.89505129e+00  -9.66563495e-02   5.94371570e-02]
 [  7.96774818e+01   2.93841023e+00   0.00000000e+00   0.00000000e+00]]","[ 0.64021339 -0.53767354 -1.20442574  0.03223514 -0.83056542  0.49860763
  1.40990832  0.84043234  0.30447224 -0.61136193  0.        ]",[ 1.35935283 -0.68250877],[-0.29625472 -0.50552535]
29,-0.141308887634,[ 1.49683895 -0.24491847],-0.802243,"[[  2.58550716e+01  -2.86419643e+00  -9.66563495e-02   5.94371570e-02]
 [  8.20590270e+01   1.56560489e-01   0.00000000e+00   0.00000000e+00]]","[ 0.81302469 -0.5264475   0.94242234 -0.07030294 -0.83056433  0.49860715
  1.48900618  0.4292424   0.607093   -0.74372687  0.        ]",[ 1.96189785 -0.34742734],[-0.29625472 -0.50552535]
30,-0.128286122329,[ 2.63121419 -0.29015843],-0.832517,"[[  2.75196778e+01  -2.87074399e+00  -9.66563495e-02   5.94371570e-02]
 [  8.43938392e+01  -8.08056156e-01   0.00000000e+00   0.00000000e+00]]","[-1.23405247 -0.52893698  0.97802256 -0.04861547 -0.83056325  0.49860667
  1.56655127  0.28666059  0.67369995 -0.35359461  0.        ]",[ 1.77001786 -0.17058527],[-0.29625472 -0.50552535]
31,-0.0878428006742,[ 1.23245295 -0.47840948],-0.508888,"[[  2.92305183e+01  -2.89818897e+00  -9.66563495e-02   5.94371570e-02]
 [  8.66826210e+01  -1.93276210e+00   0.00000000e+00   0.00000000e+00]]","[-1.02382202 -0.53874104 -1.25911336  0.04270906 -0.83056216  0.49860618
  1.6425669   0.12041573  0.35919554 -0.32265346  0.        ]",[ 1.21541667 -0.42944676],[-0.29625472 -0.50552535]
32,-0.109973356692,[ 1.81330763  0.08937982],-0.70733,"[[  3.09866817e+01  -2.95539069e+00  -9.66563495e-02   5.94371570e-02]
 [  8.89262710e+01  -3.78150032e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0331494  -0.55586724 -0.66214019  0.23497764 -0.83056108  0.4986057
  1.71708286 -0.15284959  0.37350011 -0.64313019  0.        ]",[ 1.81835711 -0.29403996],[-0.29625472 -0.50552535]
33,-0.130263720286,[ 1.72955328 -0.3626452 ],-0.715387,"[[  3.27872739e+01  -3.01793988e+00  -9.66563495e-02   5.94371570e-02]
 [  9.11256085e+01  -1.33021397e+00   0.00000000e+00   0.00000000e+00]]","[ 0.04869752 -0.56942389  1.41760164  0.4475826  -0.83055999  0.49860522
  1.79012633  0.20947972  0.58385694 -0.61272386  0.        ]",[ 2.226017   -0.01286787],[-0.29625472 -0.50552535]
34,-0.114520290527,[ 1.30981339  0.22331523],-0.818987,"[[  3.46314126e+01  -3.02331554e+00  -9.66563495e-02   5.94371570e-02]
 [  9.32810338e+01   3.00194264e-01   0.00000000e+00   0.00000000e+00]]","[-1.60610128 -0.5703346  -0.15223246  0.46594343 -0.8305589   0.49860474
  1.86171055  0.45047335  0.55276695 -0.38742963  0.        ]",[ 1.48443317 -0.2011984 ],[-0.29625472 -0.50552535]
35,-0.0977910217999,[ 1.24699791 -0.76120984],-0.625391,"[[  3.65182301e+01  -3.00845186e+00  -9.66563495e-02   5.94371570e-02]
 [  9.53936536e+01   1.18336216e+00   0.00000000e+00   0.00000000e+00]]","[ 0.30061606 -0.56771599 -1.41988413  0.41520442 -0.83055782  0.49860426
  1.93187226  0.58101572  0.36533613 -0.48317512  0.        ]",[ 1.42721903 -0.44317943],[-0.29625472 -0.50552535]
36,-0.126043952624,[ 0.45633583 -0.50117876],-0.745332,"[[  3.84468791e+01  -3.00066070e+00  -9.66563495e-02   5.94371570e-02]
 [  9.74643806e+01  -2.71412131e-01   0.00000000e+00   0.00000000e+00]]","[ 0.78941365 -0.56622018  0.97052468  0.3886478  -0.83055673  0.49860378
  2.00064171  0.36598193  0.51762975 -0.65994194  0.        ]",[ 2.11685467 -0.14460373],[-0.29625472 -0.50552535]
37,-0.121827345756,[ 0.80565177 -0.60561922],-0.881141,"[[  4.03949361e+01  -3.00302434e+00  -9.66563495e-02   5.94371570e-02]
 [  9.73417223e+01  -2.48591051e-02   0.00000000e+00   0.00000000e+00]]","[-1.47460344 -0.56668214  0.59988286  0.39670092 -0.83055565  0.49860329
  1.99656004  0.40242515  0.60002395 -0.42039894  0.        ]",[ 1.71944904 -0.09362543],[-0.29625472 -0.50552535]
38,-0.0958558975434,[ 1.91613091  0.0229527 ],-0.580512,"[[  4.23544406e+01  -3.00304528e+00  -9.66563495e-02   5.94371570e-02]
 [  9.86045122e+01   1.11057071e-02   0.00000000e+00   0.00000000e+00]]","[-0.30451702 -0.56668563 -1.52925175  0.39677192 -0.83055456  0.49860281
  2.03849406  0.40774083  0.38230951 -0.4207886   0.        ]",[ 1.36002159 -0.37688813],[-0.29625472 -0.50552535]
39,-0.121301466375,[ 3.03325451 -1.07091446],-0.687719,"[[  4.43466704e+01  -3.00179164e+00  -9.66563495e-02   5.94371570e-02]
 [  1.00611779e+02   1.10868753e-01   0.00000000e+00   0.00000000e+00]]","[ 1.06785193 -0.56644073  0.48849542  0.39249979 -0.83055347  0.49860233
  2.10515418  0.42248668  0.46988979 -0.66412744  0.        ]",[ 2.01052976 -0.22231048],[-0.29625472 -0.50552535]
40,-0.125894493512,[ 2.62876031  0.07724626],-0.784552,"[[  4.63786468e+01  -3.00156279e+00  -9.66563495e-02   5.94371570e-02]
 [  1.02579305e+02  -4.01641072e-02   0.00000000e+00   0.00000000e+00]]","[-1.24293004 -0.56639531  0.96776415  0.3917197  -0.83055239  0.49860185
  2.17049342  0.40016175  0.61754096 -0.46142496  0.        ]",[ 1.8827424  -0.03614861],[-0.29625472 -0.50552535]
41,-0.0959824693771,[ 0.58588688  0.54915081],-0.48384,"[[  4.84495830e+01  -2.99922365e+00  -9.66563495e-02   5.94371570e-02]
 [  1.04507887e+02   2.73093172e-01   0.00000000e+00   0.00000000e+00]]","[-0.56148095 -0.56593227 -1.48716045  0.38375095 -0.8305513   0.49860137
  2.23453824  0.44646475  0.39472789 -0.39751534  0.        ]",[ 1.35330999 -0.34077361],[-0.29625472 -0.50552535]
42,-0.122896560909,[ 2.90139598 -0.47121623],-0.656384,"[[  5.05422568e+01  -2.97192929e+00  -9.66563495e-02   5.94371570e-02]
 [  1.04758596e+02   2.44931159e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10605233 -0.55997373  0.36471186  0.29097992 -0.83055022  0.49860089
  2.24285472  0.7681368   0.46879715 -0.68787008  0.        ]",[ 1.89850783 -0.33125842],[-0.29625472 -0.50552535]
43,-0.127007313871,[ 1.47465007  0.56666338],-0.757004,"[[  5.26563421e+01  -2.94206137e+00  -9.66563495e-02   5.94371570e-02]
 [  1.06643700e+02   5.44121645e-01   0.00000000e+00   0.00000000e+00]]","[-1.23775978 -0.55227163  0.97375822  0.18996007 -0.83054913  0.4986004
  2.30545417  0.48652474  0.6444311  -0.41354915  0.        ]",[ 1.85309112 -0.08308309],[-0.29625472 -0.50552535]
44,-0.0873357077274,[ 2.49919009  0.10055294],-0.525858,"[[  5.48077572e+01  -2.90867115e+00  -9.66563495e-02   5.94371570e-02]
 [  1.08491565e+02   2.78775909e+00   0.00000000e+00   0.00000000e+00]]","[-0.45992524 -0.54220753 -1.51017568  0.07775143 -0.83054805  0.49859992
  2.36681578  0.81816237  0.31404559 -0.40804978  0.        ]",[ 1.28623056 -0.48469377],[-0.29625472 -0.50552535]
45,-0.138916666819,[ 1.42470657  0.15659807],-0.772519,"[[  5.69957573e+01  -2.84934514e+00  -9.66563495e-02   5.94371570e-02]
 [  1.10302361e+02   3.14422827e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02267305 -0.52057576  0.6016588  -0.11935167 -0.83054696  0.49859944
  2.42694512  0.87085197  0.55741228 -0.7833902   0.        ]",[ 1.88804471 -0.40315488],[-0.29625472 -0.50552535]
46,-0.119755003639,[ 1.16906629 -1.09777408],-0.805124,"[[  5.92196104e+01  -2.78069793e+00  -9.66563495e-02   5.94371570e-02]
 [  1.12076963e+02   3.71925361e+00   0.00000000e+00   0.00000000e+00]]","[-1.45936436 -0.48964372  0.63311847 -0.34302546 -0.83054587  0.49859896
  2.48587128  0.95584679  0.64160948 -0.21132712  0.        ]",[ 1.51357794 -0.35395825],[-0.29625472 -0.50552535]
47,-0.0867411671763,[-0.6655193  -1.10529782],-0.367267,"[[  6.14786030e+01  -2.74657477e+00  -9.66563495e-02   5.94371570e-02]
 [  1.13816741e+02  -2.93165560e-01   0.00000000e+00   0.00000000e+00]]","[ 0.07321297 -0.47195384 -1.49656893 -0.4521442  -0.83054479  0.49859848
  2.5436397   0.36275861  0.18142268 -0.57625291  0.        ]",[ 1.33671522 -0.53194642],[-0.29625472 -0.50552535]
48,-0.150531000593,[ 2.84323142 -0.17060295],-0.768643,"[[  6.37058994e+01  -2.79190284e+00  -9.66563495e-02   5.94371570e-02]
 [  1.08929386e+02  -4.22720591e+00   0.00000000e+00   0.00000000e+00]]","[ 0.66278099 -0.49511864  1.09999523 -0.30687881 -0.8305437   0.498598
  2.38130473 -0.21874405  0.69031754 -0.74653063  0.        ]",[ 2.25619078 -0.09041816],[-0.29625472 -0.50552535]
49,-0.109653764863,[ 1.23150119  0.04314757],-0.677674,"[[  6.59025884e+01  -2.88222012e+00  -9.66563495e-02   5.94371570e-02]
 [  1.10733472e+02  -4.80327191e+00   0.00000000e+00   0.00000000e+00]]","[-1.60639986 -0.5331507   0.06317256 -0.01051368 -0.83054262  0.49859751
  2.4412101  -0.30389398  0.5530399  -0.26126992  0.        ]",[ 1.60663664 -0.02975887],[-0.29625472 -0.50552535]
