timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0669181668486,[-0.69117109 -0.600327  ],-0.834616,"[[ 0.09416347 -1.76330628  0.06357379 -0.0380661 ]
 [ 7.0940883  -7.99149829  0.          0.        ]]","[ 1.07239947  0.33453694  0.18553045 -2.08184304  0.5642945  -0.33151102
 -0.82776709 -0.83530516 -0.09395402 -0.50796471  0.        ]",[-0.30698738 -0.01166958],[-0.48089281 -0.63447273]
11,-0.0523181104849,[ 0.32554524  0.69305459],-0.805296,"[[  0.20719274  -1.9453935    0.06357379  -0.0380661 ]
 [  4.21831963 -10.20987376   0.           0.        ]]","[ 1.04829586  0.10891539  0.35277375 -1.92527496  0.56429418 -0.33151086
 -0.91586246 -1.17632244 -0.16864962 -0.38633738  0.        ]",[ 0.10819998  0.27442789],[-0.48089281 -0.63447273]
12,-0.0390681643594,[ 0.27485984  0.52683776],-0.746011,"[[ 0.30364813 -2.12002946  0.06357379 -0.0380661 ]
 [ 5.4232646  -7.26352801  0.          0.        ]]","[ 1.01367067 -0.09287552  0.49246604 -1.68605001  0.56429385 -0.3315107
 -0.87894958 -0.72339671 -0.25658313 -0.27554293  0.        ]",[-0.09621137  0.09575403],[-0.48089281 -0.63447273]
13,-0.0275583624456,[ 0.44570366  0.31244934],-0.74103,"[[ 0.42195318 -2.24292638  0.06357379 -0.0380661 ]
 [ 6.40399396 -5.03358667  0.          0.        ]]","[ 0.95402844 -0.22291868  0.65798803 -1.46929883  0.56429353 -0.33151054
 -0.84890534 -0.38060005 -0.29453866 -0.16388027  0.        ]",[-0.18209538 -0.08746409],[-0.48089281 -0.63447273]
14,-0.0162307318036,[-1.08047448  0.16368107],-0.713403,"[[ 0.56646511 -2.33018422  0.06357379 -0.0380661 ]
 [ 8.04175466 -3.69663794  0.          0.        ]]","[ 0.85668339 -0.3079894   0.84832164 -1.29313678  0.56429321 -0.33151038
 -0.7987337  -0.1750782  -0.30025199 -0.05072904  0.        ]",[-0.2405825  -0.28541383],[-0.48089281 -0.63447273]
15,-0.00767064792062,[ 0.66777796 -1.14189345],-0.745195,"[[ 0.68598413 -2.39687782  0.06357379 -0.0380661 ]
 [ 3.92383904 -2.97516038  0.          0.        ]]","[ 0.75717844 -0.36847861  0.99324273 -1.14696379  0.56429288 -0.33151022
 -0.92488096 -0.06416935 -0.31053624  0.03634692  0.        ]",[ 0.12489453 -0.20694637],[-0.48089281 -0.63447273]
16,-0.00795529007992,[ 1.66656685 -0.11097523],-0.774839,"[[ 0.79020722 -2.49551743  0.06357379 -0.0380661 ]
 [ 6.48993359 -6.8757838   0.          0.        ]]","[ 0.65754463 -0.45012208  1.10863796 -0.91397389  0.56429256 -0.33151006
 -0.84627072 -0.66379081 -0.36238574  0.11247171  0.        ]",[ 0.35090494  0.0725463 ],[-0.48089281 -0.63447273]
17,-0.020698242021,[ 0.40622487  1.83726312],-0.757087,"[[  0.95844034  -2.63607433   0.06357379  -0.0380661 ]
 [ 10.32064956  -7.17886683   0.           0.        ]]","[ 0.47433125 -0.54895333  1.27005203 -0.55144379  0.56429223 -0.3315099
 -0.72892026 -0.71038168 -0.44233872  0.21649641  0.        ]",[ 0.64962745  0.05464727],[-0.48089281 -0.63447273]
18,-0.031672212027,[ 0.32986288  0.41283234],-0.735606,"[[  1.17894271  -2.73849525   0.06357379  -0.0380661 ]
 [ 11.72490239  -3.07689192   0.           0.        ]]","[ 0.20016088 -0.60701686  1.42863508 -0.26833024  0.56429191 -0.33150974
 -0.685902   -0.0798068  -0.49357343  0.31610188  0.        ]",[ 0.5633437  -0.42212942],[-0.48089281 -0.63447273]
19,-0.0391730523747,[ 0.85486031 -0.49528946],-0.733203,"[[  1.42421674  -2.78301826   0.06357379  -0.0380661 ]
 [ 12.79891508  -1.38105746   0.           0.        ]]","[-0.13505941 -0.62840289  1.52607434 -0.14113382  0.56429159 -0.33150958
 -0.65300033  0.18088487 -0.50714335  0.40563746  0.        ]",[ 0.61867607 -0.68856835],[-0.48089281 -0.63447273]
20,-0.04823453306,[ 1.50624941  0.71061346],-0.716867,"[[  1.71161151  -2.830038     0.06357379  -0.0380661 ]
 [ 15.93014262  -3.31445665   0.           0.        ]]","[-0.54214094 -0.64838328  1.5273082  -0.00448568  0.56429126 -0.33150942
 -0.55707806 -0.11632654 -0.53714318  0.49239455  0.        ]",[ 0.96152282 -0.48064217],[-0.48089281 -0.63447273]
21,-0.0583940706935,[ 0.34658982 -0.82282542],-0.758012,"[[  2.06677654  -2.86743258   0.06357379  -0.0380661 ]
 [ 19.57420209  -0.43458011   0.           0.        ]]","[-1.01906443 -0.66233417  1.36169514  0.10569355  0.56429094 -0.33150925
 -0.44544578  0.32638202 -0.57805936  0.58145015  0.        ]",[ 0.86305928 -0.74934816],[-0.48089281 -0.63447273]
22,-0.0681876863045,[ 0.93595439 -0.26683237],-0.752619,"[[  2.4681402   -2.90872204   0.06357379  -0.0380661 ]
 [ 20.5589028   -3.68354156   0.           0.        ]]","[-1.45368098 -0.67571669  0.97863808  0.22869568  0.56429061 -0.33150909
 -0.41528025 -0.17306435 -0.64016839  0.64607656  0.        ]",[ 1.2683897  -0.31744021],[-0.48089281 -0.63447273]
23,-0.0730600964777,[ 1.41243103  0.23613899],-0.73482,"[[  2.91241622  -2.99225633   0.06357379  -0.0380661 ]
 [ 23.85770797  -4.66661889   0.           0.        ]]","[-1.72683359 -0.6962166   0.38489966  0.48102752  0.56429029 -0.33150893
 -0.31422448 -0.32418777 -0.71359775  0.63095076  0.        ]",[ 1.49695826 -0.20078892],[-0.48089281 -0.63447273]
24,-0.0776671331623,[ 2.26777776 -0.36917181],-0.799941,"[[  3.42455956  -3.03340729   0.06357379  -0.0380661 ]
 [ 27.34495482  -0.11326948   0.           0.        ]]","[-1.70746834 -0.70304478 -0.37335578  0.60661639  0.56428997 -0.33150877
 -0.20739601  0.37577604 -0.76629209  0.62946754  0.        ]",[ 1.62391245 -0.38308889],[-0.48089281 -0.63447273]
25,-0.0857807379034,[ 0.71259001 -1.3505974 ],-0.992366,"[[  4.00575254  -3.02576995   0.06357379  -0.0380661 ]
 [ 30.76293596   0.5849143    0.           0.        ]]","[-1.26549686 -0.70194109 -1.09412009  0.58325865  0.56428964 -0.33150861
 -0.10268943  0.48310417 -0.84219442  0.64418269  0.        ]",[ 1.72210121 -0.18643159],[-0.48089281 -0.63447273]
26,-0.0905629691813,[ 2.16081921 -0.10383353],-0.99817,"[[  4.64320829  -3.01570967   0.06357379  -0.0380661 ]
 [ 32.97526637   0.399813     0.           0.        ]]","[-0.4408982  -0.70037313 -1.44908884  0.55252268  0.56428932 -0.33150845
 -0.03491679  0.4546492  -0.91940921  0.59217041  0.        ]",[ 1.49230123  0.07739741],[-0.48089281 -0.63447273]
27,-0.0887093106425,[ 0.5715995   0.33968263],-1.01054,"[[  5.3358886   -3.00872336   0.06357379  -0.0380661 ]
 [ 36.28174557   0.28086871   0.           0.        ]]","[ 0.48724753 -0.69920777 -1.17091877  0.53120099  0.56428899 -0.33150829
  0.06637405  0.43636424 -0.95147945  0.47991322  0.        ]",[ 0.95881081  0.1300931 ],[-0.48089281 -0.63447273]
28,-0.0791185444929,[ 0.92988107  0.10385731],-0.931078,"[[  6.07702404  -2.9896582    0.06357379  -0.0380661 ]
 [ 37.82663718   1.62121054   0.           0.        ]]","[ 1.04859857 -0.69571043 -0.26179315  0.47312038  0.56428867 -0.33150813
  0.11370032  0.64240829 -0.90980252  0.34671978  0.        ]",[ 0.29692301 -0.41895005],[-0.48089281 -0.63447273]
29,-0.0612874236316,[ 0.40383729 -0.7947602 ],-0.852984,"[[  6.86298200e+00  -2.95341807e+00   6.35737852e-02  -3.80660978e-02]
 [  4.07593752e+01   2.00160256e+00   0.00000000e+00   0.00000000e+00]]","[ 0.84641171 -0.68778386  0.86508664  0.36320195  0.56428834 -0.33150797
  0.20354196  0.70088372 -0.77623651  0.27557962  0.        ]",[ 0.35251904 -1.02156544],[-0.48089281 -0.63447273]
30,-0.0512500480074,[ 1.68153072  0.67729677],-0.714824,"[[  7.68611407e+00  -2.94534312e+00   6.35737852e-02  -3.80660978e-02]
 [  4.15512308e+01  -1.18347410e+00   0.00000000e+00   0.00000000e+00]]","[-0.10517033 -0.6857898   1.52107982  0.33880796  0.56428802 -0.33150781
  0.22779964  0.21125654 -0.65229654  0.3781498   0.        ]",[ 0.94940877 -0.72008193],[-0.48089281 -0.63447273]
31,-0.0621825388133,[ 0.59991669 -0.43490471],-0.720974,"[[  8.54861163e+00  -2.94185354e+00   6.35737852e-02  -3.80660978e-02]
 [  4.46880382e+01   1.52345273e+00   0.00000000e+00   0.00000000e+00]]","[-1.25245334 -0.68490223  1.19516546  0.32827805  0.5642877  -0.33150765
  0.32389278  0.62737966 -0.63659879  0.57122933  0.        ]",[ 0.67205906 -0.96717334],[-0.48089281 -0.63447273]
32,-0.0837348797156,[ 2.05864234 -1.17981716],-0.900657,"[[  9.45732631e+00  -2.92894607e+00   6.35737852e-02  -3.80660978e-02]
 [  4.61784865e+01  -2.26832903e-01   0.00000000e+00   0.00000000e+00]]","[-1.76323804 -0.68148647 -0.00400175  0.2893954   0.56428737 -0.33150749
  0.36955117  0.35831599 -0.75816082  0.72588746  0.        ]",[ 1.3548789  -0.45527774],[-0.48089281 -0.63447273]
33,-0.0926113562688,[ 1.53445895  0.59536004],-0.87498,"[[  1.04114482e+01  -2.97314460e+00   6.35737852e-02  -3.80660978e-02]
 [  4.92235999e+01  -4.17987676e+00   0.00000000e+00   0.00000000e+00]]","[-1.12647488 -0.69230401 -1.20439386  0.42294849  0.56428705 -0.33150733
  0.46283533 -0.24936766 -0.89986345  0.66360809  0.        ]",[ 1.66147804  0.26275539],[-0.48089281 -0.63447273]
34,-0.0890632504926,[ 1.54408843  0.25839387],-0.995187,"[[  1.14258714e+01  -3.02358820e+00   6.35737852e-02  -3.80660978e-02]
 [  5.22087433e+01  -6.24481940e-01   0.00000000e+00   0.00000000e+00]]","[ 0.25025555 -0.70160818 -1.31616947  0.57658837  0.56428672 -0.33150717
  0.55428232  0.29718738 -0.93759199  0.52295771  0.        ]",[ 0.94781613  0.14963681],[-0.48089281 -0.63447273]
35,-0.0779053001127,[ 0.91175299 -0.74818575],-0.954147,"[[  1.24994020e+01  -3.02056760e+00   6.35737852e-02  -3.80660978e-02]
 [  5.51345383e+01   7.10930883e-01   0.00000000e+00   0.00000000e+00]]","[ 1.07551244 -0.70114227 -0.05547414  0.5673581   0.5642864  -0.33150701
  0.64391117  0.50247432 -0.8944691   0.36542919  0.        ]",[ 0.17694128 -0.58225614],[-0.48089281 -0.63447273]
36,-0.0600939363017,[ 0.86055678 -0.29989997],-0.770449,"[[  1.36273604e+01  -3.01069588e+00   6.35737852e-02  -3.80660978e-02]
 [  5.76529187e+01   3.23157874e-01   0.00000000e+00   0.00000000e+00]]","[ 0.35098162 -0.69953901  1.35171715  0.53721722  0.56428608 -0.33150685
  0.72105916  0.44286341 -0.74718212  0.34263369  0.        ]",[ 0.91399789 -0.82278401],[-0.48089281 -0.63447273]
37,-0.0613252467982,[-0.41264775 -0.89657849],-0.746145,"[[  1.48031527e+01  -3.00580854e+00   6.35737852e-02  -3.80660978e-02]
 [  5.99187667e+01   1.74539110e-01   0.00000000e+00   0.00000000e+00]]","[-1.22080198 -0.69869881  1.2221446   0.52230909  0.56428575 -0.33150669
  0.79047096  0.42001666 -0.67310391  0.51295699  0.        ]",[ 0.73667026 -0.84743094],[-0.48089281 -0.63447273]
38,-0.0805674434066,[ 2.47286651 -0.20564892],-0.808393,"[[  1.59732342e+01  -3.00393933e+00   6.35737852e-02  -3.80660978e-02]
 [  5.70987836e+01   4.10306215e-02   0.00000000e+00   0.00000000e+00]]","[-1.71427149 -0.6983691  -0.3478466   0.51660975  0.56428543 -0.33150653
  0.70408266  0.39949276 -0.77497539  0.66066486  0.        ]",[ 1.39674246 -0.41431364],[-0.48089281 -0.63447273]
39,-0.091631882306,[ 1.15968832  0.05657375],-0.965984,"[[  1.71435935e+01  -3.00281150e+00   6.35737852e-02  -3.80660978e-02]
 [  5.99277167e+01   5.72148141e-02   0.00000000e+00   0.00000000e+00]]","[-0.53417671 -0.69816782 -1.43901212  0.51317154  0.5642851  -0.33150637
  0.79074414  0.40198049 -0.92530466  0.60064602  0.        ]",[ 1.35912967 -0.03586161],[-0.48089281 -0.63447273]
40,-0.0836028828501,[ 0.93692795  0.43423758],-0.939143,"[[  1.83699696e+01  -2.99940741e+00   6.35737852e-02  -3.80660978e-02]
 [  6.27006470e+01   2.82487350e-01   0.00000000e+00   0.00000000e+00]]","[ 0.91835233 -0.69755134 -0.6461887   0.50279796  0.56428478 -0.33150621
  0.87568991  0.43661049 -0.93509928  0.3944732   0.        ]",[ 0.2194927  -0.29583082],[-0.48089281 -0.63447273]
41,-0.0597743514947,[ 0.48614351 -2.42868964],-0.903085,"[[  1.96487480e+01  -2.97653567e+00   6.35737852e-02  -3.80660978e-02]
 [  6.51689389e+01   1.99906676e+00   0.00000000e+00   0.00000000e+00]]","[ 0.64843884 -0.69302782  1.11805393  0.4332376   0.56428446 -0.33150605
  0.95130324  0.70049289 -0.75603903  0.30484927  0.        ]",[ 0.725173   -1.01664996],[-0.48089281 -0.63447273]
42,-0.059258465837,[ 1.90225924 -0.811341  ],-0.71396,"[[  2.09584923e+01  -2.97664724e+00   6.35737852e-02  -3.80660978e-02]
 [  6.58034385e+01  -1.99689678e+00   0.00000000e+00   0.00000000e+00]]","[-1.07113992 -0.69305105  1.33048909  0.43357609  0.56428413 -0.33150589
  0.9707398   0.0862093  -0.6519688   0.51116141  0.        ]",[ 1.02494693 -0.564991  ],[-0.48089281 -0.63447273]
43,-0.0792917979995,[ 1.10901639 -0.03895394],-0.781565,"[[  2.23012177e+01  -3.02090927e+00   6.35737852e-02  -3.80660978e-02]
 [  6.84602859e+01  -8.08356993e-01   0.00000000e+00   0.00000000e+00]]","[-1.69620569 -0.7011919  -0.41216523  0.56839991  0.56428381 -0.33150573
  1.05212919  0.26891874 -0.77384043  0.64336023  0.        ]",[ 1.40183914 -0.31649524],[-0.48089281 -0.63447273]
44,-0.0901127401399,[ 1.50300722  0.00979551],-0.973777,"[[  2.36965512e+01  -3.02132988e+00   6.35737852e-02  -3.80660978e-02]
 [  7.10643609e+01   3.79086236e-01   0.00000000e+00   0.00000000e+00]]","[-0.15189772 -0.70125677 -1.43912436  0.56968468  0.56428348 -0.33150557
  1.13190178  0.45145957 -0.92834888  0.56525211  0.        ]",[ 1.00813818 -0.12641889],[-0.48089281 -0.63447273]
45,-0.0763182558834,[ 0.2390503  -0.30668546],-0.925741,"[[  2.51434479e+01  -3.01255613e+00   6.35737852e-02  -3.80660978e-02]
 [  7.36167997e+01   4.61906745e-01   0.00000000e+00   0.00000000e+00]]","[ 1.07861934 -0.69984653  0.06076096  0.54289164  0.56428316 -0.33150541
  1.21009236  0.464191   -0.8853087   0.34927831  0.        ]",[ 0.27153969 -0.70227045],[-0.48089281 -0.63447273]
46,-0.0568410931845,[ 0.86047136 -0.42908729],-0.729007,"[[  2.66106576e+01  -3.00616550e+00   6.35737852e-02  -3.80660978e-02]
 [  7.31058799e+01   2.08356785e-01   0.00000000e+00   0.00000000e+00]]","[-0.21081864 -0.69875711  1.5356719   0.52339507  0.56428284 -0.33150525
  1.19443949  0.4252135  -0.69986115  0.3884356   0.        ]",[ 1.0216943  -0.79143071],[-0.48089281 -0.63447273]
47,-0.0730991535305,[ 0.21553885 -0.74935924],-0.789907,"[[  2.80924365e+01  -3.00345761e+00   6.35737852e-02  -3.80660978e-02]
 [  7.50654813e+01   8.19087831e-02   0.00000000e+00   0.00000000e+00]]","[-1.74053595 -0.69827945  0.31560083  0.51513874  0.56428251 -0.33150509
  1.25446885  0.40577491 -0.71941384  0.62430821  0.        ]",[ 0.93572521 -0.67961097],[-0.48089281 -0.63447273]
48,-0.0913168729609,[ 1.37897992  0.0285816 ],-0.930118,"[[  2.95873985e+01  -3.00273422e+00   6.35737852e-02  -3.80660978e-02]
 [  7.44328257e+01   8.62750445e-03   0.00000000e+00   0.00000000e+00]]","[-0.70492416 -0.69814993 -1.40321152  0.51293346  0.56428219 -0.33150493
  1.23508662  0.39450945 -0.91376655  0.6167817   0.        ]",[ 1.26191926 -0.14210987],[-0.48089281 -0.63447273]
49,-0.0811665996871,[ 0.75071492 -0.42466597],-0.955169,"[[  3.11009957e+01  -3.00137989e+00   6.35737852e-02  -3.80660978e-02]
 [  7.69186084e+01   1.25815482e-01   0.00000000e+00   0.00000000e+00]]","[ 1.00879716 -0.69790603 -0.41909131  0.50880557  0.56428186 -0.33150477
  1.31123491  0.41252413 -0.92022209  0.37322726  0.        ]",[ 0.07840197 -0.54313576],[-0.48089281 -0.63447273]
