timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0949285627015,[ 0.48130987 -0.20514465],-1.73814,"[[ 1.88009166 -0.61320942 -0.02608236  0.1096836 ]
 [ 4.20070226 -8.14059418  0.          0.        ]]","[-0.85998052  1.40404779  1.48080419 -0.70174091 -0.21758233  0.94407291
 -0.79332634 -0.92614166 -0.10292183  1.12085982  0.        ]",[-0.34206143  0.11858028],[-0.6867336  -0.78696549]
11,-0.0883796655354,[ 0.18726823  0.44058414],-1.631,"[[ 1.98237974 -0.78255984 -0.02608236  0.1096836 ]
 [ 6.02206523 -8.79225505  0.          0.        ]]","[-1.00001868  1.27064546  1.42712476 -1.07977995 -0.21758225  0.94407232
 -0.73787047 -1.03092626 -0.12535502  1.05516991  0.        ]",[-0.15576586  0.16132522],[-0.6867336  -0.78696549]
12,-0.0794616212241,[-0.30205274  0.0630423 ],-1.52521,"[[ 2.10905464 -0.93915572 -0.02608236  0.1096836 ]
 [ 6.64338328 -6.87371632  0.          0.        ]]","[-1.16480337  1.12503537  1.34095591 -1.3771976  -0.21758217  0.94407172
 -0.71895268 -0.72243007 -0.19603877  0.97883441  0.        ]",[-0.31305614 -0.05973691],[-0.6867336  -0.78696549]
13,-0.0707270676315,[ 0.19665869  0.55255812],-1.40419,"[[ 2.22861296 -1.07275484 -0.02608236  0.1096836 ]
 [ 5.31684789 -6.48749796  0.          0.        ]]","[-1.3093429   0.98663905  1.24081222 -1.58563961 -0.2175821   0.94407113
 -0.75934165 -0.66032688 -0.26887917  0.89910988  0.        ]",[-0.15188512 -0.19106096],[-0.6867336  -0.78696549]
14,-0.0629993363508,[ 0.2743966  -0.37694281],-1.34956,"[[ 2.34169684 -1.1792648  -0.02608236  0.1096836 ]
 [ 5.98932058 -4.1712085   0.          0.        ]]","[-1.43432939  0.86869273  1.13058855 -1.71924986 -0.21758202  0.94407054
 -0.73886632 -0.28787358 -0.34809349  0.82182412  0.        ]",[-0.38028345 -0.52873206],[-0.6867336  -0.78696549]
15,-0.0560096710306,[ 0.25159935  0.34648363],-1.19079,"[[ 2.47119334 -1.27683632 -0.02608236  0.1096836 ]
 [ 6.95711743 -5.58123031  0.          0.        ]]","[-1.5613666   0.75595213  0.987707   -1.81485918 -0.21758195  0.94406995
 -0.70939919 -0.5146012  -0.4507788   0.73216205  0.        ]",[-0.1720911  -0.52173853],[-0.6867336  -0.78696549]
16,-0.0512025077258,[-0.39404192 -0.31565769],-1.07165,"[[ 2.61894253 -1.37358698 -0.02608236  0.1096836 ]
 [ 7.8149577  -4.09876298  0.          0.        ]]","[-1.68274396  0.64081686  0.80591988 -1.88344255 -0.21758187  0.94406935
 -0.68327997 -0.27622416 -0.56752938  0.62045834  0.        ]",[-0.12350237 -0.68126184],[-0.6867336  -0.78696549]
17,-0.0493275690116,[-0.14335806  0.79474201],-0.977442,"[[ 2.75804919 -1.46728263 -0.02608236  0.1096836 ]
 [ 6.10139258 -5.26693258  0.          0.        ]]","[-1.77180132  0.52716238  0.61989238 -1.92436416 -0.2175818   0.94406876
 -0.73545298 -0.4640627  -0.66099745  0.5008914   0.        ]",[ 0.42866391 -0.5545997 ],[-0.6867336  -0.78696549]
18,-0.0503880974651,[ 0.72883392 -0.97325383],-0.977663,"[[ 2.87316871 -1.53999889 -0.02608236  0.1096836 ]
 [ 5.4128459  -2.01553734  0.          0.        ]]","[-1.82573006  0.43813781  0.45764167 -1.93859146 -0.21758172  0.94406817
 -0.75641696  0.05875358 -0.73152411  0.39546552  0.        ]",[ 0.51252103 -0.80547035],[-0.6867336  -0.78696549]
19,-0.0546172512869,[ 0.50637944 -0.15356123],-0.948507,"[[ 3.00929921 -1.61857763 -0.02608236  0.1096836 ]
 [ 8.19098427 -5.82958798  0.          0.        ]]","[-1.8653527   0.3417257   0.25920716 -1.93664251 -0.21758164  0.94406757
 -0.67182986 -0.55453628 -0.80816651  0.26494851  0.        ]",[ 0.74457181 -0.60462952],[-0.6867336  -0.78696549]
20,-0.060945182651,[ 0.85502476 -1.39744914],-0.96491,"[[  3.19160432  -1.74011152  -0.02608236   0.1096836 ]
 [ 10.03342121  -6.32212678   0.           0.        ]]","[-1.8763097   0.19353528 -0.01156422 -1.89825797 -0.21758157  0.94406698
 -0.61573237 -0.63373504 -0.87151456  0.07819591  0.        ]",[ 0.90667152 -0.68352169],[-0.6867336  -0.78696549]
21,-0.0700012038913,[ 1.24983757  0.03910608],-1.08873,"[[  3.42424435  -1.90502481  -0.02608236   0.1096836 ]
 [ 13.22003065 -10.15635608   0.           0.        ]]","[-1.82005616 -0.00226097 -0.35231919 -1.77855498 -0.21758149  0.94406639
 -0.5187085  -1.25026902 -0.90233662 -0.16353164  0.        ]",[ 0.99264467 -0.64969671],[-0.6867336  -0.78696549]
22,-0.0835153120073,[ 0.86862722 -1.61735764],-1.15277,"[[  3.72574155  -2.10457574  -0.02608236   0.1096836 ]
 [ 16.91745556  -9.79984017   0.           0.        ]]","[-1.63542582 -0.22409715 -0.75808675 -1.53419376 -0.21758142  0.94406579
 -0.40613172 -1.19294115 -0.89022772 -0.45953293  0.        ]",[ 0.91933191 -0.83021098],[-0.6867336  -0.78696549]
23,-0.0981348935423,[ 0.81568112 -0.84020788],-1.36475,"[[  4.09524241  -2.33834375  -0.02608236   0.1096836 ]
 [ 20.02234335 -13.56436235   0.           0.        ]]","[-1.26148973 -0.45186317 -1.15113687 -1.12210808 -0.21758134  0.9440652
 -0.31159612 -1.79826473 -0.79783612 -0.76545203  0.        ]",[ 0.97069359 -0.71902698],[-0.6867336  -0.78696549]
24,-0.106609655599,[ 0.98542904 -1.63371778],-1.46619,"[[  4.5241237   -2.64030408  -0.02608236   0.1096836 ]
 [ 22.85634036 -16.62148953   0.           0.        ]]","[-0.68836745 -0.67595927 -1.39942731 -0.42479195 -0.21758127  0.94406461
 -0.22530842 -2.2898383  -0.5770919  -0.98405538  0.        ]",[ 1.46119297 -0.42093644],[-0.6867336  -0.78696549]
25,-0.105830192813,[ 1.83890707 -0.36345339],-1.47675,"[[  5.01586324e+00  -3.00914979e+00  -2.60823578e-02   1.09683601e-01]
 [  2.63061898e+01  -1.65533320e+01   0.00000000e+00   0.00000000e+00]]","[ 0.02298303 -0.81621354 -1.35770643  0.59175087 -0.21758119  0.94406401
 -0.12026966 -2.27887407 -0.26688621 -1.00729476  0.        ]",[ 1.73678982 -0.19454193],[-0.6867336  -0.78696549]
26,-0.105251567101,[ 2.31295253 -0.96448702],-1.355,"[[  5.57649772e+00  -3.12843301e+00  -2.60823578e-02   1.09683601e-01]
 [  2.97455483e+01   1.15765342e-01   0.00000000e+00   0.00000000e+00]]","[ 0.69874591 -0.82685527 -0.90370908  0.93856147 -0.21758111  0.94406342
 -0.01555033  0.401467   -0.19340693 -0.98872829  0.        ]",[ 1.83670425 -0.52682745],[-0.6867336  -0.78696549]
27,-0.114988262662,[ 1.87975594  0.13901735],-1.44682,"[[  6.20522682e+00  -3.09454964e+00  -2.60823578e-02   1.09683601e-01]
 [  3.31160784e+01   2.28281169e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04483276 -0.82560328 -0.05307495  0.83977574 -0.21758104  0.94406283
  0.08707335  0.7499213  -0.21247695 -1.09952201  0.        ]",[ 2.19246602 -0.48619509],[-0.6867336  -0.78696549]
28,-0.126337274882,[ 2.09492788 -0.5726762 ],-1.5066,"[[  6.90069542e+00  -3.04381927e+00  -2.60823578e-02   1.09683601e-01]
 [  3.64197618e+01   2.78859593e+00   0.00000000e+00   0.00000000e+00]]","[ 0.7789644  -0.82109897  0.92475508  0.69220297 -0.21758096  0.94406223
  0.18766174  0.83124947 -0.13723925 -1.20848267  0.        ]",[ 2.23631096 -0.40356246],[-0.6867336  -0.78696549]
29,-0.127318006864,[ 3.0995463  -1.09058442],-1.41432,"[[  7.66157997e+00  -3.01017937e+00  -2.60823578e-02   1.09683601e-01]
 [  3.96579207e+01   7.89453350e-01   0.00000000e+00   0.00000000e+00]]","[-0.13454382 -0.81637792  1.52396939  0.59472625 -0.21758089  0.94406164
  0.28625506  0.50979291 -0.016581   -1.18030219  0.        ]",[ 2.0339148  -0.35368988],[-0.6867336  -0.78696549]
30,-0.116377633196,[ 1.11632973 -1.25638164],-1.36018,"[[  8.48658562e+00  -3.00275412e+00  -2.60823578e-02   1.09683601e-01]
 [  4.28320776e+01   1.14465239e-01   0.00000000e+00   0.00000000e+00]]","[-1.27984077 -0.81514981  1.26338109  0.57326467 -0.21758081  0.94406105
  0.38289968  0.4012566   0.02715689 -1.03415817  0.        ]",[ 1.43249452 -0.6523056 ],[-0.6867336  -0.78696549]
31,-0.101387366511,[ 0.76954741 -1.93354743],-1.24831,"[[  9.37444441e+00  -3.00224502e+00  -2.60823578e-02   1.09683601e-01]
 [  4.59434366e+01  -2.26161147e-02   0.00000000e+00   0.00000000e+00]]","[-1.87627924 -0.81506273  0.13774677  0.57179376 -0.21758074  0.94406045
  0.47763225  0.37921416 -0.04081121 -0.89286595  0.        ]",[ 0.94227231 -0.87357199],[-0.6867336  -0.78696549]
32,-0.0952595679163,[ 0.93282422 -1.07078791],-1.21482,"[[  1.03147578e+01  -3.00287560e+00  -2.60823578e-02   1.09683601e-01]
 [  4.80807820e+01  -3.21520280e-02   0.00000000e+00   0.00000000e+00]]","[-1.33572273 -0.81516953 -1.09386384  0.57361511 -0.21758066  0.94405986
  0.54270862  0.37768066 -0.17756458 -0.87432412  0.        ]",[ 1.15233719 -0.80965   ],[-0.6867336  -0.78696549]
33,-0.10612808199,[ 1.45728216 -0.9157613 ],-1.34862,"[[  1.13038798e+01  -3.00340882e+00  -2.60823578e-02   1.09683601e-01]
 [  5.08222764e+01  -2.06090968e-02   0.00000000e+00   0.00000000e+00]]","[ 0.02972762 -0.81525939 -1.35554073  0.57515532 -0.21758058  0.94405927
  0.62617972  0.37953659 -0.27196248 -1.01109634  0.        ]",[ 1.54438591 -0.77150738],[-0.6867336  -0.78696549]
34,-0.12334246705,[ 2.01007074 -0.98720617],-1.49687,"[[  1.23499556e+01  -3.00362665e+00  -2.60823578e-02   1.09683601e-01]
 [  5.37754668e+01  -4.64481847e-03   0.00000000e+00   0.00000000e+00]]","[ 1.01513657 -0.81529574 -0.25678848  0.57578442 -0.21758051  0.94405867
  0.71609636  0.38210346 -0.22753626 -1.19339252  0.        ]",[ 2.29460001 -0.522982  ],[-0.6867336  -0.78696549]
35,-0.130202962034,[ 2.05138675 -0.34469774],-1.52424,"[[  1.34545087e+01  -3.00374543e+00  -2.60823578e-02   1.09683601e-01]
 [  5.66701934e+01  -5.86114985e-03   0.00000000e+00   0.00000000e+00]]","[ 0.50896369 -0.81531533  1.21784317  0.57612735 -0.21758043  0.94405808
  0.80423287  0.38190773 -0.07192238 -1.23285706  0.        ]",[ 2.35113168 -0.25485289],[-0.6867336  -0.78696549]
36,-0.11893597124,[ 1.09747922  0.0282085 ],-1.36116,"[[  1.46163813e+01  -3.00316018e+00  -2.60823578e-02   1.09683601e-01]
 [  5.95076144e+01   4.34002754e-02   0.00000000e+00   0.00000000e+00]]","[-1.08931534 -0.81521597  1.38375775  0.57443622 -0.21758036  0.94405749
  0.89062448  0.38982869  0.02722299 -1.06404671  0.        ]",[ 1.66397512 -0.50123376],[-0.6867336  -0.78696549]
37,-0.0989450838103,[ 1.28240477 -0.70672596],-1.22709,"[[  1.58344388e+01  -3.00115692e+00  -2.60823578e-02   1.09683601e-01]
 [  6.22888619e+01   1.56587390e-01   0.00000000e+00   0.00000000e+00]]","[-1.8664389  -0.81487381 -0.12491498  0.56864935 -0.21758028  0.94405689
  0.97530566  0.40802874 -0.06480753 -0.8756788   0.        ]",[ 0.96417427 -0.91143918],[-0.6867336  -0.78696549]
38,-0.0990483688085,[ 0.64045598 -2.30003311],-1.21109,"[[  1.71075686e+01  -3.00073165e+00  -2.60823578e-02   1.09683601e-01]
 [  6.50150420e+01  -5.45577142e-02   0.00000000e+00   0.00000000e+00]]","[-0.66377542 -0.81480019 -1.4039698   0.56742086 -0.21758021  0.9440563
  1.05831008  0.37407699 -0.24227433 -0.92984976  0.        ]",[ 1.33698511 -0.81310809],[-0.6867336  -0.78696549]
39,-0.120444678621,[ 2.28397883 -0.65769783],-1.4731,"[[  1.84203980e+01  -3.00201681e+00  -2.60823578e-02   1.09683601e-01]
 [  6.62637305e+01  -5.98379310e-02   0.00000000e+00   0.00000000e+00]]","[ 0.91654668 -0.81502019 -0.55655314  0.57113253 -0.21758013  0.94405571
  1.09632862  0.3732278  -0.2490161  -1.16460674  0.        ]",[ 2.29347062 -0.52129555],[-0.6867336  -0.78696549]
40,-0.130215539775,[ 2.57160429  0.21781929],-1.50403,"[[  1.97722359e+01  -3.00261731e+00  -2.60823578e-02   1.09683601e-01]
 [  6.89112378e+01  -1.12792906e-02   0.00000000e+00   0.00000000e+00]]","[ 0.46919317 -0.81512205  1.24958482  0.57286694 -0.21758005  0.94405511
  1.17693745  0.38103577 -0.06613449 -1.23111286  0.        ]",[ 2.39046431 -0.23767054],[-0.6867336  -0.78696549]
41,-0.113803403427,[ 1.89826299 -0.53473668],-1.32345,"[[  2.11764982e+01  -2.99415641e+00  -2.60823578e-02   1.09683601e-01]
 [  7.15063292e+01   8.54551039e-01   0.00000000e+00   0.00000000e+00]]","[-1.41870604 -0.81363961  1.14577529  0.54843965 -0.21757998  0.94405452
  1.2559502   0.52025903  0.02899869 -1.00296204  0.        ]",[ 1.49898076 -0.62541533],[-0.6867336  -0.78696549]
42,-0.0948359275145,[ 0.81782229 -0.83684676],-1.15076,"[[  2.26321456e+01  -2.99844405e+00  -2.60823578e-02   1.09683601e-01]
 [  7.40499742e+01  -1.27619052e+00   0.00000000e+00   0.00000000e+00]]","[-1.58758236 -0.81440104 -0.82731185  0.56081431 -0.2175799   0.94405393
  1.33339637  0.17764065 -0.14381327 -0.85952796  0.        ]",[ 1.14187908 -0.79732305],[-0.6867336  -0.78696549]
43,-0.109987397112,[ 2.68402845 -0.73546647],-1.38327,"[[  2.41309262e+01  -3.01280422e+00  -2.60823578e-02   1.09683601e-01]
 [  7.58221579e+01  -8.22501471e-02   0.00000000e+00   0.00000000e+00]]","[ 0.3741831  -0.81678956 -1.19120297  0.60231456 -0.21757983  0.94405333
  1.38735341  0.36962343 -0.26841152 -1.05277819  0.        ]",[ 1.97805893 -0.56964219],[-0.6867336  -0.78696549]
44,-0.129207248662,[ 2.45722336 -0.7210532 ],-1.50796,"[[  2.56720342e+01  -3.01079073e+00  -2.60823578e-02   1.09683601e-01]
 [  7.82804419e+01   1.80658504e-01   0.00000000e+00   0.00000000e+00]]","[ 0.84154055 -0.81646926  0.82728445  0.59649049 -0.21757975  0.94405274
  1.46220022  0.41189839 -0.12785686 -1.23789116  0.        ]",[ 2.53072739 -0.22986341],[-0.6867336  -0.78696549]
45,-0.117792825434,[ 1.18675802 -0.4561728 ],-1.34766,"[[  2.72618193e+01  -3.00736887e+00  -2.60823578e-02   1.09683601e-01]
 [  8.06900404e+01   1.45227853e-01   0.00000000e+00   0.00000000e+00]]","[-1.18979121 -0.81591392  1.32541828  0.58659645 -0.21757968  0.94405215
  1.53556447  0.40620106  0.02433309 -1.05213013  0.        ]",[ 1.75817144 -0.44443741],[-0.6867336  -0.78696549]
46,-0.0954920417818,[ 1.53126335 -1.34322598],-1.16961,"[[  2.88993178e+01  -3.00483310e+00  -2.60823578e-02   1.09683601e-01]
 [  8.30519400e+01   1.01890394e-01   0.00000000e+00   0.00000000e+00]]","[-1.60144594 -0.81549308 -0.80809329  0.57926734 -0.2175796   0.94405155
  1.60747618  0.39923234 -0.13713989 -0.86468058  0.        ]",[ 1.09192181 -0.90075034],[-0.6867336  -0.78696549]
47,-0.113575227416,[ 2.4457267   0.09682955],-1.4335,"[[  3.05835853e+01  -3.00386407e+00  -2.60823578e-02   1.09683601e-01]
 [  8.53670877e+01   1.55140458e-02   0.00000000e+00   0.00000000e+00]]","[ 0.57086495 -0.81532992 -1.03796717  0.57646706 -0.21757952  0.94405096
  1.67796416  0.38534306 -0.27236758 -1.09228359  0.        ]",[ 2.16319489 -0.49315274],[-0.6867336  -0.78696549]
48,-0.130501819248,[ 1.62120483  0.03865984],-1.54749,"[[  3.23136959e+01  -2.99966452e+00  -2.60823578e-02   1.09683601e-01]
 [  8.76364066e+01   4.03210235e-01   0.00000000e+00   0.00000000e+00]]","[ 0.49798619 -0.81461112  1.22683249  0.56433664 -0.21757945  0.94405037
  1.74705652  0.44768364 -0.06723081 -1.23467884  0.        ]",[ 2.50262856 -0.18462473],[-0.6867336  -0.78696549]
49,-0.107136133366,[ 0.92123097 -0.97287825],-1.2721,"[[  3.40887417e+01  -2.99009454e+00  -2.60823578e-02   1.09683601e-01]
 [  8.98607579e+01   5.53384130e-01   0.00000000e+00   0.00000000e+00]]","[-1.72022304 -0.81289365  0.73538799  0.53672147 -0.21757937  0.94404977
  1.81477945  0.47183111  0.00747008 -0.9358177   0.        ]",[ 1.4092958  -0.67802405],[-0.6867336  -0.78696549]
