timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.0574713377181,[-0.65066454 -0.06116664],-0.896716,"[[-0.71259292  0.14147968  0.17150615 -0.18221674]
 [-1.73591726 -5.05664589  0.          0.        ]]","[ 0.78912676  2.09742362 -0.9749433   1.39680302  1.48194962 -1.57684635
 -1.21738929 -0.35156482 -0.26872831  0.59418045  0.        ]",[-0.41461137 -0.19300294],[-0.3468371  -0.54525787]
17,-0.0428057333885,[ 0.14521356  0.05684874],-0.819444,"[[-0.77279125  0.03893104  0.17150615 -0.18221674]
 [-4.27546051 -5.19775011  0.          0.        ]]","[ 0.73225784  2.11003653 -1.04097436  1.05699935  1.48194689 -1.57684317
 -1.29734947 -0.37257585 -0.38283323  0.42007662  0.        ]",[ 0.1033285   0.03775078],[-0.3468371  -0.54525787]
18,-0.0432692848146,[ 1.17632939  0.38503508],-0.773372,"[[-0.85168965 -0.06173558  0.17150615 -0.18221674]
 [-3.61657717 -4.87000267  0.          0.        ]]","[ 0.65227029  2.10846191 -1.12177832  0.72208725  1.48194416 -1.57684
 -1.27660139 -0.32377204 -0.5372215   0.24420823  0.        ]",[ 0.44850761  0.17659152],[-0.3468371  -0.54525787]
19,-0.0522444892629,[-0.04985547  1.25871008],-0.80437,"[[-0.88361935 -0.14288731  0.17150615 -0.18221674]
 [ 0.41020662 -3.25056197  0.          0.        ]]","[ 0.61824274  2.09713126 -1.15252357  0.45345485  1.48194142 -1.57683683
 -1.14980926 -0.08262723 -0.63424444  0.15927577  0.        ]",[ 0.3328082   0.09641045],[-0.3468371  -0.54525787]
20,-0.0533675192894,[-0.06954821 -0.30493661],-0.836613,"[[-0.87749103 -0.16752423  0.17150615 -0.18221674]
 [ 0.20332053  0.7734595   0.          0.        ]]","[ 0.62484426  2.09192007 -1.14671082  0.37243693  1.48193869 -1.57683366
 -1.15632188  0.51657449 -0.64400304  0.15324051  0.        ]",[ 0.14951235 -0.17411739],[-0.3468371  -0.54525787]
21,-0.0529169386821,[ 1.13828609  0.15259743],-0.79612,"[[-0.87622066 -0.16432207  0.17150615 -0.18221674]
 [-0.07535682 -0.44916925  0.          0.        ]]","[ 0.62620813  2.09263636 -1.14549926  0.38294887  1.48193596 -1.57683048
 -1.16509495  0.33451709 -0.63999141  0.15632557  0.        ]",[ 0.22050923 -0.08183807],[-0.3468371  -0.54525787]
22,-0.0480687641215,[-0.34574313  0.13540407],-0.837848,"[[-0.83802447 -0.16716918  0.17150615 -0.18221674]
 [ 3.88180031  0.16242693  0.          0.        ]]","[ 0.66654639  2.0919879  -1.10826247  0.37360171  1.48193322 -1.57682731
 -1.04049551  0.4255874  -0.59258097  0.19856377  0.        ]",[-0.13421968 -0.22799277],[-0.3468371  -0.54525787]
23,-0.0420217788301,[ -3.97747454e-01  -2.02794179e-04],-0.848379,"[[-0.7748837  -0.15856791  0.17150615 -0.18221674]
 [ 2.43708754  0.69591876  0.          0.        ]]","[ 0.73021167  2.09388744 -1.04319453  0.40185235  1.48193049 -1.57682414
 -1.08598351  0.50502743 -0.50799685  0.28108372  0.        ]",[-0.28560415 -0.29568943],[-0.3468371  -0.54525787]
24,-0.0407875979488,[-0.81335731 -0.04525589],-0.862345,"[[-0.74241244 -0.14478951  0.17150615 -0.18221674]
 [ 0.81543859  0.68196483  0.          0.        ]]","[ 0.76141862  2.09672608 -1.00809774  0.44718745  1.48192776 -1.57682097
 -1.13704253  0.50294924 -0.46021473  0.33223696  0.        ]",[-0.30981776 -0.30400747],[-0.3468371  -0.54525787]
25,-0.0407998002642,[-0.70825136 -0.16401618],-0.856673,"[[-0.75854744 -0.13307104  0.17150615 -0.18221674]
 [-2.41817188  0.49051701  0.          0.        ]]","[ 0.74604447  2.09893733 -1.02567059  0.48581679  1.48192502 -1.5768178
 -1.23885672  0.47444105 -0.47150088  0.31836858  0.        ]",[-0.08189932 -0.22490317],[-0.3468371  -0.54525787]
26,-0.0452786600823,[ 0.07277463 -0.59912895],-0.832462,"[[-0.83453938 -0.12986338  0.17150615 -0.18221674]
 [-5.17185371 -0.16755917  0.          0.        ]]","[ 0.67015736  2.09950543 -1.10477874  0.49640122  1.48192229 -1.57681462
 -1.32555917  0.37644886 -0.56199066  0.22395218  0.        ]",[ 0.3224701  -0.07184923],[-0.3468371  -0.54525787]
27,-0.061421172974,[ 0.67725385  0.39059253],-0.80058,"[[-0.93405248 -0.15698475  0.17150615 -0.18221674]
 [-4.78076512 -2.53668123  0.          0.        ]]","[ 0.56266544  2.09420128 -1.1986742   0.40705519  1.48191956 -1.57681145
 -1.31324299  0.02367054 -0.7119032   0.09788199  0.        ]",[ 0.74151522  0.19751638],[-0.3468371  -0.54525787]
28,-0.0772341116236,[ 0.54179901  0.37457453],-0.83214,"[[-1.00184463 -0.19170772  0.17150615 -0.18221674]
 [-2.00767667 -0.94093208  0.          0.        ]]","[ 0.48466261  2.08596376 -1.25590547  0.29323491  1.48191682 -1.57680828
 -1.22592568  0.26128836 -0.83297124  0.01824079  0.        ]",[ 0.73448259  0.10369503],[-0.3468371  -0.54525787]
29,-0.0811540999045,[ 2.08123412 -0.30137383],-0.800418,"[[-1.02010109 -0.19546683  0.17150615 -0.18221674]
 [ 0.17476651  0.56002063  0.          0.        ]]","[  4.63049868e-01   2.08496901e+00  -1.27034167e+00   2.80955980e-01
   1.48191409e+00  -1.57680511e+00  -1.15720610e+00   4.84790277e-01
  -8.62073472e-01   1.09160708e-03   0.00000000e+00]",[ 0.59014702 -0.04084849],[-0.3468371  -0.54525787]
30,-0.0730017150595,[-0.22999036  0.18195004],-0.855617,"[[-0.97694497 -0.19636584  0.17150615 -0.18221674]
 [ 4.12768285 -0.64589469  0.          0.        ]]","[ 0.51373293  2.08472341 -1.23553676  0.27802064  1.48191136 -1.57680193
 -1.03274045  0.30522086 -0.80130481  0.03886472  0.        ]",[ 0.32252452 -0.04906529],[-0.3468371  -0.54525787]
31,-0.0606345724484,[ 1.09814964 -0.47953953],-0.813288,"[[-0.90434178 -0.201923    0.17150615 -0.18221674]
 [ 3.13593806  0.08773151  0.          0.        ]]","[ 0.59566736  2.08321456 -1.17183382  0.25988865  1.48190863 -1.57679876
 -1.06396594  0.41446271 -0.70524825  0.10759377  0.        ]",[ 0.14626735 -0.11714005],[-0.3468371  -0.54525787]
32,-0.0475605052202,[ 0.41665483 -1.15782169],-0.840321,"[[-0.80254713 -0.21925171  0.17150615 -0.18221674]
 [ 7.03056157 -1.81425192  0.          0.        ]]","[ 0.70278912  2.07825794 -1.07221479  0.20348347  1.48190589 -1.57679559
 -0.94133596  0.13124371 -0.58458513  0.21214168  0.        ]",[-0.25547889 -0.09758145],[-0.3468371  -0.54525787]
33,-0.0426338883578,[ 0.64665209  0.84256553],-0.808357,"[[-0.64677825 -0.29490942  0.17150615 -0.18221674]
 [ 8.54130021 -5.7384304   0.          0.        ]]","[ 0.8469034   2.05196895 -0.89869859 -0.04001518  1.48190316 -1.57679242
 -0.89376681 -0.45309452 -0.44973054  0.36666988  0.        ]",[-0.57387435  0.17762381],[-0.3468371  -0.54525787]
34,-0.0580170231507,[-1.92851919 -0.13680237],-0.929237,"[[ -0.45199297  -0.37507266   0.17150615  -0.18221674]
 [ 10.92928733  -2.28936637   0.           0.        ]]","[ 0.98877764  2.01595618 -0.65168795 -0.29194538  1.48190043 -1.57678925
 -0.8185761   0.06049625 -0.29762675  0.59611471  0.        ]",[-1.34350693 -0.21012628],[-0.3468371  -0.54525787]
35,-0.0845421501548,[-1.88736653  0.17599837],-0.981628,"[[-0.27526552 -0.42582298  0.17150615 -0.18221674]
 [ 6.7573393  -2.78404317  0.          0.        ]]","[ 1.07647949  1.98891626 -0.40602155 -0.44749078  1.48189769 -1.57678607
 -0.94993611 -0.01316477 -0.17637651  0.84359152  0.        ]",[-1.55283928 -0.17860883],[-0.3468371  -0.54525787]
36,-0.0982027910771,[-2.06662992 -1.49527349],-1.05305,"[[-0.18115435 -0.47394312  0.17150615 -0.18221674]
 [ 2.66738464 -2.03050264  0.          0.        ]]","[ 1.10621324  1.96031646 -0.26954808 -0.59171106  1.48189496 -1.5767829
 -1.07871411  0.09904298 -0.13585772  0.96595212  0.        ]",[-1.59024298 -0.18578053],[-0.3468371  -0.54525787]
37,-0.0933115608534,[-1.52479172 -0.52574624],-0.978582,"[[-0.16801444 -0.55386302  0.17150615 -0.18221674]
 [-1.34009283 -5.94844191  0.          0.        ]]","[ 1.10940054  1.90663565 -0.25027656 -0.82330787  1.48189223 -1.57677973
 -1.20489481 -0.48436743 -0.16977037  0.92508596  0.        ]",[-1.14842987  0.32305706],[-0.3468371  -0.54525787]
38,-0.0715151211466,[-0.01486127  0.93927991],-0.861269,"[[-0.23423887 -0.69252297  0.17150615 -0.18221674]
 [-5.26934554 -7.9110162   0.          0.        ]]","[ 1.09091892  1.79612547 -0.34689717 -1.19778692  1.48188949 -1.57677656
 -1.32861202 -0.77660898 -0.30611888  0.72181865  0.        ]",[-0.50821948  0.82959223],[-0.3468371  -0.54525787]
39,-0.0583079212534,[-0.90027022  0.86343351],-0.85201,"[[-0.33918609 -0.81185564  0.17150615 -0.18221674]
 [-5.22546967 -4.03516596  0.          0.        ]]","[ 1.04947163  1.68476476 -0.49674354 -1.48765228  1.48188676 -1.57677339
 -1.32722839 -0.19946509 -0.49100719  0.51121713  0.        ]",[-0.28835401  0.74027002],[-0.3468371  -0.54525787]
40,-0.0641574995877,[ 1.10443763  0.74245327],-0.820151,"[[-0.47840815 -0.85744269  0.17150615 -0.18221674]
 [-8.68518985 -0.53518489  0.          0.        ]]","[ 0.97221461  1.63859758 -0.68684497 -1.58952448  1.48188403 -1.57677022
 -1.43616104  0.32170897 -0.68018214  0.33107637  0.        ]",[ 0.16528264  0.65448511],[-0.3468371  -0.54525787]
41,-0.0778451854536,[-0.41019778  0.38705067],-0.876139,"[[-0.6107008  -0.83855525  0.17150615 -0.18221674]
 [-4.55780817  2.4140718   0.          0.        ]]","[ 0.87653599  1.65795135 -0.8552446  -1.54793554  1.4818813  -1.57676704
 -1.30620144  0.76087564 -0.82635392  0.20480719  0.        ]",[ 0.12682393  0.39244294],[-0.3468371  -0.54525787]
42,-0.087817154535,[ 1.69103799 -0.97223047],-0.852002,"[[-0.71723963 -0.77537091  0.17150615 -0.18221674]
 [-6.09095691  3.89942012  0.          0.        ]]","[ 0.78485212  1.72029655 -0.98014223 -1.40248412  1.48187856 -1.57676387
 -1.35447297  0.98205455 -0.91274511  0.12207026  0.        ]",[ 0.38739917  0.31498539],[-0.3468371  -0.54525787]
43,-0.0977620852702,[ 1.16411012  1.41663527],-0.859581,"[[-0.79814111 -0.73679451  0.17150615 -0.18221674]
 [-2.01279687 -0.02870413  0.          0.        ]]","[ 0.7071944   1.75645912 -1.06764038 -1.30906978  1.48187583 -1.5767607
 -1.22606358  0.39712574 -0.99076994  0.06470963  0.        ]",[ 0.58905184  0.57568872],[-0.3468371  -0.54525787]
44,-0.0935001743431,[ 0.60648167  0.62000925],-0.886313,"[[-0.79831599 -0.69764839  0.17150615 -0.18221674]
 [ 1.98198554  3.93012295  0.          0.        ]]","[ 0.70701883  1.79161574 -1.06782084 -1.21087503  1.4818731  -1.57675753
 -1.10027987  0.98662534 -0.95817708  0.06680773  0.        ]",[ 0.10335173  0.11894417],[-0.3468371  -0.54525787]
45,-0.0716016604397,[-1.41289744  0.30400777],-0.922334,"[[-0.73500532 -0.59520287  0.17150615 -0.18221674]
 [ 4.341188    6.30651203  0.          0.        ]]","[ 0.76837014  1.87590217 -0.99992235 -0.93879437  1.48187036 -1.57675436
 -1.02599528  1.34048635 -0.7871145   0.13609692  0.        ]",[-0.42693678 -0.28393602],[-0.3468371  -0.54525787]
46,-0.0523969310444,[ 0.62802773 -0.24816281],-0.860414,"[[-0.68874197 -0.45823308  0.17150615 -0.18221674]
 [ 0.29864614  7.38686461  0.          0.        ]]","[ 0.81058873  1.96991934 -0.94775977 -0.54498146  1.48186763 -1.57675118
 -1.1532798   1.50135652 -0.61854152  0.23013437  0.        ]",[-0.51216197 -0.47692949],[-0.3468371  -0.54525787]
47,-0.0430126705588,[-0.65817536 -0.18262353],-0.889913,"[[-0.6578976  -0.32183128  0.17150615 -0.18221674]
 [ 2.77753084  6.25708092  0.          0.        ]]","[ 0.83745903  2.04073314 -0.91184956 -0.12538148  1.4818649  -1.57674801
 -1.07522672  1.33312084 -0.48110907  0.336013    0.        ]",[-0.80044329 -0.61714327],[-0.3468371  -0.54525787]
48,-0.0451237145107,[ 0.2413204  -0.47691887],-0.89455,"[[-0.62901944 -0.2051776   0.17150615 -0.18221674]
 [ 0.11915397  5.41110416  0.          0.        ]]","[ 0.86166358  2.08222602 -0.87744263  0.24929431  1.48186217 -1.57674484
 -1.1589285   1.20714669 -0.3715506   0.44964721  0.        ]",[-0.80876553 -0.65834433],[-0.3468371  -0.54525787]
49,-0.0513358904431,[-1.01570463 -0.7843183 ],-0.938782,"[[-0.6170743  -0.11698102  0.17150615 -0.18221674]
 [ 1.07218719  3.41520681  0.          0.        ]]","[ 0.87140071  2.10154395 -0.86299478  0.53896919  1.48185943 -1.57674167
 -1.12891921  0.90994135 -0.30679906  0.53149039  0.        ]",[-0.89485312 -0.65518522],[-0.3468371  -0.54525787]
