timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
35,-0.0623174281615,[ 1.30593428  0.4075838 ],-0.394498,"[[  2.65848512e+01  -3.00339507e+00   2.78717181e-02   5.00683914e-02]
 [  7.34007933e+01  -1.83055304e-02   0.00000000e+00   0.00000000e+00]]","[-0.09105446 -0.59653779  1.46771002  0.45597464  0.24743767  0.42286253
  1.14547539  0.39951712 -0.34498866 -0.51033357  0.        ]",[ 1.52019799 -0.54610777],[-0.34825334 -0.53068888]
36,-0.0386951855477,[ 1.31954936 -0.99589253],-0.374737,"[[  2.80780130e+01  -2.98753039e+00   2.78717181e-02   5.00683914e-02]
 [  7.59070009e+01   1.59948458e+00   0.00000000e+00   0.00000000e+00]]","[-1.6234686  -0.59335415  0.28047847  0.40305021  0.24743751  0.42286223
  1.22493442  0.6395737  -0.36141101 -0.274554    0.        ]",[ 0.98172665 -0.82456356],[-0.34825334 -0.53068888]
37,-0.0562259274707,[ 0.33965933 -1.07914485],-0.414494,"[[  2.96207989e+01  -2.99538172e+00   2.78717181e-02   5.00683914e-02]
 [  7.83634686e+01  -2.37137574e+00   0.00000000e+00   0.00000000e+00]]","[-0.56625539 -0.59497187 -1.46041718  0.4292263   0.24743735  0.42286193
  1.30281612  0.05035407 -0.55476583 -0.29936609  0.        ]",[ 1.00312197 -0.73444724],[-0.34825334 -0.53068888]
38,-0.0726855357224,[ 1.45936457 -1.36279809],-0.560484,"[[  3.11859988e+01  -3.02038721e+00   2.78717181e-02   5.00683914e-02]
 [  7.81571687e+01  -1.42332035e-01   0.00000000e+00   0.00000000e+00]]","[ 1.10130425 -0.59956468 -0.34887264  0.51278839  0.24743719  0.42286163
  1.29627315  0.38111261 -0.54190898 -0.51073465  0.        ]",[ 1.31352627 -0.66321772],[-0.34825334 -0.53068888]
39,-0.0640581710114,[ 0.16573245 -0.90513086],-0.430372,"[[  3.27733433e+01  -3.01708377e+00   2.78717181e-02   5.00683914e-02]
 [  8.05692313e+01   3.00126783e-01   0.00000000e+00   0.00000000e+00]]","[ 0.03909673 -0.59900634  1.4444321   0.50173294  0.24743703  0.42286132
  1.37274662  0.446767   -0.36475011 -0.52093524  0.        ]",[ 1.58352888 -0.51529735],[-0.34825334 -0.53068888]
40,-0.0410652493247,[ 1.44274995 -1.13887411],-0.37965,"[[  3.43753083e+01  -3.01131279e+00   2.78717181e-02   5.00683914e-02]
 [  7.96304011e+01   2.47224541e-01   0.00000000e+00   0.00000000e+00]]","[-1.627168   -0.59799552  0.2598587   0.48243082  0.24743687  0.42286102
  1.34297819  0.43891672 -0.36380714 -0.29720171  0.        ]",[ 1.02770388 -0.7145766 ],[-0.34825334 -0.53068888]
41,-0.0568329362055,[-1.16589933 -1.09016347],-0.377833,"[[  3.59918245e+01  -3.00756041e+00   2.78717181e-02   5.00683914e-02]
 [  8.20132701e+01   1.34456217e-01   0.00000000e+00   0.00000000e+00]]","[-0.44582045 -0.59731369 -1.48386128  0.46988797  0.24743671  0.42286072
  1.41852579  0.42218316 -0.55229383 -0.31081766  0.        ]",[ 1.00231731 -0.81757486],[-0.34825334 -0.53068888]
42,-0.0745468495808,[ 0.8461433  -1.63047539],-0.556724,"[[  3.75760751e+01  -3.00562968e+00   2.78717181e-02   5.00683914e-02]
 [  7.64303964e+01   6.55174699e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12745571 -0.59695513 -0.1923702   0.46343653  0.24743655  0.42286042
  1.24151584  0.4119533  -0.53263913 -0.53814781  0.        ]",[ 1.29559147 -0.68782979],[-0.34825334 -0.53068888]
43,-0.0627967048601,[ 1.40855005 -0.80691581],-0.413479,"[[  3.91231149e+01  -3.00471619e+00   2.78717181e-02   5.00683914e-02]
 [  7.82674668e+01   3.00412678e-02   0.00000000e+00   0.00000000e+00]]","[-0.0522134  -0.59678345  1.4621744   0.46038454  0.24743639  0.42286011
  1.29975902  0.40668883 -0.34840751 -0.51390915  0.        ]",[ 1.55974114 -0.52036011],[-0.34825334 -0.53068888]
44,-0.0400724523022,[ 1.06639075 -0.56095011],-0.354008,"[[  4.07126432e+01  -3.00410011e+00   2.78717181e-02   5.00683914e-02]
 [  8.06773356e+01   2.74028317e-02   0.00000000e+00   0.00000000e+00]]","[-1.63882965 -0.59666686  0.1802647   0.45832633  0.24743624  0.42285981
  1.37616274  0.40629704 -0.36906102 -0.28424993  0.        ]",[ 1.02844012 -0.70988858],[-0.34825334 -0.53068888]
45,-0.0584590903591,[ 1.03753348 -1.03982464],-0.456351,"[[  4.23498903e+01  -3.00340582e+00   2.78717181e-02   5.00683914e-02]
 [  8.30394974e+01   3.41392619e-02   0.00000000e+00   0.00000000e+00]]","[-0.34196272 -0.59653491 -1.49487622  0.45600709  0.24743608  0.42285951
  1.45105352  0.40729635 -0.56165325 -0.3206221   0.        ]",[ 1.00049818 -0.81308246],[-0.34825334 -0.53068888]
46,-0.0749075026421,[ 1.83701004 -0.68821519],-0.543483,"[[  4.40339114e+01  -3.00331183e+00   2.78717181e-02   5.00683914e-02]
 [  8.53548974e+01  -1.07412998e-02   0.00000000e+00   0.00000000e+00]]","[ 1.136139   -0.59651658  0.06700413  0.45569284  0.24743592  0.42285921
  1.52446132  0.40063639 -0.51298087 -0.55578419  0.        ]",[ 1.39635646 -0.64803421],[-0.34825334 -0.53068888]
47,-0.056756834314,[ 1.99820106 -0.76135331],-0.376353,"[[  4.57637806e+01  -3.00324099e+00   2.78717181e-02   5.00683914e-02]
 [  8.76244636e+01   1.03199520e-02   0.00000000e+00   0.00000000e+00]]","[-0.54768063 -0.59650263  1.44527419  0.45545591  0.24743576  0.4228589
  1.59641551  0.40376131 -0.32436683 -0.46321718  0.        ]",[ 1.54687369 -0.47656271],[-0.34825334 -0.53068888]
48,-0.0415481857746,[ 1.00901944 -0.62236   ],-0.328539,"[[  4.75385904e+01  -3.00311207e+00   2.78717181e-02   5.00683914e-02]
 [  8.98490990e+01   3.69885768e-03   0.00000000e+00   0.00000000e+00]]","[-1.53207413 -0.59647763 -0.60927605  0.45502502  0.2474356   0.4228586
  1.66694469  0.40277855 -0.43539523 -0.25014281  0.        ]",[ 1.05361772 -0.73162085],[-0.34825334 -0.53068888]
49,-0.0692858243713,[ 1.48893618 -0.19882159],-0.529067,"[[  4.93574510e+01  -3.00291839e+00   2.78717181e-02   5.00683914e-02]
 [  9.20296947e+01   1.15164487e-02   0.00000000e+00   0.00000000e+00]]","[ 0.6016771  -0.59644027 -1.18269356  0.45437788  0.24743544  0.4228583
  1.7360771   0.40393829 -0.58379252 -0.43298854  0.        ]",[ 1.25179279 -0.72012287],[-0.34825334 -0.53068888]
