timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.0622403537149,[-0.28511002  0.54604798],-1.61599,"[[ 1.93230818 -0.98948074  0.01744427  0.12144112]
 [ 1.56633786 -6.11021204  0.          0.        ]]","[-0.95817098  0.99110191  1.4480529  -1.39417316  0.16126749  1.04448767
 -0.82161633 -0.62706601 -0.26055111  0.83450659  0.        ]",[-0.10780427  0.33643842],[-0.75028354 -0.84981096]
13,-0.0574984722252,[-0.27635001  0.01540078],-1.59431,"[[ 1.9519984  -1.08877459  0.01744427  0.12144112]
 [ 0.40655214 -3.82678871  0.          0.        ]]","[-0.98538832  0.88759074  1.43749582 -1.53871003  0.16126744  1.04448703
 -0.85708626 -0.25088809 -0.21600269  0.76515996  0.        ]",[-0.0270744   0.17948282],[-0.75028354 -0.84981096]
14,-0.0545376399879,[-0.00039889  0.24030215],-1.55659,"[[ 1.94907669 -1.16393541  0.01744427  0.12144112]
 [-0.6950638  -3.68975382  0.          0.        ]]","[-0.98136233  0.80550635  1.43909451 -1.63151206  0.16126739  1.04448638
 -0.89077712 -0.22831248 -0.1579019   0.7004785   0.        ]",[ 0.25631076  0.23958611],[-0.75028354 -0.84981096]
15,-0.0531255783054,[-0.15437166  0.32026582],-1.53503,"[[ 1.93529432 -1.22745088  0.01744427  0.12144112]
 [-0.68320519 -2.66520801  0.          0.        ]]","[-0.96231039  0.73401327  1.44648249 -1.69834133  0.16126734  1.04448573
 -0.89041397 -0.05952569 -0.09551925  0.63559866  0.        ]",[ 0.34832475  0.14891833],[-0.75028354 -0.84981096]
16,-0.0534354210189,[ 0.66080212  0.33455262],-1.53646,"[[ 1.91563338 -1.26750068  0.01744427  0.12144112]
 [-1.28089314 -1.34417461  0.          0.        ]]","[-0.93495959  0.68807013  1.45656806 -1.73488746  0.16126729  1.04448509
 -0.9086929   0.15810536 -0.0428182   0.58550719  0.        ]",[ 0.43873322  0.00076777],[-0.75028354 -0.84981096]
17,-0.0531320604617,[ 0.82067349  0.39949033],-1.53198,"[[ 1.91650215 -1.28083232  0.01744427  0.12144112]
 [ 1.35898537  0.00651211  0.          0.        ]]","[-0.93617179  0.6726443   1.45613232 -1.74607877  0.16126725  1.04448444
 -0.82795561  0.38062157 -0.03626687  0.57275587  0.        ]",[ 0.0799583  -0.28788221],[-0.75028354 -0.84981096]
18,-0.0498669097191,[ 0.04794456 -0.96890484],-1.5534,"[[ 1.97599121 -1.26483979  0.01744427  0.12144112]
 [ 4.57918108  1.58748604  0.          0.        ]]","[-1.01826075  0.69114075  1.42390873 -1.73259083  0.1612672   1.0444838
 -0.72947022  0.64107594 -0.13093125  0.6214427   0.        ]",[-0.63450015 -0.76472896],[-0.75028354 -0.84981096]
19,-0.0465739591478,[ 0.11144003 -0.12828364],-1.49065,"[[ 2.06857842 -1.27189726  0.01744427  0.12144112]
 [ 4.67922502 -2.28034149  0.          0.        ]]","[-1.14180155  0.68298909  1.36424953 -1.73862662  0.16126715  1.04448315
 -0.7264102   0.0038777  -0.26147904  0.65332431  0.        ]",[-0.51820648 -0.27225032],[-0.75028354 -0.84981096]
20,-0.0435510450491,[-0.74772331 -0.13238807],-1.43583,"[[ 2.16566032 -1.32214741  0.01744427  0.12144112]
 [ 5.02780769 -2.74312752  0.          0.        ]]","[-1.26480525  0.62446106  1.28976214 -1.77764543  0.1612671   1.04448251
 -0.71574897 -0.07236314 -0.36804832  0.63604022  0.        ]",[-0.64056349 -0.37228131],[-0.75028354 -0.84981096]
21,-0.0407638986899,[-0.12973689 -0.73074112],-1.39317,"[[ 2.23553255 -1.38171707  0.01744427  0.12144112]
 [ 1.96957461 -3.2122988   0.          0.        ]]","[-1.34855272  0.55411658  1.2289755  -1.81478945  0.16126705  1.04448186
 -0.80928028 -0.14965591 -0.42548489  0.59800491  0.        ]",[-0.21129763 -0.30156758],[-0.75028354 -0.84981096]
22,-0.0339930694038,[ 0.54521606 -0.3446807 ],-1.32177,"[[ 2.26938758 -1.47435444  0.01744427  0.12144112]
 [ 1.41773554 -6.0420108   0.          0.        ]]","[-1.38754841  0.44321328  1.19746201 -1.85263266  0.161267    1.04448122
 -0.82615708 -0.61583184 -0.40675928  0.52429087  0.        ]",[ 0.28583384 -0.05383456],[-0.75028354 -0.84981096]
23,-0.0237618160558,[ 1.10404762  0.08040765],-1.26262,"[[ 2.3191113  -1.6076916   0.01744427  0.12144112]
 [ 3.54756872 -7.28753561  0.          0.        ]]","[-1.44282814  0.28207789  1.14883798 -1.86402337  0.16126695  1.04448057
 -0.7610188  -0.82102338 -0.38408879  0.41127581  0.        ]",[ 0.41337556 -0.11022544],[-0.75028354 -0.84981096]
24,-0.0151640080364,[-0.02875637 -0.40801465],-1.19553,"[[ 2.42906759 -1.74880523  0.01744427  0.12144112]
 [ 7.43519243 -6.82531541  0.          0.        ]]","[-1.55602628  0.11246826  1.03199432 -1.82058607  0.1612669   1.04447993
 -0.64212107 -0.74487532 -0.43210585  0.29215045  0.        ]",[ 0.14407361 -0.40767837],[-0.75028354 -0.84981096]
25,-0.0159775038289,[ 0.27783243  0.17994061],-1.18276,"[[ 2.57515726 -1.9001627   0.01744427  0.12144112]
 [ 7.17462719 -8.30550354  0.          0.        ]]","[-1.68524079 -0.06463053  0.85896852 -1.71157266  0.16126685  1.04447928
 -0.65008981 -0.98872597 -0.50591086  0.1546875   0.        ]",[ 0.55780971 -0.42742759],[-0.75028354 -0.84981096]
26,-0.0262443274838,[ 1.1491743  -1.37721666],-1.16812,"[[ 2.72826047 -2.05747293  0.01744427  0.12144112]
 [ 8.13252491 -7.42842986  0.          0.        ]]","[-1.79199948 -0.23915728  0.659579   -1.53245867  0.16126681  1.04447864
 -0.6207936  -0.84423344 -0.56696172 -0.00195176  0.        ]",[ 0.70069188 -0.60492873],[-0.75028354 -0.84981096]
27,-0.0429667128844,[ 0.43998416 -0.4266365 ],-1.1971,"[[  2.9290182   -2.24429275   0.01744427   0.12144112]
 [ 11.93065256 -11.2407858    0.           0.        ]]","[-1.88353057 -0.42794209  0.37786953 -1.23876072  0.16126676  1.04447799
 -0.504633   -1.4722926  -0.63000046 -0.20394987  0.        ]",[ 0.83151579 -0.5240823 ],[-0.75028354 -0.84981096]
28,-0.064030768122,[ 1.71817128 -0.37225003],-1.25495,"[[  3.18274303  -2.48382041   0.01744427   0.12144112]
 [ 13.43682077 -12.70708486   0.           0.        ]]","[-1.91566289 -0.63076375  0.00540691 -0.74961141  0.16126671  1.04447735
 -0.45856878 -1.71385364 -0.65795589 -0.47531496  0.        ]",[ 1.10262442 -0.48800856],[-0.75028354 -0.84981096]
29,-0.0868049264229,[ 1.07923128 -1.57326013],-1.34517,"[[  3.48853779  -2.75022127   0.01744427   0.12144112]
 [ 17.1303762  -13.92890922   0.           0.        ]]","[-1.8285268  -0.79171899 -0.43615405 -0.08923968  0.16126666  1.0444767
 -0.34560639 -1.91513833 -0.63125035 -0.77626139  0.        ]",[ 1.23567951 -0.43989769],[-0.75028354 -0.84981096]
30,-0.109910788554,[ 1.12677278 -0.02286397],-1.55226,"[[  3.86746975e+00  -3.06575504e+00   1.74442739e-02   1.21441118e-01]
 [  2.07508687e+01  -1.41142431e+01   0.00000000e+00   0.00000000e+00]]","[-1.54296563 -0.87972634 -0.91446726  0.78884177  0.16126661  1.04447605
 -0.23487854 -1.94566806 -0.50401907 -1.08560617  0.        ]",[ 1.49701512 -0.23469272],[-0.75028354 -0.84981096]
31,-0.113568559287,[ 1.96175844 -1.09225789],-1.57948,"[[  4.31809974e+00  -3.15178980e+00   1.74442739e-02   1.21441118e-01]
 [  2.43000903e+01   1.18163488e+00   0.00000000e+00   0.00000000e+00]]","[-1.00334125 -0.88314062 -1.29780571  1.03576194  0.16126656  1.04447541
 -0.12633042  0.57422051 -0.46986827 -1.13271034  0.        ]",[ 1.50823927 -0.74681097],[-0.75028354 -0.84981096]
32,-0.114359036178,[ 1.12107616 -0.40385429],-1.66145,"[[  4.83900101e+00  -3.10393833e+00   1.74442739e-02   1.21441118e-01]
 [  2.77783994e+01   2.70980604e+00   0.00000000e+00   0.00000000e+00]]","[-0.24615527 -0.88234543 -1.39933602  0.89833683  0.16126651  1.04447476
 -0.01995107  0.82597564 -0.56508803 -1.12308407  0.        ]",[ 1.52196598 -0.80764937],[-0.75028354 -0.84981096]
33,-0.124154283472,[ 1.1568212  -0.39444507],-1.78347,"[[  5.42877582e+00  -3.05694335e+00   1.74442739e-02   1.21441118e-01]
 [  3.11877106e+01   1.87903414e+00   0.00000000e+00   0.00000000e+00]]","[ 0.54064581 -0.87887037 -1.04800432  0.76361072  0.16126646  1.04447412
  0.08431808  0.68911145 -0.63673285 -1.21566308  0.        ]",[ 1.56147099 -0.62614232],[-0.75028354 -0.84981096]
34,-0.134952230216,[ 2.35892827 -1.21254822],-1.80741,"[[  6.08605947e+00  -3.02848937e+00   1.74442739e-02   1.21441118e-01]
 [  3.45295217e+01   1.01736050e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02123447 -0.87547157 -0.22315463  0.68227987  0.16126641  1.04447347
  0.18652283  0.54715648 -0.62121035 -1.34580494  0.        ]",[ 1.97135246 -0.44877264],[-0.75028354 -0.84981096]
35,-0.139289830559,[ 2.46563241 -0.38869525],-1.82147,"[[  6.80951581e+00  -3.01453838e+00   1.74442739e-02   1.21441118e-01]
 [  3.78052013e+01   4.50305426e-01   0.00000000e+00   0.00000000e+00]]","[ 0.84918883 -0.87344913  0.80835192  0.64249504  0.16126637  1.04447283
  0.28670503  0.4537379  -0.52682638 -1.4167764   0.        ]",[ 2.20591569 -0.28268671],[-0.75028354 -0.84981096]
36,-0.13399612567,[ 2.16813016 -0.4573617 ],-1.72495,"[[  7.59783540e+00  -3.00779465e+00   1.74442739e-02   1.21441118e-01]
 [  4.10160592e+01   2.38613069e-01   0.00000000e+00   0.00000000e+00]]","[-0.05764065 -0.8723875   1.49533141  0.62328835  0.16126632  1.04447218
  0.38490473  0.41886289 -0.41383606 -1.36932227  0.        ]",[ 1.91586649 -0.36089084],[-0.75028354 -0.84981096]
37,-0.120424562516,[ 1.222817   -0.41350369],-1.60959,"[[  8.44973449e+00  -3.00446354e+00   1.74442739e-02   1.21441118e-01]
 [  4.41633630e+01   1.09694596e-01   0.00000000e+00   0.00000000e+00]]","[-1.26588161 -0.87184275  1.28902294  0.61380733  0.16126627  1.04447154
  0.48116069  0.39762432 -0.36462398 -1.21722379  0.        ]",[ 1.28985214 -0.73223597],[-0.75028354 -0.84981096]
38,-0.107075760717,[ 0.14992596 -1.37883636],-1.52999,"[[  9.36395460e+00  -3.00291409e+00   1.74442739e-02   1.21441118e-01]
 [  4.72483681e+01   5.16784586e-02   0.00000000e+00   0.00000000e+00]]","[-1.91417003 -0.87158458  0.15598591  0.60939863  0.16126622  1.04447089
  0.5755113   0.38806642 -0.43204947 -1.06330611  0.        ]",[ 0.75593555 -1.04989219],[-0.75028354 -0.84981096]
39,-0.10745496726,[ 1.42121358 -0.96211778],-1.52986,"[[  1.03054930e+01  -3.00282275e+00   1.74442739e-02   1.21441118e-01]
 [  4.69066152e+01  -1.97816114e-02   0.00000000e+00   0.00000000e+00]]","[-1.37783013 -0.87156885 -1.073137    0.60913852  0.16126617  1.04447025
  0.56505902  0.37629373 -0.57255774 -1.04126596  0.        ]",[ 1.06496239 -0.91343313],[-0.75028354 -0.84981096]
40,-0.121984500798,[ 1.66809669 -1.35349281],-1.72801,"[[  1.12740334e+01  -3.00323915e+00   1.74442739e-02   1.21441118e-01]
 [  4.99373215e+01  -1.87834472e-02   0.00000000e+00   0.00000000e+00]]","[-0.02571426 -0.87163798 -1.35425413  0.61032291  0.16126612  1.0444696
  0.65774895  0.37645804 -0.66979686 -1.17859472  0.        ]",[ 1.36718452 -0.77399296],[-0.75028354 -0.84981096]
41,-0.137048154501,[ 2.17022472 -0.54684646],-1.84667,"[[  1.23025859e+01  -3.00357795e+00   1.74442739e-02   1.21441118e-01]
 [  5.29080306e+01  -1.39248833e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99865249 -0.87169399 -0.31901221  0.61128655  0.16126607  1.04446896
  0.74860391  0.37725833 -0.63041086 -1.36744945  0.        ]",[ 2.17465782 -0.41401419],[-0.75028354 -0.84981096]
42,-0.138864868277,[ 1.9760761   0.09277441],-1.84212,"[[  1.33899626e+01  -3.00331066e+00   1.74442739e-02   1.21441118e-01]
 [  5.58199299e+01   2.55009777e-02   0.00000000e+00   0.00000000e+00]]","[ 0.57465653 -0.871649    1.14995443  0.61052585  0.16126602  1.04446831
  0.83766017  0.38375335 -0.4745934  -1.41935962  0.        ]",[ 2.25235724 -0.22104919],[-0.75028354 -0.84981096]
43,-0.123581302885,[ 1.36883909 -0.82376277],-1.6438,"[[  1.45349989e+01  -2.99909930e+00   1.74442739e-02   1.21441118e-01]
 [  5.86741839e+01   3.94448183e-01   0.00000000e+00   0.00000000e+00]]","[-1.00818875 -0.87093557  1.4281546   0.59854771  0.16126597  1.04446767
  0.92495335  0.44453482 -0.3614118  -1.25288924  0.        ]",[ 1.49106967 -0.64742994],[-0.75028354 -0.84981096]
44,-0.10636274069,[ 0.67838537 -0.86119772],-1.52911,"[[  1.57365529e+01  -3.00303543e+00   1.74442739e-02   1.21441118e-01]
 [  6.14719222e+01  -1.85010611e-01   0.00000000e+00   0.00000000e+00]]","[-1.91630423 -0.87160215  0.02395313  0.60974235  0.16126593  1.04446702
  1.01051797  0.34907265 -0.44394454 -1.05403594  0.        ]",[ 0.8795079  -1.01892567],[-0.75028354 -0.84981096]
45,-0.112310615027,[ 1.01239933 -1.19154044],-1.61459,"[[  1.69807304e+01  -3.00449919e+00   1.74442739e-02   1.21441118e-01]
 [  6.29409337e+01  -7.72814502e-03   0.00000000e+00   0.00000000e+00]]","[-0.86906411 -0.87184502 -1.34603598  0.61390681  0.16126588  1.04446637
  1.05544514  0.37827866 -0.62279723 -1.08194031  0.        ]",[ 1.18221915 -0.9050709 ],[-0.75028354 -0.84981096]
46,-0.133267571568,[ 1.47961438 -0.32093349],-1.85534,"[[  1.82667724e+01  -3.00442259e+00   1.74442739e-02   1.21441118e-01]
 [  6.56542168e+01   9.19603441e-03   0.00000000e+00   0.00000000e+00]]","[ 0.80510023 -0.87183189 -0.74687271  0.6136886   0.16126583  1.04446573
  1.13842664  0.38106668 -0.65846444 -1.31485706  0.        ]",[ 2.09626865 -0.56627572],[-0.75028354 -0.84981096]
47,-0.139253748042,[ 2.22602522  0.66525026],-1.83897,"[[  1.96065410e+01  -3.00352204e+00   1.74442739e-02   1.21441118e-01]
 [  6.83137846e+01   5.75845683e-02   0.00000000e+00   0.00000000e+00]]","[ 0.64485272 -0.87168196  1.08072757  0.61112601  0.16126578  1.04446508
  1.2197652   0.38903825 -0.48478529 -1.42254726  0.        ]",[ 2.33948874 -0.20481634],[-0.75028354 -0.84981096]
48,-0.118656894916,[ 1.14327117 -0.78701899],-1.63822,"[[  2.09989731e+01  -2.97592204e+00   1.74442739e-02   1.21441118e-01]
 [  7.09206870e+01   2.69376475e+00   0.00000000e+00   0.00000000e+00]]","[-1.24471979 -0.86662963  1.30304456  0.53276114  0.16126573  1.04446444
  1.2994929   0.82333176 -0.34383618 -1.19696394  0.        ]",[ 1.21692705 -0.91710359],[-0.75028354 -0.84981096]
49,-0.101271747945,[ 0.87538501 -1.13856318],-1.48121,"[[  2.24430219e+01  -2.95380755e+00   1.74442739e-02   1.21441118e-01]
 [  7.34757370e+01  -4.71636561e-01   0.00000000e+00   0.00000000e+00]]","[-1.76801659 -0.86192521 -0.57890153  0.47022884  0.16126568  1.04446379
  1.3776346   0.30185188 -0.53424683 -0.98008387  0.        ]",[ 0.89743495 -1.04589248],[-0.75028354 -0.84981096]
