timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.0412334964076,[ 1.11398753 -0.12101908],-0.779739,"[[-0.58618567  0.77216334  0.16605193 -0.00246546]
 [-0.49161569 -1.68767655  0.          0.        ]]","[ 0.89397697  1.71554835 -0.82347995  3.24719669  1.43485767 -0.02585314
 -1.17474131  0.14961831 -0.05106799 -0.24409692  0.        ]",[ 0.5929848  -0.25103396],[-0.34764075 -0.54657251]
16,-0.0411206466583,[-0.68983903  0.21989284],-0.777959,"[[ -5.56223685e-01   7.33924075e-01   1.66051933e-01  -2.46545647e-03]
 [  3.47459142e+00  -2.13476559e+00   0.00000000e+00   0.00000000e+00]]","[ 0.91661541  1.75119835 -0.78593371  3.15445842  1.43485516 -0.02585312
 -1.05003931  0.08301187 -0.03740626 -0.22889593  0.        ]",[ 0.36164868 -0.31552163],[-0.34764075 -0.54657251]
17,-0.0393376208275,[ 0.21246559 -0.96003174],-0.804709,"[[-0.51480773  0.70039789  0.16605193 -0.00246546]
 [ 0.67633153 -1.22089427  0.          0.        ]]","[ 0.94615006  1.78123754 -0.73287925  3.07046749  1.43485265 -0.02585311
 -1.13801735  0.21915846 -0.02242177 -0.18752799  0.        ]",[ 0.32275411 -0.34740296],[-0.34764075 -0.54657251]
18,-0.0423327677175,[ 0.3475511  -0.01096035],-0.73304,"[[ -4.92968717e-01   6.38079683e-01   1.66051933e-01  -2.46545647e-03]
 [  1.50481441e+00  -4.99833782e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96088639  1.83393955 -0.70439049  2.90804225  1.43485014 -0.02585309
 -1.11196777 -0.3435976  -0.00874588 -0.21073948  0.        ]",[ 0.45660543 -0.1014334 ],[-0.34764075 -0.54657251]
19,-0.0458160599082,[-0.8996084   0.38362664],-0.707124,"[[ -4.49375606e-01   5.38665534e-01   1.66051933e-01  -2.46545647e-03]
 [  2.85000628e+00  -4.94326376e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98854012  1.90913557 -0.64653268  2.63330556  1.43484763 -0.02585308
 -1.06967256 -0.33539255  0.01189784 -0.23147555  0.        ]",[ 0.31264591 -0.12231183],[-0.34764075 -0.54657251]
20,-0.0501735071112,[ 0.27016267 -0.29950064],-0.692432,"[[ -4.28654745e-01   4.56035886e-01   1.66051933e-01  -2.46545647e-03]
 [ -7.65863644e-01  -3.32509048e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00084835  1.9628674  -0.61859327  2.39202185  1.43484513 -0.02585306
 -1.18335674 -0.09431991  0.02168469 -0.27750674  0.        ]",[ 0.39480507 -0.12305182],[-0.34764075 -0.54657251]
21,-0.0571532266608,[ 1.125668    0.76297997],-0.651933,"[[ -4.33092258e-01   3.78292037e-01   1.66051933e-01  -2.46545647e-03]
 [  3.18498524e-01  -4.44555993e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99825682  2.00580018 -0.62459886  2.15585776  1.43484262 -0.02585305
 -1.14926202 -0.2612454   0.01931141 -0.36588048  0.        ]",[ 0.50111485  0.00103813],[-0.34764075 -0.54657251]
22,-0.0559747912261,[ 0.21407853 -0.74264889],-0.673739,"[[ -3.87105594e-01   3.20560510e-01   1.66051933e-01  -2.46545647e-03]
 [  4.26701009e+00  -1.33795166e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02387909  2.0327398  -0.5617809   1.9756069   1.43484011 -0.02585303
 -1.02511655  0.20172096  0.03274095 -0.33852274  0.        ]",[ 0.03314301 -0.30624637],[-0.34764075 -0.54657251]
23,-0.0495479052013,[-1.03562969 -0.21823376],-0.635212,"[[ -2.94104280e-01   2.64560241e-01   1.66051933e-01  -2.46545647e-03]
 [  5.03057345e+00  -4.25236235e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06728395  2.05475221 -0.43124837  1.79742303  1.4348376  -0.02585302
 -1.00110839 -0.23246335  0.05801709 -0.21841226  0.        ]",[-0.0532923  -0.19365782],[-0.34764075 -0.54657251]
24,-0.0494297211664,[-0.8295925  -0.45118868],-0.605126,"[[ -2.34179268e-01   1.71703162e-01   1.66051933e-01  -2.46545647e-03]
 [  9.75442044e-01  -5.03074909e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08914591  2.0821351  -0.34509071  1.49624103  1.43483509 -0.025853
 -1.12860339 -0.34842606  0.06872099 -0.19811703  0.        ]",[ 0.12685676 -0.03300184],[-0.34764075 -0.54657251]
25,-0.0581079977246,[ 1.38555544 -0.33632083],-0.573488,"[[ -2.47784358e-01   5.41755483e-02   1.66051933e-01  -2.46545647e-03]
 [ -2.32495885e+00  -6.71639726e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08460652  2.100178   -0.36477132  1.10836162  1.43483259 -0.02585299
 -1.23236876 -0.59955114  0.05214743 -0.34428705  0.        ]",[ 0.61174732  0.26861167],[-0.34764075 -0.54657251]
26,-0.0690786356542,[-0.11900168  1.15945823],-0.621624,"[[ -2.54126923e-01  -9.21951805e-02   1.66051933e-01  -2.46545647e-03]
 [  1.67736980e+00  -7.91666958e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08240382  2.09638128 -0.37392322  0.62243657  1.43483008 -0.02585297
 -1.1065311  -0.77836542  0.01666688 -0.50147634  0.        ]",[ 0.69105059  0.3989563 ],[-0.34764075 -0.54657251]
27,-0.0732205706961,[ 0.6603423  -0.24665812],-0.599581,"[[ -2.25651762e-01  -2.09226199e-01   1.66051933e-01  -2.46545647e-03]
 [  1.17183859e+00  -3.80015255e+00   0.00000000e+00   0.00000000e+00]]","[ 1.091858    2.07243077 -0.33272141  0.23812517  1.43482757 -0.02585296
 -1.12242393 -0.1650919  -0.00653507 -0.55985046  0.        ]",[ 0.58823121  0.24211311],[-0.34764075 -0.54657251]
28,-0.0717197521625,[ 0.58527651  0.31790434],-0.608885,"[[ -1.76234448e-01  -2.94283488e-01   1.66051933e-01  -2.46545647e-03]
 [  3.76127673e+00  -4.70256084e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10564072  2.0435439  -0.2605959  -0.03555984  1.43482506 -0.02585294
 -1.04100881 -0.29953142 -0.01211037 -0.5475329   0.        ]",[ 0.47596681  0.2959038 ],[-0.34764075 -0.54657251]
29,-0.0626606728686,[-1.05924068  0.09351227],-0.584697,"[[ -7.85297659e-02  -3.74779145e-01   1.66051933e-01  -2.46545647e-03]
 [  6.00174374e+00  -3.35149599e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12298024  2.00751273 -0.11628783 -0.28817993  1.43482255 -0.02585293
 -0.97056577 -0.09825123  0.00384354 -0.44101125  0.        ]",[ 0.07913506  0.10656518],[-0.34764075 -0.54657251]
30,-0.0553774015061,[ 1.16730808  1.0455591 ],-0.568159,"[[  6.20865717e-04  -4.37412696e-01   1.66051933e-01  -2.46545647e-03]
 [  1.92687424e+00  -2.91333659e+00   0.00000000e+00   0.00000000e+00]]","[  1.12728589e+00   1.97377782e+00   1.49786005e-03  -4.79374925e-01
   1.43482005e+00  -2.58529150e-02  -1.09868134e+00  -3.29746840e-02
   1.22016085e-02  -3.51606601e-01   0.00000000e+00]",[ 0.15797086  0.12683934],[-0.34764075 -0.54657251]
31,-0.0469198555634,[-1.34426521 -0.42062614],-0.552556,"[[  7.84534532e-02  -4.55387113e-01   1.66051933e-01  -2.46545647e-03]
 [  5.84334661e+00   1.10252684e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12298569  1.96319207  0.11732049 -0.53325618  1.43481754 -0.0258529
 -0.97554344  0.56530439  0.02977589 -0.22232717  0.        ]",[-0.51740599 -0.38546473],[-0.34764075 -0.54657251]
32,-0.0405514421715,[-0.02405854 -0.70816039],-0.533462,"[[ 0.15447459 -0.45025074  0.16605193 -0.00246546]
 [ 1.77232591 -0.58328594  0.          0.        ]]","[ 1.11064082  1.96625055  0.22977031 -0.51790601  1.43481503 -0.02585289
 -1.10353798  0.31415332  0.04557755 -0.07273966  0.        ]",[-0.34451661 -0.24287647],[-0.34764075 -0.54657251]
33,-0.0389338325643,[ 0.26770376  0.64616348],-0.549194,"[[  1.88624739e-01  -4.89933744e-01   1.66051933e-01  -2.46545647e-03]
 [  1.64311356e+00  -3.37570820e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10249188  1.94173833  0.27989247 -0.63547442  1.43481252 -0.02585287
 -1.1075991  -0.1018594   0.03974375 -0.0467194   0.        ]",[-0.19089851 -0.02173102],[-0.34764075 -0.54657251]
34,-0.037050146137,[-1.68708641 -0.56444421],-0.590074,"[[  2.31777337e-01  -5.31110320e-01   1.66051933e-01  -2.46545647e-03]
 [  2.66873911e+00  -7.50694187e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08990699  1.91430193  0.34275441 -0.75486216  1.43481002 -0.02585286
 -1.07535135  0.28921307  0.03333777 -0.00531179  0.        ]",[-0.49512795 -0.29806805],[-0.34764075 -0.54657251]
35,-0.036210446606,[ 0.96931113 -0.69473054],-0.533364,"[[  2.44937499e-01  -5.68384769e-01   1.66051933e-01  -2.46545647e-03]
 [ -1.33939427e+00  -2.96936600e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0855629   1.8877453   0.36180373 -0.86048045  1.43480751 -0.02585284
 -1.20136834 -0.04132317  0.02474491 -0.0169153   0.        ]",[-0.09594676 -0.00805545],[-0.34764075 -0.54657251]
36,-0.035302647989,[-0.83020209  1.20313867],-0.580489,"[[  2.56899883e-01  -6.54796019e-01   1.66051933e-01  -2.46545647e-03]
 [  2.52278301e+00  -5.66276904e+00   0.00000000e+00   0.00000000e+00]]","[  1.08141031e+00   1.82011403e+00   3.79065039e-01  -1.09552978e+00
   1.43480500e+00  -2.58528263e-02  -1.07993733e+00  -4.42584511e-01
   3.50349572e-04  -7.78285848e-02   0.00000000e+00]",[-0.09562159  0.11456406],[-0.34764075 -0.54657251]
37,-0.0345774741934,[-0.16980652 -0.93121109],-0.550461,"[[ 0.27388643 -0.72718727  0.16605193 -0.00246546]
 [-0.8130209  -1.58994138  0.          0.        ]]","[ 1.07518202  1.75722038  0.4034825  -1.28088566  1.43480249 -0.02585281
 -1.1848158   0.16418321 -0.02232531 -0.1144035   0.        ]",[-0.15892777 -0.09984714],[-0.34764075 -0.54657251]
38,-0.0387407649501,[ 1.22079903  0.8513526 ],-0.558692,"[[  2.51058618e-01  -7.95663061e-01   1.66051933e-01  -2.46545647e-03]
 [ -1.46761298e+00  -5.24545615e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08345891  1.69281248  0.37064226 -1.44557993  1.43479998 -0.0258528
 -1.20539496 -0.3804136  -0.05455619 -0.21753845  0.        ]",[ 0.23881549  0.2580564 ],[-0.34764075 -0.54657251]
39,-0.0401267716378,[-0.07859772 -0.24556646],-0.567504,"[[  2.61681938e-01  -8.65720569e-01   1.66051933e-01  -2.46545647e-03]
 [  2.51672791e+00  -1.77185716e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07969266  1.62229148  0.38594971 -1.6025562   1.43479748 -0.02585278
 -1.08012311  0.13708189 -0.08382217 -0.25934458  0.        ]",[-0.20438054 -0.08216161],[-0.34764075 -0.54657251]
40,-0.0355643171464,[ 0.2570775  -1.09456397],-0.548177,"[[  3.08399996e-01  -9.10560261e-01   1.66051933e-01  -2.46545647e-03]
 [  2.15627447e+00  -2.70899050e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06133221  1.5748562   0.45272865 -1.69655467  1.43479497 -0.02585277
 -1.09145466 -0.00253198 -0.09296675 -0.21574765  0.        ]",[-0.16458693 -0.02208972],[-0.34764075 -0.54657251]
41,-0.0321208341503,[ 1.40057872 -1.06472667],-0.529855,"[[  3.61314724e-01  -1.00393252e+00   1.66051933e-01  -2.46545647e-03]
 [  3.13193596e+00  -6.61521014e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03702932  1.47080252  0.52716575 -1.87515459  1.43479246 -0.02585275
 -1.06077788 -0.58447944 -0.12613148 -0.20281803  0.        ]",[ 0.02910036  0.18108511],[-0.34764075 -0.54657251]
42,-0.0256036736522,[-0.27441474 -0.28671997],-0.571594,"[[  4.63042040e-01  -1.17466064e+00   1.66051933e-01  -2.46545647e-03]
 [  7.02786569e+00  -1.04447870e+01   0.00000000e+00   0.00000000e+00]]","[ 0.9800951   1.26473807  0.665952   -2.13759457  1.43478995 -0.02585274
 -0.93828611 -1.15500778 -0.1937137  -0.17099446  0.        ]",[ 0.15982364  0.26824999],[-0.34764075 -0.54657251]
43,-0.0218124250161,[-0.30400196 -0.81334836],-0.575363,"[[  5.91312691e-01  -1.39286764e+00   1.66051933e-01  -2.46545647e-03]
 [  5.80322832e+00  -1.13728389e+01   0.00000000e+00   0.00000000e+00]]","[ 0.88996254  0.97995968  0.83097364 -2.34248362  1.43478744 -0.02585272
 -0.97678848 -1.29326684 -0.2950508  -0.13459674  0.        ]",[ 0.32185951  0.28896093],[-0.34764075 -0.54657251]
44,-0.0348247415097,[-0.29503146 -0.72676645],-0.601152,"[[  6.94159281e-01  -1.65037410e+00   1.66051933e-01  -2.46545647e-03]
 [  4.48570629e+00  -1.43678485e+01   0.00000000e+00   0.00000000e+00]]","[ 0.80384191  0.63025382  0.9535531  -2.38442525  1.43478494 -0.02585271
 -1.01821111 -1.73945874 -0.44239713 -0.15906314  0.        ]",[ 0.69879985  0.43652964],[-0.34764075 -0.54657251]
45,-0.0615529257652,[ 2.67362071  0.74940138],-0.63444,"[[  7.71265635e-01  -1.96374753e+00   1.66051933e-01  -2.46545647e-03]
 [  3.22899400e+00  -1.69608740e+01   0.00000000e+00   0.00000000e+00]]","[ 0.73177477  0.21655129  1.03891442 -2.14163916  1.43478243 -0.02585269
 -1.05772175 -2.12575999 -0.65639696 -0.22102431  0.        ]",[ 1.12990403  0.61405325],[-0.34764075 -0.54657251]
46,-0.0876671080047,[ 0.44633112  0.48717461],-0.729885,"[[  8.74913814e-01  -2.26982566e+00   1.66051933e-01  -2.46545647e-03]
 [  7.12307982e+00  -1.36578886e+01   0.00000000e+00   0.00000000e+00]]","[ 0.62560064 -0.1387083   1.14385117 -1.61549618  1.43477992 -0.02585268
 -0.93528796 -1.63368004 -0.8782514  -0.21203282  0.        ]",[ 0.9388442   0.45774412],[-0.34764075 -0.54657251]
47,-0.107816937363,[ 1.33405282  0.39992371],-0.725465,"[[  1.03368952e+00  -2.52091455e+00   1.66051933e-01  -2.46545647e-03]
 [  8.74913087e+00  -1.14583165e+01   0.00000000e+00   0.00000000e+00]]","[ 0.44472992 -0.370508    1.28045647 -1.00439657  1.43477741 -0.02585266
 -0.88416287 -1.3059876  -1.05436293 -0.13848332  0.        ]",[ 0.95645511  0.24357438],[-0.34764075 -0.54657251]
48,-0.125414403921,[ 0.26722059  0.04731778],-0.831241,"[[  1.24665935e+00  -2.73191394e+00   1.66051933e-01  -2.46545647e-03]
 [  1.25352846e+01  -9.64762954e+00   0.00000000e+00   0.00000000e+00]]","[ 0.17475816 -0.51198599  1.41263554 -0.39531829  1.43477491 -0.02585265
 -0.76512282 -1.03623182 -1.20057517 -0.05526536  0.        ]",[ 0.84888577  0.00997931],[-0.34764075 -0.54657251]
49,-0.142665306864,[ 1.18238495 -0.37114667],-0.868584,"[[  1.50549272e+00  -2.92106763e+00   1.66051933e-01  -2.46545647e-03]
 [  1.33453396e+01  -9.26901685e+00   0.00000000e+00   0.00000000e+00]]","[ -1.79173230e-01  -5.91793919e-01   1.48702957e+00   2.01464866e-01
   1.43477240e+00  -2.58526341e-02  -7.39653452e-01  -9.79825338e-01
  -1.33618211e+00   9.67103850e-05   0.00000000e+00]",[ 0.95986652 -0.17383558],[-0.34764075 -0.54657251]
