timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.154444018305,[ 0.90443689  1.21703011],-1.33331,"[[-1.94576888 -1.99936175 -0.17774691 -0.15407898]
 [ 1.8878082  -1.678888    0.          0.        ]]","[-0.84699926  0.07209756 -1.3562023  -1.90258304 -1.5316826  -1.33472015
 -1.00992233  0.13861369  0.23182282  1.48516954  0.        ]",[ 0.88709271  1.00331855],[-0.45752162 -0.59519684]
12,-0.146906016675,[-0.62323602  0.81169965],-1.2863,"[[-1.87247114 -1.99288064 -0.17774691 -0.15407898]
 [ 5.43014023  2.31370986  0.          0.        ]]","[-0.7491539   0.07981058 -1.39260591 -1.91091973 -1.53168025 -1.33471845
 -0.90088695  0.7483661   0.23859641  1.39871464  0.        ]",[ 0.42916608  0.41529363],[-0.45752162 -0.59519684]
13,-0.131276037059,[ 0.61606861 -0.64354361],-1.33491,"[[-1.78970254 -1.91481587 -0.17774691 -0.15407898]
 [ 2.85528197  5.482199    0.          0.        ]]","[-0.63597875  0.17438567 -1.42447838 -2.00189392 -1.53167789 -1.33471674
 -0.98014141  1.23225914  0.21772593  1.23826666  0.        ]",[ 0.40393046 -0.16932714],[-0.45752162 -0.59519684]
14,-0.116102146867,[-0.32180696 -1.21428661],-1.27857,"[[-1.70869735 -1.83182941 -0.17774691 -0.15407898]
 [ 5.23730998  2.82530956  0.          0.        ]]","[-0.52317173  0.27785291 -1.44598677 -2.07898114 -1.53167554 -1.33471504
 -0.90682071  0.82649609  0.21477728  1.06658199  0.        ]",[ 0.15244725 -0.12920535],[-0.45752162 -0.59519684]
15,-0.10931664115,[ 0.22516733  0.26892157],-1.20604,"[[-1.61776666 -1.81560967 -0.17774691 -0.15407898]
 [ 3.86038089 -1.18996263  0.          0.        ]]","[-0.39505883  0.29836925 -1.45854322 -2.09163491 -1.53167319 -1.33471333
 -0.94920241  0.21328013  0.25534296  0.94898246  0.        ]",[ 0.1013436   0.22316605],[-0.45752162 -0.59519684]
16,-0.107728865708,[-0.03477634 -0.02241901],-1.20694,"[[-1.53238474 -1.82848912 -0.17774691 -0.15407898]
 [ 4.67509342 -0.10160395  0.          0.        ]]","[-0.27424408  0.2820707  -1.45908785 -2.0816428  -1.53167083 -1.33471163
 -0.92412438  0.37949509  0.30757518  0.87258698  0.        ]",[-0.1672554  -0.00406802],[-0.45752162 -0.59519684]
17,-0.107057056624,[-0.02109799  0.11254206],-1.20243,"[[-1.44119206 -1.83139052 -0.17774691 -0.15407898]
 [ 4.44494229 -0.18824873  0.          0.        ]]","[-0.14566654  0.27840648 -1.44763657 -2.0793188  -1.53166848 -1.33470992
 -0.93120775  0.36626242  0.36679601  0.78585306  0.        ]",[-0.36964735 -0.10850024],[-0.45752162 -0.59519684]
18,-0.108281244216,[-1.01611151  0.01457038],-1.18076,"[[-1.35401416 -1.83064604 -0.17774691 -0.15407898]
 [ 4.27341638  0.26119763  0.          0.        ]]","[-0.02415643  0.27934625 -1.42515526 -2.07991115 -1.53166612 -1.33470821
 -0.93648659  0.4349021   0.42883501  0.70569381  0.        ]",[-0.58962846 -0.28176701],[-0.45752162 -0.59519684]
19,-0.109426282772,[-0.03469452 -0.0478604 ],-1.21886,"[[-1.30910664 -1.82489001 -0.17774691 -0.15407898]
 [ 0.23080623  0.31421529  0.          0.        ]]","[ 0.03759172  0.28661937 -1.40922703 -2.08446876 -1.53166377 -1.33470651
 -1.06091903  0.44299878  0.46300342  0.66123409  0.        ]",[-0.39661625 -0.26555371],[-0.45752162 -0.59519684]
20,-0.109315471846,[-0.85292711 -1.06939008],-1.22332,"[[-1.30591391 -1.82056934 -0.17774691 -0.15407898]
 [ 0.08893947  0.11850377  0.          0.        ]]","[ 0.04195507  0.29208594 -1.4079814  -2.08782284 -1.53166142 -1.3347048
 -1.06528472  0.41310926  0.46553514  0.65391681  0.        ]",[-0.39421037 -0.25414664],[-0.45752162 -0.59519684]
21,-0.110520686401,[ 0.87555351  0.4612499 ],-1.22367,"[[-1.33801993 -1.85794661 -0.17774691 -0.15407898]
 [-3.28833464 -3.8430261   0.          0.        ]]","[-0.00208747  0.24500467 -1.41981352 -2.05689781 -1.53165906 -1.3347031
 -1.16923755 -0.19190036  0.44181882  0.72142443  0.        ]",[  1.24245882e-04   3.70396316e-01],[-0.45752162 -0.59519684]
22,-0.114290004774,[-0.23585226 -0.48863411],-1.23935,"[[-1.36836586 -1.91572282 -0.17774691 -0.15407898]
 [ 0.24202489 -1.94093354  0.          0.        ]]","[-0.04402567  0.1732688  -1.42961709 -2.0008943  -1.53165671 -1.33470139
 -1.06057039  0.09858964  0.42569356  0.81010043  0.        ]",[-0.21286741  0.2646845 ],[-0.45752162 -0.59519684]
23,-0.11914470111,[-0.56303469  0.71080484],-1.19382,"[[-1.37293852 -1.97356743 -0.17774691 -0.15407898]
 [-0.69618401 -3.83720898  0.          0.        ]]","[-0.05036875  0.10292497 -1.43097579 -1.93501236 -1.53165435 -1.33469969
 -1.0894478  -0.19101205  0.43161765  0.87583886  0.        ]",[-0.11660272  0.60806865],[-0.45752162 -0.59519684]
24,-0.123831987216,[ 0.23453755  0.21958477],-1.25166,"[[-1.40908781 -2.02130873 -0.17774691 -0.15407898]
 [-2.911358   -0.94655329  0.          0.        ]]","[-0.10070839  0.04614779 -1.44064848 -1.87339668 -1.531652   -1.33469798
 -1.15763065  0.25045291  0.42119264  0.95768528  0.        ]",[ 0.13673654  0.51060468],[-0.45752162 -0.59519684]
25,-0.125786220262,[-0.0962471   0.79136836],-1.22257,"[[-1.45742294 -2.03132863 -0.17774691 -0.15407898]
 [-1.92543435 -0.05839997  0.          0.        ]]","[-0.16847105  0.03439174 -1.45056473 -1.85964454 -1.53164964 -1.33469628
 -1.12728228  0.38609282  0.39890674  1.01126467  0.        ]",[ 0.17248835  0.47250944],[-0.45752162 -0.59519684]
26,-0.123888272931,[-1.19603269 -0.23771221],-1.22708,"[[-1.49937406 -2.00104525 -0.17774691 -0.15407898]
 [-2.26853274  3.07629194  0.          0.        ]]","[-0.2275926   0.07009554 -1.45635573 -1.90032948 -1.53164729 -1.33469457
 -1.13784181  0.86482716  0.36900549  1.0193265   0.        ]",[ 0.26279807  0.12348449],[-0.45752162 -0.59519684]
27,-0.121767465974,[ 1.34768489  1.51893793],-1.19677,"[[-1.58400757 -1.9495704  -0.17774691 -0.15407898]
 [-6.18175447  2.07456     0.          0.        ]]","[-0.34729965  0.13191275 -1.46003901 -1.96350385 -1.53164494 -1.33469287
 -1.25829106  0.71184058  0.31196876  1.05032292  0.        ]",[ 0.7756381   0.33131963],[-0.45752162 -0.59519684]
28,-0.117459028496,[ 0.60445184 -1.45893424],-1.31528,"[[-1.66670436 -1.86876639 -0.17774691 -0.15407898]
 [-2.10157247  5.99275038  0.          0.        ]]","[-0.46414436  0.23146944 -1.45328892 -2.04713465 -1.53164258 -1.33469116
 -1.13270005  1.3102313   0.24646781  1.05671984  0.        ]",[ 0.53551257 -0.33528358],[-0.45752162 -0.59519684]
29,-0.110061558324,[ 1.12037828  2.04472507],-1.12626,"[[-1.68431007 -1.78983233 -0.17774691 -0.15407898]
 [ 0.33289213  1.91423876  0.          0.        ]]","[-0.48892711  0.33114392 -1.45053262 -2.11004674 -1.53164023 -1.33468946
 -1.05776513  0.68735417  0.21323596  0.99632417  0.        ]",[ 0.52462375 -0.00350451],[-0.45752162 -0.59519684]
30,-0.0998221039582,[ 0.36616205 -1.13740993],-1.23999,"[[-1.63801323 -1.71220491 -0.17774691 -0.15407898]
 [ 4.28354226  5.8354392   0.          0.        ]]","[-0.42366959  0.43089602 -1.45678337 -2.15342834 -1.53163787 -1.33468775
 -0.93616157  1.2862046   0.22100133  0.86281049  0.        ]",[-0.0207611 -0.8401624],[-0.45752162 -0.59519684]
31,-0.0915739416791,[-1.08428375 -0.11573331],-1.13447,"[[-1.53864937 -1.63638416 -0.17774691 -0.15407898]
 [ 5.64834297  1.76022433  0.          0.        ]]","[-0.28310507  0.52940164 -1.45938795 -2.17784794 -1.53163552 -1.33468605
 -0.89415166  0.66383102  0.28194407  0.67266834  0.        ]",[-0.30561307 -0.6532256 ],[-0.45752162 -0.59519684]
32,-0.0914465658666,[ 0.12019946 -0.2762949 ],-1.18758,"[[-1.46651256 -1.60611979 -0.17774691 -0.15407898]
 [ 1.5789157   1.26783436  0.          0.        ]]","[-0.18125898  0.5688898  -1.45202784 -2.18260252 -1.53163317 -1.33468434
 -1.01940949  0.58863208  0.3412073   0.56650951  0.        ]",[-0.18032223 -0.66350627],[-0.45752162 -0.59519684]
33,-0.0925817340664,[-0.10091555 -0.98456823],-1.20831,"[[-1.43047313 -1.59199215 -0.17774691 -0.15407898]
 [ 2.02354947  0.14866065  0.          0.        ]]","[-0.13063092  0.58733965 -1.44544522 -2.18384174 -1.53163081 -1.33468264
 -1.00572253  0.41770981  0.37399613  0.51669423  0.        ]",[-0.29813978 -0.62308204],[-0.45752162 -0.59519684]
34,-0.0960237881389,[-0.05657543  0.13436169],-1.17965,"[[-1.39440449 -1.62816235 -0.17774691 -0.15407898]
 [ 1.58476611 -3.75268026  0.          0.        ]]","[-0.08021926  0.54012204 -1.43693021 -2.17940608 -1.53162846 -1.33468093
 -1.01922753 -0.1781095   0.40252136  0.52239539  0.        ]",[-0.28619614 -0.15742767],[-0.45752162 -0.59519684]
35,-0.100432889875,[-0.71501183 -0.36093791],-1.17994,"[[-1.3652714  -1.69713213 -0.17774691 -0.15407898]
 [ 1.32939461 -3.14632032  0.          0.        ]]","[-0.03973394  0.45041045 -1.42865222 -2.15967433 -1.5316261  -1.33467923
 -1.027087   -0.08550511  0.42195887  0.57086044  0.        ]",[-0.33683541 -0.10560828],[-0.45752162 -0.59519684]
36,-0.1043147199,[ 0.68397554 -0.02618334],-1.22316,"[[-1.36733936 -1.77376882 -0.17774691 -0.15407898]
 [-1.5267194  -4.51280294  0.          0.        ]]","[-0.04260001  0.35166283 -1.42927877 -2.12050066 -1.53162375 -1.33467752
 -1.11499831 -0.29419669  0.41758367  0.65570162  0.        ]",[-0.06003377  0.24735326],[-0.45752162 -0.59519684]
37,-0.110277938257,[-0.16874022  0.77780171],-1.18007,"[[-1.37040984 -1.86417197 -0.17774691 -0.15407898]
 [ 1.210588   -4.52745428  0.          0.        ]]","[-0.04685778  0.23720862 -1.43019846 -2.05126167 -1.5316214  -1.33467581
 -1.03074181 -0.29643412  0.41896335  0.75635793  0.        ]",[-0.27125874  0.38389188],[-0.45752162 -0.59519684]
38,-0.115012318078,[-0.69278175 -0.05273016],-1.21001,"[[-1.35314319 -1.92292059 -0.17774691 -0.15407898]
 [ 0.5183938  -1.35797281  0.          0.        ]]","[-0.02294999  0.16442702 -1.42483387 -1.99314996 -1.53161904 -1.33467411
 -1.05204683  0.18761522  0.43665386  0.80458972  0.        ]",[-0.27363929  0.18798941],[-0.45752162 -0.59519684]
39,-0.117275184623,[-0.68908774  0.66870662],-1.18572,"[[-1.37039123 -1.95190251 -0.17774691 -0.15407898]
 [-2.23403996 -1.53961418  0.          0.        ]]","[-0.04683196  0.12907955 -1.43018893 -1.96074569 -1.53161669 -1.3346724
 -1.13676675  0.1598745   0.4295334   0.85055329  0.        ]",[-0.01203966  0.35968703],[-0.45752162 -0.59519684]
40,-0.118068481358,[ 0.77097845  1.12025434],-1.20566,"[[-1.4419976  -1.95581987 -0.17774691 -0.15407898]
 [-4.91764201  1.13896297  0.          0.        ]]","[-0.14679569  0.1243324  -1.44774519 -1.95617484 -1.53161433 -1.3346707
 -1.21936778  0.56895207  0.38737881  0.91894592  0.        ]",[ 0.36747748  0.2315526 ],[-0.45752162 -0.59519684]
41,-0.113397795149,[ 0.54560314  0.2511783 ],-1.22064,"[[-1.50875855 -1.89354133 -0.17774691 -0.15407898]
 [-1.7689756   5.07575089  0.          0.        ]]","[-0.24084498  0.20064502 -1.45726155 -2.02347077 -1.53161198 -1.33466899
 -1.12244933  1.17018549  0.3351462   0.91740388  0.        ]",[ 0.19925858 -0.35656279],[-0.45752162 -0.59519684]
42,-0.103383797126,[ 0.52302582 -0.58116614],-1.23103,"[[-1.52212121 -1.78305815 -0.17774691 -0.15407898]
 [ 0.42535508  5.96957802  0.          0.        ]]","[-0.25972991  0.33978679 -1.45836605 -2.1144997  -1.53160963 -1.33466729
 -1.05490588  1.30669104  0.30644249  0.81372133  0.        ]",[ 0.01793802 -0.75435138],[-0.45752162 -0.59519684]
43,-0.0957219854589,[-0.55133549 -1.53313651],-1.21492,"[[-1.49292718 -1.68794356 -0.17774691 -0.15407898]
 [ 2.48717917  3.54994376  0.          0.        ]]","[-0.21849127  0.46232615 -1.45560114 -2.16311408 -1.53160727 -1.33466558
 -0.99144117  0.93715868  0.31869577  0.68147783  0.        ]",[-0.20579991 -0.74974573],[-0.45752162 -0.59519684]
44,-0.0942905791601,[ 0.00487523 -0.76600464],-1.20219,"[[-1.46556522 -1.65737418 -0.17774691 -0.15407898]
 [ 0.25647726 -0.47957934  0.          0.        ]]","[-0.17992506  0.50205631 -1.45185506 -2.17280283 -1.53160492 -1.33466388
 -1.06010207  0.32176138  0.3400114   0.62109771  0.        ]",[-0.00274506 -0.30661455],[-0.45752162 -0.59519684]
45,-0.0969228724527,[-0.09066905 -0.43074182],-1.18601,"[[-1.46028851 -1.69730223 -0.17774691 -0.15407898]
 [ 0.27113201 -3.5031488   0.          0.        ]]","[-0.17249947  0.45018913 -1.45100269 -2.1595557  -1.53160257 -1.33466217
 -1.05964996 -0.14000455  0.34416518  0.65925263  0.        ]",[ 0.02309236  0.08738285],[-0.45752162 -0.59519684]
46,-0.103183694669,[ 1.36066128  0.91919628],-1.1975,"[[-1.45851859 -1.78378127 -0.17774691 -0.15407898]
 [-0.09294722 -5.13930422  0.          0.        ]]","[-0.17000968  0.3388622  -1.45070614 -2.11400176 -1.53160021 -1.33466047
 -1.07085542 -0.38988161  0.34992688  0.75114375  0.        ]",[ 0.05736327  0.41684252],[-0.45752162 -0.59519684]
47,-0.108566134717,[-0.22441556 -0.79948553],-1.23364,"[[-1.42065205 -1.84903347 -0.17774691 -0.15407898]
 [ 3.866464   -1.39836224  0.          0.        ]]","[-0.11687523  0.2561829  -1.44328922 -2.06452251 -1.53159786 -1.33465876
 -0.94898227  0.18144344  0.38274401  0.7855766   0.        ]",[-0.37188146  0.04819423],[-0.45752162 -0.59519684]
48,-0.113884336877,[ 0.56508092  0.53309517],-1.22182,"[[-1.3529988  -1.9084832  -0.17774691 -0.15407898]
 [ 2.90206058 -4.53615987  0.          0.        ]]","[-0.02274909  0.18217647 -1.42476674 -2.00832459 -1.5315955  -1.33465706
 -0.97866613 -0.29776819  0.43513323  0.78889764  0.        ]",[-0.44806662  0.41742796],[-0.45752162 -0.59519684]
49,-0.12044695942,[-1.07773762  0.44069381],-1.19789,"[[-1.27309387 -1.97712814 -0.17774691 -0.15407898]
 [ 5.08119655 -2.3356504   0.          0.        ]]","[ 0.08658733  0.09864233 -1.39428678 -1.93051662 -1.53159315 -1.33465535
 -0.91159065  0.03829888  0.49587645  0.79687666  0.        ]",[-0.82690394  0.19462544],[-0.45752162 -0.59519684]
