timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.0954850347672,[ 2.19295329  0.39337253],-1.55181,"[[  3.61612875e+00  -2.92532997e+00  -9.96493242e-02   2.35143041e-02]
 [  3.51590038e+01  -1.50898041e+01   0.00000000e+00   0.00000000e+00]]","[-1.67111397 -0.74570544 -0.62215626  0.32182327 -0.85448975  0.2024306
  0.09554103 -1.98783054  0.47172391  0.13936617  0.        ]",[ 1.75513005  0.43218327],[-0.60071796 -0.74640542]
12,-0.0992830651317,[ 0.16204071  0.846125  ],-1.3195,"[[  4.35206034e+00  -3.08885259e+00  -9.96493242e-02   2.35143041e-02]
 [  3.84231580e+01  -1.48625112e+00   0.00000000e+00   0.00000000e+00]]","[ -8.96160997e-01  -7.73116131e-01  -1.33897899e+00   8.04529828e-01
  -8.54489203e-01   2.02430523e-01   1.94779702e-01   1.52910308e-01
   4.96988786e-01  -7.35933627e-04   0.00000000e+00]",[ 0.56280553  0.22858804],[-0.60071796 -0.74640542]
13,-0.0904025752635,[-0.02560582  0.37711009],-1.25184,"[[  5.11933088e+00  -3.07084404e+00  -9.96493242e-02   2.35143041e-02]
 [  3.83042511e+01   2.69338875e+00   0.00000000e+00   0.00000000e+00]]","[ 0.18399842 -0.77172505 -1.31286258  0.75092819 -0.85448865  0.20243044
  0.19116455  0.81064454  0.41448741 -0.05461049  0.        ]",[ 0.00233078 -0.14876544],[-0.60071796 -0.74640542]
14,-0.0919254654433,[ 0.89434694 -0.26159203],-1.33414,"[[  5.87679018e+00  -3.00252419e+00  -9.96493242e-02   2.35143041e-02]
 [  3.74445216e+01   4.13386242e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93849278 -0.76277315 -0.52990363  0.54834709 -0.8544881   0.20243037
  0.16502646  1.03732587  0.38722234 -0.22542662  0.        ]",[ 0.9210071 -0.3749823],[-0.60071796 -0.74640542]
15,-0.111616883398,[ 1.59346177  0.3229933 ],-1.44933,"[[  6.65376834e+00  -2.93104883e+00  -9.96493242e-02   2.35143041e-02]
 [  4.02439580e+01   3.01749779e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95807012 -0.74721937  0.60397788  0.33848936 -0.85448755  0.20243029
  0.25013658  0.86164705  0.51735156 -0.36874785  0.        ]",[ 1.88540554 -0.27088964],[-0.60071796 -0.74640542]
16,-0.132460262087,[ 1.692473   -0.51811732],-1.54628,"[[  7.49037617e+00  -2.85844802e+00  -9.96493242e-02   2.35143041e-02]
 [  4.34062422e+01   4.23864707e+00   0.00000000e+00   0.00000000e+00]]","[ 0.12603814 -0.72502337  1.46092493  0.12859115 -0.854487    0.20243021
  0.3462782   1.05381409  0.73096332 -0.28516665  0.        ]",[ 2.0132072  -0.36250475],[-0.60071796 -0.74640542]
17,-0.133749986672,[ 0.76035126 -0.27873008],-1.70475,"[[  8.38959881e+00  -2.79507355e+00  -9.96493242e-02   2.35143041e-02]
 [  4.65057190e+01   2.10605696e+00   0.00000000e+00   0.00000000e+00]]","[-1.1239044  -0.70046802  1.34915077 -0.05108213 -0.85448645  0.20243013
  0.4405103   0.71821568  0.79114876  0.05249405  0.        ]",[ 1.7231133  -0.24491569],[-0.60071796 -0.74640542]
18,-0.106622855815,[ 0.9446784  -0.47954599],-1.54951,"[[  9.34067748e+00  -2.76440941e+00  -9.96493242e-02   2.35143041e-02]
 [  4.85952088e+01   9.64260288e-01   0.00000000e+00   0.00000000e+00]]","[-1.82549145 -0.6868832   0.18758652 -0.13660234 -0.8544859   0.20243005
  0.50403609  0.53853497  0.55422727  0.30453865  0.        ]",[ 1.01604068 -0.38081816],[-0.60071796 -0.74640542]
19,-0.0689594795484,[-0.06384876 -0.73485087],-1.10356,"[[  1.03404548e+01  -2.76432663e+00  -9.96493242e-02   2.35143041e-02]
 [  5.13733204e+01  -9.49528883e-01   0.00000000e+00   0.00000000e+00]]","[-1.26661945 -0.68684466 -1.12520549 -0.13683181 -0.85448535  0.20242997
  0.58849779  0.23736865  0.24861375  0.16124156  0.        ]",[ 0.65531594 -0.38378015],[-0.60071796 -0.74640542]
20,-0.0724622521139,[-0.4849465  -0.11615693],-1.13106,"[[  1.13551832e+01  -2.81228262e+00  -9.96493242e-02   2.35143041e-02]
 [  5.01038086e+01  -3.83656637e+00   0.00000000e+00   0.00000000e+00]]","[ 0.12064587 -0.70760657 -1.33935725 -0.00266461 -0.8544848   0.2024299
  0.54990097 -0.2169543   0.2151824  -0.20679509  0.        ]",[ 0.45939901 -0.04796356],[-0.60071796 -0.74640542]
21,-0.0993441384768,[ 2.65652269  0.07035785],-1.48906,"[[  1.23280483e+01  -2.89283619e+00  -9.96493242e-02   2.35143041e-02]
 [  4.71923787e+01  -4.21771505e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01525489 -0.73633174 -0.29154732  0.22753233 -0.85448425  0.20242982
  0.4613855  -0.27693424  0.39911459 -0.37486351  0.        ]",[ 1.84026313  0.2356866 ],[-0.60071796 -0.74640542]
22,-0.114079024749,[ 3.18697879  0.44778205],-1.43775,"[[  1.33022507e+01  -2.97353419e+00  -9.96493242e-02   2.35143041e-02]
 [  5.02177620e+01  -3.85338988e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68257597 -0.75722077  1.0666562   0.46291545 -0.8544837   0.20242974
  0.55336501 -0.21960154  0.5577806  -0.31789664  0.        ]",[ 2.56799674  0.50822949],[-0.60071796 -0.74640542]
23,-0.11797487359,[ 1.63329943  0.23503185],-1.49642,"[[  1.43363595e+01  -3.02198329e+00  -9.96493242e-02   2.35143041e-02]
 [  5.31832076e+01  -6.38098262e-01   0.00000000e+00   0.00000000e+00]]","[-0.67287324 -0.76591039  1.52919317  0.60589232 -0.85448315  0.20242966
  0.64352221  0.28637812  0.62787747 -0.18404075  0.        ]",[ 2.23710561  0.31877387],[-0.60071796 -0.74640542]
24,-0.11293091449,[ 0.77166897  0.517082  ],-1.61433,"[[  1.54291858e+01  -3.01979759e+00  -9.96493242e-02   2.35143041e-02]
 [  5.60897104e+01   6.28138903e-01   0.00000000e+00   0.00000000e+00]]","[-1.77486786 -0.76558058  0.47377244  0.59942133 -0.8544826   0.20242958
  0.73188732  0.4856415   0.61167195 -0.00787668  0.        ]",[ 1.35665345  0.00561184],[-0.60071796 -0.74640542]
25,-0.0926065320982,[ 0.65673354 -0.23591337],-1.3097,"[[  1.65704937e+01  -2.98679810e+00  -9.96493242e-02   2.35143041e-02]
 [  5.80345680e+01   2.66512034e+00   0.00000000e+00   0.00000000e+00]]","[-1.32617441 -0.75988733 -1.07508135  0.50195516 -0.85448205  0.2024295
  0.79101578  0.80619421  0.4460262   0.06858258  0.        ]",[ 0.48732036 -0.41554505],[-0.60071796 -0.74640542]
26,-0.0811412024063,[ 0.60732783 -0.23584314],-1.21464,"[[  1.77457441e+01  -2.94337146e+00  -9.96493242e-02   2.35143041e-02]
 [  5.94856450e+01   1.68095306e+00   0.00000000e+00   0.00000000e+00]]","[ 0.26250756 -0.75034474 -1.27483175  0.3744717  -0.8544815   0.20242943
  0.83513192  0.65131861  0.31473086 -0.14458838  0.        ]",[ 0.35352266 -0.24134195],[-0.60071796 -0.74640542]
27,-0.106387083887,[ 1.61465784 -1.430996  ],-1.45702,"[[  1.89477658e+01  -2.91942314e+00  -9.96493242e-02   2.35143041e-02]
 [  6.07124501e+01   7.17174366e-01   0.00000000e+00   0.00000000e+00]]","[ 1.04909577 -0.7440911   0.20862106  0.30462727 -0.85448095  0.20242935
  0.87242956  0.49965158  0.4657091  -0.3757197   0.        ]",[ 1.96305823 -0.05950475],[-0.60071796 -0.74640542]
28,-0.124140550226,[ 3.17006006 -0.28107628],-1.52117,"[[  2.01896796e+01  -2.94491275e+00  -9.96493242e-02   2.35143041e-02]
 [  6.34698142e+01  -3.25292138e+00   0.00000000e+00   0.00000000e+00]]","[-0.0572801  -0.75072226  1.51914277  0.37897853 -0.8544804   0.20242927
  0.95626023 -0.12510994  0.66721243 -0.24753316  0.        ]",[ 2.67443848  0.49081361],[-0.60071796 -0.74640542]
29,-0.115288539604,[ 2.33063052  0.51717017],-1.64392,"[[  2.14861972e+01  -3.01323452e+00  -9.96493242e-02   2.35143041e-02]
 [  6.61729493e+01  -2.69268436e+00   0.00000000e+00   0.00000000e+00]]","[-1.65045978 -0.76455376  0.78601299  0.58000137 -0.85447985  0.20242919
  1.03844208 -0.03694715  0.62819368 -0.04067164  0.        ]",[ 1.93604708  0.35715127],[-0.60071796 -0.74640542]
30,-0.0969223871875,[ 0.13317873  0.46771466],-1.26961,"[[  2.28362401e+01  -3.02830290e+00  -9.96493242e-02   2.35143041e-02]
 [  6.88224442e+01   4.97061116e-01   0.00000000e+00   0.00000000e+00]]","[-1.34514532 -0.76682619 -1.05792731  0.62460951 -0.8544793   0.20242911
  1.11899298  0.4650133   0.48079776  0.04289638  0.        ]",[ 0.75312102 -0.05840158],[-0.60071796 -0.74640542]
31,-0.0858165653312,[-0.1963356   0.37194509],-1.19631,"[[  2.42043097e+01  -2.99985511e+00  -9.96493242e-02   2.35143041e-02]
 [  6.79872689e+01   2.34165690e+00   0.00000000e+00   0.00000000e+00]]","[ 0.47741157 -0.76229852 -1.13674001  0.54046469 -0.85447875  0.20242903
  1.09360049  0.75529143  0.3575619  -0.13871699  0.        ]",[ 0.66536593 -0.12929243],[-0.60071796 -0.74640542]
32,-0.111719327732,[ 1.54538838  0.54120332],-1.42989,"[[  2.55427497e+01  -2.93868019e+00  -9.96493242e-02   2.35143041e-02]
 [  6.58637671e+01   3.77123339e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93642561 -0.74917244  0.658552    0.36076056 -0.8544782   0.20242895
  1.02903949  0.98025897  0.52125831 -0.3608535   0.        ]",[ 1.96625233 -0.2556425 ],[-0.60071796 -0.74640542]
33,-0.13437547321,[ 1.96565022 -0.63522133],-1.60009,"[[  2.68866621e+01  -2.84245821e+00  -9.96493242e-02   2.35143041e-02]
 [  6.85185197e+01   5.84442421e+00   0.00000000e+00   0.00000000e+00]]","[-0.65010106 -0.7192722   1.53376197  0.08291064 -0.85447765  0.20242888
  1.10975024  1.30650961  0.78200272 -0.10672324  0.        ]",[ 1.80319452 -0.42034197],[-0.60071796 -0.74640542]
34,-0.102676317055,[ 1.69629284 -0.93265305],-1.54744,"[[  2.82831364e+01  -2.75189710e+00  -9.96493242e-02   2.35143041e-02]
 [  7.11202898e+01   3.22081960e+00   0.00000000e+00   0.00000000e+00]]","[-1.83053018 -0.68101812  0.0486631  -0.17121104 -0.8544771   0.2024288
  1.18885003  0.89364016  0.51832043  0.32153931  0.        ]",[ 0.94469172 -0.55646515],[-0.60071796 -0.74640542]
35,-0.0583044755404,[-0.36333959 -0.511856  ],-0.97555,"[[  2.97311342e+01  -2.72508331e+00  -9.96493242e-02   2.35143041e-02]
 [  7.36711354e+01  -5.26751115e-01   0.00000000e+00   0.00000000e+00]]","[-0.55144295 -0.66785481 -1.4253948  -0.24476295 -0.85447654  0.20242872
  1.26640141  0.30389594  0.13620513 -0.05669824  0.        ]",[ 0.42494765 -0.46481782],[-0.60071796 -0.74640542]
36,-0.108327982312,[ 1.66622148  0.52261425],-1.53432,"[[  3.11754937e+01  -2.75575789e+00  -9.96493242e-02   2.35143041e-02]
 [  7.07745448e+01  -2.53424485e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01453566 -0.68284434 -0.29461754 -0.16055212 -0.85447599  0.20242864
  1.17833619 -0.0120175   0.4083842  -0.53176336  0.        ]",[ 1.79621506 -0.18917364],[-0.60071796 -0.74640542]
37,-0.140231154766,[ 2.34216288 -0.20977513],-1.58664,"[[  3.26166560e+01  -2.78509510e+00  -9.96493242e-02   2.35143041e-02]
 [  7.33330779e+01  -4.06573214e-01   0.00000000e+00   0.00000000e+00]]","[ 0.13474956 -0.69615991  1.45745289 -0.07902381 -0.85447544  0.20242856
  1.25612128  0.32280798  0.79768804 -0.29120966  0.        ]",[ 2.43153667 -0.02724296],[-0.60071796 -0.74640542]
38,-0.119177626905,[ 1.5899958   0.36724234],-1.64022,"[[  3.41084774e+01  -2.80139635e+00  -9.96493242e-02   2.35143041e-02]
 [  7.58407308e+01  -1.22080683e+00   0.00000000e+00   0.00000000e+00]]","[-1.68749946 -0.70312302  0.71167026 -0.03333088 -0.85447489  0.20242848
  1.33235929  0.19467424  0.66835668  0.21331655  0.        ]",[ 1.79768372  0.06770349],[-0.60071796 -0.74640542]
39,-0.0698887942852,[ 1.55352742  0.567282  ],-1.17095,"[[  3.56499546e+01  -2.81089553e+00  -9.96493242e-02   2.35143041e-02]
 [  7.82987471e+01   2.65986294e-01   0.00000000e+00   0.00000000e+00]]","[-1.05166053 -0.707036   -1.26707917 -0.00658167 -0.85447434  0.20242841
  1.407088    0.42864661  0.25621348  0.0936955   0.        ]",[ 0.5218541  -0.39955097],[-0.60071796 -0.74640542]
40,-0.097988206453,[ 0.61425007 -0.47937377],-1.39256,"[[  3.72401002e+01  -2.78300115e+00  -9.96493242e-02   2.35143041e-02]
 [  8.07076931e+01   2.51616616e+00   0.00000000e+00   0.00000000e+00]]","[ 0.90665695 -0.69524162 -0.60140189 -0.08487345 -0.85447379  0.20242833
  1.48032462  0.78275088  0.34055899 -0.46402867  0.        ]",[ 1.28647029 -0.59739769],[-0.60071796 -0.74640542]
41,-0.143488881692,[ 3.06390316 -0.32679447],-1.57351,"[[  3.88626190e+01  -2.75211817e+00  -9.96493242e-02   2.35143041e-02]
 [  8.15414812e+01   5.78762176e-01   0.00000000e+00   0.00000000e+00]]","[ 0.18446442 -0.68112053  1.43633764 -0.17060103 -0.85447324  0.20242825
  1.50567216  0.47786657  0.82269159 -0.30588873  0.        ]",[ 2.37210178 -0.15007353],[-0.60071796 -0.74640542]
42,-0.115642278059,[ 0.87701508 -0.39256024],-1.5887,"[[  4.05169759e+01  -2.75352769e+00  -9.96493242e-02   2.35143041e-02]
 [  8.38864548e+01  -7.15300392e-01   0.00000000e+00   0.00000000e+00]]","[-1.75561129 -0.68178879  0.53802541 -0.1667112  -0.85447269  0.20242817
  1.5769635   0.27422324  0.63230407  0.29097112  0.        ]",[ 1.70152426 -0.02788287],[-0.60071796 -0.74640542]
43,-0.0637428540223,[ 0.39468722  0.63777337],-1.03349,"[[  4.22128847e+01  -2.78317132e+00  -9.96493242e-02   2.35143041e-02]
 [  8.56984585e+01  -2.24402976e+00   0.00000000e+00   0.00000000e+00]]","[-0.67204929 -0.69531522 -1.40568148 -0.08439802 -0.85447214  0.20242809
  1.63205093  0.03365102  0.19420926 -0.00531943  0.        ]",[ 0.82511777 -0.10809904],[-0.60071796 -0.74640542]
44,-0.111321363603,[ 1.97824564 -0.43105357],-1.52946,"[[  4.39255154e+01  -2.80216014e+00  -9.96493242e-02   2.35143041e-02]
 [  8.55649394e+01   3.36445795e-01   0.00000000e+00   0.00000000e+00]]","[ 1.05372819 -0.70343934 -0.02311334 -0.03118303 -0.85447159  0.20242801
  1.62798939  0.43973377  0.4580509  -0.49621094  0.        ]",[ 1.93352389 -0.22465467],[-0.60071796 -0.74640542]
45,-0.137510284687,[ 3.06402875  0.33100191],-1.5804,"[[  4.56595433e+01  -2.81251445e+00  -9.96493242e-02   2.35143041e-02]
 [  8.78303730e+01  -1.36616142e+00   0.00000000e+00   0.00000000e+00]]","[-0.54061547 -0.70769002  1.55031699 -0.00201367 -0.85447104  0.20242793
  1.69686198  0.17179861  0.80699855 -0.1189639   0.        ]",[ 2.54533553  0.26474375],[-0.60071796 -0.74640542]
46,-0.0940204447362,[ 1.39422737 -0.23420726],-1.36111,"[[  4.74384326e+01  -2.82630755e+00  -9.96493242e-02   2.35143041e-02]
 [  9.00511061e+01  -1.76270204e-02   0.00000000e+00   0.00000000e+00]]","[-1.75976889 -0.71315524 -0.40128975  0.03700314 -0.85447049  0.20242786
  1.76437525  0.38401405  0.45467402  0.23833385  0.        ]",[ 1.34471345 -0.15292245],[-0.60071796 -0.74640542]
47,-0.0784407327248,[ 1.189797   -0.77337164],-1.20325,"[[  4.92612933e+01  -2.83584984e+00  -9.96493242e-02   2.35143041e-02]
 [  9.22277505e+01  -9.33515976e-01   0.00000000e+00   0.00000000e+00]]","[ 0.38747069 -0.71680363 -1.20117753  0.064099   -0.85446994  0.20242778
  1.8305478   0.23988268  0.2501834  -0.25856276  0.        ]",[ 1.16384077 -0.07454199],[-0.60071796 -0.74640542]
48,-0.12562105713,[ 1.91932882  1.05610316],-1.47094,"[[  5.11272576e+01  -2.88494939e+00  -9.96493242e-02   2.35143041e-02]
 [  9.43616631e+01  -3.96654859e+00   0.00000000e+00   0.00000000e+00]]","[ 0.55246861 -0.73385303  1.19802477  0.20475813 -0.85446939  0.2024277
  1.89542086 -0.23741858  0.64960243 -0.35687473  0.        ]",[ 2.8104775   0.52422357],[-0.60071796 -0.74640542]
49,-0.115248933239,[ 2.17023068 -0.42934959],-1.65447,"[[  5.30354797e+01  -2.92367161e+00  -9.96493242e-02   2.35143041e-02]
 [  9.64534402e+01   8.06569549e-02   0.00000000e+00   0.00000000e+00]]","[-1.7320726  -0.74524289  0.60538593  0.31699235 -0.85446884  0.20242762
  1.95901255  0.39948088  0.63701464  0.087863    0.        ]",[ 1.88911271  0.18161923],[-0.60071796 -0.74640542]
