timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.0408020351727,[-1.12978054  0.06926553],-1.67094,"[[ 0.39888235 -0.73982399  0.16479518  0.02856048]
 [ 3.04755643 -2.36818123  0.          0.        ]]","[ 0.93889106  1.13345713  0.63781713 -0.86389679  1.42423035  0.24289382
 -0.72285513 -0.02369747 -0.09140333 -0.16515471  0.        ]",[-0.41561872  0.16621286],[-0.8069036  -0.92920142]
13,-0.0398695037444,[ 0.69224145  0.34546748],-1.65071,"[[ 0.41953245 -0.78395202  0.16479518  0.02856048]
 [-0.96918799 -2.04570922  0.          0.        ]]","[ 0.92660096  1.09695391  0.66561156 -0.95479355  1.42422922  0.24289376
 -0.84650854  0.0306753  -0.10694616 -0.17137028  0.        ]",[ 0.14229551  0.37147754],[-0.8069036  -0.92920142]
14,-0.0398810804638,[-0.67610121  0.38628927],-1.66562,"[[ 0.42781537 -0.81074412  0.16479518  0.02856048]
 [ 1.78830884 -0.63818563  0.          0.        ]]","[ 0.92150705  1.07398015  0.67668904 -1.00808218  1.4242281   0.24289369
 -0.76161984  0.26800122 -0.11677458 -0.184903    0.        ]",[-0.28676844  0.04120266],[-0.8069036  -0.92920142]
15,-0.0386095404749,[-0.51122362 -0.9253834 ],-1.65296,"[[ 0.43638322 -0.80802585  0.16479518  0.02856048]
 [-0.9224953   0.9048659   0.          0.        ]]","[ 0.9161397   1.07633765  0.68810363 -1.00274194  1.42422698  0.24289362
 -0.84507044  0.5281788  -0.11588132 -0.1620423   0.        ]",[-0.01918864 -0.15472341],[-0.8069036  -0.92920142]
16,-0.0449188998467,[ 0.65876375  1.73621911],-1.67839,"[[ 0.39783476 -0.8268652   0.16479518  0.02856048]
 [-2.92570079 -2.7765304   0.          0.        ]]","[ 0.93949711  1.05986913  0.63639948 -1.03943435  1.42422585  0.24289355
 -0.90673786 -0.09255067 -0.12401743 -0.27224378  0.        ]",[ 0.5604288   0.73305041],[-0.8069036  -0.92920142]
17,-0.0505880338621,[-0.32064807 -0.29717106],-1.66958,"[[ 0.36603878 -0.84212477  0.16479518  0.02856048]
 [-0.26274403  1.23719603  0.          0.        ]]","[ 0.95722241  1.04631838  0.59311326 -1.06861005  1.42422473  0.24289349
 -0.82475948  0.58421382 -0.13380936 -0.3621014   0.        ]",[ 0.0606145  -0.06199801],[-0.8069036  -0.92920142]
18,-0.0526489335279,[ 0.79997154  0.05882437],-1.67155,"[[ 0.34811138 -0.82942853  0.16479518  0.02856048]
 [-1.52578984  0.03643048  0.          0.        ]]","[ 0.96659481  1.05760491  0.56847041 -1.04436855  1.42422361  0.24289342
 -0.86364143  0.38174952 -0.1305185  -0.38789637  0.        ]",[ 0.33448768  0.25208235],[-0.8069036  -0.92920142]
19,-0.0522344676711,[ 0.1150443  0.2634244],-1.67703,"[[ 0.34965342 -0.82638038  0.16479518  0.02856048]
 [ 1.66935314  0.26761717  0.          0.        ]]","[ 0.96580583  1.06029481  0.57059631 -1.03849762  1.42422248  0.24289335
 -0.76527994  0.42073038 -0.12889172 -0.38094499  0.        ]",[-0.13435721  0.03409642],[-0.8069036  -0.92920142]
20,-0.0456486467555,[-0.35596269 -0.51866263],-1.65527,"[[ 0.38727254 -0.81061716  0.16479518  0.02856048]
 [ 2.09115107  1.30524755  0.          0.        ]]","[ 0.94553901  1.07408689  0.62208121 -1.00782978  1.42422136  0.24289329
 -0.75229476  0.59568779 -0.1180177  -0.27708694  0.        ]",[-0.35779518 -0.30033743],[-0.8069036  -0.92920142]
21,-0.0414718743281,[-0.96720681 -0.02432275],-1.66855,"[[ 0.41455692 -0.80537206  0.16479518  0.02856048]
 [ 0.6421147  -0.77381154  0.          0.        ]]","[ 0.92961184  1.07863038  0.65893566 -0.99751086  1.42422024  0.24289322
 -0.79690242  0.24513198 -0.11482142 -0.20861207  0.        ]",[-0.09740296  0.13344985],[-0.8069036  -0.92920142]
22,-0.0459783359837,[ 0.21402825  0.59621382],-1.66619,"[[ 0.38887787 -0.82164844  0.16479518  0.02856048]
 [-3.19724155 -0.85356181  0.          0.        ]]","[ 0.94462944  1.06445477  0.62426084 -1.02934436  1.42421911  0.24289315
 -0.91509503  0.231685   -0.12246802 -0.28642223  0.        ]",[ 0.51743859  0.41469532],[-0.8069036  -0.92920142]
23,-0.054002152005,[ 0.98016089  0.02543674],-1.67191,"[[ 0.33405605 -0.81486649  0.16479518  0.02856048]
 [-2.28796063  1.52383196  0.          0.        ]]","[ 0.97362504  1.07038703  0.54903623 -1.01614603  1.42421799  0.24289309
 -0.88710277  0.63254373 -0.12602953 -0.40298677  0.        ]",[ 0.37364957 -0.01154417],[-0.8069036  -0.92920142]
24,-0.0531941682639,[-0.3887913  -0.35089556],-1.67279,"[[ 0.327659   -0.78369463  0.16479518  0.02856048]
 [ 1.63517818  1.59312237  0.          0.        ]]","[ 0.97673296  1.09716511  0.5401597  -0.9542686   1.42421687  0.24289302
 -0.76633018  0.64422675 -0.11298588 -0.38144157  0.        ]",[-0.20250088 -0.27993831],[-0.8069036  -0.92920142]
25,-0.0496417073378,[ 0.11834647  0.0227444 ],-1.66317,"[[ 0.34460931 -0.76608377  0.16479518  0.02856048]
 [ 0.06508614  0.1726954   0.          0.        ]]","[ 0.96836976  1.1119304   0.56363603 -0.91844295  1.42421575  0.24289295
 -0.81466449  0.40472441 -0.1034059  -0.32186552  0.        ]",[ 0.05173947  0.02672499],[-0.8069036  -0.92920142]
26,-0.0485275618687,[-0.51320773  0.05790365],-1.66595,"[[ 0.35059563 -0.76176212  0.16479518  0.02856048]
 [ 0.5319903   0.25918219  0.          0.        ]]","[ 0.96531906  1.11551251  0.57189332 -0.90955714  1.42421462  0.24289288
 -0.80029069  0.41930707 -0.10110049 -0.30300639  0.        ]",[-0.03623211 -0.03349108],[-0.8069036  -0.92920142]
27,-0.049587963066,[ 0.01007396 -0.48680587],-1.65689,"[[ 0.3407572  -0.75432282  0.16479518  0.02856048]
 [-1.50903431  0.48399767  0.          0.        ]]","[ 0.97030489  1.12164125  0.55831265 -0.89417554  1.4242135   0.24289282
 -0.86312245  0.45721372 -0.09903595 -0.3167642   0.        ]",[ 0.25394666  0.02894181],[-0.8069036  -0.92920142]
28,-0.0545928220962,[ 0.35636181  0.03308577],-1.67727,"[[ 0.3112823  -0.76407892  0.16479518  0.02856048]
 [-1.43869638 -1.45315153  0.          0.        ]]","[ 0.98442425  1.11359253  0.51734795 -0.91432423  1.42421238  0.24289275
 -0.86095673  0.13058527 -0.10689782 -0.39596963  0.        ]",[ 0.4066487   0.44547647],[-0.8069036  -0.92920142]
29,-0.0584663905244,[ 0.14661686  0.89040234],-1.7089,"[[  2.96939182e-01  -7.91543562e-01   1.64795181e-01   2.85604802e-02]
 [ -4.00445486e-04  -1.29384226e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99084806  1.09049581  0.49727015 -0.97003306  1.42421125  0.24289268
 -0.81667899  0.15744684 -0.12203036 -0.4604553   0.        ]",[ 0.25869879  0.43316787],[-0.8069036  -0.92920142]
30,-0.0569640784499,[ 0.44186331 -0.01990416],-1.682,"[[ 0.30273974 -0.78179152  0.16479518  0.02856048]
 [ 0.57852771  2.25721217  0.          0.        ]]","[ 0.98828483  1.09876969  0.50540053 -0.95042433  1.42421013  0.24289262
 -0.79885656  0.75620055 -0.11633232 -0.43607215  0.        ]",[-0.03943914 -0.31945878],[-0.8069036  -0.92920142]
31,-0.0500535441506,[-1.11987031  0.25521761],-1.67279,"[[ 0.33173548 -0.73789207  0.16479518  0.02856048]
 [ 2.31525634  2.1331486   0.          0.        ]]","[ 0.97475535  1.13500457  0.5458171  -0.85982112  1.42420901  0.24289255
 -0.74539173  0.73528152 -0.09339277 -0.31802792  0.        ]",[-0.3883996  -0.52779233],[-0.8069036  -0.92920142]
32,-0.046564570159,[-0.23607404 -1.29679381],-1.63926,"[[ 0.33788273 -0.68550008  0.16479518  0.02856048]
 [-1.68718559  3.10281801  0.          0.        ]]","[ 0.97173348  1.17600733  0.55433502 -0.74687504  1.42420788  0.24289248
 -0.86860501  0.89878002 -0.07373836 -0.24045306  0.        ]",[ 0.04905112 -0.64004719],[-0.8069036  -0.92920142]
33,-0.051493284177,[ 0.47656581 -0.02660716],-1.66018,"[[ 0.29511695 -0.66378471  0.16479518  0.02856048]
 [-2.58640287 -0.91787939  0.          0.        ]]","[ 0.99164119  1.19226156  0.49471224 -0.69859294  1.42420676  0.24289242
 -0.89628666  0.22083783 -0.06902243 -0.31403163  0.        ]",[ 0.48079348  0.22311634],[-0.8069036  -0.92920142]
34,-0.0573496725032,[-0.16645976 -0.02054919],-1.68256,"[[ 0.26281931 -0.68302355  0.16479518  0.02856048]
 [-0.64980716 -1.00571235  0.          0.        ]]","[ 1.00494305  1.17788189  0.44916067 -0.74141069  1.42420564  0.24289235
 -0.8366689   0.20602799 -0.08071817 -0.41250766  0.        ]",[ 0.30741647  0.24385703],[-0.8069036  -0.92920142]
35,-0.0615954983147,[ 1.18298123  0.79560015],-1.70491,"[[ 0.24334474 -0.70375218  0.16479518  0.02856048]
 [-1.29550132 -1.06694675  0.          0.        ]]","[ 1.01223621  1.16200389  0.4214991  -0.78679927  1.42420451  0.24289228
 -0.85654598  0.19570301 -0.09338515 -0.48196278  0.        ]",[ 0.46675617  0.36825413],[-0.8069036  -0.92920142]
36,-0.0587868929309,[-0.73722789 -0.47747753],-1.68579,"[[ 0.25737567 -0.69328515  0.16479518  0.02856048]
 [ 2.68533395  2.10309094  0.          0.        ]]","[ 1.00703605  1.17006999  0.44144244 -0.76397731  1.42420339  0.24289221
 -0.73399712  0.7302129  -0.08595885 -0.43730696  0.        ]",[-0.30215204 -0.48862529],[-0.8069036  -0.92920142]
37,-0.0538722720173,[-0.06173803 -0.06348975],-1.66855,"[[ 0.28129198 -0.6706      0.16479518  0.02856048]
 [-0.28380739  0.171855    0.          0.        ]]","[ 0.99751673  1.18720464  0.47526518 -0.71383493  1.42420227  0.24289215
 -0.8254007   0.40458088 -0.0730779  -0.35456858  0.        ]",[ 0.15892214 -0.03160089],[-0.8069036  -0.92920142]
38,-0.0550229458907,[ 0.86988874  0.34563854],-1.67196,"[[ 0.27322239 -0.66971853  0.16479518  0.02856048]
 [-0.52235743 -0.08285878  0.          0.        ]]","[ 1.0008201   1.18786003  0.46387794 -0.71186774  1.42420115  0.24289208
 -0.83274401  0.36163265 -0.0738242  -0.37238875  0.        ]",[ 0.2196449   0.03666389],[-0.8069036  -0.92920142]
39,-0.0508523040269,[-0.76587451 -0.28908999],-1.6605,"[[ 0.29740372 -0.6576396   0.16479518  0.02856048]
 [ 2.92899281  1.28619537  0.          0.        ]]","[ 0.99063945  1.19677656  0.49792028 -0.684777    1.42420002  0.24289201
 -0.72649514  0.59247317 -0.06663955 -0.30128889  0.        ]",[-0.41601151 -0.48243451],[-0.8069036  -0.92920142]
40,-0.0463893488875,[-0.36737128  0.0607478 ],-1.65342,"[[ 0.32500553 -0.64364532  0.16479518  0.02856048]
 [-0.15852503  0.11712299  0.          0.        ]]","[ 0.97799719  1.20693397  0.53646959 -0.6530733   1.4241989   0.24289195
 -0.82154293  0.39535187 -0.06048464 -0.21926497  0.        ]",[ 0.00691143 -0.17289823],[-0.8069036  -0.92920142]
41,-0.0485461114128,[ 0.61968919 -0.68726818],-1.64055,"[[ 0.30728326 -0.6389077   0.16479518  0.02856048]
 [-1.60887145  0.35584293  0.          0.        ]]","[ 0.98623827  1.2103297   0.51175715 -0.64226406  1.42419778  0.24289188
 -0.86619094  0.43560311 -0.0596274  -0.25514998  0.        ]",[ 0.23888621 -0.11951935],[-0.8069036  -0.92920142]
42,-0.0505558980616,[ 0.05038815 -0.1218539 ],-1.65966,"[[ 0.30003248 -0.6591738   0.16479518  0.02856048]
 [ 0.87551734 -2.37335433  0.          0.        ]]","[ 0.98948074  1.19564928  0.50160574 -0.68823132  1.42419665  0.24289181
 -0.78970956 -0.02457609 -0.06695033 -0.29696215  0.        ]",[ 0.03935149  0.28015178],[-0.8069036  -0.92920142]
43,-0.0504508384864,[ 0.01024648  0.07897957],-1.66661,"[[ 0.31937063 -0.71101104  0.16479518  0.02856048]
 [ 1.05769013 -2.80891718  0.          0.        ]]","[ 0.98066453  1.15634479  0.52862726 -0.80250553  1.42419553  0.24289175
 -0.78410111 -0.09801781 -0.08418167 -0.31447012  0.        ]",[ 0.04720491  0.42795891],[-0.8069036  -0.92920142]
44,-0.0500848333933,[-0.15454596  0.73942373],-1.6782,"[[ 0.34071997 -0.76349377  0.16479518  0.02856048]
 [ 1.07717995 -2.44058306  0.          0.        ]]","[ 0.97031483  1.11406617  0.55825858 -0.91311609  1.42419441  0.24289168
 -0.78350079 -0.03591171 -0.10275529 -0.32775123  0.        ]",[ 0.03253248  0.43755955],[-0.8069036  -0.92920142]
45,-0.0488311517845,[-0.24550847 -0.18708234],-1.66248,"[[ 0.35590525 -0.78244282  0.16479518  0.02856048]
 [ 0.44346251  0.53575645  0.          0.        ]]","[ 0.96256186  1.09820884  0.57919938 -0.9517355   1.42419328  0.24289161
 -0.80300922  0.46593924 -0.10900601 -0.31536155  0.        ]",[-0.03268358 -0.05432796],[-0.8069036  -0.92920142]
46,-0.0488043066035,[ 0.27415489  0.22242596],-1.66378,"[[ 0.35494335 -0.77926329  0.16479518  0.02856048]
 [-0.53638943 -0.21530032  0.          0.        ]]","[ 0.96306206  1.10089033  0.57787614 -0.94530479  1.42419216  0.24289155
 -0.83317327  0.33930078 -0.10778296 -0.31378121  0.        ]",[ 0.14581409  0.14096814],[-0.8069036  -0.92920142]
47,-0.048525537639,[ 0.69982205 -0.23263334],-1.65313,"[[ 0.35520183 -0.77469361  0.16479518  0.02856048]
 [ 0.55859132  0.66932111  0.          0.        ]]","[ 0.96292716  1.10472937  0.57823152 -0.93602729  1.42419104  0.24289148
 -0.79946431  0.48845983 -0.10589591 -0.3078032   0.        ]",[-0.06383374 -0.10237002],[-0.8069036  -0.92920142]
48,-0.0427544567881,[-0.08875823 -0.07991853],-1.65258,"[[ 0.39404554 -0.77069114  0.16479518  0.02856048]
 [ 3.31659483 -0.26594941  0.          0.        ]]","[ 0.9416672   1.10807712  0.63126497 -0.92786714  1.42418992  0.24289141
 -0.7145598   0.33076037 -0.10221534 -0.21385424  0.        ]",[-0.48919499 -0.13125461],[-0.8069036  -0.92920142]
49,-0.0351421103849,[-0.23331531 -0.39586057],-1.65118,"[[ 0.45619696 -0.77913062  0.16479518  0.02856048]
 [ 2.89993507 -0.5769634   0.          0.        ]]","[ 0.90333106  1.10100014  0.7143202  -0.94503467  1.42418879  0.24289134
 -0.72738625  0.27831909 -0.10709811 -0.08148235  0.        ]",[-0.54435712 -0.14044082],[-0.8069036  -0.92920142]
