timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0613366697741,[-0.52678532  0.68393401],-1.91258,"[[ 1.8108775  -1.37113802  0.06246252  0.08408071]
 [ 3.40460773 -5.52622116  0.          0.        ]]","[-0.79669409  0.48985803  1.49086346 -1.72684404  0.55370263  0.72028838
 -0.70886572 -0.55908316 -0.25621874  0.85250644  0.        ]",[-0.43783048  0.45886087],[-0.80113792 -0.92824316]
11,-0.0560558061591,[ 0.25412939 -0.29715038],-1.89763,"[[ 1.85737211 -1.45338869  0.06246252  0.08408071]
 [ 1.2520146  -2.70825229  0.          0.        ]]","[-0.86391263  0.39242629  1.47312352 -1.76352796  0.55370244  0.72028809
 -0.77540658 -0.08215039 -0.28237559  0.79592423  0.        ]",[-0.3454825   0.00755942],[-0.80113792 -0.92824316]
12,-0.0516084598031,[ 0.29018006  0.61157179],-1.82336,"[[ 1.8922565  -1.5188227   0.06246252  0.08408071]
 [ 2.23315992 -3.83140019  0.          0.        ]]","[-0.91375296  0.31420396  1.45781536 -1.77916557  0.55370225  0.72028781
 -0.74507701 -0.27223976 -0.30104343  0.74695933  0.        ]",[-0.32583454  0.23857921],[-0.80113792 -0.92824316]
13,-0.0495322419424,[-0.69621963 -0.00785532],-1.76934,"[[ 1.94799437 -1.57039489  0.06246252  0.08408071]
 [ 3.33696375 -1.33413458  0.          0.        ]]","[-0.99216782  0.25234784  1.4298533  -1.78297949  0.55370206  0.72028752
 -0.71095582  0.1504151  -0.35016505  0.72947782  0.        ]",[-0.63743842 -0.31673056],[-0.80113792 -0.92824316]
14,-0.0491680696939,[-1.1137708  -0.02252502],-1.73894,"[[ 1.98642592 -1.59711957  0.06246252  0.08408071]
 [ 0.51557876 -1.33833139  0.          0.        ]]","[-1.04525174  0.22028311  1.40810183 -1.78199873  0.55370187  0.72028723
 -0.79817045  0.14970476 -0.38679178  0.72608826  0.        ]",[-0.33131638 -0.20328259],[-0.80113792 -0.92824316]
15,-0.0446206668769,[ 0.14121901 -0.157395  ],-1.75458,"[[ 1.9569267  -1.62450862  0.06246252  0.08408071]
 [-3.45229895 -1.40036479  0.          0.        ]]","[-1.00458027  0.18744485  1.4249742  -1.77890021  0.55370168  0.72028695
 -0.9208255   0.13920575 -0.34202676  0.67064815  0.        ]",[ 0.23556018  0.01174474],[-0.80113792 -0.92824316]
16,-0.0385790594142,[ 0.12883808  0.59995203],-1.71733,"[[ 1.89417419 -1.65849125  0.06246252  0.08408071]
 [-2.82504446 -1.99591495  0.          0.        ]]","[-0.91647464  0.14677112  1.45692006 -1.77211413  0.55370149  0.72028666
 -0.90143531  0.03841054 -0.26142592  0.57595102  0.        ]",[ 0.38257658  0.17778814],[-0.80113792 -0.92824316]
17,-0.0361692027061,[-0.61903934  0.21365042],-1.69688,"[[ 1.84334628 -1.67417884  0.06246252  0.08408071]
 [-2.25961388  0.41910582  0.          0.        ]]","[-0.84372188  0.12803276  1.47878963 -1.76788309  0.5537013   0.72028638
 -0.88395624  0.44714602 -0.20389229  0.50904005  0.        ]",[ 0.31846803 -0.28852344],[-0.80113792 -0.92824316]
18,-0.037666663976,[ 1.13483508 -0.06341183],-1.74343,"[[ 1.77401984 -1.65738806  0.06246252  0.08408071]
 [-4.6650082   1.25719156  0.          0.        ]]","[-0.74285     0.14808981  1.50273084 -1.77238164  0.55370111  0.72028609
 -0.9583116   0.58898955 -0.13519406  0.460888    0.        ]",[ 0.65225708 -0.32183966],[-0.80113792 -0.92824316]
19,-0.0402676894608,[ 0.46968486 -0.73489001],-1.74711,"[[ 1.7213557  -1.63501894  0.06246252  0.08408071]
 [-0.6149112   0.98062508  0.          0.        ]]","[-0.6652255   0.17485481  1.51631252 -1.77714206  0.55370092  0.7202858
 -0.83311414  0.54218123 -0.08497884  0.43270382  0.        ]",[ 0.30526051 -0.39554709],[-0.80113792 -0.92824316]
20,-0.0395037477853,[ 0.1762077   0.17035728],-1.72001,"[[ 1.72783485 -1.64479978  0.06246252  0.08408071]
 [ 1.25659106 -1.94894311  0.          0.        ]]","[-0.67481314  0.16314628  1.51485627 -1.77523129  0.55370074  0.72028552
 -0.77526171  0.04635958 -0.09052963  0.42729157  0.        ]",[ 0.27444243  0.13238639],[-0.80113792 -0.92824316]
21,-0.0366986673243,[-0.14611335 -0.25925424],-1.69866,"[[ 1.75971324 -1.67662452  0.06246252  0.08408071]
 [ 1.92901271 -1.23590426  0.          0.        ]]","[-0.72183595  0.12511391  1.50681248 -1.76715375  0.55370055  0.72028523
 -0.75447542  0.1670395  -0.11908203  0.42087822  0.        ]",[ 0.14386417 -0.04037124],[-0.80113792 -0.92824316]
22,-0.0337040853794,[ 0.81987615  0.36929191],-1.70858,"[[ 1.79210997 -1.71139568  0.06246252  0.08408071]
 [ 1.3127078  -2.23787498  0.          0.        ]]","[-0.76933027  0.0837085   1.49713911 -1.7550755   0.55370036  0.72028495
 -0.77352639 -0.00254147 -0.14772411  0.41004479  0.        ]",[ 0.2525706   0.17721283],[-0.80113792 -0.92824316]
23,-0.0308175755433,[ 0.25625105 -0.48813879],-1.68359,"[[ 1.85065917 -1.74104169  0.06246252  0.08408071]
 [ 4.53150286 -0.73172704  0.          0.        ]]","[-0.85425602  0.04856471  1.47585869 -1.74210506  0.55370017  0.72028466
 -0.67402631  0.25237019 -0.20200593  0.43021371  0.        ]",[-0.26341084 -0.29253936],[-0.80113792 -0.92824316]
24,-0.0293584033369,[-0.63778079  0.02044153],-1.63974,"[[ 1.95056847 -1.77492381  0.06246252  0.08408071]
 [ 5.45635599 -2.65008358  0.          0.        ]]","[-0.99574565  0.00861982  1.42844574 -1.72428506  0.55369998  0.72028437
 -0.64543688 -0.07230687 -0.2972888   0.47685268  0.        ]",[-0.40758982 -0.06013656],[-0.80113792 -0.92824316]
25,-0.0279960630181,[-0.81582325  0.24112065],-1.63179,"[[ 2.03328549 -1.82658279  0.06246252  0.08408071]
 [ 2.82409608 -2.51628228  0.          0.        ]]","[-1.10875785 -0.05173014  1.37889236 -1.6910106   0.55369979  0.72028409
 -0.72680539 -0.04966131 -0.37180487  0.47654123  0.        ]",[-0.24101296 -0.05833209],[-0.80113792 -0.92824316]
26,-0.0251389811967,[ 0.44693573 -0.83809928],-1.65614,"[[ 2.05680738 -1.86682551  0.06246252  0.08408071]
 [-0.46097927 -1.51134992  0.          0.        ]]","[-1.14009272 -0.09819006  1.36314587 -1.66002932  0.5536996   0.7202838
 -0.82835376  0.12042105 -0.38753363  0.44261472  0.        ]",[ 0.08656031 -0.14321673],[-0.80113792 -0.92824316]
27,-0.0188045418286,[ 0.32789807 -0.0782552 ],-1.63701,"[[ 2.06543171 -1.93005003  0.06246252  0.08408071]
 [ 1.31748303 -4.80013626  0.          0.        ]]","[-1.1514852  -0.17000887  1.35719162 -1.60253782  0.55369941  0.72028352
 -0.77337734 -0.43619817 -0.38559005  0.36796808  0.        ]",[ 0.15675667  0.3604964 ],[-0.80113792 -0.92824316]
28,-0.0110231023847,[ 0.02282518  0.31714039],-1.61255,"[[ 2.10454193 -2.02820918  0.06246252  0.08408071]
 [ 2.58931662 -5.01505452  0.          0.        ]]","[-1.202475   -0.27806809  1.32899596 -1.49243008  0.55369922  0.72028323
 -0.73406193 -0.47257244 -0.41030558  0.26913681  0.        ]",[ 0.15152462  0.26722211],[-0.80113792 -0.92824316]
29,-0.00874209672324,[ 0.29278513  0.30706927],-1.617,"[[ 2.15671976 -2.11491455  0.06246252  0.08408071]
 [ 2.62834359 -3.65999848  0.          0.        ]]","[-1.2686743  -0.3693072   1.28838268 -1.37482634  0.55369903  0.72028294
 -0.73285523 -0.24323222 -0.44845689  0.1917697   0.        ]",[ 0.05810273  0.01646078],[-0.80113792 -0.92824316]
30,-0.0130714179709,[-0.68100763 -0.05975873],-1.59859,"[[ 2.22039283 -2.17518858  0.06246252  0.08408071]
 [ 3.73528598 -2.37169216  0.          0.        ]]","[-1.34638707 -0.43002276  1.23433028 -1.28231091  0.55369884  0.72028266
 -0.69863698 -0.02518926 -0.49577558  0.15269783  0.        ]",[-0.13194275 -0.28493834],[-0.80113792 -0.92824316]
31,-0.0169301346189,[ 0.74072559 -0.93361411],-1.6119,"[[ 2.26730902 -2.22452385  0.06246252  0.08408071]
 [ 0.96554442 -2.56121458  0.          0.        ]]","[-1.40131587 -0.47788589  1.1914625  -1.20028389  0.55369866  0.72028237
 -0.78425535 -0.0572655  -0.52902545  0.11510264  0.        ]",[ 0.17674044 -0.18312484],[-0.80113792 -0.92824316]
32,-0.0226801125232,[ 0.2601841   0.10643518],-1.60571,"[[ 2.31585003 -2.31233075  0.06246252  0.08408071]
 [ 3.87886104 -6.20730902  0.          0.        ]]","[-1.45592015 -0.55860756  1.14450679 -1.04092482  0.55369847  0.72028209
 -0.69419815 -0.67435888 -0.56124676  0.02643713  0.        ]",[ 0.17632261  0.06456053],[-0.80113792 -0.92824316]
33,-0.0330599867141,[ 0.43027127  0.47711815],-1.61774,"[[ 2.40299173 -2.43101511  0.06246252  0.08408071]
 [ 4.83214558 -5.66293543  0.          0.        ]]","[-1.5478643  -0.65768184  1.05392049 -0.80025518  0.55369828  0.7202818
 -0.66472981 -0.58222461 -0.61745245 -0.08734145  0.        ]",[ 0.18841736 -0.10329258],[-0.80113792 -0.92824316]
34,-0.0426830381478,[-1.16015473 -0.87373716],-1.59513,"[[ 2.51576656 -2.52419332  0.06246252  0.08408071]
 [ 6.4399936  -3.66154566  0.          0.        ]]","[-1.65428638 -0.7265609   0.92567716 -0.59295076  0.55369809  0.72028152
 -0.6150275  -0.24349352 -0.68169625 -0.1650857   0.        ]",[ 0.0220919 -0.3851752],[-0.80113792 -0.92824316]
35,-0.0525495413874,[ 0.37915004  0.86067254],-1.70556,"[[ 2.60356554 -2.63140832  0.06246252  0.08408071]
 [ 2.35347722 -7.04868961  0.          0.        ]]","[-1.726526   -0.79527939  0.81819459 -0.33697249  0.5536979   0.72028123
 -0.74135034 -0.81676031 -0.72591125 -0.27667283  0.        ]",[ 0.72611189 -0.03468132],[-0.80113792 -0.92824316]
36,-0.0620963121341,[ 1.4153483  -0.40062627],-1.68411,"[[ 2.6652294  -2.73678882  0.06246252  0.08408071]
 [ 3.80808223 -3.50117962  0.          0.        ]]","[-1.77136936 -0.85110725  0.73919601 -0.06991275  0.55369771  0.72028094
 -0.69638505 -0.21635143 -0.7552968  -0.39687556  0.        ]",[ 0.58315176 -0.33404148],[-0.80113792 -0.92824316]
37,-0.0704881104258,[ 0.57118333 -0.28474814],-1.75225,"[[ 2.78035841 -2.82203136  0.06246252  0.08408071]
 [ 7.69189079 -5.01800533  0.          0.        ]]","[-1.8414388  -0.88733794  0.58510382  0.15528966  0.55369752  0.72028066
 -0.57632782 -0.473071   -0.79613733 -0.48209003  0.        ]",[ 0.51802528 -0.28886393],[-0.80113792 -0.92824316]
38,-0.0809623147837,[ 0.6435052  -0.48379174],-1.84805,"[[ 2.95535867 -2.93270549  0.06246252  0.08408071]
 [ 9.80111068 -6.04597857  0.          0.        ]]","[-1.91218829 -0.92200303  0.33844545  0.45705045  0.55369733  0.72028037
 -0.51112704 -0.64705321 -0.83847718 -0.59707249  0.        ]",[ 0.62932777 -0.25228748],[-0.80113792 -0.92824316]
39,-0.0890758576761,[ 1.71887006 -0.46515299],-1.90348,"[[  3.17499814  -3.04891469   0.06246252   0.08408071]
 [ 12.15512198  -2.50240435   0.           0.        ]]","[-1.93724409 -0.94293725  0.01807123  0.78155318  0.55369714  0.72028009
 -0.43835923 -0.04731013 -0.86445859 -0.69206262  0.        ]",[ 0.85566926 -0.37206858],[-0.80113792 -0.92824316]
40,-0.0915222471913,[ 1.24772861 -0.14657662],-1.96928,"[[  3.45541326  -3.05477765   0.06246252   0.08408071]
 [ 15.87394446   0.85837454   0.           0.        ]]","[-1.86494212 -0.94356733 -0.38547099  0.79805511  0.55369695  0.7202798
 -0.32340213  0.52149516 -0.88806046 -0.70494415  0.        ]",[ 1.05994332 -0.60868198],[-0.80113792 -0.92824316]
41,-0.0930567631121,[ 0.8734488  -0.31337889],-2.05513,"[[  3.80946413  -3.03411589   0.06246252   0.08408071]
 [ 19.51898387   0.99427777   0.           0.        ]]","[-1.61632999 -0.94116213 -0.84079523  0.73994015  0.55369676  0.72027951
 -0.21072584  0.54449634 -0.94417352 -0.66747905  0.        ]",[ 1.37924421 -0.45031393],[-0.80113792 -0.92824316]
42,-0.0989294893236,[ 0.82903982 -0.70996624],-2.15875,"[[  4.23066417  -3.01811399   0.06246252   0.08408071]
 [ 22.59078339   0.60367283   0.           0.        ]]","[-1.13439096 -0.93894926 -1.23200217  0.69501951  0.55369658  0.72027923
 -0.11576966  0.47838702 -1.01537443 -0.67502288  0.        ]",[ 1.7135067  -0.19232881],[-0.80113792 -0.92824316]
43,-0.107449214437,[ 1.244555    0.52901799],-2.24441,"[[  4.71092597  -3.00963888   0.06246252   0.08408071]
 [ 25.42595101   0.28080992   0.           0.        ]]","[-0.44278747 -0.93765348 -1.39881759  0.67126338  0.55369639  0.72027894
 -0.0281283   0.42374292 -1.07633137 -0.7378843   0.        ]",[ 1.85228896 -0.00536257],[-0.80113792 -0.92824316]
44,-0.118425323254,[ 1.58929996 -0.20792621],-2.30039,"[[  5.2541202   -2.98305599   0.06246252   0.08408071]
 [ 28.88193895   2.37054724   0.           0.        ]]","[ 0.33153326 -0.93303635 -1.18893396  0.59693201  0.5536962   0.72027866
  0.078704    0.77742696 -1.12049587 -0.86322754  0.        ]",[ 1.63675058 -0.25321361],[-0.80113792 -0.92824316]
45,-0.127533564638,[ 1.25721295  0.04154856],-2.31771,"[[  5.86574576  -2.94436818   0.06246252   0.08408071]
 [ 32.26932912   1.50118232   0.           0.        ]]","[ 0.92829292 -0.92482201 -0.52725452  0.48933033  0.55369601  0.72027837
  0.18341579  0.63028823 -1.08965331 -1.03944685  0.        ]",[ 1.4369241  -0.37479603],[-0.80113792 -0.92824316]
46,-0.126729928739,[ 1.71712846 -1.09300938],-2.22075,"[[  6.54444665  -2.91298073   0.06246252   0.08408071]
 [ 35.58968723   1.63716903   0.           0.        ]]","[ 1.00606388 -0.91686308  0.44566059  0.4026345   0.55369582  0.72027808
  0.28605546  0.6533035  -0.94899303 -1.15041933  0.        ]",[ 1.4816308  -0.50533926],[-0.80113792 -0.92824316]
47,-0.112974340945,[ 1.38736988  0.34814897],-2.06527,"[[  7.2888942   -2.92027559   0.06246252   0.08408071]
 [ 38.84427226  -2.35332314   0.           0.        ]]","[ 0.36128638 -0.9188153   1.30500392  0.42273045  0.55369563  0.7202778
  0.38666193 -0.02208054 -0.79506682 -1.07006006  0.        ]",[ 1.57314396 -0.24505404],[-0.80113792 -0.92824316]
48,-0.0958928423151,[ 1.15459813  0.45353786],-1.84622,"[[  8.09779081  -2.95302779   0.06246252   0.08408071]
 [ 42.03473976  -0.92665149   0.           0.        ]]","[-0.8020907  -0.92681267  1.4895294   0.51334843  0.55369544  0.72027751
  0.48528636  0.21938122 -0.74528703 -0.87817398  0.        ]",[ 0.95308876 -0.68342727],[-0.80113792 -0.92824316]
49,-0.0831357835701,[ 0.00364605 -1.17185867],-1.81439,"[[  8.96986219  -2.95334248   0.06246252   0.08408071]
 [ 45.16195608   0.88916703   0.           0.        ]]","[-1.78577866 -0.92688294  0.71110561  0.51422184  0.55369525  0.72027723
  0.58195552  0.52670542 -0.79682888 -0.66848027  0.        ]",[ 0.11109726 -1.11613607],[-0.80113792 -0.92824316]
