timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.0555359930839,[-0.07177322  0.0998811 ],-1.58056,"[[ 1.09328564 -1.05366887  0.10151885  0.08176777]
 [-0.99109687  0.4473838   0.          0.        ]]","[ 0.24707824  0.86672766  1.37312845 -1.44539943  0.87846877  0.70434356
 -0.86657402  0.45161456  0.11821176  0.279216    0.        ]",[ 0.16530909 -0.18350226],[-0.80021518 -0.91778636]
18,-0.0571329011288,[ 0.75066232 -1.36886275],-1.58774,"[[ 1.07081005 -1.04084122  0.10151885  0.08176777]
 [-1.25558106  0.83409312  0.          0.        ]]","[ 0.2767066   0.88006716  1.35761602 -1.42704345  0.87846835  0.70434327
 -0.8746795   0.51622112  0.13634836  0.25463234  0.        ]",[ 0.19917905 -0.2372025 ],[-0.80021518 -0.91778636]
19,-0.0564831527702,[ 0.82791044  0.29232159],-1.59787,"[[ 1.07575944 -1.06406131  0.10151885  0.08176777]
 [ 1.74054028 -3.14284274  0.          0.        ]]","[ 0.2702125   0.85584764  1.36108698 -1.45996728  0.87846793  0.70434298
 -0.78285418 -0.14819754  0.13282911  0.23399603  0.        ]",[ 0.20320015  0.45407623],[-0.80021518 -0.91778636]
20,-0.0514205321325,[-1.06112187 -0.21705748],-1.52623,"[[ 1.14308946 -1.11468914  0.10151885  0.08176777]
 [ 4.98168998 -1.92397953  0.          0.        ]]","[ 0.18021101  0.80196991  1.40513652 -1.527053    0.87846751  0.7043427
 -0.6835193   0.05543553  0.07836742  0.29021922  0.        ]",[-0.33886001  0.07633394],[-0.80021518 -0.91778636]
21,-0.0472211637882,[ 0.46224403  1.30237078],-1.58998,"[[ 1.20203661 -1.16139846  0.10151885  0.08176777]
 [ 0.92650508 -2.74424378  0.          0.        ]]","[ 0.09909674  0.75105695  1.43873153 -1.5831099   0.87846708  0.70434241
 -0.80780207 -0.08160442  0.02913633  0.33253778  0.        ]",[ 0.09863243  0.37818414],[-0.80021518 -0.91778636]
22,-0.0453490944152,[-0.47472343 -0.19188912],-1.54746,"[[ 1.2387241  -1.17601493  0.10151885  0.08176777]
 [ 2.73621928  1.26922768  0.          0.        ]]","[ 0.04765082  0.73490538  1.45724197 -1.59947929  0.87846666  0.70434213
 -0.7523377   0.58891853 -0.00290968  0.37534202  0.        ]",[-0.47359535 -0.50517154],[-0.80021518 -0.91778636]
23,-0.0455272613769,[-0.12256098 -0.80184623],-1.56415,"[[ 1.27406014 -1.15850067  0.10151885  0.08176777]
 [ 0.80382807  0.48480725  0.          0.        ]]","[-0.00252014  0.75424637  1.47330263 -1.57979451  0.87846624  0.70434184
 -0.8115612   0.4578667  -0.03774868  0.45548845  0.        ]",[-0.30465886 -0.34140077],[-0.80021518 -0.91778636]
24,-0.0442488782686,[ 0.03777055  0.68231684],-1.55898,"[[ 1.2851196  -1.18075513  0.10151885  0.08176777]
 [ 0.30377436 -2.69964136  0.          0.        ]]","[-0.01833759  0.72964545  1.4779687  -1.60466437  0.87846582  0.70434155
 -0.82688645 -0.07415336 -0.04604382  0.44494217  0.        ]",[-0.00933686  0.31772059],[-0.80021518 -0.91778636]
25,-0.042762519169,[-0.05759574 -0.48449779],-1.55172,"[[ 1.29262728 -1.20710509  0.10151885  0.08176777]
 [ 0.44652698  0.05546398  0.          0.        ]]","[-0.02910466  0.7002259   1.48103757 -1.63241527  0.87846539  0.70434127
 -0.822511    0.38613712 -0.05075039  0.42332516  0.        ]",[-0.18086573 -0.19653881],[-0.80021518 -0.91778636]
26,-0.0417199805809,[-0.49331752  0.23294505],-1.53388,"[[ 1.29918732 -1.22525428  0.10151885  0.08176777]
 [ 0.21025809 -1.86398657  0.          0.        ]]","[-0.0385316   0.67978865  1.48365369 -1.65044988  0.87846497  0.70434098
 -0.82975178  0.06545781 -0.05551161  0.41063629  0.        ]",[-0.02469769  0.19296318],[-0.80021518 -0.91778636]
27,-0.0407091856419,[ 0.7898388   0.62739068],-1.57333,"[[ 1.28376252 -1.25290455  0.10151885  0.08176777]
 [-1.7462241  -0.90424108  0.          0.        ]]","[-0.01639383  0.64839743  1.47740141 -1.67621944  0.87846455  0.7043407
 -0.88971357  0.22580081 -0.03997388  0.35062151  0.        ]",[ 0.20390356  0.12881327],[-0.80021518 -0.91778636]
28,-0.0411163780341,[-0.51729726 -0.48494497],-1.53178,"[[ 1.28053711 -1.24589243  0.10151885  0.08176777]
 [ 1.41315772  1.59711834  0.          0.        ]]","[-0.01177722  0.65638606  1.47605057 -1.66987807  0.87846413  0.70434041
 -0.79288455  0.64369859 -0.03730028  0.35435508  0.        ]",[-0.32093814 -0.47267991],[-0.80021518 -0.91778636]
29,-0.0414983533804,[-0.42758699  0.28990124],-1.53622,"[[ 1.28798657 -1.23352804  0.10151885  0.08176777]
 [-0.66129694 -0.35417861  0.          0.        ]]","[-0.02244643  0.67042631  1.4791441  -1.65837305  0.87846371  0.70434013
 -0.856462    0.31769845 -0.0446097   0.38220302  0.        ]",[ 0.01517725 -0.0431084 ],[-0.80021518 -0.91778636]
30,-0.0425663150436,[ 0.34895659  0.01908015],-1.55535,"[[ 1.25791302 -1.22901994  0.10151885  0.08176777]
 [-2.34046196  0.80114086  0.          0.        ]]","[ 0.02047747  0.67553028  1.46617068 -1.65407441  0.87846328  0.70433984
 -0.90792457  0.51071569 -0.01773802  0.33921571  0.        ]",[ 0.19650012 -0.16363955],[-0.80021518 -0.91778636]
31,-0.0445072016494,[-0.39720249  0.10097   ],-1.53921,"[[ 1.22542256 -1.21240162  0.10151885  0.08176777]
 [-0.91333989  0.8604905   0.          0.        ]]","[ 0.06638277  0.69427439  1.45073382 -1.63776011  0.87846286  0.70433955
 -0.86418574  0.52063097  0.01021213  0.30666551  0.        ]",[ 0.07548413 -0.21283233],[-0.80021518 -0.91778636]
32,-0.0468477818274,[ 0.45691029 -0.23544488],-1.56472,"[[ 1.19156662 -1.19134744  0.10151885  0.08176777]
 [-2.4670747   1.2436537   0.          0.        ]]","[ 0.11364897  0.71785416  1.43309529 -1.61602931  0.87846244  0.70433927
 -0.91180413  0.58464526  0.0387142   0.27633352  0.        ]",[ 0.26694107 -0.21109456],[-0.80021518 -0.91778636]
33,-0.0490272583987,[ 0.48382469 -0.67992028],-1.55368,"[[ 1.16085731 -1.1760797   0.10151885  0.08176777]
 [-0.6100467   0.28630754  0.          0.        ]]","[ 0.15597568  0.73483055  1.4157419  -1.59953285  0.87846202  0.70433898
 -0.85488956  0.42470271  0.06406954  0.24281129  0.        ]",[ 0.17594047 -0.08009309],[-0.80021518 -0.91778636]
34,-0.0481445158653,[ 0.07435974  0.69037693],-1.55366,"[[ 1.16799275 -1.19742711  0.10151885  0.08176777]
 [ 1.31717159 -2.41205082  0.          0.        ]]","[ 0.14618942  0.7110643   1.4198866  -1.62242219  0.8784616   0.7043387
 -0.79582384 -0.02610815  0.05787044  0.22791396  0.        ]",[ 0.15838185  0.38296872],[-0.80021518 -0.91778636]
35,-0.0458714705418,[-0.64935377 -0.52829693],-1.5179,"[[ 1.19702004 -1.2177624   0.10151885  0.08176777]
 [ 1.58466963  0.36925301  0.          0.        ]]","[ 0.10607672  0.68823906  1.43603904 -1.64309697  0.87846117  0.70433841
 -0.78762522  0.43856028  0.03395341  0.25180917  0.        ]",[-0.09682691 -0.17183882],[-0.80021518 -0.91778636]
36,-0.0452063340123,[ 1.10000999 -0.30331021],-1.56491,"[[ 1.20262352 -1.23143231  0.10151885  0.08176777]
 [-1.01566944 -1.72925449  0.          0.        ]]","[ 0.09827931  0.67279819  1.43902381 -1.65637085  0.87846075  0.70433812
 -0.86731999  0.08796544  0.02905695  0.24389673  0.        ]",[ 0.32736737  0.33120173],[-0.80021518 -0.91778636]
37,-0.0429071164148,[ 0.12778554  1.15931679],-1.55302,"[[ 1.22221669 -1.27773335  0.10151885  0.08176777]
 [ 2.96175932 -2.89694309  0.          0.        ]]","[ 0.07088391  0.61996162  1.44912422 -1.69757365  0.87846033  0.70433784
 -0.74541944 -0.10711874  0.01148951  0.21768478  0.        ]",[-0.01369765  0.43977016],[-0.80021518 -0.91778636]
38,-0.0388752237284,[-0.85474341 -0.175537  ],-1.51429,"[[ 1.2859283  -1.29536956  0.10151885  0.08176777]
 [ 3.40790964  1.11993725  0.          0.        ]]","[-0.01949667  0.59963413  1.47828588 -1.71172661  0.87845991  0.70433755
 -0.73174552  0.56397619 -0.04140517  0.2997171   0.        ]",[-0.43431088 -0.39927679],[-0.80021518 -0.91778636]
39,-0.0385154106654,[-0.40710005 -0.1312642 ],-1.52931,"[[ 1.3194756  -1.28015871  0.10151885  0.08176777]
 [-0.04168071  0.40352663  0.          0.        ]]","[-0.06779435  0.61717199  1.4913463  -1.69956727  0.87845948  0.70433727
 -0.8374682   0.44428621 -0.07118854  0.37251318  0.        ]",[-0.10644874 -0.19453114],[-0.80021518 -0.91778636]
40,-0.0390546761361,[ 0.58657554  0.23025677],-1.55581,"[[ 1.30248851 -1.27737937  0.10151885  0.08176777]
 [-1.65166675 -0.12383418  0.          0.        ]]","[-0.04328255  0.62036785  1.4849304  -1.69727541  0.87845906  0.70433698
 -0.88681064  0.35618055 -0.05598635  0.34924325  0.        ]",[ 0.13840541 -0.01867163],[-0.80021518 -0.91778636]
41,-0.0396363213821,[ 0.32756402  0.1792844 ],-1.55302,"[[ 1.29306955 -1.27068935  0.10151885  0.08176777]
 [ 0.70193111  0.78979078  0.          0.        ]]","[-0.02974008  0.62804973  1.48119599 -1.69167458  0.87845864  0.7043367
 -0.81467718  0.50881865 -0.04776217  0.34276096  0.        ]",[-0.15943763 -0.27007622],[-0.80021518 -0.91778636]
42,-0.0402492951994,[ 0.05395613 -0.81170195],-1.55222,"[[ 1.31997216 -1.24793084  0.10151885  0.08176777]
 [ 1.98405283  1.4837505   0.          0.        ]]","[-0.0685125   0.65406197  1.49152376 -1.67171096  0.87845822  0.70433641
 -0.77538236  0.62475748 -0.07340087  0.4144428   0.        ]",[-0.46886173 -0.52115536],[-0.80021518 -0.91778636]
43,-0.040155331848,[-0.5274765  -0.12894375],-1.54097,"[[ 1.3614093  -1.25079797  0.10151885  0.08176777]
 [ 2.15908416 -1.75965397  0.          0.        ]]","[-0.12874704  0.65079523  1.50541352 -1.67430166  0.8784578   0.70433612
 -0.77001766  0.08288543 -0.11311038  0.47463494  0.        ]",[-0.34576282  0.06746817],[-0.80021518 -0.91778636]
44,-0.0376844640233,[-0.26459845  0.13518315],-1.53802,"[[ 1.38322144 -1.290759    0.10151885  0.08176777]
 [ 0.02920971 -2.23487272  0.          0.        ]]","[-0.16067459  0.60495682  1.51173401 -1.70809804  0.87845737  0.70433584
 -0.83529371  0.00349113 -0.13050448  0.45652646  0.        ]",[-0.06919241  0.26312965],[-0.80021518 -0.91778636]
45,-0.0350518524259,[ 0.46615723 -0.02230009],-1.54232,"[[ 1.37329287 -1.32963957  0.10151885  0.08176777]
 [-1.01857933 -1.65511829  0.          0.        ]]","[-0.14612423  0.55984853  1.50894008 -1.73676573  0.87845695  0.70433555
 -0.86740596  0.10035009 -0.11846943  0.39197149  0.        ]",[ 0.08198464  0.23624194],[-0.80021518 -0.91778636]
46,-0.0330701533449,[-0.07036568  0.54171478],-1.52463,"[[ 1.37163166 -1.36330323  0.10151885  0.08176777]
 [ 0.84625552 -1.71105743  0.          0.        ]]","[-0.14369246  0.52044015  1.50845761 -1.7581948   0.87845653  0.70433527
 -0.81025209  0.09100437 -0.11608913  0.34637242  0.        ]",[-0.06870162  0.21175182],[-0.80021518 -0.91778636]
47,-0.0321453897533,[ 0.52177021 -0.02398037],-1.54012,"[[ 1.38559026 -1.37566267  0.10151885  0.08176777]
 [ 0.55059171  0.46785025  0.          0.        ]]","[-0.1641501   0.50589873  1.51237523 -1.76526584  0.87845611  0.70433498
 -0.81931324  0.45503233 -0.12841601  0.35152375  0.        ]",[-0.19184726 -0.20631969],[-0.80021518 -0.91778636]
48,-0.032663213861,[-0.18122097 -0.38414865],-1.52917,"[[ 1.41720951 -1.36735564  0.10151885  0.08176777]
 [ 2.60448977  0.36320776  0.          0.        ]]","[-0.210683    0.51567608  1.52020903 -1.76055716  0.87845569  0.7043347
 -0.75636498  0.43754966 -0.15757348  0.40880976  0.        ]",[-0.4868724  -0.30064079],[-0.80021518 -0.91778636]
49,-0.0330841498288,[-0.22404034  0.21487465],-1.53561,"[[ 1.46159034 -1.37542313  0.10151885  0.08176777]
 [ 1.83615363 -1.16486712  0.          0.        ]]","[-0.27637126  0.50618056  1.52875402 -1.76512889  0.87845526  0.70433441
 -0.77991264  0.18225543 -0.19953197  0.46197672  0.        ]",[-0.38164386 -0.00499064],[-0.80021518 -0.91778636]
