timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.11506230901,[-0.54019051 -0.48035082],-1.9419,"[[-2.34088659 -0.88379658 -0.18342131 -0.17764054]
 [ 4.22877376  3.27532837  0.          0.        ]]","[-1.41845673  1.20537936 -1.00649664 -1.30409149 -1.58708706 -1.53883804
 -0.81202303  0.90495556 -0.29865436  1.3712686   0.        ]",[ 0.51129615 -0.46902674],[-0.66790295 -0.81541651]
14,-0.0992692928996,[-0.25494829 -0.98038337],-1.8745,"[[-2.27858884 -0.83801655 -0.18342131 -0.17764054]
 [ 2.00841833  1.30922064  0.          0.        ]]","[-1.35136869  1.24818814 -1.06901302 -1.21621528 -1.58708513 -1.53883626
 -0.87952601  0.59196729 -0.26234896  1.19813105  0.        ]",[ 0.7974568  -0.20849013],[-0.66790295 -0.81541651]
15,-0.0957943903871,[ 1.30514458  0.38016759],-1.77806,"[[-2.24892718 -0.85103728 -0.18342131 -0.17764054]
 [ 0.96123134 -2.5982744   0.          0.        ]]","[-1.31811753  1.23618315 -1.09724882 -1.24168266 -1.58708321 -1.53883448
 -0.91136215 -0.03007354 -0.24238491  1.15802168  0.        ]",[ 1.2287879   0.38566029],[-0.66790295 -0.81541651]
16,-0.0905392188136,[ 0.82014762  0.74865219],-1.73385,"[[-2.19020151 -0.88739556 -0.18342131 -0.17764054]
 [ 4.89824228 -1.04271678  0.          0.        ]]","[-1.24994326  1.20194004 -1.15011748 -1.3107964  -1.58708129 -1.53883269
 -0.79166819  0.21755835 -0.20142141  1.09341851  0.        ]",[ 0.61426419  0.04096788],[-0.66790295 -0.81541651]
17,-0.0731029612295,[-0.14283821 -1.15571691],-1.69419,"[[-2.06066087 -0.87830897 -0.18342131 -0.17764054]
 [ 8.04531808  1.94145545  0.          0.        ]]","[-1.08959888  1.21059498 -1.25170993 -1.2938016  -1.58707937 -1.53883091
 -0.69599002  0.69261382 -0.09038259  0.85736154  0.        ]",[-0.25649643 -0.70605642],[-0.66790295 -0.81541651]
18,-0.0652807084476,[-0.86331949 -0.95434505],-1.59614,"[[-1.90700944 -0.87958906 -0.18342131 -0.17764054]
 [ 7.32226209 -2.05614824  0.          0.        ]]","[-0.88474518  1.20937845 -1.34352843 -1.29620577 -1.58707745 -1.53882913
 -0.71797209  0.05622787  0.06872828  0.61757831  0.        ]",[-0.22775841 -0.28007349],[-0.66790295 -0.81541651]
19,-0.0707005166242,[-0.0405667   0.23809717],-1.6285,"[[-1.79627633 -0.9582054  -0.18342131 -0.17764054]
 [ 3.76286497 -5.79306462  0.          0.        ]]","[-0.72979859  1.13233703 -1.38924175 -1.43665346 -1.58707553 -1.53882735
 -0.82618492 -0.53865873  0.17028382  0.5490712   0.        ]",[ 0.21325421  0.24252915],[-0.66790295 -0.81541651]
20,-0.0766948845198,[-0.31245886  0.16927984],-1.65575,"[[-1.72337906 -1.06345569 -0.18342131 -0.17764054]
 [ 3.52764988 -4.73549132  0.          0.        ]]","[-0.62549642  1.02242709 -1.40964898 -1.60123721 -1.58707361 -1.53882557
 -0.83333548 -0.37030144  0.22027112  0.57008151  0.        ]",[-0.01946324  0.17454094],[-0.66790295 -0.81541651]
21,-0.0818600978011,[-0.07535408 -0.09142492],-1.70074,"[[-1.66593264 -1.15049581 -0.18342131 -0.17764054]
 [ 2.22133198 -3.9710778   0.          0.        ]]","[-0.5424449   0.9264693  -1.42022242 -1.71589003 -1.58707169 -1.53882378
 -0.87304982 -0.24861284  0.25960135  0.59548275  0.        ]",[-0.07832056  0.16967475],[-0.66790295 -0.81541651]
22,-0.086315803627,[-0.16909031  1.25693728],-1.6822,"[[-1.62493784 -1.23275962 -0.18342131 -0.17764054]
 [ 1.87928143 -4.25436068  0.          0.        ]]","[-0.48288251  0.83226314 -1.42477622 -1.80554924 -1.58706977 -1.538822
 -0.88344835 -0.29370911  0.2828353   0.63882692  0.        ]",[-0.12766212  0.27753544],[-0.66790295 -0.81541651]
23,-0.0892620044023,[-0.10766655  0.01215739],-1.74763,"[[-1.59444825 -1.2772721  -0.18342131 -0.17764054]
 [ 1.17204276 -0.21036836  0.          0.        ]]","[-0.43849189  0.78009393 -1.42654156 -1.84625959 -1.58706785 -1.53882022
 -0.90494937  0.35006236  0.30520199  0.653548    0.        ]",[-0.38432455 -0.15098661],[-0.66790295 -0.81541651]
24,-0.0903898090699,[-0.6773242  -0.15005657],-1.72579,"[[-1.57551483 -1.28095359 -0.18342131 -0.17764054]
 [ 0.72279528 -0.15795657  0.          0.        ]]","[-0.41090741  0.77574571 -1.42694029 -1.84937498 -1.58706593 -1.53881844
 -0.91860688  0.35840577  0.32525524  0.63586393  0.        ]",[-0.39675921 -0.16540247],[-0.66790295 -0.81541651]
25,-0.0900015764521,[ 0.52363724  0.23328758],-1.76875,"[[-1.58809274 -1.29003644 -0.18342131 -0.17764054]
 [-1.97161744 -0.74836113  0.          0.        ]]","[-0.42923303  0.76499827 -1.42673248 -1.85690156 -1.58706401 -1.53881665
 -1.00052215  0.26441787  0.30904761  0.6606993   0.        ]",[-0.00452769  0.05626535],[-0.66790295 -0.81541651]
26,-0.0894003795094,[-0.2669942  -0.42122299],-1.74805,"[[-1.60634596 -1.29559182 -0.18342131 -0.17764054]
 [ 0.13926939  0.18969621  0.          0.        ]]","[-0.4558196   0.75841066 -1.42601234 -1.86138891 -1.58706209 -1.53881487
 -0.93634603  0.41374916  0.28791869  0.68856568  0.        ]",[-0.24564302 -0.11797035],[-0.66790295 -0.81541651]
27,-0.0896780464094,[-0.41625948  0.23613471],-1.71423,"[[-1.61418487 -1.3085674  -0.18342131 -0.17764054]
 [-0.91964043 -1.48168474  0.          0.        ]]","[-0.46723241  0.74298476 -1.4255499  -1.87153267 -1.58706017 -1.53881309
 -0.96853853  0.14767815  0.27682578  0.71288233  0.        ]",[ 0.01861799  0.18313426],[-0.66790295 -0.81541651]
28,-0.0899903123478,[-0.53429354 -0.19106492],-1.71844,"[[-1.64892442 -1.32852186 -0.18342131 -0.17764054]
 [-2.54888725 -0.51697431  0.          0.        ]]","[-0.51775459  0.7191582  -1.42240506 -1.88619852 -1.58705825 -1.53881131
 -1.01807044  0.30125255  0.23751903  0.77876404  0.        ]",[ 0.26461557  0.21658248],[-0.66790295 -0.81541651]
29,-0.0918478931939,[ 0.19052759  0.27261514],-1.73952,"[[-1.72060816 -1.34634418 -0.18342131 -0.17764054]
 [-4.61262406 -1.26276454  0.          0.        ]]","[-0.62150353  0.69777762 -1.41025766 -1.89833458 -1.58705633 -1.53880953
 -1.08081169  0.18252836  0.16684912  0.89277291  0.        ]",[ 0.78515768  0.52931833],[-0.66790295 -0.81541651]
30,-0.0969866292277,[ 0.27292042  0.05412607],-1.77141,"[[-1.80438302 -1.36051928 -0.18342131 -0.17764054]
 [-3.76766595 -0.15843031  0.          0.        ]]","[-0.74129891  0.68070979 -1.38647703 -1.9073354  -1.58705441 -1.53880774
 -1.05512238  0.35832988  0.09441655  1.02593442  0.        ]",[ 0.8763482   0.50828099],[-0.66790295 -0.81541651]
31,-0.101952406121,[ 1.28093713  0.63373506],-1.80707,"[[-1.86815281 -1.36150813 -0.18342131 -0.17764054]
 [-2.61315654  0.05881706  0.          0.        ]]","[-0.83094604  0.67951686 -1.36154697 -1.90793889 -1.58705249 -1.53880596
 -1.02002208  0.39291387  0.04536102  1.12053065  0.        ]",[ 0.92524934  0.53691864],[-0.66790295 -0.81541651]
32,-0.100313275901,[ 0.19978432  0.36777619],-1.77089,"[[-1.88019857 -1.33517521 -0.18342131 -0.17764054]
 [ 1.39521112  2.56611481  0.          0.        ]]","[-0.84769557  0.71118586 -1.35618288 -1.89082465 -1.58705057 -1.53880418
 -0.8981585   0.79205652  0.03447329  1.10756505  0.        ]",[ 0.3499527  -0.00389427],[-0.66790295 -0.81541651]
33,-0.0910907607222,[-0.90574642  0.08361566],-1.69267,"[[-1.84464322 -1.26975331 -0.18342131 -0.17764054]
 [ 2.15776544  3.97139244  0.          0.        ]]","[-0.79807805  0.78895466 -1.37141456 -1.83974367 -1.58704865 -1.5388024
 -0.87497468  1.01576554  0.0612985   0.97699046  0.        ]",[ 0.01461598 -0.4431318 ],[-0.66790295 -0.81541651]
34,-0.0834789196363,[-0.37891302 -0.62388102],-1.72278,"[[-1.83787797 -1.1877836  -0.18342131 -0.17764054]
 [-1.46912132  4.22473958  0.          0.        ]]","[-0.78857844  0.88414744 -1.37410683 -1.75878805 -1.58704673 -1.53880062
 -0.9852392   1.05609576  0.07281719  0.87019427  0.        ]",[ 0.28687221 -0.53557748],[-0.66790295 -0.81541651]
35,-0.0809435672774,[-0.24925471 -0.57492883],-1.70962,"[[-1.88200532 -1.12890949 -0.18342131 -0.17764054]
 [-2.93870245  1.6711875   0.          0.        ]]","[-0.85020104  0.95064547 -1.35535671 -1.68928503 -1.58704481 -1.53879883
 -1.02991692  0.64958898  0.03846824  0.86640528  0.        ]",[ 0.71469027 -0.10745823],[-0.66790295 -0.81541651]
36,-0.0850583465225,[ 1.40510433  0.44957575],-1.75525,"[[-1.95008517 -1.11865549 -0.18342131 -0.17764054]
 [-3.86620229 -0.63808763  0.          0.        ]]","[-0.94352685  0.96204634 -1.32102672 -1.67622738 -1.58704289 -1.53879705
 -1.05811414  0.28196941 -0.02162598  0.95935697  0.        ]",[ 1.15690958  0.35145605],[-0.66790295 -0.81541651]
37,-0.0880974252896,[ 0.7097092  -0.05191568],-1.7592,"[[-1.98694638 -1.11344032 -0.18342131 -0.17764054]
 [ 0.16665244  1.15362622  0.          0.        ]]","[-0.99304098  0.96782283 -1.29975077 -1.66947827 -1.58704097 -1.53879527
 -0.93550605  0.56719679 -0.05229521  1.01221172  0.        ]",[ 0.68529171 -0.00564128],[-0.66790295 -0.81541651]
38,-0.0830719127281,[ 0.46101074  0.2992125 ],-1.71637,"[[-1.95547046 -1.09266696 -0.18342131 -0.17764054]
 [ 2.97159062  0.92447988  0.          0.        ]]","[-0.95080682  0.99068545 -1.31803276 -1.64188992 -1.58703905 -1.53879349
 -0.85022936  0.53071814 -0.02429466  0.93722972  0.        ]",[ 0.31425512 -0.14092267],[-0.66790295 -0.81541651]
39,-0.0755320813312,[ 0.23029042 -0.58626856],-1.71675,"[[-1.87833016 -1.06247828 -0.18342131 -0.17764054]
 [ 4.73654681  2.09051041  0.          0.        ]]","[-0.84509784  1.02347153 -1.35701913 -1.59979031 -1.58703713 -1.53879171
 -0.79657043  0.71634132  0.05227628  0.78333965  0.        ]",[-0.20031792 -0.5683707 ],[-0.66790295 -0.81541651]
40,-0.073964179658,[-1.08756316 -0.71634381],-1.64322,"[[-1.775391   -1.04437586 -0.18342131 -0.17764054]
 [ 5.55465971 -0.27238749  0.          0.        ]]","[-0.70006117  1.04287074 -1.39585367 -1.5734178  -1.58703521 -1.53878992
 -0.7716976   0.34018501  0.16640885  0.6168106   0.        ]",[-0.40032983 -0.40149608],[-0.66790295 -0.81541651]
41,-0.0780308529142,[-0.55489262 -0.65702595],-1.67335,"[[-1.70509136 -1.07821618 -0.18342131 -0.17764054]
 [ 1.48882911 -3.10223988  0.          0.        ]]","[-0.5991162   1.0064441  -1.41351522 -1.62202766 -1.58703329 -1.53878814
 -0.89530712 -0.11030702  0.23687356  0.56330188  0.        ]",[ 0.05770352  0.05793768],[-0.66790295 -0.81541651]
42,-0.0809420360618,[ 0.79896674  0.60824801],-1.71174,"[[-1.69763308 -1.16574092 -0.18342131 -0.17764054]
 [-0.73564159 -5.64177974  0.          0.        ]]","[-0.58834111  0.90923896 -1.41496081 -1.73384584 -1.58703137 -1.53878636
 -0.96293523 -0.51458335  0.21968474  0.65232995  0.        ]",[ 0.47297847  0.53833127],[-0.66790295 -0.81541651]
43,-0.0853806661961,[ 0.48311115 -0.43711993],-1.74721,"[[-1.6804869  -1.25329942 -0.18342131 -0.17764054]
 [ 2.43974266 -3.12245055  0.          0.        ]]","[-0.56353224  0.80827436 -1.4179741  -1.8249705  -1.58702945 -1.53878458
 -0.86639612 -0.11352405  0.21828607  0.73115016  0.        ]",[-0.0631406   0.26143229],[-0.66790295 -0.81541651]
44,-0.0908541461574,[ 0.22836293  1.30112985],-1.70675,"[[-1.61299122 -1.33249801 -0.18342131 -0.17764054]
 [ 4.30363108 -4.79182913  0.          0.        ]]","[-0.46548721  0.71438762 -1.42560244 -1.88894439 -1.58702753 -1.5387828
 -0.8097294  -0.37927717  0.27343914  0.73919005  0.        ]",[-0.36807626  0.40405107],[-0.66790295 -0.81541651]
45,-0.0968832972236,[-2.30718461  0.34919566],-1.64694,"[[-1.51871409 -1.3876558  -0.18342131 -0.17764054]
 [ 5.12136455 -0.73745475  0.          0.        ]]","[-0.32816984  0.64788656 -1.42490665 -1.92291756 -1.58702561 -1.53878101
 -0.78486808  0.26615066  0.36160007  0.69444717  0.        ]",[-1.00164104 -0.14313537],[-0.66790295 -0.81541651]
46,-0.100770967188,[-0.92612178 -0.04400994],-1.75092,"[[-1.457011   -1.38837639 -0.18342131 -0.17764054]
 [ 1.0624582   0.66071502  0.          0.        ]]","[-0.2385863   0.6470125  -1.41728925 -1.92330023 -1.58702369 -1.53877923
 -0.90826713  0.48872933  0.42903032  0.63022015  0.        ]",[-0.8451997  -0.29600054],[-0.66790295 -0.81541651]
47,-0.0993968731163,[-0.24755446 -0.25937387],-1.78229,"[[-1.47274361 -1.37703388 -0.18342131 -0.17764054]
 [-2.62343662  0.47416109  0.          0.        ]]","[-0.26138127  0.66075158 -1.4197664  -1.91705047 -1.58702177 -1.53877745
 -1.02032568  0.45903105  0.41450513  0.63339989  0.        ]",[-0.36157244 -0.126432  ],[-0.66790295 -0.81541651]
48,-0.0957463041787,[ 0.74577052 -0.07579483],-1.80244,"[[-1.53451829 -1.37794685 -0.18342131 -0.17764054]
 [-3.5509472  -0.56200118  0.          0.        ]]","[-0.35117494  0.65964647 -1.4259424  -1.91756396 -1.58701985 -1.53877567
 -1.04852327  0.29408104  0.34684178  0.70068888  0.        ]",[ 0.02202734  0.16191804],[-0.66790295 -0.81541651]
49,-0.0948788595776,[-0.17195532 -0.04575191],-1.75286,"[[-1.57522138 -1.39209255 -0.18342131 -0.17764054]
 [-0.52942133 -0.8516087   0.          0.        ]]","[-0.4104711   0.64250374 -1.42690685 -1.92525653 -1.58701793 -1.53877389
 -0.95666165  0.24797741  0.30184293  0.76366456  0.        ]",[-0.15973336  0.18553817],[-0.66790295 -0.81541651]
