timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.067377637394,[ 1.52120982 -0.5826281 ],-0.493997,"[[  2.50025821  -1.63032502   0.05818269   0.14399679]
 [ 19.77327338 -13.09253506   0.           0.        ]]","[-1.31658837  0.50003525  0.79532765 -2.09726266  0.49341666  1.24492177
 -0.30554361 -1.53021334 -0.70483041 -0.03372588  0.        ]",[ 0.89033341 -0.59665084],[-0.22720353 -0.33746067]
12,-0.102627783028,[ 0.8516102  0.4441729],-0.552917,"[[  2.93152748  -1.9127077    0.05818269   0.14399679]
 [ 23.34189275 -15.13878521   0.           0.        ]]","[-1.55935111  0.14649733  0.20808569 -1.94062519  0.49341494  1.24491289
 -0.15308779 -1.82555464 -0.91991127 -0.27353367  0.        ]",[ 0.91503239 -0.57483256],[-0.22720353 -0.33746067]
13,-0.136095195934,[ 1.61068615 -0.93439679],-0.619346,"[[  3.42756965  -2.19480936   0.05818269   0.14399679]
 [ 26.25267545 -13.07818694   0.           0.        ]]","[-1.5337417  -0.172703   -0.53115155 -1.57617754  0.49341322  1.244904
 -0.02873551 -1.5281078  -1.05439459 -0.59146128  0.        ]",[ 0.9061482  -0.57616168],[-0.22720353 -0.33746067]
14,-0.159505836058,[ 0.48339424  0.92977413],-0.809133,"[[  3.98714838  -2.49087334   0.05818269   0.14399679]
 [ 29.69376628 -16.51674199   0.           0.        ]]","[-1.12699392 -0.44363166 -1.2336585  -1.0018441   0.4934115   1.24489511
  0.11827219 -2.02440778 -1.04524863 -0.92369158  0.        ]",[ 1.04157567 -0.52908117],[-0.22720353 -0.33746067]
15,-0.167114229177,[ 1.72923356  0.41091107],-0.844324,"[[  4.59434375  -2.78096877   0.05818269   0.14399679]
 [ 31.02122704 -12.50630237   0.           0.        ]]","[-0.37752774 -0.62313125 -1.6023456  -0.29600663  0.49340978  1.24488622
  0.17498275 -1.44552429 -0.9065266  -1.14721167  0.        ]",[ 1.07025433 -0.52047837],[-0.22720353 -0.33746067]
16,-0.161864513808,[ 1.44026116  0.61866217],-0.857606,"[[  5.24833927  -3.01227243   0.05818269   0.14399679]
 [ 34.36716365  -8.95453129   0.           0.        ]]","[ 0.48580493 -0.69487992 -1.40154984  0.32888471  0.49340806  1.24487733
  0.31792546 -0.93285467 -0.7579315  -1.20361317  0.        ]",[ 1.07844806 -0.51293015],[-0.22720353 -0.33746067]
17,-0.163220234262,[ 0.55971302 -0.14723201],-0.831871,"[[  5.96858784  -3.07399213   0.05818269   0.14399679]
 [ 37.64660789   0.25655298   0.           0.        ]]","[ 1.09063089 -0.7026532  -0.57231362  0.50027964  0.49340635  1.24486844
  0.4580273   0.39667786 -0.72055941 -1.23776119  0.        ]",[ 0.9289006  -0.55535483],[-0.22720353 -0.33746067]
18,-0.168897902643,[ 1.51835726 -0.41669004],-0.788823,"[[  6.73627753  -3.05264665   0.05818269   0.14399679]
 [ 39.11742919   1.34538788   0.           0.        ]]","[ 1.01943039 -0.70051073  0.5534944   0.44088685  0.49340463  1.24485956
  0.52086155  0.55383933 -0.67125996 -1.31341242  0.        ]",[ 0.95314693 -0.54311979],[-0.22720353 -0.33746067]
19,-0.164111390058,[ 0.67645444 -0.87505234],-0.765044,"[[  7.55058077  -3.02926683   0.05818269   0.14399679]
 [ 42.30227841   0.93619151   0.           0.        ]]","[ 0.19469689 -0.69749686  1.33183564  0.37596448  0.49340291  1.24485067
  0.65692163  0.49477369 -0.5784314  -1.31073889  0.        ]",[ 0.95220709 -0.53103143],[-0.22720353 -0.33746067]
20,-0.150242724441,[ 0.98663895  0.15628164],-0.677147,"[[  8.41509559  -3.01557202   0.05818269   0.14399679]
 [ 44.14307343   0.4735875    0.           0.        ]]","[-0.94678643 -0.6954068   1.16960742  0.33801267  0.49340119  1.24484178
  0.73556078  0.42799928 -0.52561775 -1.21118645  0.        ]",[ 0.9206233 -0.5307281],[-0.22720353 -0.33746067]
21,-0.137956614837,[ 1.91613683 -0.43766147],-0.668931,"[[  9.32838318  -2.99997275   0.05818269   0.14399679]
 [ 47.1755723    1.08435315   0.           0.        ]]","[-1.58315467 -0.69273595  0.03892325  0.29486389  0.49339947  1.2448329
  0.86511094  0.51615652 -0.56884384 -1.08903617  0.        ]",[ 0.82794291 -0.57570714],[-0.22720353 -0.33746067]
22,-0.142580853661,[-0.24716261 -0.4666139 ],-0.703662,"[[ 10.30224818  -2.99587243   0.05818269   0.14399679]
 [ 50.20086403  -0.66844123   0.           0.        ]]","[-1.09372084 -0.69198052 -1.26495931  0.28353689  0.49339776  1.24482401
  0.99435198  0.26315355 -0.68701819 -1.06939238  0.        ]",[ 0.74906588 -0.62144536],[-0.22720353 -0.33746067]
23,-0.158236995892,[-0.77382452  0.02491813],-0.827781,"[[ 11.28647637  -3.008482     0.05818269   0.14399679]
 [ 48.22853397  -0.21778626   0.           0.        ]]","[ 0.17829764 -0.69422389 -1.54950934  0.31838772  0.49339604  1.24481512
  0.91008539  0.32820123 -0.75560655 -1.17149125  0.        ]",[ 0.77197444 -0.61076987],[-0.22720353 -0.33746067]
24,-0.170424613892,[-0.49101024 -0.77396312],-0.869623,"[[ 12.21072786  -3.00780226   0.05818269   0.14399679]
 [ 44.20999854   0.15999134   0.           0.        ]]","[ 1.07209409 -0.69410507 -0.63071036  0.31650645  0.49339432  1.24480624
  0.73840215  0.38272952 -0.73512092 -1.29461851  0.        ]",[ 0.88570809 -0.57112706],[-0.22720353 -0.33746067]
25,-0.171821680256,[ 1.4545483  -0.95930196],-0.804089,"[[ 13.06664125  -3.0053812    0.05818269   0.14399679]
 [ 41.39073623   0.08650746   0.           0.        ]]","[ 0.98970173 -0.69368448  0.61664993  0.30980973  0.4933926   1.24479735
  0.61795496  0.37212143 -0.64580546 -1.35028782  0.        ]",[ 0.97701454 -0.53714359],[-0.22720353 -0.33746067]
26,-0.162378300333,[ 0.22464469 -0.16448339],-0.76746,"[[  1.39259596e+01  -3.00433723e+00   5.81826949e-02   1.43996788e-01]
 [  4.45306312e+01   2.84584134e-02   0.00000000e+00   0.00000000e+00]]","[ 0.07226162 -0.69349918  1.36717013  0.30692222  0.49339089  1.24478846
  0.7520948   0.36374127 -0.55153582 -1.30544312  0.        ]",[ 0.95567584 -0.52841842],[-0.22720353 -0.33746067]
27,-0.147176406925,[ 0.2354685   0.07407266],-0.695101,"[[ 14.81665129  -3.00315263   0.05818269   0.14399679]
 [ 44.53851483   0.06748391   0.           0.        ]]","[-1.07902366 -0.69328764  1.06599454  0.3036464   0.49338917  1.24477958
  0.7524283   0.36937319 -0.51961172 -1.18710657  0.        ]",[ 0.91661268 -0.53342605],[-0.22720353 -0.33746067]
28,-0.137492903599,[-0.18312654 -1.50903597],-0.684919,"[[ 15.70792914  -2.9988616    0.05818269   0.14399679]
 [ 44.58909945   0.3606489    0.           0.        ]]","[-1.589524   -0.69251399 -0.10603978  0.29178719  0.49338745  1.24477069
  0.75458608  0.41168854 -0.57904925 -1.08041263  0.        ]",[ 0.83255744 -0.57613623],[-0.22720353 -0.33746067]
29,-0.142644045198,[ 0.57906467 -0.56171987],-0.709323,"[[ 16.58357958  -3.00480611   0.05818269   0.14399679]
 [ 42.98133355  -0.22735877   0.           0.        ]]","[-1.0956699  -0.69357267 -1.2631665   0.30821592  0.49338573  1.24476181
  0.68589575  0.32681176 -0.68070407 -1.0736509   0.        ]",[ 0.77021527 -0.61452329],[-0.22720353 -0.33746067]
30,-0.156611530709,[ 1.94653272  0.88171748],-0.823252,"[[ 17.45767257  -3.00579342   0.05818269   0.14399679]
 [ 44.42315502   0.04657568   0.           0.        ]]","[ 0.02875955 -0.69374176 -1.58875602  0.31094505  0.49338401  1.24475292
  0.74749055  0.36635167 -0.75377082 -1.15751779  0.        ]",[ 0.78236377 -0.60984731],[-0.22720353 -0.33746067]
31,-0.173581058558,[ 0.69889114 -0.29734116],-0.886709,"[[ 18.37703778  -2.96982835   0.05818269   0.14399679]
 [ 47.50305791   3.5383783    0.           0.        ]]","[ 1.00753811 -0.68667718 -0.79182997  0.21175328  0.4933823   1.24474404
  0.87906716  0.87037294 -0.75223571 -1.31359077  0.        ]",[ 0.78207695 -0.60684091],[-0.22720353 -0.33746067]
32,-0.177383018639,[-0.51366051 -0.92722157],-0.87658,"[[ 19.34542386  -2.91155625   0.05818269   0.14399679]
 [ 49.32946748   2.29310487   0.           0.        ]]","[ 0.99260083 -0.67176993  0.61082417  0.05240474  0.49338058  1.24473515
  0.95709076  0.6906205  -0.60125972 -1.41573038  0.        ]",[ 0.89073253 -0.56911004],[-0.22720353 -0.33746067]
33,-0.157441145439,[ 1.55017826  0.06713678],-0.676901,"[[ 20.30180783  -2.90296331   0.05818269   0.14399679]
 [ 46.31902417  -1.42146688   0.           0.        ]]","[-0.05325778 -0.66920949  1.39007671  0.02907658  0.49337886  1.24472627
  0.82847324  0.15443767 -0.46688821 -1.28895539  0.        ]",[ 0.97269237 -0.52941352],[-0.22720353 -0.33746067]
34,-0.136823473376,[ 1.2551245  -0.61096902],-0.634148,"[[ 21.25871419  -2.92841971   0.05818269   0.14399679]
 [ 49.36146886  -1.12515414   0.           0.        ]]","[-1.23721455 -0.6765159   0.90143855  0.09832046  0.49337714  1.24471738
  0.95844899  0.19720868 -0.49373703 -1.10782904  0.        ]",[ 0.89018965 -0.54788983],[-0.22720353 -0.33746067]
35,-0.135815057507,[ 1.38470936  0.19142144],-0.679611,"[[ 22.27586453  -2.97494848   0.05818269   0.14399679]
 [ 52.34365534  -3.51978575   0.           0.        ]]","[-1.534206   -0.68777152 -0.52930317  0.2258401   0.49337543  1.2447085
  1.08584891 -0.1484475  -0.61987541 -1.04569501  0.        ]",[ 0.81606221 -0.58402753],[-0.22720353 -0.33746067]
36,-0.149067946791,[ 0.76394419 -0.74674237],-0.745989,"[[ 23.35206867  -3.02306666   0.05818269   0.14399679]
 [ 55.2670049   -0.66393928   0.           0.        ]]","[-0.50193008 -0.69653327 -1.57974194  0.35876638  0.49337371  1.24469961
  1.21073337  0.26378418 -0.71405911 -1.11247203  0.        ]",[ 0.735448   -0.62368518],[-0.22720353 -0.33746067]
37,-0.165810002223,[ 0.9062393 -0.8484662],-0.861442,"[[ 24.47677968  -3.02260757   0.05818269   0.14399679]
 [ 57.19763656   0.36695272   0.           0.        ]]","[ 0.87296475 -0.69646065 -1.02505568  0.35749292  0.49337199  1.24469073
  1.29320501  0.41258924 -0.74680866 -1.24616664  0.        ]",[ 0.76152861 -0.60712302],[-0.22720353 -0.33746067]
38,-0.171183593264,[-0.1924913  -1.21613013],-0.842441,"[[  2.56453716e+01  -3.01482234e+00   5.81826949e-02   1.43996788e-01]
 [  5.96533675e+01   3.52664470e-01   0.00000000e+00   0.00000000e+00]]","[ 0.9814835  -0.69523451  0.63293642  0.33592622  0.49337027  1.24468185
  1.39810809  0.41052542 -0.6486655  -1.34338342  0.        ]",[ 0.83656383 -0.57357538],[-0.22720353 -0.33746067]
39,-0.157225540836,[-0.53743248 -0.65198809],-0.761873,"[[ 26.81894337  -3.00936703   0.05818269   0.14399679]
 [ 57.71028835   0.19888499   0.           0.        ]]","[-0.37391655 -0.69432853  1.39062601  0.32082625  0.49336856  1.24467296
  1.31508531  0.38832642 -0.53335492 -1.26768802  0.        ]",[ 0.88366681 -0.54112244],[-0.22720353 -0.33746067]
40,-0.140262092582,[ 0.5303946  -0.59737216],-0.693359,"[[ 27.9403369   -3.00611641   0.05818269   0.14399679]
 [ 54.4399643    0.12419019   0.           0.        ]]","[-1.51359599 -0.69376955  0.38785718  0.31183351  0.49336684  1.24466408
  1.17536214  0.37754315 -0.54783562 -1.11752568  0.        ]",[ 0.83948946 -0.56476176],[-0.22720353 -0.33746067]
41,-0.141321959196,[ 1.31104248 -0.57480772],-0.697401,"[[ 29.03939284  -3.00421729   0.05818269   0.14399679]
 [ 55.46222369   0.06852038   0.           0.        ]]","[-1.20668373 -0.69343556 -1.14960667  0.3065811   0.49336512  1.2446552
  1.21902675  0.36950612 -0.66838604 -1.06865523  0.        ]",[ 0.7353574  -0.62388414],[-0.22720353 -0.33746067]
42,-0.159463192446,[ 0.55878544 -0.96844804],-0.815435,"[[  3.01773460e+01  -3.00320580e+00   5.81826949e-02   1.43996788e-01]
 [  5.83235533e+01   3.52956461e-02   0.00000000e+00   0.00000000e+00]]","[ 0.23234021 -0.69325447 -1.53040722  0.30378377  0.4933634   1.24464631
  1.34125815  0.364709   -0.76085976 -1.17935653  0.        ]",[ 0.72648394 -0.62330019],[-0.22720353 -0.33746067]
43,-0.172584483626,[ 1.22725544 -1.01549397],-0.851677,"[[  3.13544302e+01  -3.00312351e+00   5.81826949e-02   1.43996788e-01]
 [  5.93813451e+01  -1.21340740e-02   0.00000000e+00   0.00000000e+00]]","[ 1.1554871  -0.69323704 -0.19866597  0.30355533  0.49336169  1.24463743
  1.38643776  0.35786143 -0.70938827 -1.3272181   0.        ]",[ 0.80833447 -0.58646566],[-0.22720353 -0.33746067]
44,-0.16541792389,[ 0.93956957 -0.24860575],-0.754971,"[[  3.25699874e+01  -3.00344407e+00   5.81826949e-02   1.43996788e-01]
 [  6.21650959e+01  -1.60221728e-02   0.00000000e+00   0.00000000e+00]]","[ 0.34036676 -0.69329082  1.27170066  0.30444059  0.49335997  1.24462855
  1.505351    0.35729905 -0.56964079 -1.32484702  0.        ]",[ 0.85647571 -0.55846429],[-0.22720353 -0.33746067]
45,-0.144521723297,[ 1.7462425  -1.56616201],-0.668616,"[[  3.38382661e+01  -3.00291119e+00   5.81826949e-02   1.43996788e-01]
 [  6.46544763e+01   4.49113487e-02   0.00000000e+00   0.00000000e+00]]","[-1.24921759 -0.69319369  0.88658866  0.30296655  0.49335825  1.24461966
  1.61168535  0.36609364 -0.52431983 -1.16273648  0.        ]",[ 0.84612107 -0.55501109],[-0.22720353 -0.33746067]
46,-0.139655696205,[ 0.37731575 -0.87110424],-0.6797,"[[  3.51582384e+01  -3.00286984e+00   5.81826949e-02   1.43996788e-01]
 [  6.73338338e+01  -1.98179219e-02   0.00000000e+00   0.00000000e+00]]","[-1.34898783 -0.69318349 -0.95772933  0.30285132  0.49335653  1.24461078
  1.72613233  0.35674883 -0.64928181 -1.06427953  0.        ]",[ 0.7189796  -0.62260461],[-0.22720353 -0.33746067]
47,-0.160236225465,[ 2.11125889 -0.35656404],-0.814368,"[[  3.65065298e+01  -3.00317718e+00   5.81826949e-02   1.43996788e-01]
 [  6.74947670e+01  -1.12296612e-02   0.00000000e+00   0.00000000e+00]]","[ 0.29158739 -0.69323504 -1.5062994   0.30369999  0.49335482  1.2446019
  1.73298818  0.35798742 -0.76186041 -1.18583642  0.        ]",[ 0.70156091 -0.62897444],[-0.22720353 -0.33746067]
48,-0.172945721258,[ 2.29095145 -0.3510612 ],-0.796095,"[[  3.78827439e+01  -3.00279433e+00   5.81826949e-02   1.43996788e-01]
 [  7.01179000e+01   3.21253803e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13499132 -0.69316436  0.16906584  0.30264071  0.4933531   1.24459302
  1.8450284   0.36424461 -0.68260332 -1.3433826   0.        ]",[ 0.78498805 -0.59208715],[-0.22720353 -0.33746067]
49,-0.158127175034,[ 0.82231061 -1.03500411],-0.723704,"[[  3.93108996e+01  -3.00218934e+00   5.81826949e-02   1.43996788e-01]
 [  7.26891011e+01   2.55840081e-02   0.00000000e+00   0.00000000e+00]]","[-0.27200803 -0.69305395  1.39938413  0.30096747  0.49335138  1.24458414
  1.95484566  0.3632992  -0.53200757 -1.27568309  0.        ]",[ 0.85077393 -0.55111694],[-0.22720353 -0.33746067]
