timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.0550962167111,[-1.60441297  0.72692438],-0.538376,"[[  0.73958651  -1.45640603   0.19296816  -0.0464369 ]
 [ 10.75567055  -3.05867669   0.           0.        ]]","[ 0.79942558  0.97908832  0.95932765 -2.55670597  1.65815236 -0.40979
 -0.88384379 -0.04546069 -0.48835521  0.38372789  0.        ]",[-0.44339904 -0.689897  ],[-0.28299639 -0.5120796 ]
14,-0.0766895162242,[-0.90210106 -0.78587771],-0.572631,"[[ 0.91285439 -1.48808094  0.19296816 -0.0464369 ]
 [ 6.58496574 -0.11867268  0.          0.        ]]","[ 0.62333123  0.93493919  1.13396324 -2.56746465  1.65814748 -0.40978962
 -1.02236671  0.38678079 -0.5131845   0.59941584  0.        ]",[-0.66759229 -0.89475638],[-0.28299639 -0.5120796 ]
15,-0.0884795696347,[ 0.24154766 -1.14404039],-0.569905,"[[ 1.00743345 -1.52164378  0.19296816 -0.0464369 ]
 [ 2.88525387 -3.22728298  0.          0.        ]]","[ 0.51614855  0.88803312  1.21469248 -2.57509364  1.6581426  -0.40978925
 -1.14524577 -0.07024993 -0.5447374   0.69908932  0.        ]",[-0.42635038 -0.73446697],[-0.28299639 -0.5120796 ]
16,-0.092492801309,[ 0.63266064 -0.09285656],-0.537987,"[[ 1.07416416 -1.62527735  0.19296816 -0.0464369 ]
 [ 3.7848063  -7.12308297  0.          0.        ]]","[ 0.43649189  0.74294517  1.2649177  -2.57412415  1.65813772 -0.40978887
 -1.11536635 -0.64301379 -0.6025408   0.69795923  0.        ]",[-0.09302625 -0.51811177],[-0.28299639 -0.5120796 ]
17,-0.0996351798647,[-0.82453334 -0.21777657],-0.571268,"[[ 1.17423242 -1.7700158   0.19296816 -0.0464369 ]
 [ 6.2139765  -7.3499742   0.          0.        ]]","[ 0.31165424  0.54202359  1.32925006 -2.51086303  1.65813284 -0.4097885
 -1.03468296 -0.67637081 -0.68896816  0.69966008  0.        ]",[ 0.0301303  -0.49079278],[-0.28299639 -0.5120796 ]
18,-0.106261646748,[ 0.9267033   0.19993457],-0.508505,"[[ 1.2645359  -1.92420195  0.19296816 -0.0464369 ]
 [ 2.82757227 -8.06629543  0.          0.        ]]","[ 0.19437204  0.33446254  1.37552217 -2.36557916  1.65812796 -0.40978812
 -1.14715585 -0.78168421 -0.78215842  0.67665767  0.        ]",[ 0.36196822 -0.36802411],[-0.28299639 -0.5120796 ]
19,-0.114306214697,[-1.42984311 -1.02321229],-0.587529,"[[ 1.35732872 -2.07598505  0.19296816 -0.0464369 ]
 [ 6.43975598 -7.11514454  0.          0.        ]]","[ 0.07032448  0.1413463   1.41101295 -2.14737425  1.65812308 -0.40978774
 -1.02718028 -0.64184414 -0.87895236  0.6531941   0.        ]",[ 0.40508032 -0.40243486],[-0.28299639 -0.5120796 ]
20,-0.123701065939,[ 1.69329699 -0.13023703],-0.462454,"[[  1.44513076  -2.25659913   0.19296816  -0.0464369 ]
 [  2.35392953 -10.93358295   0.           0.        ]]","[-0.0493917  -0.06779918  1.43306781 -1.79761309  1.6581182  -0.40978737
 -1.16288346 -1.20323355 -0.99518682  0.60072589  0.        ]",[ 0.89142203 -0.15485168],[-0.28299639 -0.5120796 ]
21,-0.137205434136,[ 0.45055507 -0.37312345],-0.532909,"[[  1.53146022  -2.47827342   0.19296816  -0.0464369 ]
 [  6.2660687  -11.23281234   0.           0.        ]]","[-0.16840789 -0.28441896  1.44365538 -1.2507955   1.65811332 -0.40978699
 -1.03294529 -1.24722412 -1.143517    0.52231762  0.        ]",[ 0.98543084 -0.14882582],[-0.28299639 -0.5120796 ]
22,-0.15626009234,[ 2.02892542  1.00950507],-0.473642,"[[  1.67343451  -2.71552052   0.19296816  -0.0464369 ]
 [  7.92584524 -12.48770638   0.           0.        ]]","[-0.36460336 -0.45619737  1.4369668  -0.55096179  1.65810845 -0.40978662
 -0.97781652 -1.43171668 -1.31330963  0.46733996  0.        ]",[ 1.1661222  -0.10700619],[-0.28299639 -0.5120796 ]
23,-0.174298288938,[ 0.90923125 -0.56001809],-0.743655,"[[  1.8701036   -2.9230638    0.19296816  -0.0464369 ]
 [ 11.72842527  -8.28063141   0.           0.        ]]","[-0.63083962 -0.54810851  1.37859302  0.12835513  1.65810357 -0.40978624
 -0.85151773 -0.81318705 -1.46325736  0.42699084  0.        ]",[ 1.08284867 -0.30896708],[-0.28299639 -0.5120796 ]
24,-0.185487113186,[ 0.82213281 -0.41189655],-0.907544,"[[  2.138464    -3.055851     0.19296816  -0.0464369 ]
 [ 15.09650246  -2.16690852   0.           0.        ]]","[-0.96682867 -0.57627335  1.2112306   0.58176756  1.65809869 -0.40978587
 -0.73965061  0.08565907 -1.55520343  0.39629817  0.        ]",[ 0.97781014 -0.52346361],[-0.28299639 -0.5120796 ]
25,-0.185969648683,[ 1.01407399 -0.15668293],-0.919235,"[[  2.47005663  -3.05735918   0.19296816  -0.0464369 ]
 [ 18.05285611   0.98988457   0.           0.        ]]","[-1.30612535 -0.57645206  0.88216725  0.58696194  1.65809381 -0.40978549
 -0.64145849  0.54977402 -1.55037327  0.43716743  0.        ]",[ 0.98776245 -0.59057844],[-0.28299639 -0.5120796 ]
26,-0.188995832246,[-0.09004297 -0.89797173],-1.13101,"[[  2.86725288  -3.03505968   0.19296816  -0.0464369 ]
 [ 21.65475426   1.04104038   0.           0.        ]]","[-1.55483564 -0.57347688  0.35904959  0.51022348  1.65808893 -0.40978511
 -0.52182559  0.55729444 -1.55770614  0.50473912  0.        ]",[ 1.09148955 -0.49945503],[-0.28299639 -0.5120796 ]
27,-0.195702953501,[ 0.63953184 -0.40623677],-1.1588,"[[  3.29246945  -3.01908479   0.19296816  -0.0464369 ]
 [ 20.8695224    0.57819505   0.           0.        ]]","[-1.5908581  -0.5709195  -0.26821961  0.45535972  1.65808405 -0.40978474
 -0.5479055   0.48924581 -1.59569606  0.55821671  0.        ]",[ 1.22837341 -0.33825886],[-0.28299639 -0.5120796 ]
28,-0.203595048901,[ 1.0431585  -0.62441348],-1.22785,"[[  3.73111979  -3.01021689   0.19296816  -0.0464369 ]
 [ 22.98845101   0.32081503   0.           0.        ]]","[-1.37300091 -0.56934644 -0.87232626  0.42494947  1.65807917 -0.40978436
 -0.4775275   0.451405   -1.6514335   0.57911278  0.        ]",[ 1.27868211 -0.1688478 ],[-0.28299639 -0.5120796 ]
29,-0.21104525823,[-0.36568693 -0.06609988],-1.30249,"[[  4.22604743  -3.00581832   0.19296816  -0.0464369 ]
 [ 26.49263766   0.14194854   0.           0.        ]]","[-0.86957486 -0.56852536 -1.3608966   0.40987856  1.65807429 -0.40978399
 -0.36113996  0.42510738 -1.71411475  0.56031549  0.        ]",[ 1.26962376  0.02055222],[-0.28299639 -0.5120796 ]
30,-0.215481818747,[ 0.9164724   0.31152566],-1.15934,"[[  4.7361112   -3.00330506   0.19296816  -0.0464369 ]
 [ 24.52031147   0.10198848   0.           0.        ]]","[-0.18998873 -0.5680439  -1.53314658  0.40127122  1.65806941 -0.40978361
 -0.42664798  0.419232   -1.7614673   0.50389716  0.        ]",[ 1.23756421  0.16759622],[-0.28299639 -0.5120796 ]
31,-0.21656565861,[ 1.39622551 -0.79244341],-1.07086,"[[  5.25805418  -2.98890394   0.19296816  -0.0464369 ]
 [ 27.66350361   1.33404164   0.           0.        ]]","[ 0.49534273 -0.56511907 -1.31730677  0.35201207  1.65806453 -0.40978324
 -0.32225033  0.60036995 -1.78702075  0.41624446  0.        ]",[ 1.06521618  0.15799218],[-0.28299639 -0.5120796 ]
32,-0.210812150903,[ 1.63787337 -0.34675431],-0.909359,"[[  5.84555295  -2.99396307   0.19296816  -0.0464369 ]
 [ 31.07502517  -1.8293931    0.           0.        ]]","[ 1.03054052 -0.56617852 -0.6754887   0.36930453  1.65805965 -0.40978286
 -0.20894047  0.13527595 -1.75747594  0.32965379  0.        ]",[ 0.84989786  0.12700593],[-0.28299639 -0.5120796 ]
33,-0.201169210377,[ 0.43063953 -0.57498029],-0.894392,"[[  6.5006073   -3.01233814   0.19296816  -0.0464369 ]
 [ 34.41924837  -0.12806418   0.           0.        ]]","[ 1.12836952 -0.56972958  0.27685785  0.43221889  1.65805478 -0.40978249
 -0.09786585  0.38540825 -1.69099436  0.28687144  0.        ]",[ 0.61693096 -0.19963878],[-0.28299639 -0.5120796 ]
34,-0.189578082875,[-0.59591951 -0.46547023],-0.921815,"[[  7.19926303  -3.01061454   0.19296816  -0.0464369 ]
 [ 35.4429067    0.18375817   0.           0.        ]]","[ 0.61980703 -0.56941576  1.13686951  0.4263103   1.6580499  -0.40978211
 -0.06386614  0.4312526  -1.60444704  0.28503454  0.        ]",[ 0.51466382 -0.53460693],[-0.28299639 -0.5120796 ]
35,-0.181964360792,[ 0.48994217 -0.61108453],-0.864148,"[[  7.87740846  -3.00694648   0.19296816  -0.0464369 ]
 [ 32.38183613   0.16067263   0.           0.        ]]","[-0.25523092 -0.56873483  1.44439201  0.41374092  1.65804502 -0.40978173
 -0.16553611  0.42785812 -1.53709998  0.3499161   0.        ]",[ 0.76248634 -0.63030952],[-0.28299639 -0.5120796 ]
36,-0.182356719919,[ 0.80953213 -0.27958009],-0.878422,"[[  8.53807615  -3.00457469   0.19296816  -0.0464369 ]
 [ 33.68060589   0.08275978   0.           0.        ]]","[-1.097315   -0.56828438  1.10971993  0.4056167   1.65804014 -0.40978136
 -0.12239876  0.41640281 -1.51976434  0.44993669  0.        ]",[ 0.91677678 -0.63425583],[-0.28299639 -0.5120796 ]
37,-0.190916917507,[ 1.53731388 -0.00181004],-0.951146,"[[  9.23715698  -3.00305129   0.19296816  -0.0464369 ]
 [ 36.21901763   0.06347768   0.           0.        ]]","[-1.58229154 -0.56799074  0.23338096  0.40039978  1.65803526 -0.40978098
 -0.03808804  0.41356753 -1.56183789  0.54556373  0.        ]",[ 1.1057446  -0.47415721],[-0.28299639 -0.5120796 ]
38,-0.204064072825,[ 1.78158521 -0.24677616],-1.18511,"[[  9.99406817  -3.00174936   0.19296816  -0.0464369 ]
 [ 39.46129598   0.06223909   0.           0.        ]]","[-1.38833044 -0.56773714 -0.84710518  0.39594209  1.65803038 -0.40978061
  0.06960088  0.41338505 -1.65329421  0.58549253  0.        ]",[ 1.15981078 -0.21310097],[-0.28299639 -0.5120796 ]
39,-0.21450684857,[ 0.99247633 -0.15297982],-1.23148,"[[  1.08151809e+01  -3.00109071e+00   1.92968164e-01  -4.64368997e-02]
 [  4.26393879e+01   1.40871587e-02   0.00000000e+00   0.00000000e+00]]","[-0.47107929 -0.56760766 -1.50939953  0.39368707  1.6580255  -0.40978023
  0.17515791  0.40630527 -1.74801348  0.5302143   0.        ]",[ 1.04903698  0.05467331],[-0.28299639 -0.5120796 ]
40,-0.214898487376,[ 0.06761661  0.45712277],-1.09052,"[[  1.16989254e+01  -3.00086093e+00   1.92968164e-01  -4.64368997e-02]
 [  4.57247792e+01   8.59180521e-03   0.00000000e+00   0.00000000e+00]]","[ 0.67217643 -0.56756197 -1.18014767  0.39290021  1.65802062 -0.40977986
  0.27763596  0.40549695 -1.7774057   0.39879946  0.        ]",[ 0.85427809  0.11727744],[-0.28299639 -0.5120796 ]
41,-0.202900970472,[ 1.62591235 -0.099808  ],-0.839113,"[[ 12.60702543  -2.98251767   0.19296816  -0.0464369 ]
 [ 45.0873285    1.81971903   0.           0.        ]]","[ 1.15980792 -0.56372445  0.01614646  0.3301982   1.65801575 -0.40977948
  0.25646343  0.67177297 -1.70614653  0.26863043  0.        ]",[ 0.56163359 -0.21517849],[-0.28299639 -0.5120796 ]
42,-0.18236303671,[ 0.65226497 -0.07992374],-0.795176,"[[  1.35395400e+01  -2.95043290e+00   1.92968164e-01  -4.64368997e-02]
 [  4.81539083e+01   1.39027539e+00   0.00000000e+00   0.00000000e+00]]","[ 0.55580653 -0.55589467  1.18668675  0.22097999  1.65801087 -0.4097791
  0.35831674  0.60863434 -1.55327053  0.26317302  0.        ]",[ 0.44477078 -0.64047515],[-0.28299639 -0.5120796 ]
43,-0.175145636429,[ 0.53222901 -1.4050159 ],-0.850677,"[[  1.45189634e+01  -2.92605759e+00   1.92968164e-01  -4.64368997e-02]
 [  4.97830102e+01   1.04845898e+00   0.00000000e+00   0.00000000e+00]]","[-0.73838647 -0.54899947  1.33757317  0.13845113  1.65800599 -0.40977873
  0.41242552  0.55837895 -1.465778    0.44370447  0.        ]",[ 0.79376769 -0.72225547],[-0.28299639 -0.5120796 ]
44,-0.193013240664,[ 1.36787761 -0.54013718],-0.981552,"[[  1.55258768e+01  -2.94500063e+00   1.92968164e-01  -4.64368997e-02]
 [  5.09046483e+01  -2.92952264e+00   0.00000000e+00   0.00000000e+00]]","[-1.58369599 -0.55442762  0.22528055  0.20255193  1.65800111 -0.40977835
  0.44967933 -0.02647542 -1.56166381  0.60316692  0.        ]",[ 1.10199213 -0.3978498 ],[-0.28299639 -0.5120796 ]
45,-0.206246370609,[ 0.91399966 -0.04036442],-1.25134,"[[  1.65735859e+01  -3.01524038e+00   1.92968164e-01  -4.64368997e-02]
 [  5.38564483e+01  -2.98861640e+00   0.00000000e+00   0.00000000e+00]]","[-1.11971565 -0.57024073 -1.17839313  0.44216731  1.65799623 -0.40977798
  0.54772029 -0.03516354 -1.67582614  0.56449472  0.        ]",[ 1.0996896  -0.05103469],[-0.28299639 -0.5120796 ]
46,-0.21349057369,[-0.77782526 -0.28678739],-1.22198,"[[  1.76763288e+01  -3.03314578e+00   1.92968164e-01  -4.64368997e-02]
 [  5.64092664e+01   2.71763711e-01   0.00000000e+00   0.00000000e+00]]","[ 0.31295513 -0.57317763 -1.41741246  0.50364018  1.65799135 -0.4097776
  0.63250931  0.44418733 -1.75463307  0.46376045  0.        ]",[ 0.9246248  0.1002273],[-0.28299639 -0.5120796 ]
47,-0.206161703807,[ 1.33021251 -1.1741217 ],-0.921557,"[[  1.87624108e+01  -3.02266820e+00   1.92968164e-01  -4.64368997e-02]
 [  5.22129082e+01   5.86759356e-01   0.00000000e+00   0.00000000e+00]]","[ 1.15570248 -0.57151224 -0.17399012  0.46765194  1.65798648 -0.40977723
  0.49313023  0.49049853 -1.72407788  0.31858798  0.        ]",[ 0.58884323 -0.13670611],[-0.28299639 -0.5120796 ]
48,-0.188836429691,[ 0.40048593 -0.71106654],-0.885291,"[[  1.98360227e+01  -3.01341664e+00   1.92968164e-01  -4.64368997e-02]
 [  5.51385326e+01   3.43001752e-01   0.00000000e+00   0.00000000e+00]]","[ 0.54052921 -0.56991473  1.19771931  0.43591208  1.6579816  -0.40977685
  0.59030188  0.45466005 -1.59811838  0.29018794  0.        ]",[ 0.5643096  -0.57059789],[-0.28299639 -0.5120796 ]
49,-0.181682406744,[ 2.06932686 -1.41580992],-0.742213,"[[  2.09437505e+01  -3.00809851e+00   1.92968164e-01  -4.64368997e-02]
 [  5.56326023e+01   1.94285326e-01   0.00000000e+00   0.00000000e+00]]","[-0.9144513  -0.56894234  1.24543549  0.41768367  1.65797672 -0.40977648
  0.60671137  0.43279485 -1.52061207  0.42278247  0.        ]",[ 0.89929044 -0.67444205],[-0.28299639 -0.5120796 ]
