timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0341014837599,[-0.66394801 -0.05280957],-1.35123,"[[ 0.97630182 -0.13127901  0.13981862  0.19746805]
 [-2.3260439  -2.59329501  0.          0.        ]]","[ 0.40436195  1.60398987  1.29529006  0.59948605  1.22517457  1.70193303
 -0.98518178 -0.03600963 -0.44494675 -0.21453732  0.        ]",[ 0.19275673  0.63970095],[-0.69168478 -0.79004681]
11,-0.0466754848774,[ 1.44439367  1.30928681],-1.39104,"[[ 0.90389046 -0.1847177   0.13981862  0.19746805]
 [-4.9065055  -2.75005374  0.          0.        ]]","[ 0.49010708  1.59369343  1.23181242  0.44594216  1.22517357  1.70193087
 -1.06375685 -0.0612977  -0.31020266 -0.36835558  0.        ]",[ 0.79297018  0.94492346],[-0.69168478 -0.79004681]
12,-0.0580483243804,[ 0.90443728 -0.07457562],-1.39473,"[[ 0.84640928 -0.19946021  0.13981862  0.19746805]
 [-0.85509025  1.26243302  0.          0.        ]]","[ 0.55480884  1.59024528  1.17704603  0.40383283  1.22517257  1.7019287
 -0.9403895   0.58599097 -0.22873077 -0.47593598  0.        ]",[ 0.29374626  0.29354864],[-0.69168478 -0.79004681]
13,-0.0524543778283,[ 0.36804329 -1.39115077],-1.3589,"[[ 0.86537625 -0.17743893  0.13981862  0.19746805]
 [ 2.73981476  0.94077179  0.          0.        ]]","[ 0.53380361  1.59529487  1.19553166  0.46677567  1.22517157  1.70192653
 -0.83092313  0.53410078 -0.26522561 -0.42366077  0.        ]",[-0.13070169  0.16263509],[-0.69168478 -0.79004681]
14,-0.0432455451075,[ 0.0545053   0.85209385],-1.39269,"[[ 0.93425214 -0.19854356  0.13981862  0.19746805]
 [ 4.14309946 -3.03797066  0.          0.        ]]","[ 0.45470733  1.59046349  1.25919021  0.40644716  1.22517057  1.70192437
 -0.78819228 -0.10774482 -0.34149344 -0.33341587  0.        ]",[-0.14663813  0.67457217],[-0.69168478 -0.79004681]
15,-0.0354255899696,[ 0.2567984  -0.56036575],-1.3208,"[[ 1.01844215 -0.22484801  0.13981862  0.19746805]
 [ 4.27546359  0.39608081  0.          0.        ]]","[ 0.35244924  1.58369399  1.32927383  0.33161569  1.22516957  1.7019222
 -0.78416134  0.44623197 -0.43979686 -0.23177328  0.        ]",[-0.68009198  0.04243809],[-0.69168478 -0.79004681]
16,-0.034277839137,[-1.15244894  0.1191735 ],-1.36282,"[[ 1.1133041  -0.23927058  0.13981862  0.19746805]
 [ 5.20762779 -1.830912    0.          0.        ]]","[ 0.2307361   1.57963063  1.39747559  0.29077327  1.22516857  1.70192003
 -0.75577627  0.08697611 -0.56809967 -0.11672625  0.        ]",[-0.89216107  0.24057072],[-0.69168478 -0.79004681]
17,-0.0383535611083,[-0.05136283 -0.40307917],-1.33674,"[[ 1.1767303  -0.27077488  0.13981862  0.19746805]
 [ 1.14850338 -1.32122799  0.          0.        ]]","[ 0.1460378   1.56989751  1.43641816  0.20206869  1.22516756  1.70191787
 -0.87937734  0.16919769 -0.64159057 -0.06396476  0.        ]",[-0.68711019  0.24920583],[-0.69168478 -0.79004681]
18,-0.0387639720328,[ 0.00838188  0.59676426],-1.35662,"[[ 1.19743978 -0.31294958  0.13981862  0.19746805]
 [ 0.92319116 -2.89101089  0.          0.        ]]","[ 0.11787545  1.55503732  1.44794375  0.08454485  1.22516656  1.7019157
 -0.88623765 -0.08403795 -0.64224419 -0.07163576  0.        ]",[-0.5142566   0.54696316],[-0.69168478 -0.79004681]
19,-0.0393687904839,[-1.03861288 -0.05548582],-1.37479,"[[ 1.21604391 -0.34648742  0.13981862  0.19746805]
 [ 0.93717998 -0.47083868  0.          0.        ]]","[ 0.09238016  1.54173967  1.45779135 -0.00778443  1.22516556  1.70191353
 -0.88581117  0.30638162 -0.6463381  -0.07588734  0.        ]",[-0.71279103  0.18729645],[-0.69168478 -0.79004681]
20,-0.037213322809,[-0.95102104  0.45564955],-1.37286,"[[ 1.19491075 -0.35799999  0.13981862  0.19746805]
 [-3.03726463 -0.67972559  0.          0.        ]]","[ 0.12132709  1.53687443  1.44656486 -0.03922738  1.22516456  1.70191136
 -1.00683359  0.2726841  -0.60594567 -0.10989321  0.        ]",[-0.19833702  0.40908653],[-0.69168478 -0.79004681]
21,-0.0364972463726,[-0.07576523  0.7093946 ],-1.36669,"[[ 1.09701384 -0.35334328  0.13981862  0.19746805]
 [-6.74008966  1.13933907  0.          0.        ]]","[ 0.25208269  1.53885833  1.38659361 -0.02652506  1.22516356  1.7019092
 -1.11958495  0.56613366 -0.46597072 -0.23274579  0.        ]",[ 0.33228165  0.37336308],[-0.69168478 -0.79004681]
22,-0.0484682100939,[-0.3197313  -0.40796867],-1.38339,"[[ 0.96053226 -0.3025988   0.13981862  0.19746805]
 [-6.90750473  3.92582116  0.          0.        ]]","[ 0.42341693  1.55887005  1.28199065  0.11324889  1.22516256  1.70190703
 -1.12468196  1.01564578 -0.31249218 -0.38831556  0.        ]",[ 0.48905951  0.04768497],[-0.69168478 -0.79004681]
23,-0.0690879484925,[ 1.50142757  0.7519403 ],-1.44055,"[[ 0.8110694  -0.24106497  0.13981862  0.19746805]
 [-8.03502999  2.233203    0.          0.        ]]","[ 0.59300753  1.57909576  1.14152492  0.28570195  1.22516156  1.70190486
 -1.15901456  0.74259376 -0.16447662 -0.57779209  0.        ]",[ 1.11731911  0.50387186],[-0.69168478 -0.79004681]
24,-0.0850110327076,[ 1.44591282 -0.56248431],-1.4995,"[[ 0.69164332 -0.16698695  0.13981862  0.19746805]
 [-3.92128158  5.16482202  0.          0.        ]]","[ 0.71249475  1.59746844  1.01184224  0.49673969  1.22516056  1.7019027
 -1.03374897  1.21551899 -0.07162933 -0.71963409  0.        ]",[ 0.76163948 -0.05673915],[-0.69168478 -0.79004681]
25,-0.0840940431263,[ 0.05287601 -1.00200343],-1.54551,"[[ 0.65369561 -0.08707835  0.13981862  0.19746805]
 [ 0.11307067  2.83380864  0.          0.        ]]","[ 0.74716778  1.60985973  0.96771329  0.72732773  1.22515956  1.70190053
 -0.91090118  0.83948154 -0.07190736 -0.70893688  0.        ]",[ 0.52274227  0.10414147],[-0.69168478 -0.79004681]
26,-0.0814275322894,[-0.1834469   0.75329962],-1.54205,"[[ 0.65804889 -0.07069373  0.13981862  0.19746805]
 [ 0.3215585  -1.18196298  0.          0.        ]]","[ 0.74327394  1.61143886  0.9728423   0.77485559  1.22515855  1.70189836
 -0.90455212  0.19166076 -0.0849718  -0.68425021  0.        ]",[ 0.79517418  0.7034989 ],[-0.69168478 -0.79004681]
27,-0.0809156403946,[ 1.38431758  0.91153687],-1.501,"[[ 0.65712342 -0.06416838  0.13981862  0.19746805]
 [-0.41165948  1.82447707  0.          0.        ]]","[ 0.74410312  1.61197534  0.97175262  0.79379988  1.22515755  1.7018962
 -0.92687827  0.67665684 -0.0874332  -0.67948205  0.        ]",[ 0.60564744  0.23365301],[-0.69168478 -0.79004681]
28,-0.0669599532383,[-0.4181728  -0.47422771],-1.47648,"[[ 0.6886485   0.00815667  0.13981862  0.19746805]
 [ 3.55097651  5.39613005  0.          0.        ]]","[ 0.71528944  1.61445282  1.00840594  1.00412722  1.22515655  1.70189403
 -0.80621435  1.25283196 -0.1636792  -0.55292618  0.        ]",[-0.35602134 -0.67482525],[-0.69168478 -0.79004681]
29,-0.048625765976,[-1.20083987 -0.24454216],-1.4224,"[[ 0.74237365  0.09617406  0.13981862  0.19746805]
 [ 1.82727553  3.4122181   0.          0.        ]]","[ 0.66360851  1.60883308  1.06868821  1.25981419  1.22515555  1.70189186
 -0.85870109  0.93278838 -0.28763486 -0.386154    0.        ]",[-0.36260802 -0.54723054],[-0.69168478 -0.79004681]
30,-0.0445481279023,[ 1.31699439 -1.31426742],-1.34975,"[[ 0.73887     0.15404101  0.13981862  0.19746805]
 [-2.16435614  2.37791748  0.          0.        ]]","[ 0.66707523  1.59999072  1.06484272  1.42685857  1.22515455  1.7018897
 -0.98024691  0.76593546 -0.32494248 -0.34664368  0.        ]",[ 0.05600502 -0.33978486],[-0.69168478 -0.79004681]
31,-0.0444873292073,[-1.08863215  0.10740558],-1.40792,"[[ 0.73571863  0.16138366  0.13981862  0.19746805]
 [ 1.8358953  -1.63028845  0.          0.        ]]","[ 0.67018197  1.59857674  1.06137332  1.44795802  1.22515355  1.70188753
 -0.8584375   0.11933488 -0.32618474 -0.34608463  0.        ]",[-0.04797512  0.15010983],[-0.69168478 -0.79004681]
32,-0.0471874754243,[-0.14547515 -0.05831829],-1.39185,"[[ 0.73237973  0.13338421  0.13981862  0.19746805]
 [-2.15648967 -1.17119204  0.          0.        ]]","[ 0.67346184  1.60360951  1.05768669  1.36736802  1.22515255  1.70188536
 -0.98000626  0.1933959  -0.30130212 -0.37270012  0.        ]",[ 0.38767931  0.27226335],[-0.69168478 -0.79004681]
33,-0.0579759824915,[-0.09279197  0.09702753],-1.42631,"[[ 0.68390474  0.10787819  0.13981862  0.19746805]
 [-2.6892351  -1.3787185   0.          0.        ]]","[ 0.71969619  1.60736594  1.00294594  1.29368919  1.22515155  1.7018832
 -0.99622788  0.15991782 -0.22223722 -0.47298331  0.        ]",[ 0.6803236   0.44760364],[-0.69168478 -0.79004681]
34,-0.0713138216177,[ 0.77983526  1.15976136],-1.4724,"[[ 0.62696919  0.08443357  0.13981862  0.19746805]
 [-3.00327376 -0.96711558  0.          0.        ]]","[ 0.7705819   1.61012016  0.93584264  1.22578423  1.22515054  1.70188103
 -1.0057898   0.22631726 -0.14011383 -0.5928154   0.        ]",[ 0.92390311  0.52477831],[-0.69168478 -0.79004681]
35,-0.0749023516729,[ 1.28835953 -1.50131644],-1.45595,"[[ 0.59843634  0.10499894  0.13981862  0.19746805]
 [ 0.13953034  3.01040135  0.          0.        ]]","[ 0.79464482  1.60773672  0.90113672  1.28535626  1.22514954  1.70187886
 -0.91008987  0.86796739 -0.12099243 -0.62562452  0.        ]",[ 0.3611691  -0.21354634],[-0.69168478 -0.79004681]
36,-0.0644971247942,[-0.08761024  0.12085608],-1.45359,"[[ 0.64090553  0.12486575  0.13981862  0.19746805]
 [ 4.09421458 -1.01031636  0.          0.        ]]","[ 0.75847512  1.60494512  0.95253631  1.34278238  1.22514854  1.7018767
 -0.78966805  0.21934751 -0.18201743 -0.53227328  0.        ]",[ 0.08966607  0.1902619 ],[-0.69168478 -0.79004681]
37,-0.0515556402578,[-0.67243134 -0.52726386],-1.40217,"[[ 0.71849804  0.10966305  0.13981862  0.19746805]
 [ 3.66646163 -0.51161631  0.          0.        ]]","[ 0.6869667   1.60712116  1.04224094  1.29884769  1.22514754  1.70187453
 -0.80269284  0.29979743 -0.26655188 -0.41398399  0.        ]",[-0.16728598  0.03006232],[-0.69168478 -0.79004681]
38,-0.0464527913378,[-0.48196505  0.1696738 ],-1.39334,"[[ 0.76441851  0.07859589  0.13981862  0.19746805]
 [ 0.93468026 -2.5881806   0.          0.        ]]","[ 0.64148822  1.61069465  1.09258823  1.20884942  1.22514654  1.70187236
 -0.88587596 -0.03519289 -0.30383232 -0.36500556  0.        ]",[ 0.18645954  0.45217329],[-0.69168478 -0.79004681]
39,-0.05040112859,[ 1.13716256  0.58540614],-1.3886,"[[ 0.76379437  0.03409468  0.13981862  0.19746805]
 [-0.99068251 -1.86435572  0.          0.        ]]","[ 0.64212124  1.6137612   1.09191744  1.07957247  1.22514554  1.7018702
 -0.9445033   0.0815742  -0.27208124 -0.40247759  0.        ]",[ 0.40944666  0.48771459],[-0.69168478 -0.79004681]
40,-0.0481898892115,[ 0.55264135 -0.13040944],-1.38218,"[[ 0.78385865  0.0204193   0.13981862  0.19746805]
 [ 2.98387942  0.48897991  0.          0.        ]]","[ 0.62155665  1.61421567  1.1132535   1.03979341  1.22514454  1.70186803
 -0.82347613  0.4612132  -0.28851904 -0.38150732  0.        ]",[-0.24594355 -0.03717184],[-0.69168478 -0.79004681]
41,-0.0363520046461,[-0.8422513   0.08348881],-1.37936,"[[ 0.86488075  0.02491256  0.13981862  0.19746805]
 [ 5.11124636 -0.03789515  0.          0.        ]]","[ 0.53434992  1.61408907  1.1950291   1.05286409  1.22514354  1.70186586
 -0.7586967   0.37621776 -0.40078648 -0.25339678  0.        ]",[-0.73801345 -0.16903597],[-0.69168478 -0.79004681]
42,-0.0320221073364,[-1.05218256  0.09532597],-1.38419,"[[ 0.93266066  0.0274924   0.13981862  0.19746805]
 [ 1.67817642  0.29476625  0.          0.        ]]","[ 0.45657582  1.6140044   1.25775719  1.06036774  1.22514254  1.7018637
 -0.86323435  0.42988243 -0.50002115 -0.15642126  0.        ]",[-0.66733396 -0.2157436 ],[-0.69168478 -0.79004681]
43,-0.0320569741474,[-0.53958096 -0.4545925 ],-1.3646,"[[ 0.9261992   0.03713184  0.13981862  0.19746805]
 [-2.31104031  0.66792855  0.          0.        ]]","[ 0.4641686   1.61362118  1.2520083   1.08840163  1.22514153  1.70186153
 -0.98470672  0.49008068 -0.49802831 -0.15845615  0.        ]",[-0.26176035 -0.13670731],[-0.69168478 -0.79004681]
44,-0.0365735717566,[ 1.28698612  0.09067236],-1.34179,"[[ 0.85902785  0.03230589  0.13981862  0.19746805]
 [-4.39914401 -1.1444861   0.          0.        ]]","[ 0.54086529  1.6138244   1.1893613   1.07436652  1.22514053  1.70185936
 -1.04828948  0.19770228 -0.39811403 -0.25636397  0.        ]",[ 0.35512462  0.34295994],[-0.69168478 -0.79004681]
45,-0.0442955403807,[ 0.02536498  0.60164395],-1.3925,"[[ 0.81160702  0.01322993  0.13981862  0.19746805]
 [-0.35639989 -0.76437104  0.          0.        ]]","[ 0.59242858  1.61435427  1.14205892  1.01887269  1.22513953  1.7018572
 -0.92518598  0.25902228 -0.31989348 -0.34338761  0.        ]",[ 0.11950278  0.25305951],[-0.69168478 -0.79004681]
46,-0.0445282685912,[-0.77813709  0.05248689],-1.39973,"[[ 0.80554714  0.02199594  0.13981862  0.19746805]
 [-0.24993859  1.63298242  0.          0.        ]]","[ 0.59885641  1.61416332  1.13583642  1.0443758   1.22513853  1.70185503
 -0.92194364  0.64576276 -0.31801364 -0.3457356   0.        ]",[-0.08530968 -0.14405519],[-0.69168478 -0.79004681]
47,-0.0474408608188,[ 0.67884714 -0.29496147],-1.37751,"[[ 0.76971263  0.0564284   0.13981862  0.19746805]
 [-3.32328049  1.80966981  0.          0.        ]]","[ 0.6360977   1.61250867  1.09824728  1.14448661  1.22513753  1.70185286
 -1.01552728  0.67426563 -0.2951181  -0.37445941  0.        ]",[ 0.29338294 -0.07030308],[-0.69168478 -0.79004681]
48,-0.0519881375663,[ 0.43583993  0.25619089],-1.40724,"[[ 0.73085502  0.0805334   0.13981862  0.19746805]
 [-0.57164347  0.6048494   0.          0.        ]]","[ 0.67495115  1.61048711  1.05598731  1.21446169  1.22513653  1.7018507
 -0.93173842  0.47990388 -0.26196347 -0.41764485  0.        ]",[ 0.18804327  0.03595549],[-0.69168478 -0.79004681]
49,-0.0490094347777,[ 0.34685298 -0.55317961],-1.38411,"[[ 0.73683043  0.10268139  0.13981862  0.19746805]
 [ 1.16340954  1.60661327  0.          0.        ]]","[ 0.66908184  1.60800437  1.06258419  1.27863659  1.22513553  1.70184853
 -0.87890495  0.64150812 -0.28505904 -0.38988312  0.        ]",[-0.13918597 -0.23872918],[-0.69168478 -0.79004681]
