timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
29,-0.202402581998,[ 2.10769107  0.04960154],-0.931639,"[[  2.22051851e+01  -2.93663083e+00  -1.98067553e-01   4.86621969e-02]
 [  6.97450293e+01  -2.52296886e-01   0.00000000e+00   0.00000000e+00]]","[-1.56246353 -0.6717874  -0.4247293   0.10837703 -1.71530368  0.37919693
  1.76002335  0.32482403  1.16917237 -0.21108417  0.        ]",[ 1.23664069 -0.35833162],[-0.21695773 -0.34143373]
30,-0.180579435467,[ 1.84538452 -0.71824197],-0.92166,"[[  2.36259577e+01  -2.93961119e+00  -1.98067553e-01   4.86621969e-02]
 [  7.23236295e+01  -4.63827998e-02   0.00000000e+00   0.00000000e+00]]","[-0.1317235  -0.67256023 -1.60889931  0.11650814 -1.71528562  0.37919577
  1.86801496  0.35477274  0.99119749 -0.35078776  0.        ]",[ 1.13607454 -0.41111839],[-0.21695773 -0.34143373]
31,-0.200651400011,[-0.02107687 -0.49550554],-0.965012,"[[  2.50977898e+01  -2.96901727e+00  -1.98067553e-01   4.86621969e-02]
 [  7.48512143e+01  -2.88482762e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15371864 -0.67960686 -0.15720164  0.19699204 -1.71526757  0.37919462
  1.97386549 -0.05807401  1.08619378 -0.55349864  0.        ]",[ 1.29382479 -0.34805632],[-0.21695773 -0.34143373]
32,-0.218038140605,[ 0.95617736 -0.16324471],-1.01145,"[[  2.65791128e+01  -3.02094279e+00  -1.98067553e-01   4.86621969e-02]
 [  7.32863033e+01  -9.15212649e-01   0.00000000e+00   0.00000000e+00]]","[-0.04909242 -0.68937031  1.39127673  0.34007806 -1.71524951  0.37919346
  1.90829082  0.22840321  1.23213058 -0.48992743  0.        ]",[ 1.398417   -0.28503126],[-0.21695773 -0.34143373]
33,-0.213142686736,[ 1.89475044  0.92021232],-0.90195,"[[  2.80682674e+01  -3.02226941e+00  -1.98067553e-01   4.86621969e-02]
 [  7.56213414e+01   3.70435151e-01   0.00000000e+00   0.00000000e+00]]","[-1.56474489 -0.68957206  0.20391161  0.34374621 -1.71523146  0.3791923
  2.00607333  0.41539814  1.23199365 -0.31400357  0.        ]",[ 1.2941618  -0.32486936],[-0.21695773 -0.34143373]
34,-0.186266371226,[ 1.4767912 -0.3607899],-0.904353,"[[  2.96053990e+01  -2.97834272e+00  -1.98067553e-01   4.86621969e-02]
 [  7.80835440e+01   4.01032793e+00   0.00000000e+00   0.00000000e+00]]","[-0.54591481 -0.68160546 -1.56887349  0.22260236 -1.7152134   0.37919114
  2.10917787  0.9448134   1.04171217 -0.30033949  0.        ]",[ 1.11555386 -0.41185331],[-0.21695773 -0.34143373]
35,-0.198800268549,[ 0.85330743 -0.86875375],-0.954124,"[[  3.11912802e+01  -2.91321466e+00  -1.98067553e-01   4.86621969e-02]
 [  8.04965401e+01   2.50783134e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12003403 -0.66528982 -0.44032686  0.0446648  -1.71519535  0.37918998
  2.2102163   0.72627323  1.06159323 -0.58684823  0.        ]",[ 1.22078657 -0.37938499],[-0.21695773 -0.34143373]
36,-0.230963109195,[ 2.04884864 -0.84754832],-1.05777,"[[  3.28191162e+01  -2.89800142e+00  -1.98067553e-01   4.86621969e-02]
 [  8.22812093e+01  -9.74779022e-01   0.00000000e+00   0.00000000e+00]]","[ 0.00961722 -0.66070752  1.38180633  0.00345807 -1.7151773   0.37918883
  2.28493201  0.21972841  1.32585362 -0.49246987  0.        ]",[ 1.38137913 -0.29814214],[-0.21695773 -0.34143373]
37,-0.209436942573,[ 1.51871523 -1.51963371],-1.02041,"[[  3.44881240e+01  -2.95090493e+00  -1.98067553e-01   4.86621969e-02]
 [  8.46118808e+01  -4.30467391e+00   0.00000000e+00   0.00000000e+00]]","[ -1.59050498e+00  -6.75378454e-01  -2.58015797e-06   1.47361411e-01
  -1.71515924e+00   3.79187667e-01   2.38251225e+00  -2.64603865e-01
   1.21603383e+00  -2.37651777e-01   0.00000000e+00]",[ 1.26379299 -0.33692563],[-0.21695773 -0.34143373]
38,-0.190227878149,[ 1.64779589  1.12536435],-0.852202,"[[  3.62032862e+01  -3.03322761e+00  -1.98067553e-01   4.86621969e-02]
 [  8.68967225e+01  -1.49249725e+00   0.00000000e+00   0.00000000e+00]]","[-0.11669327 -0.6911619  -1.60774314  0.37407668 -1.71514119  0.37918651
  2.47816689  0.1444277   1.06430416 -0.33303104  0.        ]",[ 1.13802385 -0.39629284],[-0.21695773 -0.34143373]
39,-0.202900378391,[ 1.28062002  0.42826851],-0.886943,"[[  3.79636876e+01  -3.02167189e+00  -1.98067553e-01   4.86621969e-02]
 [  8.91358964e+01   2.56692911e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10675022 -0.68946452  0.28967864  0.34209263 -1.71512314  0.37918535
  2.57190239  0.73487103  1.11127683 -0.52520107  0.        ]",[ 1.2567811 -0.3469173],[-0.21695773 -0.34143373]
40,-0.224705531487,[ 1.41269361 -1.42494054],-1.03972,"[[  3.97684230e+01  -2.95377906e+00  -1.98067553e-01   4.86621969e-02]
 [  9.13302646e+01   4.21729472e+00   0.00000000e+00   0.00000000e+00]]","[-0.87665471 -0.67606654  1.21946315  0.15522187 -1.71510509  0.37918419
  2.66375452  0.97491306  1.30372462 -0.38006571  0.        ]",[ 1.31988645 -0.30677173],[-0.21695773 -0.34143373]
41,-0.187188671789,[ 1.26177601 -1.22555818],-0.881877,"[[  4.16166062e+01  -2.90992130e+00  -1.98067553e-01   4.86621969e-02]
 [  9.34809946e+01   1.82256866e-01   0.00000000e+00   0.00000000e+00]]","[-1.20050084 -0.66430708 -1.1602852   0.03572655 -1.71508704  0.37918303
  2.75377191  0.38801204  1.06057964 -0.21544495  0.        ]",[ 1.12805343 -0.39889953],[-0.21695773 -0.34143373]
42,-0.192251323466,[ 0.95871073 -1.55847585],-0.958647,"[[  4.35073837e+01  -2.94595286e+00  -1.98067553e-01   4.86621969e-02]
 [  9.55898312e+01  -3.77240015e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00249357 -0.67414115 -0.79382104  0.13381837 -1.71506899  0.37918188
  2.84202732 -0.18719711  1.03132394 -0.52761424  0.        ]",[ 1.20435238 -0.37730971],[-0.21695773 -0.34143373]
43,-0.21901262523,[ 0.97558696 -1.24611194],-1.04107,"[[  4.54382840e+01  -3.03743330e+00  -1.98067553e-01   4.86621969e-02]
 [  9.74939319e+01  -2.20960455e+00   0.00000000e+00   0.00000000e+00]]","[-0.06219677 -0.69172309  1.39300595  0.38572627 -1.71505094  0.37918072
  2.92170077  0.04011389  1.23941612 -0.48893877  0.        ]",[ 1.35357761 -0.29032865],[-0.21695773 -0.34143373]
44,-0.207391624311,[ 1.38790115  0.02971797],-0.912534,"[[  4.74075554e+01  -3.04476105e+00  -1.98067553e-01   4.86621969e-02]
 [  9.94266894e+01   6.09322459e-01   0.00000000e+00   0.00000000e+00]]","[-1.53888598 -0.69266697 -0.52642494  0.40603635 -1.71503289  0.37917956
  3.0025669   0.45013095  1.19313446 -0.29883069  0.        ]",[ 1.20043623 -0.35583046],[-0.21695773 -0.34143373]
45,-0.189273008144,[ 1.61376884 -0.52425564],-0.893954,"[[  4.94160650e+01  -3.02803264e+00  -1.98067553e-01   4.86621969e-02]
 [  1.01417624e+02   9.22182006e-01   0.00000000e+00   0.00000000e+00]]","[ 0.68792994 -0.69040256 -1.23645829  0.35968964 -1.71501484  0.3791784
  3.08586137  0.49563544  1.0405249  -0.41250703  0.        ]",[ 1.13110566 -0.39600399],[-0.21695773 -0.34143373]
46,-0.216875110272,[ 0.44275809  0.5296412 ],-0.929424,"[[  5.14639974e+01  -3.01439456e+00  -1.98067553e-01   4.86621969e-02]
 [  1.03369114e+02   4.76744613e-01   0.00000000e+00   0.00000000e+00]]","[ 0.28023439 -0.68829104  1.29967004  0.32196944 -1.7149968   0.37917724
  3.16749543  0.43084406  1.21777352 -0.5126333   0.        ]",[ 1.31718969 -0.30702484],[-0.21695773 -0.34143373]
47,-0.206802952175,[ 1.50410387  0.21415577],-0.856566,"[[  5.35284360e+01  -2.98385111e+00  -1.98067553e-01   4.86621969e-02]
 [  1.03075675e+02   2.57085100e+00   0.00000000e+00   0.00000000e+00]]","[-1.58369323 -0.68270442 -0.2870189   0.23774252 -1.71497875  0.37917609
  3.15511437  0.73543487  1.19517465 -0.25429287  0.        ]",[ 1.19533968 -0.35741922],[-0.21695773 -0.34143373]
48,-0.183521360678,[ 1.32170046  0.5616275 ],-0.812671,"[[  5.56091967e+01  -2.92435394e+00  -1.98067553e-01   4.86621969e-02]
 [  1.04993952e+02   3.37669445e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59145775 -0.66842437 -1.32140029  0.07491637 -1.7149607   0.37917493
  3.23534783  0.85264335  0.98405895 -0.46743411  0.        ]",[ 1.0846405  -0.42182896],[-0.21695773 -0.34143373]
49,-0.236246133877,[ 2.39385522  0.07240517],-0.956253,"[[  5.77279376e+01  -2.83506084e+00  -1.98067553e-01   4.86621969e-02]
 [  1.06873711e+02   5.54616417e+00   0.00000000e+00   0.00000000e+00]]","[ 0.30477897 -0.6386644   1.28885816 -0.16528614 -1.71494266  0.37917377
  3.31395933  1.16819224  1.35240977 -0.5419617   0.        ]",[ 1.27816224 -0.3358756 ],[-0.21695773 -0.34143373]
