timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0491833675746,[ 1.12291486  0.43299382],-1.61204,"[[-1.69613622 -1.67889321 -0.11557786 -0.1227915 ]
 [ 2.48692254 -2.15895419  0.          0.        ]]","[-0.61989169  0.18994921 -1.39824915 -1.84352478 -0.99342294 -1.06484301
 -0.78906817  0.02283114 -0.40117161  0.70014344  0.        ]",[ 1.1696353  0.7412852],[-0.76672196 -0.85606372]
11,-0.0416240212611,[-0.48852031  0.384809  ],-1.52658,"[[-1.60718395 -1.70444659 -0.11557786 -0.1227915 ]
 [ 6.39529371 -0.40220832  0.          0.        ]]","[-0.48829238  0.15929148 -1.40885209 -1.83468102 -0.99342236 -1.06484235
 -0.66946656  0.31284362 -0.3350314   0.61451736  0.        ]",[ 0.32887846  0.28050315],[-0.76672196 -0.85606372]
12,-0.0318393325217,[-0.86923231  0.0582843 ],-1.48915,"[[-1.49994926 -1.69711887 -0.11557786 -0.1227915 ]
 [ 4.3350279   1.129858    0.          0.        ]]","[-0.32917275  0.16807299 -1.40612462 -1.83740421 -0.99342179 -1.06484168
 -0.7325131   0.5657648  -0.25262642  0.47465925  0.        ]",[ 0.06335782 -0.12107027],[-0.76672196 -0.85606372]
13,-0.0277331768152,[-0.23131716  0.22196385],-1.50766,"[[-1.44862713 -1.67242501 -0.11557786 -0.1227915 ]
 [ 0.80894244  1.33882012  0.          0.        ]]","[-0.25333374  0.19772359 -1.39882331 -1.84546046 -0.99342121 -1.06484102
 -0.84041558  0.60026112 -0.2086634   0.385468    0.        ]",[ 0.29173654 -0.162462  ],[-0.76672196 -0.85606372]
14,-0.025060559249,[-0.00583915 -0.45057858],-1.51379,"[[-1.44179583 -1.63709497 -0.11557786 -0.1227915 ]
 [-0.12270652  2.19134261  0.          0.        ]]","[-0.2432706   0.24027083 -1.39755887 -1.8539599  -0.99342063 -1.06484035
 -0.86892484  0.74099964 -0.20095938  0.33391089  0.        ]",[ 0.30607066 -0.37893122],[-0.76672196 -0.85606372]
15,-0.0233796750586,[ 0.04255487 -0.98182701],-1.49054,"[[-1.44445463 -1.61160388 -0.11557786 -0.1227915 ]
 [-0.14310186  0.36385667  0.          0.        ]]","[-0.24718612  0.27103434 -1.39805745 -1.85787278 -0.99342005 -1.06483969
 -0.86954851  0.43930854 -0.20165075  0.30511488  0.        ]",[ 0.39944589 -0.07752055],[-0.76672196 -0.85606372]
16,-0.0254629194137,[ 0.73891063  0.44619802],-1.50596,"[[-1.44559221 -1.64340517 -0.11557786 -0.1227915 ]
 [ 0.02875568 -3.53100427  0.          0.        ]]","[-0.24886176  0.23266255 -1.39826691 -1.85269848 -0.99341948 -1.06483902
 -0.864289   -0.20367559 -0.20486618  0.34593131  0.        ]",[ 0.55291259  0.47103572],[-0.76672196 -0.85606372]
17,-0.029514007385,[-0.44039363 -0.0374712 ],-1.47729,"[[-1.41568409 -1.69560176 -0.11557786 -0.1227915 ]
 [ 2.95234691 -1.69476108  0.          0.        ]]","[-0.20489189  0.16989173 -1.39209763 -1.83793749 -0.9934189  -1.06483836
 -0.77482283  0.09946118 -0.17954216  0.37848944  0.        ]",[-0.01207903  0.20034778],[-0.76672196 -0.85606372]
18,-0.0325748296345,[-0.00753811 -0.53988762],-1.51076,"[[-1.37471103 -1.73064617 -0.11557786 -0.1227915 ]
 [ 1.15095111 -1.80930656  0.          0.        ]]","[-0.14499567  0.12796731 -1.38152981 -1.8236716  -0.99341832 -1.06483769
 -0.82994755  0.08055137 -0.14359363  0.37918357  0.        ]",[ 0.07038134  0.2874589 ],[-0.76672196 -0.85606372]
19,-0.0369963164635,[-0.0804712   1.01457577],-1.51172,"[[-1.35221709 -1.78792134 -0.11557786 -0.1227915 ]
 [ 1.09860601 -3.91120592  0.          0.        ]]","[-0.1123131   0.05997961 -1.37469286 -1.79287834 -0.99341775 -1.06483703
 -0.83154897 -0.26644148 -0.12473822  0.42780768  0.        ]",[ 0.09927014  0.60393107],[-0.76672196 -0.85606372]
20,-0.0400561011559,[-0.49364987  0.6421343 ],-1.53452,"[[-1.33366375 -1.82564025 -0.11557786 -0.1227915 ]
 [ 0.75787361  0.12585947  0.          0.        ]]","[-0.08547788  0.01565847 -1.36850452 -1.76757229 -0.99341717 -1.06483636
 -0.84197542  0.40001919 -0.10857332  0.45649699  0.        ]",[-0.09653637  0.18759549],[-0.76672196 -0.85606372]
21,-0.0379110449934,[ 0.01516929 -0.80713542],-1.57556,"[[-1.33826364 -1.79763511 -0.11557786 -0.1227915 ]
 [-1.21129995  2.66618974  0.          0.        ]]","[-0.09212021  0.04852761 -1.37008348 -1.78673723 -0.99341659 -1.0648357
 -0.90223431  0.81939049 -0.11266804  0.42607394  0.        ]",[ 0.06311415 -0.24938023],[-0.76672196 -0.85606372]
22,-0.0360657694941,[-0.04254904  0.7182593 ],-1.53607,"[[-1.36164261 -1.77690672 -0.11557786 -0.1227915 ]
 [-1.12687859 -0.58252332  0.          0.        ]]","[-0.12598896  0.07299488 -1.37764271 -1.79951045 -0.99341601 -1.06483503
 -0.89965043  0.28307492 -0.13289511  0.42355101  0.        ]",[ 0.2653347   0.31133747],[-0.76672196 -0.85606372]
23,-0.0346021873843,[ 0.50203056 -0.44442797],-1.58534,"[[-1.38564975 -1.75990634 -0.11557786 -0.1227915 ]
 [-1.27334575  2.2730447   0.          0.        ]]","[-0.16094289  0.09314149 -1.38458364 -1.80908545 -0.99341544 -1.06483437
 -0.90413204  0.75448763 -0.15374705  0.42698957  0.        ]",[ 0.28470144 -0.17286336],[-0.76672196 -0.85606372]
24,-0.0324636116549,[-0.60319803 -0.37834753],-1.50105,"[[-1.39092542 -1.73255579 -0.11557786 -0.1227915 ]
 [ 0.73907069  0.46802374  0.          0.        ]]","[-0.16864594  0.12568908 -1.38599606 -1.8227808  -0.99341486 -1.06483371
 -0.84254895  0.45650453 -0.15819897  0.39835362  0.        ]",[ 0.11410214  0.02575254],[-0.76672196 -0.85606372]
25,-0.0328655769435,[ 0.06694875  0.02550262],-1.52365,"[[-1.400242   -1.7383159  -0.11557786 -0.1227915 ]
 [-1.66273277 -1.03901205  0.          0.        ]]","[-0.18226713  0.11882149 -1.38839247 -1.82006951 -0.99341428 -1.06483304
 -0.91604691  0.20771452 -0.16646547  0.4152995   0.        ]",[ 0.49008721  0.38674295],[-0.76672196 -0.85606372]
26,-0.0349810337513,[ 0.26076975  0.41746508],-1.54415,"[[-1.43050827 -1.75787689 -0.11557786 -0.1227915 ]
 [-1.364885   -0.91749172  0.          0.        ]]","[-0.22666248  0.09555092 -1.39530772 -1.81016753 -0.9934137  -1.06483238
 -0.90693187  0.22777572 -0.19190244  0.47214059  0.        ]",[ 0.57226682  0.45260453],[-0.76672196 -0.85606372]
27,-0.0356642134673,[ 1.21285545 -0.18887671],-1.61707,"[[-1.44718178 -1.75946083 -0.11557786 -0.1227915 ]
 [-0.30598996  0.7535277   0.          0.        ]]","[-0.25120343  0.09367022 -1.3985451  -1.80931638 -0.99341313 -1.06483171
 -0.87452779  0.50363697 -0.20555298  0.49240292  0.        ]",[ 0.46814483  0.17707026],[-0.76672196 -0.85606372]
28,-0.0341090336412,[-0.5670111   0.03178927],-1.50787,"[[-1.41352894 -1.75204878 -0.11557786 -0.1227915 ]
 [ 3.65806612 -0.00976846  0.          0.        ]]","[-0.20173053  0.10247563 -1.3915897  -1.81322557 -0.99341255 -1.06483105
 -0.75322193  0.37762752 -0.17782584  0.44657434  0.        ]",[-0.15563866  0.06335574],[-0.76672196 -0.85606372]
29,-0.0341773831637,[ 0.29245647  0.04177918],-1.55071,"[[-1.36361061 -1.75097584 -0.11557786 -0.1227915 ]
 [ 1.3414842   0.11663199  0.          0.        ]]","[-0.1288474   0.10375125 -1.37823486 -1.81377666 -0.99341197 -1.06483038
 -0.8241121   0.39849431 -0.13424079  0.39320876  0.        ]",[-0.06059465  0.04824787],[-0.76672196 -0.85606372]
30,-0.0351941723085,[-0.56993205 -0.16611801],-1.50492,"[[-1.32543384 -1.74700795 -0.11557786 -0.1227915 ]
 [ 2.47242387  0.27961712  0.          0.        ]]","[-0.07361146  0.10847089 -1.36558998 -1.81579257 -0.99341139 -1.06482972
 -0.78950342  0.42540069 -0.09932254  0.35042835  0.        ]",[-0.35944644 -0.1001448 ],[-0.76672196 -0.85606372]
31,-0.0366270792543,[-0.07116056 -0.04434157],-1.52955,"[[-1.29910783 -1.74806743 -0.11557786 -0.1227915 ]
 [ 0.16785497 -0.38336095  0.          0.        ]]","[-0.0358231   0.10721031 -1.35565294 -1.81525575 -0.99341082 -1.06482905
 -0.86002595  0.31595228 -0.07475012  0.32663093  0.        ]",[-0.14398548  0.04515922],[-0.76672196 -0.85606372]
32,-0.03703405906,[-0.80596698 -0.46460252],-1.48931,"[[-1.29860969 -1.75741971 -0.11557786 -0.1227915 ]
 [-0.11709193 -0.55130783  0.          0.        ]]","[-0.03511064  0.09609366 -1.35545429 -1.8103976  -0.99341024 -1.06482839
 -0.86874528  0.28822652 -0.07510863  0.33779304  0.        ]",[-0.10171553  0.10106337],[-0.76672196 -0.85606372]
33,-0.0372693999382,[ 1.151467    0.65728932],-1.59379,"[[-1.33293191 -1.78678977 -0.11557786 -0.1227915 ]
 [-3.30453566 -2.37960147  0.          0.        ]]","[-0.08442103  0.06131481 -1.36823517 -1.79354463 -0.99340966 -1.06482772
 -0.9662849  -0.01359908 -0.1078519   0.40727628  0.        ]",[ 0.50878048  0.58853412],[-0.76672196 -0.85606372]
34,-0.0385002415011,[ 0.50484722 -0.19359929],-1.5865,"[[-1.35865852 -1.80780119 -0.11557786 -0.1227915 ]
 [ 0.71849627  0.26962753  0.          0.        ]]","[-0.12165561  0.03656928 -1.37670753 -1.78000305 -0.99340908 -1.06482706
 -0.84317415  0.42375141 -0.13002617  0.45911676  0.        ]",[ 0.00390425  0.1687457 ],[-0.76672196 -0.85606372]
35,-0.0390535982291,[ 0.26614573  0.51033031],-1.56836,"[[-1.32438193 -1.81015579 -0.11557786 -0.1227915 ]
 [ 2.70255463 -0.50250884  0.          0.        ]]","[-0.07209647  0.03380381 -1.36520625 -1.77840678 -0.99340851 -1.06482639
 -0.78245886  0.29628237 -0.10072606  0.42810699  0.        ]",[-0.36002263  0.14750671],[-0.76672196 -0.85606372]
36,-0.0409725157704,[-1.06799493  0.01985462],-1.51214,"[[-1.26030084 -1.79983264 -0.11557786 -0.1227915 ]
 [ 3.70221245  1.52806071  0.          0.        ]]","[ 0.01936962  0.0459398  -1.33920576 -1.78527876 -0.99340793 -1.06482573
 -0.7518676   0.63150091 -0.0429412   0.3553879   0.        ]",[-0.82237852 -0.38726932],[-0.76672196 -0.85606372]
37,-0.0424124852376,[ 0.17026748  0.15599316],-1.57564,"[[-1.22670364 -1.76878087 -0.11557786 -0.1227915 ]
 [-0.32904608  1.57694696  0.          0.        ]]","[ 0.06660392  0.08261562 -1.32325991 -1.80415591 -0.99340735 -1.06482506
 -0.87522926  0.63957109 -0.00758506  0.28749875  0.        ]",[-0.44573024 -0.35877305],[-0.76672196 -0.85606372]
38,-0.042067325105,[-0.26682062 -0.97251053],-1.54164,"[[-1.22645865 -1.7313588  -0.11557786 -0.1227915 ]
 [ 0.35127383  2.16330531  0.          0.        ]]","[  6.69463347e-02   1.27116834e-01  -1.32313679e+00  -1.82330031e+00
  -9.93406774e-01  -1.06482440e+00  -8.54410090e-01   7.36370396e-01
  -1.37373789e-03   2.41266137e-01   0.00000000e+00]",[-0.6007756  -0.59131706],[-0.76672196 -0.85606372]
39,-0.0417068317867,[ 0.61777554  0.58891557],-1.56783,"[[-1.23009313 -1.72715667 -0.11557786 -0.1227915 ]
 [-0.71118335 -1.73011644  0.          0.        ]]","[ 0.06186336  0.1321319  -1.32493784 -1.82520072 -0.9934062  -1.06482373
 -0.8869223   0.09362028 -0.00429459  0.23915649  0.        ]",[-0.20629761  0.0770514 ],[-0.76672196 -0.85606372]
40,-0.0427406190276,[-0.74512733 -0.41276427],-1.51439,"[[-1.21964668 -1.73802233 -0.11557786 -0.1227915 ]
 [ 1.7476429   0.63566918  0.          0.        ]]","[ 0.07645519  0.11917107 -1.3197076  -1.82017591 -0.99340562 -1.06482307
 -0.81167839  0.48417871  0.00431755  0.24373172  0.        ]",[-0.70104563 -0.3655082 ],[-0.76672196 -0.85606372]
41,-0.0432363097912,[-0.49731914  0.20404913],-1.52247,"[[-1.21462806 -1.74182934 -0.11557786 -0.1227915 ]
 [-1.23584419 -1.01088479  0.          0.        ]]","[ 0.08344558  0.1146355  -1.31714055 -1.81833482 -0.99340504 -1.0648224
 -0.90297679  0.21235521  0.00873115  0.24417739  0.        ]",[-0.22546878  0.01925659],[-0.76672196 -0.85606372]
42,-0.0395472314724,[ 1.15948803 -0.38979551],-1.60145,"[[-1.25884973 -1.75373703 -0.11557786 -0.1227915 ]
 [-3.17984627 -0.18264067  0.          0.        ]]","[ 0.02142051  0.10046859 -1.33854332 -1.81231667 -0.99340446 -1.06482174
 -0.96246543  0.34908686 -0.03683892  0.29689752  0.        ]",[ 0.12755905  0.09553754],[-0.76672196 -0.85606372]
43,-0.0386078834639,[ 0.5338907   0.25516333],-1.56069,"[[-1.28210242 -1.77284442 -0.11557786 -0.1227915 ]
 [ 0.84118709 -1.72296663  0.          0.        ]]","[-0.01155877  0.07780203 -1.34869718 -1.80182552 -0.99340389 -1.06482108
 -0.83941576  0.09480004 -0.06098142  0.34163707  0.        ]",[-0.22573909  0.20810908],[-0.76672196 -0.85606372]
44,-0.0418367764769,[-1.0620247 -0.0594055],-1.49511,"[[-1.2442454  -1.79682696 -0.11557786 -0.1227915 ]
 [ 2.93753811 -0.67875887  0.          0.        ]]","[ 0.04200899  0.04947852 -1.33177433 -1.78720628 -0.99340331 -1.06482041
 -0.77526411  0.26718445 -0.02774916  0.33740951  0.        ]",[-0.66722453 -0.02670133],[-0.76672196 -0.85606372]
45,-0.0435881695343,[-0.15895157  0.65863263],-1.55189,"[[-1.22578926 -1.81262229 -0.11557786 -0.1227915 ]
 [-1.0785538  -0.9000467   0.          0.        ]]","[ 0.06788171  0.03090821 -1.32279536 -1.77669802 -0.99340273 -1.06481975
 -0.8981617   0.23065276 -0.01202362  0.3409751   0.        ]",[-0.21578994  0.17647588],[-0.76672196 -0.85606372]
46,-0.0415499627432,[ 0.35435675 -0.7024808 ],-1.58829,"[[-1.2534616  -1.8042776  -0.11557786 -0.1227915 ]
 [-1.68665005  1.72576651  0.          0.        ]]","[ 0.02902794  0.04071021 -1.33607724 -1.782333   -0.99340215 -1.06481908
 -0.91676981  0.66413875 -0.03697961  0.3548026   0.        ]",[-0.16269031 -0.18983024],[-0.76672196 -0.85606372]
47,-0.0402136476384,[-0.52768849  0.4243415 ],-1.5174,"[[-1.2727841  -1.79801482 -0.11557786 -0.1227915 ]
 [-0.2503888  -1.09010581  0.          0.        ]]","[  1.68576752e-03   4.80795341e-02  -1.34471489e+00  -1.78643388e+00
  -9.93401577e-01  -1.06481842e+00  -8.72817738e-01   1.99276157e-01
  -5.42830914e-02   3.64388219e-01   0.00000000e+00]",[-0.14862421  0.22490132],[-0.76672196 -0.85606372]
48,-0.0393120316094,[ 0.1589495   0.09999579],-1.56615,"[[-1.29869969 -1.80273963 -0.11557786 -0.1227915 ]
 [-2.33422493  0.61195469  0.          0.        ]]","[-0.03523964  0.04251888 -1.35547241 -1.78334638 -0.993401   -1.06481775
 -0.93658555  0.48026329 -0.07795864  0.39429477  0.        ]",[ 0.13983822  0.11952817],[-0.76672196 -0.85606372]
49,-0.037132353514,[ 0.21703464 -0.0699403 ],-1.56557,"[[-1.33860893 -1.78665012 -0.11557786 -0.1227915 ]
 [-1.65894973  0.99571525  0.          0.        ]]","[-0.092619    0.06147929 -1.37016921 -1.79359492 -0.99340042 -1.06481709
 -0.91592068  0.54361681 -0.11286066  0.41270921  0.        ]",[ 0.20151636  0.05861634],[-0.76672196 -0.85606372]
