timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.068292303061,[ 1.24121075 -0.70653489],-0.177187,"[[  2.93638795  -2.66028835   0.07420114   0.06686559]
 [ 25.21848851 -15.00369001   0.           0.        ]]","[-1.56211862 -0.50468647  0.21401985 -0.64540325  0.63419535  0.57677125
 -0.21132158 -1.79665115 -0.70128854 -0.16930745  0.        ]",[ 0.98487914 -0.4845109 ],[-0.22472425 -0.37778467]
14,-0.08614517675,[ 0.44402145 -0.36018573],-0.238617,"[[  3.47548108  -2.98543892   0.07420114   0.06686559]
 [ 28.67920839 -17.50314511   0.           0.        ]]","[-1.51503349 -0.63855876 -0.5851514   0.28252251  0.6341936   0.57676973
 -0.07501836 -2.15852351 -0.73928552 -0.43210406  0.        ]",[ 1.11416769 -0.43412071],[-0.22472425 -0.37778467]
15,-0.089909629298,[ 1.91262233 -0.81680747],-0.326749,"[[  4.06101813  -3.140794     0.07420114   0.06686559]
 [ 29.87036322  -0.23815453   0.           0.        ]]","[-1.0496978  -0.65461393 -1.28815584  0.74954301  0.63419185  0.57676822
 -0.02810367  0.34125756 -0.70981049 -0.52899588  0.        ]",[ 0.78787273 -0.63834506],[-0.22472425 -0.37778467]
16,-0.0962732388867,[ 1.1122906  -0.67364927],-0.345947,"[[  4.69221915  -3.10607014   0.07420114   0.06686559]
 [ 33.23845515   2.51958593   0.           0.        ]]","[-0.2439771  -0.65377995 -1.5957071   0.64475045  0.6341901   0.57676671
  0.1045515   0.74054666 -0.78232782 -0.50744723  0.        ]",[ 0.71256649 -0.67991078],[-0.22472425 -0.37778467]
17,-0.108715281806,[ 1.55589688 -0.87791316],-0.395457,"[[  5.39011066  -3.06019014   0.07420114   0.06686559]
 [ 36.53968218   1.89803664   0.           0.        ]]","[ 0.64570872 -0.6502406  -1.26370468  0.50650983  0.63418835  0.5767652
  0.2345731   0.65055106 -0.84967989 -0.57522608  0.        ]",[ 0.70566988 -0.67238522],[-0.22472425 -0.37778467]
18,-0.115160826851,[ 0.55193945 -0.54043122],-0.439102,"[[  6.15337066  -3.0312486    0.07420114   0.06686559]
 [ 39.7755378    1.04145535   0.           0.        ]]","[ 1.14687185 -0.64658265 -0.28700457  0.41955334  0.63418661  0.57676369
  0.36201991  0.52652567 -0.83432661 -0.68190242  0.        ]",[ 0.66970205 -0.67733687],[-0.22472425 -0.37778467]
19,-0.110544413221,[ 2.20341855 -1.80471918],-0.401564,"[[  6.96290617  -3.01590192   0.07420114   0.06686559]
 [ 41.17335881   0.53457879   0.           0.        ]]","[ 0.85290683 -0.64419616  0.85279992  0.37355131  0.63418486  0.57676218
  0.41707371  0.45313404 -0.74641909 -0.72933488  0.        ]",[ 0.68223214 -0.66387981],[-0.22472425 -0.37778467]
20,-0.0971366708695,[ 0.32609039  0.76532686],-0.40137,"[[  7.81791982  -3.00882721   0.07420114   0.06686559]
 [ 44.31753295   0.21893225   0.           0.        ]]","[-0.16669851 -0.64299116  1.41030666  0.35237365  0.63418311  0.57676067
  0.54090939  0.40743063 -0.65656817 -0.67135583  0.        ]",[ 0.81179368 -0.57568049],[-0.22472425 -0.37778467]
21,-0.08089422493,[ 1.5402593  -0.46354983],-0.229685,"[[  8.70842246  -2.97407516   0.07420114   0.06686559]
 [ 44.73131668   3.24623721   0.           0.        ]]","[-1.25306028 -0.63612958  0.89498856  0.24865925  0.63418136  0.57675916
  0.55720534  0.8457521  -0.62684115 -0.52197057  0.        ]",[ 0.80888474 -0.59046978],[-0.22472425 -0.37778467]
22,-0.083355205898,[ 0.12102812 -0.93609397],-0.206697,"[[  9.63388606  -2.92819291   0.07420114   0.06686559]
 [ 47.80481626   1.34842095   0.           0.        ]]","[-1.56099967 -0.62466573 -0.40450671  0.11267929  0.63417961  0.57675765
  0.67825718  0.57096512 -0.73977366 -0.38729681  0.        ]",[ 0.68280184 -0.67608982],[-0.22472425 -0.37778467]
23,-0.104666813378,[ 1.32006698 -1.67755805],-0.30912,"[[ 10.58529343  -2.93866035   0.07420114   0.06686559]
 [ 47.33753135  -2.38275375   0.           0.        ]]","[-0.76456814 -0.62751894 -1.47122066  0.14359289  0.63417786  0.57675614
  0.65985067  0.03072622 -0.879881   -0.45772081  0.        ]",[ 0.65516877 -0.68443435],[-0.22472425 -0.37778467]
24,-0.1114777145,[ 0.88672583 -1.04350388],-0.399448,"[[ 11.56236739  -3.0255505    0.07420114   0.06686559]
 [ 50.35987848  -4.83151724   0.           0.        ]]","[ 0.52186642 -0.64572276 -1.3608728   0.40246166  0.63417612  0.57675462
  0.77888755 -0.32383159 -0.86905673 -0.58316779  0.        ]",[ 0.74567121 -0.63254881],[-0.22472425 -0.37778467]
25,-0.113187815038,[ 1.47145547  0.85031309],-0.486929,"[[ 12.59479137  -3.05524685   0.07420114   0.06686559]
 [ 52.87403738   0.38753582   0.           0.        ]]","[ 1.15788838 -0.64967998 -0.04962662  0.49163786  0.63417437  0.57675311
  0.8779082   0.43183978 -0.82384837 -0.67090575  0.        ]",[ 0.58356851 -0.69595534],[-0.22472425 -0.37778467]
26,-0.104406328218,[ 1.0313222 -1.7094252],-0.400754,"[[ 13.68149574  -3.01377878   0.07420114   0.06686559]
 [ 55.78665496   3.7481834    0.           0.        ]]","[ 0.38870157 -0.64382962  1.25786375  0.36719022  0.63417262  0.5767516
  0.99262196  0.91842906 -0.69664118 -0.71151492  0.        ]",[ 0.69699883 -0.65521419],[-0.22472425 -0.37778467]
27,-0.0830320455312,[ 0.73320929 -1.62509642],-0.268099,"[[ 14.82586963  -2.97926584   0.07420114   0.06686559]
 [ 58.64126645  -0.28333707   0.           0.        ]]","[-1.08992256 -0.63724364  1.06855796  0.26411052  0.63417087  0.57675009
  1.10505011  0.33469897 -0.62157659 -0.55196931  0.        ]",[ 0.80947477 -0.55995327],[-0.22472425 -0.37778467]
28,-0.0859870356295,[ 0.19095756 -0.31353182],-0.224441,"[[ 16.01617393  -3.01136129   0.07420114   0.06686559]
 [ 60.38342856  -1.59575868   0.           0.        ]]","[-1.52616213 -0.64341558 -0.54850091  0.3599524   0.63416912  0.57674858
  1.17366215  0.14467103 -0.73128346 -0.44350938  0.        ]",[ 0.69268829 -0.65334672],[-0.22472425 -0.37778467]
29,-0.103821555647,[-1.94696103 -0.68241076],-0.297767,"[[ 17.21943613  -3.02037629   0.07420114   0.06686559]
 [ 59.94421391   0.18279933   0.           0.        ]]","[-0.2977482  -0.64490564 -1.59335589  0.38694887  0.63416738  0.57674707
  1.15635776  0.4021909  -0.84722977 -0.50775911  0.        ]",[ 0.62357724 -0.70229441],[-0.22472425 -0.37778467]
30,-0.116180557408,[ 0.40209012 -0.42483121],-0.453657,"[[ 18.36668909  -3.01435644   0.07420114   0.06686559]
 [ 54.79822548   0.32365865   0.           0.        ]]","[ 1.00127731 -0.64391945 -0.79052621  0.36891688  0.63416563  0.57674556
  0.9536724   0.42258525 -0.86071406 -0.65932146  0.        ]",[ 0.58114165 -0.70128834],[-0.22472425 -0.37778467]
31,-0.111345012842,[ 1.73565107 -0.50969903],-0.442844,"[[ 19.46774209  -3.00862732   0.07420114   0.06686559]
 [ 55.30538495   0.23245094   0.           0.        ]]","[ 0.90403286 -0.64293675  0.77909439  0.3517686   0.63416388  0.57674405
  0.97364385  0.40937813 -0.74978277 -0.73472632  0.        ]",[ 0.63481671 -0.67835104],[-0.22472425 -0.37778467]
32,-0.0931373286909,[ 3.13653166 -0.86563249],-0.317978,"[[ 20.60258947  -3.00517586   0.07420114   0.06686559]
 [ 58.1698086    0.12112219   0.           0.        ]]","[-0.46538754 -0.64232329  1.38638352  0.34144377  0.63416213  0.57674254
  1.08645846  0.39325765 -0.6415959  -0.64257609  0.        ]",[ 0.80922312 -0.56216073],[-0.22472425 -0.37778467]
33,-0.0824372418767,[ 0.28463246 -1.40737961],-0.218628,"[[  2.17941564e+01  -3.00383303e+00   7.42011413e-02   6.68655908e-02]
 [  6.09775341e+01   3.16316530e-02   0.00000000e+00   0.00000000e+00]]","[-1.56435333 -0.64207932  0.2019321   0.33742764  0.63416038  0.57674103
  1.19703882  0.38029921 -0.67421816 -0.48183673  0.        ]",[ 0.73675561 -0.61200738],[-0.22472425 -0.37778467]
34,-0.0971086232177,[ 1.65523494 -1.54661881],-0.284668,"[[  2.30129025e+01  -3.00364470e+00   7.42011413e-02   6.68655908e-02]
 [  6.08973357e+01  -2.95755452e-03   0.00000000e+00   0.00000000e+00]]","[-0.93365398 -0.64204338 -1.3750028   0.33686379  0.63415864  0.57673952
  1.19387441  0.37529009 -0.81591828 -0.46113588  0.        ]",[ 0.64269084 -0.69674915],[-0.22472425 -0.37778467]
35,-0.115050717523,[ 0.35810328 -0.59840876],-0.42811,"[[  2.42584783e+01  -3.00375977e+00   7.42011413e-02   6.68655908e-02]
 [  6.36510745e+01  -6.45633130e-03   0.00000000e+00   0.00000000e+00]]","[ 0.66571237 -0.64206247 -1.24575255  0.3372071   0.63415689  0.576738
  1.30232708  0.37478265 -0.88053931 -0.61498459  0.        ]",[ 0.59246635 -0.69908702],[-0.22472425 -0.37778467]
36,-0.113867252325,[ 0.67499043 -2.16721788],-0.418145,"[[  2.55330828e+01  -3.00344406e+00   7.42011413e-02   6.68655908e-02]
 [  6.38088441e+01   2.50746203e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04975142 -0.64200338  0.49366599  0.33626243  0.63415514  0.57673649
  1.30853405  0.37934727 -0.77412708 -0.73742297  0.        ]",[ 0.5944792  -0.69163167],[-0.22472425 -0.37778467]
37,-0.0940272873617,[ 0.69813628 -0.40269224],-0.365167,"[[  2.68233995e+01  -3.00340684e+00   7.42011413e-02   6.68655908e-02]
 [  6.52181365e+01  -1.00881620e-02   0.00000000e+00   0.00000000e+00]]","[-0.38062577 -0.64199483  1.40049456  0.33615042  0.63415339  0.57673498
  1.36403304  0.37425508 -0.64317374 -0.65058681  0.        ]",[ 0.79223001 -0.56549585],[-0.22472425 -0.37778467]
38,-0.082573497766,[-0.67490209 -0.88214189],-0.22242,"[[  2.81425417e+01  -3.00300372e+00   7.42011413e-02   6.68655908e-02]
 [  6.66911730e+01   3.29493266e-02   0.00000000e+00   0.00000000e+00]]","[-1.57901415 -0.64191966  0.1052355   0.33494446  0.63415165  0.57673347
  1.42204178  0.3804858  -0.68042599 -0.47493792  0.        ]",[ 0.7204138 -0.6187712],[-0.22472425 -0.37778467]
39,-0.0996277223888,[ 0.28362128 -1.20506013],-0.286273,"[[  2.94363083e+01  -3.00290060e+00   7.42011413e-02   6.68655908e-02]
 [  6.26987899e+01  -9.51356735e-03   0.00000000e+00   0.00000000e+00]]","[-0.76271769 -0.64189907 -1.47208031  0.33463546  0.6341499   0.57673196
  1.26479115  0.37433657 -0.83130152 -0.47186201  0.        ]",[ 0.63357019 -0.70029813],[-0.22472425 -0.37778467]
40,-0.116172341641,[ 0.21979825 -1.09018161],-0.432044,"[[  3.06890974e+01  -3.00326106e+00   7.42011413e-02   6.68655908e-02]
 [  6.25805162e+01  -2.01030354e-02   0.00000000e+00   0.00000000e+00]]","[ 0.81105277 -0.64196297 -1.09152436  0.33571237  0.63414815  0.57673045
  1.26012642  0.37280244 -0.87646675 -0.63645508  0.        ]",[ 0.58360302 -0.70051396],[-0.22472425 -0.37778467]
41,-0.11256835191,[ 0.33803011 -0.07196013],-0.467247,"[[  3.19370092e+01  -3.00360355e+00   7.42011413e-02   6.68655908e-02]
 [  6.22118908e+01  -1.35152660e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97600666 -0.64202344  0.65619034  0.33673562  0.6341464   0.57672894
  1.24560151  0.37375548 -0.75915849 -0.73861577  0.        ]",[ 0.61164713 -0.68489504],[-0.22472425 -0.37778467]
42,-0.0927031962745,[ 0.88870683 -0.13506117],-0.35203,"[[  3.31823185e+01  -3.00282272e+00   7.42011413e-02   6.68655908e-02]
 [  6.23186757e+01   6.07777695e-02   0.00000000e+00   0.00000000e+00]]","[-0.48341587 -0.64187951  1.38261137  0.33440039  0.63414465  0.57672743
  1.24980104  0.38451188 -0.63931099 -0.64003475  0.        ]",[ 0.80275989 -0.56171691],[-0.22472425 -0.37778467]
43,-0.0825912975762,[ 1.25093954  0.70537211],-0.230268,"[[  3.44516177e+01  -3.00177130e+00   7.42011413e-02   6.68655908e-02]
 [  6.46036299e+01   4.19641878e-02   0.00000000e+00   0.00000000e+00]]","[-1.58323016 -0.64168506  0.06658261  0.33125659  0.63414291  0.57672592
  1.33978857  0.3817869  -0.68302236 -0.47145428  0.        ]",[ 0.72018737 -0.62198371],[-0.22472425 -0.37778467]
44,-0.102936510718,[ 0.13312199 -1.76137797],-0.296974,"[[  3.57705836e+01  -2.97288934e+00   7.42011413e-02   6.68655908e-02]
 [  6.72839852e+01   2.83704518e+00   0.00000000e+00   0.00000000e+00]]","[-0.69758369 -0.6358267  -1.50080107  0.24511055  0.63414116  0.57672441
  1.44534773  0.78649963 -0.85926499 -0.47085845  0.        ]",[ 0.61316991 -0.71797425],[-0.22472425 -0.37778467]
45,-0.12154420502,[-1.06414428 -0.36363111],-0.482744,"[[ 37.10818412  -2.95640504   0.07420114   0.06686559]
 [ 66.47881937  -1.17520461   0.           0.        ]]","[ 0.9253471  -0.63199552 -0.93007364  0.19612764  0.63413941  0.5767229
  1.41362737  0.20554294 -0.88539463 -0.6943451   0.        ]",[ 0.56764102 -0.70322847],[-0.22472425 -0.37778467]
46,-0.110574739892,[ 1.6464107  -0.53403816],-0.44934,"[[ 38.38483248  -2.99409245   0.07420114   0.06686559]
 [ 61.20360585  -2.58901757   0.           0.        ]]","[  8.47727028e-01  -6.40228914e-01   8.59800054e-01   3.08314620e-01
   6.34137663e-01   5.76721387e-01   1.20585390e+00   8.28598234e-04
  -7.33206457e-01  -7.42865901e-01   0.00000000e+00]",[ 0.64758503 -0.65696746],[-0.22472425 -0.37778467]
47,-0.0917921796161,[ 0.35133591  0.42470537],-0.351027,"[[ 39.63647532  -3.01963466   0.07420114   0.06686559]
 [ 63.95147989  -0.135407     0.           0.        ]]","[-0.70894712 -0.64475498  1.31138489  0.38471574  0.63413592  0.57671988
  1.31407353  0.35610129 -0.64634784 -0.62346351  0.        ]",[ 0.81512034 -0.55040693],[-0.22472425 -0.37778467]
48,-0.0838892218128,[-1.46818876 -0.66292967],-0.221718,"[[ 40.91675981  -3.00542122   0.07420114   0.06686559]
 [ 64.0765308    1.55117358   0.           0.        ]]","[-1.58695262 -0.64233887 -0.20660577  0.34216684  0.63413417  0.57671837
  1.31899163  0.60031056 -0.70199451 -0.46079505  0.        ]",[ 0.69018453 -0.65391207],[-0.22472425 -0.37778467]
49,-0.10245758292,[ 1.63964397 -0.32962301],-0.326302,"[[ 42.14583682  -2.99899658   0.07420114   0.06686559]
 [ 58.84862137  -0.96851408   0.           0.        ]]","[-0.57715507 -0.64115906 -1.54323698  0.32296048  0.63413242  0.57671685
  1.11308295  0.23546779 -0.84796585 -0.48505465  0.        ]",[ 0.63473135 -0.69403899],[-0.22472425 -0.37778467]
