timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.0442577144912,[ 1.12874404 -0.98042494],-1.19119,"[[  5.40833508e+00  -3.01903571e+00   1.79199041e-02   2.65917446e-02]
 [  3.54851044e+01   6.04708714e-01   0.00000000e+00   0.00000000e+00]]","[ 0.54199255 -0.76042367 -1.09608679  0.59684324  0.15657008  0.2225027
  0.08827911  0.48089413 -0.60742939 -0.16290322  0.        ]",[ 1.11253738 -0.41261923],[-0.59771734 -0.7517997 ]
17,-0.0489985605951,[ 1.32071103 -0.60835374],-1.16506,"[[  6.15071347e+00  -3.01059529e+00   1.79199041e-02   2.65917446e-02]
 [  3.87418854e+01   2.77889965e-01   0.00000000e+00   0.00000000e+00]]","[ 1.04550734 -0.75908993 -0.14401343  0.57155941  0.15657002  0.22250261
  0.18695645  0.42980242 -0.56300448 -0.28237596  0.        ]",[ 1.34371805 -0.65566319],[-0.59771734 -0.7517997 ]
18,-0.0465160820393,[ 1.52262147 -0.25939193],-1.08795,"[[  6.95758079e+00  -3.00639381e+00   1.79199041e-02   2.65917446e-02]
 [  4.19342088e+01   1.50004357e-01   0.00000000e+00   0.00000000e+00]]","[ 0.74328554 -0.75839289  0.98959524  0.55898379  0.15656996  0.22250252
  0.28368077  0.40980991 -0.45379587 -0.325585    0.        ]",[ 1.41318345 -0.74501544],[-0.59771734 -0.7517997 ]
19,-0.0360749266887,[ 1.40051797 -1.48757833],-1.02765,"[[  7.82766057e+00  -3.00387364e+00   1.79199041e-02   2.65917446e-02]
 [  4.50633415e+01   9.83996914e-02   0.00000000e+00   0.00000000e+00]]","[-0.34214103 -0.75796412  1.55186266  0.55144393  0.1565699   0.22250243
  0.37849046  0.40174238 -0.34859108 -0.24383173  0.        ]",[ 1.19223917 -0.82722574],[-0.59771734 -0.7517997 ]
20,-0.0202246199278,[ 0.73087436 -1.20151501],-1.02824,"[[  8.75970148e+00  -3.00318539e+00   1.79199041e-02   2.65917446e-02]
 [  4.81305306e+01  -2.12525722e-03   0.00000000e+00   0.00000000e+00]]","[-1.51158137 -0.75784533  0.97864509  0.54938506  0.15656984  0.22250234
  0.47142329  0.38602715 -0.33567927 -0.07943983  0.        ]",[ 0.73808455 -0.92619199],[-0.59771734 -0.7517997 ]
21,-0.0169797990197,[-0.00160083 -0.46360551],-0.994611,"[[  9.74178607e+00  -3.00341640e+00   1.79199041e-02   2.65917446e-02]
 [  5.00714604e+01  -1.48881977e-02   0.00000000e+00   0.00000000e+00]]","[-1.74642365 -0.75788467 -0.41320193  0.55007572  0.15656978  0.22250226
  0.53023146  0.38403176 -0.44087822  0.03271849  0.        ]",[ 0.94373971 -0.85382569],[-0.59771734 -0.7517997 ]
22,-0.0333482046425,[ 0.10659254 -1.16325613],-1.06596,"[[  1.07332063e+01  -3.00311085e+00   1.79199041e-02   2.65917446e-02]
 [  4.90738862e+01   2.86296706e-02   0.00000000e+00   0.00000000e+00]]","[-0.75298156 -0.75783158 -1.39328119  0.54916157  0.15656972  0.22250217
  0.50000561  0.39083474 -0.57520937 -0.01530509  0.        ]",[ 1.20626605 -0.49170071],[-0.59771734 -0.7517997 ]
23,-0.0461412903667,[ 1.77439171 -1.24131779],-1.19774,"[[  1.17091711e+01  -3.00313624e+00   1.79199041e-02   2.65917446e-02]
 [  4.85244265e+01  -1.62100408e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56132968 -0.75783551 -1.0789518   0.54923724  0.15656966  0.22250208
  0.48335724  0.38382477 -0.61682048 -0.17945635  0.        ]",[ 1.09884346 -0.34843674],[-0.59771734 -0.7517997 ]
24,-0.0494261678235,[ 1.8510178  -0.50096865],-1.13888,"[[  1.27097464e+01  -3.00348348e+00   1.79199041e-02   2.65917446e-02]
 [  5.15231057e+01  -1.58082313e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04335257 -0.75789486  0.26802044  0.55027557  0.1565696   0.22250199
  0.57421432  0.38388742 -0.52818399 -0.31588391  0.        ]",[ 1.55293703 -0.59026706],[-0.59771734 -0.7517997 ]
25,-0.0409915744513,[ 2.03739966 -0.14136044],-1.03932,"[[  1.37696996e+01  -3.00320642e+00   1.79199041e-02   2.65917446e-02]
 [  5.44624216e+01   2.71275700e-02   0.00000000e+00   0.00000000e+00]]","[ 0.13665323 -0.7578467   1.45234394  0.5494466   0.15656954  0.2225019
  0.66327269  0.39059941 -0.38121611 -0.29018599  0.        ]",[ 1.41182685 -0.66307229],[-0.59771734 -0.7517997 ]
26,-0.0227191488021,[ 0.97649067 -0.73849107],-1.00284,"[[  1.48878553e+01  -3.00230670e+00   1.79199041e-02   2.65917446e-02]
 [  5.73435464e+01   4.84721844e-02   0.00000000e+00   0.00000000e+00]]","[-1.36097139 -0.7576907   1.14962064  0.54675554  0.15656948  0.22250182
  0.75056785  0.39393605 -0.32858543 -0.10592119  0.        ]",[ 0.89791691 -0.86189699],[-0.59771734 -0.7517997 ]
27,-0.0174392604141,[ 1.18717472 -0.21229943],-1.01547,"[[  1.60621273e+01  -3.00212236e+00   1.79199041e-02   2.65917446e-02]
 [  6.00745537e+01  -1.17351430e-02   0.00000000e+00   0.00000000e+00]]","[-1.72882561 -0.75765825 -0.46577002  0.54620399  0.15656941  0.22250173
  0.83331451  0.38452366 -0.44678713  0.03538564  0.        ]",[ 0.8835777  -0.84102607],[-0.59771734 -0.7517997 ]
28,-0.0378289476664,[ 1.19484992 -0.77389623],-1.10344,"[[  1.72914110e+01  -3.00187008e+00   1.79199041e-02   2.65917446e-02]
 [  6.28445807e+01   2.33584406e-02   0.00000000e+00   0.00000000e+00]]","[-0.36179072 -0.75761394 -1.44444059  0.5454493   0.15656935  0.22250164
  0.91724334  0.39000968 -0.60093147 -0.05536521  0.        ]",[ 1.15660667 -0.42259091],[-0.59771734 -0.7517997 ]
29,-0.0495371273183,[ 0.96472517 -0.09280696],-1.14035,"[[  1.85755449e+01  -3.00202302e+00   1.79199041e-02   2.65917446e-02]
 [  6.55597691e+01  -2.23606927e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00445921 -0.75764009 -0.35156794  0.5459064   0.15656929  0.22250155
  0.99951049  0.38286222 -0.57851848 -0.27472755  0.        ]",[ 1.60271955 -0.47417474],[-0.59771734 -0.7517997 ]
30,-0.0427810408126,[ 1.47191356 -0.84509556],-1.05145,"[[  1.99120421e+01  -3.00174813e+00   1.79199041e-02   2.65917446e-02]
 [  6.80815458e+01   3.02859985e-02   0.00000000e+00   0.00000000e+00]]","[ 0.31993814 -0.75759182  1.36292668  0.54508409  0.15656923  0.22250146
  1.0759173   0.39109233 -0.39701727 -0.30536975  0.        ]",[ 1.58940673 -0.50181717],[-0.59771734 -0.7517997 ]
31,-0.0205258055205,[ 1.69226444 -0.40129076],-1.01209,"[[  2.12998752e+01  -3.00195803e+00   1.79199041e-02   2.65917446e-02]
 [  7.06930605e+01  -2.97944345e-02   0.00000000e+00   0.00000000e+00]]","[-1.48794202 -0.75762789  1.00921258  0.54571152  0.15656917  0.22250138
  1.15504296  0.38169976 -0.33373575 -0.08275124  0.        ]",[ 0.92998326 -0.80887991],[-0.59771734 -0.7517997 ]
32,-0.023684930673,[ 1.0955153  -0.33156742],-0.991003,"[[  2.27394199e+01  -3.00208190e+00   1.79199041e-02   2.65917446e-02]
 [  7.32528804e+01   6.48610320e-03   0.00000000e+00   0.00000000e+00]]","[-1.43391294 -0.75764897 -0.96560936  0.54608166  0.15656911  0.22250129
  1.23260215  0.38737135 -0.50454806  0.03374245  0.        ]",[ 1.0659672  -0.65373182],[-0.59771734 -0.7517997 ]
33,-0.045867433307,[ 1.04061581  0.08336581],-1.13438,"[[  2.42296526e+01  -3.00183300e+00   1.79199041e-02   2.65917446e-02]
 [  7.57620220e+01   1.39246121e-02   0.00000000e+00   0.00000000e+00]]","[ 0.51046694 -0.75760524 -1.12275337  0.5453371   0.15656905  0.2225012
  1.30862564  0.38853405 -0.61868657 -0.17218476  0.        ]",[ 1.2816509  -0.34947047],[-0.59771734 -0.7517997 ]
34,-0.0471941547144,[ 1.15735036 -1.18547033],-1.0778,"[[  2.57695697e+01  -2.99820857e+00   1.79199041e-02   2.65917446e-02]
 [  7.82214894e+01   3.47461382e-01   0.00000000e+00   0.00000000e+00]]","[ 0.77622365 -0.75696587  0.9449737   0.53450131  0.15656899  0.22250111
  1.38314385  0.44067587 -0.4539386  -0.33301889  0.        ]",[ 1.73381996 -0.42430854],[-0.59771734 -0.7517997 ]
35,-0.0245656898213,[ 0.9614775 -0.7858685],-0.988962,"[[  2.73581874e+01  -3.00450727e+00   1.79199041e-02   2.65917446e-02]
 [  8.06322763e+01  -2.42695436e-01   0.00000000e+00   0.00000000e+00]]","[-1.25561175 -0.75806535  1.24258777  0.55333504  0.15656893  0.22250102
  1.45618686  0.3484161  -0.3275989  -0.12519902  0.        ]",[ 1.14577985 -0.65734857],[-0.59771734 -0.7517997 ]
36,-0.0229867472092,[ 0.55303856 -1.50966586],-0.995421,"[[  2.89930122e+01  -3.00592319e+00   1.79199041e-02   2.65917446e-02]
 [  8.28428300e+01   2.47038535e-02   0.00000000e+00   0.00000000e+00]]","[-1.4624009  -0.7583054  -0.93266915  0.55757086  0.15656887  0.22250093
  1.52316276  0.39021866 -0.49754059  0.03189034  0.        ]",[ 0.97630596 -0.66664046],[-0.59771734 -0.7517997 ]
37,-0.0467101875818,[ 1.24314795 -1.4692876 ],-1.15433,"[[  3.06553835e+01  -3.00523086e+00   1.79199041e-02   2.65917446e-02]
 [  8.33924732e+01   3.53652606e-02   0.00000000e+00   0.00000000e+00]]","[ 0.661862   -0.75818767 -0.97900788  0.55549921  0.15656881  0.22250085
  1.53981449  0.39188519 -0.61244981 -0.1947466   0.        ]",[ 1.4436264  -0.35829496],[-0.59771734 -0.7517997 ]
38,-0.0442090406203,[ 0.68371616 -0.05976514],-1.04214,"[[  3.23463940e+01  -3.00464393e+00   1.79199041e-02   2.65917446e-02]
 [  8.57008846e+01   2.27010286e-02   0.00000000e+00   0.00000000e+00]]","[ 0.47922003 -0.75808732  1.25553209  0.55374304  0.15656875  0.22250076
  1.60975505  0.38990522 -0.41670799 -0.3148143   0.        ]",[ 1.78761339 -0.31594267],[-0.59771734 -0.7517997 ]
39,-0.0176277866421,[ 1.72102686 -0.99422593],-1.02451,"[[  3.40705500e+01  -3.00330827e+00   1.79199041e-02   2.65917446e-02]
 [  8.67113375e+01   8.08299391e-02   0.00000000e+00   0.00000000e+00]]","[-1.65090353 -0.75785795  0.75511776  0.54974748  0.15656869  0.22250067
  1.64036854  0.39899239 -0.34738702 -0.05043653  0.        ]",[ 0.92528373 -0.77107865],[-0.59771734 -0.7517997 ]
40,-0.0327290408696,[ 1.16910708 -0.40615427],-1.00949,"[[  3.58272785e+01  -3.00289171e+00   1.79199041e-02   2.65917446e-02]
 [  8.89540443e+01  -1.20272743e-02   0.00000000e+00   0.00000000e+00]]","[-0.80639075 -0.75778566 -1.37717338  0.54850134  0.15656863  0.22250058
  1.70831788  0.38447576 -0.57133835 -0.01037428  0.        ]",[ 1.06354046 -0.48513767],[-0.59771734 -0.7517997 ]
41,-0.0497284917636,[ 2.17576565 -0.95601933],-1.13159,"[[  3.76284158e+01  -3.00264246e+00   1.79199041e-02   2.65917446e-02]
 [  9.11523597e+01   2.32968129e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05451994 -0.75774212 -0.05193771  0.54775563  0.15656857  0.22250049
  1.7749219   0.38999784 -0.5556494  -0.29812145  0.        ]",[ 1.81106234 -0.36104998],[-0.59771734 -0.7517997 ]
42,-0.0323004112504,[ 0.86413754 -0.30645235],-0.96404,"[[  3.94730827e+01  -3.00278349e+00   1.79199041e-02   2.65917446e-02]
 [  9.33071551e+01  -2.15061620e-02   0.00000000e+00   0.00000000e+00]]","[-0.67015889 -0.75776606  1.52155689  0.54817714  0.15656851  0.22250041
  1.84020698  0.38299358 -0.33313346 -0.20562161  0.        ]",[ 1.5094943  -0.41658014],[-0.59771734 -0.7517997 ]
43,-0.0197654112694,[ 0.18760793 -0.98625825],-0.945719,"[[  4.13550205e+01  -3.00252656e+00   1.79199041e-02   2.65917446e-02]
 [  9.48813762e+01   2.86131464e-02   0.00000000e+00   0.00000000e+00]]","[-1.63202537 -0.75772115 -0.68324737  0.54740847  0.15656845  0.22250032
  1.88790101  0.39082862 -0.47002875  0.03774555  0.        ]",[ 0.88070136 -0.71526033],[-0.59771734 -0.7517997 ]
44,-0.0471372870044,[ 1.67917039 -0.89431306],-1.14483,"[[  4.32412550e+01  -3.00269139e+00   1.79199041e-02   2.65917446e-02]
 [  9.37458548e+01  -2.58374155e-02   0.00000000e+00   0.00000000e+00]]","[ 0.68099543 -0.75774923 -0.95764311  0.54790116  0.15656839  0.22250023
  1.85349281  0.38231613 -0.61301228 -0.20059489  0.        ]",[ 1.51655674 -0.34354296],[-0.59771734 -0.7517997 ]
45,-0.041617813459,[ 1.83639263 -0.66924026],-1.03039,"[[  4.51372767e+01  -3.00311405e+00   1.79199041e-02   2.65917446e-02]
 [  9.58493121e+01  -1.61576710e-02   0.00000000e+00   0.00000000e+00]]","[ 0.20091925 -0.75782178  1.42468937  0.54916498  0.15656833  0.22250014
  1.91722189  0.38382921 -0.38676922 -0.29556612  0.        ]",[ 1.83630514 -0.23660147],[-0.59771734 -0.7517997 ]
46,-0.0144460956589,[ 1.22351431 -0.35648918],-0.977306,"[[  4.70749498e+01  -3.00311493e+00   1.79199041e-02   2.65917446e-02]
 [  9.79111267e+01   8.09922143e-03   0.00000000e+00   0.00000000e+00]]","[-1.8163492  -0.75782148  0.12721475  0.54916732  0.15656827  0.22250005
  1.97968889  0.38762116 -0.39174063  0.00707834  0.        ]",[ 0.82612908 -0.77860045],[-0.59771734 -0.7517997 ]
47,-0.0424678492848,[ 1.32484511 -0.00421658],-1.07921,"[[  4.90534497e+01  -3.00260603e+00   1.79199041e-02   2.65917446e-02]
 [  9.99321216e+01   3.10754205e-02   0.00000000e+00   0.00000000e+00]]","[ 0.12495976 -0.75773311 -1.34915497  0.54764507  0.1565682   0.22249997
  2.04091873  0.39121288 -0.61740083 -0.11489864  0.        ]",[ 1.249403  -0.3370626],[-0.59771734 -0.7517997 ]
48,-0.0455506598733,[ 1.77173948  0.89386892],-1.03349,"[[  5.10719680e+01  -3.00169002e+00   1.79199041e-02   2.65917446e-02]
 [  1.01913105e+02   4.78135609e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61523823 -0.75757359  1.13559373  0.54490548  0.15656814  0.22249988
  2.10093588  0.39382941 -0.4316091  -0.32410267  0.        ]",[ 1.9408741  -0.19788313],[-0.59771734 -0.7517997 ]
49,-0.0113000254253,[ 0.65239894 -0.60431877],-0.964887,"[[  5.31297124e+01  -2.96516428e+00   1.79199041e-02   2.65917446e-02]
 [  1.03854766e+02   3.59326741e+00   0.00000000e+00   0.00000000e+00]]","[-1.76310737 -0.75038592  0.46422009  0.43598758  0.15656808  0.22249979
  2.15976121  0.94809448 -0.36189078  0.02343616  0.        ]",[ 0.58932507 -1.11650348],[-0.59771734 -0.7517997 ]
