timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.144295105275,[-0.96662646 -0.94693689],-2.45133,"[[ 2.02833624  1.41370384 -0.19631567  0.19356466]
 [ 7.79087223  0.76120349  0.          0.        ]]","[-1.10145124  0.46635091  1.38487436  3.83782212 -1.69283076  1.66633825
 -0.59495433  0.50467793  0.04979019 -1.43734947  0.        ]",[-0.60051095 -0.5509783 ],[-0.79773742 -0.90046549]
11,-0.157078778311,[ 0.1081061  -0.03063549],-2.46077,"[[ 2.14423469  1.39116335 -0.19631567  0.19356466]
 [ 3.8122133  -3.0026748   0.          0.        ]]","[-1.25206181  0.49305962  1.30095519  3.82706118 -1.69282897  1.66633653
 -0.71733882 -0.12593619 -0.00947312 -1.61572653  0.        ]",[-0.25085962 -0.08564806],[-0.79773742 -0.90046549]
12,-0.162068714876,[-0.75382223  0.00583472],-2.50052,"[[ 2.22401394  1.33048781 -0.19631567  0.19356466]
 [ 4.16453521 -3.06467563  0.          0.        ]]","[-1.34952981  0.56437568  1.23348615  3.79107442 -1.69282718  1.66633481
 -0.706501   -0.136324   -0.06073661 -1.6913823   0.        ]",[-0.47788423 -0.22817877],[-0.79773742 -0.90046549]
13,-0.163635874394,[-0.5997959   0.13251297],-2.4983,"[[ 2.27654808  1.27004143 -0.19631567  0.19356466]
 [ 1.09911468 -2.98022797  0.          0.        ]]","[-1.41059358  0.63437579  1.1849753   3.74511272 -1.69282539  1.66633308
 -0.80079396 -0.12217529 -0.10062231 -1.72044703  0.        ]",[-0.43623507 -0.2786181 ],[-0.79773742 -0.90046549]
14,-0.157511376554,[-0.56107563  0.3626457 ],-2.43857,"[[ 2.27449774  1.21629907 -0.19631567  0.19356466]
 [-1.29615653 -2.3959534   0.          0.        ]]","[-1.40825822  0.69552785  1.18692658  3.69590722 -1.6928236   1.66633136
 -0.87447285 -0.02428367 -0.11954898 -1.65268436  0.        ]",[-0.4244374  -0.37423784],[-0.79773742 -0.90046549]
15,-0.146415531225,[-1.1072277  -0.65835132],-2.42127,"[[ 2.22655307  1.18326838 -0.19631567  0.19356466]
 [-3.49099905 -0.91206674  0.          0.        ]]","[-1.35253696  0.73252584  1.23121212  3.66182746 -1.69282181  1.66632964
 -0.94198643  0.22433242 -0.11034644 -1.51924531  0.        ]",[-0.42980677 -0.55461109],[-0.79773742 -0.90046549]
16,-0.125778847193,[ 0.88784503  0.01903843],-2.20877,"[[ 2.11773253  1.13906238 -0.19631567  0.19356466]
 [-7.37805888 -3.49993463  0.          0.        ]]","[-1.21850539  0.7812591   1.32164537  3.61173423 -1.69282002  1.66632792
 -1.06155304 -0.2092491  -0.05848231 -1.25627717  0.        ]",[ 0.28046396  0.05063069],[-0.79773742 -0.90046549]
17,-0.105606302606,[-0.42683381 -0.07022317],-2.09571,"[[ 2.00688523  1.07050394 -0.19631567  0.19356466]
 [-3.71889247 -3.35636496  0.          0.        ]]","[-1.07253531  0.85486112  1.39848949  3.52410754 -1.69281823  1.6663262
 -0.9489954  -0.18519482  0.02490743 -0.96687386  0.        ]",[ 0.04779692  0.02016383],[-0.79773742 -0.90046549]
18,-0.093151789801,[ 0.64669636  0.06939719],-1.9978,"[[ 1.91630278  1.00125739 -0.19631567  0.19356466]
 [-5.33395953 -3.56759309  0.          0.        ]]","[-0.94741391  0.92645087  1.44918095  3.42369975 -1.69281644  1.66632448
 -0.99867485 -0.22058476  0.12291757 -0.72517533  0.        ]",[ 0.31480584  0.14183217],[-0.79773742 -0.90046549]
19,-0.0884805528179,[-0.14289337 -0.19621502],-1.98209,"[[ 1.83635547  0.93336263 -0.19631567  0.19356466]
 [-2.66966961 -3.22302102  0.          0.        ]]","[-0.83350093  0.99362882  1.48451235  3.31410127 -1.69281465  1.66632276
 -0.91671996 -0.16285371  0.23444452 -0.51698823  0.        ]",[ 0.19902247  0.08704853],[-0.79773742 -0.90046549]
20,-0.0901269133376,[ 0.24354384  0.03835136],-1.96051,"[[ 1.77782278  0.86174852 -0.19631567  0.19356466]
 [-3.181885   -3.93601469  0.          0.        ]]","[-0.74846994  1.06090895  1.50464579  3.18709637 -1.69281286  1.66632104
 -0.9324754  -0.28231152  0.34009659 -0.3506836   0.        ]",[ 0.51082236  0.30419081],[-0.79773742 -0.90046549]
21,-0.0969281534238,[-0.03267479  0.67090398],-1.93662,"[[ 1.72448484  0.78533015 -0.19631567  0.19356466]
 [-2.15533897 -3.70658404  0.          0.        ]]","[-0.67006166  1.12826975  1.51870393  3.03938394 -1.69281107  1.66631931
 -0.90089806 -0.24387169  0.45623841 -0.199932    0.        ]",[ 0.61617386  0.31095999],[-0.79773742 -0.90046549]
22,-0.105059234966,[ 0.8100688  -0.11127066],-1.99102,"[[ 1.68050043  0.73858846 -0.19631567  0.19356466]
 [-2.24282304 -0.97668405  0.          0.        ]]","[-0.60490391  1.1670496   1.52719024  2.94318806 -1.69280928  1.66631759
 -0.90358865  0.21350717  0.55171545 -0.10298902  0.        ]",[ 0.45439428 -0.07004958],[-0.79773742 -0.90046549]
23,-0.108314819604,[-0.30747862  0.31543405],-1.98126,"[[ 1.66824624  0.71481731 -0.19631567  0.19356466]
 [ 1.00657614 -1.3990193   0.          0.        ]]","[-0.58668881  1.1860317   1.52905083  2.89264463 -1.69280749  1.66631587
 -0.80363569  0.14274729  0.58675126 -0.06757244  0.        ]",[ 0.28093985 -0.05492693],[-0.79773742 -0.90046549]
24,-0.108026278517,[ 0.31176981 -0.44302674],-2.02328,"[[ 1.67596841  0.6996505  -0.19631567  0.19356466]
 [-0.23023821 -0.12191791  0.          0.        ]]","[-0.5981697   1.19787526  1.52790165  2.85984142 -1.6928057   1.66631415
 -0.84168012  0.35671822  0.58490188 -0.06161785  0.        ]",[ 0.23340236 -0.23296922],[-0.79773742 -0.90046549]
25,-0.108042107343,[-0.06165812 -0.46758257],-2.03192,"[[ 1.68379084  0.67963166 -0.19631567  0.19356466]
 [ 1.00835451 -1.87412661  0.          0.        ]]","[-0.60979011  1.21318365  1.52664872  2.81590288 -1.69280391  1.66631243
 -0.80358023  0.06314557  0.58633402 -0.0514517   0.        ]",[ 0.32983977  0.0061571 ],[-0.79773742 -0.90046549]
26,-0.108899306662,[ 0.19238945  0.16735326],-1.97883,"[[ 1.70131662  0.62394624 -0.19631567  0.19356466]
 [ 0.74510444 -3.68836853  0.          0.        ]]","[-0.63578684  1.25377855  1.52351909  2.68998226 -1.69280212  1.66631071
 -0.81167752 -0.24082039  0.59769086 -0.01989484  0.        ]",[ 0.62970597  0.31521016],[-0.79773742 -0.90046549]
27,-0.109931483272,[-0.08265598  0.13575601],-1.97488,"[[ 1.72370498  0.55755745 -0.19631567  0.19356466]
 [ 1.49124148 -2.95296179  0.          0.        ]]","[-0.66890853  1.29821464  1.51887063  2.53316164 -1.69280033  1.66630899
 -0.78872574 -0.11760706  0.61014124  0.0140077   0.        ]",[ 0.48610681  0.17992479],[-0.79773742 -0.90046549]
28,-0.109465394987,[ 0.25609765  0.06327945],-1.9684,"[[ 1.74995085  0.50447933 -0.19631567  0.19356466]
 [ 1.13453435 -2.35683752  0.          0.        ]]","[-0.70759062  1.3305175   1.51249472  2.40297816 -1.69279854  1.66630727
 -0.79969782 -0.01772974  0.60720488  0.0309576   0.        ]",[ 0.44133663  0.09891474],[-0.79773742 -0.90046549]
29,-0.107247841281,[ 0.6630309  -0.68190233],-2.00429,"[[ 1.78258042  0.46032103 -0.19631567  0.19356466]
 [ 2.12512165 -2.05998169  0.          0.        ]]","[-0.7554225   1.35513678  1.50317996  2.29170493 -1.69279675  1.66630554
 -0.76922667  0.03200682  0.5873013   0.03283756  0.        ]",[ 0.27217036  0.01506042],[-0.79773742 -0.90046549]
30,-0.100777916564,[ 0.56838751  0.55610258],-1.89751,"[[ 1.85098788  0.39243038 -0.19631567  0.19356466]
 [ 4.70701596 -4.72022214  0.          0.        ]]","[-0.85455618  1.38887725  1.47870209  2.1159039  -1.69279496  1.66630382
 -0.68980641 -0.41370185  0.52721354  0.01309571  0.        ]",[ 0.30977288  0.36843699],[-0.79773742 -0.90046549]
31,-0.0874208622028,[-0.11348122 -0.56023433],-1.92777,"[[ 1.96674525  0.32104775 -0.19631567  0.19356466]
 [ 6.86154423 -2.42569172  0.          0.        ]]","[-1.01766499  1.41883222  1.42230914  1.92567126 -1.69279317  1.6663021
 -0.62353212 -0.02926568  0.39528086 -0.06768556  0.        ]",[-0.51066339 -0.1565792 ],[-0.79773742 -0.90046549]
32,-0.0745684381068,[-0.62054745  0.71421662],-1.84185,"[[ 2.09811805  0.2507605  -0.19631567  0.19356466]
 [ 6.27767908 -4.59579719  0.          0.        ]]","[-1.19331596  1.44265203  1.33637456  1.73388626 -1.69279139  1.66630038
 -0.64149177 -0.39285509  0.24515596 -0.18858436  0.        ]",[-0.47329795  0.19998014],[-0.79773742 -0.90046549]
33,-0.0685281732005,[-0.83437832 -0.70875537],-1.87762,"[[ 2.1977842   0.18814138 -0.19631567  0.19356466]
 [ 3.69753705 -1.67584296  0.          0.        ]]","[-1.31808206  1.4590328   1.25648551  1.56005928 -1.6927896   1.66629866
 -0.72085759  0.09636767  0.14440176 -0.28547824  0.        ]",[-0.81263155 -0.2841709 ],[-0.79773742 -0.90046549]
34,-0.0676137790541,[-0.05001079 -0.28776675],-1.85488,"[[ 2.23789473  0.1268131  -0.19631567  0.19356466]
 [ 0.32474894 -4.44774884  0.          0.        ]]","[-1.36590431  1.47058998  1.22095176  1.38778994 -1.69278781  1.66629694
 -0.82460542 -0.36805041  0.13014936 -0.2940501   0.        ]",[-0.13362983  0.42375332],[-0.79773742 -0.90046549]
35,-0.0705368027165,[ 0.3743658   0.64252366],-1.81815,"[[ 2.24234448  0.02731006 -0.19631567  0.19356466]
 [ 0.12090254 -5.49905129  0.          0.        ]]","[-1.37111833  1.47979213  1.21689349  1.10570027 -1.69278602  1.66629522
 -0.83087543 -0.54419044  0.19607687 -0.21486443  0.        ]",[ 0.30283806  0.78600413],[-0.79773742 -0.90046549]
36,-0.073139096614,[-0.4314126   0.23862817],-1.80986,"[[ 2.25958696 -0.05605833 -0.19631567  0.19356466]
 [ 1.59842934 -2.84662561  0.          0.        ]]","[-1.39115059  1.47835096  1.20095594  0.86864407 -1.69278423  1.6662935
 -0.7854258  -0.0997903   0.23549985 -0.17529364  0.        ]",[-0.01153642  0.37505442],[-0.79773742 -0.90046549]
37,-0.0743873614425,[-0.04945594  0.3189833 ],-1.78953,"[[ 2.27411142 -0.10293843 -0.19631567  0.19356466]
 [-0.14019297 -1.84472593  0.          0.        ]]","[-1.40780597  1.47387528  1.18726866  0.73572242 -1.69278244  1.66629178
 -0.83890609  0.06807281  0.25157264 -0.16224414  0.        ]",[ 0.11666596  0.2804727 ],[-0.79773742 -0.90046549]
38,-0.0765035346977,[-0.24286682 -0.52584102],-1.81718,"[[ 2.26936739 -0.12679324 -0.19631567  0.19356466]
 [-0.33356497 -0.54508719  0.          0.        ]]","[-1.40238667  1.47058787  1.19176435  0.66831372 -1.69278065  1.66629005
 -0.84485389  0.28582055  0.27842765 -0.13849044  0.        ]",[ 0.06025526  0.05818576],[-0.79773742 -0.90046549]
39,-0.0809226899245,[ 1.84314042  0.38510907],-1.77572,"[[ 2.25313076 -0.15847353 -0.19631567  0.19356466]
 [-1.28692827 -2.61604082  0.          0.        ]]","[-1.38367876  1.46517404  1.2069606   0.5791149  -1.69277886  1.66628833
 -0.87417929 -0.06115721  0.33015722 -0.09464661  0.        ]",[ 0.6132983   0.59841233],[-0.79773742 -0.90046549]
40,-0.0818602257521,[ 0.31827449  0.91995726],-1.7495,"[[ 2.26733221 -0.19499056 -0.19631567  0.19356466]
 [ 2.69382593 -1.04090418  0.          0.        ]]","[-1.40005342  1.45745652  1.19368396  0.47686241 -1.69277707  1.66628661
 -0.75172944  0.20274896  0.33958972 -0.09111862  0.        ]",[ 0.03978372  0.20667255],[-0.79773742 -0.90046549]
41,-0.0728626616264,[-0.66254972 -0.75803856],-1.79567,"[[ 2.33329255 -0.17905853 -0.19631567  0.19356466]
 [ 3.89819762  2.62190155  0.          0.        ]]","[-1.47352513  1.46101579  1.12908563  0.52139157 -1.69277528  1.66628489
 -0.7146822   0.81643344  0.22594086 -0.19609711  0.        ]",[-0.86145216 -0.68769413],[-0.79773742 -0.90046549]
42,-0.0679612014236,[-0.29852586  0.01348249],-1.7843,"[[ 2.38419752 -0.15724603 -0.19631567  0.19356466]
 [ 1.20127986 -0.43048328  0.          0.        ]]","[-1.52717319  1.46540222  1.07605647  0.5825627  -1.69277349  1.66628317
 -0.79764009  0.30502143  0.13501803 -0.29193092  0.        ]",[-0.40434515 -0.08383662],[-0.79773742 -0.90046549]
43,-0.0676478686904,[-0.41416989  0.26801196],-1.77497,"[[ 2.39613578 -0.16522988 -0.19631567  0.19356466]
 [-0.00344313 -0.36811131  0.          0.        ]]","[-1.53935139  1.4638604   1.06323569  0.56014633 -1.6927717   1.66628145
 -0.83469746  0.31547145  0.12460711 -0.30512228  0.        ]",[-0.29648226 -0.05237192],[-0.79773742 -0.90046549]
44,-0.068383299964,[ 0.58622929  0.23550079],-1.75767,"[[ 2.37962476 -0.1618651  -0.19631567  0.19356466]
 [-1.64220102  0.70102471  0.          0.        ]]","[-1.52246409  1.46451762  1.08092776  0.56958984 -1.69276991  1.66627973
 -0.88510588  0.4945998   0.14510546 -0.28094627  0.        ]",[-0.20798746 -0.19455409],[-0.79773742 -0.90046549]
45,-0.068043221192,[-0.93030654 -0.68619955],-1.81296,"[[ 2.37037094 -0.13863703 -0.19631567  0.19356466]
 [ 0.70899025  1.61872622  0.          0.        ]]","[-1.51286961  1.46869533  1.09072258  0.63491815 -1.69276812  1.66627801
 -0.81278192  0.64835598  0.13992666 -0.28403651  0.        ]",[-0.60568893 -0.47715905],[-0.79773742 -0.90046549]
46,-0.0693028878662,[ 0.4425535  -0.15770289],-1.79308,"[[ 2.34749623 -0.13383091 -0.19631567  0.19356466]
 [-2.98416761 -1.1289614   0.          0.        ]]","[-1.48876286  1.4694786   1.11455736  0.64846266 -1.69276633  1.66627629
 -0.92638448  0.18799412  0.16860891 -0.25127158  0.        ]",[ 0.16078183  0.17228633],[-0.79773742 -0.90046549]
47,-0.0746653731416,[ 0.50162241  0.99725293],-1.74651,"[[ 2.30597263 -0.16245807 -0.19631567  0.19356466]
 [-1.17421927 -1.73174357  0.          0.        ]]","[-1.44361243  1.46439876  1.1564144   0.56792447 -1.69276454  1.66627456
 -0.87070932  0.08700083  0.2528216  -0.16704365  0.        ]",[ 0.28088358  0.36249787],[-0.79773742 -0.90046549]
48,-0.0746914257438,[-0.12150065 -0.359674  ],-1.78076,"[[ 2.30261561 -0.15713802 -0.19631567  0.19356466]
 [ 0.83184209  2.25047966  0.          0.        ]]","[-1.43988452  1.46541497  1.15971654  0.58286484 -1.69276275  1.66627284
 -0.80900169  0.75420316  0.25345067 -0.16578096  0.        ]",[-0.43586463 -0.51737684],[-0.79773742 -0.90046549]
49,-0.071695414222,[-0.8153672  -1.12744909],-1.83793,"[[ 2.31427058 -0.1268626  -0.19631567  0.19356466]
 [ 0.33530815  0.78195593  0.          0.        ]]","[-1.45277315  1.47056344  1.14819618  0.66811586 -1.69276096  1.66627112
 -0.8242749   0.50815875  0.21130266 -0.20493919  0.        ]",[-0.31733066 -0.27551165],[-0.79773742 -0.90046549]
