timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.0384390401361,[-0.09876301 -0.71700777],-1.10441,"[[-0.99029845 -0.90463204  0.04472497 -0.15861625]
 [-1.83504493  0.34377569  0.          0.        ]]","[ 0.41396991  1.27935472 -1.19193365 -1.41286923  0.39421494 -1.37343803
 -1.05014283  0.44144058 -0.52212181 -0.17834534  0.        ]",[ 0.53481394  0.03995842],[-0.58310568 -0.7496683 ]
25,-0.0452585050932,[-0.31557255  1.54541181],-1.11084,"[[-1.03054712 -0.92630877  0.04472497 -0.15861625]
 [-2.18866009 -2.50196384  0.          0.        ]]","[ 0.36499404  1.25771205 -1.22395834 -1.45274039  0.39421476 -1.37343651
 -1.06088488 -0.00220834 -0.60352258 -0.17597099  0.        ]",[ 0.85587877  0.50923306],[-0.58310568 -0.7496683 ]
26,-0.0544483463101,[ 1.40465251  0.75680715],-1.11923,"[[-1.0864257  -0.93611934  0.04472497 -0.15861625]
 [-3.39516074  1.50754613  0.          0.        ]]","[ 0.29503234  1.24779876 -1.26496125 -1.47041292  0.39421459 -1.37343499
 -1.09753772  0.62287153 -0.69883446 -0.17388299  0.        ]",[ 1.03244042  0.11202306],[-0.58310568 -0.7496683 ]
27,-0.0553212888366,[ 0.44860163 -0.7235556 ],-1.15747,"[[-1.11396666 -0.87621363  0.04472497 -0.15861625]
 [ 0.62763364  4.47313227  0.          0.        ]]","[ 0.25976805  1.30716752 -1.28365557 -1.35890444  0.39421441 -1.37343346
 -0.97532355  1.08520383 -0.69244334 -0.20243821  0.        ]",[ 0.51389766 -0.56411463],[-0.58310568 -0.7496683 ]
28,-0.0476160034763,[ 0.30609641 -0.32017909],-1.10924,"[[-1.08372204 -0.81639034  0.04472497 -0.15861625]
 [ 2.39096098  1.51904365  0.          0.        ]]","[ 0.29846704  1.36356889 -1.26306896 -1.23924662  0.39421424 -1.37343194
 -0.92175259  0.62466278 -0.5934384  -0.22576989  0.        ]",[ 0.35411361 -0.28356743],[-0.58310568 -0.7496683 ]
29,-0.03898514506,[ 0.76355202  0.69642673],-1.08586,"[[-1.02422266 -0.79903474  0.04472497 -0.15861625]
 [ 3.5551027   0.22084665  0.          0.        ]]","[ 0.37277071  1.37936187 -1.21905744 -1.20303909  0.39421406 -1.37343042
 -0.88638508  0.42227437 -0.48319675 -0.22041623  0.        ]",[ 0.0415096  -0.25727841],[-0.58310568 -0.7496683 ]
30,-0.0304672537973,[-0.48587093 -0.82667864],-1.08945,"[[-0.92352588 -0.7670031   0.04472497 -0.15861625]
 [ 6.50472523  2.97316096  0.          0.        ]]","[ 0.49236768  1.40781269 -1.13434971 -1.13451241  0.39421389 -1.37342889
 -0.79677433  0.85135826 -0.29493691 -0.18970994  0.        ]",[-0.80674291 -0.93529516],[-0.58310568 -0.7496683 ]
31,-0.0351986602058,[-0.77598294 -0.17157005],-1.06696,"[[-0.81399888 -0.74096481  0.04472497 -0.15861625]
 [ 4.45482745 -0.3582419   0.          0.        ]]","[ 0.61244921  1.4302557  -1.0285074  -1.07722069  0.39421371 -1.37342737
 -0.85905016  0.33199399 -0.10180153 -0.12434977  0.        ]",[-0.87929118 -0.56019926],[-0.58310568 -0.7496683 ]
32,-0.0398121601204,[-0.52064082 -0.32947042],-1.07044,"[[-0.75658686 -0.75486373  0.04472497 -0.15861625]
 [ 1.29688663 -1.0294268   0.          0.        ]]","[ 0.67075703  1.41835078 -0.96772866 -1.10797525  0.39421354 -1.37342585
 -0.95498848  0.22735645 -0.02834811 -0.08034045  0.        ]",[-0.70375192 -0.37737462],[-0.58310568 -0.7496683 ]
33,-0.0373063708357,[ 0.44961157 -1.03550476],-1.05954,"[[-0.75156931 -0.78833003  0.04472497 -0.15861625]
 [-0.78819959 -2.31293049  0.          0.        ]]","[ 0.67569165  1.38896568 -0.96225233 -1.1803779   0.39421336 -1.37342432
 -1.01833313  0.02725868 -0.05147097 -0.0780132   0.        ]",[-0.42819512 -0.08501691],[-0.58310568 -0.7496683 ]
34,-0.0298502115961,[-0.31429717  0.62257981],-1.05706,"[[-0.74931699 -0.87386283  0.04472497 -0.15861625]
 [ 1.00743745 -6.22729709  0.          0.        ]]","[ 0.67789794  1.309429   -0.95978529 -1.35434848  0.39421318 -1.3734228
 -0.96378051 -0.58298959 -0.12629409 -0.07529535  0.        ]",[-0.48748654  0.4052313 ],[-0.58310568 -0.7496683 ]
35,-0.0222147513242,[-0.67717247  0.65745101],-1.07518,"[[-0.74185359 -0.97243415  0.04472497 -0.15861625]
 [-0.25687932 -3.63846871  0.          0.        ]]","[ 0.6851715   1.21047762 -0.95157517 -1.53377579  0.39421301 -1.37342127
 -1.00219    -0.17939186 -0.204931   -0.05942408  0.        ]",[-0.40730059  0.2352795 ],[-0.58310568 -0.7496683 ]
36,-0.0187735926954,[-0.33007895 -0.18042442],-1.08207,"[[-0.77383108 -1.01835381  0.04472497 -0.15861625]
 [-2.93195662 -0.96241706  0.          0.        ]]","[ 0.6535953   1.16196813 -0.9863462  -1.60919127  0.39421283 -1.37341975
 -1.08345861  0.23780395 -0.29317597 -0.06739539  0.        ]",[-0.04781836  0.11108375],[-0.58310568 -0.7496683 ]
37,-0.0242980660564,[ 0.55322216  0.55137928],-1.08588,"[[-0.84499035 -1.04457487  0.04472497 -0.15861625]
 [-4.17982413 -1.65736906  0.          0.        ]]","[ 0.57960816  1.13363627 -1.05983301 -1.64983393  0.39421266 -1.37341823
 -1.12136816  0.12946099 -0.42169803 -0.08869819  0.        ]",[ 0.37911245  0.37565476],[-0.58310568 -0.7496683 ]
38,-0.0330861887187,[ 0.35603966  0.54881445],-1.10245,"[[-0.90580119 -1.05549385  0.04472497 -0.15861625]
 [-1.90880744  0.55808214  0.          0.        ]]","[ 0.51254101  1.12170839 -1.11815463 -1.66622928  0.39421248 -1.3734167
 -1.05237327  0.47484941 -0.52197931 -0.10069836  0.        ]",[ 0.27335578  0.06667614],[-0.58310568 -0.7496683 ]
39,-0.0350017593006,[-0.78500041 -0.17824588],-1.1395,"[[-0.92947001 -1.02264383  0.04472497 -0.15861625]
 [-0.46289688  2.7197125   0.          0.        ]]","[ 0.4855369   1.15736048 -1.13968779 -1.61595585  0.39421231 -1.37341518
 -1.00844537  0.81184697 -0.52981697 -0.1195734   0.        ]",[ 0.0923101  -0.31316352],[-0.58310568 -0.7496683 ]
40,-0.0386922280733,[ 0.29988453  0.08796442],-1.11149,"[[-0.96979718 -0.97586209  0.04472497 -0.15861625]
 [-3.55948934  1.96099906  0.          0.        ]]","[ 0.43842651  1.20690159 -1.17482251 -1.53957844  0.39421213 -1.37341366
 -1.10251966  0.69356317 -0.55153967 -0.14665566  0.        ]",[ 0.60063064 -0.06229657],[-0.58310568 -0.7496683 ]
41,-0.0453077907803,[ 0.19155613  0.32763667],-1.12012,"[[-1.02837627 -0.93354039  0.04472497 -0.15861625]
 [-2.30261205  2.27013655  0.          0.        ]]","[ 0.36766227  1.25039185 -1.22226814 -1.46576538  0.39421196 -1.37341213
 -1.06433456  0.74175727 -0.60627701 -0.17261495  0.        ]",[ 0.65798843 -0.12918597],[-0.58310568 -0.7496683 ]
42,-0.048015264143,[ 0.93953352  0.37630623],-1.11704,"[[-1.06637092 -0.8755746   0.04472497 -0.15861625]
 [-1.499535    3.52226635  0.          0.        ]]","[ 0.32038847  1.30776586 -1.25069884 -1.35764599  0.39421178 -1.37341061
 -1.03993605  0.93696367 -0.61667444 -0.2008072   0.        ]",[ 0.62508911 -0.37746212],[-0.58310568 -0.7496683 ]
43,-0.0430567138288,[ 1.08960942 -1.37437009],-1.11437,"[[-1.0587729  -0.79089093  0.04472497 -0.15861625]
 [ 2.24681986  4.94136869  0.          0.        ]]","[ 0.32992431  1.38666372 -1.24516198 -1.18580334  0.39421161 -1.37340909
 -0.92612024  1.15820075 -0.5312852  -0.23060604  0.        ]",[ 0.082683   -0.86695266],[-0.58310568 -0.7496683 ]
44,-0.0332966119432,[ 0.21033853 -0.07710346],-1.07156,"[[-0.9745749  -0.73278544  0.04472497 -0.15861625]
 [ 6.15995729  0.88272133  0.          0.        ]]","[ 0.4327556   1.43715978 -1.17884857 -1.05891751  0.39421143 -1.37340756
 -0.80723767  0.52545727 -0.34464415 -0.21811923  0.        ]",[-0.49659485 -0.60436857],[-0.58310568 -0.7496683 ]
45,-0.0345479592936,[-0.90570598 -0.89749055],-1.06413,"[[-0.84424821 -0.7183707   0.04472497 -0.15861625]
 [ 6.87034717  0.55983272  0.          0.        ]]","[ 0.58040414  1.44920275 -1.05908676 -1.02636706  0.39421126 -1.37340604
 -0.78565536  0.47511869 -0.12735344 -0.14567252  0.        ]",[-1.08906484 -0.78583133],[-0.58310568 -0.7496683 ]
46,-0.0424062853337,[-1.09467952  0.27695184],-1.07144,"[[-0.74414455 -0.74292718  0.04472497 -0.15861625]
 [ 3.15239776 -3.00362859  0.          0.        ]]","[  6.82942965e-01   1.42856542e+00  -9.54090500e-01  -1.08156566e+00
   3.94211084e-01  -1.37340451e+00  -8.98606965e-01  -8.04252979e-02
   9.42011978e-04  -6.88996381e-02   0.00000000e+00]",[-0.89823997 -0.23079491],[-0.58310568 -0.7496683 ]
47,-0.0405843884391,[-0.55766414 -0.46002612],-1.07029,"[[-0.72142125 -0.79138702  0.04472497 -0.15861625]
 [-0.86669982 -1.8462265   0.          0.        ]]","[ 0.70477984  1.38621288 -0.92880224 -1.18685238  0.39421091 -1.37340299
 -1.02070736  0.10001385 -0.00990699 -0.05344874  0.        ]",[-0.54571247 -0.17276794],[-0.58310568 -0.7496683 ]
48,-0.03120540892,[-0.03647855  0.60179242],-1.06645,"[[-0.76071485 -0.8462135   0.04472497 -0.15861625]
 [-3.05539788 -3.6304754   0.          0.        ]]","[ 0.66667328  1.33579637 -0.97219995 -1.29988092  0.39421073 -1.37340147
 -1.08719964 -0.1781509  -0.11792606 -0.084719    0.        ]",[-0.07827511  0.25315237],[-0.58310568 -0.7496683 ]
49,-0.024613126172,[ 0.40449016 -0.06800846],-1.06947,"[[-0.82267297 -0.89419336  0.04472497 -0.15861625]
 [-3.14011207 -1.17569167  0.          0.        ]]","[ 0.60334728  1.28961236 -1.03736713 -1.39323266  0.39421056 -1.37339994
 -1.08977236  0.20455052 -0.25458568 -0.11849079  0.        ]",[ 0.1160928   0.07430297],[-0.58310568 -0.7496683 ]
