timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.150644128752,[ 1.73299803  0.25730842],-0.864551,"[[  2.59060572  -2.5547857   -0.12435136   0.03464524]
 [ 28.21303864 -19.62823456   0.           0.        ]]","[-1.39171955 -0.38285703  0.7143554  -0.99028339 -1.06803296  0.2786407
 -0.20656117 -2.48035524  0.84774543  0.18449798  0.        ]",[ 1.85268354 -0.15285861],[-0.2454392  -0.43165734]
11,-0.131394252786,[ 1.27864248 -0.44886595],-0.779844,"[[  3.18900082  -2.93321204  -0.12435136   0.03464524]
 [ 31.61500963 -18.21924819   0.           0.        ]]","[-1.59421573 -0.58134947 -0.13946784  0.12596091 -1.06802983  0.27864029
 -0.08242991 -2.27414995  0.71595057 -0.0998276   0.        ]",[ 1.738801   -0.16709119],[-0.2454392  -0.43165734]
12,-0.132550870635,[ 0.86004318 -0.13635362],-0.790698,"[[  3.85475816e+00  -3.10720560e+00  -1.24351364e-01   3.46452395e-02]
 [  3.49494196e+01  -1.20468716e+00   0.00000000e+00   0.00000000e+00]]","[-1.2597369  -0.61002326 -1.04701163  0.6811247  -1.0680267   0.27863988
  0.03923618  0.2156864   0.70945589 -0.22298738  0.        ]",[ 1.28606319 -0.47306901],[-0.2454392  -0.43165734]
13,-0.122388492728,[ 1.81120161 -1.61037589],-0.801699,"[[  4.58097185e+00  -3.08775099e+00  -1.24351364e-01   3.46452395e-02]
 [  3.76628441e+01   1.95252944e+00   0.00000000e+00   0.00000000e+00]]","[-0.39762782 -0.60885295 -1.5512155   0.61857204 -1.06802357  0.27863947
  0.13824371  0.67769895  0.63700312 -0.20753074  0.        ]",[ 1.13561964 -0.58019   ],[-0.2454392  -0.43165734]
14,-0.115524505218,[ 1.04789958 -0.37867883],-0.653827,"[[  5.36647237e+00  -3.05123102e+00  -1.24351364e-01   3.46452395e-02]
 [  4.08764880e+01   1.53759350e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62196241 -0.60526674 -1.25543942  0.50134585 -1.06802045  0.27863906
  0.25550328  0.61697775  0.56964138 -0.28419708  0.        ]",[ 1.24912858 -0.53415728],[-0.2454392  -0.43165734]
15,-0.123380482068,[ 1.08915242 -0.57489081],-0.651307,"[[  6.21560721e+00  -3.02677753e+00  -1.24351364e-01   3.46452395e-02]
 [  4.40264996e+01   9.13332960e-01   0.00000000e+00   0.00000000e+00]]","[ 1.1587103  -0.60185297 -0.16957091  0.42305882 -1.06801732  0.27863865
  0.37044097  0.525625    0.59542159 -0.39987641  0.        ]",[ 1.52658343 -0.39936072],[-0.2454392  -0.43165734]
16,-0.138450894785,[ 0.75405372  0.26237767],-0.627063,"[[  7.12711677e+00  -3.01359199e+00  -1.24351364e-01   3.46452395e-02]
 [  4.71141716e+01   4.49940246e-01   0.00000000e+00   0.00000000e+00]]","[ 0.69930621 -0.59967566  1.04896209  0.38093396 -1.06801419  0.27863823
  0.48310389  0.45781311  0.70085658 -0.4357561   0.        ]",[ 1.70972204 -0.26378849],[-0.2454392  -0.43165734]
17,-0.147481921959,[ 2.74906195 -0.21898301],-0.617514,"[[  8.08999686e+00  -2.99424480e+00  -1.24351364e-01   3.46452395e-02]
 [  4.91669840e+01   1.48139214e+00   0.00000000e+00   0.00000000e+00]]","[-0.53936364 -0.59605615  1.38547355  0.31925573 -1.06801107  0.27863782
  0.55800649  0.60875089  0.79726356 -0.33857859  0.        ]",[ 1.78377223 -0.21376061],[-0.2454392  -0.43165734]
18,-0.139602265471,[ 1.58606436 -0.76391726],-0.77366,"[[  9.10329440e+00  -2.97359267e+00  -1.24351364e-01   3.46452395e-02]
 [  5.21528280e+01   5.86875080e-01   0.00000000e+00   0.00000000e+00]]","[-1.52512272 -0.59163588  0.40395675  0.25361315 -1.06800794  0.27863741
  0.6669536   0.4778496   0.76879102 -0.17099339  0.        ]",[ 1.54855132 -0.32292283],[-0.2454392  -0.43165734]
19,-0.120762273177,[-0.02613462 -0.81438943],-0.58418,"[[  1.01757160e+01  -2.99229890e+00  -1.24351364e-01   3.46452395e-02]
 [  5.50796117e+01  -2.44738766e+00   0.00000000e+00   0.00000000e+00]]","[-1.22492567 -0.59566208 -1.08902109  0.31306092 -1.06800481  0.278637
  0.77374541  0.03382573  0.63421783 -0.14384924  0.        ]",[ 1.12972748 -0.49490884],[-0.2454392  -0.43165734]
20,-0.112863065455,[ 1.43511484 -0.89267238],-0.653123,"[[  1.12653320e+01  -3.01814576e+00  -1.24351364e-01   3.46452395e-02]
 [  5.38859358e+01  -1.93054350e-01   0.00000000e+00   0.00000000e+00]]","[ 0.15050278 -0.60044941 -1.51002041  0.39547279 -1.06800169  0.27863659
  0.73018859  0.36371719  0.5572275  -0.25243315  0.        ]",[ 1.03637075 -0.56414193],[-0.2454392  -0.43165734]
21,-0.121906299224,[ 1.04708885  0.36840743],-0.60053,"[[  1.23720728e+01  -3.01569508e+00  -1.24351364e-01   3.46452395e-02]
 [  5.67784901e+01   2.66812629e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13591673 -0.600033   -0.35733484  0.38764598 -1.06799856  0.27863618
  0.8357313   0.43101205  0.58442733 -0.39827733  0.        ]",[ 1.38335752 -0.41615075],[-0.2454392  -0.43165734]
22,-0.142001755529,[ 2.72675557 -0.2614159 ],-0.532925,"[[  1.35360900e+01  -2.99575574e+00  -1.24351364e-01   3.46452395e-02]
 [  5.96137618e+01   1.72235135e+00   0.00000000e+00   0.00000000e+00]]","[ 0.56280908 -0.59635138  1.16481212  0.32406383 -1.06799543  0.27863577
  0.93918343  0.64401024  0.72791577 -0.43737409  0.        ]",[ 1.66717267 -0.27084842],[-0.2454392  -0.43165734]
23,-0.147593188179,[ 1.41980326 -0.41399684],-0.7459,"[[  1.47562477e+01  -2.97201042e+00  -1.24351364e-01   3.46452395e-02]
 [  6.23927620e+01   6.55837381e-01   0.00000000e+00   0.00000000e+00]]","[-1.01705696 -0.59126809  1.14938246  0.24859006 -1.06799231  0.27863536
  1.04058177  0.48793864  0.81352363 -0.26405353  0.        ]",[ 1.70420766 -0.2252112 ],[-0.2454392  -0.43165734]
24,-0.127463838713,[ 2.12532806  0.16024875],-0.658692,"[[  1.60314342e+01  -2.97544030e+00  -1.24351364e-01   3.46452395e-02]
 [  6.51168373e+01  -9.93297097e-01   0.00000000e+00   0.00000000e+00]]","[-1.52424803 -0.59204796 -0.54395371  0.25947349 -1.06798918  0.27863495
  1.13997535  0.24660814  0.68499232 -0.12674592  0.        ]",[ 1.24978018 -0.43316674],[-0.2454392  -0.43165734]
25,-0.110379859254,[ 0.76703735 -0.68459992],-0.550376,"[[  1.73605630e+01  -2.98871116e+00  -1.24351364e-01   3.46452395e-02]
 [  6.77871293e+01  -3.35981124e-01   0.00000000e+00   0.00000000e+00]]","[-0.10427955 -0.59491954 -1.5591026   0.30164246 -1.06798605  0.27863454
  1.23740573  0.34279769  0.54251956 -0.23488962  0.        ]",[ 0.93203807 -0.57835752],[-0.2454392  -0.43165734]
26,-0.123677645869,[ 0.98144262 -0.45030458],-0.619463,"[[  1.87333120e+01  -3.01282647e+00  -1.24351364e-01   3.46452395e-02]
 [  6.94821929e+01  -6.96710280e-01   0.00000000e+00   0.00000000e+00]]","[ 1.15255848 -0.59953108 -0.24203674  0.37848641 -1.06798293  0.27863413
  1.29925105  0.29000894  0.59147565 -0.4175955   0.        ]",[ 1.38299513 -0.3779892 ],[-0.2454392  -0.43165734]
27,-0.143212757271,[ 1.63647397 -0.12849928],-0.59486,"[[  2.01481434e+01  -3.01500837e+00  -1.24351364e-01   3.46452395e-02]
 [  7.19925567e+01   2.01014041e-01   0.00000000e+00   0.00000000e+00]]","[ 0.15375834 -0.59990857  1.3718684   0.38545104 -1.0679798   0.27863372
  1.39084445  0.42137944  0.74737471 -0.40471406  0.        ]",[ 1.73483133 -0.18971825],[-0.2454392  -0.43165734]
28,-0.140255577472,[-0.07049281  0.56098025],-0.663584,"[[  2.16134197e+01  -3.00969063e+00  -1.24351364e-01   3.46452395e-02]
 [  7.45266316e+01   2.65950823e-01   0.00000000e+00   0.00000000e+00]]","[-1.49855636 -0.59897345  0.48297647  0.36847815 -1.06797667  0.27863331
  1.48330201  0.43088147  0.76812203 -0.21107502  0.        ]",[ 1.52829599 -0.28273508],[-0.2454392  -0.43165734]
29,-0.114350378787,[ 0.90603619 -0.49389948],-0.537483,"[[  2.30863493e+01  -2.98210614e+00  -1.24351364e-01   3.46452395e-02]
 [  7.27721349e+01   2.48518417e+00   0.00000000e+00   0.00000000e+00]]","[-0.84825631 -0.59351494 -1.39813141  0.28064057 -1.06797355  0.2786329
  1.41927768  0.75563875  0.58464978 -0.16356561  0.        ]",[ 0.93973464 -0.60485834],[-0.2454392  -0.43165734]
30,-0.116643346433,[ 0.8778516   0.62129337],-0.572395,"[[  2.45633270e+01  -2.95247637e+00  -1.24351364e-01   3.46452395e-02]
 [  7.49185094e+01   4.84615420e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94431404 -0.58651154 -0.87487464  0.18672534 -1.06797042  0.27863249
  1.49758833  0.46287792  0.53880209 -0.40961353  0.        ]",[ 1.12448287 -0.51346016],[-0.2454392  -0.43165734]
31,-0.150259268656,[ 3.29395016  0.82299445],-0.428737,"[[  2.60816882e+01  -2.91814835e+00  -1.24351364e-01   3.46452395e-02]
 [  7.69109131e+01   2.94018872e+00   0.00000000e+00   0.00000000e+00]]","[ 0.58626626 -0.57692903  1.1469781   0.07858801 -1.06796729  0.27863207
  1.57027994  0.82222112  0.78143646 -0.46974508  0.        ]",[ 1.57439256 -0.32051924],[-0.2454392  -0.43165734]
32,-0.148444672911,[ 0.90919282 -0.65783951],-0.730702,"[[  2.76443490e+01  -2.82716721e+00  -1.24351364e-01   3.46452395e-02]
 [  7.93468875e+01   6.14769662e+00   0.00000000e+00   0.00000000e+00]]","[-1.33107329 -0.54399502  0.81247323 -0.2036121  -1.06796417  0.27863166
  1.65915535  1.29159873  0.84073037 -0.08540716  0.        ]",[ 1.41328168 -0.42752281],[-0.2454392  -0.43165734]
33,-0.0889792381042,[ 1.61800619 -0.92955837],-0.376184,"[[  2.92516299e+01  -2.73147257e+00  -1.24351364e-01   3.46452395e-02]
 [  8.13745094e+01   3.43132300e+00   0.00000000e+00   0.00000000e+00]]","[-0.98806312 -0.49779357 -1.30835091 -0.49150493 -1.06796104  0.27863125
  1.73312963  0.89408649  0.40878753 -0.08126194  0.        ]",[ 0.76547098 -0.74350053],[-0.2454392  -0.43165734]
34,-0.126902684237,[ 0.97190975 -1.69611712],-0.715926,"[[  3.09026738e+01  -2.70033493e+00  -1.24351364e-01   3.46452395e-02]
 [  8.37222316e+01  -3.04849669e-01   0.00000000e+00   0.00000000e+00]]","[ 0.98421201 -0.48027027 -0.80290144 -0.58277324 -1.06795791  0.27863084
  1.81878225  0.3473399   0.5048935  -0.65032753  0.        ]",[ 1.02848792 -0.62848747],[-0.2454392  -0.43165734]
35,-0.17114259512,[ 2.55051772 -0.88597021],-0.75011,"[[  3.25991012e+01  -2.74596866e+00  -1.24351364e-01   3.46452395e-02]
 [  8.59133967e+01  -4.24549713e+00   0.00000000e+00   0.00000000e+00]]","[ 0.30423053 -0.50553715  1.3159826  -0.44858283 -1.06795479  0.27863043
  1.89872094 -0.22932906  0.9487681  -0.44671814  0.        ]",[ 1.65580297 -0.23333299],[-0.2454392  -0.43165734]
36,-0.136674204794,[ 2.21588174 -1.0326178 ],-0.688128,"[[  3.43400416e+01  -2.86511687e+00  -1.24351364e-01   3.46452395e-02]
 [  8.81731774e+01  -7.65847147e+00   0.00000000e+00   0.00000000e+00]]","[-1.56327232 -0.55904949  0.25409918 -0.08676593 -1.06795166  0.27863002
  1.98116159 -0.72877847  0.75670043 -0.057221    0.        ]",[ 1.39611912 -0.25642326],[-0.2454392  -0.43165734]
37,-0.117706633939,[-0.84893801  0.1663048 ],-0.433997,"[[  3.61257299e+01  -3.03573798e+00  -1.24351364e-01   3.46452395e-02]
 [  9.03881728e+01  -6.94980790e+00   0.00000000e+00   0.00000000e+00]]","[-0.2205041  -0.60317487 -1.56409332  0.45172445 -1.06794853  0.27862961
  2.06196634 -0.62507216  0.60097616 -0.21513376  0.        ]",[ 0.89410543 -0.43432373],[-0.2454392  -0.43165734]
38,-0.123668568237,[ 2.29230706  0.58192876],-0.447784,"[[  3.78818226e+01  -3.07702118e+00  -1.24351364e-01   3.46452395e-02]
 [  8.52380764e+01   6.56451636e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13891973 -0.60796176  0.20314828  0.58410306 -1.06794541  0.2786292
  1.87404167  0.48802036  0.60766643 -0.36938672  0.        ]",[ 1.43193018 -0.32141984],[-0.2454392  -0.43165734]
39,-0.143615422892,[ 1.60340653 -0.53189369],-0.644268,"[[  3.96093789e+01  -3.04032213e+00  -1.24351364e-01   3.46452395e-02]
 [  8.75099490e+01   2.97789550e+00   0.00000000e+00   0.00000000e+00]]","[-0.67606877 -0.60381844  1.34158516  0.46639767 -1.06794228  0.27862879
  1.95692295  0.82773686  0.76729377 -0.34206018  0.        ]",[ 1.68085003 -0.21129388],[-0.2454392  -0.43165734]
40,-0.125304170789,[ 0.3391484 -1.0703992],-0.60498,"[[  4.13819182e+01  -3.00244601e+00  -1.24351364e-01   3.46452395e-02]
 [  8.97365856e+01   8.60432894e-01   0.00000000e+00   0.00000000e+00]]","[-1.39869365 -0.59762772 -0.8390389   0.34537843 -1.06793915  0.27862838
  2.03815195  0.51786789  0.66713081 -0.14614027  0.        ]",[ 1.09447551 -0.46918732],[-0.2454392  -0.43165734]
41,-0.114171006521,[ 0.9800019  -0.38218566],-0.581432,"[[  4.31722977e+01  -3.00456160e+00  -1.24351364e-01   3.46452395e-02]
 [  8.93028435e+01  -8.74318119e-01   0.00000000e+00   0.00000000e+00]]","[ 0.73375126 -0.59802348 -1.15176333  0.35212218 -1.06793603  0.27862797
  2.02231198  0.26400493  0.54751803 -0.32688824  0.        ]",[ 1.00909519 -0.49396652],[-0.2454392  -0.43165734]
42,-0.140709974356,[ 0.93485646  0.55675286],-0.541053,"[[  4.49795483e+01  -3.01016413e+00  -1.24351364e-01   3.46452395e-02]
 [  9.14151456e+01   5.43308605e-02   0.00000000e+00   0.00000000e+00]]","[ 0.53122276 -0.59904416  1.1876254   0.36999138 -1.0679329   0.27862756
  2.09936743  0.39990248  0.72041713 -0.42950134  0.        ]",[ 1.64466047 -0.21497729],[-0.2454392  -0.43165734]
43,-0.139208782015,[ 1.24886611 -0.33540893],-0.643569,"[[  4.68268310e+01  -2.98691911e+00  -1.24351364e-01   3.46452395e-02]
 [  9.33067788e+01   2.26298878e+00   0.00000000e+00   0.00000000e+00]]","[-1.53535691 -0.59452695  0.36916798  0.29594161 -1.06792978  0.27862715
  2.16836969  0.72311562  0.76467627 -0.18057416  0.        ]",[ 1.40392947 -0.33501533],[-0.2454392  -0.43165734]
44,-0.107269862589,[-0.43108565 -1.11294319],-0.41133,"[[  4.87141554e+01  -2.95536893e+00  -1.24351364e-01   3.46452395e-02]
 [  9.54186427e+01   8.96833111e-01   0.00000000e+00   0.00000000e+00]]","[-0.19009242 -0.58723283 -1.5638118   0.19587114 -1.06792665  0.27862674
  2.24540537  0.52319158  0.51994119 -0.23161794  0.        ]",[ 0.78145474 -0.60577542],[-0.2454392  -0.43165734]
45,-0.133533936923,[ 0.9611534   0.97251255],-0.535535,"[[  5.05864501e+01  -2.97726855e+00  -1.24351364e-01   3.46452395e-02]
 [  9.18228966e+01  -3.07378747e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09145947 -0.59243596  0.40323251  0.26527459 -1.06792352  0.27862633
  2.11419457 -0.05786927  0.65115851 -0.46683112  0.        ]",[ 1.51453114 -0.26348034],[-0.2454392  -0.43165734]
46,-0.14601559556,[ 2.92873159  0.41671191],-0.533043,"[[  5.24428552e+01  -2.99944136e+00  -1.24351364e-01   3.46452395e-02]
 [  9.38109145e+01   8.43354720e-01   0.00000000e+00   0.00000000e+00]]","[-1.00293859 -0.5970471   1.16013944  0.33580088 -1.0679204   0.27862591
  2.18671209  0.51536552  0.79802125 -0.28404879  0.        ]",[ 1.62769151 -0.20652252],[-0.2454392  -0.43165734]
47,-0.115066195569,[ 0.67949141 -1.79904697],-0.543473,"[[  5.43401642e+01  -2.96612754e+00  -1.24351364e-01   3.46452395e-02]
 [  9.59129293e+01   2.48282400e+00   0.00000000e+00   0.00000000e+00]]","[-1.03781532 -0.58986663 -1.27017142  0.22993205 -1.06791727  0.2786255
  2.26338683  0.75528453  0.5926695  -0.14246765  0.        ]",[ 0.87891543 -0.58201027],[-0.2454392  -0.43165734]
48,-0.122419438785,[ 2.6655396  0.110622 ],-0.515933,"[[  5.62663614e+01  -2.95661765e+00  -1.24351364e-01   3.46452395e-02]
 [  9.67042569e+01  -1.51841612e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10729708 -0.58754248 -0.48518742  0.19981936 -1.06791415  0.27862509
  2.29223928  0.16974076  0.57123859 -0.44460575  0.        ]",[ 1.23036432 -0.41247579],[-0.2454392  -0.43165734]
49,-0.148489615865,[ 1.63180916 -0.58520638],-0.663271,"[[  5.82209657e+01  -2.98221668e+00  -1.24351364e-01   3.46452395e-02]
 [  9.87493453e+01  -1.04319734e+00   0.00000000e+00   0.00000000e+00]]","[-0.35664638 -0.59351824  1.41923499  0.28099085 -1.06791102  0.27862468
  2.36683375  0.23928427  0.80068643 -0.35573806  0.        ]",[ 1.68806171 -0.1575042 ],[-0.2454392  -0.43165734]
