timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
35,-0.187412744849,[ 0.9845192   0.21758351],-0.844053,"[[ 23.17140746  -3.02317129  -0.17477402  -0.07255248]
 [ 60.55505638  -0.86592725   0.           0.        ]]","[-0.73847209 -0.61143607 -1.45545179  0.41436039 -1.50662076 -0.63049998
  1.03405717  0.26292166  0.97648524  0.71181318  0.        ]",[ 0.44255394 -0.44105536],[-0.26235369 -0.43050721]
36,-0.173515767004,[ 0.93534735 -1.30691453],-0.887346,"[[ 24.40959169  -3.02281196  -0.17477402  -0.07255248]
 [ 63.2543419    0.55587892   0.           0.        ]]","[ 0.81855905 -0.61137738 -1.06189916  0.41322184 -1.50661334 -0.63049865
  1.13443361  0.47015241  0.92395242  0.56629867  0.        ]",[ 0.46831021 -0.52133501],[-0.26235369 -0.43050721]
37,-0.183329109675,[ 1.0861277  -0.84795599],-0.954682,"[[ 25.69927081  -3.01374844  -0.17477402  -0.07255248]
 [ 65.70540316   0.34560125   0.           0.        ]]","[ 0.94809225 -0.60987041  0.73175518  0.38453753 -1.50660591 -0.63049732
  1.2255784   0.43950311  1.03472828  0.45476187  0.        ]",[ 0.90714127 -0.35430434],[-0.26235369 -0.43050721]
38,-0.203536721604,[ 1.14000278 -0.2879272 ],-1.08351,"[[ 27.04005275  -3.00846821  -0.17477402  -0.07255248]
 [ 68.36393349   0.19035505   0.           0.        ]]","[-0.66893715 -0.60894122  1.34118724  0.36784163 -1.50659849 -0.63049599
  1.32443754  0.41687482  1.15663523  0.56584352  0.        ]",[ 1.25172627 -0.10989463],[-0.26235369 -0.43050721]
39,-0.201826904637,[-0.77061115 -0.77708776],-0.986803,"[[ 28.43347737  -3.00513203  -0.17477402  -0.07255248]
 [ 70.96984447   0.13441172   0.           0.        ]]","[-1.57411062 -0.60833442 -0.30868142  0.35729856 -1.50659106 -0.63049467
  1.42133881  0.4087202   1.08262571  0.73560145  0.        ]",[ 0.77423501 -0.26970115],[-0.26235369 -0.43050721]
40,-0.17979963978,[ 1.08078448 -0.44751667],-0.837984,"[[  2.98081654e+01  -3.00360940e+00  -1.74774023e-01  -7.25524836e-02]
 [  6.65138104e+01   3.73422909e-02   0.00000000e+00   0.00000000e+00]]","[-0.26501596 -0.60805185 -1.56711444  0.35248798 -1.50658364 -0.63049334
  1.2556247   0.39457134  0.92923382  0.67852477  0.        ]",[ 0.34739268 -0.50983202],[-0.26235369 -0.43050721]
41,-0.173080033322,[-0.952438 -1.260205],-0.85591,"[[  3.11649552e+01  -3.00285242e+00  -1.74774023e-01  -7.25524836e-02]
 [  6.91563595e+01   3.34527169e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12013811 -0.60790958 -0.44318162  0.35009646 -1.50657622 -0.63049201
  1.35388891  0.39400374  0.94617617  0.4906243   0.        ]",[ 0.57783616 -0.49325186],[-0.26235369 -0.43050721]
42,-0.192758346396,[ 1.51129685  0.43338405],-0.912608,"[[  3.24965107e+01  -3.00291070e+00  -1.74774023e-01  -7.25524836e-02]
 [  6.40163296e+01  -2.09202982e-02   0.00000000e+00   0.00000000e+00]]","[ 0.43438427 -0.60791921  1.24888016  0.35027994 -1.50656879 -0.63049068
  1.16273979  0.38607802  1.10217878  0.46897668  0.        ]",[ 1.11981392 -0.23374531],[-0.26235369 -0.43050721]
43,-0.208332590522,[ 1.82210292  0.04180213],-1.07762,"[[ 33.80384727  -2.98608053  -0.17477402  -0.07255248]
 [ 66.70832513   1.69829659   0.           0.        ]]","[-1.2184913  -0.6045863   0.95267473  0.29718853 -1.50656137 -0.63048935
  1.26284345  0.63665878  1.16540766  0.65275987  0.        ]",[ 1.14180803 -0.15904593],[-0.26235369 -0.43050721]
44,-0.193897768189,[ 0.9309934  -2.35102164],-1.07958,"[[ 35.164487    -2.95075704  -0.17477402  -0.07255248]
 [ 69.34684424   1.83376192   0.           0.        ]]","[-1.3454828  -0.59636467 -0.92515422  0.18623269 -1.50655395 -0.63048803
  1.36095746  0.65640194  0.99742978  0.78258498  0.        ]",[ 0.51057291 -0.42436218],[-0.26235369 -0.43050721]
45,-0.168479725987,[-0.08137456 -0.11691674],-0.696942,"[[ 36.57463115  -2.95413122  -0.17477402  -0.07255248]
 [ 71.65994128  -2.15784348   0.           0.        ]]","[ 0.38044029 -0.59722033 -1.4215287   0.1968007  -1.50654652 -0.6304867
  1.44696884  0.07460982  0.87743446  0.58402156  0.        ]",[ 0.35148612 -0.51726186],[-0.26235369 -0.43050721]
46,-0.179368765302,[ 0.36846966 -0.25943634],-0.895317,"[[ 37.99036624  -3.00146735  -0.17477402  -0.07255248]
 [ 69.91938219  -2.10666521   0.           0.        ]]","[ 1.10528192 -0.60764342  0.35826595  0.34572063 -1.5065391  -0.63048537
  1.38223597  0.08206914  1.00601966  0.44996239  0.        ]",[ 0.83293957 -0.36094999],[-0.26235369 -0.43050721]
47,-0.200235092189,[-0.13363176  0.52426923],-1.03033,"[[  3.93895057e+01  -3.01679300e+00  -1.74774023e-01  -7.25524836e-02]
 [  6.99942574e+01   4.70983999e-03   0.00000000e+00   0.00000000e+00]]","[-0.37845458 -0.61037604  1.41444066  0.39416485 -1.50653168 -0.63048404
  1.38501429  0.38981051  1.1409394   0.53365934  0.        ]",[ 1.23441625 -0.12551266],[-0.26235369 -0.43050721]
48,-0.204544788224,[ 1.73786931 -1.09067913],-1.14537,"[[ 40.77018011  -2.99584575  -0.17477402  -0.07255248]
 [ 68.07953754   2.08313554   0.           0.        ]]","[-1.58808747 -0.60655931  0.0339581   0.32797486 -1.50652425 -0.63048271
  1.31380571  0.69274889  1.10741639  0.72805332  0.        ]",[ 0.87429738 -0.25834158],[-0.26235369 -0.43050721]
49,-0.182433310861,[-0.52856525 -1.08414092],-0.774774,"[[ 42.15797104  -2.99429204  -0.17477402  -0.07255248]
 [ 70.69091408  -1.91439705   0.           0.        ]]","[-0.55959007 -0.60625167 -1.52029084  0.32307261 -1.50651683 -0.63048139
  1.41090918  0.11008985  0.93908864  0.70471059  0.        ]",[ 0.36559957 -0.45724002],[-0.26235369 -0.43050721]
