timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0859942487141,[ 1.00046014 -0.72079912],-0.686621,"[[  3.46548941  -1.82281164  -0.08095505   0.16109024]
 [ 33.84401781 -23.78449159   0.           0.        ]]","[-1.60289624  0.38538613 -0.46965331 -2.26585881 -0.69463583  1.38412199
 -0.08963342 -3.14996697 -0.41477255 -0.71655075  0.        ]",[ 1.19207859 -1.2554915 ],[-0.36268109 -0.5502516 ]
11,-0.141370129978,[ 1.09124419 -2.06565574],-1.04223,"[[  4.17540984  -2.32236736  -0.08095505   0.16109024]
 [ 37.13705477 -26.16317168   0.           0.        ]]","[-0.99217446 -0.20226435 -1.2759224  -1.48105    -0.69463526  1.38411975
  0.01350928 -3.50502396 -0.25394153 -1.26402873  0.        ]",[ 1.35603595 -1.08139944],[-0.36268109 -0.5502516 ]
12,-0.169820963848,[ 2.01647265 -0.18552929],-1.36245,"[[  4.95053091  -2.88012426  -0.08095505   0.16109024]
 [ 40.36394581 -29.60145347   0.           0.        ]]","[ 0.0536884  -0.58626214 -1.44361402  0.07710328 -0.69463468  1.38411751
  0.11458019 -4.01823976  0.15126741 -1.45552325  0.        ]",[ 1.99179769 -0.34231257],[-0.36268109 -0.5502516 ]
13,-0.169977460271,[ 2.38368873  0.62548763],-1.24586,"[[  5.78953763  -3.16355152  -0.08095505   0.16109024]
 [ 43.52580164  -2.13176453   0.           0.        ]]","[ 0.95580881 -0.63201685 -0.7015147   1.00270667 -0.69463411  1.38411527
  0.21361409  0.08229988  0.32184318 -1.37363931  0.        ]",[ 2.04717278 -0.26573402],[-0.36268109 -0.5502516 ]
14,-0.180536548431,[ 2.41624835 -0.10433244],-1.24062,"[[  6.69113663  -3.13486223  -0.08095505   0.16109024]
 [ 46.62369716   3.25884668   0.           0.        ]]","[ 1.0080354  -0.63231252  0.59593819  0.90802701 -0.69463354  1.38411303
  0.31064465  0.8869833   0.3062585  -1.49172277  0.        ]",[ 2.27640867 -0.20063108],[-0.36268109 -0.5502516 ]
15,-0.192599243694,[ 1.72291629 -0.92193348],-1.36939,"[[  7.65407441  -3.07310872  -0.08095505   0.16109024]
 [ 49.65994557   2.85322697   0.           0.        ]]","[  1.46721422e-03  -6.29164572e-01   1.46533838e+00   7.04394656e-01
  -6.94632968e-01   1.38411078e+00   4.05744308e-01   8.26433579e-01
   4.17047061e-01  -1.55358349e+00   0.00000000e+00]",[ 2.33420491 -0.10181487],[-0.36268109 -0.5502516 ]
16,-0.185461604451,[ 1.1222874  -0.29133538],-1.48552,"[[  8.67713295  -3.03378717  -0.08095505   0.16109024]
 [ 52.63600319   1.27640581   0.           0.        ]]","[-1.30246138 -0.62447124  1.01797779  0.5751314  -0.6946324   1.38410854
  0.49895866  0.59105285  0.49002421 -1.42762967  0.        ]",[ 1.77501655 -0.27647275],[-0.36268109 -0.5502516 ]
17,-0.16813933659,[ 1.62442765  0.78235895],-1.44937,"[[  9.75912223  -3.01578093  -0.08095505   0.16109024]
 [ 55.55321088   0.59972007   0.           0.        ]]","[-1.59816909 -0.62162563 -0.48438678  0.51610985 -0.69463182  1.3841063
  0.59032967  0.49004008  0.40664417 -1.29862657  0.        ]",[ 1.12403274 -0.64140725],[-0.36268109 -0.5502516 ]
18,-0.163677247748,[ 0.68346069 -0.4335164 ],-1.32291,"[[ 10.89887729  -2.97280426  -0.08095505   0.16109024]
 [ 58.41271601   3.68778936   0.           0.        ]]","[-0.41148554 -0.61307389 -1.47871257  0.37581814 -0.69463125  1.38410406
  0.67989328  0.95101158  0.23998663 -1.35381055  0.        ]",[ 1.0839498  -0.91674477],[-0.36268109 -0.5502516 ]
19,-0.190206165114,[ 1.63210053 -0.45015989],-1.51724,"[[ 12.08267595  -2.91697443  -0.08095505   0.16109024]
 [ 59.96200385   1.90131261   0.           0.        ]]","[ 0.96234809 -0.59828176 -0.68841775  0.19513639 -0.69463068  1.38410182
  0.72841879  0.68433413  0.23825788 -1.62211457  0.        ]",[ 1.8042264  -0.67139095],[-0.36268109 -0.5502516 ]
20,-0.207735229289,[ 2.31407673 -0.04946732],-1.50852,"[[ 13.30972843  -2.89717119  -0.08095505   0.16109024]
 [ 62.73404247   0.0851744    0.           0.        ]]","[ 0.75374219 -0.59204223  1.01328505  0.13156867 -0.69463011  1.38409958
  0.81524266  0.41322917  0.47563882 -1.67695904  0.        ]",[ 2.43917155 -0.23139441],[-0.36268109 -0.5502516 ]
21,-0.189189490297,[ 1.72311492 -0.73653693],-1.42664,"[[ 14.59167328  -2.89740612  -0.08095505   0.16109024]
 [ 65.4513911   -0.10796331   0.           0.        ]]","[-0.89069495 -0.59211883  1.34371402  0.13232093 -0.69462954  1.38409734
  0.90035341  0.38439821  0.58172141 -1.39671473  0.        ]",[ 2.12717772 -0.23129356],[-0.36268109 -0.5502516 ]
22,-0.160109631635,[ 1.74102085 -0.03095432],-1.3465,"[[ 15.92742579  -2.9287587   -0.08095505   0.16109024]
 [ 68.11504433  -3.01763716   0.           0.        ]]","[-1.64208883 -0.60174725 -0.31978542  0.23310168 -0.69462897  1.3840951
  0.98378218 -0.04994479  0.39270799 -1.22077007  0.        ]",[ 1.31808066 -0.49547693],[-0.36268109 -0.5502516 ]
23,-0.165828099381,[ 0.95987003  0.63980528],-1.31515,"[[ 17.31592549  -2.98970113  -0.08095505   0.16109024]
 [ 70.72621189  -3.07657139   0.           0.        ]]","[-0.22439805 -0.61672912 -1.4846449   0.43086774 -0.69462839  1.38409286
  1.06556683 -0.05874219  0.24474985 -1.37330433  0.        ]",[ 1.40169311 -0.59679019],[-0.36268109 -0.5502516 ]
24,-0.187750679964,[ 2.20450039 -0.17518152],-1.38588,"[[ 18.7545356   -3.01527705  -0.08095505   0.16109024]
 [ 73.1267375    0.19310656   0.           0.        ]]","[ 1.11655605 -0.62153656 -0.13672769  0.51445964 -0.69462782  1.38409062
  1.14075364  0.42934088  0.29519648 -1.57102407  0.        ]",[ 2.25250411 -0.2951934 ],[-0.36268109 -0.5502516 ]
25,-0.196277982287,[ 3.00001611  0.42022089],-1.26413,"[[ 20.24227032  -3.00999551  -0.08095505   0.16109024]
 [ 75.63835996   0.26744269   0.           0.        ]]","[-0.02852406 -0.62061521  1.4714479   0.49717303 -0.69462725  1.38408838
  1.21941993  0.44043717  0.47201969 -1.55750315  0.        ]",[ 2.51077652  0.0063324 ],[-0.36268109 -0.5502516 ]
26,-0.173491302581,[ 1.43243055 -1.40724565],-1.47121,"[[ 21.77973871  -2.98796971  -0.08095505   0.16109024]
 [ 78.10024442   1.92972949   0.           0.        ]]","[-1.6444967  -0.61637048  0.31740292  0.42521893 -0.69462668  1.38408613
  1.29652809  0.6885758   0.46781009 -1.31192431  0.        ]",[ 1.57866621 -0.33725211],[-0.36268109 -0.5502516 ]
27,-0.163342034006,[ 0.16821809 -0.47394046],-1.23146,"[[ 23.36595346  -2.98944216  -0.08095505   0.16109024]
 [ 80.51326132  -2.063629     0.           0.        ]]","[-0.54888025 -0.61667404 -1.45714141  0.43002159 -0.69462611  1.38408389
  1.37210535  0.09246379  0.2624564  -1.33847258  0.        ]",[ 1.41910625 -0.53517258],[-0.36268109 -0.5502516 ]
28,-0.186239246725,[ 2.23925957 -0.33466763],-1.37246,"[[ 24.96691158  -3.01859961  -0.08095505   0.16109024]
 [ 79.58561829  -0.41307423   0.           0.        ]]","[ 1.10367386 -0.62209475 -0.24134006  0.52533903 -0.69462553  1.38408165
  1.34304805  0.33885167  0.28854401 -1.55896089  0.        ]",[ 2.2910223  -0.25988507],[-0.36268109 -0.5502516 ]
29,-0.195551661119,[ 1.24841295 -0.26206183],-1.40369,"[[  2.65825416e+01  -3.01704891e+00  -8.09550512e-02   1.61090242e-01]
 [  8.19694222e+01   3.15717039e-01   0.00000000e+00   0.00000000e+00]]","[-0.10749877 -0.62183471  1.48412077  0.52025992 -0.69462496  1.38407941
  1.41771006  0.44764242  0.47067402 -1.55060812  0.        ]",[ 2.53992987  0.04558533],[-0.36268109 -0.5502516 ]
30,-0.172574451122,[ 0.79246732 -0.19483465],-1.43839,"[[  2.82453735e+01  -3.01049081e+00  -8.09550512e-02   1.61090242e-01]
 [  8.43059785e+01   2.93743162e-01   0.00000000e+00   0.00000000e+00]]","[-1.67506134 -0.62070078  0.04782571  0.49879201 -0.69462439  1.38407717
  1.49089187  0.44436195  0.44801643 -1.31687643  0.        ]",[ 1.61415124 -0.23080635],[-0.36268109 -0.5502516 ]
31,-0.166924886997,[ 0.95104809 -1.45350424],-1.30055,"[[  2.99462282e+01  -3.00576144e+00  -8.09550512e-02   1.61090242e-01]
 [  8.57745994e+01   1.78475844e-01   0.00000000e+00   0.00000000e+00]]","[-0.13516708 -0.61984704 -1.4780636   0.48332183 -0.69462382  1.38407493
  1.53688839  0.42715501  0.25421582 -1.37960422  0.        ]",[ 1.58455753 -0.52238894],[-0.36268109 -0.5502516 ]
32,-0.193669944946,[ 2.91142249 -1.29722845],-1.38573,"[[  3.16824634e+01  -3.00398485e+00  -8.09550512e-02   1.61090242e-01]
 [  8.78420265e+01   3.26456004e-02   0.00000000e+00   0.00000000e+00]]","[ 1.07346073 -0.61951826  0.39721753  0.4775128  -0.69462325  1.38407269
  1.60164007  0.40538576  0.33927672 -1.6088688   0.        ]",[ 2.48731017 -0.13268495],[-0.36268109 -0.5502516 ]
33,-0.189715214587,[ 1.69619993  0.11157814],-1.38957,"[[  3.34615811e+01  -3.00374814e+00  -8.09550512e-02   1.61090242e-01]
 [  9.00623533e+01  -1.25163657e-04   0.00000000e+00   0.00000000e+00]]","[-0.91614796 -0.61947372  1.33012083  0.47673862 -0.69462268  1.38407045
  1.67118039  0.40049361  0.51008331 -1.45952379  0.        ]",[ 2.37089062  0.05120254],[-0.36268109 -0.5502516 ]
34,-0.162981769289,[ 1.83988505 -0.11775726],-1.3277,"[[  3.52846645e+01  -2.99926739e+00  -8.09550512e-02   1.61090242e-01]
 [  9.22387224e+01   4.46777118e-01   0.00000000e+00   0.00000000e+00]]","[-1.32173922 -0.618625   -0.98602046  0.46209503 -0.6946221   1.38406821
  1.73934344  0.46720523  0.34647195 -1.28428525  0.        ]",[ 1.46320772 -0.40184557],[-0.36268109 -0.5502516 ]
35,-0.182210197514,[ 2.44929661 -0.38460656],-1.35057,"[[  3.71508424e+01  -2.99504380e+00  -8.09550512e-02   1.61090242e-01]
 [  9.43719672e+01  -2.27853708e-02   0.00000000e+00   0.00000000e+00]]","[ 0.91777882 -0.61780029 -0.77211254  0.44830045 -0.69462153  1.38406597
  1.80615533  0.39711037  0.25287347 -1.53534789  0.        ]",[ 2.18189383 -0.30630174],[-0.36268109 -0.5502516 ]
36,-0.196998270262,[ 2.96931316  0.26721127],-1.27361,"[[  3.90592621e+01  -3.00575139e+00  -8.09550512e-02   1.61090242e-01]
 [  9.64630756e+01  -3.37746729e-01   0.00000000e+00   0.00000000e+00]]","[ 0.01618531 -0.61984281  1.46207358  0.48328741 -0.69462096  1.38406373
  1.87164695  0.35009383  0.47684124 -1.56198373  0.        ]",[ 2.68612599  0.12884277],[-0.36268109 -0.5502516 ]
37,-0.168748830399,[ 1.49543939 -0.23410688],-1.37845,"[[  4.10090890e+01  -3.00176723e+00  -8.09550512e-02   1.61090242e-01]
 [  9.85127620e+01   7.32662561e-01   0.00000000e+00   0.00000000e+00]]","[-1.65585551 -0.61910014 -0.24509588  0.47026254 -0.69462039  1.38406149
  1.93584067  0.50988048  0.42310521 -1.29326802  0.        ]",[ 1.66501737 -0.19885075],[-0.36268109 -0.5502516 ]
38,-0.174268536333,[ 2.17543174 -1.13043547],-1.34408,"[[  4.29995011e+01  -2.99649818e+00  -8.09550512e-02   1.61090242e-01]
 [  1.00521776e+02  -2.02561364e-01   0.00000000e+00   0.00000000e+00]]","[ 0.49977993 -0.61808539 -1.23537194  0.45304851 -0.69461982  1.38405925
  1.99875993  0.37027319  0.23564849 -1.46336459  0.        ]",[ 2.0120194  -0.33050489],[-0.36268109 -0.5502516 ]
39,-0.197335499395,[ 3.00234667 -0.07200917],-1.29428,"[[  4.50296960e+01  -3.00904072e+00  -8.09550512e-02   1.61090242e-01]
 [  1.02491164e+02  -3.01267478e-01   0.00000000e+00   0.00000000e+00]]","[ 0.42299864 -0.62043808  1.29549768  0.49404491 -0.69461924  1.384057
  2.06043751  0.35553845  0.43668874 -1.59132612  0.        ]",[ 2.75192356  0.12586218],[-0.36268109 -0.5502516 ]
40,-0.172374452808,[ 2.41072276  0.13417493],-1.3762,"[[  4.70988872e+01  -3.00892611e+00  -8.09550512e-02   1.61090242e-01]
 [  1.04421512e+02   1.60034092e-01   0.00000000e+00   0.00000000e+00]]","[-1.67520713 -0.62041705  0.04192963  0.49366963 -0.69461867  1.38405476
  2.12089174  0.42439977  0.44745831 -1.31506072  0.        ]",[ 1.83730578 -0.04687643],[-0.36268109 -0.5502516 ]
41,-0.172834206462,[ 2.85278042  0.15533071],-1.29277,"[[  4.92063015e+01  -3.00036150e+00  -8.09550512e-02   1.61090242e-01]
 [  1.06313596e+02   6.94753294e-01   0.00000000e+00   0.00000000e+00]]","[ 0.40867237 -0.61883128 -1.29484134  0.4656675  -0.6946181   1.38405252
  2.18014688  0.5042206   0.23779228 -1.44784912  0.        ]",[ 2.00693226 -0.31086612],[-0.36268109 -0.5502516 ]
42,-0.199668405682,[ 3.40589637 -0.69869623],-1.30171,"[[  5.13511808e+01  -2.98035990e+00  -8.09550512e-02   1.61090242e-01]
 [  1.08168138e+02   1.30358689e+00   0.00000000e+00   0.00000000e+00]]","[ 0.3760815  -0.61474529  1.3230735   0.4004087  -0.69461753  1.38405028
  2.23822553  0.59510494  0.46458107 -1.5984597   0.        ]",[ 2.71659684  0.06454021],[-0.36268109 -0.5502516 ]
43,-0.167280324494,[ 1.95717917  0.44026614],-1.31964,"[[  5.35327818e+01  -2.98221938e+00  -8.09550512e-02   1.61090242e-01]
 [  1.09985976e+02  -1.48022729e+00   0.00000000e+00   0.00000000e+00]]","[-1.6646023  -0.61514723 -0.1821822   0.40646679 -0.69461696  1.38404804
  2.29515393  0.17954558  0.42401112 -1.27640633  0.        ]",[ 1.85058188 -0.00592422],[-0.36268109 -0.5502516 ]
44,-0.177705061373,[ 1.74771409 -0.3031669 ],-1.34216,"[[  5.57503823e+01  -2.99395757e+00  -8.09550512e-02   1.61090242e-01]
 [  1.11768094e+02   3.00414045e-01   0.00000000e+00   0.00000000e+00]]","[ 0.70020755 -0.61758017 -1.06265416  0.44475136 -0.69461639  1.3840458
  2.35096289  0.44535411  0.23878211 -1.49651914  0.        ]",[ 2.20372033 -0.23536575],[-0.36268109 -0.5502516 ]
45,-0.196422085981,[ 1.73890162 -0.2033805 ],-1.36585,"[[  5.80032688e+01  -2.99997165e+00  -8.09550512e-02   1.61090242e-01]
 [  1.13514762e+02  -8.97842106e-01   0.00000000e+00   0.00000000e+00]]","[-0.11416359 -0.61875489  1.48496559  0.46439262 -0.69461581  1.38404356
  2.40566085  0.26648177  0.48586336 -1.54970262  0.        ]",[ 2.83178043  0.27572155],[-0.36268109 -0.5502516 ]
46,-0.164798618058,[ 1.31081719 -0.33778766],-1.27666,"[[  6.02907433e+01  -3.00841662e+00  -8.09550512e-02   1.61090242e-01]
 [  1.15226958e+02  -1.07653679e-02   0.00000000e+00   0.00000000e+00]]","[-1.43086046 -0.62032267 -0.83743418  0.49200129 -0.69461524  1.38404132
  2.4592784   0.39890181  0.3692339  -1.28850119  0.        ]",[ 1.75582743 -0.12566447],[-0.36268109 -0.5502516 ]
47,-0.186756402748,[ 2.71425519  0.62808646],-1.32764,"[[  6.26121205e+01  -3.00661976e+00  -8.09550512e-02   1.61090242e-01]
 [  1.16905158e+02   1.29597004e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08923017 -0.61999653 -0.3201766   0.4861238  -0.69461467  1.38403908
  2.51183045  0.41985444  0.28280345 -1.56696446  0.        ]",[ 2.53373361 -0.07398105],[-0.36268109 -0.5502516 ]
48,-0.187965816878,[ 3.173246   -0.29306203],-1.3289,"[[  6.49667279e+01  -2.97901659e+00  -8.09550512e-02   1.61090242e-01]
 [  1.18550036e+02   2.62272756e+00   0.00000000e+00   0.00000000e+00]]","[-1.02447983 -0.61444885  1.26413363  0.39603131 -0.6946141   1.38403684
  2.56333811  0.79202152  0.52606123 -1.42798218  0.        ]",[ 2.45882177  0.1176551 ],[-0.36268109 -0.5502516 ]
49,-0.161140340208,[ 2.46091871 -0.86105209],-1.191,"[[  6.73539020e+01  -2.93861580e+00  -8.09550512e-02   1.61090242e-01]
 [  1.20162018e+02   1.42181678e+00   0.00000000e+00   0.00000000e+00]]","[-0.5411131  -0.60449286 -1.4587561   0.26492235 -0.69461353  1.3840346
  2.61381471  0.6127523   0.21895104 -1.33852875  0.        ]",[ 1.76737165 -0.36747646],[-0.36268109 -0.5502516 ]
