timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0916327274852,[ 0.64849684  1.71402399],-1.85982,"[[ -1.45221961  -2.26366388  -0.17178752  -0.04774095]
 [ -1.79655425 -19.31776045   0.           0.        ]]","[-0.26322756 -0.48723277 -1.38938468 -1.1603411  -1.48221122 -0.41400923
 -0.89251435 -2.84966816  0.45475     0.23859935  0.        ]",[ 1.07940805  1.47063065],[-0.80378455 -0.91035485]
11,-0.12213029551,[ 0.6426001   1.85706536],-2.00584,"[[ -1.46204675  -2.60645432  -0.17178752  -0.04774095]
 [  0.80542015 -14.97573502   0.           0.        ]]","[-0.27781415 -0.75363031 -1.39102166 -0.42120028 -1.48220993 -0.4140091
 -0.81261602 -2.12439224  0.68238873  0.5662194   0.        ]",[ 0.35070455  1.78369379],[-0.80378455 -0.91035485]
12,-0.149287611025,[-0.46138963  1.52177254],-2.15909,"[[ -1.42057379  -2.86326575  -0.17178752  -0.04774095]
 [  3.3335493  -10.71958143   0.           0.        ]]","[-0.21637781 -0.87551187 -1.38315065  0.2488721  -1.48220864 -0.41400897
 -0.73498527 -1.41346269  0.90187523  0.71324009  0.        ]",[-0.29169789  1.87711072],[-0.80378455 -0.91035485]
13,-0.164585741443,[-0.4109499   1.58523727],-2.24998,"[[-1.37289167 -3.02637211 -0.17178752 -0.04774095]
 [ 1.44105381 -3.86221759  0.          0.        ]]","[-0.14622515 -0.9138293  -1.37101418  0.70405657 -1.48220735 -0.41400883
 -0.79309717 -0.26804029  1.03248043  0.76873648  0.        ]",[-0.40241334  1.94050431],[-0.80378455 -0.91035485]
14,-0.168460387864,[-0.30512272  0.95090708],-2.29919,"[[-1.36067912 -3.04379982 -0.17178752 -0.04774095]
 [-0.21431812  1.30991702  0.          0.        ]]","[-0.12835839 -0.91605749 -1.36737675  0.75342227 -1.48220606 -0.4140087
 -0.84392775  0.59588914  1.0659312   0.78138704  0.        ]",[-0.51376879  1.54872799],[-0.80378455 -0.91035485]
15,-0.161629527566,[-0.45901248  0.88600463],-2.23045,"[[-1.37704224 -2.98008473 -0.17178752 -0.04774095]
 [-1.41798493  5.04913078  0.          0.        ]]","[-0.15230739 -0.90614925 -1.37219898  0.57346468 -1.48220477 -0.41400857
 -0.88088794  1.22046954  1.00729801  0.75779834  0.        ]",[-0.49403688  1.03018367],[-0.80378455 -0.91035485]
16,-0.147309125818,[-0.3608654   0.13547013],-2.161,"[[-1.42335312 -2.84490672 -0.17178752 -0.04774095]
 [-3.20714275  8.45731554  0.          0.        ]]","[-0.22048402 -0.86924765 -1.38375203  0.1987174  -1.48220348 -0.41400844
 -0.93582657  1.78975508  0.88544993  0.70430782  0.        ]",[-0.2492229   0.41298378],[-0.80378455 -0.91035485]
17,-0.129405212733,[ 0.34737961 -0.05120215],-2.07666,"[[-1.50119399 -2.67205866 -0.17178752 -0.04774095]
 [-4.57238527  8.826269    0.          0.        ]]","[-0.33606273 -0.7916186  -1.39613866 -0.25742671 -1.48220219 -0.41400831
 -0.97774812  1.8513811   0.73322796  0.6369911   0.        ]",[ 0.17036048  0.11242378],[-0.80378455 -0.91035485]
18,-0.111863184868,[-0.38951624  0.51677865],-1.90958,"[[-1.5779349  -2.49932008 -0.17178752 -0.04774095]
 [-3.10660712  8.44883948  0.          0.        ]]","[-0.45062739 -0.68209751 -1.3996586  -0.67490613 -1.4822009  -0.41400817
 -0.93273845  1.78833504  0.58541051  0.56604247  0.        ]",[ 0.3096751  -0.21187466],[-0.80378455 -0.91035485]
19,-0.0933119549373,[ 0.32277078 -0.60562085],-1.89045,"[[ -1.65492258  -2.3114906   -0.17178752  -0.04774095]
 [ -4.58722028  10.32785963   0.           0.        ]]","[-0.56549661 -0.53060116 -1.39449733 -1.07084139 -1.48219961 -0.41400804
 -0.97820266  2.10219428  0.431975    0.47965262  0.        ]",[ 0.60229886 -0.90429974],[-0.80378455 -0.91035485]
20,-0.0762938162999,[ 0.86037547 -0.30280324],-1.82515,"[[-1.73293546 -2.13104485 -0.17178752 -0.04774095]
 [-3.21862881  7.72537728  0.          0.        ]]","[-0.68113376 -0.35809196 -1.38041769 -1.38170913 -1.48219832 -0.41400791
 -0.93617727  1.66748704  0.29175108  0.39689534  0.        ]",[ 0.93580413 -0.82963091],[-0.80378455 -0.91035485]
21,-0.0639066673258,[ 0.82333989 -1.29022667],-1.81005,"[[-1.76249802 -1.99010368 -0.17178752 -0.04774095]
 [ 0.25076433  6.37322459  0.          0.        ]]","[-0.72460816 -0.20860128 -1.37277012 -1.57043495 -1.48219703 -0.41400778
 -0.82964331  1.44162917  0.19759684  0.29080532  0.        ]",[ 0.78889227 -1.0035398 ],[-0.80378455 -0.91035485]
22,-0.0592266472666,[ 0.70016656 -0.38269099],-1.75852,"[[-1.72483207 -1.90363585 -0.17178752 -0.04774095]
 [ 3.50499581  2.28717592  0.          0.        ]]","[-0.66917793 -0.11188327 -1.38229042 -1.66087466 -1.48219574 -0.41400765
 -0.72971633  0.75911642  0.16696159  0.14754788  0.        ]",[ 0.62795722 -0.58271915],[-0.80378455 -0.91035485]
23,-0.064546394759,[-0.76277339 -0.54445832],-1.73526,"[[-1.62762143 -1.87355212 -0.17178752 -0.04774095]
 [ 6.20706977  0.72641514  0.          0.        ]]","[-0.52481084 -0.07750713 -1.39731828 -1.68765175 -1.48219445 -0.41400751
 -0.64674432  0.49841481  0.20214358 -0.01307868  0.        ]",[ 0.05164728 -0.68009055],[-0.80378455 -0.91035485]
24,-0.0730015780937,[ 0.20670842 -0.57313724],-1.82236,"[[-1.53500216 -1.88079376 -0.17178752 -0.04774095]
 [ 3.06533199 -1.44336981  0.          0.        ]]","[-0.386497   -0.08581283 -1.398748   -1.6814279  -1.48219316 -0.41400738
 -0.7432164   0.13598501  0.2590369  -0.11823527  0.        ]",[ 0.31593069 -0.42123762],[-0.80378455 -0.91035485]
25,-0.0794848663924,[-0.1319537  -0.29321656],-1.83364,"[[-1.46609243 -1.93214428 -0.17178752 -0.04774095]
 [ 3.82311989 -3.68420842  0.          0.        ]]","[-0.28382176 -0.14413154 -1.39163961 -1.63324402 -1.48219187 -0.41400725
 -0.71994694 -0.23831323  0.31620653 -0.13430523  0.        ]",[ 0.10210624 -0.28224152],[-0.80378455 -0.91035485]
26,-0.0859071417677,[-0.11587285  0.42805816],-1.85606,"[[-1.39562814 -2.01674441 -0.17178752 -0.04774095]
 [ 3.22528889 -4.77218396  0.          0.        ]]","[-0.17960042 -0.23769551 -1.3771969  -1.53860873 -1.48219058 -0.41400712
 -0.73830405 -0.42004305  0.38251226 -0.10535323  0.        ]",[-0.01297101 -0.11058283],[-0.80378455 -0.91035485]
27,-0.0914036232774,[-0.48018276 -0.25825854],-1.86787,"[[-1.33636579 -2.09423358 -0.17178752 -0.04774095]
 [ 2.70268892 -2.98270075  0.          0.        ]]","[-0.09292683 -0.32015455 -1.35948541 -1.43577766 -1.48218929 -0.41400699
 -0.75435105 -0.12113668  0.43960045 -0.0688309   0.        ]",[-0.29867187 -0.1518141 ],[-0.80378455 -0.91035485]
28,-0.0950585176901,[-0.7358126  0.0759071],-1.87609,"[[-1.30191933 -2.16355384 -0.17178752 -0.04774095]
 [ 0.74844735 -3.94612358  0.          0.        ]]","[-0.04308806 -0.39087681 -1.34687894 -1.33121814 -1.482188   -0.41400685
 -0.81435902 -0.28206198  0.47995844 -0.01622297  0.        ]",[-0.16902825  0.13093328],[-0.80378455 -0.91035485]
29,-0.0963504479255,[ 0.03743033 -0.26105977],-1.92147,"[[-1.31632458 -2.23867547 -0.17178752 -0.04774095]
 [-2.17923998 -3.56730628  0.          0.        ]]","[-0.06387635 -0.46386286 -1.35235481 -1.2051117  -1.48218671 -0.41400672
 -0.90425824 -0.21878613  0.49932753  0.08647987  0.        ]",[ 0.11429936  0.45769227],[-0.80378455 -0.91035485]
30,-0.098532854881,[ 0.56296026  0.65576567],-1.93085,"[[-1.35799065 -2.31968425 -0.17178752 -0.04774095]
 [-1.98800975 -4.53036145  0.          0.        ]]","[-0.12442881 -0.53784788 -1.36653003 -1.05500717 -1.48218542 -0.41400659
 -0.89838575 -0.37965007  0.51828349  0.21505198  0.        ]",[ 0.20370385  0.77880573],[-0.80378455 -0.91035485]
31,-0.102373146007,[ 0.25385564  0.64279982],-1.92357,"[[-1.37499661 -2.38333981 -0.17178752 -0.04774095]
 [ 0.27988818 -1.84414561  0.          0.        ]]","[-0.1493066  -0.5922384  -1.37159968 -0.92740252 -1.48218413 -0.41400646
 -0.82874566  0.06904244  0.54675647  0.29774305  0.        ]",[-0.19733754  0.67221808],[-0.80378455 -0.91035485]
32,-0.103585596513,[ 0.23278475  0.09728973],-1.93771,"[[-1.35937154 -2.39431947 -0.17178752 -0.04774095]
 [ 1.27929029  0.7375763   0.          0.        ]]","[-0.12644551 -0.60126798 -1.36695515 -0.90457489 -1.48218284 -0.41400633
 -0.79805694  0.50028076  0.55785628  0.29655401  0.        ]",[-0.46958444  0.39487839],[-0.80378455 -0.91035485]
33,-0.103287971096,[-0.43250781  0.14151796],-1.90478,"[[-1.32479366 -2.37584939 -0.17178752 -0.04774095]
 [ 2.17550775  1.10819794  0.          0.        ]]","[-0.07613467 -0.58601726 -1.35543282 -0.94283914 -1.48218155 -0.41400619
 -0.7705367   0.56218743  0.55913452  0.24900247  0.        ]",[-0.68856585  0.19619989],[-0.80378455 -0.91035485]
34,-0.102513595307,[-0.64962729 -0.10047831],-1.90167,"[[-1.29889507 -2.34828299 -0.17178752 -0.04774095]
 [ 0.42020337  1.64664626  0.          0.        ]]","[-0.0387338  -0.56270723 -1.34568541 -0.99869159 -1.48218026 -0.41400606
 -0.82443598  0.65212705  0.55481764  0.19766406  0.        ]",[-0.56604207  0.08657247],[-0.80378455 -0.91035485]
35,-0.100180936442,[ 0.34746238 -0.0748255 ],-1.93366,"[[-1.31637741 -2.31966838 -0.17178752 -0.04774095]
 [-2.15983235  1.21625326  0.          0.        ]]","[-0.06395253 -0.53783283 -1.35236803 -1.0550354  -1.48217897 -0.41400593
 -0.90366     0.58023601  0.53438145  0.17982919  0.        ]",[-0.14653     0.22365403],[-0.80378455 -0.91035485]
36,-0.0977832830732,[-0.45048592  0.16476017],-1.88023,"[[-1.34534397 -2.29855783 -0.17178752 -0.04774095]
 [-0.74155194  0.89586694  0.          0.        ]]","[-0.10598675 -0.51905059 -1.36248337 -1.0955105  -1.48217768 -0.4140058
 -0.86010883  0.52671999  0.51281301  0.18066797  0.        ]",[-0.2194494   0.19320768],[-0.80378455 -0.91035485]
37,-0.095045680111,[ 0.13453547 -0.28169617],-1.90302,"[[-1.37792077 -2.27427231 -0.17178752 -0.04774095]
 [-2.51023004  1.53057359  0.          0.        ]]","[-0.15359293 -0.49700304 -1.37242327 -1.1408994  -1.48217639 -0.41400567
 -0.91441871  0.63273821  0.48817186  0.18207277  0.        ]",[ 0.08606641  0.16403192],[-0.80378455 -0.91035485]
38,-0.0921378994789,[-0.39659229  0.53061387],-1.84543,"[[-1.42228276 -2.25515606 -0.17178752 -0.04774095]
 [-1.92791162  0.3848681   0.          0.        ]]","[-0.21890025 -0.47932491 -1.38349627 -1.17572701 -1.4821751  -0.41400553
 -0.89653717  0.44136469  0.46136315  0.20132893  0.        ]",[ 0.17740208  0.30417764],[-0.80378455 -0.91035485]
39,-0.0883532290705,[ 0.8219874  -0.12152869],-1.89275,"[[-1.4762108  -2.22645426 -0.17178752 -0.04774095]
 [-3.45978168  2.47834112  0.          0.        ]]","[-0.29886347 -0.45226263 -1.39310397 -1.22650011 -1.48217381 -0.4140054
 -0.94357542  0.79104852  0.42629203  0.22131445  0.        ]",[ 0.51445937  0.07275432],[-0.80378455 -0.91035485]
40,-0.0842236271291,[-0.72675638 -0.12100318],-1.79566,"[[-1.5120712  -2.18220899 -0.17178752 -0.04774095]
 [-0.13734475  1.94794264  0.          0.        ]]","[-0.35227792 -0.4093694  -1.39713868 -1.3011116  -1.48217252 -0.41400527
 -0.84155382  0.70245288  0.38978564  0.20899542  0.        ]",[ 0.24444966 -0.04245943],[-0.80378455 -0.91035485]
41,-0.0809280636792,[ 0.55695259  0.59215826],-1.83415,"[[-1.54365547 -2.14844279 -0.17178752 -0.04774095]
 [-3.0114939   1.43041004  0.          0.        ]]","[-0.39941866 -0.3757211  -1.39912976 -1.35498734 -1.48217123 -0.41400514
 -0.9298091   0.61600635  0.36032339  0.20500556  0.        ]",[ 0.77917767  0.15163279],[-0.80378455 -0.91035485]
42,-0.0762885161812,[ 0.3418459   0.11125816],-1.80598,"[[-1.58116798 -2.09659462 -0.17178752 -0.04774095]
 [-0.74732076  3.74667867  0.          0.        ]]","[-0.45545624 -0.32260983 -1.39959086 -1.43239739 -1.48216994 -0.414005
 -0.86028331  1.0029049   0.31930692  0.18894141  0.        ]",[ 0.48717415 -0.44881001],[-0.80378455 -0.91035485]
43,-0.0720896905513,[-0.01384847 -0.3468683 ],-1.78036,"[[-1.58238997 -2.01798616 -0.17178752 -0.04774095]
 [ 0.62054721  4.11294366  0.          0.        ]]","[-0.45728162 -0.23903936 -1.39957    -1.53706692 -1.48216865 -0.41400487
 -0.81828017  1.06408354  0.28172733  0.10176801  0.        ]",[ 0.31498286 -0.77544647],[-0.80378455 -0.91035485]
44,-0.0705703676251,[ 0.52233272 -0.27418276],-1.81037,"[[-1.57065173 -1.95032454 -0.17178752 -0.04774095]
 [ 0.55351105  2.65806756  0.          0.        ]]","[-0.43974514 -0.16451412 -1.39966763 -1.6144772  -1.48216736 -0.41400474
 -0.82033826  0.82106721  0.26035554  0.00870151  0.        ]",[ 0.43400052 -0.66607434],[-0.80378455 -0.91035485]
45,-0.0726293287976,[-0.26978936 -0.59373603],-1.79644,"[[-1.53894692 -1.90858575 -0.17178752 -0.04774095]
 [ 2.61011391  1.51960793  0.          0.        ]]","[-0.39238663 -0.11750204 -1.39892117 -1.65621026 -1.48216607 -0.41400461
 -0.75718634  0.63090378  0.26444786 -0.0793703   0.        ]",[ 0.14461417 -0.71753407],[-0.80378455 -0.91035485]
46,-0.0765377513617,[ 0.35210364  0.40314792],-1.83811,"[[-1.49797493 -1.90208195 -0.17178752 -0.04774095]
 [ 1.4908223  -0.86129633  0.          0.        ]]","[-0.33126317 -0.1101119  -1.39577029 -1.66229185 -1.48216478 -0.41400448
 -0.7915558   0.23320808  0.28814243 -0.13535448  0.        ]",[ 0.34688136 -0.42927825],[-0.80378455 -0.91035485]
47,-0.0809485939662,[ 0.09693598 -1.63417208],-1.87504,"[[-1.45447287 -1.90312181 -0.17178752 -0.04774095]
 [ 2.85483524  0.75193848  0.          0.        ]]","[-0.26656728 -0.11129455 -1.38973226 -1.66132517 -1.48216349 -0.41400434
 -0.74967107  0.50267553  0.31717697 -0.18345007  0.        ]",[-0.11048216 -0.77903008],[-0.80378455 -0.91035485]
48,-0.0868576324491,[-0.72766126 -0.09747023],-1.87449,"[[-1.39408928 -1.92796021 -0.17178752 -0.04774095]
 [ 3.18243846 -3.22253092  0.          0.        ]]","[-0.17733525 -0.13941554 -1.37677717 -1.63741066 -1.4821622  -0.41400421
 -0.73961112 -0.16120238  0.36390792 -0.21789155  0.        ]",[-0.07783255 -0.43536294],[-0.80378455 -0.91035485]
49,-0.0893043457654,[-0.43964915 -0.31026941],-1.8786,"[[-1.35997045 -1.99564007 -0.17178752 -0.04774095]
 [ 0.23922202 -3.54439752  0.          0.        ]]","[-0.12731857 -0.21467314 -1.36712107 -1.56394209 -1.48216091 -0.41400408
 -0.8299874  -0.21496551  0.40048861 -0.16803259  0.        ]",[ 0.15891981 -0.18039298],[-0.80378455 -0.91035485]
