timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.0417376402872,[ 2.23040581  0.50055328],-0.351975,"[[  9.68781381e+00  -3.00165689e+00  -4.97193536e-03  -2.34766625e-02]
 [  3.90197716e+01  -8.12443344e-02   0.00000000e+00   0.00000000e+00]]","[-1.56846815 -0.5702504  -0.42281176  0.40802749 -0.04720881 -0.21226162
  0.0506403   0.39483829 -0.14866226  0.39003472  0.        ]",[ 1.05240583 -0.56815785],[-0.31703988 -0.50706625]
25,-0.0397868404763,[ 1.27888713 -0.85478103],-0.32607,"[[  1.05001844e+01  -2.98336840e+00  -4.97193536e-03  -2.34766625e-02]
 [  4.22066428e+01   1.90352720e+00   0.00000000e+00   0.00000000e+00]]","[-0.88921686 -0.56644857 -1.34584249  0.34545038 -0.04720878 -0.21226146
  0.15493565  0.68825725 -0.26669879  0.3781793   0.        ]",[ 0.9382199  -0.53883255],[-0.31703988 -0.50706625]
26,-0.0288564015077,[ 1.98299166 -0.30110419],-0.329728,"[[  1.13756568e+01  -2.97961985e+00  -4.97193536e-03  -2.34766625e-02]
 [  4.53302293e+01  -1.51723461e+00   0.00000000e+00   0.00000000e+00]]","[ 0.28349349 -0.56561177 -1.41859335  0.33264571 -0.04720874 -0.2122613
  0.25715989  0.18254691 -0.33033668  0.24776102  0.        ]",[ 0.67226833 -0.36794689],[-0.31703988 -0.50706625]
27,-0.0135598484309,[ 0.43078763 -0.51789819],-0.343553,"[[  1.23129834e+01  -3.01369176e+00  -4.97193536e-03  -2.34766625e-02]
 [  4.83922697e+01  -8.00328463e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11077917 -0.57249748 -0.40891345  0.44929517 -0.04720871 -0.21226114
  0.35736992  0.28853097 -0.27631953  0.12581385  0.        ]",[ 0.45560893 -0.55699545],[-0.31703988 -0.50706625]
28,-0.010120825503,[ 0.518538   -0.21623354],-0.352506,"[[  1.32883307e+01  -3.01647573e+00  -4.97193536e-03  -2.34766625e-02]
 [  4.91399395e+01   2.11728661e-01   0.00000000e+00   0.00000000e+00]]","[ 0.8093368  -0.5729885   0.94865707  0.45885058 -0.04720867 -0.21226099
  0.38183835  0.43814882 -0.16703235  0.08836204  0.        ]",[ 1.01771772 -0.63426822],[-0.31703988 -0.50706625]
29,-0.0263366772482,[ 2.0369053  -0.92304269],-0.369007,"[[  1.42819678e+01  -3.01078385e+00  -4.97193536e-03  -2.34766625e-02]
 [  5.02201735e+01   2.86392593e-01   0.00000000e+00   0.00000000e+00]]","[-0.43048516 -0.57197146  1.43815836  0.43931684 -0.04720864 -0.21226083
  0.41719048  0.44918644 -0.06733468  0.17320803  0.        ]",[ 1.22886586 -0.51803821],[-0.31703988 -0.50706625]
30,-0.0386592559182,[ 1.36751898 -0.79477522],-0.398914,"[[  1.53161210e+01  -3.00680362e+00  -4.97193536e-03  -2.34766625e-02]
 [  5.31852643e+01   1.30422828e-01   0.00000000e+00   0.00000000e+00]]","[-1.51110813 -0.57123339  0.53318704  0.42566582 -0.04720861 -0.21226067
  0.51422766  0.42612814 -0.07875896  0.32765786  0.        ]",[ 1.01113212 -0.57223141],[-0.31703988 -0.50706625]
31,-0.0407783199308,[ 1.21761401  0.80567429],-0.276397,"[[  1.64089872e+01  -3.00488593e+00  -4.97193536e-03  -2.34766625e-02]
 [  5.60916660e+01   6.66576364e-02   0.00000000e+00   0.00000000e+00]]","[-1.28937929 -0.57086966 -0.99617662  0.41909111 -0.04720857 -0.21226051
  0.60934407  0.416701   -0.20432129  0.39095274  0.        ]",[ 0.91589236 -0.46609527],[-0.31703988 -0.50706625]
32,-0.030490193414,[-0.37195138 -1.73716681],-0.302287,"[[  1.75594047e+01  -2.97153696e+00  -4.97193536e-03  -2.34766625e-02]
 [  5.89405443e+01   3.25771867e+00   0.00000000e+00   0.00000000e+00]]","[ 0.15322127 -0.56373926 -1.46661268  0.30506032 -0.04720854 -0.21226035
  0.70257781  0.88845387 -0.33457465  0.26184094  0.        ]",[ 0.6777668  -0.54107356],[-0.31703988 -0.50706625]
33,-0.00675389902471,[ 0.65122416 -1.30055673],-0.336973,"[[  1.87117295e+01  -2.94673170e+00  -4.97193536e-03  -2.34766625e-02]
 [  5.63007948e+01  -7.63771910e-01   0.00000000e+00   0.00000000e+00]]","[ 1.1418842  -0.55744026 -0.24018342  0.22065849 -0.04720851 -0.21226019
  0.61618678  0.29393208 -0.26387048  0.05494415  0.        ]",[ 0.49049032 -0.59103775],[-0.31703988 -0.50706625]
34,-0.0152077820483,[ 1.2894484  -1.80774051],-0.376538,"[[  1.98524325e+01  -3.00155713e+00  -4.97193536e-03  -2.34766625e-02]
 [  5.77647230e+01  -3.60603019e+00   0.00000000e+00   0.00000000e+00]]","[ 0.51472091 -0.57022554  1.21995608  0.40768271 -0.04720847 -0.21226003
  0.66409573 -0.12625653 -0.12231799  0.09309215  0.        ]",[ 1.31768799 -0.38480148],[-0.31703988 -0.50706625]
35,-0.030655058028,[ 1.43112015 -0.28184427],-0.346606,"[[  2.10359816e+01  -3.02863386e+00  -4.97193536e-03  -2.34766625e-02]
 [  6.05807191e+01  -5.02158370e-02   0.00000000e+00   0.00000000e+00]]","[-1.0306813  -0.57500531  1.18032112  0.50061901 -0.04720844 -0.21225987
  0.75625335  0.39942164 -0.06825948  0.23053601  0.        ]",[ 1.14926136 -0.4720304 ],[-0.31703988 -0.50706625]
36,-0.0399559640787,[ 0.59200562 -0.90646322],-0.300382,"[[  2.22752882e+01  -3.02170719e+00  -4.97193536e-03  -2.34766625e-02]
 [  6.33407314e+01   5.03973444e-01   0.00000000e+00   0.00000000e+00]]","[-1.56056393 -0.57387878 -0.45307052  0.47681389 -0.0472084  -0.21225971
  0.84657865  0.48135057 -0.14458313  0.37224946  0.        ]",[ 0.9361335  -0.53920537],[-0.31703988 -0.50706625]
37,-0.0339199030179,[ 0.12399427 -0.19230235],-0.256011,"[[  2.35530388e+01  -3.01321787e+00  -4.97193536e-03  -2.34766625e-02]
 [  6.44306957e+01   3.32131295e-01   0.00000000e+00   0.00000000e+00]]","[-0.24288719 -0.57240733 -1.52481981  0.44766571 -0.04720837 -0.21225955
  0.88224856  0.45594563 -0.28803351  0.31858334  0.        ]",[ 0.68716049 -0.40297276],[-0.31703988 -0.50706625]
38,-0.0144718333422,[-0.81555015 -1.02508224],-0.337195,"[[  2.48337806e+01  -3.00748182e+00  -4.97193536e-03  -2.34766625e-02]
 [  6.36461004e+01   2.28651596e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09356567 -0.5713563  -0.47420882  0.42798871 -0.04720834 -0.21225939
  0.8565702   0.44064717 -0.28014601  0.13262228  0.        ]",[ 0.42849219 -0.58703518],[-0.31703988 -0.50706625]
39,-0.0137221956951,[ 0.0113071  -1.16145585],-0.3642,"[[  2.60616632e+01  -3.00488193e+00  -4.97193536e-03  -2.34766625e-02]
 [  5.91571175e+01   6.41958717e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59899086 -0.57086458  1.15733504  0.41907481 -0.0472083  -0.21225924
  0.70965937  0.41633424 -0.13357995  0.08962834  0.        ]",[ 1.1471709  -0.57079816],[-0.31703988 -0.50706625]
40,-0.0324382857173,[-0.11413556 -0.07619343],-0.348696,"[[  2.72335046e+01  -3.00417683e+00  -4.97193536e-03  -2.34766625e-02]
 [  5.80307802e+01   1.63068840e-02   0.00000000e+00   0.00000000e+00]]","[-0.93096347 -0.57072922  1.24944489  0.41665764 -0.04720827 -0.21225908
  0.67279723  0.40925414 -0.05205825  0.23438495  0.        ]",[ 1.16638887 -0.48540398],[-0.31703988 -0.50706625]
41,-0.0413792347359,[ 1.22835454 -0.33249155],-0.340396,"[[  2.83780599e+01  -3.00303001e+00  -4.97193536e-03  -2.34766625e-02]
 [  5.64300796e+01   7.10089305e-02   0.00000000e+00   0.00000000e+00]]","[-1.6086723  -0.57050792 -0.18977255  0.41272686 -0.04720823 -0.21225892
  0.62041076  0.41734077 -0.12845191  0.3800263   0.        ]",[ 0.94902313 -0.56485832],[-0.31703988 -0.50706625]
42,-0.0372878856846,[ 1.02591336  0.26660789],-0.26173,"[[  2.95351779e+01  -3.00205812e+00  -4.97193536e-03  -2.34766625e-02]
 [  5.92722487e+01   3.13031914e-02   0.00000000e+00   0.00000000e+00]]","[-0.65316352 -0.57031886 -1.45391044  0.40939614 -0.0472082  -0.21225876
  0.71342521  0.41147045 -0.27193392  0.35422296  0.        ]",[ 0.77078378 -0.41094932],[-0.31703988 -0.50706625]
43,-0.0200106987608,[ 0.56757127 -1.22196462],-0.319238,"[[  3.07485749e+01  -2.99082307e+00  -4.97193536e-03  -2.34766625e-02]
 [  6.20581596e+01   1.08874259e+00   0.00000000e+00   0.00000000e+00]]","[ 0.8577717  -0.56804415 -0.95731261  0.37093028 -0.04720817 -0.2122586
  0.80459837  0.56779859 -0.31124821  0.16724102  0.        ]",[ 0.36475679 -0.59385449],[-0.31703988 -0.50706625]
44,-0.00837950506639,[ 1.3899847  -0.58038443],-0.341379,"[[  3.19999570e+01  -3.00896636e+00  -4.97193536e-03  -2.34766625e-02]
 [  6.30767411e+01  -2.05906165e+00   0.00000000e+00   0.00000000e+00]]","[ 0.92536367 -0.5716293   0.7856268   0.43307778 -0.04720813 -0.21225844
  0.83793232  0.10243632 -0.17964398  0.08103928  0.        ]",[ 1.08507788 -0.4672243 ],[-0.31703988 -0.50706625]
45,-0.0273461535168,[ 2.17114297  0.17174273],-0.314892,"[[  3.32886901e+01  -3.02229503e+00  -4.97193536e-03  -2.34766625e-02]
 [  6.57874783e+01   1.18662693e-01   0.00000000e+00   0.00000000e+00]]","[-0.64261546 -0.57397206  1.38635675  0.47883042 -0.0472081  -0.21225828
  0.92664504  0.4243846  -0.06994392  0.19076783  0.        ]",[ 1.26926982 -0.43910953],[-0.31703988 -0.50706625]
46,-0.0403901786221,[ 1.44728108 -1.23310991],-0.348958,"[[  3.46310976e+01  -3.01272666e+00  -4.97193536e-03  -2.34766625e-02]
 [  6.84444074e+01   8.17228272e-01   0.00000000e+00   0.00000000e+00]]","[-1.61236881 -0.57231428 -0.14505069  0.44597698 -0.04720806 -0.21225812
  1.01359655  0.52765815 -0.12322151  0.36859445  0.        ]",[ 0.93116319 -0.55885589],[-0.31703988 -0.50706625]
47,-0.0351299888147,[ 1.37133604 -0.32786971],-0.279115,"[[  3.60261151e+01  -3.00442187e+00  -4.97193536e-03  -2.34766625e-02]
 [  7.10486797e+01   1.61216040e-01   0.00000000e+00   0.00000000e+00]]","[-0.37190384 -0.57077235 -1.51710639  0.41749498 -0.04720803 -0.21225796
  1.09882451  0.43067467 -0.2885998   0.32970686  0.        ]",[ 0.67496932 -0.38795641],[-0.31703988 -0.50706625]
48,-0.0128005013399,[ 0.22632602  0.58503067],-0.325673,"[[  3.74727014e+01  -3.00241454e+00  -4.97193536e-03  -2.34766625e-02]
 [  7.36014446e+01   5.73036182e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11966653 -0.57038489 -0.36988803  0.41061523 -0.047208   -0.2122578
  1.18236648  0.41531218 -0.27408615  0.11937071  0.        ]",[ 0.50761485 -0.54126638],[-0.31703988 -0.50706625]
49,-0.0214105635396,[ 1.28959973 -0.98620177],-0.350997,"[[  3.89391022e+01  -2.97800460e+00  -4.97193536e-03  -2.34766625e-02]
 [  7.30404694e+01   2.37604885e+00   0.00000000e+00   0.00000000e+00]]","[ 0.21949625 -0.56523292  1.37299462  0.32712148 -0.04720796 -0.21225764
  1.16400555  0.75810888 -0.07721898  0.11017264  0.        ]",[ 1.18602979 -0.58599269],[-0.31703988 -0.50706625]
