timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.195544198947,[-1.31871572 -0.10143238],-1.08087,"[[  2.35920983  -3.10583643  -0.13854179  -0.13233735]
 [ 12.55180669   0.94465529   0.           0.        ]]","[-1.26551482 -1.15841971  0.99202118  0.29080233 -1.16851784 -1.17192622
  0.2973557   0.3167695   0.67073722  0.86253133  0.        ]",[ 0.31985641 -0.35197183],[-0.03605081 -0.14301245]
17,-0.201443963663,[ 0.32585779 -1.01885084],-1.09849,"[[ 2.56802852 -3.07095483 -0.13854179 -0.13233735]
 [ 8.34405695  1.93444659  0.          0.        ]]","[-1.44607391 -1.15611614  0.74446718  0.22647551 -1.16848544 -1.17189362
 -0.02735655  0.45045447  0.68877312  0.90332164  0.        ]",[ 0.32065248 -0.3521229 ],[-0.03605081 -0.14301245]
18,-0.20572199426,[ 1.00305473 -0.26562197],-1.05717,"[[ 2.74619659 -3.03902152 -0.13854179 -0.13233735]
 [ 9.46899928  1.22979461  0.          0.        ]]","[-1.56049626 -1.15270126  0.50436921  0.16772275 -1.16845304 -1.17186101
  0.05945571  0.3552714   0.69322083  0.94338646  0.        ]",[ 0.32086885 -0.35232103],[-0.03605081 -0.14301245]
19,-0.207786052968,[ 1.5478697  -1.74524982],-1.07482,"[[  2.97342034  -3.01994196  -0.13854179  -0.13233735]
 [ 13.24080701   0.69741627   0.           0.        ]]","[-1.64752258 -1.1500552   0.17227021  0.1327065  -1.16842064 -1.17182841
  0.35052878  0.28335794  0.68217135  0.97813477  0.        ]",[ 0.32117781 -0.35210502],[-0.03605081 -0.14301245]
20,-0.207466597711,[ 0.2624686   0.05961147],-0.98147,"[[  3.27533112  -3.01060267  -0.13854179  -0.13233735]
 [ 16.93795254   0.29319064   0.           0.        ]]","[-1.65460309 -1.14858266 -0.28627905  0.11559447 -1.16838825 -1.17179582
  0.63583711  0.22875462  0.65528825  1.00548789  0.        ]",[ 0.32134724 -0.35207874],[-0.03605081 -0.14301245]
21,-0.204793042073,[ 0.58580531 -1.13857577],-0.982447,"[[  3.62115243  -3.00242685  -0.13854179  -0.13233735]
 [ 17.6418322    0.52362759   0.           0.        ]]","[-1.51105641 -1.1472028  -0.78649285  0.10063128 -1.16835586 -1.17176322
  0.69014585  0.25987783  0.61610834  1.02121555  0.        ]",[ 0.32072699 -0.35315681],[-0.03605081 -0.14301245]
22,-0.199770093618,[-1.0667054  -0.01463202],-0.918717,"[[  3.99375553  -3.00256181  -0.13854179  -0.13233735]
 [ 19.61193158  -0.12313119   0.           0.        ]]","[-1.19490679 -1.14719458 -1.23067748  0.10087694 -1.16832347 -1.17173063
  0.84216891  0.17251332  0.57502094  1.01475521  0.        ]",[ 0.31918994 -0.35445246],[-0.03605081 -0.14301245]
23,-0.194031054788,[-1.13069228 -0.67989801],-0.944703,"[[  4.34237402  -3.00280045  -0.13854179  -0.13233735]
 [ 15.2644033    0.04568004   0.           0.        ]]","[-0.78500259 -1.14720391 -1.50450886  0.10131224 -1.16829109 -1.17169804
  0.5066453   0.19531377  0.54096997  0.99385688  0.        ]",[ 0.31857994 -0.35550812],[-0.03605081 -0.14301245]
24,-0.189384453728,[ 1.45354507 -0.75414494],-1.00394,"[[  4.60490535e+00  -3.00244410e+00  -1.38541793e-01  -1.32337353e-01]
 [  1.10029309e+01   1.55821197e-03   0.00000000e+00   0.00000000e+00]]","[-0.4336407  -1.14711231 -1.59884069  0.10065925 -1.16825871 -1.17166546
  0.17776542  0.18935148  0.52022314  0.97014139  0.        ]",[ 0.31765288 -0.35658672],[-0.03605081 -0.14301245]
25,-0.184956409293,[ 0.14169627 -0.0466923 ],-0.970924,"[[  4.86250334e+00  -3.00258428e+00  -1.38541793e-01  -1.32337353e-01]
 [  1.47444008e+01  -1.04725951e-02   0.00000000e+00   0.00000000e+00]]","[-0.07886104 -1.14710498 -1.59042624  0.10091446 -1.16822633 -1.17163287
  0.46650875  0.18772406  0.50627851  0.94180989  0.        ]",[ 0.31568661 -0.35688439],[-0.03605081 -0.14301245]
26,-0.180295075719,[-0.5276544  -0.66150905],-0.993345,"[[  5.16009166  -3.00202522  -0.13854179  -0.13233735]
 [ 15.01353241   0.04391753   0.           0.        ]]","[ 0.31254783 -1.14697877 -1.45724419  0.09989071 -1.16819395 -1.17160029
  0.48727225  0.19506889  0.49834165  0.90513331  0.        ]",[ 0.31347626 -0.35766459],[-0.03605081 -0.14301245]
27,-0.176878416177,[ 1.79693135  0.24507476],-1.0308,"[[  5.43641924e+00  -3.00186784e+00  -1.38541793e-01  -1.32337353e-01]
 [  1.26271790e+01  -1.12998187e-02   0.00000000e+00   0.00000000e+00]]","[ 0.62959142 -1.14692081 -1.22498426  0.09960168 -1.16816158 -1.17156772
  0.30309691  0.18760758  0.50001318  0.87017825  0.        ]",[ 0.31123114 -0.35875216],[-0.03605081 -0.14301245]
28,-0.173623477305,[ 2.25922028 -0.867763  ],-1.05245,"[[  5.72617995  -2.9923525   -0.13854179  -0.13233735]
 [ 16.33652686   0.95960988   0.           0.        ]]","[ 0.88711604 -1.1452116  -0.88876439  0.08220899 -1.16812921 -1.17153514
  0.58936679  0.31876021  0.50823166  0.82886372  0.        ]",[ 0.30934975 -0.35881913],[-0.03605081 -0.14301245]
29,-0.174406971861,[-0.15405648 -0.73918851],-1.04955,"[[  6.08938902  -3.00782169  -0.13854179  -0.13233735]
 [ 19.97230938  -1.77587519   0.           0.        ]]","[ 1.07004326 -1.14785282 -0.37634796  0.11049385 -1.16809684 -1.17150257
  0.8699526  -0.05077006  0.53630012  0.80442411  0.        ]",[ 0.30781889 -0.35904458],[-0.03605081 -0.14301245]
30,-0.176804217466,[ 1.22301528 -1.29719767],-1.10052,"[[  6.47874958  -3.01954734  -0.13854179  -0.13233735]
 [ 18.96706724   0.08644371   0.           0.        ]]","[ 1.06954391 -1.14965369  0.2135922   0.1319731  -1.16806447 -1.17147
  0.79235433  0.20080714  0.56956625  0.78888165  0.        ]",[ 0.30756944 -0.35905963],[-0.03605081 -0.14301245]
31,-0.180899875903,[ 0.49622443 -1.07154268],-1.1084,"[[  6.89404856  -3.01479066  -0.13854179  -0.13233735]
 [ 22.55088222   0.28502954   0.           0.        ]]","[ 0.84603295 -1.14889935  0.79186055  0.12325364 -1.16803211 -1.17143743
  1.06892244  0.22763149  0.61355487  0.77617961  0.        ]",[ 0.30922267 -0.35785693],[-0.03605081 -0.14301245]
32,-0.188186938142,[-0.21345745 -1.7474954 ],-1.14659,"[[  7.3602994   -3.00983986  -0.13854179  -0.13233735]
 [ 24.06914152   0.19817438   0.           0.        ]]","[ 0.36904568 -1.14808637  1.25996377  0.11418402 -1.16799975 -1.17140487
  1.18606639  0.21589536  0.66393896  0.78900249  0.        ]",[ 0.31138331 -0.35640454],[-0.03605081 -0.14301245]
33,-0.1963527433,[ 1.70908659  0.54540381],-1.07991,"[[  7.82842186  -3.00683853  -0.13854179  -0.13233735]
 [ 22.74750982   0.10732486   0.           0.        ]]","[-0.25027292 -1.14756676  1.44148235  0.10868806 -1.16796739 -1.17137231
  1.08403732  0.20361965  0.70270375  0.82782461  0.        ]",[ 0.31336686 -0.35486403],[-0.03605081 -0.14301245]
34,-0.206094239026,[ 0.77100451 -0.23721568],-1.07315,"[[  8.31857937  -2.98304064  -0.13854179  -0.13233735]
 [ 26.2565325    2.26529916   0.           0.        ]]","[-0.90454074 -1.14327627  1.28031846  0.06520225 -1.16793504 -1.17133975
  1.35481257  0.49514505  0.73344616  0.89533532  0.        ]",[ 0.31603464 -0.35197371],[-0.03605081 -0.14301245]
35,-0.214120477956,[ 1.3672781  -0.17414546],-1.01757,"[[  8.86912159  -2.94760214  -0.13854179  -0.13233735]
 [ 28.78925191   1.28186467   0.           0.        ]]","[ -1.45913219e+00  -1.13563400e+00   7.21481797e-01   7.59462923e-04
  -1.16790268e+00  -1.17130719e+00   1.55021971e+00   3.62281494e-01
   7.24166834e-01   9.93581408e-01   0.00000000e+00]",[ 0.31927601 -0.35058734],[-0.03605081 -0.14301245]
36,-0.212778273236,[ 0.44660353 -0.13865335],-0.953454,"[[  9.47891222  -2.92912869  -0.13854179  -0.13233735]
 [ 32.17852095   0.56790126   0.           0.        ]]","[-1.66486713 -1.13103677 -0.16533193 -0.03266119 -1.16787033 -1.17127464
  1.81169982  0.26582308  0.650079    1.06314619  0.        ]",[ 0.32018006 -0.35111818],[-0.03605081 -0.14301245]
37,-0.201604580826,[-0.46556706  0.15663239],-0.892827,"[[  1.01338319e+01  -2.92338157e+00  -1.38541793e-01  -1.32337353e-01]
 [  3.33096865e+01   8.69110257e-03   0.00000000e+00   0.00000000e+00]]","[-1.33389608 -1.12950244 -1.07561123 -0.04303159 -1.16783799 -1.17124209
  1.8988941   0.19027173  0.54750072  1.05824374  0.        ]",[ 0.31847417 -0.35326779],[-0.03605081 -0.14301245]
38,-0.185641337046,[ 0.80411654 -1.30752132],-0.900027,"[[ 10.77491526  -2.91697784  -0.13854179  -0.13233735]
 [ 30.80697968   0.6295912    0.           0.        ]]","[-0.58778361 -1.12774983 -1.57054723 -0.05457125 -1.16780564 -1.17120954
  1.70567755  0.27415254  0.46859791  0.98346674  0.        ]",[ 0.31566823 -0.35491118],[-0.03605081 -0.14301245]
39,-0.174508830378,[ 0.00176625 -0.94613676],-0.945634,"[[ 11.41687788  -2.94422828  -0.13854179  -0.13233735]
 [ 33.38074363  -3.34139419   0.           0.        ]]","[ 0.27949613 -1.13470967 -1.47413301 -0.00535081 -1.1677733  -1.17117699
  1.90419193 -0.26233435  0.4649167   0.8829354   0.        ]",[ 0.31222302 -0.35567304],[-0.03605081 -0.14301245]
40,-0.174801450907,[-1.28819791 -0.89289856],-1.00673,"[[ 12.07793395  -3.02736572  -0.13854179  -0.13233735]
 [ 32.72714746  -2.11061432   0.           0.        ]]","[ 0.93443445 -1.15047504 -0.79818838  0.14632064 -1.16774096 -1.17114445
  1.85365906 -0.09604993  0.51586887  0.8318109   0.        ]",[ 0.31188741 -0.35557923],[-0.03605081 -0.14301245]
41,-0.177260815144,[-0.82053233  0.43923352],-1.00371,"[[ 12.68625331  -3.03652511  -0.13854179  -0.13233735]
 [ 28.12009472   0.43277939   0.           0.        ]]","[ 1.0860258  -1.15167134  0.09963912  0.16313702 -1.16770862 -1.17111191
  1.49809654  0.24757367  0.55965839  0.80573339  0.        ]",[ 0.31019664 -0.3569172 ],[-0.03605081 -0.14301245]
42,-0.18138125557,[ 1.92852039  1.10196835],-1.05146,"[[ 13.2104748   -3.01050392  -0.13854179  -0.13233735]
 [ 24.31472792   2.16356814   0.           0.        ]]","[ 0.81913916 -1.14788553  0.83285669  0.11540257 -1.16767629 -1.17107937
  1.20442317  0.4814085   0.61912588  0.77364493  0.        ]",[ 0.31045127 -0.35708782],[-0.03605081 -0.14301245]
43,-0.195363081804,[-0.85648828  0.38199251],-1.07205,"[[ 13.73166506  -2.92792868  -0.13854179  -0.13233735]
 [ 27.7926546    6.08096111   0.           0.        ]]","[ 0.25943736 -1.13051157  1.31833184 -0.0348373  -1.16764396 -1.17104684
  1.47273915  1.01065678  0.72756069  0.77965698  0.        ]",[ 0.31440598 -0.3537347 ],[-0.03605081 -0.14301245]
44,-0.220957239598,[ 1.37164284 -0.12049974],-1.10682,"[[ 14.24797064  -2.79233548  -0.13854179  -0.13233735]
 [ 23.85100257   7.47374509   0.           0.        ]]","[-0.43826658 -1.08438779  1.43258025 -0.27528123 -1.16761163 -1.17101431
  1.16855738  1.19879915  0.85013769  0.90049753  0.        ]",[ 0.31530902 -0.35376436],[-0.03605081 -0.14301245]
45,-0.243556834105,[-0.02293548 -0.74845227],-1.14109,"[[ 14.7599699   -2.64912074  -0.13854179  -0.13233735]
 [ 27.33725018   6.84991595   0.           0.        ]]","[-1.09130634 -1.01275738  1.15562613 -0.5165505  -1.16757931 -1.17098178
  1.43751364  1.11448585  0.86707641  1.12915484  0.        ]",[ 0.31547889 -0.35350168],[-0.03605081 -0.14301245]
46,-0.247246495059,[ 0.47982317  0.52640269],-1.06656,"[[ 15.30036616  -2.54320133  -0.13854179  -0.13233735]
 [ 26.704551     3.75238479   0.           0.        ]]","[-1.55370358 -0.94546169  0.52157452 -0.68374304 -1.16754698 -1.17094925
  1.3886459   0.69597508  0.71305458  1.32680832  0.        ]",[ 0.31680161 -0.35435346],[-0.03605081 -0.14301245]
47,-0.229776278256,[ 1.43922438  0.02458665],-0.982085,"[[ 15.84820625  -2.44796728  -0.13854179  -0.13233735]
 [ 28.0748032    5.76438669   0.           0.        ]]","[-1.65324113 -0.87524665 -0.29596663 -0.82415682 -1.16751466 -1.17091673
  1.49431905  0.96779065  0.45088372  1.37661732  0.        ]",[ 0.3167811  -0.35496151],[-0.03605081 -0.14301245]
48,-0.187658281267,[ 0.51325083 -0.5013375 ],-0.895387,"[[ 16.4438364   -2.33282329  -0.13854179  -0.13233735]
 [ 31.47681517   5.75020481   0.           0.        ]]","[-1.30931606 -0.77902536 -1.10626836 -0.97951784 -1.16748235 -1.17088421
  1.7567331   0.96585269  0.15785322  1.20053825  0.        ]",[ 0.3157689  -0.35640383],[-0.03605081 -0.14301245]
49,-0.126791086438,[ 0.61049794 -0.64060711],-0.814208,"[[ 17.08749676  -2.23884569  -0.13854179  -0.13233735]
 [ 32.88459075   3.65463231   0.           0.        ]]","[-0.54795704 -0.69212841 -1.57968402 -1.09327774 -1.16745003 -1.17085169
  1.86525607  0.68271196  0.03347771  0.78825852  0.        ]",[ 0.31549296 -0.35746884],[-0.03605081 -0.14301245]
