timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.222138428823,[ 2.93055021  1.25839775],-1.91344,"[[  1.73295618  -2.81026159  -0.18226824  -0.03968152]
 [ 25.27801287 -13.82723829   0.           0.        ]]","[-0.59020987 -0.66834589  1.5305758  -0.04345466 -1.57331603 -0.34804541
 -0.24901805 -1.74914034  1.48801983  0.54415507  0.        ]",[ 2.84204388  1.39071298],[-0.54774857 -0.6952827 ]
11,-0.200445143753,[ 1.87346932  1.1604114 ],-1.86991,"[[  2.27322706  -3.04432325  -0.18226824  -0.03968152]
 [ 28.73754232  -8.14135997   0.           0.        ]]","[-1.2826435  -0.73141877  1.1956076   0.65284651 -1.57331382 -0.34804525
 -0.14374559 -0.86975539  1.30992126  0.52222282  0.        ]",[ 2.42062664  1.16593599],[-0.54774857 -0.6952827 ]
12,-0.197653501987,[ 1.9067136   0.98967346],-1.89752,"[[  2.88200078  -3.09117943  -0.18226824  -0.03968152]
 [ 32.12839154   0.98456075   0.           0.        ]]","[-1.74045854 -0.73580812  0.43672998  0.7954234  -1.5733116  -0.3480451
 -0.04056305  0.54166961  1.28183111  0.54998586  0.        ]",[ 1.40768337  0.55619889],[-0.54774857 -0.6952827 ]
13,-0.19376696001,[-0.9658038  -0.73284225],-2.04513,"[[  3.55791337  -3.03236162  -0.18226824  -0.03968152]
 [ 35.45176373   4.88428411   0.           0.        ]]","[-1.66628417 -0.72985211 -0.55358579  0.61653968 -1.57330938 -0.34804494
  0.06056618  1.14480437  1.22302474  0.67627426  0.        ]",[ 0.20118919 -0.08039677],[-0.54774857 -0.6952827 ]
14,-0.178171273163,[-1.46717017  0.61621268],-1.6709,"[[  4.22153774  -2.96475558  -0.18226824  -0.03968152]
 [ 30.92577577   1.88633522   0.           0.        ]]","[-1.03302856 -0.71761468 -1.26893868  0.4123874  -1.57330716 -0.34804478
 -0.07715835  0.6811377   1.08453807  0.69347289  0.        ]",[-0.58110064  0.10988027],[-0.54774857 -0.6952827 ]
15,-0.161995886476,[-0.85644439  0.79028855],-1.51208,"[[  4.7941856   -2.90291749  -0.18226824  -0.03968152]
 [ 26.35422123   4.28946494   0.           0.        ]]","[-0.24278249 -0.70141757 -1.44079638  0.22777739 -1.57330495 -0.34804462
 -0.21626946  1.05280772  0.97515357  0.57400778  0.        ]",[-1.16578555 -0.23513788],[-0.54774857 -0.6952827 ]
16,-0.149955712221,[-1.4621361  -1.08033683],-1.50719,"[[  5.28201148  -2.78657798  -0.18226824  -0.03968152]
 [ 22.44135642   7.33435251   0.           0.        ]]","[ 0.41105065 -0.6582226  -1.20927378 -0.11151122 -1.57330273 -0.34804446
 -0.33533679  1.5237316   0.91427704  0.3420122   0.        ]",[-1.41142702 -0.93488503],[-0.54774857 -0.6952827 ]
17,-0.156021445798,[-0.91298666 -0.37326246],-1.57615,"[[  5.68665174  -2.68106956  -0.18226824  -0.03968152]
 [ 18.03742227   3.23015176   0.           0.        ]]","[ 0.82250837 -0.60510798 -0.78933941 -0.40693205 -1.57330051 -0.3480443
 -0.46934721  0.88897073  0.9770022   0.10410279  0.        ]",[-1.0441463  -0.96247047],[-0.54774857 -0.6952827 ]
18,-0.171988289809,[ 0.71438943 -1.01818839],-1.72297,"[[  6.00754876  -2.63193231  -0.18226824  -0.03968152]
 [ 14.06554687   1.68867894   0.           0.        ]]","[ 1.01534506 -0.5760114  -0.35548561 -0.53956103 -1.57329829 -0.34804415
 -0.59021014  0.65056444  1.10414348 -0.01296778  0.        ]",[-0.31562036 -0.8390708 ],[-0.54774857 -0.6952827 ]
19,-0.188036551312,[ 1.10171218 -0.20607566],-1.76412,"[[  6.31444269  -2.63821679  -0.18226824  -0.03968152]
 [ 16.61539302  -2.30379389   0.           0.        ]]","[ 1.06858051 -0.57988318  0.09903059 -0.52279174 -1.57329608 -0.34804399
 -0.51261863  0.03308396  1.23618908 -0.01500185  0.        ]",[ 0.69869208 -0.18250698],[-0.54774857 -0.6952827 ]
20,-0.201779876125,[ 0.70025514 -0.80418445],-1.88032,"[[  6.68317505  -2.69201477  -0.18226824  -0.03968152]
 [ 20.24576247  -3.07340395   0.           0.        ]]","[ 0.95649497 -0.6112165   0.63555536 -0.37693108 -1.57329386 -0.34804383
 -0.40214708 -0.08594484  1.35258036  0.07954471  0.        ]",[ 1.59834504  0.3088966 ],[-0.54774857 -0.6952827 ]
21,-0.208823305629,[ 2.3238203   0.63592222],-1.76866,"[[  7.11188765  -2.78481234  -0.18226824  -0.03968152]
 [ 22.61762217  -6.19594203   0.           0.        ]]","[ 0.60610564 -0.65743965  1.15633461 -0.11655999 -1.57329164 -0.34804367
 -0.32997172 -0.56888027  1.40817306  0.2372624   0.        ]",[ 2.34738755  0.96765476],[-0.54774857 -0.6952827 ]
22,-0.209654630103,[ 2.69902503  0.55123511],-1.79992,"[[  7.59947587  -2.88222768  -0.18226824  -0.03968152]
 [ 26.12947708  -3.55439576   0.           0.        ]]","[  1.98410404e-04  -6.94939315e-01   1.50197469e+00   1.66593512e-01
  -1.57328942e+00  -3.48043513e-01  -2.23106561e-01  -1.60335163e-01
   1.40380964e+00   3.90596967e-01   0.00000000e+00]",[ 2.50582743  1.04870057],[-0.54774857 -0.6952827 ]
23,-0.210212239942,[ 2.37269763  0.55549443],-1.87858,"[[  8.1566024   -2.93070116  -0.18226824  -0.03968152]
 [ 29.57168744  -1.30045728   0.           0.        ]]","[-0.78534428 -0.70927965  1.4821553   0.31042506 -1.57328721 -0.34804335
 -0.11836068  0.188262    1.39167935  0.52199606  0.        ]",[ 2.35130382  0.92608064],[-0.54774857 -0.6952827 ]
24,-0.208847858799,[ 2.21124019  0.38489288],-1.97047,"[[  8.78188837  -2.93437362  -0.18226824  -0.03968152]
 [ 32.94564539   0.92582023   0.           0.        ]]","[-1.50309425 -0.7102472   0.95028658  0.32138735 -1.57328499 -0.3480432
 -0.0156917   0.53258103  1.35434339  0.66384468  0.        ]",[ 1.87477899  0.631666  ],[-0.54774857 -0.6952827 ]
25,-0.199129145658,[ 1.68694774  0.09080526],-1.99927,"[[  9.47398179  -2.90073799  -0.18226824  -0.03968152]
 [ 36.25265104   2.43278484   0.           0.        ]]","[-1.78659902 -0.70075659 -0.02146902  0.2213186  -1.57328277 -0.34804304
  0.08493993  0.76564993  1.23802927  0.79678947  0.        ]",[ 0.77471089  0.17357779],[-0.54774857 -0.6952827 ]
26,-0.175695148903,[-1.19569584 -0.29235343],-1.76425,"[[ 10.2315566   -2.84894131  -0.18226824  -0.03968152]
 [ 39.49400999   2.74593649   0.           0.        ]]","[-1.34800936 -0.68341753 -1.02945174  0.06886919 -1.57328055 -0.34804288
  0.18357393  0.81408189  1.0346819   0.78919412  0.        ]",[-0.39409471 -0.07495844],[-0.54774857 -0.6952827 ]
27,-0.152727811265,[-0.42983011  0.02838154],-1.52074,"[[ 10.97386544  -2.80616531  -0.18226824  -0.03968152]
 [ 34.7527003    1.53566128   0.           0.        ]]","[-0.39053803 -0.66663666 -1.44545251 -0.05526777 -1.57327834 -0.34804272
  0.03929649  0.62689851  0.89598578  0.57319023  0.        ]",[-1.1644218  -0.08766478],[-0.54774857 -0.6952827 ]
28,-0.150291194873,[-1.33520614 -0.99516133],-1.52965,"[[ 11.64494073  -2.7746134   -0.18226824  -0.03968152]
 [ 32.36279311   1.61923698   0.           0.        ]]","[ 0.50444897 -0.65285096 -1.14090863 -0.14566712 -1.57327612 -0.34804256
 -0.03342808  0.63982409  0.92115664  0.30361568  0.        ]",[-1.20850253 -0.47920766],[-0.54774857 -0.6952827 ]
29,-0.167311747376,[-1.19366242 -0.22777075],-1.64815,"[[ 12.24604335  -2.78207234  -0.18226824  -0.03968152]
 [ 27.76285702  -2.35197281   0.           0.        ]]","[ 0.9966006  -0.6562165  -0.41947877 -0.12439149 -1.5732739  -0.34804241
 -0.17340357  0.02563037  1.06941776  0.15992937  0.        ]",[ 0.07206765 -0.01347518],[-0.54774857 -0.6952827 ]
30,-0.183717865758,[ 1.22840218  0.68328588],-1.66325,"[[ 12.75606386  -2.83768483  -0.18226824  -0.03968152]
 [ 23.25421071  -3.20651053   0.           0.        ]]","[ 1.04364982 -0.67921473  0.33467516  0.03603742 -1.57327168 -0.34804225
 -0.3106011  -0.10653382  1.20361746  0.18585035  0.        ]",[ 1.31126523  0.48451728],[-0.54774857 -0.6952827 ]
31,-0.196538041777,[ 1.33913393  0.79041447],-1.69375,"[[ 13.2562559   -2.874024    -0.18226824  -0.03968152]
 [ 26.75331027  -0.43661781   0.           0.        ]]","[ 0.74253868 -0.69222228  1.00562309  0.14242394 -1.57326947 -0.34804209
 -0.20412371  0.32186245  1.30609304  0.25692862  0.        ]",[ 1.94827127  0.58962256],[-0.54774857 -0.6952827 ]
32,-0.212054661889,[ 3.24901638  0.80498048],-1.72487,"[[ 13.82573345  -2.85125783  -0.18226824  -0.03968152]
 [ 30.1829729    2.70282246   0.           0.        ]]","[ 0.0782937  -0.68426067  1.47816577  0.07564006 -1.57326725 -0.34804193
 -0.09975929  0.80741338  1.42523655  0.37459604  0.        ]",[ 2.1764946   0.47646838],[-0.54774857 -0.6952827 ]
33,-0.226931319081,[ 1.62065281 -0.2990439 ],-2.04208,"[[ 14.46311978  -2.76574376  -0.18226824  -0.03968152]
 [ 33.54437121   5.83824185   0.           0.        ]]","[-0.81704529 -0.64876061  1.47134903 -0.17088744 -1.57326503 -0.34804177
  0.00252785  1.29234163  1.51290006  0.63524414  0.        ]",[ 1.89723897  0.1409049 ],[-0.54774857 -0.6952827 ]
34,-0.222944524914,[ 1.43642144  0.19890467],-2.08757,"[[ 15.16706088  -2.6619971   -0.18226824  -0.03968152]
 [ 36.8387469    4.54089799   0.           0.        ]]","[-1.58435843 -0.59413     0.82355186 -0.45882011 -1.57326281 -0.34804161
  0.1027755   1.09169116  1.39032172  0.98281432  0.        ]",[ 1.50024796  0.02537048],[-0.54774857 -0.6952827 ]
35,-0.187694752633,[-0.5148912  -0.57513557],-1.94969,"[[  1.59362338e+01  -2.56414788e+00  -1.82268236e-01  -3.96815155e-02]
 [  4.00677173e+01   5.24186469e+00   0.00000000e+00   0.00000000e+00]]","[-1.7512611  -0.53148977 -0.28678245 -0.71656214 -1.5732606  -0.34804146
  0.20103287  1.20010272  1.01833842  1.10504246  0.        ]",[ 0.09661117 -0.61786532],[-0.54774857 -0.6952827 ]
36,-0.135242048601,[-0.62774759 -0.3701379 ],-1.49279,"[[ 16.70916863  -2.48316292  -0.18226824  -0.03968152]
 [ 37.23529339   2.8645389    0.           0.        ]]","[-1.13005695 -0.47191689 -1.2093026  -0.91793191 -1.57325838 -0.3480413
  0.11484223  0.83242082  0.66950842  0.78464433  0.        ]",[-0.53899747 -0.53357971],[-0.54774857 -0.6952827 ]
37,-0.115183667495,[-1.47308006 -0.60769242],-1.26216,"[[ 17.42153969  -2.44111035  -0.18226824  -0.03968152]
 [ 34.01261433   1.34570714   0.           0.        ]]","[-0.15620871 -0.43835896 -1.4305618  -1.01774813 -1.57325616 -0.34804114
  0.01677614  0.59751531  0.63475806  0.26176969  0.        ]",[-1.41058946 -0.93049407],[-0.54774857 -0.6952827 ]
38,-0.144438547689,[-0.62889722 -0.14835311],-1.53427,"[[ 18.05531517  -2.43857581  -0.18226824  -0.03968152]
 [ 29.38044323  -1.08429123   0.           0.        ]]","[ 0.64182229 -0.43628073 -1.0163707  -1.02365395 -1.57325395 -0.34804098
 -0.12418077  0.2216873   0.8685271  -0.10071951  0.        ]",[-1.25402808 -1.16442132],[-0.54774857 -0.6952827 ]
39,-0.182428708383,[-0.18361991 -1.67729456],-1.87871,"[[ 18.6121105   -2.46591746  -0.18226824  -0.03968152]
 [ 26.30932694  -1.64808787   0.           0.        ]]","[ 1.02919234 -0.45836602 -0.30015226 -0.95927324 -1.57325173 -0.34804082
 -0.21763478  0.13448942  1.17282592 -0.1914862   0.        ]",[-0.23011458 -0.93831134],[-0.54774857 -0.6952827 ]
40,-0.209113595177,[ 1.9347926   0.30146948],-1.8224,"[[ 19.12578196  -2.53826185  -0.18226824  -0.03968152]
 [ 25.06203055  -5.57332712   0.           0.        ]]","[ 1.01511709 -0.51318758  0.46076091 -0.78217649 -1.57324951 -0.34804066
 -0.25558993 -0.47259537  1.40688449 -0.06153449  0.        ]",[ 1.3777523   0.05787045],[-0.54774857 -0.6952827 ]
41,-0.223531519712,[ 2.79395825  0.62232277],-1.82748,"[[ 19.66177307  -2.63662812  -0.18226824  -0.03968152]
 [ 28.52553117  -4.26761818   0.           0.        ]]","[ 0.62333771 -0.57890074  1.13949257 -0.52703485 -1.57324729 -0.34804051
 -0.15019542 -0.27065174  1.53092192  0.17933224  0.        ]",[ 2.10659337  0.53682595],[-0.54774857 -0.6952827 ]
42,-0.231569421201,[ 1.8849216   0.72394097],-1.94884,"[[ 20.26634549  -2.69639084  -0.18226824  -0.03968152]
 [ 31.92036129  -1.71711852   0.           0.        ]]","[-0.14034708 -0.6136133   1.53249564 -0.36488935 -1.57324508 -0.34804035
 -0.04689056  0.12381364  1.57799     0.45869555  0.        ]",[ 2.27893066  0.66898519],[-0.54774857 -0.6952827 ]
43,-0.231557406973,[ 1.884976    1.77932047],-1.94268,"[[ 20.93813777  -2.70161052  -0.18226824  -0.03968152]
 [ 35.24771894   1.18554198   0.           0.        ]]","[-1.06672025 -0.61645213  1.35386016 -0.3504961  -1.57324286 -0.34804019
  0.0543611   0.57274485  1.5250479   0.7667545   0.        ]",[ 2.02766156  0.48383099],[-0.54774857 -0.6952827 ]
44,-0.215528641906,[ 1.24428199 -0.01457146],-2.0905,"[[ 21.67581187  -2.63838133  -0.18226824  -0.03968152]
 [ 38.508693     5.1243821    0.           0.        ]]","[-1.71787372 -0.57997521  0.51679751 -0.52234991 -1.57324064 -0.34804003
  0.15359272  1.18193309  1.29935849  1.0523291   0.        ]",[ 1.08185124 -0.19465375],[-0.54774857 -0.6952827 ]
45,-0.170624840068,[ 0.14995875 -0.22951406],-1.80057,"[[  2.24780505e+01  -2.53745509e+00  -1.82268236e-01  -3.96815155e-02]
 [  4.17044697e+01   4.96895206e+00   0.00000000e+00   0.00000000e+00]]","[-1.62227674 -0.51260422 -0.64869858 -0.78420217 -1.57323842 -0.34803987
  0.25084036  1.15789285  0.88373522  1.04453133  0.        ]",[-0.22526169 -0.67241079],[-0.54774857 -0.6952827 ]
46,-0.11816786225,[-1.57597881 -0.71129916],-1.29291,"[[  2.33098031e+01  -2.44813647e+00  -1.82268236e-01  -3.96815155e-02]
 [  4.14715937e+01   3.96633281e+00   0.00000000e+00   0.00000000e+00]]","[-0.71597512 -0.44408418 -1.39843953 -1.00130454 -1.57323621 -0.34803971
  0.24375382  1.00282486  0.60179527  0.55243634  0.        ]",[-1.16122031 -0.94530267],[-0.54774857 -0.6952827 ]
47,-0.128408976507,[-0.93972523 -0.97334912],-1.41337,"[[ 24.0912709   -2.3978104   -0.18226824  -0.03968152]
 [ 36.69125295   1.07577639   0.           0.        ]]","[ 0.36195714 -0.40200947 -1.240798   -1.11688577 -1.57323399 -0.34803956
  0.0982875   0.5557651   0.74361254 -0.02654295  0.        ]",[-1.55795527 -1.38804483],[-0.54774857 -0.6952827 ]
48,-0.177237769178,[ 0.41575347 -1.62385688],-1.84825,"[[ 24.78048354  -2.41514055  -0.18226824  -0.03968152]
 [ 32.24494478  -2.79605154   0.           0.        ]]","[ 0.98154917 -0.41677063 -0.46463118 -1.0776593  -1.57323177 -0.3480394
 -0.03701418 -0.04306001  1.1225783  -0.23757959  0.        ]",[-0.47742546 -1.0426439 ],[-0.54774857 -0.6952827 ]
49,-0.213170046314,[ 1.85180839 -0.5432417 ],-1.93027,"[[ 25.43549975  -2.51020431  -0.18226824  -0.03968152]
 [ 33.25340174  -6.69734732   0.           0.        ]]","[ 1.00429704 -0.49255773  0.49885076 -0.8519833  -1.57322955 -0.34803924
 -0.0063267  -0.64644256  1.43948723 -0.07336068  0.        ]",[ 1.43764782  0.08417356],[-0.54774857 -0.6952827 ]
