timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.178602268144,[ 0.68293295 -1.61647455],-0.747211,"[[  2.56396688  -1.33948958   0.1313043    0.17559392]
 [ 22.79485918 -17.25008888   0.           0.        ]]","[-1.36647059  0.95073346  0.72763939 -2.16335275  1.13475275  1.51100892
 -0.28374197 -2.12716457 -1.4965747  -0.16993439  0.        ]",[ 0.96323919 -0.59300679],[-0.21789122 -0.36307669]
11,-0.212095648184,[ 1.07022799 -0.7078394 ],-0.958578,"[[  3.04248491  -1.72077318   0.1313043    0.17559392]
 [ 25.04953737 -20.86610266   0.           0.        ]]","[-1.58280858  0.45384155  0.05590592 -2.20927187  1.13474731  1.51099852
 -0.19414452 -2.65169581 -1.68023848 -0.51678489  0.        ]",[ 1.10114014 -0.53562546],[-0.21789122 -0.36307669]
12,-0.232253925588,[ 1.9291234 -1.2860517],-1.04039,"[[  3.57824459  -2.16204672   0.1313043    0.17559392]
 [ 28.51498993 -23.25320208   0.           0.        ]]","[-1.46052342 -0.08152342 -0.72815414 -1.73649281  1.13474186  1.51098812
 -0.056433   -2.99792567 -1.68932692 -0.93479679  0.        ]",[ 1.26013482 -0.47213623],[-0.21789122 -0.36307669]
13,-0.232795492987,[ 0.98209255  0.17746397],-1.09556,"[[  4.1826284   -2.66219286   0.1313043    0.17559392]
 [ 31.91197128 -26.74986472   0.           0.        ]]","[-0.90931166 -0.51438797 -1.38925758 -0.63608075  1.13473642  1.51097772
  0.07855759 -3.50507472 -1.48634924 -1.29213073  0.        ]",[ 1.46573126 -0.38814002],[-0.21789122 -0.36307669]
14,-0.219903951248,[ 1.17407315 -0.01226021],-1.04446,"[[  4.85355873  -3.11820985   0.1313043    0.17559392]
 [ 35.17028928 -10.04185461   0.           0.        ]]","[-0.02094992 -0.6619518  -1.58024415  0.66970568  1.13473098  1.51096731
  0.20803788 -1.08136376 -1.24680439 -1.42146476  0.        ]",[ 1.24906433 -0.48487699],[-0.21789122 -0.36307669]
15,-0.21624839531,[ 0.40426143  0.35850176],-1.01181,"[[  5.58971109  -3.16047579   0.1313043    0.17559392]
 [ 38.43390197   2.1497646    0.           0.        ]]","[ 0.84307175 -0.66207458 -1.05312077  0.79573734  1.13472553  1.51095691
  0.33772851  0.68718049 -1.20984126 -1.41812192  0.        ]",[ 0.99782884 -0.58156651],[-0.21789122 -0.36307669]
16,-0.229500427749,[ 0.89031929  0.05159921],-1.00515,"[[  6.36681538  -3.0973423    0.1313043    0.17559392]
 [ 39.27370279   3.87894567   0.           0.        ]]","[ 1.155871   -0.66102201  0.03276833  0.60750722  1.13472009  1.51094651
  0.3711002   0.93801635 -1.23480114 -1.53608295  0.        ]",[ 0.97303462 -0.59446341],[-0.21789122 -0.36307669]
17,-0.229234485046,[ 0.70541705 -1.20567633],-0.944538,"[[  7.17985564  -3.01847775   0.1313043    0.17559392]
 [ 42.02114483   4.00718922   0.           0.        ]]","[ 0.64392677 -0.65237222  1.08105559  0.37320226  1.13471465  1.51093611
  0.48027888  0.95661586 -1.13373046 -1.61883184  0.        ]",[ 0.97215438 -0.59647173],[-0.21789122 -0.36307669]
18,-0.212700931256,[-0.92335653 -0.73840898],-0.961648,"[[  8.03995153e+00  -2.97884562e+00   1.31304300e-01   1.75593916e-01]
 [  4.39819433e+01  -3.04498046e-02   0.00000000e+00   0.00000000e+00]]","[-0.46869965 -0.64496274  1.38379827  0.25622445  1.1347092   1.51092571
  0.55819715  0.37090419 -1.03276866 -1.53129178  0.        ]",[ 0.99541461 -0.58777404],[-0.21789122 -0.36307669]
19,-0.204069174096,[ 0.93050389 -0.41459677],-0.963627,"[[  8.87417368  -3.00877357   0.1313043    0.17559392]
 [ 39.45541017  -2.19500344   0.           0.        ]]","[-1.38632061 -0.65074328  0.69333752  0.3444982   1.13470376  1.5109153
  0.37831692  0.05690753 -1.05950846 -1.42454312  0.        ]",[ 1.00060642 -0.59873325],[-0.21789122 -0.36307669]
20,-0.204090985495,[-0.52636975 -0.2995829 ],-1.02733,"[[  9.692411    -3.02297425   0.1313043    0.17559392]
 [ 42.35860183   0.12704788   0.           0.        ]]","[-1.54058552 -0.65307786 -0.49007001  0.38651182  1.13469832  1.5109049
  0.49368541  0.3937509  -1.12898758 -1.36448114  0.        ]",[ 0.89151406 -0.64663547],[-0.21789122 -0.36307669]
21,-0.212899961295,[ 1.516235   -0.21067707],-1.0443,"[[ 10.51025967  -3.01626831   0.1313043    0.17559392]
 [ 39.43599651   0.39921636   0.           0.        ]]","[-0.85589584 -0.65200525 -1.42170089  0.36666114  1.13469287  1.5108945
  0.37754307  0.43323154 -1.22362045 -1.36782534  0.        ]",[ 0.95804656 -0.61630958],[-0.21789122 -0.36307669]
22,-0.226771139151,[ 0.69231333 -0.68931191],-1.04736,"[[ 11.3308713   -3.00925148   0.1313043    0.17559392]
 [ 42.61457388   0.28327947   0.           0.        ]]","[ 0.23805677 -0.65082033 -1.51151359  0.34590817  1.13468743  1.5108841
  0.50385548  0.41641227 -1.28589834 -1.45730492  0.        ]",[ 0.99473917 -0.58748668],[-0.21789122 -0.36307669]
23,-0.236125521032,[ 0.83884848 -2.23807909],-1.00381,"[[ 12.20220034  -3.00545267   0.1313043    0.17559392]
 [ 44.51200928   0.11945872   0.           0.        ]]","[ 1.07050628 -0.65015122 -0.62786487  0.33468049  1.13468199  1.5108737
  0.57925631  0.39264683 -1.26490587 -1.5783933   0.        ]",[ 1.01395071 -0.57270205],[-0.21789122 -0.36307669]
24,-0.2333969433,[ 1.10000579 -0.24583928],-0.98688,"[[  1.31169224e+01  -3.00419137e+00   1.31304300e-01   1.75593916e-01]
 [  4.69520664e+01   2.68379881e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95749038 -0.64992361  0.69328378  0.33095337  1.13467655  1.5108633
  0.67622015  0.37920996 -1.16613794 -1.63492813  0.        ]",[ 1.01202202 -0.5749979 ],[-0.21789122 -0.36307669]
25,-0.218934570702,[ 1.00801129 -1.06277016],-0.920644,"[[ 14.08636274  -3.00314352   0.1313043    0.17559392]
 [ 49.98187009   0.05885424   0.           0.        ]]","[-0.14460144 -0.64973262  1.40776856  0.32785737  1.1346711   1.5108529
  0.79661952  0.38385346 -1.06382612 -1.56963359  0.        ]",[ 0.96035206 -0.59250128],[-0.21789122 -0.36307669]
26,-0.203787686128,[ 0.24990727 -1.10776725],-0.983837,"[[  1.51157973e+01  -3.00293864e+00   1.31304300e-01   1.75593916e-01]
 [  5.29516922e+01  -1.55585369e-02   0.00000000e+00   0.00000000e+00]]","[-1.355408   -0.64969355  0.74586257  0.32725148  1.13466566  1.5108425
  0.91463457  0.37305789 -1.05528901 -1.42501678  0.        ]",[ 0.84813309 -0.64681983],[-0.21789122 -0.36307669]
27,-0.204708047989,[ 1.39430847 -1.11016823],-1.01678,"[[  1.61742412e+01  -3.00333349e+00   1.31304300e-01   1.75593916e-01]
 [  5.28928931e+01  -1.94276791e-02   0.00000000e+00   0.00000000e+00]]","[-1.44273799 -0.64976313 -0.76818879  0.32841698  1.13466022  1.5108321
  0.91229443  0.37249573 -1.15951698 -1.34207544  0.        ]",[ 0.8081581  -0.67126137],[-0.21789122 -0.36307669]
28,-0.221531684199,[ 1.96734035 -0.94544532],-1.05443,"[[  1.72613181e+01  -3.00365194e+00   1.31304300e-01   1.75593916e-01]
 [  5.58050925e+01  -1.21938390e-02   0.00000000e+00   0.00000000e+00]]","[-0.23840291 -0.64981872 -1.59494997  0.32935687  1.13465478  1.5108217
  1.02801876  0.37354421 -1.27376138 -1.4117168   0.        ]",[ 0.87280595 -0.63084197],[-0.21789122 -0.36307669]
29,-0.235910828575,[ 0.45683923 -0.17876145],-1.06963,"[[  1.84060606e+01  -3.00377502e+00   1.31304300e-01   1.75593916e-01]
 [  5.86596403e+01  -2.34649005e-03   0.00000000e+00   0.00000000e+00]]","[ 1.0276596  -0.64983898 -0.73742908  0.32971967  1.13464933  1.5108113
  1.14145096  0.37497183 -1.27098155 -1.57041912  0.        ]",[ 0.88702822 -0.61151671],[-0.21789122 -0.36307669]
30,-0.231322532676,[ 0.68905347 -0.21322777],-1.00013,"[[  1.95857500e+01  -3.00298019e+00   1.31304300e-01   1.75593916e-01]
 [  5.93071462e+01   5.61065018e-02   0.00000000e+00   0.00000000e+00]]","[ 0.80457464 -0.64969334  0.91611774  0.32737112  1.13464389  1.5108009
  1.16717659  0.38345044 -1.14255428 -1.63264361  0.        ]",[ 0.90035981 -0.60733354],[-0.21789122 -0.36307669]
31,-0.211643594643,[ 1.63455424 -1.00387569],-0.918688,"[[  2.07874856e+01  -3.00200422e+00   1.31304300e-01   1.75593916e-01]
 [  6.08612332e+01   3.91087717e-02   0.00000000e+00   0.00000000e+00]]","[-0.70801208 -0.64951383  1.30958259  0.32448791  1.13463845  1.51079051
  1.22892836  0.38098373 -1.04407339 -1.51229446  0.        ]",[ 0.83838415 -0.63282198],[-0.21789122 -0.36307669]
32,-0.201784099943,[ 0.39812586 -0.43474763],-1.02411,"[[  2.20323466e+01  -3.00224599e+00   1.31304300e-01   1.75593916e-01]
 [  6.36156839e+01  -3.64504733e-02   0.00000000e+00   0.00000000e+00]]","[-1.58836541 -0.64955599 -0.15461941  0.32520116  1.13463301  1.51078011
  1.33838018  0.37002174 -1.10912443 -1.35811128  0.        ]",[ 0.70166719 -0.70163506],[-0.21789122 -0.36307669]
33,-0.217465527127,[ 1.80982844 -0.63324344],-1.06378,"[[  2.33078401e+01  -3.00237796e+00   1.31304300e-01   1.75593916e-01]
 [  6.39326174e+01   9.28527398e-03   0.00000000e+00   0.00000000e+00]]","[-0.56009115 -0.6495781  -1.54693051  0.32559017  1.13462756  1.51076971
  1.35096684  0.37665557 -1.2564551  -1.38440355  0.        ]",[ 0.79010659 -0.66099036],[-0.21789122 -0.36307669]
34,-0.235609541907,[ 0.13142765 -0.83032094],-1.06694,"[[  2.46135188e+01  -3.00235018e+00   1.31304300e-01   1.75593916e-01]
 [  6.66262673e+01  -2.76769440e-03   0.00000000e+00   0.00000000e+00]]","[ 0.97946353 -0.6495711  -0.83824969  0.32550739  1.13462212  1.51075931
  1.45800041  0.37490619 -1.27632109 -1.56215598  0.        ]",[ 0.81859577 -0.63324159],[-0.21789122 -0.36307669]
35,-0.23043241679,[ 1.63567692  0.73135844],-0.978329,"[[  2.59380315e+01  -3.00262713e+00   1.31304300e-01   1.75593916e-01]
 [  6.58276646e+01  -1.77395364e-02   0.00000000e+00   0.00000000e+00]]","[ 0.73839874 -0.64961956  0.99057722  0.32632459  1.13461668  1.51074891
  1.42625569  0.37273337 -1.13389327 -1.63040824  0.        ]",[ 0.84820914 -0.62167132],[-0.21789122 -0.36307669]
36,-0.205421669069,[-0.34387635 -0.39606522],-0.997193,"[[ 27.28123504  -2.97389422   0.1313043    0.17559392]
 [ 68.48379226   2.88150052   0.           0.        ]]","[-0.96536633 -0.64385909  1.16589245  0.24164272  1.13461124  1.51073852
  1.53179648  0.79331589 -1.02629515 -1.4640006   0.        ]",[ 0.71080005 -0.67802018],[-0.21789122 -0.36307669]
37,-0.200950592524,[ 0.28847576 -1.60309841],-0.987561,"[[ 28.62364479  -2.93253622   0.1313043    0.17559392]
 [ 65.76626447   1.25978832   0.           0.        ]]","[-1.50648181 -0.6336946  -0.60694798  0.12049174  1.1346058   1.51072812
  1.42379623  0.55805659 -1.17252941 -1.28785445  0.        ]",[ 0.64181316 -0.72473794],[-0.21789122 -0.36307669]
38,-0.228579863566,[ 0.49590055 -0.11517792],-1.10361,"[[ 29.93736541  -2.94727932   0.1313043    0.17559392]
 [ 65.60640683  -2.72088061   0.           0.        ]]","[-0.08775788 -0.63756824 -1.58878272  0.16356801  1.13460036  1.51071772
  1.41743476 -0.01940995 -1.32263463 -1.43896974  0.        ]",[ 0.84750307 -0.62928247],[-0.21789122 -0.36307669]
39,-0.236630636931,[-0.3734495 -0.0471204],-1.07617,"[[ 31.25616469  -3.00569907   0.1313043    0.17559392]
 [ 66.271322    -2.54488749   0.           0.        ]]","[ 1.14318752 -0.65016427 -0.33174058  0.33539864  1.13459491  1.51070732
  1.44384822  0.00612101 -1.24733845 -1.5993251   0.        ]",[ 0.88543302 -0.60317743],[-0.21789122 -0.36307669]
40,-0.226089746937,[ 1.12975475 -1.474488  ],-0.949852,"[[ 32.55359522  -3.02288941   0.1313043    0.17559392]
 [ 63.48096471   0.09712636   0.           0.        ]]","[ 0.36273454 -0.65302617  1.27096978  0.38624906  1.13458947  1.51069693
  1.33295582  0.38939262 -1.11237391 -1.60363954  0.        ]",[ 0.85935819 -0.61747831],[-0.21789122 -0.36307669]
41,-0.206497465821,[ 0.14733467 -0.82292703],-1.00968,"[[ 33.85033052  -3.01716768   0.1313043    0.17559392]
 [ 66.18355042   0.34632001   0.           0.        ]]","[-1.25976561 -0.65211371  0.88339924  0.36931017  1.13458403  1.51068653
  1.44034308  0.42554174 -1.05588915 -1.45166635  0.        ]",[ 0.75196326 -0.66767412],[-0.21789122 -0.36307669]
42,-0.206433800442,[ 0.86480823 -0.95305369],-1.03023,"[[ 35.16670845  -3.01094901   0.1313043    0.17559392]
 [ 65.45666481   0.25483537   0.           0.        ]]","[-1.34215584 -0.65107384 -0.95243394  0.35091396  1.13457859  1.51067613
  1.41144899  0.41226915 -1.17318069 -1.34719912  0.        ]",[ 0.71424782 -0.69605064],[-0.21789122 -0.36307669]
43,-0.227491215517,[-0.02582821 -0.75358481],-1.07527,"[[ 36.49719463  -3.00718785   0.1313043    0.17559392]
 [ 67.58486248   0.13121966   0.           0.        ]]","[ 0.28141739 -0.65041971 -1.49409839  0.33979455  1.13457315  1.51066574
  1.49600973  0.39433538 -1.28804238 -1.46271829  0.        ]",[ 0.79690129 -0.64765733],[-0.21789122 -0.36307669]
44,-0.23625689104,[ 0.41206283 -0.75113601],-1.03383,"[[ 37.83444175  -3.00511855   0.1313043    0.17559392]
 [ 66.14465028   0.07672891   0.           0.        ]]","[ 1.14813009 -0.65005111  0.10997886  0.33367897  1.13456771  1.51065534
  1.43876907  0.38642951 -1.21641274 -1.62227141  0.        ]",[ 0.83455694 -0.62672907],[-0.21789122 -0.36307669]
45,-0.220014190195,[ 1.08484623 -0.36322882],-0.950266,"[[  3.91605659e+01  -3.00399476e+00   1.31304300e-01   1.75593916e-01]
 [  6.64666912e+01   3.89106629e-02   0.00000000e+00   0.00000000e+00]]","[-0.06435455 -0.64984772  1.40073415  0.33035809  1.13456227  1.51064495
  1.45155691  0.38094232 -1.06854145 -1.5764869   0.        ]",[ 0.826774   -0.62762642],[-0.21789122 -0.36307669]
46,-0.202067335679,[ 0.02113968 -1.35477285],-1.00838,"[[  4.05164226e+01  -3.00303470e+00   1.31304300e-01   1.75593916e-01]
 [  6.91101727e+01   4.66925057e-02   0.00000000e+00   0.00000000e+00]]","[-1.51785125 -0.64967238  0.38598627  0.32752138  1.13455682  1.51063455
  1.55659237  0.38207031 -1.07349353 -1.39209434  0.        ]",[ 0.68532372 -0.6966567 ],[-0.21789122 -0.36307669]
47,-0.212752292546,[ 1.18354257 -0.8218838 ],-1.05167,"[[  4.18857389e+01  -3.00294753e+00   1.31304300e-01   1.75593916e-01]
 [  6.78257319e+01  -1.75529449e-02   0.00000000e+00   0.00000000e+00]]","[-0.90453577 -0.64965463 -1.39224955  0.32726314  1.13455138  1.51062415
  1.50554112  0.37274932 -1.22904524 -1.36022689  0.        ]",[ 0.73556781 -0.68263072],[-0.21789122 -0.36307669]
48,-0.233970080924,[ 0.06325803 -0.58807725],-1.08003,"[[  4.32685065e+01  -3.00316540e+00   1.31304300e-01   1.75593916e-01]
 [  7.04423141e+01  -6.19043264e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82502445 -0.64969218 -1.076375    0.32790592  1.13454594  1.51061376
  1.60950613  0.37439679 -1.28591095 -1.53525719  0.        ]",[ 0.77896929 -0.6471858 ],[-0.21789122 -0.36307669]
49,-0.231964572653,[ 0.69263922 -0.23145182],-1.01539,"[[  4.46658742e+01  -3.00299428e+00   1.31304300e-01   1.75593916e-01]
 [  6.92982636e+01   1.49492554e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85174398 -0.64965924  0.85616888  0.3273997   1.1345405   1.51060336
  1.56403297  0.37746264 -1.14889516 -1.63382338  0.        ]",[ 0.81988221 -0.62976938],[-0.21789122 -0.36307669]
