timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.168339788788,[ 0.48535755 -0.18229735],-0.958849,"[[ 0.19238712 -3.08516552 -0.14336577 -0.10865502]
 [ 7.73331892  4.04642543  0.          0.        ]]","[ 1.13965928 -0.5821677   0.23033581  0.64831189 -1.23487761 -0.95900339
 -0.98656776  0.99744346  0.76490172  0.89368687  0.        ]",[ 0.27394772 -0.61936378],[-0.28785238 -0.4863618 ]
13,-0.167564849459,[ 0.96549512 -1.19687302],-0.999772,"[[ 0.36479764 -3.01228202 -0.14336577 -0.10865502]
 [ 9.50183503  3.24460211  0.          0.        ]]","[ 1.07425578 -0.57274547  0.47715685  0.40219405 -1.23487455 -0.95900159
 -0.92557474  0.87949718  0.80190695  0.81930829  0.        ]",[ 0.41268307 -0.60485482],[-0.28785238 -0.4863618 ]
14,-0.171018537571,[ 1.9449308  -0.79049035],-0.990024,"[[  0.59129915  -2.98776001  -0.14336577  -0.10865502]
 [ 13.13621438  -0.77898154   0.           0.        ]]","[ 0.93064953 -0.5679207   0.77633919  0.31984374 -1.23487149 -0.95899978
 -0.80023354  0.28764498  0.84304472  0.79877194  0.        ]",[ 0.74249434 -0.42134351],[-0.28785238 -0.4863618 ]
15,-0.175073746888,[ 1.41845058 -0.66991421],-1.01545,"[[  0.8911389   -3.01359112  -0.14336577  -0.10865502]
 [ 16.83548786  -0.51204825   0.           0.        ]]","[ 0.65209485 -0.57297817  1.10484281  0.40659738 -1.23486844 -0.95899798
 -0.6726546   0.3269094   0.86433102  0.82514901  0.        ]",[ 0.91101962 -0.35539359],[-0.28785238 -0.4863618 ]
16,-0.181240617546,[ 1.11286075 -0.68116929],-1.0639,"[[  1.26423002  -3.01445037  -0.14336577  -0.10865502]
 [ 20.46152848   0.19916707   0.           0.        ]]","[ 0.20083579 -0.57312984  1.36661347  0.409488   -1.23486538 -0.95899617
 -0.54760146  0.43152581  0.90431437  0.85073129  0.        ]",[ 1.0619781  -0.30600569],[-0.28785238 -0.4863618 ]
17,-0.188661634691,[ 1.28075367  0.06169564],-1.08349,"[[  1.70912127  -3.00988097  -0.14336577  -0.10865502]
 [ 24.01574911   0.21517341   0.           0.        ]]","[-0.40639204 -0.57230683  1.42187939  0.39411675 -1.23486232 -0.95899437
 -0.42502532  0.43387977  0.94136312  0.90236843  0.        ]",[ 1.16693282 -0.25167832],[-0.28785238 -0.4863618 ]
18,-0.195312921595,[ 1.0331091  -0.43846397],-1.19809,"[[  2.224391    -3.00316401  -0.14336577  -0.10865502]
 [ 27.49961295   0.45574154   0.           0.        ]]","[-1.05572672 -0.57104498  1.12885798  0.37153836 -1.23485927 -0.95899256
 -0.30487567  0.46926587  0.95564292  0.98173587  0.        ]",[ 1.115852   -0.25364172],[-0.28785238 -0.4863618 ]
19,-0.197725770495,[-0.21753748  0.15359006],-1.20701,"[[  2.80864566  -3.00028322  -0.14336577  -0.10865502]
 [ 30.91448122  -0.03293831   0.           0.        ]]","[-1.52120576 -0.57048428  0.43252201  0.36186107 -1.23485621 -0.95899076
 -0.18710552  0.39738241  0.92615515  1.06562417  0.        ]",[ 0.88600302 -0.28216368],[-0.28785238 -0.4863618 ]
20,-0.194371417931,[ 1.64025174  0.61591409],-1.14681,"[[  3.41215348  -2.99482859  -0.14336577  -0.10865502]
 [ 29.44120701   0.5763656    0.           0.        ]]","[-1.5468032  -0.5693919  -0.45319285  0.34354887 -1.23485315 -0.95898895
 -0.23791473  0.48700826  0.85791689  1.1189978   0.        ]",[ 0.67119205 -0.30717206],[-0.28785238 -0.4863618 ]
21,-0.184217147441,[ 0.38223219  0.46997518],-1.00854,"[[  4.03485513  -2.95893909  -0.14336577  -0.10865502]
 [ 32.8176803    3.00454013   0.           0.        ]]","[-1.0817207  -0.56118694 -1.21628006  0.2234567  -1.23485009 -0.95898715
 -0.12146858  0.84418294  0.7502841   1.128008    0.        ]",[ 0.49828076 -0.34211385],[-0.28785238 -0.4863618 ]
22,-0.162896080061,[-0.62453524 -0.64657052],-0.826342,"[[  4.6998729   -2.88076391  -0.14336577  -0.10865502]
 [ 33.68117832   4.80704061   0.           0.        ]]","[-0.23323475 -0.53722096 -1.54545532 -0.03517435 -1.23484704 -0.95898534
 -0.0916886   1.10932219  0.61913093  1.0210689   0.        ]",[ 0.23658219 -0.48533592],[-0.28785238 -0.4863618 ]
23,-0.144367044862,[-0.81156653 -0.56826207],-0.735823,"[[  5.34199314  -2.81125283  -0.14336577  -0.10865502]
 [ 30.54134984   2.15292251   0.           0.        ]]","[ 0.59727306 -0.50899436 -1.25971486 -0.26070184 -1.23484398 -0.95898354
 -0.19997335  0.71890948  0.59751628  0.80843774  0.        ]",[-0.03778416 -0.66173512],[-0.28785238 -0.4863618 ]
24,-0.147013667428,[-0.0790764  -1.36351896],-0.85646,"[[  5.91451336  -2.79118669  -0.14336577  -0.10865502]
 [ 26.72343222  -0.1387112    0.           0.        ]]","[ 1.07234284 -0.49965396 -0.59198836 -0.32486483 -1.23484092 -0.95898173
 -0.3316437   0.38181746  0.70429112  0.66626214  0.        ]",[ 0.05488235 -0.7012586 ],[-0.28785238 -0.4863618 ]
25,-0.162191108517,[ 1.15529615 -0.8661086 ],-0.955819,"[[  6.44053273  -2.83365125  -0.14336577  -0.10865502]
 [ 25.88134999  -4.09459246   0.           0.        ]]","[ 1.14807904 -0.5187911   0.17889255 -0.18855812 -1.23483787 -0.95897993
 -0.3606847  -0.20007962  0.83043469  0.66925598  0.        ]",[ 0.56841034 -0.46911532],[-0.28785238 -0.4863618 ]
26,-0.174545024004,[ 2.17691955 -0.15856905],-0.977042,"[[  6.99274519  -2.94912849  -0.14336577  -0.10865502]
 [ 29.32842383  -7.44200028   0.           0.        ]]","[ 0.83180995 -0.55863328  0.91656422  0.19076257 -1.23483481 -0.95897812
 -0.24180303 -0.6924719   0.88338907  0.77859424  0.        ]",[ 1.07653177 -0.18560076],[-0.28785238 -0.4863618 ]
27,-0.178017771939,[ 0.4731115  -0.41195626],-1.07065,"[[  7.61321716  -3.06037854  -0.14336577  -0.10865502]
 [ 32.70755689  -1.54254054   0.           0.        ]]","[ 0.11335888 -0.5797808   1.393119    0.56443115 -1.23483175 -0.95897632
 -0.12526451  0.17532055  0.86914523  0.86386662  0.        ]",[ 1.16660619 -0.19636315],[-0.28785238 -0.4863618 ]
28,-0.187116603248,[ 0.34322642 -0.38909523],-1.16372,"[[  8.27966772  -3.05610994  -0.14336577  -0.10865502]
 [ 33.93336353   1.07379589   0.           0.        ]]","[-0.78627391 -0.57928456  1.30306786  0.55000051 -1.2348287  -0.95897451
 -0.08298918  0.56017534  0.91804488  0.92006075  0.        ]",[ 1.16606212 -0.2263642 ],[-0.28785238 -0.4863618 ]
29,-0.194658384666,[ 0.92496934  0.91087607],-1.14047,"[[  8.96522936  -3.03377314  -0.14336577  -0.10865502]
 [ 34.62050186   1.00125098   0.           0.        ]]","[-1.45376373 -0.57627851  0.60652567  0.47458262 -1.23482564 -0.95897271
 -0.05929128  0.54950349  0.92724652  1.01926506  0.        ]",[ 0.9209497  -0.28723148],[-0.28785238 -0.4863618 ]
30,-0.195001246664,[-1.05034006 -1.14240863],-1.17253,"[[  9.6875079   -2.97775189  -0.14336577  -0.10865502]
 [ 37.59739207   4.58898851   0.           0.        ]]","[-1.5496505  -0.56570227 -0.44192911  0.28631792 -1.23482258 -0.9589709
  0.04337497  1.07724773  0.85333234  1.13365724  0.        ]",[ 0.54572248 -0.41234416],[-0.28785238 -0.4863618 ]
31,-0.181299234129,[ 1.48697896 -0.26572186],-1.05679,"[[ 10.39225968  -2.926603    -0.14336577  -0.10865502]
 [ 32.89350554   0.53939863   0.           0.        ]]","[-0.99954554 -0.55227547 -1.28237928  0.11592847 -1.23481953 -0.9589691
 -0.1188516   0.48156348  0.71612392  1.13300071  0.        ]",[ 0.49940065 -0.30675927],[-0.28785238 -0.4863618 ]
32,-0.165047793659,[ 1.21169798  0.26317722],-0.872532,"[[ 11.08332044  -2.92646656  -0.14336577  -0.10865502]
 [ 36.20155781  -0.52218155   0.           0.        ]]","[-0.0949168  -0.55223417 -1.53983351  0.11547618 -1.23481647 -0.95896729
 -0.00476405  0.32540746  0.65028167  1.01009262  0.        ]",[ 0.30230537 -0.37625441],[-0.28785238 -0.4863618 ]
33,-0.155414358164,[-0.38683793 -0.13946751],-0.802564,"[[ 11.83988628  -2.92633688  -0.14336577  -0.10865502]
 [ 39.44420805   0.53167576   0.           0.        ]]","[ 0.81644018 -0.55219485 -1.04500925  0.11504628 -1.23481341 -0.95896549
  0.10706793  0.48042667  0.67131683  0.85317106  0.        ]",[-0.01498124 -0.61445975],[-0.28785238 -0.4863618 ]
34,-0.160861471155,[-0.15914843 -0.45354745],-0.924258,"[[  1.26055685e+01  -2.92133660e+00  -1.43365772e-01  -1.08655020e-01]
 [  3.71317231e+01  -2.97995447e-02   0.00000000e+00   0.00000000e+00]]","[ 1.16408364 -0.55068798  0.00370139  0.09848441 -1.23481036 -0.95896368
  0.02731515  0.39783453  0.78003583  0.75112045  0.        ]",[ 0.31194729 -0.57475221],[-0.28785238 -0.4863618 ]
35,-0.176282902716,[ 0.76049708 -0.6945713 ],-1.0263,"[[ 13.33450529  -2.93993309  -0.14336577  -0.10865502]
 [ 35.76652774  -1.82390305   0.           0.        ]]","[ 0.77734262 -0.55611654  0.98110926  0.16016952 -1.2348073  -0.95896188
 -0.01976759  0.1339258   0.89849698  0.77779043  0.        ]",[ 0.8590259  -0.36102462],[-0.28785238 -0.4863618 ]
36,-0.186225534782,[ 1.80692913  0.07180943],-1.05432,"[[ 14.07294267  -3.00363105  -0.14336577  -0.10865502]
 [ 38.06959376  -3.55300822   0.           0.        ]]","[-0.1273136  -0.57112214  1.43304542  0.37310734 -1.23480424 -0.95896007
  0.05966041 -0.12042181  0.93380251  0.87671813  0.        ]",[ 1.2513752  -0.13986874],[-0.28785238 -0.4863618 ]
37,-0.193006074479,[ 0.54282016 -0.67143435],-1.22366,"[[ 14.86650065  -3.02863279  -0.14336577  -0.10865502]
 [ 41.27545312   0.0663908    0.           0.        ]]","[-1.13627608 -0.57548328  1.05687348  0.45725131 -1.23480119 -0.95895827
  0.17022391  0.41198421  0.93970794  0.97362994  0.        ]",[ 1.09270823 -0.21980095],[-0.28785238 -0.4863618 ]
38,-0.195255516138,[ 0.96493069 -1.23590761],-1.26883,"[[ 15.70537501  -3.02126522  -0.14336577  -0.10865502]
 [ 42.60753173   0.47556148   0.           0.        ]]","[-1.59703717 -0.57428703 -0.05086963  0.43242768 -1.23479813 -0.95895646
  0.21616446  0.4721719   0.89498551  1.07785288  0.        ]",[ 0.71858978 -0.29776198],[-0.28785238 -0.4863618 ]
39,-0.186189836453,[ 0.15334033 -0.48637951],-1.06572,"[[ 16.58739423  -3.01320083  -0.14336577  -0.10865502]
 [ 45.58447004   0.31711552   0.           0.        ]]","[-1.09651629 -0.5728916  -1.20323819  0.40528171 -1.23479507 -0.95895466
  0.31883296  0.44886424  0.78992347  1.1026258   0.        ]",[ 0.48549563 -0.29021555],[-0.28785238 -0.4863618 ]
40,-0.170938192858,[-0.68434251  0.17499978],-0.83396,"[[ 17.49612068  -3.00789153  -0.14336577  -0.10865502]
 [ 45.28915963   0.20674525   0.           0.        ]]","[ 0.08189322 -0.57192354 -1.51048737  0.38742497 -1.23479202 -0.95895285
  0.30864793  0.43262845  0.70749519  1.01240294  0.        ]",[ 0.2204085  -0.40481451],[-0.28785238 -0.4863618 ]
41,-0.161769444904,[ 0.55585587 -0.96263127],-0.927035,"[[ 18.36572302  -2.99683544  -0.14336577  -0.10865502]
 [ 41.6830861    0.89654935   0.           0.        ]]","[ 1.00662465 -0.56978349 -0.74822597  0.35028204 -1.23478896 -0.95895105
  0.18428103  0.53409693  0.71518886  0.87651212  0.        ]",[ 0.01971903 -0.60308909],[-0.28785238 -0.4863618 ]
42,-0.167429062198,[ 0.89025026 -1.04557499],-1.01033,"[[ 19.21318564  -3.0074756   -0.14336577  -0.10865502]
 [ 43.05865035  -0.96736504   0.           0.        ]]","[ 1.07483961 -0.57184463  0.47552514  0.38602585 -1.2347859  -0.95894925
  0.23172147  0.25991745  0.80726224  0.80726825  0.        ]",[ 0.58102477 -0.43153775],[-0.28785238 -0.4863618 ]
43,-0.181089855803,[ 2.5976347  -0.36161006],-1.01684,"[[ 20.10117202  -3.01364354  -0.14336577  -0.10865502]
 [ 45.73106174   0.06224371   0.           0.        ]]","[ 0.21742238 -0.57296752  1.36082145  0.40676956 -1.23478285 -0.95894744
  0.32388775  0.41137113  0.90364325  0.84940675  0.        ]",[ 1.02690518 -0.27276716],[-0.28785238 -0.4863618 ]
44,-0.194330776301,[ 1.79287863  0.87552855],-1.08591,"[[ 21.04643484  -3.0099525   -0.14336577  -0.10865502]
 [ 48.7850373    0.22361621   0.           0.        ]]","[-1.02523583 -0.57230069  1.15334728  0.39435326 -1.23477979 -0.95894564
  0.42921343  0.43510833  0.95193579  0.97290223  0.        ]",[ 1.0866704  -0.22028005],[-0.28785238 -0.4863618 ]
45,-0.197546384733,[ 0.37968031 -0.52933306],-1.22294,"[[ 22.05217116  -2.97072548  -0.14336577  -0.10865502]
 [ 51.77857058   3.68764404   0.           0.        ]]","[-1.59446852 -0.56405941 -0.14564588  0.26281012 -1.23477673 -0.95894383
  0.53245448  0.94466153  0.88026989  1.13049376  0.        ]",[ 0.53250384 -0.41213524],[-0.28785238 -0.4863618 ]
46,-0.177569895816,[ 0.53286262 -0.67068292],-0.999621,"[[ 23.09253732  -2.9187118   -0.14336577  -0.10865502]
 [ 52.25647696   1.52105215   0.           0.        ]]","[-0.8406922  -0.54987473 -1.38431353  0.08979085 -1.23477368 -0.95894203
  0.54893595  0.62595719  0.69182023  1.11575529  0.        ]",[ 0.33030778 -0.37332115],[-0.28785238 -0.4863618 ]
47,-0.155933531408,[ 0.17840801 -0.42548769],-0.831426,"[[ 24.14845355  -2.91520997  -0.14336577  -0.10865502]
 [ 53.33160974  -1.16190294   0.           0.        ]]","[ 0.54843286 -0.54878646 -1.29641237  0.07820991 -1.23477062 -0.95894022
  0.58601467  0.23129673  0.64658656  0.89617943  0.        ]",[ 0.05960912 -0.51869422],[-0.28785238 -0.4863618 ]
48,-0.162577628764,[ 0.16748561 -0.51304334],-0.956571,"[[ 25.21158103  -2.95509471  -0.14336577  -0.10865502]
 [ 52.98232133  -2.82112727   0.           0.        ]]","[ 1.16085967 -0.56018388  0.06269427  0.21063016 -1.23476757 -0.95893842
  0.57396755 -0.01277386  0.77953137  0.78016396  0.        ]",[ 0.46291161 -0.43999934],[-0.28785238 -0.4863618 ]
49,-0.179855380953,[ 1.35004487 -0.06986208],-1.0226,"[[ 26.26735935  -3.0176661   -0.14336577  -0.10865502]
 [ 52.59685498  -1.55466264   0.           0.        ]]","[ 0.3675369  -0.57366769  1.29653594  0.4203067  -1.23476451 -0.95893661
  0.56067274  0.1735221   0.89957018  0.83671656  0.        ]",[ 1.04660916 -0.23255414],[-0.28785238 -0.4863618 ]
