timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
36,-0.252609195793,[ 0.3761642 -1.5569247],-1.24184,"[[ 29.2498427   -2.98828083   0.19897964   0.15996703]
 [ 75.44904183  -4.94218982   0.           0.        ]]","[-0.99002143 -0.59245815 -1.30570756  0.30163746  1.72839001  1.36080712
  1.50453658 -0.33069735 -1.7377652  -1.2302643   0.        ]",[ 0.85817289 -0.59973007],[-0.24782312 -0.42563048]
37,-0.268504355367,[ 2.5980387   0.47319527],-1.11282,"[[ 30.75878559  -3.03707415   0.19897964   0.15996703]
 [ 75.4451657   -0.26540842   0.           0.        ]]","[ 0.87491893 -0.60102104 -0.98103645  0.45801224  1.7283808   1.36080194
  1.50438915  0.35390357 -1.77610556 -1.39969541  0.        ]",[ 0.87459064 -0.53083932],[-0.24782312 -0.42563048]
38,-0.262168824049,[ 0.32532994 -0.4352421 ],-1.11966,"[[ 32.29242913  -3.0225471    0.19897964   0.15996703]
 [ 77.91094311   1.66367985   0.           0.        ]]","[ 0.66546438 -0.59880737  1.08146678  0.41135366  1.72837159  1.36079675
  1.59399417  0.6362885  -1.64232007 -1.5053434   0.        ]",[ 0.81661367 -0.61382544],[-0.24782312 -0.42563048]
39,-0.238909582565,[ 1.43399643 -0.98397725],-1.09702,"[[ 33.84809505  -3.00443961   0.19897964   0.15996703]
 [ 77.65652445   0.38427288   0.           0.        ]]","[-1.26303067 -0.59564788  0.90635626  0.35331006  1.72836237  1.36079156
  1.58474053  0.44900393 -1.55178769 -1.3247535   0.        ]",[ 0.77638948 -0.72428983],[-0.24782312 -0.42563048]
40,-0.250032313295,[-0.42979599 -1.12437215],-1.27365,"[[  3.54255255e+01  -3.00148839e+00   1.98979642e-01   1.59967035e-01]
 [  8.00784605e+01   9.90069469e-03   0.00000000e+00   0.00000000e+00]]","[-1.10805585 -0.59508997 -1.20859588  0.3438627   1.72835316  1.36078637
  1.67275093  0.39420142 -1.71556817 -1.22926728  0.        ]",[ 0.84108579 -0.64318466],[-0.24782312 -0.42563048]
41,-0.272076579948,[ 1.32085746 -1.58083828],-1.15419,"[[  3.69941156e+01  -3.00208070e+00   1.98979642e-01   1.59967035e-01]
 [  7.67915055e+01  -4.59282119e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83337796 -0.59520159 -1.03662175  0.34575785  1.72834395  1.36078119
  1.5532884   0.38602839 -1.79346631 -1.42317878  0.        ]",[ 0.86547935 -0.53704488],[-0.24782312 -0.42563048]
42,-0.261939481929,[ 0.77632721 -0.12797358],-1.10365,"[[  3.85544179e+01  -3.00292509e+00   1.98979642e-01   1.59967035e-01]
 [  7.92306002e+01  -3.51547265e-02   0.00000000e+00   0.00000000e+00]]","[ 0.68772852 -0.59536036  1.06093086  0.34846006  1.72833474  1.360776
  1.64192239  0.38760486 -1.63162744 -1.5162978   0.        ]",[ 0.82528204 -0.59907812],[-0.24782312 -0.42563048]
43,-0.238620950522,[-1.31765178 -1.57268952],-1.21742,"[[  4.01541324e+01  -3.00254176e+00   1.98979642e-01   1.59967035e-01]
 [  8.07358214e+01   4.42383748e-02   0.00000000e+00   0.00000000e+00]]","[-1.2832792  -0.59528684  0.88017867  0.34723253  1.72832553  1.36077081
  1.69661654  0.39922612 -1.55213547 -1.32036427  0.        ]",[ 0.7782253  -0.72180003],[-0.24782312 -0.42563048]
44,-0.250054889033,[ 0.04345405 -0.54261723],-1.25282,"[[  4.17130878e+01  -3.00260311e+00   1.98979642e-01   1.59967035e-01]
 [  7.51782471e+01  -2.65784748e-02   0.00000000e+00   0.00000000e+00]]","[-1.10343968 -0.59529736 -1.21281358  0.34742837  1.72831632  1.36076563
  1.4946365   0.38885905 -1.71523459 -1.2300908   0.        ]",[ 0.84723222 -0.6404916 ],[-0.24782312 -0.42563048]
45,-0.271555327675,[-0.23876127 -1.32942449],-1.2251,"[[  4.32034468e+01  -3.00268220e+00   1.98979642e-01   1.59967035e-01]
 [  7.38620340e+01   7.95373544e-03   0.00000000e+00   0.00000000e+00]]","[ 0.76458402 -0.59531125 -1.11800788  0.34768102  1.72830711  1.36076044
  1.44679672  0.39391342 -1.79592593 -1.41194382  0.        ]",[ 0.86927414 -0.53627425],[-0.24782312 -0.42563048]
46,-0.264732117168,[ 0.10808528  0.75119274],-1.13456,"[[  4.46565319e+01  -3.00297235e+00   1.98979642e-01   1.59967035e-01]
 [  7.14545031e+01  -2.40657601e-02   0.00000000e+00   0.00000000e+00]]","[ 0.86036486 -0.59536497  0.86584245  0.34860925  1.7282979   1.36075525
  1.35929724  0.38922566 -1.65410611 -1.52257215  0.        ]",[ 0.83402318 -0.58212757],[-0.24782312 -0.42563048]
47,-0.238696214032,[ 0.53953937 -0.19903643],-1.10711,"[[ 46.07572344  -2.97357462   0.19897964   0.15996703]
 [ 70.46788742   2.9540058    0.           0.        ]]","[-0.90509893 -0.589234    1.22800478  0.25471248  1.72828869  1.36075007
  1.3234369   0.82516774 -1.52613871 -1.35690115  0.        ]",[ 0.75027478 -0.73865104],[-0.24782312 -0.42563048]
48,-0.241900328188,[ 0.31710492 -0.90768036],-1.22174,"[[ 47.49251422  -2.92294797   0.19897964   0.15996703]
 [ 71.20872448   2.11166216   0.           0.        ]]","[-1.50306974 -0.57595327 -0.60644045  0.09415092  1.72827948  1.36074488
  1.35035519  0.70186011 -1.68464664 -1.15915337  0.        ]",[ 0.77555025 -0.72579896],[-0.24782312 -0.42563048]
49,-0.274635588626,[ 0.5290673   0.09936063],-1.25046,"[[ 48.91513918  -2.91714496   0.19897964   0.15996703]
 [ 71.05437159  -1.51924326   0.           0.        ]]","[ 0.08472279 -0.57421116 -1.52671524  0.07585371  1.72827027  1.36073969
  1.34474068  0.17035052 -1.85687575 -1.35815462  0.        ]",[ 0.86116982 -0.55119783],[-0.24782312 -0.42563048]
