timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.161700756071,[ 1.93421478  0.13508805],-1.05903,"[[  8.88209305e+00  -2.99733175e+00   2.88432608e-02   1.70136694e-01]
 [  4.91793418e+01   2.45865806e+00   0.00000000e+00   0.00000000e+00]]","[-1.44083264 -0.58468406  0.75064273  0.41639524  0.25916194  1.45612429
  0.38327828  0.7702322  -0.33813748 -1.42971379  0.        ]",[ 1.23963606 -0.72411859],[-0.3474431  -0.52265394]
19,-0.150633479171,[ 2.05601102 -1.37168464],-1.00475,"[[  9.89563478e+00  -2.94326129e+00   2.88432608e-02   1.70136694e-01]
 [  5.21648605e+01   2.94689630e+00   0.00000000e+00   0.00000000e+00]]","[-1.48932793 -0.57189217 -0.69349168  0.23564512  0.25916176  1.45612138
  0.47907808  0.84286517 -0.47871054 -1.30250195  0.        ]",[ 0.87242484 -0.99839973],[-0.3474431  -0.52265394]
20,-0.17030701968,[ 1.4243893  -0.02073364],-1.14497,"[[  1.09682923e+01  -2.92460960e+00   2.88432608e-02   1.70136694e-01]
 [  5.50912027e+01  -1.06826029e+00   0.00000000e+00   0.00000000e+00]]","[-0.2872601  -0.56655438 -1.50626716  0.17372166  0.25916159  1.45611848
  0.57297894  0.2455408  -0.63468212 -1.43796851  0.        ]",[ 1.02072561 -0.81620049],[-0.3474431  -0.52265394]
21,-0.191100459609,[ 1.34535287 -0.56105247],-1.18273,"[[  1.20988996e+01  -2.94655670e+00   2.88432608e-02   1.70136694e-01]
 [  5.79599740e+01  -1.12625855e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99285034 -0.57278506 -0.6889928   0.24661041  0.25916141  1.45611557
  0.66503237  0.23691239 -0.58327336 -1.65318724  0.        ]",[ 1.6516571  -0.51325309],[-0.3474431  -0.52265394]
22,-0.18990306875,[ 2.20139346 -0.43272067],-1.14856,"[[  1.32863124e+01  -2.99111883e+00   2.88432608e-02   1.70136694e-01]
 [  6.07719560e+01  -3.32270413e+00   0.00000000e+00   0.00000000e+00]]","[ 0.79684174 -0.58341589  0.96338117  0.3955434   0.25916123  1.45611267
  0.75526341 -0.08984733 -0.42479724 -1.67795403  0.        ]",[ 2.1860168  -0.20826906],[-0.3474431  -0.52265394]
23,-0.174309108411,[ 2.12418084 -0.228297  ],-1.09105,"[[  1.45294086e+01  -3.02331409e+00   2.88432608e-02   1.70136694e-01]
 [  6.35284273e+01  -1.81460413e-01   0.00000000e+00   0.00000000e+00]]","[-0.78119881 -0.58940195  1.35744863  0.50378989  0.25916105  1.45610976
  0.84371306  0.37746775 -0.34097844 -1.54512143  0.        ]",[ 1.76222873 -0.35148963],[-0.3474431  -0.52265394]
24,-0.157153411437,[ 0.79254333 -0.53746405],-1.05809,"[[  1.58270840e+01  -3.01870318e+00   2.88432608e-02   1.70136694e-01]
 [  6.62300925e+01   4.10226439e-01   0.00000000e+00   0.00000000e+00]]","[-1.63088307 -0.58863158 -0.19507011  0.48825859  0.25916088  1.45610686
  0.93040391  0.46549129 -0.40042033 -1.37965186  0.        ]",[ 1.06277514 -0.7511493 ],[-0.3474431  -0.52265394]
25,-0.16502145921,[ 1.39281163 -0.66733386],-1.12038,"[[  1.71700143e+01  -3.01130615e+00   2.88432608e-02   1.70136694e-01]
 [  6.80568497e+01   3.03991378e-01   0.00000000e+00   0.00000000e+00]]","[-0.40031681 -0.58733486 -1.49802709  0.46336147  0.2591607   1.45610395
  0.98902027  0.44968659 -0.55715106 -1.4150695   0.        ]",[ 1.08651865 -0.79868293],[-0.3474431  -0.52265394]
26,-0.186430736382,[ 1.25880922 -0.60237299],-1.15761,"[[  1.85573582e+01  -3.00678693e+00   2.88432608e-02   1.70136694e-01]
 [  7.06688319e+01   1.58781034e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08315916 -0.58650537 -0.44697688  0.4481622   0.25916052  1.45610105
  1.07283298  0.42808363 -0.55459681 -1.61750515  0.        ]",[ 1.79532802 -0.47389314],[-0.3474431  -0.52265394]
27,-0.185454031843,[ 2.7174967   0.02275981],-1.09247,"[[  1.99964230e+01  -3.00446142e+00   2.88432608e-02   1.70136694e-01]
 [  7.32291166e+01   8.05181184e-02   0.00000000e+00   0.00000000e+00]]","[ 0.32305889 -0.58606733  1.33872978  0.4403444   0.25916035  1.45609814
  1.15498655  0.41644031 -0.38147978 -1.64305959  0.        ]",[ 2.07486033 -0.28241932],[-0.3474431  -0.52265394]
28,-0.161629495226,[ 0.97749823 -1.44086155],-1.08697,"[[  2.14861850e+01  -3.00192899e+00   2.88432608e-02   1.70136694e-01]
 [  7.57387224e+01   1.72466532e-01   0.00000000e+00   0.00000000e+00]]","[-1.46708047 -0.58558191  0.70202127  0.43183383  0.25916017  1.45609524
  1.23551362  0.43011896 -0.34213114 -1.42862755  0.        ]",[ 1.45685148 -0.51348281],[-0.3474431  -0.52265394]
29,-0.159080734748,[ 0.66844082 -1.4384725 ],-1.04988,"[[  2.30247467e+01  -3.00121643e+00   2.88432608e-02   1.70136694e-01]
 [  7.81095506e+01  -3.78087488e-02   0.00000000e+00   0.00000000e+00]]","[-0.96134431 -0.58544338 -1.29713619  0.4294395   0.25915999  1.45609233
  1.31158725  0.39883642 -0.52276576 -1.36953306  0.        ]",[ 1.02098942 -0.81674135],[-0.3474431  -0.52265394]
30,-0.184145375272,[ 1.86105198 -0.76404765],-1.15069,"[[  2.45979770e+01  -3.00223049e+00   2.88432608e-02   1.70136694e-01]
 [  7.92098138e+01  -5.09786507e-02   0.00000000e+00   0.00000000e+00]]","[ 0.94787864 -0.5856391  -0.77683599  0.43284622  0.25915982  1.45608943
  1.34689041  0.39687686 -0.57421706 -1.59033184  0.        ]",[ 1.71901393 -0.53110242],[-0.3474431  -0.52265394]
31,-0.186303800058,[ 3.11426525 -1.21730562],-1.099,"[[  2.62061652e+01  -3.00282188e+00   2.88432608e-02   1.70136694e-01]
 [  8.16010346e+01  -1.51229906e-02   0.00000000e+00   0.00000000e+00]]","[ 0.41457936 -0.58575238  1.2901389   0.43483308  0.25915964  1.45608652
  1.42361785  0.40221075 -0.38838736 -1.64998992  0.        ]",[ 2.11662602 -0.27384624],[-0.3474431  -0.52265394]
32,-0.160489889377,[ 1.88493966 -1.52873477],-1.0543,"[[  2.78617028e+01  -3.00324383e+00   2.88432608e-02   1.70136694e-01]
 [  8.39449152e+01  -2.15186280e-02   0.00000000e+00   0.00000000e+00]]","[-1.52395635 -0.58583277  0.57882762  0.43625068  0.25915946  1.45608362
  1.49882581  0.40125898 -0.34924414 -1.41739456  0.        ]",[ 1.47530448 -0.4832319 ],[-0.3474431  -0.52265394]
33,-0.162558712219,[ 2.15355229 -0.69664397],-1.10478,"[[  2.95636524e+01  -3.00360071e+00   2.88432608e-02   1.70136694e-01]
 [  8.62423957e+01  -1.37928543e-02   0.00000000e+00   0.00000000e+00]]","[-0.63580828 -0.58590049 -1.44823477  0.43744967  0.25915929  1.45608071
  1.57254444  0.40240803 -0.54831057 -1.39455691  0.        ]",[ 1.12912083 -0.77570552],[-0.3474431  -0.52265394]
34,-0.188409517452,[ 1.43194332  0.06540686],-1.2068,"[[  3.13110954e+01  -3.00348454e+00   2.88432608e-02   1.70136694e-01]
 [  8.84943928e+01   1.49923074e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13450143 -0.5858778  -0.17392873  0.43705895  0.25915911  1.45607781
  1.64480311  0.40669005 -0.53651633 -1.64086294  0.        ]",[ 1.93969774 -0.42423171],[-0.3474431  -0.52265394]
35,-0.177624824849,[ 1.24618451 -0.48491647],-1.18407,"[[  3.31031310e+01  -3.00054039e+00   2.88432608e-02   1.70136694e-01]
 [  9.07018029e+01   2.78601402e-01   0.00000000e+00   0.00000000e+00]]","[-0.41091037 -0.58530875  1.46043046  0.4271664   0.25915893  1.4560749
  1.71563056  0.44590646 -0.33327194 -1.57618375  0.        ]",[ 2.03228712 -0.26599431],[-0.3474431  -0.52265394]
36,-0.154987323935,[ 0.3432096  -0.55778743],-1.00862,"[[  3.49388760e+01  -3.00339333e+00   2.88432608e-02   1.70136694e-01]
 [  9.28655184e+01  -9.85669557e-02   0.00000000e+00   0.00000000e+00]]","[-1.54077907 -0.58585936 -0.5722083   0.43675175  0.25915876  1.456072
  1.78505539  0.38979535 -0.43694459 -1.3527604   0.        ]",[ 1.19011414 -0.65267974],[-0.3474431  -0.52265394]
37,-0.178471943655,[ 0.89001379 -0.11572102],-1.17098,"[[  3.67913751e+01  -3.00380610e+00   2.88432608e-02   1.70136694e-01]
 [  9.23859846e+01   2.12453648e-02   0.00000000e+00   0.00000000e+00]]","[ 0.60717583 -0.58593767 -1.19139016  0.43813863  0.25915858  1.45606909
  1.76966339  0.40761937 -0.58889602 -1.53212853  0.        ]",[ 1.6022203  -0.59562397],[-0.3474431  -0.52265394]
38,-0.187455419525,[ 0.76369369 -0.25664274],-1.28567,"[[  3.86561003e+01  -3.00276241e+00   2.88432608e-02   1.70136694e-01]
 [  9.40808884e+01   6.13908082e-02   0.00000000e+00   0.00000000e+00]]","[ 0.55214856 -0.58573744  1.19876642  0.43463093  0.2591584   1.45606619
  1.82404451  0.41359145 -0.40210396 -1.65872095  0.        ]",[ 2.17570591 -0.26412159],[-0.3474431  -0.52265394]
39,-0.158821742114,[ 1.86126418 -1.11018407],-1.04409,"[[  4.05493689e+01  -3.00185066e+00   2.88432608e-02   1.70136694e-01]
 [  9.52420989e+01   3.20046117e-02   0.00000000e+00   0.00000000e+00]]","[-1.58210497 -0.58556124  0.40943395  0.431567    0.25915823  1.45606329
  1.86130012  0.40921939 -0.35929067 -1.40087892  0.        ]",[ 1.50105488 -0.44640067],[-0.3474431  -0.52265394]
40,-0.168231640875,[ 1.65271024 -0.59530127],-1.133,"[[  4.24750183e+01  -3.00218435e+00   2.88432608e-02   1.70136694e-01]
 [  9.73159319e+01  -3.92153303e-02   0.00000000e+00   0.00000000e+00]]","[-0.1609766  -0.58562517 -1.50381644  0.43268786  0.25915805  1.45606038
  1.92783937  0.39862378 -0.57687044 -1.43900345  0.        ]",[ 1.33051574 -0.69202155],[-0.3474431  -0.52265394]
41,-0.190162415394,[ 1.5316229  -0.05199371],-1.25008,"[[  4.44417325e+01  -3.00252229e+00   2.88432608e-02   1.70136694e-01]
 [  9.93487150e+01  -3.54925593e-03   0.00000000e+00   0.00000000e+00]]","[ 0.99785398 -0.58568977  0.64197937  0.43382305  0.25915787  1.45605748
  1.99306077  0.40392949 -0.46667062 -1.6729254   0.        ]",[ 2.13233209 -0.30069482],[-0.3474431  -0.52265394]
42,-0.164229630087,[ 0.74272393 -0.83017779],-1.13473,"[[  4.64486986e+01  -3.00193295e+00   2.88432608e-02   1.70136694e-01]
 [  1.01341251e+02   4.25157112e-02   0.00000000e+00   0.00000000e+00]]","[-1.33543872 -0.58557563  0.91232625  0.4318425   0.25915769  1.45605457
  2.05699006  0.41078222 -0.33217194 -1.45340515  0.        ]",[ 1.738662  -0.3153531],[-0.3474431  -0.52265394]
43,-0.163683907287,[ 1.87757214 -0.13363199],-1.10456,"[[  4.84848993e+01  -3.00198751e+00   2.88432608e-02   1.70136694e-01]
 [  1.02275711e+02  -2.52359540e-02   0.00000000e+00   0.00000000e+00]]","[-0.5390665  -0.58558567 -1.47417969  0.4320255   0.25915752  1.45605167
  2.08696765  0.40070257 -0.55637667 -1.40260402  0.        ]",[ 1.25549865 -0.71344316],[-0.3474431  -0.52265394]
44,-0.190254763364,[ 1.22515292  0.01136564],-1.26551,"[[  5.05498240e+01  -3.00178541e+00   2.88432608e-02   1.70136694e-01]
 [  1.04210305e+02   2.67079971e-02   0.00000000e+00   0.00000000e+00]]","[ 1.08627196 -0.58554611  0.39945156  0.43134614  0.25915734  1.45604876
  2.14903662  0.40842993 -0.48949738 -1.66911845  0.        ]",[ 2.11308742 -0.32038763],[-0.3474431  -0.52265394]
45,-0.165399560895,[ 0.54509532  0.68377135],-1.16776,"[[  5.26530562e+01  -3.00073747e+00   2.88432608e-02   1.70136694e-01]
 [  1.06106596e+02   7.79638913e-02   0.00000000e+00   0.00000000e+00]]","[-1.26357828 -0.58534215  1.00094218  0.42782514  0.25915716  1.45604586
  2.20987578  0.41605492 -0.32817911 -1.46447982  0.        ]",[ 1.81394029 -0.2703225 ],[-0.3474431  -0.52265394]
46,-0.164531046208,[ 0.74167163 -0.81291579],-1.11165,"[[  5.47757664e+01  -2.97195769e+00   2.88432608e-02   1.70136694e-01]
 [  1.06164162e+02   2.79120649e+00   0.00000000e+00   0.00000000e+00]]","[-0.52860273 -0.57916521 -1.47651776  0.33135362  0.25915699  1.45604295
  2.2117146   0.81970162 -0.58197121 -1.40208841  0.        ]",[ 1.22102451 -0.8030557 ],[-0.3474431  -0.52265394]
47,-0.194815024551,[ 2.37422179 -1.56715548],-1.24212,"[[  5.69074214e+01  -2.94889349e+00   2.88432608e-02   1.70136694e-01]
 [  1.06998650e+02  -4.73694338e-01   0.00000000e+00   0.00000000e+00]]","[ 1.05355812 -0.57339674  0.50452429  0.25437966  0.25915681  1.45604005
  2.23848261  0.33398382 -0.45766738 -1.71766199  0.        ]",[ 2.13257551 -0.33551559],[-0.3474431  -0.52265394]
48,-0.163015036024,[ 1.54075623  0.52628254],-1.072,"[[  5.90658680e+01  -2.99790881e+00   2.88432608e-02   1.70136694e-01]
 [  1.08839956e+02  -4.41506215e+00   0.00000000e+00   0.00000000e+00]]","[-1.3781968  -0.58478398  0.85212148  0.41832396  0.25915663  1.45603714
  2.29755608 -0.25237154 -0.33320322 -1.44214924  0.        ]",[ 1.89602244 -0.10282415],[-0.3474431  -0.52265394]
49,-0.165728405613,[ 1.92888742 -1.24597987],-1.10936,"[[  6.12607791e+01  -3.03455158e+00   2.88432608e-02   1.70136694e-01]
 [  1.10645011e+02   4.87027816e-02   0.00000000e+00   0.00000000e+00]]","[-0.24968154 -0.59114246 -1.50681719  0.54166903  0.25915646  1.45603424
  2.35546555  0.41170087 -0.54430028 -1.42567041  0.        ]",[ 1.42360461 -0.61419976],[-0.3474431  -0.52265394]
