timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0515452306093,[-0.58091125  0.38464236],-0.852831,"[[ -7.60054051e-01  -1.83041782e+00  -9.97575372e-03  -7.61971753e-02]
 [  6.85836340e+00  -1.22729028e+01   0.00000000e+00   0.00000000e+00]]","[ 0.69468485  0.25985862 -0.99508878 -2.07371928 -0.08279333 -0.66583654
 -0.8519177  -1.47850264 -0.37688923 -0.39132485  0.        ]",[ 0.07107329  0.47773141],[-0.46944097 -0.61608845]
11,-0.0321546372895,[-0.65767269  0.90246571],-0.722086,"[[ -6.47320181e-01  -2.05815304e+00  -9.97575372e-03  -7.61971753e-02]
 [  4.42308987e+00  -1.05065459e+01   0.00000000e+00   0.00000000e+00]]","[ 0.79796593 -0.01399161 -0.86647475 -1.81508259 -0.08279329 -0.66583611
 -0.92642458 -1.20912002 -0.36645447 -0.19587326  0.        ]",[-0.00599262  0.64443916],[-0.46944097 -0.61608845]
12,-0.0179639366113,[ 0.20937832  0.19923847],-0.701388,"[[-0.58586031 -2.23034188 -0.00997575 -0.07619718]
 [ 1.73185482 -6.72496756  0.          0.        ]]","[ 0.84830561 -0.20097765 -0.79141913 -1.52403911 -0.08279325 -0.66583568
 -1.00876251 -0.63240368 -0.37424372 -0.03421031  0.        ]",[ 0.07423757  0.5910272 ],[-0.46944097 -0.61608845]
13,-0.0113623136386,[ 0.76586905  1.00729294],-0.706114,"[[-0.54325169 -2.3555902  -0.00997575 -0.07619718]
 [ 2.52637907 -5.80293227  0.          0.        ]]","[ 0.88059905 -0.32254287 -0.73753265 -1.26595578 -0.08279321 -0.66583525
 -0.98445302 -0.49178683 -0.37639547  0.08787623  0.        ]",[-0.06741306  0.61809617],[-0.46944097 -0.61608845]
14,-0.00849969787,[ 0.17414933 -0.48870127],-0.696107,"[[-0.46280556 -2.43076834 -0.00997575 -0.07619718]
 [ 5.50832578 -1.72844397  0.          0.        ]]","[ 0.93552459 -0.38874106 -0.63204532 -1.09415787 -0.08279318 -0.66583482
 -0.89321907  0.12960016 -0.34417093  0.15213567  0.        ]",[-0.46762946  0.06416935],[-0.46944097 -0.61608845]
15,-0.00864103391096,[-0.54948258  0.63070575],-0.700909,"[[-0.34681496 -2.48440804 -0.00997575 -0.07619718]
 [ 6.08880577 -3.62918944  0.          0.        ]]","[ 1.00020463 -0.43260691 -0.47252237 -0.96449235 -0.08279314 -0.66583439
 -0.87545848 -0.16027644 -0.29237203  0.19237022  0.        ]",[-0.69359505  0.25933188],[-0.46944097 -0.61608845]
16,-0.0132910100475,[-1.17898853  0.43212877],-0.699134,"[[-0.24807381 -2.53121368 -0.00997575 -0.07619718]
 [ 3.79294606 -1.05994995  0.          0.        ]]","[ 1.04118412 -0.46847979 -0.33124766 -0.84685552 -0.0827931  -0.66583395
 -0.94569995  0.23155021 -0.25404155  0.23246131  0.        ]",[-0.61016309  0.00792331],[-0.46944097 -0.61608845]
17,-0.0142664961265,[-1.26746904 -1.27444796],-0.700472,"[[-0.21268994 -2.5350347  -0.00997575 -0.07619718]
 [-0.24112029  0.67206959  0.          0.        ]]","[ 1.05262915 -0.47130652 -0.27967739 -0.83707511 -0.08279306 -0.66583352
 -1.06912198  0.49569498 -0.23727421  0.23461891  0.        ]",[-0.28437582 -0.09668452],[-0.46944097 -0.61608845]
18,-0.0160258747572,[ 0.00870276  0.75012283],-0.717021,"[[-0.25718681 -2.56145485 -0.00997575 -0.07619718]
 [-4.19541174 -3.30083818  0.          0.        ]]","[ 1.03795524 -0.49042627 -0.34445715 -0.76875043 -0.08279303 -0.66583309
 -1.190103   -0.1102013  -0.26752403  0.26408534  0.        ]",[ 0.13858062  0.60230011],[-0.46944097 -0.61608845]
19,-0.0207901408542,[ 0.2350291   0.83662033],-0.706542,"[[-0.33991631 -2.59701476 -0.00997575 -0.07619718]
 [-4.07791269 -0.26527084  0.          0.        ]]","[ 1.00349101 -0.5149651  -0.4627969  -0.67491452 -0.08279299 -0.66583266
 -1.18650681  0.35274406 -0.31425752  0.31018585  0.        ]",[ 0.23917499  0.32945019],[-0.46944097 -0.61608845]
20,-0.0198118910043,[-0.0550874   0.63085842],-0.697558,"[[-0.41132814 -2.56902991 -0.00997575 -0.07619718]
 [-3.06663879  3.05269465  0.          0.        ]]","[ 0.96638449 -0.49576889 -0.56223084 -0.74893763 -0.08279295 -0.66583223
 -1.15556549  0.85875685 -0.34224193  0.2909166   0.        ]",[ 0.22313964 -0.09646797],[-0.46944097 -0.61608845]
21,-0.0139078555935,[ 1.08348824 -0.94206301],-0.70641,"[[-0.47423962 -2.48351954 -0.00997575 -0.07619718]
 [-3.22399024  5.49022026  0.          0.        ]]","[ 0.92820358 -0.43190229 -0.64731705 -0.96668239 -0.08279291 -0.6658318
 -1.16037846  1.23049558 -0.36043576  0.21033546  0.        ]",[ 0.33522525 -0.45750964],[-0.46944097 -0.61608845]
22,-0.00980736848764,[-1.49567588  0.61777084],-0.689441,"[[-0.49835793 -2.41223187 -0.00997575 -0.07619718]
 [ 0.79874243  1.65132971  0.          0.        ]]","[ 0.91223458 -0.37291722 -0.67923694 -1.13761854 -0.08279288 -0.66583136
 -1.03730129  0.64503699 -0.36091214  0.13888268  0.        ]",[ 0.02516031 -0.1996277 ],[-0.46944097 -0.61608845]
23,-0.00983702444566,[-0.26823194 -0.2832271 ],-0.695617,"[[-0.52226252 -2.35499009 -0.00997575 -0.07619718]
 [-3.17594129  4.06481554  0.          0.        ]]","[ 0.89569286 -0.32199035 -0.71046327 -1.26727045 -0.08279284 -0.66583093
 -1.1589062   1.01310996 -0.36305234  0.08301392  0.        ]",[ 0.41690907 -0.43192831],[-0.46944097 -0.61608845]
24,-0.0158448917622,[ 0.81438342  0.35063106],-0.704738,"[[-0.59580403 -2.28575259 -0.00997575 -0.07619718]
 [-4.17487161  2.86294544  0.          0.        ]]","[ 0.84044843 -0.25640603 -0.80377887 -1.41438774 -0.0827928  -0.6658305
 -1.18946736  0.82981553 -0.39532367  0.02577196  0.        ]",[ 0.64234424 -0.28396061],[-0.46944097 -0.61608845]
25,-0.0214746582602,[ 1.14448678 -1.15891311],-0.703905,"[[-0.64612619 -2.21513332 -0.00997575 -0.07619718]
 [-0.86839244  4.19452862  0.          0.        ]]","[ 0.79897394 -0.18532642 -0.86504408 -1.55280872 -0.08279276 -0.66583007
 -1.08830402  1.03289058 -0.41404376 -0.03607812  0.        ]",[ 0.45118156 -0.59570575],[-0.46944097 -0.61608845]
26,-0.0230875036081,[-0.42503541 -0.53562742],-0.705237,"[[-0.6236023  -2.17180553 -0.00997575 -0.07619718]
 [ 3.1075341   0.15172444  0.          0.        ]]","[ 0.81789726 -0.13977434 -0.83789421 -1.63162209 -0.08279273 -0.66582964
 -0.96665907  0.41633367 -0.38541957 -0.08639876  0.        ]",[ 0.01893711 -0.3318651 ],[-0.46944097 -0.61608845]
27,-0.0205279815967,[ 0.40066542 -0.04530927],-0.706616,"[[-0.578949   -2.19007942 -0.00997575 -0.07619718]
 [ 1.36360471 -1.97204112  0.          0.        ]]","[ 0.85367923 -0.15915877 -0.78277305 -1.59895867 -0.08279269 -0.66582921
 -1.02001394  0.09244399 -0.35695409 -0.07682836  0.        ]",[ 0.08171059 -0.03317732],[-0.46944097 -0.61608845]
28,-0.0164343412243,[-0.49220002 -0.1907975 ],-0.702435,"[[-0.53603391 -2.23092911 -0.00997575 -0.07619718]
 [ 2.92271653 -2.11245347  0.          0.        ]]","[ 0.8858413  -0.20157433 -0.72825736 -1.52289537 -0.08279265 -0.66582877
 -0.97231181  0.07103005 -0.33808888 -0.04283383  0.        ]",[-0.13998008 -0.0428865 ],[-0.46944097 -0.61608845]
29,-0.0117596683912,[ 0.04963659 -0.26834603],-0.70227,"[[-0.49770905 -2.28033763 -0.00997575 -0.07619718]
 [ 0.91644169 -2.82602812  0.          0.        ]]","[ 0.91266907 -0.25110084 -0.67837951 -1.42541518 -0.08279262 -0.66582834
 -1.03369315 -0.03779533 -0.32641369  0.00143789  0.        ]",[-0.02070087  0.15563905],[-0.46944097 -0.61608845]
30,-0.00702420173899,[-0.16911652  0.04744575],-0.700372,"[[-0.47759054 -2.34695766 -0.00997575 -0.07619718]
 [ 1.09481159 -3.83261934  0.          0.        ]]","[ 0.9260225  -0.31460014 -0.65177126 -1.28488033 -0.08279258 -0.66582791
 -1.02823495 -0.1913079  -0.33255243  0.06681839  0.        ]",[-0.06119755  0.35886234],[-0.46944097 -0.61608845]
31,-0.00773293700009,[-0.41684338  0.57843848],-0.696472,"[[-0.46262934 -2.42096369 -0.00997575 -0.07619718]
 [ 0.4036082  -3.56886449  0.          0.        ]]","[ 0.93562275 -0.38041128 -0.63180269 -1.11721517 -0.08279254 -0.66582748
 -1.04938143 -0.15108323 -0.34188807  0.1417402   0.        ]",[-0.01070666  0.4432264 ],[-0.46944097 -0.61608845]
32,-0.012340201645,[-0.28650011  1.51851133],-0.697139,"[[-0.47119511 -2.46865185 -0.00997575 -0.07619718]
 [-1.25465814 -1.20782202  0.          0.        ]]","[ 0.93015965 -0.4200194  -0.6432533  -1.00314451 -0.0827925  -0.66582705
 -1.10011526  0.20899354 -0.35628992  0.19385995  0.        ]",[ 0.16067894  0.27818102],[-0.46944097 -0.61608845]
33,-0.0133207806458,[ 0.39823491 -0.2117231 ],-0.69527,"[[-0.5074193  -2.45284044 -0.00997575 -0.07619718]
 [-2.36405988  2.77568906  0.          0.        ]]","[ 0.90603993 -0.40713741 -0.69111736 -1.04146715 -0.08279247 -0.66582661
 -1.13405642  0.81650883 -0.37337886  0.18402998  0.        ]",[ 0.31602645 -0.17169207],[-0.46944097 -0.61608845]
34,-0.0125179652245,[ 0.35289918 -0.18810915],-0.69437,"[[-0.53841261 -2.40628933 -0.00997575 -0.07619718]
 [-0.74068541  1.88239533  0.          0.        ]]","[ 0.88411222 -0.36777331 -0.73131428 -1.15138318 -0.08279243 -0.66582618
 -1.08438797  0.68027424 -0.38321769  0.14075303  0.        ]",[ 0.23763704 -0.15342695],[-0.46944097 -0.61608845]
35,-0.0114092103511,[-0.28674905 -0.43762269],-0.691284,"[[-0.53906187 -2.37648868 -0.00997575 -0.07619718]
 [ 0.67105277  1.10027543  0.          0.        ]]","[ 0.88363961 -0.34147608 -0.7321481  -1.21938208 -0.08279239 -0.66582575
 -1.04119465  0.5609946  -0.37808509  0.10913817  0.        ]",[ 0.10399979 -0.14697349],[-0.46944097 -0.61608845]
36,-0.0111557123341,[ 0.53116285  0.18279776],-0.697562,"[[-0.53716355 -2.37208734 -0.00997575 -0.07619718]
 [-0.47739299 -0.65429463  0.          0.        ]]","[ 0.88501722 -0.33752119 -0.72970729 -1.22926266 -0.08279235 -0.66582532
 -1.07633048  0.29340892 -0.37603401  0.10406024  0.        ]",[ 0.19420999  0.09630847],[-0.46944097 -0.61608845]
37,-0.0104105055672,[-0.31622989 -1.22097712],-0.688955,"[[-0.52551883 -2.37778142 -0.00997575 -0.07619718]
 [ 1.63482741  0.08243323  0.          0.        ]]","[ 0.89337525 -0.34263387 -0.7146773  -1.21646889 -0.08279232 -0.66582489
 -1.01170587  0.40576546 -0.37008667  0.10771416  0.        ]",[-0.01208004 -0.06196946],[-0.46944097 -0.61608845]
38,-0.0105746644794,[-0.18112951  0.23225738],-0.695063,"[[-0.50570715 -2.41587674 -0.00997575 -0.07619718]
 [ 0.35060773 -3.87876623  0.          0.        ]]","[ 0.90721318 -0.37605275 -0.68887354 -1.12910305 -0.08279228 -0.66582446
 -1.05099576 -0.19834855 -0.36590257  0.14417361  0.        ]",[ 0.06877677  0.50914067],[-0.46944097 -0.61608845]
39,-0.0157973073709,[-0.41758367 -0.42550932],-0.689698,"[[-0.50595965 -2.48345447 -0.00997575 -0.07619718]
 [-0.37344417 -2.88232814  0.          0.        ]]","[ 0.90703911 -0.43184886 -0.68920375 -0.96681724 -0.08279224 -0.66582402
 -1.0731472  -0.04638381 -0.37707849  0.2166144   0.        ]",[ 0.14467505  0.50395578],[-0.46944097 -0.61608845]
40,-0.0239155126378,[ 0.21710179  0.15269079],-0.699408,"[[-0.52994199 -2.55743307 -0.00997575 -0.07619718]
 [-2.019324   -4.51010874  0.          0.        ]]","[ 0.89021755 -0.48756161 -0.72039686 -0.77920209 -0.0827922  -0.66582359
 -1.12350198 -0.29463324 -0.39550272  0.30211292  0.        ]",[ 0.35081476  0.86347502],[-0.46944097 -0.61608845]
41,-0.0332659439286,[-0.22678986  0.11869305],-0.699313,"[[-0.56130427 -2.6406731  -0.00997575 -0.07619718]
 [-1.11989029 -3.8162067   0.          0.        ]]","[ 0.86716059 -0.54317332 -0.76052946 -0.55690136 -0.08279217 -0.66582316
 -1.0959826  -0.18880749 -0.40825166  0.40039979  0.        ]",[ 0.31279808  0.88163787],[-0.46944097 -0.61608845]
42,-0.0412171632927,[ 1.01964502  1.29633055],-0.713948,"[[-0.59248879 -2.71152392 -0.00997575 -0.07619718]
 [-1.99564389 -3.27069305  0.          0.        ]]","[ 0.84306477 -0.58432759 -0.79965753 -0.35945267 -0.08279213 -0.66582273
 -1.12277526 -0.10561218 -0.41188745  0.48497077  0.        ]",[ 0.39803684  0.92382771],[-0.46944097 -0.61608845]
43,-0.0435644909612,[ 0.77665454  0.23316836],-0.713197,"[[-0.59228083 -2.73655914 -0.00997575 -0.07619718]
 [ 2.003125    0.75375918  0.          0.        ]]","[ 0.84322862 -0.59746753 -0.79939865 -0.28807137 -0.08279209 -0.6658223
 -1.0004315   0.50814952 -0.40798667  0.51180795  0.        ]",[ 0.16332516  0.43427223],[-0.46944097 -0.61608845]
44,-0.0387197912792,[ 0.10060577  0.07172091],-0.697247,"[[-0.52176459 -2.71236941 -0.00997575 -0.07619718]
 [ 5.03837684  1.66219206  0.          0.        ]]","[ 0.89602985 -0.58478272 -0.70980636 -0.35705474 -0.08279205 -0.66582187
 -0.90756682  0.64669262 -0.38973693  0.46891394  0.        ]",[-0.17950606  0.1663788 ],[-0.46944097 -0.61608845]
45,-0.0316053612345,[-0.30463756 -0.09843424],-0.696387,"[[-0.41800169 -2.67660586 -0.00997575 -0.07619718]
 [ 5.33691604  1.91332697  0.          0.        ]]","[ 0.96255783 -0.5647695  -0.57136183 -0.4576406  -0.08279202 -0.66582143
 -0.89843225  0.68499232 -0.35486207  0.40862797  0.        ]",[-0.37513742 -0.01462007],[-0.46944097 -0.61608845]
46,-0.0254700189433,[-0.61862349  0.19916704],-0.696328,"[[-0.324425   -2.64262977 -0.00997575 -0.07619718]
 [ 4.02512862  1.48570508  0.          0.        ]]","[ 1.01062819 -0.54438561 -0.44085872 -0.55154417 -0.08279198 -0.665821
 -0.93856577  0.61977603 -0.31520404  0.35692061  0.        ]",[-0.43031934 -0.06726122],[-0.46944097 -0.61608845]
47,-0.0205718041125,[-0.23013046  0.03177976],-0.702455,"[[-0.26929549 -2.60529854 -0.00997575 -0.07619718]
 [ 1.49625259  2.24488418  0.          0.        ]]","[ 1.03347042 -0.52047722 -0.36194486 -0.65273009 -0.08279194 -0.66582057
 -1.01593615  0.73555669 -0.28440625  0.31086105  0.        ]",[-0.31957099 -0.19759542],[-0.46944097 -0.61608845]
48,-0.0158706391661,[ 0.03016166  0.04166414],-0.705764,"[[-0.24880919 -2.55958433 -0.00997575 -0.07619718]
 [ 0.55551555  2.32626569  0.          0.        ]]","[ 1.04090389 -0.48909197 -0.33229875 -0.77359888 -0.0827919  -0.66582014
 -1.04471715  0.74796753 -0.262932    0.26156482  0.        ]",[-0.30345181 -0.27387691],[-0.46944097 -0.61608845]
49,-0.0119957379119,[-0.0547991  -0.51190301],-0.706303,"[[-0.23661132 -2.51186586 -0.00997575 -0.07619718]
 [ 0.66390871  2.44518489  0.          0.        ]]","[ 1.04505599 -0.45392187 -0.31457264 -0.89594121 -0.08279187 -0.66581971
 -1.04139987  0.76610317 -0.24180302  0.21226235  0.        ]",[-0.34527251 -0.37105387],[-0.46944097 -0.61608845]
