timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.0663042309889,[-0.45324626  1.04117849],-1.54446,"[[-0.83817698 -0.49840906  0.0644782  -0.12120574]
 [ 1.50123869 -3.94166066  0.          0.        ]]","[ 0.55909165  1.3493547  -1.02379749 -0.33938935  0.56086298 -1.05029663
 -0.79950604 -0.2783292  -0.1134751  -0.5537803   0.        ]",[ 0.10074635  0.19808608],[-0.78825396 -0.88262618]
14,-0.0653553275187,[ 0.15665821 -0.13282268],-1.52437,"[[-0.82645539 -0.53672484  0.0644782  -0.12120574]
 [-0.32299852  0.09661915  0.          0.        ]]","[ 0.57202376  1.32652786 -1.01218826 -0.43447912  0.56086277 -1.05029601
 -0.8554249   0.39350776 -0.13126944 -0.55206856  0.        ]",[ 0.18667881 -0.29638278],[-0.78825396 -0.88262618]
15,-0.0652845697487,[ 0.62044859 -0.42415631],-1.52069,"[[-0.82663114 -0.54009066  0.0644782  -0.12120574]
 [ 0.30333767 -0.43144042  0.          0.        ]]","[ 0.57183067  1.32444864 -1.01236285 -0.44273166  0.56086257 -1.0502954
 -0.8362251   0.30565589 -0.13479433 -0.55313422  0.        ]",[ 0.12364604 -0.24561679],[-0.78825396 -0.88262618]
16,-0.0644164987725,[-0.44267979  0.05832988],-1.51898,"[[-0.79599109 -0.56549333  0.0644782  -0.12120574]
 [ 2.7525138  -2.10324786  0.          0.        ]]","[ 0.60498042  1.30838729 -0.98132505 -0.50447335  0.56086236 -1.05029479
 -0.76114891  0.02752191 -0.1098839  -0.52733755  0.        ]",[-0.23864734 -0.15058446],[-0.78825396 -0.88262618]
17,-0.063210493246,[ 0.43644204  0.47870299],-1.55035,"[[-0.75905938 -0.60481666  0.0644782  -0.12120574]
 [ 0.94666541 -1.83000174  0.          0.        ]]","[ 0.64363219  1.282235   -0.94260514 -0.59808799  0.56086216 -1.05029418
 -0.81650414  0.0729811  -0.08899273 -0.49746789  0.        ]",[-0.0868367  -0.12352806],[-0.78825396 -0.88262618]
18,-0.0628905522683,[ 0.32927697 -0.35485707],-1.53016,"[[-0.72299671 -0.62204128  0.0644782  -0.12120574]
 [ 2.65392097  0.1011096   0.          0.        ]]","[ 0.67995035  1.27029433 -0.90346341 -0.63831107  0.56086196 -1.05029356
 -0.76417041  0.39425479 -0.04914535 -0.46152055  0.        ]",[-0.51014644 -0.55456245],[-0.78825396 -0.88262618]
19,-0.0640947573066,[-0.75483683 -0.58443341],-1.50925,"[[-0.6573698  -0.634141    0.0644782  -0.12120574]
 [ 3.90460732 -1.30638573  0.          0.        ]]","[ 0.74227801  1.26173232 -0.82902275 -0.66627185  0.56086175 -1.05029295
 -0.72583215  0.16009347  0.03922928 -0.38587487  0.        ]",[-0.83742338 -0.51037574],[-0.78825396 -0.88262618]
20,-0.0634179043105,[-0.62540846  0.0916538 ],-1.53082,"[[-0.61000699 -0.68321665  0.0644782  -0.12120574]
 [ 0.84185388 -3.59356997  0.          0.        ]]","[ 0.78411522  1.22556555 -0.77287532 -0.7770974   0.56086155 -1.05029234
 -0.81971598 -0.22041937  0.0627217  -0.34224819  0.        ]",[-0.40308195 -0.04594445],[-0.78825396 -0.88262618]
21,-0.0592316212912,[ 0.18809717  0.66130326],-1.55766,"[[-0.61816416 -0.75072458  0.0644782  -0.12120574]
 [-1.64928858 -3.15867849  0.          0.        ]]","[ 0.77710228  1.17215995 -0.78268333 -0.92240163  0.56086134 -1.05029173
 -0.89607785 -0.14806755 -0.01379913 -0.37286245  0.        ]",[ 0.01411277  0.11665821],[-0.78825396 -0.88262618]
22,-0.0568482934499,[ 0.56238807 -0.31494025],-1.53661,"[[-0.64336519 -0.78700106  0.0644782  -0.12120574]
 [-0.87338173 -0.47790335  0.          0.        ]]","[ 0.754928    1.14178823 -0.81262403 -0.99685737  0.56086114 -1.05029111
 -0.87229314  0.2979262  -0.08671868 -0.40979032  0.        ]",[-0.0868901  -0.23333055],[-0.78825396 -0.88262618]
23,-0.0558877346659,[-0.78855332 -0.58719951],-1.50529,"[[-0.63833112 -0.80898339  0.0644782  -0.12120574]
 [ 1.36932177 -1.71619766  0.          0.        ]]","[ 0.7594181   1.12283684 -0.80668694 -1.04068583  0.56086093 -1.0502905
 -0.80354597  0.09191421 -0.10055049 -0.40796131  0.        ]",[-0.34606838 -0.15189391],[-0.78825396 -0.88262618]
24,-0.0534252440709,[ 0.57883745  0.52662442],-1.55139,"[[-0.64251176 -0.8662845   0.0644782  -0.12120574]
 [-1.77694128 -4.00628873  0.          0.        ]]","[ 0.75569074  1.07157339 -0.8116184  -1.150188    0.56086073 -1.05028989
 -0.89998963 -0.28908262 -0.16297074 -0.41907329  0.        ]",[ 0.23167023  0.38912702],[-0.78825396 -0.88262618]
25,-0.0515905401438,[ 0.12431589  0.57715168],-1.54529,"[[-0.65472715 -0.92469998  0.0644782  -0.12120574]
 [ 0.54768986 -1.84246572  0.          0.        ]]","[ 0.74468102  1.01667914 -0.82593976 -1.25446471  0.56086052 -1.05028927
 -0.82873106  0.07090745 -0.23908081 -0.43277108  0.        ]",[-0.05607367  0.07544804],[-0.78825396 -0.88262618]
26,-0.0507234011353,[-0.38907583 -0.32899323],-1.53052,"[[-0.63895405 -0.93825575  0.0644782  -0.12120574]
 [ 1.02802445  0.479152    0.          0.        ]]","[ 0.75886311  1.00357949 -0.80742164 -1.27756265  0.56086032 -1.05028866
 -0.81400672  0.45714943 -0.22838519 -0.41820715  0.        ]",[-0.26300085 -0.31341302],[-0.78825396 -0.88262618]
27,-0.0504806608205,[-0.0498341   0.34980372],-1.53902,"[[-0.63403902 -0.94183336  0.0644782  -0.12120574]
 [-0.53133068 -0.83254394  0.          0.        ]]","[ 0.7632214   1.00009993 -0.80160617 -1.2835875   0.56086011 -1.05028805
 -0.86180608  0.23892551 -0.22442821 -0.41363108  0.        ]",[ 0.00703281 -0.02158892],[-0.78825396 -0.88262618]
28,-0.0507404640901,[ 0.75654325 -0.03934208],-1.53622,"[[-0.6465427  -0.94442135  0.0644782  -0.12120574]
 [-0.71841084  0.56907423  0.          0.        ]]","[ 0.75207607  0.99757707 -0.81635756 -1.28792708  0.56085991 -1.05028744
 -0.86754032  0.47210942 -0.24597758 -0.42500676  0.        ]",[ 0.00794357 -0.21191853],[-0.78825396 -0.88262618]
29,-0.0506577570266,[-0.11781119  0.01044736],-1.53168,"[[-0.63073489 -0.93472491  0.0644782  -0.12120574]
 [ 2.28917195  0.40113459  0.          0.        ]]","[ 0.76613452  1.00700241 -0.79768438 -1.27158392  0.56085971 -1.05028682
 -0.77534688  0.44416952 -0.21246955 -0.41056008  0.        ]",[-0.46554941 -0.38798204],[-0.78825396 -0.88262618]
30,-0.0506434894773,[ 0.36934779 -0.29789567],-1.52595,"[[-0.5900828  -0.92636514  0.0644782  -0.12120574]
 [ 1.7777411   0.43472837  0.          0.        ]]","[ 0.80089742  1.0150744  -0.74867985 -1.25732016  0.5608595  -1.05028621
 -0.7910237   0.44975829 -0.14340848 -0.37010426  0.        ]",[-0.52647913 -0.44222817],[-0.78825396 -0.88262618]
31,-0.0511985124988,[-1.19441781  0.17945391],-1.52252,"[[-0.5402151  -0.92959583  0.0644782  -0.12120574]
 [ 3.20428083 -0.75383008  0.          0.        ]]","[ 0.84073773  1.0119601  -0.6867275  -1.2628502   0.5608593  -1.0502856
 -0.74729486  0.2520203  -0.07378428 -0.31673082  0.        ]",[-0.81611615 -0.40698969],[-0.78825396 -0.88262618]
32,-0.0514554553728,[-0.44898355  0.47254936],-1.53757,"[[-0.51646509 -0.93738107  0.0644782  -0.12120574]
 [-0.81589581 -0.02712718  0.          0.        ]]","[ 0.85859932  1.0044253  -0.65655094 -1.27607939  0.56085909 -1.05028499
 -0.87052717  0.37292022 -0.04743595 -0.29073737  0.        ]",[-0.34095883 -0.3260228 ],[-0.78825396 -0.88262618]
33,-0.0515624171794,[-0.68187763 -0.11132022],-1.52226,"[[-0.55045018 -0.91913947  0.0644782  -0.12120574]
 [-2.57674266  1.84505039  0.          0.        ]]","[ 0.83281616  1.02200941 -0.69960085 -1.24486091  0.56085889 -1.05028437
 -0.92450293  0.68439027 -0.0783097  -0.32682391  0.        ]",[-0.11051083 -0.51621813],[-0.78825396 -0.88262618]
34,-0.0524827958052,[ 0.55870504 -0.38284971],-1.52965,"[[-0.62854041 -0.88701894  0.0644782  -0.12120574]
 [-5.22345809  1.36860236  0.          0.        ]]","[ 0.76806055  1.05237838 -0.79507347 -1.18806092  0.56085868 -1.05028376
 -1.00563363  0.60512435 -0.16220562 -0.40655718  0.        ]",[ 0.49429327 -0.19282681],[-0.78825396 -0.88262618]
35,-0.0548372198028,[ 0.22423821  0.84064842],-1.56123,"[[-0.70978898 -0.87513507  0.0644782  -0.12120574]
 [-2.90911647 -0.17507977  0.          0.        ]]","[ 0.69288423  1.06341657 -0.88880293 -1.16646373  0.56085848 -1.05028315
 -0.93469032  0.34830494 -0.27552562 -0.48218185  0.        ]",[ 0.49006459  0.05739999],[-0.78825396 -0.88262618]
36,-0.0576931425152,[ 0.54610035 -0.8372613 ],-1.52994,"[[-0.75850272 -0.84520747  0.0644782  -0.12120574]
 [-1.96539851  3.15673303  0.          0.        ]]","[ 0.64419701  1.0907291  -0.94200417 -1.11071128  0.56085827 -1.05028254
 -0.90576154  0.90261163 -0.32320504 -0.52349608  0.        ]",[ 0.32129702 -0.50982141],[-0.78825396 -0.88262618]
37,-0.0589754644269,[ 0.96278282 -0.19961553],-1.54315,"[[-0.77573172 -0.81596942  0.0644782  -0.12120574]
 [ 0.23516455 -0.22166959  0.          0.        ]]","[ 0.62635601  1.1167214  -0.96025157 -1.05439519  0.56085807 -1.05028192
 -0.83830604  0.34055329 -0.3220702  -0.53827844  0.        ]",[ 0.21280782 -0.0677228 ],[-0.78825396 -0.88262618]
38,-0.056747676239,[-0.54909054 -0.13207028],-1.53377,"[[-0.73285394 -0.8283012   0.0644782  -0.12120574]
 [ 4.03994825 -1.00887082  0.          0.        ]]","[ 0.67015894  1.10584234 -0.91428279 -1.07836646  0.56085786 -1.05028131
 -0.72167553  0.20958807 -0.26577609 -0.50231485  0.        ]",[-0.42215544 -0.2181223 ],[-0.78825396 -0.88262618]
39,-0.0543320287301,[-0.81091236  0.25205014],-1.53579,"[[-0.67465182 -0.85351755  0.0644782  -0.12120574]
 [ 1.78775738 -1.51110129  0.          0.        ]]","[ 0.7263407   1.08321368 -0.84900709 -1.1263841   0.56085766 -1.0502807
 -0.79071287  0.12603289 -0.19961132 -0.44980544  0.        ]",[-0.25137103 -0.09143376],[-0.78825396 -0.88262618]
40,-0.0536244072699,[-0.48846606 -0.07954235],-1.53162,"[[-0.67144512 -0.87341577  0.0644782  -0.12120574]
 [-1.45628844 -0.48215596  0.          0.        ]]","[ 0.72932279  1.06500131 -0.84531775 -1.16331013  0.56085746 -1.05028008
 -0.89015404  0.29721656 -0.21423664 -0.44762656  0.        ]",[ 0.172544   -0.04362386],[-0.78825396 -0.88262618]
41,-0.0550712192934,[ 0.49062084  0.08787049],-1.5455,"[[-0.71967148 -0.88611707  0.0644782  -0.12120574]
 [-3.36001235 -0.78695569  0.          0.        ]]","[ 0.68321895  1.05321535 -0.89978127 -1.18642789  0.56085725 -1.05027947
 -0.9485095   0.24650749 -0.30181892 -0.49015795  0.        ]",[ 0.62058914  0.20483983],[-0.78825396 -0.88262618]
42,-0.0577540361307,[ 0.16560126  0.32691471],-1.5665,"[[-0.76672996 -0.89821492  0.0644782  -0.12120574]
 [-1.35251585 -0.42404145  0.          0.        ]]","[ 0.63571573  1.04187507 -0.95075305 -1.20811544  0.56085705 -1.05027886
 -0.8869721   0.30688481 -0.38840323 -0.52543574  0.        ]",[ 0.49150848  0.13697004],[-0.78825396 -0.88262618]
43,-0.0592493943843,[ 0.68727551 -0.43420684],-1.55071,"[[-0.78694196 -0.89362596  0.0644782  -0.12120574]
 [-0.67095239  0.87859593  0.          0.        ]]","[ 0.6145759   1.04618885 -0.97195817 -1.19992611  0.56085684 -1.05027825
 -0.86607932  0.5236022  -0.41636405 -0.5400992   0.        ]",[ 0.39534897 -0.08628505],[-0.78825396 -0.88262618]
44,-0.0582158784699,[-0.70234258  0.88958467],-1.58717,"[[-0.77293975 -0.89348711  0.0644782  -0.12120574]
 [ 2.06207121 -0.85891484  0.          0.        ]]","[ 0.62926679  1.04631854 -0.95731188 -1.1996768   0.56085664 -1.05027763
 -0.782302    0.23453535 -0.39371694 -0.5304239   0.        ]",[ 0.04631117  0.01462388],[-0.78825396 -0.88262618]
45,-0.0574653948459,[ 1.27479273 -0.17617068],-1.55217,"[[-0.75999941 -0.87514474  0.0644782  -0.12120574]
 [-0.75864197  2.68134917  0.          0.        ]]","[ 0.64265744  1.06340125 -0.94359712 -1.16647401  0.56085643 -1.05027702
 -0.86876655  0.82352296 -0.35499255 -0.52279247  0.        ]",[ 0.20650701 -0.45945397],[-0.78825396 -0.88262618]
46,-0.0568329572922,[-1.02825797 -0.24915216],-1.54447,"[[-0.73532311 -0.82906172  0.0644782  -0.12120574]
 [ 3.21302888  1.92946276  0.          0.        ]]","[ 0.6676889   1.10516234 -0.9169761  -1.07982837  0.56085623 -1.05027641
 -0.74702026  0.69843253 -0.27043385 -0.50447031  0.        ]",[-0.43620861 -0.64396358],[-0.78825396 -0.88262618]
47,-0.0567309344517,[-0.44148401 -0.37933689],-1.52133,"[[-0.7113932  -0.80074095  0.0644782  -0.12120574]
 [-0.80663732  0.90601898  0.          0.        ]]","[ 0.6913199   1.12997532 -0.89058619 -1.024349    0.56085602 -1.0502758
 -0.87023705  0.52816362 -0.20483401 -0.48149885  0.        ]",[ 0.08180997 -0.31457961],[-0.78825396 -0.88262618]
48,-0.0578247073272,[ 0.49895956 -0.49531725],-1.52769,"[[-0.74488591 -0.79786509  0.0644782  -0.12120574]
 [-2.53687558 -0.61336815  0.          0.        ]]","[ 0.65806693  1.13245706 -0.92736365 -1.01862206  0.56085582 -1.05027518
 -0.9232746   0.27538546 -0.25487837 -0.51215246  0.        ]",[ 0.49591228  0.06543046],[-0.78825396 -0.88262618]
49,-0.0588101005067,[ 1.09138002 -0.06978495],-1.55604,"[[-0.7753072  -0.82969493  0.0644782  -0.12120574]
 [-0.51199992 -2.56311733  0.          0.        ]]","[ 0.62679616  1.10459791 -0.95979998 -1.08104785  0.56085562 -1.05027457
 -0.86120446 -0.04899136 -0.33489029 -0.53745769  0.        ]",[ 0.42353773  0.32671988],[-0.78825396 -0.88262618]
