timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.144483037655,[-0.10321806 -0.23725989],-0.834315,"[[  4.58805645e+00  -2.93116115e+00   1.21514086e-01  -7.49954561e-03]
 [  2.08020484e+01  -1.82260863e+01   0.00000000e+00   0.00000000e+00]]","[-0.44451825 -1.0553136  -1.60653755  0.00957409  1.06373533 -0.04489875
  0.76472485 -2.27229926 -1.19386653  0.0660292   0.        ]",[ 0.3436895 -0.4234286],[-0.03451201 -0.1576546 ]
19,-0.128348285328,[-0.38970518  0.0262451 ],-0.806785,"[[  4.99587554e+00  -3.10494762e+00   1.21514086e-01  -7.49954561e-03]
 [  1.99824442e+01  -1.22884229e+00   0.00000000e+00   0.00000000e+00]]","[ 0.1118478  -1.0813045  -1.55739504  0.34353842  1.06371311 -0.04489831
  0.70468165  0.0495658  -1.08998413  0.05380565  0.        ]",[ 0.33457291 -0.431739  ],[-0.03451201 -0.1576546 ]
20,-0.132725870579,[-0.79692788 -0.41911928],-0.787005,"[[  5.37607632e+00  -3.08609647e+00   1.21514086e-01  -7.49954561e-03]
 [  1.80440350e+01   1.92302683e+00   0.00000000e+00   0.00000000e+00]]","[ 0.57533237 -1.08022561 -1.29455076  0.30702341  1.06369089 -0.04489787
  0.56269262  0.48011734 -1.12160884  0.02086936  0.        ]",[ 0.33224139 -0.43357581],[-0.03451201 -0.1576546 ]
21,-0.135084278282,[-1.60105805  0.1072998 ],-0.777756,"[[  5.70171481e+00  -3.04961561e+00   1.21514086e-01  -7.49954561e-03]
 [  1.45315122e+01   1.54978498e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87799692 -1.07693417 -0.93091867  0.23648266  1.06366867 -0.04489743
  0.3054075   0.42912572 -1.13969755 -0.03197513  0.        ]",[ 0.33044058 -0.43540695],[-0.03451201 -0.1576546 ]
22,-0.134711029283,[ 0.2966054  -0.33138224],-0.768641,"[[  5.94973380e+00  -3.01466610e+00   1.21514086e-01  -7.49954561e-03]
 [  1.02845396e+01   1.94384956e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02855469 -1.07226844 -0.5924932   0.16912403  1.06364646 -0.04489699
 -0.00567333  0.48295144 -1.13753279 -0.08263269  0.        ]",[ 0.32764009 -0.43797007],[-0.03451201 -0.1576546 ]
23,-0.132389726625,[-1.15893501 -0.34609557],-0.76378,"[[  6.16516364e+00  -2.98933924e+00   1.21514086e-01  -7.49954561e-03]
 [  1.12552129e+01   5.93341765e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09485423 -1.06796006 -0.27296025  0.12049345  1.06362424 -0.04489655
  0.06542629  0.29845949 -1.12107691 -0.12147258  0.        ]",[ 0.32710415 -0.43789271],[-0.03451201 -0.1576546 ]
24,-0.129533236979,[ 3.06529501  1.30521378],-0.772723,"[[ 6.34830693 -2.99134104  0.12151409 -0.00749955]
 [ 7.07305544 -0.7889237   0.          0.        ]]","[ 1.10149611 -1.06830451  0.00580733  0.1243294   1.06360203 -0.04489611
 -0.24091053  0.10962964 -1.10189159 -0.13204946  0.        ]",[ 0.32474011 -0.43995383],[-0.03451201 -0.1576546 ]
25,-0.125649529037,[ 0.64309894 -0.22641256],-0.720859,"[[  6.52808960e+00  -2.96723285e+00   1.21514086e-01  -7.49954561e-03]
 [  1.08924704e+01   3.18650203e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06327242 -1.06354408  0.27628655  0.07819785  1.06357982 -0.04489567
  0.03886042  0.65270143 -1.0746102  -0.15760063  0.        ]",[ 0.32492873 -0.44023925],[-0.03451201 -0.1576546 ]
26,-0.11755396153,[ 0.24794852 -0.30318588],-0.710419,"[[  6.76932138e+00  -2.91312853e+00   1.21514086e-01  -7.49954561e-03]
 [  1.32229396e+01   2.22713970e+00   0.00000000e+00   0.00000000e+00]]","[ 0.94471407 -1.0503593   0.61898091 -0.024579    1.06355761 -0.04489522
  0.20956632  0.52163619 -1.01775306 -0.19257626  0.        ]",[ 0.32589898 -0.4396348 ],[-0.03451201 -0.1576546 ]
27,-0.108016911129,[ 0.92427657  0.15323639],-0.689487,"[[  7.04100240e+00  -2.88107089e+00   1.21514086e-01  -7.49954561e-03]
 [  1.39427692e+01   9.82779449e-01   0.00000000e+00   0.00000000e+00]]","[ 0.72722517 -1.04090008  0.95461523 -0.08488855  1.0635354  -0.04489478
  0.26229195  0.35163872 -0.95572341 -0.18923686  0.        ]",[ 0.32744634 -0.43925324],[-0.03451201 -0.1576546 ]
28,-0.0976980657173,[ 0.41980414 -0.2819842 ],-0.702953,"[[  7.35380456e+00  -2.85551885e+00   1.21514086e-01  -7.49954561e-03]
 [  1.73261631e+01   1.57048943e+00   0.00000000e+00   0.00000000e+00]]","[ 0.38715574 -1.03249107  1.24454608 -0.13259439  1.06351319 -0.04489434
  0.51012554  0.43192218 -0.89308472 -0.15185636  0.        ]",[ 0.33107981 -0.43753976],[-0.03451201 -0.1576546 ]
29,-0.0894118477328,[ 1.15979744 -1.55390661],-0.702592,"[[  7.71356192e+00  -2.83561918e+00   1.21514086e-01  -7.49954561e-03]
 [  1.86451856e+01   4.23315473e-01   0.00000000e+00   0.00000000e+00]]","[-0.08089308 -1.02540992  1.41629038 -0.16950105  1.06349098 -0.0448939
  0.60673895  0.27519982 -0.84428845 -0.07759629  0.        ]",[ 0.33496234 -0.43572718],[-0.03451201 -0.1576546 ]
30,-0.0917100710387,[ 0.38437801 -1.19099587],-0.732927,"[[  8.12248555e+00  -2.86695840e+00   1.21514086e-01  -7.49954561e-03]
 [  2.22352486e+01  -3.54399363e+00   0.00000000e+00   0.00000000e+00]]","[-0.63938129 -1.03629924  1.37662391 -0.11127481  1.06346877 -0.04489346
  0.86970631 -0.26679028 -0.85592675  0.00729853  0.        ]",[ 0.34160432 -0.43097225],[-0.03451201 -0.1576546 ]
31,-0.103193285508,[-1.00897011 -0.7631296 ],-0.795642,"[[  8.57804382e+00  -2.97685635e+00   1.21514086e-01  -7.49954561e-03]
 [  2.33169786e+01  -7.43287239e+00   0.00000000e+00   0.00000000e+00]]","[-1.18668484 -1.06539126  1.04869863  0.09660452  1.06344657 -0.04489302
  0.94892863 -0.79806047 -0.92819848  0.03138968  0.        ]",[ 0.34749755 -0.42647809],[-0.03451201 -0.1576546 ]
32,-0.109475535446,[-0.78575535 -1.43184161],-0.81105,"[[  9.00003168e+00  -3.04892431e+00   1.21514086e-01  -7.49954561e-03]
 [  1.88964735e+01  -4.53210257e-01   0.00000000e+00   0.00000000e+00]]","[-1.52939806 -1.0766163   0.53478899  0.23516694  1.06342437 -0.04489258
  0.62510445  0.15547476 -0.96958466  0.02720197  0.        ]",[ 0.3459706 -0.4283658],[-0.03451201 -0.1576546 ]
33,-0.112602745936,[ 1.77890816 -0.19370191],-0.774069,"[[  9.34299452e+00  -3.04033287e+00   1.21514086e-01  -7.49954561e-03]
 [  1.54114005e+01   8.22478593e-01   0.00000000e+00   0.00000000e+00]]","[-1.64718926 -1.07558193  0.0309978   0.21858277  1.06340217 -0.04489214
  0.36980645  0.32975295 -0.98535014  0.06503921  0.        ]",[ 0.34565866 -0.42934108],[-0.03451201 -0.1576546 ]
34,-0.118085365327,[ 0.17014367 -0.25094579],-0.799972,"[[  9.68788622e+00  -3.02381462e+00   1.21514086e-01  -7.49954561e-03]
 [  1.90655864e+01   7.26094847e-01   0.00000000e+00   0.00000000e+00]]","[-1.60431295 -1.0733634  -0.49014155  0.18674115  1.06337997 -0.0448917
  0.63748193  0.31658169 -1.0160614   0.09863529  0.        ]",[ 0.34376904 -0.4298003 ],[-0.03451201 -0.1576546 ]
35,-0.125189477522,[ 0.13914447 -0.79889867],-0.788645,"[[  1.00721697e+01  -3.01244381e+00   1.21514086e-01  -7.49954561e-03]
 [  1.93617785e+01   4.19083287e-01   0.00000000e+00   0.00000000e+00]]","[-1.37285418 -1.07163769 -1.01317587  0.16485712  1.06335777 -0.04489126
  0.6591701   0.27463483 -1.06046016  0.11249203  0.        ]",[ 0.34160626 -0.43013987],[-0.03451201 -0.1576546 ]
36,-0.131627467249,[-0.51059075 -0.56493131],-0.802516,"[[  1.04610869e+01  -3.00691959e+00   1.21514086e-01  -7.49954561e-03]
 [  1.95293804e+01   1.70110974e-01   0.00000000e+00   0.00000000e+00]]","[-0.97558813 -1.07073144 -1.40565924  0.15423595  1.06333557 -0.04489082
  0.67143823  0.24061739 -1.1046324   0.10159449  0.        ]",[ 0.33907756 -0.43067685],[-0.03451201 -0.1576546 ]
37,-0.136155316037,[ 0.58835204 -0.67707248],-0.808676,"[[  1.08275123e+01  -3.00443697e+00   1.21514086e-01  -7.49954561e-03]
 [  1.71211848e+01   8.56520790e-02   0.00000000e+00   0.00000000e+00]]","[-0.50409875 -1.07029981 -1.59678636  0.14946445  1.06331337 -0.04489038
  0.49501893  0.22907602 -1.13826264  0.07323206  0.        ]",[ 0.33682996 -0.43213156],[-0.03451201 -0.1576546 ]
38,-0.138760877635,[ 0.52232741  0.35535745],-0.821453,"[[  1.11899074e+01  -3.00335060e+00   1.21514086e-01  -7.49954561e-03]
 [  1.91116988e+01   3.18197277e-02   0.00000000e+00   0.00000000e+00]]","[-0.00745312 -1.07009595 -1.58951289  0.14737615  1.06329118 -0.04488994
  0.64082699  0.22171896 -1.15941885  0.03340224  0.        ]",[ 0.33474615 -0.43230429],[-0.03451201 -0.1576546 ]
39,-0.140386462338,[-1.23829383 -1.33269888],-0.804612,"[[  1.15890952e+01  -2.98859984e+00   1.21514086e-01  -7.49954561e-03]
 [  2.08014415e+01   1.43857875e+00   0.00000000e+00   0.00000000e+00]]","[ 0.49716597 -1.06747032 -1.35740526  0.11907212  1.06326899 -0.04488949
  0.76459948  0.41391296 -1.17341899 -0.02454878  0.        ]",[ 0.33231843 -0.43312484],[-0.03451201 -0.1576546 ]
40,-0.137672158024,[ 0.01986851 -0.05792676],-0.789469,"[[  1.19612658e+01  -2.99984121e+00   1.21514086e-01  -7.49954561e-03]
 [  1.64302013e+01  -2.54944523e+00   0.00000000e+00   0.00000000e+00]]","[ 0.8598173  -1.06945551 -0.9607549   0.14063467  1.0632468  -0.04488905
  0.44437192 -0.13095478 -1.15648664 -0.06488548  0.        ]",[ 0.33163095 -0.43331602],[-0.03451201 -0.1576546 ]
41,-0.133985566885,[ 0.82725578 -0.20520527],-0.761621,"[[  1.22873972e+01  -3.02203192e+00   1.21514086e-01  -7.49954561e-03]
 [  1.61837373e+01   1.14044285e-03   0.00000000e+00   0.00000000e+00]]","[ 1.05121218 -1.07294917 -0.51326377  0.18329997  1.06322461 -0.04488861
  0.42631172  0.21752348 -1.13246277 -0.08093058  0.        ]",[ 0.32936546 -0.43546358],[-0.03451201 -0.1576546 ]
42,-0.129794689952,[ 0.77905821 -1.7024063 ],-0.73377,"[[  1.26407203e+01  -3.01639872e+00   1.21514086e-01  -7.49954561e-03]
 [  1.91387160e+01   3.88665790e-01   0.00000000e+00   0.00000000e+00]]","[ 1.10066124 -1.07209023  0.01987135  0.17245528  1.06320242 -0.04488817
  0.64277806  0.2704678  -1.10429412 -0.11283372  0.        ]",[ 0.32831377 -0.43572307],[-0.03451201 -0.1576546 ]
43,-0.123183800023,[-0.22040063  0.36648097],-0.730511,"[[  1.30506411e+01  -3.01026192e+00   1.21514086e-01  -7.49954561e-03]
 [  2.18443419e+01   2.27797008e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94598729 -1.07111298  0.61648253  0.16065002  1.06318023 -0.04488773
  0.84097333  0.24848569 -1.06030632 -0.13178305  0.        ]",[ 0.32903656 -0.43555635],[-0.03451201 -0.1576546 ]
44,-0.114309469412,[ 0.55003409 -0.72057445],-0.711644,"[[  1.34744342e+01  -2.99118962e+00   1.21514086e-01  -7.49954561e-03]
 [  2.05393093e+01   1.67461212e+00   0.00000000e+00   0.00000000e+00]]","[ 0.57424262 -1.06783378  1.10858646  0.12402742  1.06315804 -0.04488729
  0.74535733  0.44616084 -1.00263332 -0.13237324  0.        ]",[ 0.33069259 -0.43597567],[-0.03451201 -0.1576546 ]
45,-0.107127040755,[ 1.2501579   1.77912648],-0.728891,"[[  1.39029893e+01  -2.98665309e+00   1.21514086e-01  -7.49954561e-03]
 [  2.23103163e+01  -1.21133105e+00   0.00000000e+00   0.00000000e+00]]","[ 0.04609973 -1.06697232  1.389705    0.11533051  1.06313586 -0.04488685
  0.87508395  0.05184675 -0.95800021 -0.09863249  0.        ]",[ 0.33591595 -0.43295336],[-0.03451201 -0.1576546 ]
46,-0.101419143218,[ 0.30503813  0.46513167],-0.751564,"[[  1.43844907e+01  -2.97090606e+00   1.21514086e-01  -7.49954561e-03]
 [  2.58280774e+01   2.77278125e+00   0.00000000e+00   0.00000000e+00]]","[-0.6110658  -1.06384564  1.38488611  0.08519392  1.06311367 -0.04488641
  1.13276598  0.5962033  -0.92127675 -0.03483549  0.        ]",[ 0.33995345 -0.430511  ],[-0.03451201 -0.1576546 ]
47,-0.100020272757,[-1.07823818 -0.46601493],-0.808276,"[[  1.49080389e+01  -2.89751661e+00   1.21514086e-01  -7.49954561e-03]
 [  2.65243927e+01   4.56024781e+00   0.00000000e+00   0.00000000e+00]]","[-1.23389388 -1.04544986  1.00021854 -0.05405822  1.06309149 -0.04488597
  1.18374931  0.84041917 -0.89801466  0.09012121  0.        ]",[ 0.34243217 -0.42869127],[-0.03451201 -0.1576546 ]
48,-0.113379943907,[ 1.22484825 -0.96406638],-0.743175,"[[  1.53935309e+01  -2.82572569e+00   1.21514086e-01  -7.49954561e-03]
 [  2.20397777e+01   2.62528237e+00   0.00000000e+00   0.00000000e+00]]","[-1.58418002 -1.02130679  0.37807107 -0.18784101  1.06306931 -0.04488553
  0.85519897  0.57602752 -0.95533813  0.21609747  0.        ]",[ 0.34357628 -0.43010244],[-0.03451201 -0.1576546 ]
49,-0.130602950737,[-0.89930695  1.52993058],-0.826038,"[[  1.58696708e+01  -2.81203304e+00   1.21514086e-01  -7.49954561e-03]
 [  2.55625161e+01  -1.24308222e+00   0.00000000e+00   0.00000000e+00]]","[-1.63370871 -1.01600504 -0.33899659 -0.21302416  1.06304713 -0.04488509
  1.1132455   0.04746932 -1.06277926  0.25016977  0.        ]",[ 0.34328145 -0.42933372],[-0.03451201 -0.1576546 ]
