timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.132647848299,[ 1.4228496   0.38417661],-0.650688,"[[  2.53266571  -2.58229689  -0.09798851   0.09372911]
 [ 27.4537514  -21.93360978   0.           0.        ]]","[-1.3483796  -0.43863492  0.77732582 -0.86777103 -0.84487103  0.78748239
 -0.15443052 -2.81568504  0.66754148 -0.36288886  0.        ]",[ 1.88802159 -0.14176536],[-0.24005604 -0.39870074]
11,-0.13299889144,[ 1.57658787 -0.93250735],-0.713475,"[[  3.11602515  -3.00133469  -0.09798851   0.09372911]
 [ 30.87079443 -16.7951138    0.           0.        ]]","[-1.59540539 -0.62859598 -0.04240283  0.32438576 -0.84486845  0.78748012
 -0.02295483 -2.06672631  0.53489087 -0.67033276  0.        ]",[ 1.78904927 -0.1815958 ],[-0.24005604 -0.39870074]
12,-0.136761498405,[-0.26691931 -0.34720375],-0.713336,"[[  3.76704551  -3.12506587  -0.09798851   0.09372911]
 [ 34.219819    -0.06950113   0.           0.        ]]","[-1.33519441 -0.64149851 -0.95905052  0.70044309 -0.84486587  0.78747785
  0.10590376  0.37102826  0.52192194 -0.74135925  0.        ]",[ 1.41792679 -0.42431754],[-0.24005604 -0.39870074]
13,-0.126568375539,[ 0.393695   -0.32716507],-0.669881,"[[  4.43404305  -3.09277868  -0.09798851   0.09372911]
 [ 32.48566072   2.26606281   0.           0.        ]]","[-0.59725572 -0.64009155 -1.52317771  0.60200201 -0.84486329  0.78747557
  0.03917921  0.71143494  0.45199879 -0.70579821  0.        ]",[ 1.34350038 -0.50323641],[-0.24005604 -0.39870074]
14,-0.122928770394,[ 1.82968169 -0.18760202],-0.742002,"[[  5.09294273  -3.051914    -0.09798851   0.09372911]
 [ 33.40124729   1.67949555   0.           0.        ]]","[ 0.2925122  -0.63632234 -1.47358549  0.47764499 -0.84486071  0.7874733
  0.07440778  0.6259411   0.37752038 -0.75362154  0.        ]",[ 1.4208535 -0.4802458],[-0.24005604 -0.39870074]
15,-0.130945461911,[ 2.62271531 -0.24301978],-0.734731,"[[  5.79405751  -3.02596427  -0.09798851   0.09372911]
 [ 36.69924289   0.94153498   0.           0.        ]]","[ 0.9965424  -0.63277727 -0.78560128  0.39889975 -0.84485813  0.78747103
  0.20130344  0.51838192  0.3669792  -0.85510317  0.        ]",[ 1.53377497 -0.43037248],[-0.24005604 -0.39870074]
16,-0.14401573817,[ 1.22226741 -0.37938295],-0.741489,"[[  6.56047735  -3.0124358   -0.09798851   0.09372911]
 [ 39.93197179   0.45939529   0.           0.        ]]","[ 1.10539403 -0.63057472  0.3299369   0.35793749 -0.84485555  0.78746875
  0.3256878   0.44810884  0.43347057 -0.93294764  0.        ]",[ 1.59662116 -0.39201254],[-0.24005604 -0.39870074]
17,-0.152506410047,[ 0.21041965  0.18090033],-0.715565,"[[  7.39090988  -3.0061731   -0.09798851   0.09372911]
 [ 43.10072499   0.20078542   0.           0.        ]]","[ 0.39613642 -0.62947234  1.26143677  0.33899846 -0.84485297  0.78746648
  0.44761045  0.4104154   0.5346292  -0.92086115  0.        ]",[ 1.60109746 -0.32732713],[-0.24005604 -0.39870074]
18,-0.150499399548,[ 2.68053919 -0.01569583],-0.582326,"[[  8.25272251  -2.99499941  -0.09798851   0.09372911]
 [ 43.08059739   0.91422147   0.           0.        ]]","[-0.75353639 -0.62737814  1.30173414  0.30524923 -0.84485039  0.78746421
  0.44683505  0.51439823  0.59875097 -0.81340569  0.        ]",[ 1.55735207 -0.29280269],[-0.24005604 -0.39870074]
19,-0.136239539993,[ 1.40396402  0.04070785],-0.657837,"[[  9.14550186  -2.97750592  -0.09798851   0.09372911]
 [ 46.18698439   0.8354456    0.           0.        ]]","[-1.54250295 -0.62376991  0.33278827  0.25252529 -0.84484781  0.78746193
  0.56635802  0.50291544  0.56234105 -0.67216724  0.        ]",[ 1.41742539 -0.34999505],[-0.24005604 -0.39870074]
20,-0.117408885855,[ 1.91859987 -0.26895218],-0.577968,"[[ 10.09979191  -2.95932803  -0.09798851   0.09372911]
 [ 49.23186919   0.98192086   0.           0.        ]]","[-1.2938833  -0.61959437 -1.01821445  0.19790044 -0.84484523  0.78745966
  0.68351425  0.52426321  0.42473729 -0.62383603  0.        ]",[ 1.1940757  -0.50312561],[-0.24005604 -0.39870074]
21,-0.116670099187,[ 0.50291756 -0.72816203],-0.618627,"[[ 11.11437443  -2.95054789  -0.09798851   0.09372911]
 [ 52.21645146  -0.10024344   0.           0.        ]]","[-0.05572724 -0.61742157 -1.5703328   0.17158012 -0.84484265  0.78745739
  0.7983498   0.36653536  0.31295513 -0.75159953  0.        ]",[ 1.19988871 -0.53812057],[-0.24005604 -0.39870074]
22,-0.135243083275,[ 1.35838605  1.07747075],-0.736578,"[[ 12.16830996  -2.98143861  -0.09798851   0.09372911]
 [ 53.17394555  -2.97928255   0.           0.        ]]","[ 1.05034462 -0.62461125 -0.66224952  0.26436439 -0.84484007  0.78745511
  0.83518883 -0.05308956  0.36283918 -0.90538877  0.        ]",[ 1.47576344 -0.41688758],[-0.24005604 -0.39870074]
23,-0.150315345247,[ 1.67200392 -0.29863643],-0.673344,"[[ 13.26095492  -3.00068471  -0.09798851   0.09372911]
 [ 56.08081754   1.04126588   0.           0.        ]]","[ 0.83899136 -0.62845581  0.87946739  0.32241264 -0.84483749  0.78745284
  0.94703357  0.53291227  0.48999692 -0.94512235  0.        ]",[ 1.45347905 -0.39020666],[-0.24005604 -0.39870074]
24,-0.151801058732,[ 1.35993165 -0.57356953],-0.67094,"[[ 14.41115611  -2.9919086   -0.09798851   0.09372911]
 [ 58.92982132  -0.15959796   0.           0.        ]]","[-0.59148754 -0.62676098  1.36346473  0.2959211  -0.84483491  0.78745057
  1.05665095  0.357883    0.598274   -0.83115358  0.        ]",[ 1.5346179  -0.27812028],[-0.24005604 -0.39870074]
25,-0.134221703511,[ 0.95427441 -0.63701548],-0.677158,"[[ 15.61777242  -3.01002571  -0.09798851   0.09372911]
 [ 61.72255947  -0.53985854   0.           0.        ]]","[-1.59024828 -0.63014332  0.05437294  0.35064379 -0.84483233  0.7874483
  1.16410247  0.30245851  0.54178218 -0.67662211  0.        ]",[ 1.36575365 -0.34710026],[-0.24005604 -0.39870074]
26,-0.119170929307,[ 2.37072461 -0.35197653],-0.618808,"[[ 16.87787296  -3.01199884  -0.09798851   0.09372911]
 [ 64.27895814   0.13624271   0.           0.        ]]","[-0.75624213 -0.63048413 -1.46196648  0.35661125 -0.84482975  0.78744602
  1.26245933  0.40100124  0.40013251 -0.68078233  0.        ]",[ 1.08740973 -0.54143864],[-0.24005604 -0.39870074]
27,-0.129073026457,[ 0.52145945 -1.28838021],-0.750416,"[[ 18.19040953  -3.00819105  -0.09798851   0.09372911]
 [ 66.96574191   0.19432099   0.           0.        ]]","[ 0.86955993 -0.62981722 -0.99950191  0.34509441 -0.84482717  0.78744375
  1.36583177  0.40946547  0.35304048 -0.84817805  0.        ]",[ 1.23289776 -0.48557177],[-0.24005604 -0.39870074]
28,-0.149708464813,[ 0.49824323 -1.54250081],-0.750716,"[[ 19.53713807  -3.00565454  -0.09798851   0.09372911]
 [ 67.70465218   0.07715258   0.           0.        ]]","[ 0.84514102 -0.62936182  0.8713726   0.33742566 -0.84482459  0.78744148
  1.39425547  0.392387    0.4862592  -0.94220068  0.        ]",[ 1.39165151 -0.38458928],[-0.24005604 -0.39870074]
29,-0.14938281942,[ 1.63970153  0.7433128 ],-0.556468,"[[  2.08975759e+01  -3.00464940e+00  -9.79885115e-02   9.37291053e-02]
 [  6.83370238e+01   3.04981698e-02   0.00000000e+00   0.00000000e+00]]","[-0.85136435 -0.62917806  1.25181383  0.3343871  -0.84482201  0.7874392
  1.41857955  0.38558617  0.59322011 -0.80649119  0.        ]",[ 1.51401103 -0.26911849],[-0.24005604 -0.39870074]
30,-0.124806652501,[ 0.98733086  0.59959777],-0.544621,"[[ 22.29046819  -2.97448463  -0.09798851   0.09372911]
 [ 70.94346715   2.97630501   0.           0.        ]]","[-1.53461756 -0.62308911 -0.52309681  0.24342731 -0.84481943  0.78743693
  1.51885826  0.81494554  0.487526   -0.62967232  0.        ]",[ 1.21626544 -0.44438559],[-0.24005604 -0.39870074]
31,-0.115569346444,[ 0.44070412 -0.44172144],-0.594969,"[[ 23.73446424  -2.89168541  -0.09798851   0.09372911]
 [ 73.44769497   5.2962458    0.           0.        ]]","[ 0.0174541  -0.60025376 -1.55863104 -0.00362845 -0.84481685  0.78743466
  1.61520237  1.15308054  0.26826002 -0.78224585  0.        ]",[ 0.95692658 -0.62169695],[-0.24005604 -0.39870074]
32,-0.16237692172,[ 0.69982256 -0.13048419],-0.88349,"[[ 25.20632729  -2.8042956   -0.09798851   0.09372911]
 [ 73.7376661    3.44923003   0.           0.        ]]","[ 1.15427961 -0.56656001  0.02955516 -0.25874069 -0.84481428  0.78743238
  1.62634892  0.88386864  0.46023523 -1.10482645  0.        ]",[ 1.25213337 -0.50763339],[-0.24005604 -0.39870074]
33,-0.170139961685,[ 2.36500228  0.11823174],-0.628266,"[[ 26.69422684  -2.74109544  -0.09798851   0.09372911]
 [ 75.04792154   2.87299394   0.           0.        ]]","[-0.20609937 -0.53619442  1.41935743 -0.43854562 -0.8448117   0.78743011
  1.67675158  0.79987782  0.77515337 -0.81172974  0.        ]",[ 1.42986119 -0.37402347],[-0.24005604 -0.39870074]
34,-0.108714602675,[-0.24283194  0.2866774 ],-0.382186,"[[ 28.21999476  -2.6794063   -0.09798851   0.09372911]
 [ 77.5205811    3.29486456   0.           0.        ]]","[ -1.59380492e+00  -5.01828123e-01   7.35961895e-04  -6.09476519e-01
  -8.44809116e-01   7.87427838e-01   1.77187751e+00   8.61364348e-01
   4.76271854e-01  -3.85357513e-01   0.00000000e+00]",[ 1.16343451 -0.47756743],[-0.24005604 -0.39870074]
35,-0.102353843226,[-0.12400126 -1.30980488],-0.495255,"[[ 29.74535216  -2.6026556   -0.09798851   0.09372911]
 [ 75.02340214   4.37675635   0.           0.        ]]","[-0.35607132 -0.45275302 -1.57343717 -0.81484343 -0.84480654  0.78742557
  1.67578409  1.01905044  0.06206182 -0.79699453  0.        ]",[ 0.81565499 -0.71172112],[-0.24005604 -0.39870074]
36,-0.181684028598,[ 3.21375966 -0.0921991 ],-0.947314,"[[ 31.22598298  -2.55559001  -0.09798851   0.09372911]
 [ 73.0465085    0.34329079   0.           0.        ]]","[ 1.1332454  -0.41930751 -0.36397103 -0.93629343 -0.84480396  0.78742329
  1.59971077  0.4311568   0.44471596 -1.31259021  0.        ]",[ 1.36098981 -0.51673132],[-0.24005604 -0.39870074]
37,-0.189071502623,[-1.09892558 -0.48304858],-0.998473,"[[  3.27121266e+01  -2.55232341e+00  -9.79885115e-02   9.37291053e-02]
 [  7.55595029e+01  -1.52741769e-02   0.00000000e+00   0.00000000e+00]]","[ 0.15444849 -0.41689326  1.36321935 -0.94458411 -0.84480138  0.78742102
  1.69638903  0.37889376  0.90608615 -0.86759126  0.        ]",[ 1.38609457 -0.42504334],[-0.24005604 -0.39870074]
38,-0.119226782319,[ 0.90528909 -1.90312468],-0.576283,"[[ 34.16858972  -2.57168609  -0.09798851   0.09372911]
 [ 70.10508155  -1.91504508   0.           0.        ]]","[-1.49300132 -0.43102411  0.4881183  -0.89515836 -0.8447988   0.78741875
  1.48651689  0.10199402  0.58039879 -0.31260529  0.        ]",[ 1.25018203 -0.41824341],[-0.24005604 -0.39870074]
39,-0.0868870939455,[ 1.22956665 -0.21405301],-0.373826,"[[ 35.59273748  -2.64922004  -0.09798851   0.09372911]
 [ 72.30254852  -5.82544494   0.           0.        ]]","[-0.92160563 -0.48334554 -1.37083657 -0.69125887 -0.84479622  0.78741647
  1.57105647 -0.46796311  0.13684267 -0.59670479  0.        ]",[ 0.94620973 -0.60608929],[-0.24005604 -0.39870074]
40,-0.143656297588,[ 2.33619567  0.29344275],-0.810079,"[[ 37.0641672   -2.77297351  -0.09798851   0.09372911]
 [ 74.83197035  -6.54782062   0.           0.        ]]","[ 0.88965804 -0.55212447 -0.97052862 -0.34838374 -0.84479364  0.7874142
  1.66836648 -0.57325136  0.28484362 -1.05253845  0.        ]",[ 1.3339653  -0.46396768],[-0.24005604 -0.39870074]
41,-0.163378309046,[-0.65653997 -0.95454937],-0.853284,"[[ 38.5856804   -2.89089075  -0.09798851   0.09372911]
 [ 77.31099203  -5.24862052   0.           0.        ]]","[ 0.65140725 -0.59998179  1.08175007 -0.00595608 -0.84479106  0.78741193
  1.76373534 -0.3838859   0.58990637 -0.98508309  0.        ]",[ 1.4528563  -0.32522312],[-0.24005604 -0.39870074]
42,-0.145293463138,[ 1.54783798  0.31777863],-0.608664,"[[ 40.09047054  -3.03269215  -0.09798851   0.09372911]
 [ 73.18181331  -7.00921182   0.           0.        ]]","[-1.22617109 -0.63374626  0.94208562  0.41931432 -0.84478848  0.78740966
  1.6048532  -0.64049934  0.57553065 -0.77753319  0.        ]",[ 1.51181269 -0.21387687],[-0.24005604 -0.39870074]
43,-0.12975929213,[ 0.86010084  0.22364809],-0.615452,"[[ 41.57930232  -3.07505789  -0.09798851   0.09372911]
 [ 75.69282655   0.61164914   0.           0.        ]]","[-1.2370211  -0.63869034 -1.09072275  0.54805428 -0.8447859   0.78740738
  1.70145343  0.47027969  0.48655969 -0.69907732  0.        ]",[ 1.15831053 -0.46265781],[-0.24005604 -0.39870074]
44,-0.125372495796,[ 1.40161827 -0.97693481],-0.706659,"[[ 43.11229192  -3.04858051  -0.09798851   0.09372911]
 [ 77.59975333   1.80198271   0.           0.        ]]","[ 0.66896581 -0.63587701 -1.22735281  0.46753623 -0.84478332  0.78740511
  1.77480967  0.64377561  0.36832824 -0.79165083  0.        ]",[ 1.0963459  -0.51815981],[-0.24005604 -0.39870074]
45,-0.147946453938,[ 0.29315049 -0.95999706],-0.713865,"[[ 44.6885972   -3.02352604  -0.09798851   0.09372911]
 [ 80.02271334   0.82137012   0.           0.        ]]","[ 0.82861223 -0.63235823  0.89290483  0.39152728 -0.84478074  0.78740284
  1.86801822  0.50084477  0.47821089 -0.93072424  0.        ]",[ 1.36286914 -0.38277453],[-0.24005604 -0.39870074]
46,-0.146349529423,[ 0.03465455  1.20836118],-0.579023,"[[ 46.2848016   -3.01228458  -0.09798851   0.09372911]
 [ 79.59914707   0.36204157   0.           0.        ]]","[-1.13888764 -0.63050845  1.03543251  0.35749358 -0.84477816  0.78740056
  1.85170695  0.43389407  0.58724511 -0.77455147  0.        ]",[ 1.47466302 -0.26926324],[-0.24005604 -0.39870074]
47,-0.117327090126,[ 1.19645414 -0.47104013],-0.540077,"[[ 47.86235092  -2.96535094  -0.09798851   0.09372911]
 [ 78.1604967    4.31832381   0.           0.        ]]","[-1.23714477 -0.62098944 -1.09056862  0.21598973 -0.84477558  0.78739829
  1.79634178  1.01054212  0.41918418 -0.63074555  0.        ]",[ 1.07773948 -0.52981293],[-0.24005604 -0.39870074]
48,-0.130093458937,[ 0.53223187  0.82027088],-0.714535,"[[ 49.4497551   -2.89850026  -0.09798851   0.09372911]
 [ 80.57190533   2.37358289   0.           0.        ]]","[ 0.72475671 -0.60244904 -1.17318285  0.01654622 -0.84477301  0.78739602
  1.88910426  0.72708259  0.29695201 -0.90851     0.        ]",[ 1.05025196 -0.56081045],[-0.24005604 -0.39870074]
49,-0.170517561489,[ 2.41402017 -0.35959232],-0.696406,"[[ 51.06632711  -2.81883825  -0.09798851   0.09372911]
 [ 81.08343938   5.58230537   0.           0.        ]]","[ 0.73957266 -0.57281898  0.99629698 -0.2167616  -0.84477043  0.78739375
  1.90876943  1.1947682   0.62599474 -1.02752733  0.        ]",[ 1.29465508 -0.48276824],[-0.24005604 -0.39870074]
