timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.00856934390037,[ 0.48690306  0.4831977 ],-1.32687,"[[ 1.22433964 -0.26004802  0.09230676  0.17705565]
 [-2.84146689 -1.08051349  0.          0.        ]]","[ 0.07260605  1.51624914  1.4584751   0.25876501  0.81167246  1.52607676
 -0.96803805  0.20337613 -0.32300697  0.22552868  0.        ]",[-0.0896388   0.02732056],[-0.71781808 -0.82955045]
15,-0.0118349344088,[-1.67010297 -0.86620023],-1.38944,"[[ 1.18739249 -0.26225479  0.09230676  0.17705565]
 [-0.85984188  0.85339251  0.          0.        ]]","[ 0.12366326  1.51555617  1.43896275  0.25262296  0.81167205  1.52607522
 -0.90753872  0.52026349 -0.26197537  0.18245473  0.        ]",[-0.32381564 -0.31748039],[-0.71781808 -0.82955045]
16,-0.0231402738106,[ 0.63370353  1.31496193],-1.36437,"[[ 1.13068835 -0.27975358  0.09230676  0.17705565]
 [-4.79747393 -2.59179021  0.          0.        ]]","[ 0.20052954  1.50986997  1.40538382  0.20405076  0.81167164  1.52607368
 -1.02775363 -0.04426021 -0.16073705  0.09939177  0.        ]",[ 0.59421813  0.5179711 ],[-0.71781808 -0.82955045]
17,-0.0379123637978,[ 0.51205112 -0.02108641],-1.40594,"[[ 1.06082799 -0.29135643  0.09230676  0.17705565]
 [-2.19720733  1.41814042  0.          0.        ]]","[ 0.29241858  1.50590211  1.35811016  0.17197753  0.81167123  1.52607214
 -0.94836718  0.6128024  -0.04906416 -0.00565697  0.        ]",[ 0.26453111 -0.14077282],[-0.71781808 -0.82955045]
18,-0.039794851414,[ 0.19231319  0.16814501],-1.41291,"[[ 1.03764425 -0.26412091  0.09230676  0.17705565]
 [-0.12805764  1.3057874   0.          0.        ]]","[ 0.32215565  1.51496249  1.34101665  0.24743178  0.81167083  1.5260706
 -0.88519575  0.59439211 -0.034146   -0.01500056  0.        ]",[ 0.09456763 -0.19555897],[-0.71781808 -0.82955045]
19,-0.0355508348183,[-0.67695888 -0.84293247],-1.41675,"[[ 1.04273915 -0.23158743  0.09230676  0.17705565]
 [ 0.6350056   1.94542963  0.          0.        ]]","[ 0.31565455  1.52464619  1.34483079  0.33829007  0.81167042  1.52606906
 -0.86189905  0.69920291 -0.06390874  0.02045606  0.        ]",[-0.13010672 -0.4072994 ],[-0.71781808 -0.82955045]
20,-0.0378607825511,[ 0.9640804   0.08548964],-1.39813,"[[ 1.02845708 -0.2265428   0.09230676  0.17705565]
 [-2.05426253 -1.42972096  0.          0.        ]]","[ 0.33382868  1.52603474  1.33405105  0.35244353  0.81167001  1.52606752
 -0.94400163  0.14615407 -0.04670011  0.00445155  0.        ]",[ 0.4763113  0.2905826],[-0.71781808 -0.82955045]
21,-0.0408341675395,[ 0.17022258  0.4333239 ],-1.41239,"[[ 1.02604335 -0.25147171  0.09230676  0.17705565]
 [ 1.80006029 -1.06438146  0.          0.        ]]","[ 0.3368848   1.51887148  1.3322027   0.28266838  0.8116696   1.52606598
 -0.82632906  0.20601819 -0.02609313 -0.02076045  0.        ]",[ 0.10667357  0.14894897],[-0.71781808 -0.82955045]
22,-0.0328464629474,[-0.36615774 -0.32439629],-1.39732,"[[ 1.068437   -0.25533529  0.09230676  0.17705565]
 [ 2.43718468  0.67223731  0.          0.        ]]","[ 0.28257273  1.51769452  1.36356337  0.27189307  0.81166919  1.52606444
 -0.8068773   0.49057878 -0.08492437  0.03629261  0.        ]",[-0.23487937 -0.22381002],[-0.71781808 -0.82955045]
23,-0.0262423025688,[-0.17164641  0.10196711],-1.37835,"[[ 1.1021688  -0.25490585  0.09230676  0.17705565]
 [ 0.94097586 -0.62497377  0.          0.        ]]","[ 0.2384384   1.51782451  1.38685382  0.2730901   0.81166879  1.5260629
 -0.85255599  0.27801881 -0.13553243  0.08235786  0.        ]",[-0.09639147 -0.00351787],[-0.71781808 -0.82955045]
24,-0.0247702434349,[-0.14142975 -0.44234612],-1.37551,"[[ 1.11398716 -0.26322757  0.09230676  0.17705565]
 [ 0.24318363 -0.20858689  0.          0.        ]]","[ 0.2227929   1.5152359   1.39465908  0.24991581  0.81166838  1.52606136
 -0.87385907  0.3462475  -0.14735253  0.09110574  0.        ]",[-0.08347055 -0.05554187],[-0.71781808 -0.82955045]
25,-0.0269942317413,[ 0.74726895  0.1027735 ],-1.37086,"[[ 1.11319573 -0.28492917  0.09230676  0.17705565]
 [-0.32045296 -1.95575123  0.          0.        ]]","[ 0.22384341  1.50810646  1.39414085  0.18972968  0.81166797  1.52605982
 -0.89106637  0.05995849 -0.1305511   0.07220798  0.        ]",[ 0.15670647  0.29898804],[-0.71781808 -0.82955045]
26,-0.0258056734619,[ 0.36828241 -0.73189086],-1.37149,"[[ 1.13650861 -0.31958401  0.09230676  0.17705565]
 [ 2.64188195 -1.51120763  0.          0.        ]]","[ 0.19272782  1.4955868   1.40901846  0.09442209  0.81166756  1.52605828
 -0.8006261   0.13280104 -0.14096956  0.07393672  0.        ]",[-0.19450343  0.15167862],[-0.71781808 -0.82955045]
27,-0.0184944607458,[ 0.31369329  1.11067405],-1.35615,"[[ 1.20345058 -0.3785896   0.09230676  0.17705565]
 [ 4.04763455 -4.37978507  0.          0.        ]]","[ 0.10155981  1.4710968   1.44765973 -0.06529298  0.81166715  1.52605674
 -0.75770821 -0.33724199 -0.20075573  0.10988283  0.        ]",[-0.20911542  0.60483688],[-0.71781808 -0.82955045]
28,-0.00660395150447,[-0.75708999  0.10390625],-1.35781,"[[ 1.29603625 -0.42559146  0.09230676  0.17705565]
 [ 5.20707715 -0.33387869  0.          0.        ]]","[-0.02836662  1.44877569  1.49087713 -0.18989117  0.81166674  1.5260552
 -0.72231017  0.32571755 -0.3109435   0.1797593   0.        ]",[-0.88459641 -0.2004962 ],[-0.71781808 -0.82955045]
29,-0.0123472857571,[-0.7268286  -0.05065241],-1.36438,"[[ 1.36909242 -0.42806293  0.09230676  0.17705565]
 [ 2.10885574  0.08532384  0.          0.        ]]","[-0.13337032  1.44753269  1.51638143 -0.19637246  0.81166634  1.52605366
 -0.81689827  0.39440769 -0.42703208  0.25277448  0.        ]",[-0.84666139 -0.27950224],[-0.71781808 -0.82955045]
30,-0.0146944670747,[-0.54525923 -0.37449348],-1.37004,"[[ 1.38200244 -0.42837486  0.09230676  0.17705565]
 [-0.8081413  -0.11585164  0.          0.        ]]","[-0.1521064   1.44737414  1.52008623 -0.19718992  0.81166593  1.52605212
 -0.90595352  0.36144306 -0.44804845  0.26464689  0.        ]",[-0.56955445 -0.16185421],[-0.71781808 -0.82955045]
31,-0.00662382187965,[-0.69076214 -0.33862056],-1.36054,"[[ 1.34436296 -0.44553872  0.09230676  0.17705565]
 [-2.94868684 -1.59560333  0.          0.        ]]","[-0.09762131  1.43855835  1.50860469 -0.24199135  0.81166552  1.52605058
 -0.97130368  0.11897166 -0.37334251  0.21537752  0.        ]",[-0.06089646  0.25588238],[-0.71781808 -0.82955045]
32,-0.018368392346,[ 1.10233798  0.11707788],-1.36153,"[[ 1.25856092 -0.49057637  0.09230676  0.17705565]
 [-5.62263041 -2.90379867  0.          0.        ]]","[ 0.02470091  1.41390124  1.47482893 -0.35777696  0.81166511  1.52604904
 -1.05293835 -0.0953886  -0.2071331   0.08146406  0.        ]",[ 0.6989693  0.7678203],[-0.71781808 -0.82955045]
33,-0.0378843350359,[-0.09007997  1.53202972],-1.42982,"[[ 1.18691434 -0.54343864  0.09230676  0.17705565]
 [-1.55555163 -2.38416125  0.          0.        ]]","[ 0.12431817  1.38219522  1.43867458 -0.49014998  0.8116647   1.5260475
 -0.92877014 -0.01024102 -0.06990557 -0.06267899  0.        ]",[ 0.58584088  0.74312586],[-0.71781808 -0.82955045]
34,-0.0454923956856,[-0.08384213  0.08756114],-1.44781,"[[ 1.15252203 -0.5509192   0.09230676  0.17705565]
 [-1.88257896  1.62275057  0.          0.        ]]","[ 0.17115819  1.37747091  1.41880521 -0.50855426  0.8116643   1.52604596
 -0.93875373  0.64632984 -0.01850092 -0.11963424  0.        ]",[ 0.382283    0.06846511],[-0.71781808 -0.82955045]
35,-0.0500296130574,[ 0.39760632  0.10131958],-1.45303,"[[ 1.11191509 -0.51530677  0.09230676  0.17705565]
 [-2.17713317  1.93744388  0.          0.        ]]","[ 0.22554294  1.39943224  1.39328886 -0.420199    0.81166389  1.52604442
 -0.94774591  0.69789506  0.01651747 -0.14402147  0.        ]",[ 0.44577089  0.02432054],[-0.71781808 -0.82955045]
36,-0.0512602879166,[ 0.45724542 -0.12126114],-1.45307,"[[ 1.08458528 -0.47292335  0.09230676  0.17705565]
 [-0.56123325  2.29968982  0.          0.        ]]","[ 0.26154282  1.4238219   1.37488096 -0.31270784  0.81166348  1.52604288
 -0.89841208  0.75725221  0.02964615 -0.14270178  0.        ]",[ 0.25655815 -0.1224162 ],[-0.71781808 -0.82955045]
37,-0.045798419563,[ 0.42816285  0.25059309],-1.43778,"[[ 1.09162296 -0.4322105   0.09230676  0.17705565]
 [ 1.25893601  1.773351    0.          0.        ]]","[ 0.25232071  1.44542345  1.37971361 -0.2072317   0.81166307  1.52604134
 -0.84284197  0.67100619 -0.00322917 -0.09168257  0.        ]",[ 0.02159578 -0.15601236],[-0.71781808 -0.82955045]
38,-0.0329699552868,[ 0.16526206 -0.65176809],-1.40264,"[[ 1.13354269 -0.38714636  0.09230676  0.17705565]
 [ 2.92747638  2.72987851  0.          0.        ]]","[ 0.19670566  1.46720294  1.40714972 -0.08815786  0.81166266  1.5260398
 -0.79190113  0.82774212 -0.09059663  0.01085699  0.        ]",[-0.45791113 -0.52178872],[-0.71781808 -0.82955045]
39,-0.0177245782216,[-1.10203524 -1.0144674 ],-1.37912,"[[ 1.19808041 -0.35898647  0.09230676  0.17705565]
 [ 3.52431135  0.09489338  0.          0.        ]]","[ 0.10896654  1.47965631  1.44476958 -0.0126137   0.81166225  1.52603826
 -0.77367941  0.39597395 -0.20653079  0.11952298  0.        ]",[-0.54901844 -0.18194932],[-0.71781808 -0.82955045]
40,-0.0154900801752,[-0.36061839  1.43006889],-1.36044,"[[ 1.22819047 -0.39682007  0.09230676  0.17705565]
 [-0.49992139 -3.86506581  0.          0.        ]]","[ 0.06724188  1.46271541  1.4603659  -0.11391336  0.81166185  1.52603672
 -0.89653857 -0.2529041  -0.22581296  0.12497376  0.        ]",[ 0.15634786  0.65202647],[-0.71781808 -0.82955045]
41,-0.0235994744714,[ 0.43473662  0.20792415],-1.38045,"[[ 1.20396241 -0.4336205   0.09230676  0.17705565]
 [-1.91815125  0.1715679   0.          0.        ]]","[ 0.10085279  1.44470006  1.44791251 -0.21091907  0.81166144  1.52603518
 -0.93983654  0.40853794 -0.16346096  0.06315461  0.        ]",[ 0.12691844  0.08954751],[-0.71781808 -0.82955045]
42,-0.0265526661939,[ 0.21576133  0.68561561],-1.3916,"[[ 1.18323264 -0.42196932  0.09230676  0.17705565]
 [-0.16067772  0.99082032  0.          0.        ]]","[ 0.12936412  1.45056453  1.43661316 -0.18037768  0.81166103  1.52603364
 -0.88618046  0.54278034 -0.14043216  0.04652919  0.        ]",[-0.08203578 -0.11087173],[-0.71781808 -0.82955045]
43,-0.0210089024103,[-0.59698023 -1.53785762],-1.39921,"[[ 1.18860486 -0.37511489  0.09230676  0.17705565]
 [ 0.69504528  3.68564223  0.          0.        ]]","[ 0.1219978   1.47262696  1.43959647 -0.05598299  0.81166062  1.5260321
 -0.86005482  0.98435307 -0.18057156  0.0942077   0.        ]",[-0.52459663 -0.72590864],[-0.71781808 -0.82955045]
44,-0.0198068754342,[-0.7294716  -0.11854019],-1.37672,"[[ 1.1786878  -0.34185305  0.09230676  0.17705565]
 [-1.67884371 -0.34602298  0.          0.        ]]","[ 0.13558326  1.48678699  1.43405464  0.03374684  0.81166021  1.52603056
 -0.93252904  0.3237246  -0.18912032  0.10957259  0.        ]",[ 0.05372323  0.06755358],[-0.71781808 -0.82955045]
45,-0.0330191313932,[ 0.96244269  0.51825193],-1.39217,"[[ 1.11649197 -0.35340324  0.09230676  0.17705565]
 [-4.53124466 -0.80745781  0.          0.        ]]","[ 0.21946519  1.48201055  1.39626194  0.00246193  0.81165981  1.52602902
 -1.01961211  0.24811382 -0.08816277  0.01763745  0.        ]",[ 0.61540979  0.34905714],[-0.71781808 -0.82955045]
46,-0.0428100561263,[ 0.55752225 -0.01437472],-1.42148,"[[ 1.06495939 -0.34881749  0.09230676  0.17705565]
 [-0.63498249  1.25914519  0.          0.        ]]","[ 0.28707776  1.48392314  1.36104645  0.01486723  0.8116594   1.52602748
 -0.90065886  0.58674718 -0.01737051 -0.05181586  0.        ]",[ 0.2038514  -0.08282167],[-0.71781808 -0.82955045]
47,-0.0384831187061,[ 0.14354825 -0.79167183],-1.41044,"[[ 1.07451493 -0.32446416  0.09230676  0.17705565]
 [ 1.58314823  1.17646631  0.          0.        ]]","[ 0.27467889  1.49368357  1.36783742  0.08108817  0.81165899  1.52602594
 -0.83293898  0.57319919 -0.04668339 -0.01559951  0.        ]",[-0.09146911 -0.19191015],[-0.71781808 -0.82955045]
48,-0.0319499373533,[ 0.03848258  0.56674806],-1.39545,"[[ 1.11157329 -0.33262193  0.09230676  0.17705565]
 [ 2.1208954  -1.98171679  0.          0.        ]]","[ 0.22599567  1.49048782  1.39304818  0.05884312  0.81165858  1.5260244
 -0.81652116  0.05569902 -0.09495576  0.02921858  0.        ]",[ 0.00603244  0.30738169],[-0.71781808 -0.82955045]
49,-0.0250471581433,[-0.43948     0.21332228],-1.38734,"[[ 1.15508916 -0.34934729  0.09230676  0.17705565]
 [ 2.23032847  0.30157144  0.          0.        ]]","[ 0.16768485  1.48369888  1.42032452  0.01343289  0.81165817  1.52602286
 -0.81317976  0.42983878 -0.14801681  0.07303963  0.        ]",[-0.3064419  -0.12911546],[-0.71781808 -0.82955045]
