timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
35,-0.0572202813031,[ 0.81190097 -0.46944436],-1.66935,"[[-1.17428578 -2.21254178 -0.12503689 -0.05996856]
 [-1.92260402  0.30381621  0.          0.        ]]","[ 0.1391379  -0.40043825 -1.29596257 -1.29222905 -1.07601073 -0.52248724
 -0.92604609  0.42945979  0.1384105   0.08100245  0.        ]",[ 0.05746546 -0.02588266],[-0.76275915 -0.85318905]
36,-0.0570488942483,[ 0.33891649  0.1347362 ],-1.64023,"[[-1.18010812 -2.22517712 -0.12503689 -0.05996856]
 [ 1.32953531 -1.56113456  0.          0.        ]]","[ 0.13115702 -0.41261839 -1.29925922 -1.27032835 -1.07601005 -0.52248704
 -0.82655638  0.12189501  0.13816016  0.10072777  0.        ]",[-0.27609527  0.13027209],[-0.76275915 -0.85318905]
37,-0.060288779102,[-1.26455126 -0.50335876],-1.57761,"[[-1.14032036 -2.25073732 -0.12503689 -0.05996856]
 [ 2.64486264 -0.99676227  0.          0.        ]]","[ 0.18529913 -0.43689663 -1.27580634 -1.22491787 -1.07600937 -0.52248685
 -0.78631757  0.21497036  0.16693449  0.10157369  0.        ]",[-0.57115924  0.01887095],[-0.76275915 -0.85318905]
38,-0.0620949871156,[-0.18556474  0.40805143],-1.63847,"[[-1.1276664  -2.2904705  -0.12503689 -0.05996856]
 [-1.36612582 -2.96998634  0.          0.        ]]","[ 0.20231681 -0.47364526 -1.26789972 -1.15144334 -1.07600868 -0.52248665
 -0.90902109 -0.11045081  0.18394349  0.14016845  0.        ]",[-0.09201595  0.468656  ],[-0.76275915 -0.85318905]
39,-0.0619044402758,[ 0.95475898  0.22968905],-1.69267,"[[-1.16208899 -2.333069   -0.12503689 -0.05996856]
 [-2.07376886 -1.29544456  0.          0.        ]]","[ 0.15579283 -0.51164506 -1.28890096 -1.06888765 -1.076008   -0.52248646
 -0.93066877  0.16571218  0.17942793  0.21527148  0.        ]",[ 0.00576079  0.49547642],[-0.76275915 -0.85318905]
40,-0.0626014958069,[-0.59678381 -0.9818123 ],-1.6232,"[[-1.16523002 -2.34959626 -0.12503689 -0.05996856]
 [ 1.74694302 -0.36039638  0.          0.        ]]","[ 0.15151188 -0.52598379 -1.2907368  -1.03583457 -1.07600732 -0.52248626
 -0.81378528  0.31991893  0.18367117  0.23676738  0.        ]",[-0.4559139   0.26275873],[-0.76275915 -0.85318905]
41,-0.0656835923592,[ 0.59082814  1.4461903 ],-1.68159,"[[-1.15434169 -2.39573741 -0.12503689 -0.05996856]
 [-0.65014583 -4.2407909   0.          0.        ]]","[ 0.16632654 -0.56477525 -1.28431125 -0.94063202 -1.07600664 -0.52248606
 -0.88711648 -0.32003044  0.20558172  0.28224069  0.        ]",[-0.10553771  0.87336272],[-0.76275915 -0.85318905]
42,-0.0689207389877,[-0.45476658  0.67843011],-1.65777,"[[-1.14374804 -2.43998321 -0.12503689 -0.05996856]
 [ 1.70169527 -0.19726117  0.          0.        ]]","[ 0.18067196 -0.60019866 -1.2779059  -0.84544205 -1.07600595 -0.52248587
 -0.81516863  0.34682313  0.22765617  0.32537501  0.        ]",[-0.52788347  0.43408638],[-0.76275915 -0.85318905]
43,-0.0679221418307,[ 0.31815505  0.22580651],-1.69628,"[[-1.12811605 -2.41693654 -0.12503689 -0.05996856]
 [-0.13238737  2.49296226  0.          0.        ]]","[ 0.20171361 -0.58196828 -1.26817934 -0.89548835 -1.07600527 -0.52248567
 -0.87127639  0.79049103  0.2247582   0.28888816  0.        ]",[-0.3867988  -0.02302706],[-0.76275915 -0.85318905]
44,-0.0651919233941,[-0.4296821  -0.85595379],-1.65363,"[[-1.11810062 -2.35860183 -0.12503689 -0.05996856]
 [ 1.12971307  3.33769202  0.          0.        ]]","[ 0.21511365 -0.53369865 -1.26177564 -1.01758702 -1.07600459 -0.52248548
 -0.83266583  0.92980231  0.20872766  0.21442912  0.        ]",[-0.62663954 -0.41297674],[-0.76275915 -0.85318905]
45,-0.0641417487504,[ 0.39062704  0.65585981],-1.68015,"[[-1.11279716 -2.32651581 -0.12503689 -0.05996856]
 [-0.59360915 -0.11757399  0.          0.        ]]","[ 0.22218306 -0.50589487 -1.25833026 -1.08183333 -1.07600391 -0.52248528
 -0.8853852   0.35996397  0.20161898  0.17279004  0.        ]",[-0.32909977  0.18371719],[-0.76275915 -0.85318905]
46,-0.0635815492801,[-0.74729549 -0.84154028],-1.62684,"[[-1.10903658 -2.30278841 -0.12503689 -0.05996856]
 [ 0.96446648  2.48165158  0.          0.        ]]","[ 0.22718464 -0.48478343 -1.25586435 -1.12796289 -1.07600322 -0.52248509
 -0.83772016  0.78862479  0.19710415  0.14185887  0.        ]",[-0.5758388  -0.39717871],[-0.76275915 -0.85318905]
47,-0.0624942489031,[ 0.10399133 -0.0562154 ],-1.65817,"[[-1.11961987 -2.28708004 -0.12503689 -0.05996856]
 [-2.01286826 -0.89954374  0.          0.        ]]","[ 0.21308493 -0.47055583 -1.26275259 -1.15784204 -1.07600254 -0.52248489
 -0.92880223  0.23100193  0.18738153  0.13037867  0.        ]",[-0.10661352  0.25657409],[-0.76275915 -0.85318905]
48,-0.0610937017249,[-0.7705168   0.20471714],-1.61988,"[[-1.15534713 -2.30712556 -0.12503689 -0.05996856]
 [-1.56136197 -1.10432639  0.          0.        ]]","[ 0.16496097 -0.48867637 -1.28490441 -1.1196182  -1.07600186 -0.52248469
 -0.91498926  0.19722935  0.17436219  0.17991123  0.        ]",[-0.06550646  0.37328213],[-0.76275915 -0.85318905]
49,-0.0588479235083,[-0.09277691  0.65906586],-1.65004,"[[-1.21686912 -2.32085878 -0.12503689 -0.05996856]
 [-4.58077649 -0.27176135  0.          0.        ]]","[ 0.08033539 -0.50090282 -1.31899383 -1.09293642 -1.07600117 -0.5224845
 -1.00735855  0.33453497  0.14961128  0.2415122   0.        ]",[ 0.46154276  0.49697012],[-0.76275915 -0.85318905]
