timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0797935939769,[ 2.00142109  0.20867961],-2.00685,"[[-2.16875008 -0.94041115 -0.12141975 -0.15223018]
 [-1.22277784  3.46326519  0.          0.        ]]","[-1.28155802  0.98961737 -1.14832    -1.27251588 -1.04289888 -1.31893475
 -0.87421972  0.95696589 -0.77606178  0.91039138  0.        ]",[ 1.79384923 -0.0914852 ],[-0.80296218 -0.89728743]
11,-0.069678322874,[ 0.19689024 -0.61828065],-1.97841,"[[-2.15326851 -0.86355551 -0.12141975 -0.15223018]
 [ 2.75763996  4.21977612  0.          0.        ]]","[-1.26234461  1.06209228 -1.16098567 -1.13691667 -1.04289829 -1.31893376
 -0.75184054  1.08359058 -0.75733553  0.78313615  0.        ]",[ 1.10940015 -0.56421614],[-0.80296218 -0.89728743]
12,-0.0521062688557,[ 0.90796511 -0.53081536],-1.82295,"[[-2.09084024 -0.80456317 -0.12141975 -0.15223018]
 [ 3.48278666  1.6878981   0.          0.        ]]","[-1.1829206   1.11461486 -1.20904568 -1.02412452 -1.04289769 -1.31893276
 -0.72954543  0.65980277 -0.68739936  0.59321518  0.        ]",[ 1.02321649 -0.22190344],[-0.80296218 -0.89728743]
13,-0.0306340585208,[ 0.99843734  0.44535104],-1.66247,"[[-1.98582683 -0.79223938 -0.12141975 -0.15223018]
 [ 7.00682629 -0.44837809  0.          0.        ]]","[-1.04295909  1.12522618 -1.27859055 -0.99964683 -1.04289709 -1.31893177
 -0.62119776  0.30223119 -0.5683844   0.39586031  0.        ]",[ 0.46534035 -0.09636551],[-0.80296218 -0.89728743]
14,-0.00493847697669,[-1.11661204 -1.78018322],-1.58441,"[[ -1.80745327  -0.7834353   -0.12141975  -0.15223018]
 [ 10.81781956   1.32292104   0.           0.        ]]","[-0.79087519  1.13272823 -1.36241957 -0.98197122 -1.04289649 -1.31893078
 -0.50402767  0.5987124  -0.3351341   0.11605987  0.        ]",[-0.87103295 -0.96859783],[-0.80296218 -0.89728743]
15,-0.0373641923277,[-0.76479667 -0.20349519],-1.62989,"[[-1.63292652 -0.79695112 -0.12141975 -0.15223018]
 [ 6.64876046 -2.66126711  0.          0.        ]]","[-0.53341398  1.12118255 -1.40055788 -1.00904058 -1.04289589 -1.31892978
 -0.63220619 -0.06816422 -0.08629084 -0.0795479   0.        ]",[-0.60508692 -0.333592  ],[-0.80296218 -0.89728743]
16,-0.0504899951526,[-1.00715811 -0.13761426],-1.69605,"[[-1.53162709 -0.85772109 -0.12141975 -0.15223018]
 [ 3.49167499 -3.41324876  0.          0.        ]]","[-0.38217686  1.06740766 -1.40226565 -1.12608771 -1.04289529 -1.31892879
 -0.72927127 -0.1940315   0.03148589 -0.1192953   0.        ]",[-0.45892501 -0.25599414],[-0.80296218 -0.89728743]
17,-0.0486766211806,[ 0.17796901 -0.05091546],-1.74138,"[[-1.50218185 -0.93076247 -0.12141975 -0.15223018]
 [-0.53378139 -3.88932192  0.          0.        ]]","[-0.33825962  0.99895034 -1.39993287 -1.25621725 -1.0428947  -1.3189278
 -0.85303456 -0.27371698  0.0291601  -0.07607619  0.        ]",[ 0.06763735  0.02063352],[-0.80296218 -0.89728743]
18,-0.0406095635723,[ 0.22365867 -0.17329985],-1.7088,"[[-1.5056868  -1.00980122 -0.12141975 -0.15223018]
 [ 0.18091075 -4.01413516  0.          0.        ]]","[-0.3434832   0.92057048 -1.40027599 -1.3832977  -1.0428941  -1.31892681
 -0.83106078 -0.29460825 -0.02451459  0.00627733  0.        ]",[ 0.05585349  0.10575408],[-0.80296218 -0.89728743]
19,-0.0358917897088,[-0.0508104  -0.32168185],-1.67423,"[[-1.49322428 -1.09617388 -0.12141975 -0.15223018]
 [ 1.06241065 -4.62110332  0.          0.        ]]","[-0.32491519  0.83036913 -1.39896892 -1.50493793 -1.0428935  -1.31892581
 -0.80395847 -0.39620305 -0.05393832  0.08560375  0.        ]",[ 0.00028774  0.22062558],[-0.80296218 -0.89728743]
20,-0.0329933209937,[-0.17771162  0.20650676],-1.6479,"[[-1.47420161 -1.20045711 -0.12141975 -0.15223018]
 [ 0.8405791  -5.80328107  0.          0.        ]]","[-0.29660889  0.71606909 -1.39653559 -1.62657807 -1.0428929  -1.31892482
 -0.81077837 -0.59407695 -0.07800701  0.1823422   0.        ]",[ 0.12938602  0.48024166],[-0.80296218 -0.89728743]
21,-0.0322100829092,[-0.06849862  0.69243093],-1.6596,"[[-1.46461565 -1.30716413 -0.12141975 -0.15223018]
 [ 0.1204144  -4.87053373  0.          0.        ]]","[-0.28236376  0.59422889 -1.39510813 -1.72119648 -1.0428923  -1.31892383
 -0.83291964 -0.43795258 -0.10843477  0.29653263  0.        ]",[ 0.18617746  0.57196081],[-0.80296218 -0.89728743]
22,-0.03366761595,[ 0.66376307  0.4808793 ],-1.71354,"[[-1.46495791 -1.37609793 -0.12141975 -0.15223018]
 [-0.1537066  -2.03230629  0.          0.        ]]","[-0.28287204  0.51353522 -1.39516023 -1.76575415 -1.0428917  -1.31892283
 -0.84134717  0.03711302 -0.13127176  0.3798633   0.        ]",[ 0.05854066  0.36746418],[-0.80296218 -0.89728743]
23,-0.0356285824312,[ 0.0129226  -0.26243407],-1.7093,"[[-1.44165125 -1.39724161 -0.12141975 -0.15223018]
 [ 2.4756254  -0.08853155  0.          0.        ]]","[-0.24829938  0.48854507 -1.39114282 -1.77676972 -1.04289111 -1.31892184
 -0.76050731  0.36246414 -0.1098449   0.3804047   0.        ]",[-0.52652818 -0.07278299],[-0.80296218 -0.89728743]
24,-0.0394108269443,[-0.90310196  0.52947897],-1.67198,"[[-1.39211487 -1.40942034 -0.12141975 -0.15223018]
 [ 2.47800632 -1.12588371  0.          0.        ]]","[-0.17518851  0.47410787 -1.37997855 -1.78254526 -1.04289051 -1.31892085
 -0.76043378  0.18883086 -0.05416489  0.34400445  0.        ]",[-0.64592361  0.00584072],[-0.80296218 -0.89728743]
25,-0.0405845896742,[ 0.61244697  0.05756732],-1.7477,"[[-1.3789087  -1.41067173 -0.12141975 -0.15223018]
 [-1.14532133  0.99367444  0.          0.        ]]","[-0.15580005  0.47262261 -1.37640084 -1.78311328 -1.04288991 -1.31891986
 -0.87183358  0.5436049  -0.03847424  0.3324913   0.        ]",[-0.35928243 -0.18409431],[-0.80296218 -0.89728743]
26,-0.0407097471168,[-0.15638649 -0.43608439],-1.7177,"[[-1.37727107 -1.38871368 -0.12141975 -0.15223018]
 [ 1.30092738  1.20143788  0.          0.        ]]","[-0.15339915  0.49863566 -1.37593868 -1.7724704  -1.04288931 -1.31891886
 -0.79662261  0.57838039 -0.02875638  0.3047664   0.        ]",[-0.74073219 -0.39183509],[-0.80296218 -0.89728743]
27,-0.0428884750546,[-1.49542573 -0.56157658],-1.65819,"[[-1.3577164  -1.38224684 -0.12141975 -0.15223018]
 [ 0.65668855 -0.54892171  0.          0.        ]]","[-0.1247921   0.50627716 -1.37013346 -1.76907707 -1.04288871 -1.31891787
 -0.81642955  0.28540287 -0.0017734   0.27862859  0.        ]",[-0.60020375 -0.11650622],[-0.80296218 -0.89728743]
28,-0.0401365796517,[ 0.46607014  0.67961768],-1.71658,"[[-1.38441315 -1.415418   -0.12141975 -0.15223018]
 [-3.31317332 -2.76082249  0.          0.        ]]","[-0.16387537  0.4669867  -1.37791896 -1.78522934 -1.04288811 -1.31891688
 -0.93848361 -0.084828   -0.04677192  0.34355482  0.        ]",[ 0.26874173  0.52743161],[-0.80296218 -0.89728743]
29,-0.0379105368314,[ 1.02098006  0.25656752],-1.75699,"[[-1.43151959 -1.44308987 -0.12141975 -0.15223018]
 [-1.40380357 -0.01551668  0.          0.        ]]","[-0.2333016   0.43405157 -1.3891432  -1.79633723 -1.04288752 -1.31891588
 -0.87977905  0.37468494 -0.11073974  0.4256595   0.        ]",[-0.00033683  0.17200148],[-0.80296218 -0.89728743]
30,-0.0380675939999,[-0.69363324 -0.73319591],-1.70293,"[[-1.41961351 -1.4332122  -0.12141975 -0.15223018]
 [ 2.58113126  0.99990429  0.          0.        ]]","[-0.21570461  0.44582257 -1.38660906 -1.79261703 -1.04288692 -1.31891489
 -0.75726075  0.54464734 -0.09425063  0.40095827  0.        ]",[-0.67730147 -0.24476367],[-0.80296218 -0.89728743]
31,-0.0397710421454,[-0.43297004  0.337576  ],-1.68881,"[[-1.3960384  -1.44253522 -0.12141975 -0.15223018]
 [-0.21431263 -1.9224745   0.          0.        ]]","[-0.18095752  0.43471265 -1.38098487 -1.79613158 -1.04288632 -1.3189139
 -0.84320709  0.05549534 -0.06919357  0.38796594  0.        ]",[-0.16651875  0.3347224 ],[-0.80296218 -0.89728743]
32,-0.0395732197644,[ 0.33398114  0.76623267],-1.72648,"[[-1.4174764  -1.46718825 -0.12141975 -0.15223018]
 [-1.9237922  -0.54741114  0.          0.        ]]","[-0.2125492   0.40527289 -1.38613035 -1.80424564 -1.04288572 -1.3189129
 -0.89576511  0.28565541 -0.1008074   0.44038581  0.        ]",[ 0.06228074  0.30816507],[-0.80296218 -0.89728743]
33,-0.037758087427,[-0.33931679 -0.34867843],-1.72343,"[[-1.44231521 -1.44758952 -0.12141975 -0.15223018]
 [-0.56461934  2.49713441  0.          0.        ]]","[-0.24928257  0.42868378 -1.39125714 -1.79793132 -1.04288512 -1.31891191
 -0.85397653  0.79525576 -0.12423234  0.4428302   0.        ]",[-0.26260757 -0.33072168],[-0.80296218 -0.89728743]
34,-0.0352026290435,[ 1.07739782 -0.05072941],-1.75754,"[[-1.46696533 -1.41199236 -0.12141975 -0.15223018]
 [-1.89594933  1.06734991  0.          0.        ]]","[-0.28585367  0.47105368 -1.39545572 -1.78369157 -1.04288452 -1.31891092
 -0.89490823  0.55593601 -0.14346934  0.42599174  0.        ]",[ 0.0977627   0.00393432],[-0.80296218 -0.89728743]
35,-0.034353292998,[ 0.02822893  0.47271926],-1.70946,"[[-1.46480256 -1.39288102 -0.12141975 -0.15223018]
 [ 2.09891024  0.84452753  0.          0.        ]]","[-0.28264078  0.49370511 -1.39512163 -1.77457531 -1.04288393 -1.31890993
 -0.77208472  0.51863947 -0.1358863   0.40017799  0.        ]",[-0.4580887  -0.18480372],[-0.80296218 -0.89728743]
36,-0.0363269955066,[-0.80674024 -1.13381764],-1.70052,"[[-1.42212453 -1.35737807 -0.12141975 -0.15223018]
 [ 2.1686486   2.69958534  0.          0.        ]]","[-0.21941282  0.53557205 -1.38715373 -1.7549291  -1.04288333 -1.31890893
 -0.76994026  0.82914166 -0.07329066  0.31198546  0.        ]",[-0.82916558 -0.71687394],[-0.80296218 -0.89728743]
37,-0.0374176918584,[ 0.35434718  0.64159565],-1.71239,"[[-1.41120425 -1.34364322 -0.12141975 -0.15223018]
 [-1.06583509 -1.31273186  0.          0.        ]]","[-0.20329443  0.55168556 -1.384688   -1.74638555 -1.04288273 -1.31890794
 -0.86938504  0.15755342 -0.05464903  0.28464005  0.        ]",[-0.12106818  0.13334227],[-0.80296218 -0.89728743]
38,-0.0366872390608,[-1.20795009 -0.48319523],-1.66825,"[[-1.4182461  -1.34415101 -0.12141975 -0.15223018]
 [ 0.35691406  1.25340115  0.          0.        ]]","[-0.21368503  0.55109052 -1.38629601 -1.74670872 -1.04288213 -1.31890695
 -0.82564179  0.58707684 -0.063726    0.29234866  0.        ]",[-0.49420762 -0.36396569],[-0.80296218 -0.89728743]
39,-0.033664256053,[ 0.15534086  0.43338559],-1.69717,"[[-1.45087816 -1.33851937 -0.12141975 -0.15223018]
 [-3.6069188  -0.68377385  0.          0.        ]]","[-0.2619742   0.55768355 -1.39280986 -1.74306112 -1.04288153 -1.31890595
 -0.94751058  0.26282911 -0.10229706  0.31930311  0.        ]",[ 0.33188206  0.2362383 ],[-0.80296218 -0.89728743]
40,-0.0299536036759,[ 0.2571263   0.18892549],-1.70649,"[[-1.51613676 -1.33484259 -0.12141975 -0.15223018]
 [-2.92121635  1.04568516  0.          0.        ]]","[-0.35906355  0.5619832  -1.40117079 -1.74063162 -1.04288094 -1.31890496
 -0.92642797  0.55230879 -0.17998353  0.38720627  0.        ]",[ 0.3600136   0.00450498],[-0.80296218 -0.89728743]
41,-0.0279086790477,[ 0.40369622 -0.02228891],-1.71362,"[[-1.56377377 -1.30663314 -0.12141975 -0.15223018]
 [-1.84606948  1.77283249  0.          0.        ]]","[-0.43017904  0.59484221 -1.40332892 -1.72076256 -1.04288034 -1.31890397
 -0.8933718   0.67401973 -0.22810467  0.40929073  0.        ]",[ 0.31947285 -0.15798914],[-0.80296218 -0.89728743]
42,-0.0257894896458,[-0.35527257 -0.06410029],-1.68061,"[[-1.58430037 -1.27241784 -0.12141975 -0.15223018]
 [-0.21204037  1.64910638  0.          0.        ]]","[-0.46083912  0.6343593  -1.40322999 -1.69373164 -1.04287974 -1.31890298
 -0.84313266  0.65330998 -0.24284217  0.39259036  0.        ]",[ 0.15628421 -0.23256344],[-0.80296218 -0.89728743]
43,-0.023980789886,[ 0.38845743  0.10089147],-1.69538,"[[-1.60260362 -1.24230649 -0.12141975 -0.15223018]
 [-1.61361085  1.36298462  0.          0.        ]]","[-0.48817144  0.66879574 -1.4026193  -1.66730731 -1.04287914 -1.31890198
 -0.88622396  0.60541817 -0.2559275   0.37863656  0.        ]",[ 0.41604432 -0.12344801],[-0.80296218 -0.89728743]
44,-0.0221244114685,[ 0.48140016 -0.027495  ],-1.69628,"[[-1.61913385 -1.21131313 -0.12141975 -0.15223018]
 [-0.04464448  1.73510951  0.          0.        ]]","[-0.51284265  0.70387331 -1.40164463 -1.63755865 -1.04287854 -1.31890099
 -0.83798519  0.66770486 -0.26651014  0.36183463  0.        ]",[ 0.20706247 -0.29806501],[-0.80296218 -0.89728743]
45,-0.0204419133241,[-0.16538631  0.06241741],-1.66241,"[[-1.60090541 -1.17805268 -0.12141975 -0.15223018]
 [ 1.86113343  1.59141562  0.          0.        ]]","[-0.48563565  0.74106389 -1.40269429 -1.60278842 -1.04287794 -1.3189
 -0.77939108  0.64365285 -0.23331234  0.29907903  0.        ]",[-0.14443719 -0.44697624],[-0.80296218 -0.89728743]
46,-0.0223339111467,[-0.3090628  -1.45382854],-1.67065,"[[-1.57061906 -1.14405889 -0.12141975 -0.15223018]
 [ 1.16980582  1.80724329  0.          0.        ]]","[-0.44040304  0.77854822 -1.40335943 -1.56424657 -1.04287735 -1.318899
 -0.80064582  0.67977823 -0.18163918  0.22293273  0.        ]",[-0.22379398 -0.56979024],[-0.80296218 -0.89728743]
47,-0.0234983524316,[ 0.00113932 -0.06204883],-1.64834,"[[-1.55971467 -1.14799754 -0.12141975 -0.15223018]
 [-0.0752234  -2.18779612  0.          0.        ]]","[-0.42411516  0.77423339 -1.40326804 -1.56886473 -1.04287675 -1.31889801
 -0.83892426  0.01108079 -0.16895355  0.21491274  0.        ]",[ 0.24861246  0.20323551],[-0.80296218 -0.89728743]
48,-0.0231535279655,[ 0.13527333  0.16453008],-1.65318,"[[-1.56115867 -1.19378396 -0.12141975 -0.15223018]
 [-0.06919747 -2.39017157  0.          0.        ]]","[-0.42627183  0.72353355 -1.40328889 -1.61959334 -1.04287615 -1.31889702
 -0.8387386  -0.02279321 -0.18888957  0.27011379  0.        ]",[ 0.31556618  0.30493844],[-0.80296218 -0.89728743]
49,-0.0242789167375,[ 0.39447779  0.09779433],-1.67538,"[[-1.55716023 -1.23457752 -0.12141975 -0.15223018]
 [ 0.46726136 -1.69151192  0.          0.        ]]","[-0.42029955  0.67757756 -1.40321934 -1.66012061 -1.04287555 -1.31889603
 -0.82224461  0.09414983 -0.19839588  0.31392318  0.        ]",[ 0.19245344  0.2382282 ],[-0.80296218 -0.89728743]
