timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.180238569612,[ 0.59650987 -0.4267796 ],-1.04239,"[[  1.72151589e+01  -2.93825310e+00  -6.30919423e-02   1.84546236e-01]
 [  6.70886281e+01  -2.55311585e+00   0.00000000e+00   0.00000000e+00]]","[-0.30302778 -0.57033134 -1.55594587  0.14605523 -0.53833768  1.56750692
  1.14334284  0.02199371  0.07235877 -1.50737478  0.        ]",[ 1.35966349 -0.54936856],[-0.26323825 -0.4399617 ]
25,-0.202696940932,[ 0.83376535 -0.94425113],-1.14634,"[[  1.85673048e+01  -3.00572681e+00  -6.30919423e-02   1.84546236e-01]
 [  6.81225580e+01  -3.33873200e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10915553 -0.58600329 -0.48095638  0.36502295 -0.53833684  1.56750042
  1.18021304 -0.09317368  0.13707523 -1.68803733  0.        ]",[ 1.94323337 -0.30190524],[-0.26323825 -0.4399617 ]
26,-0.210239721376,[ 1.37090486 -0.24171283],-1.08082,"[[  1.99493496e+01  -3.02967944e+00  -6.30919423e-02   1.84546236e-01]
 [  7.00753279e+01   3.06894982e-02   0.00000000e+00   0.00000000e+00]]","[ 0.41043123 -0.59007627  1.26666007  0.44329445 -0.53833601  1.56749391
  1.24985183  0.40076711  0.2778323  -1.70536255  0.        ]",[ 1.91835725 -0.25287789],[-0.26323825 -0.4399617 ]
27,-0.195469872512,[ 0.88707069 -0.4449753 ],-1.13092,"[[  2.13766624e+01  -3.02183980e+00  -6.30919423e-02   1.84546236e-01]
 [  7.26473715e+01   5.26207644e-01   0.00000000e+00   0.00000000e+00]]","[-1.34219883 -0.58882821  0.79663271  0.41765013 -0.53833518  1.56748741
  1.34157537  0.47340711  0.3397442  -1.53962647  0.        ]",[ 1.68210685 -0.32854551],[-0.26323825 -0.4399617 ]
28,-0.178241979665,[ 1.93450861 -1.35629629],-1.02071,"[[  2.28504186e+01  -3.01266274e+00  -6.30919423e-02   1.84546236e-01]
 [  7.47213395e+01   3.68428031e-01   0.00000000e+00   0.00000000e+00]]","[-1.1159135  -0.5872607  -1.1964338   0.38766191 -0.53833434  1.5674809
  1.41553513  0.45027667  0.19531272 -1.44707695  0.        ]",[ 1.1901263  -0.59490371],[-0.26323825 -0.4399617 ]
29,-0.194554999159,[ 2.77003248  0.01788847],-1.01042,"[[  2.43697285e+01  -3.00766417e+00  -6.30919423e-02   1.84546236e-01]
 [  7.72013822e+01   1.59368344e-01   0.00000000e+00   0.00000000e+00]]","[ 0.7813822  -0.58635811 -1.09742171  0.37134251 -0.53833351  1.5674744
  1.50397602  0.41962882  0.1087895  -1.62399714  0.        ]",[ 1.58114016 -0.43564433],[-0.26323825 -0.4399617 ]
30,-0.212573236909,[ 2.71613666  0.20530439],-0.966227,"[[  2.59381468e+01  -3.00376107e+00  -6.30919423e-02   1.84546236e-01]
 [  7.96323440e+01   2.30757724e-01   0.00000000e+00   0.00000000e+00]]","[ 0.74009279 -0.58562942  1.01265035  0.35860715 -0.53833267  1.56746789
  1.59066554  0.4300936   0.2641649  -1.73220102  0.        ]",[ 1.86863387 -0.28426886],[-0.26323825 -0.4399617 ]
31,-0.19529308235,[ 1.21141801 -0.98028936],-1.09677,"[[  2.75547014e+01  -2.99099495e+00  -6.30919423e-02   1.84546236e-01]
 [  8.20151655e+01   1.04324630e+00   0.00000000e+00   0.00000000e+00]]","[-1.2525251  -0.58310321  0.92000533  0.31700303 -0.53833184  1.56746139
  1.67563714  0.54920032  0.35703496 -1.52881125  0.        ]",[ 1.6919229  -0.31471682],[-0.26323825 -0.4399617 ]
32,-0.177962814555,[ 1.68333926 -2.54423102],-0.976325,"[[  2.92184379e+01  -3.00923619e+00  -6.30919423e-02   1.84546236e-01]
 [  8.43508058e+01  -2.03475046e+00   0.00000000e+00   0.00000000e+00]]","[-1.02417176 -0.58664252 -1.27503305  0.37647222 -0.53833101  1.56745488
  1.75892493  0.09797778  0.18305076 -1.44946551  0.        ]",[ 1.19846761 -0.56198215],[-0.26323825 -0.4399617 ]
33,-0.197783481627,[ 1.72574602 -0.59552776],-1.06346,"[[  3.09284269e+01  -3.02275969e+00  -6.30919423e-02   1.84546236e-01]
 [  8.66404057e+01   9.29241738e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00307368 -0.58897323 -0.7646959   0.42065517 -0.53833017  1.56744838
  1.84056952  0.40988645  0.12659513 -1.64739863  0.        ]",[ 1.61465752 -0.40400213],[-0.26323825 -0.4399617 ]
34,-0.210571521751,[ 1.80243739 -0.15614586],-1.03169,"[[  3.26837510e+01  -3.01667372e+00  -6.30919423e-02   1.84546236e-01]
 [  8.88845090e+01   3.73610768e-01   0.00000000e+00   0.00000000e+00]]","[ 0.19609296 -0.58795387  1.3612993   0.40076138 -0.53832934  1.56744187
  1.92059022  0.45103346  0.3051488  -1.69663339  0.        ]",[ 1.8837359  -0.23746109],[-0.26323825 -0.4399617 ]
35,-0.185810633835,[ 0.66209055 -0.32943763],-1.07038,"[[  3.44835110e+01  -3.00967828e+00  -6.30919423e-02   1.84546236e-01]
 [  9.10841637e+01   2.94730995e-01   0.00000000e+00   0.00000000e+00]]","[-1.59069675 -0.58671984  0.04567205  0.37791367 -0.53832851  1.56743537
  1.99902431  0.43946932  0.30341764 -1.46740284  0.        ]",[ 1.45398772 -0.42019147],[-0.26323825 -0.4399617 ]
36,-0.184491434402,[ 1.45282021 -1.43098458],-1.04213,"[[  3.63134039e+01  -3.00529972e+00  -6.30919423e-02   1.84546236e-01]
 [  9.19023999e+01   1.53737434e-01   0.00000000e+00   0.00000000e+00]]","[ 0.03843102 -0.58591311 -1.5334417   0.36362341 -0.53832767  1.56742886
  2.02819244  0.41879954  0.11114842 -1.53365161  0.        ]",[ 1.23509383 -0.5393852 ],[-0.26323825 -0.4399617 ]
37,-0.211382094385,[ 1.50149831 -1.00192771],-1.10738,"[[  3.81729225e+01  -3.00382670e+00  -6.30919423e-02   1.84546236e-01]
 [  9.40423347e+01   2.41600028e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01180357 -0.58563521  0.61695098  0.35881754 -0.53832684  1.56742236
  2.10449446  0.39980333  0.22220808 -1.73736402  0.        ]",[ 1.78460753 -0.31183836],[-0.26323825 -0.4399617 ]
38,-0.196856216251,[ 1.28941172  0.1392737 ],-1.03883,"[[  4.00748149e+01  -3.00369394e+00  -6.30919423e-02   1.84546236e-01]
 [  9.61399182e+01  -3.02352077e-03   0.00000000e+00   0.00000000e+00]]","[-1.20938004 -0.58560915  0.97091211  0.35838399 -0.53832601  1.56741585
  2.17928449  0.39581776  0.35322173 -1.54557959  0.        ]",[ 1.72277927 -0.26014915],[-0.26323825 -0.4399617 ]
39,-0.178079367624,[ 1.05285875 -1.0916871 ],-0.972721,"[[  4.20182425e+01  -2.99816346e+00  -6.30919423e-02   1.84546236e-01]
 [  9.81959698e+01   5.54292106e-01   0.00000000e+00   0.00000000e+00]]","[-0.7438405  -0.58454097 -1.44490551  0.34035075 -0.53832517  1.56740935
  2.25259167  0.47751795  0.14912291 -1.46336846  0.        ]",[ 1.16852438 -0.56565773],[-0.26323825 -0.4399617 ]
40,-0.207895067,[ 1.97610831 -0.93848835],-1.06811,"[[  4.40023821e+01  -3.00500979e+00  -6.30919423e-02   1.84546236e-01]
 [  1.00211314e+02  -7.38071609e-01   0.00000000e+00   0.00000000e+00]]","[ 1.16345435 -0.58585505 -0.03479562  0.36267561 -0.53832434  1.56740284
  2.32444534  0.28806053  0.16801369 -1.72462804  0.        ]",[ 1.68065464 -0.35321617],[-0.26323825 -0.4399617 ]
41,-0.202527949006,[ 0.16544824 -0.44180136],-1.13123,"[[  4.60264297e+01  -3.01008454e+00  -6.30919423e-02   1.84546236e-01]
 [  1.02186838e+02   2.20069667e-02   0.00000000e+00   0.00000000e+00]]","[-0.84404426 -0.58678762  1.26507277  0.37923712 -0.53832351  1.56739634
  2.39487708  0.39948557  0.35319604 -1.59899074  0.        ]",[ 1.81690562 -0.2074734 ],[-0.26323825 -0.4399617 ]
42,-0.177837825574,[ 1.60898584 -1.09056201],-0.954563,"[[  4.80564420e+01  -3.00771602e+00  -6.30919423e-02   1.84546236e-01]
 [  1.00818951e+02   1.52547386e-01   0.00000000e+00   0.00000000e+00]]","[-1.03701678 -0.58635535 -1.2648259   0.37150526 -0.53832267  1.56738984
  2.34607747  0.4186219   0.1833981  -1.44812332  0.        ]",[ 1.18926382 -0.55081153],[-0.26323825 -0.4399617 ]
43,-0.204333145685,[ 1.16002625 -0.41505658],-1.10054,"[[  5.00925206e+01  -3.00561073e+00  -6.30919423e-02   1.84546236e-01]
 [  1.02782368e+02   6.84497360e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14315704 -0.58596459 -0.32194877  0.36463472 -0.53832184  1.56738333
  2.41607618  0.4062928   0.14698595 -1.6994511   0.        ]",[ 1.58258104 -0.39646932],[-0.26323825 -0.4399617 ]
44,-0.204525766812,[ 2.40895911  0.38129913],-0.939051,"[[  5.21674777e+01  -3.00405966e+00  -6.30919423e-02   1.84546236e-01]
 [  1.04706922e+02   7.26161638e-02   0.00000000e+00   0.00000000e+00]]","[-0.66382014 -0.58567259  1.34814885  0.35957399 -0.538321    1.56737683
  2.48468704  0.40690302  0.35493523 -1.61684016  0.        ]",[ 1.83972037 -0.20039076],[-0.26323825 -0.4399617 ]
45,-0.176083426001,[ 0.92853629 -0.27616688],-0.943533,"[[  5.42805435e+01  -2.98740515e+00  -6.30919423e-02   1.84546236e-01]
 [  1.06593339e+02   1.58796059e+00   0.00000000e+00   0.00000000e+00]]","[-1.10098581 -0.58233986 -1.21016521  0.30531046 -0.53832017  1.56737032
  2.55193583  0.62904852  0.17645409 -1.43489805  0.        ]",[ 1.16655886 -0.56499738],[-0.26323825 -0.4399617 ]
46,-0.209231565525,[ 2.85876964  0.02866115],-1.00198,"[[  5.64281219e+01  -2.96685128e+00  -6.30919423e-02   1.84546236e-01]
 [  1.08159307e+02   4.71357935e-01   0.00000000e+00   0.00000000e+00]]","[ 1.15372768 -0.5777071  -0.24448131  0.23853722 -0.53831934  1.56736382
  2.60775524  0.46535594  0.15318738 -1.74119008  0.        ]",[ 1.56937325 -0.41013154],[-0.26323825 -0.4399617 ]
47,-0.200935903598,[ 2.31296866 -0.13276205],-0.939476,"[[  5.86095490e+01  -2.95628722e+00  -6.30919423e-02   1.84546236e-01]
 [  1.09977336e+02   5.84811995e-01   0.00000000e+00   0.00000000e+00]]","[-0.8645103  -0.57510263  1.25347897  0.20430998 -0.5383185   1.56735732
  2.67256126  0.4819874   0.3878775  -1.56548134  0.        ]",[ 1.77026224 -0.23349944],[-0.26323825 -0.4399617 ]
48,-0.175036695623,[ 1.69978204 -0.30821503],-0.926699,"[[  6.08269753e+01  -2.94988122e+00  -6.30919423e-02   1.84546236e-01]
 [  1.11759379e+02   5.76545792e-02   0.00000000e+00   0.00000000e+00]]","[-0.79538312 -0.57344938 -1.42038487  0.1835874  -0.53831767  1.56735081
  2.73608176  0.40470638  0.1161413  -1.44742557  0.        ]",[ 1.13827932 -0.56581491],[-0.26323825 -0.4399617 ]
49,-0.214293121475,[ 0.90748507  0.25683838],-1.14589,"[[  6.30796897e+01  -2.96087991e+00  -6.30919423e-02   1.84546236e-01]
 [  1.13506273e+02  -1.15353380e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12159944 -0.57625125  0.30172478  0.21918152 -0.53831684  1.56734431
  2.79834655  0.22714759  0.20741955 -1.76874563  0.        ]",[ 1.71782172 -0.32127506],[-0.26323825 -0.4399617 ]
