timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
38,-0.085386009617,[ 0.6653638  -0.49297398],-0.656177,"[[ 14.04582625  -3.00225367   0.0897133   -0.0505211 ]
 [ 44.44362079   0.72688179   0.           0.        ]]","[-0.14533146 -0.61188143  1.48552852  0.46517457  0.78916181 -0.44549755
  0.24261607  0.51113035 -0.83100218  0.4465178   0.        ]",[ 0.81537855 -0.82575494],[-0.3630929  -0.54728496]
39,-0.0914955284697,[ 0.80497253 -0.81738089],-0.605106,"[[ 14.95230187  -3.00074314   0.0897133   -0.0505211 ]
 [ 46.19810976  -0.40267258   0.           0.        ]]","[-1.29120522 -0.61159274  1.02384706  0.46023744  0.7891611  -0.44549726
  0.29781569  0.34204282 -0.81155828  0.58932596  0.        ]",[ 0.99786496 -0.70223045],[-0.3630929  -0.54728496]
40,-0.107251080194,[ 0.80698571 -0.80493432],-0.693381,"[[  1.58990657e+01  -3.00438170e+00   8.97132963e-02  -5.05210984e-02]
 [  4.84706961e+01  -4.68046583e-02   0.00000000e+00   0.00000000e+00]]","[-1.64653145 -0.61228129 -0.28008519  0.47213069  0.78916038 -0.44549696
  0.36931568  0.39531382 -0.89600903  0.69772107  0.        ]",[ 1.35692143 -0.5133214 ],[-0.3630929  -0.54728496]
41,-0.11920648846,[ 0.69052268 -0.82541031],-0.895547,"[[  1.68909096e+01  -3.00441606e+00   8.97132963e-02  -5.05210984e-02]
 [  5.07062417e+01   2.12590278e-02   0.00000000e+00   0.00000000e+00]]","[-0.80206344 -0.61228724 -1.37566251  0.4722427   0.78915966 -0.44549666
  0.43965027  0.40550228 -1.02281018  0.67450896  0.        ]",[ 1.39491475 -0.1653524 ],[-0.3630929  -0.54728496]
42,-0.117680602007,[ 0.747579   0.3504031],-0.908913,"[[  1.79223939e+01  -3.00396414e+00   8.97132963e-02  -5.05210984e-02]
 [  5.24364161e+01   2.04937018e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56664382 -0.61220218 -1.1883387   0.47076481  0.78915894 -0.44549636
  0.49408481  0.40538745 -1.07604262  0.52541004  0.        ]",[ 0.84855235  0.06739557],[-0.3630929  -0.54728496]
43,-0.10147170127,[ 1.28462607 -0.80977591],-0.827992,"[[  1.89904048e+01  -2.98961962e+00   8.97132963e-02  -5.05210984e-02]
 [  5.43582538e+01   1.40937914e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11226283 -0.60937341  0.21177079  0.42391482  0.78915823 -0.44549606
  0.55454944  0.61329495 -0.990326    0.37680924  0.        ]",[ 0.1417264  -0.62632406],[-0.3630929  -0.54728496]
44,-0.0855194139599,[ 0.86871242 -1.49824045],-0.711804,"[[  2.01064962e+01  -2.99386073e+00   8.97132963e-02  -5.05210984e-02]
 [  5.72413175e+01  -1.82269200e+00   0.00000000e+00   0.00000000e+00]]","[ 0.15898728 -0.61023812  1.41899818  0.43775586  0.78915751 -0.44549576
  0.64525619  0.1294727  -0.84418878  0.41758327  0.        ]",[ 0.98862362 -0.61730546],[-0.3630929  -0.54728496]
45,-0.0919522819627,[ 1.81507166 -0.41562578],-0.518302,"[[  2.12744640e+01  -3.01765467e+00   8.97132963e-02  -5.05210984e-02]
 [  5.95477727e+01  -3.31236641e-01   0.00000000e+00   0.00000000e+00]]","[-1.32781541 -0.61464039  0.98084229  0.51556478  0.78915679 -0.44549546
  0.71782154  0.35273476 -0.82056075  0.58181485  0.        ]",[ 0.98911762 -0.6859144 ],[-0.3630929  -0.54728496]
46,-0.11084927588,[ 1.53328993 -1.03176486],-0.728688,"[[  2.24933171e+01  -3.01584098e+00   8.97132963e-02  -5.05210984e-02]
 [  6.23282511e+01   2.92567842e-01   0.00000000e+00   0.00000000e+00]]","[-1.49927186 -0.61433132 -0.71395745  0.50962474  0.78915607 -0.44549516
  0.80530055  0.44611444 -0.93111537  0.69768066  0.        ]",[ 1.35220563 -0.47080937],[-0.3630929  -0.54728496]
47,-0.11976946385,[-0.16051427 -0.89503058],-0.981417,"[[  2.37672268e+01  -3.01055588e+00   8.97132963e-02  -5.05210984e-02]
 [  6.50536421e+01   2.17469199e-01   0.00000000e+00   0.00000000e+00]]","[ 0.01224932 -0.61340615 -1.45499343  0.49232393  0.78915536 -0.44549486
  0.89104627  0.43487231 -1.06422931  0.59890965  0.        ]",[ 1.04960036 -0.02796203],[-0.3630929  -0.54728496]
48,-0.106406491904,[ 0.52043762  0.17296742],-0.845026,"[[  2.50490019e+01  -3.00711139e+00   8.97132963e-02  -5.05210984e-02]
 [  6.31302715e+01   1.28203368e-01   0.00000000e+00   0.00000000e+00]]","[ 1.12121655 -0.61278266 -0.12180228  0.4810547   0.78915464 -0.44549456
  0.83053214  0.42150943 -1.02033263  0.41220683  0.        ]",[ 0.19222693 -0.42270401],[-0.3630929  -0.54728496]
49,-0.0864396847039,[ 0.01065557 -0.46006218],-0.710419,"[[  2.63197424e+01  -2.99767703e+00   8.97132963e-02  -5.05210984e-02]
 [  6.39410730e+01   8.12988010e-01   0.00000000e+00   0.00000000e+00]]","[ 0.2509261  -0.6109935   1.38341081  0.45021651  0.78915392 -0.44549427
  0.85604086  0.52401757 -0.85476353  0.41049823  0.        ]",[ 0.82446921 -0.82186538],[-0.3630929  -0.54728496]
