timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
28,-0.184714614274,[ 2.15952509  2.05136387],-1.36725,"[[  1.90617081  -3.02455733  -0.14878819  -0.08969625]
 [ 19.68304396   0.52500335   0.           0.        ]]","[-0.72223951 -0.60423064  1.4002414   0.52749497 -1.27735629 -0.78365136
 -0.54885572  0.48163124  1.00610042  0.85115791  0.        ]",[ 1.45889771  0.15994281],[-0.34305793 -0.54002488]
29,-0.193496788917,[ 0.08481206  0.10362715],-1.60336,"[[  2.33564828  -2.97442972  -0.14878819  -0.08969625]
 [ 23.25277815   4.47462536   0.           0.        ]]","[-1.22948663 -0.59445856  1.06868932  0.36178538 -1.27735432 -0.78365062
 -0.43582544  1.0712606   1.0362315   0.95428998  0.        ]",[ 0.97653055 -0.2178728 ],[-0.34305793 -0.54002488]
30,-0.200023501996,[ 1.25062763 -0.63347998],-1.69035,"[[  2.79945257  -2.88170462  -0.14878819  -0.08969625]
 [ 23.12804772   4.79684528   0.           0.        ]]","[-1.57798628 -0.56741904  0.49431296  0.05924704 -1.27735234 -0.78364987
 -0.43977452  1.11936265  1.00841375  1.12117282  0.        ]",[ 0.55828857 -0.34163389],[-0.34305793 -0.54002488]
31,-0.19351965653,[-1.00398882  0.59358207],-1.54343,"[[  3.29714062  -2.81187874  -0.14878819  -0.08969625]
 [ 26.62910465   2.19448032   0.           0.        ]]","[-1.64205131 -0.53949614 -0.2354863  -0.16384901 -1.27735036 -0.78364913
 -0.32891878  0.73086051  0.87922324  1.22627252  0.        ]",[ 0.39310795 -0.10207075],[-0.34305793 -0.54002488]
32,-0.176101510208,[ 0.08750463  0.54764159],-1.43134,"[[  3.78470809  -2.74483542  -0.14878819  -0.08969625]
 [ 22.14256568   4.50213543   0.           0.        ]]","[-1.37998958 -0.50671069 -0.89734553 -0.37310881 -1.27734839 -0.78364839
 -0.4709778   1.07536412  0.7048327   1.21762331  0.        ]",[ 0.44422445 -0.14553463],[-0.34305793 -0.54002488]
33,-0.149372322353,[-0.26193581 -0.58298231],-1.28245,"[[  4.22663334  -2.63392156  -0.14878819  -0.08969625]
 [ 22.0502075    6.58235246   0.           0.        ]]","[-0.91456088 -0.44002827 -1.32090156 -0.70612913 -1.27734641 -0.78364764
 -0.47390184  1.38591292  0.51565683  1.09354235  0.        ]",[ 0.17471528 -0.36289212],[-0.34305793 -0.54002488]
34,-0.118930301983,[ 0.43022927  0.09293442],-1.09013,"[[  4.65284662  -2.52673235  -0.14878819  -0.08969625]
 [ 20.57608327   4.144701     0.           0.        ]]","[-0.34579372 -0.36152762 -1.4904009  -1.00904818 -1.27734443 -0.7836469
 -0.52057737  1.02200008  0.40226208  0.83420032  0.        ]",[-0.08855829 -0.3762767 ],[-0.34305793 -0.54002488]
35,-0.101169477733,[ 0.22809938 -0.05744076],-1.00001,"[[  5.07736597  -2.44095801  -0.14878819  -0.08969625]
 [ 21.87150898   4.43182131   0.           0.        ]]","[ 0.2356305  -0.28936505 -1.39501775 -1.23567804 -1.27734246 -0.78364615
 -0.47955931  1.0648623   0.42806273  0.51974033  0.        ]",[-0.68789089 -0.73528743],[-0.34305793 -0.54002488]
36,-0.112505929282,[-1.36358049 -0.57930425],-1.02979,"[[  5.51950662  -2.35546989  -0.14878819  -0.08969625]
 [ 22.34098653   4.11806754   0.           0.        ]]","[ 0.74575638 -0.20974397 -1.03408136 -1.4458001  -1.27734048 -0.78364541
 -0.46469366  1.01802147  0.60237099  0.22733453  0.        ]",[-1.34047723 -1.05062175],[-0.34305793 -0.54002488]
37,-0.14499622644,[-3.04854661 -0.96873111],-1.23165,"[[  5.9221656   -2.29692637  -0.14878819  -0.08969625]
 [ 17.93966279   1.74412007   0.           0.        ]]","[ 1.04348039 -0.15108239 -0.53057745 -1.57982357 -1.2773385  -0.78364467
 -0.60405464  0.66361957  0.86138207  0.08928936  0.        ]",[-1.17247772 -1.10075271],[-0.34305793 -0.54002488]
38,-0.171800290204,[-1.74423728 -0.90418589],-1.41538,"[[  6.23767751  -2.30086587  -0.14878819  -0.08969625]
 [ 13.62596443  -2.12525024   0.           0.        ]]","[ 1.13203619 -0.15513033 -0.07263695 -1.57106502 -1.27733653 -0.78364392
 -0.74064096  0.08596963  1.06538925  0.12074307  0.        ]",[-0.6072427  -0.81852353],[-0.34305793 -0.54002488]
39,-0.183825358518,[-1.11034103 -1.50715447],-1.45152,"[[ 6.46777419 -2.37886429 -0.14878819 -0.08969625]
 [ 9.39777578 -5.66286647  0.          0.        ]]","[ 1.10976136 -0.23226413  0.2681879  -1.38994249 -1.27733455 -0.78364318
 -0.87451953 -0.44215341  1.15087485  0.23363057  0.        ]",[ 0.1293072  -0.39410189],[-0.34305793 -0.54002488]
40,-0.1817158445,[ 1.2420933   1.15643463],-1.37838,"[[ 6.61414461 -2.53072236 -0.14878819 -0.08969625]
 [ 5.25300025 -9.51016683  0.          0.        ]]","[ 1.05770884 -0.36468661  0.47861615 -0.99813482 -1.27733257 -0.78364244
 -1.00575669 -1.01650791  1.11866516  0.36838829  0.        ]",[ 0.86798954  0.12100482],[-0.34305793 -0.54002488]
41,-0.178809434411,[ 1.31831071  0.48070139],-1.36749,"[[ 6.75788509 -2.67930729 -0.14878819 -0.08969625]
 [ 9.10825057 -5.36212444  0.          0.        ]]","[ 0.97910042 -0.46915163  0.67522435 -0.57202891 -1.2773306  -0.78364169
 -0.88368482 -0.39725476  1.07234572  0.49416028  0.        ]",[ 0.6726222  -0.01118773],[-0.34305793 -0.54002488]
42,-0.182021418112,[-0.08003493 -0.40848802],-1.4445,"[[  6.97796633  -2.7663845   -0.14878819  -0.08969625]
 [ 12.88729041  -3.3522729    0.           0.        ]]","[ 0.80983039 -0.51787715  0.94776193 -0.30642272 -1.27732862 -0.78364095
 -0.76402624 -0.09720787  1.07392363  0.59138863  0.        ]",[ 0.71807486 -0.0540393 ],[-0.34305793 -0.54002488]
43,-0.183995461936,[ 1.61644783 -0.38385826],-1.4458,"[[  7.2299739   -2.84899019  -0.14878819  -0.08969625]
 [ 12.31536981  -4.90314042   0.           0.        ]]","[ 0.55306733 -0.55513459  1.20270992 -0.04585085 -1.27732664 -0.7836402
 -0.78213455 -0.32873379  1.06350273  0.68072889  0.        ]",[ 1.22973013  0.2100262 ],[-0.34305793 -0.54002488]
44,-0.181065364777,[ 1.40944665  0.9547625 ],-1.38727,"[[  7.51356035  -2.96132545  -0.14878819  -0.08969625]
 [ 16.03090076  -6.32564004   0.           0.        ]]","[ 0.2034484  -0.59133791  1.39775346  0.31869248 -1.27732467 -0.78363946
 -0.66448698 -0.54109582  1.01163114  0.76002513  0.        ]",[ 1.56113601  0.45813936],[-0.34305793 -0.54002488]
45,-0.179147416151,[ 0.57523564  0.82891431],-1.42568,"[[  7.87072218  -3.03651613  -0.14878819  -0.08969625]
 [ 19.67314246  -0.87513169   0.           0.        ]]","[-0.28609159 -0.60605155  1.48293787  0.56720101 -1.27732269 -0.78363872
 -0.54916012  0.27260105  0.97675448  0.80727809  0.        ]",[ 1.53449273  0.26866716],[-0.34305793 -0.54002488]
46,-0.186227523049,[ 0.84888819  0.83053008],-1.48706,"[[  8.28313008  -3.0202349   -0.14878819  -0.08969625]
 [ 21.56134099   2.45811419   0.           0.        ]]","[-0.8436719  -0.603519    1.34820436  0.5131739  -1.27732071 -0.78363797
 -0.4893726   0.77021515  1.01227772  0.86707003  0.        ]",[ 1.34591854  0.0249868 ],[-0.34305793 -0.54002488]
47,-0.197223099256,[ 1.46849529 -0.7378672 ],-1.66049,"[[  8.74379653  -2.93856128  -0.14878819  -0.08969625]
 [ 24.4954853    5.69849411   0.           0.        ]]","[-1.34749974 -0.58536753  0.93188748  0.24405788 -1.27731874 -0.78363723
 -0.39646671  1.25396439  1.04317021  1.00816301  0.        ]",[ 0.78217554 -0.35466814],[-0.34305793 -0.54002488]
48,-0.198990469148,[ 0.65925224  0.1367883 ],-1.64811,"[[  9.26856157  -2.85502909  -0.14878819  -0.08969625]
 [ 27.9694534    2.66490486   0.           0.        ]]","[-1.64190922 -0.55750604  0.22656947 -0.02652412 -1.27731676 -0.78363648
 -0.28646808  0.80108408  0.96914658  1.17085058  0.        ]",[ 0.45749685 -0.16969573],[-0.34305793 -0.54002488]
49,-0.185269430012,[-0.21969459  0.23506029],-1.52062,"[[  9.84858153  -2.79681457  -0.14878819  -0.08969625]
 [ 30.0256705    3.15497381   0.           0.        ]]","[-1.53538814 -0.53262983 -0.61690034 -0.21131419 -1.27731478 -0.78363574
 -0.22136061  0.87424477  0.79838991  1.22182234  0.        ]",[ 0.18863559 -0.13988209],[-0.34305793 -0.54002488]
