timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.203237224488,[-0.59592307  2.1967668 ],-29.8252,"[[  0.29492352   1.54070162   0.17839327  -0.03468533]
 [  4.35013021  20.45877301   0.           0.        ]]","[  5.68245549e-01  -3.46819664e+00   2.37236190e+00   2.37403459e+00
   0.00000000e+00  -6.93889390e-15   6.62757927e-01   2.51348336e+00
  -3.52691690e+00   2.35004685e+00   0.00000000e+00]",[-0.00488699  0.01062386],[ 0.01094155  0.00324693]
19,-0.219349570784,[ 0.42294078  0.56763156],-25.134,"[[  0.35741993   1.98554406   0.17839327  -0.03468533]
 [  1.9076401   24.01359609   0.           0.        ]]","[  2.83155688e-01  -3.36265564e+00   2.21175884e+00   1.87933351e+00
   0.00000000e+00  -6.93889390e-15   1.61084761e-01   2.49561954e+00
  -3.32137095e+00   1.83796076e+00   0.00000000e+00]",[-0.00446836  0.01039818],[ 0.01094155  0.00324693]
20,-0.218469177821,[ 0.89349511  0.37974274],-20.1393,"[[  0.41201709   2.48359561   0.17839327  -0.03468533]
 [  3.54662022  25.78567324   0.           0.        ]]","[ -7.04982776e-03  -3.14579254e+00   2.08111684e+00   9.94571040e-01
   0.00000000e+00  -6.93889390e-15   4.88363559e-01   2.30854494e+00
  -2.97528216e+00   1.18867883e+00   0.00000000e+00]",[-0.00394094  0.0092326 ],[ 0.01094155  0.00324693]
21,-0.19811344249,[ 0.44569865  0.0664094 ],-12.4553,"[[  0.51775586   3.00927363   0.17839327  -0.03468533]
 [  7.01528122  22.19923177   0.           0.        ]]","[ -6.72206955e-01  -2.79214031e+00   2.09105344e+00  -3.16778841e-01
   0.00000000e+00  -6.93889390e-15   1.16078757e+00   1.70524517e+00
  -2.47062608e+00   4.62075937e-01   0.00000000e+00]",[-0.00312328  0.00818101],[ 0.01094155  0.00324693]
22,-0.185291228681,[-0.44973091 -0.6732256 ],-8.82847,"[[ 0.67436192  3.16958954  0.17839327 -0.03468533]
 [ 8.64012435 -0.13118145  0.          0.        ]]","[ -1.78333048e+00  -2.38207207e+00   2.16452967e+00  -7.40297845e-01
   0.00000000e+00  -6.93889390e-15   1.40591210e+00  -8.44359194e-01
  -2.05599742e+00   2.38962613e-01   0.00000000e+00]",[-0.00055213  0.00732345],[ 0.01094155  0.00324693]
23,-0.189153775483,[-0.22046917  0.2893559 ],-10.1627,"[[ 0.82758057  3.11961216  0.17839327 -0.03468533]
 [ 6.68828312 -4.00369921  0.          0.        ]]","[ -2.66348823e+00  -2.10571372e+00   2.16923322e+00  -5.81713129e-01
   0.00000000e+00  -6.93889390e-15   9.63095684e-01  -1.22738466e+00
  -1.89655801e+00   2.79481511e-01   0.00000000e+00]",[ 0.00023304  0.00692123],[ 0.01094155  0.00324693]
24,-0.194724717093,[ 1.02224908 -0.17503315],-10.1766,"[[ 0.95126013  3.05182842  0.17839327 -0.03468533]
 [ 5.68302214 -2.77875887  0.          0.        ]]","[ -2.99267381e+00  -1.90313139e+00   2.10223832e+00  -3.78009371e-01
   2.77555756e-14  -6.93889390e-15   7.32214521e-01  -1.04110997e+00
  -1.79315535e+00   3.19335311e-01   0.00000000e+00]",[ 0.00063404  0.00674972],[ 0.01094155  0.00324693]
25,-0.200147332976,[-0.74837463  2.27304521],-11.3654,"[[ 1.10351624  2.98985299  0.17839327 -0.03468533]
 [ 9.52976332 -3.41666751  0.          0.        ]]","[ -3.23456433e+00  -1.74457371e+00   2.05143406e+00  -1.93799754e-01
   2.77555756e-14  -6.93889390e-15   1.44309337e+00  -1.06850382e+00
  -1.71401112e+00   3.34884808e-01   0.00000000e+00]",[ 0.00090783  0.0070318 ],[ 0.01094155  0.00324693]
26,-0.202300809029,[-0.93897926  0.74430915],-8.37469,"[[ 1.26249116  2.96192429  0.17839327 -0.03468533]
 [ 6.37823846  0.6103827   0.          0.        ]]","[ -3.30697023e+00  -1.62114002e+00   1.97958394e+00  -1.09447419e-01
   5.55111512e-14  -6.93889390e-15   7.76490422e-01  -5.91876274e-01
  -1.62416529e+00   3.07542430e-01   0.00000000e+00]",[ 0.00142257  0.00662033],[ 0.01094155  0.00324693]
27,-0.19729190169,[-0.23251485 -0.33068793],-7.22508,"[[ 1.35148972  3.00357866  0.17839327 -0.03468533]
 [ 2.53439108  2.70950405  0.          0.        ]]","[ -3.06444130e+00  -1.53130886e+00   1.86306330e+00  -2.30108489e-01
   5.55111512e-14  -6.93889390e-15  -1.32705949e-02  -3.41391625e-01
  -1.48324740e+00   2.54033315e-01   0.00000000e+00]",[ 0.00155665  0.0058102 ],[ 0.01094155  0.00324693]
28,-0.194808940211,[ 0.28503673 -0.47878656],-7.33827,"[[ 1.39243603  3.0221377   0.17839327 -0.03468533]
 [ 1.56350468 -0.12115133  0.          0.        ]]","[ -2.75713682e+00  -1.45163740e+00   1.74638233e+00  -2.81690171e-01
   5.55111512e-14   0.00000000e+00  -2.12541685e-01  -6.58354189e-01
  -1.38436782e+00   2.31239897e-01   0.00000000e+00]",[ 0.00150369  0.00536144],[ 0.01094155  0.00324693]
29,-0.196897676724,[-0.10452842 -2.36182568],-3.74434,"[[ 1.43471777  3.00071805  0.17839327 -0.03468533]
 [ 2.66101181 -2.01450456  0.          0.        ]]","[ -2.55706774e+00  -1.37825369e+00   1.64901516e+00  -2.11121513e-01
   5.55111512e-14   0.00000000e+00   2.06911136e-02  -8.58203337e-01
  -1.34128710e+00   2.27857805e-01   0.00000000e+00]",[ 0.00102592  0.00515772],[ 0.01094155  0.00324693]
30,-0.205128322389,[-1.05711067  2.3380395 ],-10.2244,"[[ 1.48325539  2.92110004  0.17839327 -0.03468533]
 [ 2.19431016 -5.93423288  0.          0.        ]]","[ -2.43184788e+00  -1.30263571e+00   1.56601982e+00   3.85442628e-02
   5.55111512e-14   0.00000000e+00  -7.90218193e-02  -1.27098283e+00
  -1.36158462e+00   2.45372640e-01   0.00000000e+00]",[ 0.00085368  0.00524237],[ 0.01094155  0.00324693]
31,-0.213490116441,[-0.83604155 -0.45819334],-6.84522,"[[ 1.48698302  2.84332042  0.17839327 -0.03468533]
 [-1.8082058  -1.85731262  0.          0.        ]]","[ -2.21466748e+00  -1.22989064e+00   1.48764064e+00   2.77978859e-01
   5.55111512e-14   0.00000000e+00  -9.31669873e-01  -7.68766725e-01
  -1.38012243e+00   2.80965302e-01   0.00000000e+00]",[ 0.00155423  0.00473233],[ 0.01094155  0.00324693]
32,-0.219683153959,[-0.14078217 -0.0451384 ],-8.8938,"[[ 1.41796666  2.7883388   0.17839327 -0.03468533]
 [-5.08250212 -3.63492836  0.          0.        ]]","[ -1.84860454e+00  -1.16693139e+00   1.40678155e+00   4.41544528e-01
   5.55111512e-14   0.00000000e+00  -1.56666047e+00  -9.52243376e-01
  -1.37352816e+00   3.49110008e-01   0.00000000e+00]",[ 0.0013806   0.00456508],[ 0.01094155  0.00324693]
33,-0.227216739982,[-2.14265455 -1.10497586],-6.29319,"[[ 1.3117345   2.71456844  0.17839327 -0.03468533]
 [-5.53918696 -3.74175366  0.          0.        ]]","[ -1.44175502e+00  -1.09892814e+00   1.31453406e+00   6.55188372e-01
   5.55111512e-14   0.00000000e+00  -1.57907753e+00  -9.38303818e-01
  -1.37335941e+00   4.73667266e-01   0.00000000e+00]",[ 0.00065022  0.00427854],[ 0.01094155  0.00324693]
34,-0.23648768021,[ 0.61840946  0.28896811],-12.7658,"[[ 1.16232872  2.60074697  0.17839327 -0.03468533]
 [-9.38848373 -7.6274591   0.          0.        ]]","[ -9.63062977e-01  -1.01035018e+00   1.18914005e+00   9.66796067e-01
   5.55111512e-14   0.00000000e+00  -2.18797941e+00  -1.34634341e+00
  -1.37111711e+00   7.02492912e-01   0.00000000e+00]",[ 0.00031697  0.00437473],[ 0.01094155  0.00324693]
35,-0.243848358712,[ 0.57331059 -1.21606772],-11.5864,"[[ 1.00099251  2.46119147  0.17839327 -0.03468533]
 [-6.75395302 -6.33240278  0.          0.        ]]","[ -4.98384260e-01  -8.98790451e-01   1.03113480e+00   1.30123800e+00
   5.55111512e-14   0.00000000e+00  -1.58370269e+00  -1.15470347e+00
  -1.32556876e+00   1.00539012e+00   0.00000000e+00]",[-0.00034378  0.00330497],[ 0.01094155  0.00324693]
36,-0.249672212128,[ 0.0658972 -1.5481394],-11.7874,"[[  0.89003174   2.29607218   0.17839327  -0.03468533]
 [ -4.35009116 -10.16674649   0.           0.        ]]","[ -2.04239628e-01  -7.55997179e-01   8.99323834e-01   1.61573484e+00
   5.55111512e-14   0.00000000e+00  -1.08425960e+00  -1.53247212e+00
  -1.24664433e+00   1.30942102e+00   0.00000000e+00]",[-0.00089042  0.00298469],[ 0.01094155  0.00324693]
37,-0.255009120769,[-1.37064876 -0.00219053],-13.5875,"[[  0.80652055   2.05502817   0.17839327  -0.03468533]
 [ -4.00207386 -13.92513128   0.           0.        ]]","[  1.24504555e-03  -5.26345273e-01   7.88923804e-01   1.93185964e+00
   5.55111512e-14   0.00000000e+00  -9.90369990e-01  -1.85038727e+00
  -1.11132136e+00   1.66962765e+00   0.00000000e+00]",[-0.00121575  0.00324421],[ 0.01094155  0.00324693]
38,-0.25063654381,[-0.17328933 -2.67997557],-11.8597,"[[  0.68757278   1.77920688   0.17839327  -0.03468533]
 [ -7.87962361 -13.65788675   0.           0.        ]]","[  2.66128042e-01  -2.31890928e-01   6.29469760e-01   2.07173082e+00
   5.55111512e-14  -6.93889390e-15  -1.65726904e+00  -1.72701823e+00
  -8.22425890e-01   1.97102752e+00   0.00000000e+00]",[-0.00088274  0.00294737],[ 0.01094155  0.00324693]
39,-0.23027109591,[ 0.16378408 -0.01065323],-15.7735,"[[  0.52468895   1.46903229   0.17839327  -0.03468533]
 [ -8.40680752 -17.34727859   0.           0.        ]]","[  5.68525336e-01   1.18304237e-01   3.95017668e-01   1.98825466e+00
   5.55111512e-14  -6.93889390e-15  -1.67309216e+00  -1.99357705e+00
  -3.30227862e-01   2.07799936e+00   0.00000000e+00]",[-0.00153651  0.00343904],[ 0.01094155  0.00324693]
40,-0.195413379183,[-0.10171398  0.22704778],-12.953,"[[  0.36474841   1.12510474   0.17839327  -0.03468533]
 [ -7.59005911 -17.04647414   0.           0.        ]]","[  7.86038855e-01   4.91119206e-01   1.43931196e-01   1.64336755e+00
   5.55111512e-14  -6.93889390e-15  -1.46370197e+00  -1.85500954e+00
   2.66800282e-01   1.89562341e+00   0.00000000e+00]",[-0.0016947   0.00342088],[ 0.01094155  0.00324693]
41,-0.150143082552,[-1.24944143 -0.86517143],-5.46344,"[[  0.21043192   0.79658003   0.17839327  -0.03468533]
 [ -7.84086285 -15.81010948   0.           0.        ]]","[  9.14744316e-01   7.88005938e-01  -1.13274095e-01   1.08576141e+00
   8.32667268e-14  -6.93889390e-15  -1.45331571e+00  -1.65279939e+00
   7.92266862e-01   1.43093591e+00   0.00000000e+00]",[-0.00188633  0.00343965],[ 0.01094155  0.00324693]
42,-0.0878244984066,[ 0.20319987  0.26749964],-3.15077,"[[  1.55030776e-02   4.49157636e-01   1.78393269e-01  -3.46853303e-02]
 [ -1.16393022e+01  -1.89217472e+01   0.00000000e+00   0.00000000e+00]]","[  9.67448344e-01   1.00026897e+00  -4.49206483e-01   2.91430493e-01
   1.11022302e-13  -6.93889390e-15  -2.00909564e+00  -1.85823829e+00
   1.17689274e+00   6.08653031e-01   0.00000000e+00]",[-0.00152052  0.00411609],[ 0.01094155  0.00324693]
43,-0.0286692587748,[-0.45147132 -0.90659995],8.63963,"[[ -0.20690261   0.08510278   0.17839327  -0.03468533]
 [-10.6049319  -17.48848172   0.           0.        ]]","[  8.76914881e-01   1.08464351e+00  -8.27827740e-01  -6.90739463e-01
   1.11022302e-13  -6.93889390e-15  -1.74546997e+00  -1.64768606e+00
   1.22788988e+00  -4.85263744e-01   0.00000000e+00]",[-0.00151212  0.00325168],[ 0.01094155  0.00324693]
44,-0.0811688151697,[-0.59867402  0.08423865],15.7233,"[[ -0.43480465  -0.29720385   0.17839327  -0.03468533]
 [-12.18028175 -20.73133878   0.           0.        ]]","[  6.21212531e-01   1.01426150e+00  -1.18247755e+00  -1.69599947e+00
   1.38777878e-13  -1.38777878e-14  -1.90691407e+00  -1.85553226e+00
   8.68305454e-01  -1.49986090e+00   0.00000000e+00]",[-0.00155084  0.00347032],[ 0.01094155  0.00324693]
45,-0.161536832674,[ 0.84098361 -0.04308618],21.4127,"[[ -0.69977567  -0.704355     0.17839327  -0.03468533]
 [-14.31001186 -19.98621235   0.           0.        ]]","[  1.29482448e-01   7.73837172e-01  -1.52307854e+00  -2.47669724e+00
   1.38777878e-13  -1.38777878e-14  -2.11919753e+00  -1.71072693e+00
   9.41834131e-02  -2.10526552e+00   0.00000000e+00]",[-0.00084479  0.0042928 ],[ 0.01094155  0.00324693]
46,-0.223730983072,[-0.85514547  1.54754423],19.5435,"[[ -0.94978186  -1.10182691   0.17839327  -0.03468533]
 [-10.70260659 -19.7617044    0.           0.        ]]","[ -5.02999525e-01   4.04999849e-01  -1.74216147e+00  -2.81563041e+00
   1.38777878e-13  -1.38777878e-14  -1.49832130e+00  -1.62490850e+00
  -7.71209523e-01  -2.05682493e+00   0.00000000e+00]",[-0.00026334  0.00428089],[ 0.01094155  0.00324693]
47,-0.262967142814,[-1.05128252 -0.44734999],19.0102,"[[ -1.19570218  -1.45339421   0.17839327  -0.03468533]
 [-13.8788186  -15.40950703   0.           0.        ]]","[ -1.22841037e+00   8.55228509e-03  -1.85323343e+00  -2.77554576e+00
   1.38777878e-13  -1.38777878e-14  -1.89491712e+00  -1.21077149e+00
  -1.40826328e+00  -1.59124584e+00   0.00000000e+00]",[ 0.00106737  0.00435452],[ 0.01094155  0.00324693]
48,-0.285468323011,[-0.59982692  0.83905894],10.973,"[[ -1.51025986  -1.77627928   0.17839327  -0.03468533]
 [-17.56492075 -16.87408259   0.           0.        ]]","[ -2.16393019e+00  -3.71279080e-01  -1.87527055e+00  -2.53172028e+00
   1.38777878e-13  -1.38777878e-14  -2.29176640e+00  -1.30189875e+00
  -1.75597537e+00  -8.56194067e-01   0.00000000e+00]",[ 0.00236758  0.00493874],[ 0.01094155  0.00324693]
49,-0.284942166716,[ 0.98397691 -1.06792778],7.5369,"[[ -1.88192899  -2.07705921   0.17839327  -0.03468533]
 [-19.59504587 -13.21609811   0.           0.        ]]","[ -3.03690751e+00  -6.99691517e-01  -1.72788646e+00  -2.17617044e+00
   1.38777878e-13  -1.38777878e-14  -2.40540402e+00  -9.65556037e-01
  -1.71521419e+00  -4.16333800e-02   0.00000000e+00]",[ 0.00254977  0.00514853],[ 0.01094155  0.00324693]
