timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 1.11758804 -0.52836473 -0.1722079  -1.20836889  0.48828392  0.34629991
  0.00759946 -0.59955626 -0.69960051 -0.50883089  0.        ]",-0.843302,[-0.31124672  2.57306853],-0.0866034690124,[ 0.29061392  2.00489163],[-0.15672374 -0.11614736],"[[-0.09176732  3.27098539  0.05569814  0.04140866]
 [ 5.61566141 -1.80313858  0.          0.        ]]"
11,"[ 1.12336968 -0.53888015 -0.02364665 -0.91283962  0.48828317  0.34629943
 -0.04058614 -1.00571197 -0.69629229 -0.43202577  0.        ]",-0.82857,[ 1.34709011  2.07374509],-0.0805153535114,[ 0.30044287  1.98738563],[-0.15672374 -0.11614736],"[[ 0.00706425  3.18697065  0.05569814  0.04140866]
 [ 4.27204616 -4.89479905  0.          0.        ]]"
12,"[ 1.11148186 -0.53926424  0.16290074 -0.61483738  0.48828242  0.34629894
  0.09837472 -0.80409239 -0.70038761 -0.36374277  0.        ]",-0.780313,[-0.70811156  2.56336032],-0.0764809038473,[ 0.39736018  1.8932066 ],[-0.15672374 -0.11614736],"[[ 0.13138226  3.1025752   0.05569814  0.04140866]
 [ 8.14684877 -3.36009122  0.          0.        ]]"
13,"[ 1.07527519 -0.53457654  0.35930849 -0.4359134   0.48828167  0.34629846
 -0.00795281 -0.60063085 -0.71085015 -0.32979822  0.        ]",-0.762131,[-0.42318156  2.85599551],-0.075752823911,[ 0.46930781  1.85534453],[-0.15672374 -0.11614736],"[[ 0.26457202  3.05180786  0.05569814  0.04140866]
 [ 5.18200425 -1.81135829  0.          0.        ]]"
14,"[ 1.03936982 -0.5307562   0.48235526 -0.34472811  0.48828091  0.34629798
 -0.07171858 -0.47811411 -0.72014957 -0.31551652  0.        ]",-0.755587,[ 0.52154116  2.93270441],-0.0761180137864,[ 0.48938766  1.84742618],[-0.15672374 -0.11614736],"[[ 0.35037239  3.02585406  0.05569814  0.04140866]
 [ 3.40395456 -0.87877241  0.          0.        ]]"
15,"[  9.92548205e-01  -5.28621493e-01   6.04765493e-01  -3.01829244e-01
   4.88280162e-01   3.46297499e-01  -8.01446676e-05  -4.15451022e-01
  -7.28552999e-01  -3.14771438e-01   0.00000000e+00]",-0.779291,[ 1.16574563  2.18747834],-0.0771092698026,[ 0.46991792  1.84739161],[-0.15672374 -0.11614736],"[[ 0.43849374  3.01361789  0.05569814  0.04140866]
 [ 5.40152082 -0.40178905  0.          0.        ]]"
16,"[ 0.89327625 -0.52759296  0.79707645 -0.28258413  0.48827941  0.34629702
  0.13807677 -0.38590018 -0.73893085 -0.32821929  0.        ]",-0.784619,[-0.16818228  1.74750714],-0.0790767928637,[ 0.38737381  1.86584377],[-0.15672374 -0.11614736],"[[ 0.58517623  3.00812245  0.05569814  0.04140866]
 [ 9.25388856 -0.17685411  0.          0.        ]]"
17,"[ 0.74117656 -0.52713184  1.00453075 -0.27421987  0.48827866  0.34629653
  0.10762636 -0.37262661 -0.74763884 -0.3500059   0.        ]",-0.738168,[-2.35143734  2.61927921],-0.0813042324571,[ 0.25481743  1.92302704],[-0.15672374 -0.11614736],"[[ 0.76173497  3.00573285  0.05569814  0.04140866]
 [ 8.4048151  -0.07582069  0.          0.        ]]"
18,"[ 0.61253496 -0.52693296  1.13383324 -0.27066608  0.48827791  0.34629605
 -0.04033259 -0.36685392 -0.75147691 -0.36713002  0.        ]",-0.800691,[-1.27696637  0.78549122],-0.082724485007,[ 0.19008823  1.96362519],[-0.15672374 -0.11614736],"[[ 0.88843705  3.00471738  0.05569814  0.04140866]
 [ 4.27914127 -0.03188334  0.          0.        ]]"
19,"[ 0.56335777 -0.52680425  1.17535328 -0.26838569  0.48827716  0.34629557
 -0.18536252 -0.36646523 -0.7525467  -0.37316618  0.        ]",-0.699878,[-0.90272202  3.45853067],-0.0831989078264,[ 0.19676942  1.97439694],[-0.15672374 -0.11614736],"[[ 0.93344509  3.00406574  0.05569814  0.04140866]
 [ 0.23513985 -0.02892859  0.          0.        ]]"
20,"[ 0.59763429 -0.5267582   1.14681698 -0.26758173  0.4882764   0.34629509
 -0.31370858 -0.36283037 -0.75221423 -0.36852166  0.        ]",-0.818681,[ 0.06133538  0.48745714],-0.082892448855,[ 0.2716729   1.95690501],[-0.15672374 -0.11614736],"[[  9.02240715e-01   3.00383606e+00   5.56981420e-02   4.14086649e-02]
 [ -3.34365174e+00  -1.26431610e-03   0.00000000e+00   0.00000000e+00]]"
21,"[ 0.66505491 -0.5266568   1.08495581 -0.26579874  0.48827565  0.34629461
 -0.30262519 -0.3672053  -0.75109997 -0.35908587  0.        ]",-0.708558,[ 1.72486159  3.55162786],-0.0822253640686,[ 0.3198778   1.93705726],[-0.15672374 -0.11614736],"[[ 0.83846833  3.00332652  0.05569814  0.04140866]
 [-3.03461612 -0.03456974  0.          0.        ]]"
22,"[ 0.68580452 -0.52664115  1.06422844 -0.2655363   0.4882749   0.34629413
 -0.15847782 -0.36105022 -0.75061146 -0.35610548  0.        ]",-0.752896,[-2.25373682  2.05682678],-0.082000614652,[ 0.29599622  1.93239188],[-0.15672374 -0.11614736],"[[ 0.81810362  3.0032516   0.05569814  0.04140866]
 [ 0.98474994  0.01227821  0.          0.        ]]"
23,"[ 0.70602412 -0.52669727  1.043192   -0.26654427  0.48827415  0.34629364
 -0.30116935 -0.36086083 -0.74985835 -0.35347061  0.        ]",-0.747594,[-0.01100979  2.32579793],-0.0817640879148,[ 0.34665328  1.92655098],[-0.15672374 -0.11614736],"[[ 0.79787819  3.00353982  0.05569814  0.04140866]
 [-2.994034    0.01371594  0.          0.        ]]"
24,"[ 0.76339662 -0.5267403   0.97854065 -0.2673219   0.4882734   0.34629316
 -0.3006066  -0.36155342 -0.74769294 -0.34529112  0.        ]",-0.788662,[-0.38587555  1.25018976],-0.0810547345801,[ 0.38407511  1.91214824],[-0.15672374 -0.11614736],"[[ 0.73815483  3.00376219  0.05569814  0.04140866]
 [-2.97835398  0.00844015  0.          0.        ]]"
25,"[ 0.82966164 -0.52676404  0.89309164 -0.2677579   0.48827265  0.34629268
 -0.35328327 -0.36208943 -0.74447296 -0.3352295   0.        ]",-0.78315,[ 1.14913463  1.72934023],-0.0801240738556,[ 0.4294363   1.90010929],[-0.15672374 -0.11614736],"[[  6.63850476e-01   3.00388691e+00   5.56981420e-02   4.14086649e-02]
 [ -4.44718639e+00   4.35623386e-03   0.00000000e+00   0.00000000e+00]]"
26,"[ 0.86956117 -0.52677537  0.83472771 -0.26797369  0.4882719   0.3462922
 -0.20813237 -0.36238937 -0.74203161 -0.32882138  0.        ]",-0.758772,[ 0.46609084  2.35215033],-0.0794890346415,[ 0.43555781  1.88298941],[-0.15672374 -0.11614736],"[[  6.15514905e-01   3.00394869e+00   5.56981420e-02   4.14086649e-02]
 [ -3.99858449e-01   2.06930577e-03   0.00000000e+00   0.00000000e+00]]"
27,"[ 0.86103348 -0.52678016  0.84770045 -0.26807343  0.48827114  0.34629172
 -0.14166646 -0.36253826 -0.74257288 -0.33024848  0.        ]",-0.746916,[ 1.35325642  2.7395894 ],-0.0796300684354,[ 0.42258063  1.88120341],[-0.15672374 -0.11614736],"[[  6.26112540e-01   3.00397730e+00   5.56981420e-02   4.14086649e-02]
 [  1.45344588e+00   9.32097256e-04   0.00000000e+00   0.00000000e+00]]"
28,"[  8.02926239e-01  -5.26781830e-01   9.29115433e-01  -2.68117547e-01
   4.88270393e-01   3.46291233e-01  -7.04732266e-04  -3.62606655e-01
  -7.45814467e-01  -3.39477413e-01   0.00000000e+00]",-0.717531,[-0.59601898  3.37010994],-0.0805142572074,[ 0.34940472  1.89512444],[-0.15672374 -0.11614736],"[[  6.94617606e-01   3.00399001e+00   5.56981420e-02   4.14086649e-02]
 [  5.38396236e+00   4.07583096e-04   0.00000000e+00   0.00000000e+00]]"
29,"[ 0.72593884 -0.52678206  1.02159556 -0.26813615  0.48826964  0.34629075
 -0.08915807 -0.36263751 -0.74897547 -0.35094592  0.        ]",-0.783551,[-0.22504272  1.44184258],-0.0815196381922,[ 0.30864891  1.92074656],[-0.15672374 -0.11614736],"[[  7.77550710e-01   3.00399543e+00   5.56981420e-02   4.14086649e-02]
 [  2.91756729e+00   1.68818948e-04   0.00000000e+00   0.00000000e+00]]"
30,"[ 0.6774023  -0.52678167  1.0726913  -0.26814368  0.48826889  0.34629027
 -0.12318401 -0.36264993 -0.75043356 -0.35781809  0.        ]",-0.764361,[ 1.66653284  2.26003944],-0.0820762199098,[ 0.27634743  1.93701148],[-0.15672374 -0.11614736],"[[  8.26382771e-01   3.00399769e+00   5.56981420e-02   4.14086649e-02]
 [  1.96880051e+00   7.04421728e-05   0.00000000e+00   0.00000000e+00]]"
31,"[ 0.59451896 -0.52678103  1.1494458  -0.26814679  0.48826814  0.34628979
  0.01741233 -0.36265438 -0.75214823 -0.36903495  0.        ]",-0.778243,[ 0.7693149   1.68352864],-0.0829161338533,[ 0.15410344  1.97236633],[-0.15672374 -0.11614736],"[[  9.05092568e-01   3.00399868e+00   5.56981420e-02   4.14086649e-02]
 [  5.88911483e+00   3.27005766e-05   0.00000000e+00   0.00000000e+00]]"
32,"[ 0.42577588 -0.52678028  1.27296311 -0.26814794  0.48826739  0.34628931
  0.12246942 -0.36265642 -0.75321742 -0.39027039  0.        ]",-0.770931,[-0.23308855  1.53845246],-0.084288726807,[-0.02985802  2.03511739],[-0.15672374 -0.11614736],"[[  1.05226605e+00   3.00399911e+00   5.56981420e-02   4.14086649e-02]
 [  8.81847175e+00   1.32624807e-05   0.00000000e+00   0.00000000e+00]]"
33,"[ 0.21869524 -0.52677946  1.37791458 -0.26814803  0.48826664  0.34628882
  0.08311115 -0.36265738 -0.75107698 -0.41404382  0.        ]",-0.710542,[-0.17721727  2.99667306],-0.0855055023056,[-0.19292697  2.10263777],[-0.15672374 -0.11614736],"[[  1.21762452e+00   3.00399924e+00   5.56981420e-02   4.14086649e-02]
 [  7.72103228e+00   2.07303208e-06   0.00000000e+00   0.00000000e+00]]"
34,"[ 0.02502398 -0.52677863  1.43857341 -0.26814773  0.48826588  0.34628834
  0.05246545 -0.36265713 -0.74629887 -0.43443529  0.        ]",-0.779926,[-0.84534146  0.79565549],-0.0862788281505,[-0.34243858  2.16235304],[-0.15672374 -0.11614736],"[[  1.36347166e+00   3.00399925e+00   5.56981420e-02   4.14086649e-02]
 [  6.86652880e+00   9.74757725e-08   0.00000000e+00   0.00000000e+00]]"
35,"[-0.11479598 -0.52673511  1.46252025 -0.26738904  0.48826513  0.34628786
 -0.07244367 -0.36462415 -0.74154132 -0.44813957  0.        ]",-0.790179,[ 0.35222176  0.73076723],-0.0866638688594,[-0.40776804  2.19733524],[-0.15672374 -0.11614736],"[[ 1.46585731  3.00378251  0.05569814  0.04140866]
 [ 3.38364362 -0.01497637  0.          0.        ]]"
36,"[-0.22654912 -0.52666762  1.47036279 -0.26620689  0.48826438  0.34628738
 -0.02483221 -0.36472908 -0.73705229 -0.45853508  0.        ]",-0.669884,[-2.02353476  3.64380938],-0.0868817634729,[-0.51478791  2.23309469],[-0.15672374 -0.11614736],"[[ 1.54685006  3.00344472  0.05569814  0.04140866]
 [ 4.71120729 -0.01577896  0.          0.        ]]"
37,"[-0.30062038 -0.52667298  1.47012844 -0.26631628  0.48826363  0.3462869
 -0.170172   -0.36132417 -0.73348113 -0.46521425  0.        ]",-0.690798,[-1.42139049  3.12054818],-0.0869579389665,[-0.51720053  2.2457037 ],[-0.15672374 -0.11614736],"[[ 1.60041362  3.00347608  0.05569814  0.04140866]
 [ 0.6586538   0.01013456  0.          0.        ]]"
38,"[-0.26372275 -0.52671418  1.47077627 -0.26706105  0.48826288  0.34628641
 -0.31263457 -0.36139397 -0.73511183 -0.46194224  0.        ]",-0.743612,[ 0.2243216   1.74017479],-0.0869065581571,[-0.4335804  2.2264986],[-0.15672374 -0.11614736],"[[ 1.57373104  3.00368907  0.05569814  0.04140866]
 [-3.31367473  0.00959938  0.          0.        ]]"
39,"[-0.18533373 -0.52674343  1.46860173 -0.26759472  0.48826213  0.34628593
 -0.2784289  -0.36190575 -0.73857639 -0.45479459  0.        ]",-0.678712,[-1.39234649  3.50810231],-0.0867913826479,[-0.38493526  2.20581532],[-0.15672374 -0.11614736],"[[ 1.51702686  3.0038417   0.05569814  0.04140866]
 [-2.35992176  0.0057      0.          0.        ]]"
40,"[-0.0663618  -0.52675904  1.45599807 -0.26788659  0.48826138  0.34628545
 -0.4187485  -0.36227399 -0.74326652 -0.44348907  0.        ]",-0.663084,[ 0.38215265  4.14027434],-0.0865428355603,[-0.23601314  2.16187978],[-0.15672374 -0.11614736],"[[  1.43057232e+00   3.00392522e+00   5.56981420e-02   4.14086649e-02]
 [ -6.27249339e+00   2.89313682e-03   0.00000000e+00   0.00000000e+00]]"
41,"[ 0.08149935 -0.52676625  1.42425518 -0.26802921  0.48826062  0.34628497
 -0.36003057 -0.36247452 -0.74795943 -0.42863892  0.        ]",-0.66493,[ 0.89830011  4.23419593],-0.086087978889,[-0.13908841  2.12035203],[-0.15672374 -0.11614736],"[[  1.32154927e+00   3.00396609e+00   5.56981420e-02   4.14086649e-02]
 [ -4.63526739e+00   1.36290194e-03   0.00000000e+00   0.00000000e+00]]"
42,"[ 0.15611446 -0.52676912  1.40113778 -0.26809477  0.48825987  0.34628449
 -0.22918431 -0.36257244 -0.74980328 -0.4207991   0.        ]",-0.762256,[-1.14894303  1.39138705],-0.0857913264601,[-0.12676877  2.10410261],[-0.15672374 -0.11614736],"[[  1.26544943e+00   3.00398493e+00   5.56981420e-02   4.14086649e-02]
 [ -9.86875326e-01   6.13646370e-04   0.00000000e+00   0.00000000e+00]]"
43,"[ 0.23351535 -0.52676991  1.37181161 -0.26812333  0.48825912  0.346284
 -0.37047928 -0.36261825 -0.75132788 -0.41240695  0.        ]",-0.717255,[ 0.07317401  2.83715197],-0.0854331975855,[-0.01282074  2.07332468],[-0.15672374 -0.11614736],"[[  1.20618310e+00   3.00399319e+00   5.56981420e-02   4.14086649e-02]
 [ -4.92662829e+00   2.61122615e-04   0.00000000e+00   0.00000000e+00]]"
44,"[ 0.35342214 -0.52676977  1.31479141 -0.26813534  0.48825837  0.34628352
 -0.35659053 -0.36263726 -0.75284076 -0.39882488  0.        ]",-0.714732,[ 0.51957853  3.0862703 ],-0.0847655907237,[ 0.08059058  2.03602648],[-0.15672374 -0.11614736],"[[  1.11153591e+00   3.00399673e+00   5.56981420e-02   4.14086649e-02]
 [ -4.53938146e+00   1.12552812e-04   0.00000000e+00   0.00000000e+00]]"
45,"[ 0.43773089 -0.52676924  1.26539029 -0.26814035  0.48825762  0.34628304
 -0.27958896 -0.36264509 -0.75321533 -0.38881864  0.        ]",-0.712371,[-0.02454794  3.08071403],-0.084204187018,[ 0.12313062  2.01216888],[-0.15672374 -0.11614736],"[[  1.04229008e+00   3.00399826e+00   5.56981420e-02   4.14086649e-02]
 [ -2.39235596e+00   4.90648037e-05   0.00000000e+00   0.00000000e+00]]"
46,"[ 0.4946364  -0.52676853  1.22718911 -0.26814221  0.48825687  0.34628256
 -0.28137577 -0.3626485  -0.7531084  -0.38182816  0.        ]",-0.700764,[ 0.85470483  3.53986986],-0.0837766412453,[ 0.17164104  1.99332452],[-0.15672374 -0.11614736],"[[  9.93942979e-01   3.00399890e+00   5.56981420e-02   4.14086649e-02]
 [ -2.44218822e+00   1.91770147e-05   0.00000000e+00   0.00000000e+00]]"
47,"[ 0.51125665 -0.52676775  1.21522962 -0.26814287  0.48825612  0.34628208
 -0.15827631 -0.36264916 -0.7530168  -0.37974438  0.        ]",-0.737388,[-0.82941002  2.38669785],-0.0836435013938,[ 0.14218712  1.99333668],[-0.15672374 -0.11614736],"[[  9.79537304e-01   3.00399919e+00   5.56981420e-02   4.14086649e-02]
 [  9.90182379e-01   1.03197341e-05   0.00000000e+00   0.00000000e+00]]"
48,"[ 0.5265061  -0.52676693  1.20392232 -0.26814276  0.48825537  0.34628159
 -0.27675266 -0.36265006 -0.75290835 -0.37782191  0.        ]",-0.748099,[-1.56216796  2.02010382],-0.0835183346474,[ 0.19704464  1.98288441],[-0.15672374 -0.11614736],"[[  9.66196099e-01   3.00399926e+00   5.56981420e-02   4.14086649e-02]
 [ -2.31329417e+00  -4.05919306e-07   0.00000000e+00   0.00000000e+00]]"
49,"[ 0.62083736 -0.52676608  1.1263047  -0.26814227  0.48825461  0.34628111
 -0.41710677 -0.36264982 -0.75167444 -0.36553034  0.        ]",-0.769827,[-0.24463325  1.64059696],-0.0826634115948,[ 0.3118996  1.9518795],[-0.15672374 -0.11614736],"[[  8.80664853e-01   3.00399922e+00   5.56981420e-02   4.14086649e-02]
 [ -6.22678874e+00  -2.45682389e-06   0.00000000e+00   0.00000000e+00]]"
