timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-0.553194   -0.45270353  1.16635891 -1.30435829 -0.38520213 -0.54079601
  0.3626271  -0.27206384  0.30438123  0.43709021  0.        ]",-0.409223,[-0.97358581  4.00304088],-0.0839344363491,[-0.13810587  4.82668447],[-0.6838659  -0.21499176],"[[  1.9249378    3.25322511  -0.04529151  -0.06076651]
 [ 26.61555629   0.77689917   0.           0.        ]]"
11,"[-1.10651269 -0.46035005  0.76142845 -1.04811539 -0.38520199 -0.54079579
  0.26604883 -0.94769506  0.26686128  0.45098611  0.        ]",-0.367208,[-1.36636679  4.95916027],-0.0815973329195,[-1.09159255  5.18168831],[-0.6838659  -0.21499176],"[[  2.41328384   3.19282989  -0.04529151  -0.06076651]
 [ 22.23375704  -4.56543574   0.           0.        ]]"
12,"[-1.38414358 -0.46158093  0.25043086 -0.69258202 -0.38520185 -0.54079557
  0.16908265 -0.80877265  0.24339105  0.41365949  0.        ]",-0.314757,[-0.42014688  6.56452861],-0.0762611979456,[-1.06633115  5.08286095],[-0.6838659  -0.21499176],"[[  2.81381833   3.10929461  -0.04529151  -0.06076651]
 [ 17.8343577   -3.46695601   0.           0.        ]]"
13,"[-1.45782433 -0.45668878 -0.24115614 -0.46593986 -0.38520172 -0.54079536
  0.12463743 -0.61498457  0.25399498  0.39001237  0.        ]",-0.420753,[-0.10259062  4.70148173],-0.075280856961,[-0.71563458  4.82527018],[-0.6838659  -0.21499176],"[[  3.15027334   3.05596217  -0.04529151  -0.06076651]
 [ 15.81785898  -1.93464311   0.           0.        ]]"
14,"[-1.38851386 -0.45236048 -0.6928941  -0.34749769 -0.38520158 -0.54079514
  0.10878348 -0.49110169  0.27732227  0.39316792  0.        ]",-0.465946,[-0.22436963  3.76991565],-0.0777846709528,[-0.36009133  4.53771639],[-0.6838659  -0.21499176],"[[  3.45941358   3.02800313  -0.04529151  -0.06076651]
 [ 15.09855988  -0.95508202   0.           0.        ]]"
15,"[-1.20977086 -0.44986397 -1.07744656 -0.29100563 -0.38520144 -0.54079492
  0.08261596 -0.42612323  0.29811323  0.41590031  0.        ]",-0.501081,[-0.87012059  3.68827556],-0.0816215294638,[-0.09271466  4.22589064],[-0.6838659  -0.21499176],"[[  3.74947292   3.01463772  -0.04529151  -0.06076651]
 [ 13.91132925  -0.44128786   0.           0.        ]]"
16,"[ -9.88229840e-01  -4.48641952e-01  -1.34410921e+00  -2.65441803e-01
  -3.85201303e-01  -5.40794708e-01   6.14315199e-04  -3.95052494e-01
   3.09423558e-01   4.44044521e-01   0.00000000e+00]",-0.501443,[-0.38753789  4.50425745],-0.0849831754366,[ 0.07553704  3.98549747],[-0.6838659  -0.21499176],"[[  3.99037104   3.00858224  -0.04529151  -0.06076651]
 [ 10.19088001  -0.19560761   0.           0.        ]]"
17,"[-0.77975402 -0.44808949 -1.50688965 -0.25426519 -0.38520117 -0.54079449
 -0.03765103 -0.38097237  0.31298359  0.46917486  0.        ]",-0.552868,[ 0.45609213  3.76567209],-0.0873914816869,[ 0.11382158  3.85646057],[-0.6838659  -0.21499176],"[[ 4.17676964  3.00593325 -0.04529151 -0.06076651]
 [ 8.45476516 -0.08427488  0.          0.        ]]"
18,"[ -5.47914866e-01  -4.47850327e-01  -1.62493214e+00  -2.49496539e-01
  -3.85201029e-01  -5.40794274e-01  -1.53875459e-03  -3.74811924e-01
   3.11340163e-01   4.95485035e-01   0.00000000e+00]",-0.586747,[-0.16293276  3.54808209],-0.0894627657391,[ 0.21251562  3.74781227],[-0.6838659  -0.21499176],"[[  4.36230382   3.00480274  -0.04529151  -0.06076651]
 [ 10.0931933   -0.0355643    0.           0.        ]]"
19,"[-0.2890358  -0.44774942 -1.6969014  -0.24749841 -0.38520089 -0.54079406
 -0.02016118 -0.37218292  0.30443671  0.52243867  0.        ]",-0.587862,[ 1.05246544  4.19116491],-0.0911870645623,[ 0.30477875  3.61638498],[-0.6838659  -0.21499176],"[[ 4.55569047  3.004329   -0.04529151 -0.06076651]
 [ 9.24828655 -0.01477737  0.          0.        ]]"
20,"[ 0.01865684 -0.44770754 -1.7118642  -0.24667294 -0.38520075 -0.54079384
  0.06306949 -0.37108059  0.29051191  0.55113914  0.        ]",-0.64098,[ 0.5880508   1.65910383],-0.0925638248131,[ 0.46437517  3.50806284],[-0.6838659  -0.21499176],"[[  4.77854411e+00   3.00413329e+00  -4.52915138e-02  -6.07665127e-02]
 [  1.30244932e+01  -6.06213281e-03   0.00000000e+00   0.00000000e+00]]"
21,"[ 0.39864461 -0.44769031 -1.62628134 -0.24633562 -0.38520062 -0.54079362
  0.10870333 -0.37062553  0.26510997  0.58142112  0.        ]",-0.62443,[ 0.15443776  2.63202657],-0.0933160452576,[ 0.58830184  3.37074876],[-0.6838659  -0.21499176],"[[  5.05980721e+00   3.00405332e+00  -4.52915138e-02  -6.07665127e-02]
 [  1.50949180e+01  -2.46490962e-03   0.00000000e+00   0.00000000e+00]]"
22,"[ 0.76797031 -0.44768322 -1.40970473 -0.2461988  -0.38520048 -0.54079341
  0.11559409 -0.37043961  0.23002087  0.60415029  0.        ]",-0.622961,[ 0.6677609   3.17119104],-0.0928609991238,[ 0.62362212  3.25265455],[-0.6838659  -0.21499176],"[[  5.36484237e+00   3.00402090e+00  -4.52915138e-02  -6.07665127e-02]
 [  1.54075561e+01  -9.95836067e-04   0.00000000e+00   0.00000000e+00]]"
23,"[ 1.08044818 -0.44768027 -1.05142782 -0.24614372 -0.38520034 -0.54079319
  0.16714412 -0.37036393  0.18672424  0.61456367  0.        ]",-0.617811,[ 1.58732939  4.43277482],-0.0908970100441,[ 0.78126991  3.19004107],[-0.6838659  -0.21499176],"[[  5.69645988e+00   3.00400786e+00  -4.52915138e-02  -6.07665127e-02]
 [  1.77464000e+01  -3.98517509e-04   0.00000000e+00   0.00000000e+00]]"
24,"[ 1.28566394 -0.44767899 -0.51721739 -0.24612169 -0.38520021 -0.54079297
  0.24666684 -0.37033351  0.13506558  0.60634155  0.        ]",-0.667783,[ 1.15161982  2.88492709],-0.0867844359417,[ 1.09647143  3.24222088],[-0.6838659  -0.21499176],"[[  6.08758785e+00   3.00400266e+00  -4.52915138e-02  -6.07665127e-02]
 [  2.13543739e+01  -1.59005541e-04   0.00000000e+00   0.00000000e+00]]"
25,"[ 1.26300758 -0.44767838  0.16401704 -0.24611278 -0.38520007 -0.54079276
  0.32461527 -0.3703215   0.08326821  0.56995341  0.        ]",-0.618554,[ 0.54291451  4.35620998],-0.0799360435115,[ 1.3857789   3.45198059],[-0.6838659  -0.21499176],"[[  6.55015867e+00   3.00400056e+00  -4.52915138e-02  -6.07665127e-02]
 [  2.48909227e+01  -6.50501606e-05   0.00000000e+00   0.00000000e+00]]"
26,"[ 0.91031481 -0.44767802  0.81894197 -0.24610893 -0.38519993 -0.54079254
  0.36113253 -0.37031684  0.04985953  0.50482632  0.        ]",-0.542581,[ 1.70508768  3.66957737],-0.0710483221475,[ 1.65823364  3.6857028 ],[-0.6838659  -0.21499176],"[[  7.06460038e+00   3.00399967e+00  -4.52915138e-02  -6.07665127e-02]
 [  2.65477266e+01  -2.92269468e-05   0.00000000e+00   0.00000000e+00]]"
27,"[ 0.23470941 -0.44767777  1.22149362 -0.24610719 -0.38519979 -0.54079232
  0.43681494 -0.37031468  0.05204952  0.42300358  0.        ]",-0.449374,[ 1.37597598  4.91426832],-0.0623257652587,[ 1.43124533  4.07157469],[-0.6838659  -0.21499176],"[[  7.63000673e+00   3.00399928e+00  -4.52915138e-02  -6.07665127e-02]
 [  2.99814655e+01  -1.31680956e-05   0.00000000e+00   0.00000000e+00]]"
28,"[-0.6242354  -0.44767756  1.13574169 -0.24610624 -0.38519966 -0.54079211
  0.51099908 -0.37031393  0.10125278  0.34908386  0.        ]",-0.42655,[ 0.12029349  4.54817339],-0.0582432879298,[ 0.18963803  4.71256351],[-0.6838659  -0.21499176],"[[  8.26340583e+00   3.00399907e+00  -4.52915138e-02  -6.07665127e-02]
 [  3.33472285e+01  -8.27615224e-06   0.00000000e+00   0.00000000e+00]]"
29,"[-1.29079845 -0.44767736  0.47973423 -0.24610542 -0.38519952 -0.54079189
  0.50694601 -0.37031375  0.18522917  0.32142193  0.        ]",-0.411974,[-0.21287858  4.4426059 ],-0.0631177818883,[-0.46302783  4.98927832],[-0.6838659  -0.21499176],"[[  8.92850548e+00   3.00399889e+00  -4.52915138e-02  -6.07665127e-02]
 [  3.31633486e+01  -7.92898717e-06   0.00000000e+00   0.00000000e+00]]"
30,"[-1.44191741 -0.44767716 -0.45330532 -0.24610477 -0.38519938 -0.54079167
  0.47389852 -0.37031324  0.26519562  0.35467204  0.        ]",-0.402714,[ 0.60817585  5.78431156],-0.0735753162358,[-0.1681807   4.67412853],[-0.6838659  -0.21499176],"[[  9.57672884e+00   3.00399876e+00  -4.52915138e-02  -6.07665127e-02]
 [  3.16639842e+01  -4.94130823e-06   0.00000000e+00   0.00000000e+00]]"
31,"[-1.03473588 -0.44767699 -1.29806623 -0.24610454 -0.38519925 -0.54079146
  0.51315556 -0.37031255  0.31065074  0.43432655  0.        ]",-0.509834,[ 0.1944968   3.89439652],-0.0843144800654,[ 0.48826504  4.13090849],[-0.6838659  -0.21499176],"[[  1.02278790e+01   3.00399872e+00  -4.52915138e-02  -6.07665127e-02]
 [  3.34450941e+01  -4.74478160e-07   0.00000000e+00   0.00000000e+00]]"
32,"[-0.20801113 -0.44767681 -1.70802056 -0.24610435 -0.38519911 -0.54079124
  0.51553522 -0.37031255  0.30155032  0.53028989  0.        ]",-0.595314,[ 0.75295651  3.67777728],-0.0916300495742,[ 0.68723243  3.74164152],[-0.6838659  -0.21499176],"[[  1.08978642e+01   3.00399870e+00  -4.52915138e-02  -6.07665127e-02]
 [  3.35530691e+01  -1.54778258e-06   0.00000000e+00   0.00000000e+00]]"
33,"[ 0.70522161 -0.44767664 -1.45825666 -0.24610422 -0.38519897 -0.54079102
  0.56660245 -0.37031231  0.23691721  0.60088889  0.        ]",-0.642238,[ 1.44692902  2.21662741],-0.0930454570728,[ 0.88509697  3.43229198],[-0.6838659  -0.21499176],"[[  1.15921722e+01   3.00399869e+00  -4.52915138e-02  -6.07665127e-02]
 [  3.58700104e+01  -6.12363628e-07   0.00000000e+00   0.00000000e+00]]"
34,"[ 1.27741106 -0.44767647 -0.55880683 -0.24610405 -0.38519883 -0.54079081
  0.63821726 -0.37031236  0.13870548  0.60768733  0.        ]",-0.652036,[ 0.87004538  3.09588713],-0.087144755317,[ 1.15783954  3.38230681],[-0.6838659  -0.21499176],"[[  1.23421726e+01   3.00399867e+00  -4.52915138e-02  -6.07665127e-02]
 [  3.91192012e+01  -2.07795462e-06   0.00000000e+00   0.00000000e+00]]"
35,"[ 1.08178442 -0.44767629  0.59278452 -0.24610367 -0.3851987  -0.54079059
  0.69707365 -0.37031255  0.05893444  0.53184092  0.        ]",-0.517443,[ 1.61799023  5.20470066],-0.0744844135763,[ 1.44807684  3.72003269],[-0.6838659  -0.21499176],"[[  1.31513490e+01   3.00399860e+00  -4.52915138e-02  -6.07665127e-02]
 [  4.17895416e+01  -4.61939772e-06   0.00000000e+00   0.00000000e+00]]"
36,"[ 0.09097458 -0.4476761   1.24818753 -0.24610316 -0.38519856 -0.54079037
  0.76610551 -0.37031257  0.05709343  0.40856416  0.        ]",-0.465601,[ 1.08294148  4.21515118],-0.0611092852094,[ 1.17014802  4.23108816],[-0.6838659  -0.21499176],"[[  1.40185643e+01   3.00399849e+00  -4.52915138e-02  -6.07665127e-02]
 [  4.49215467e+01  -5.78148936e-06   0.00000000e+00   0.00000000e+00]]"
37,"[-1.07662332 -0.44767591  0.79627689 -0.24610253 -0.38519842 -0.54079015
  0.83377072 -0.3703126   0.15002869  0.32497889  0.        ]",-0.369892,[-0.22361125  5.63956598],-0.0601588414548,[-0.17616326  4.98650408],[-0.6838659  -0.21499176],"[[  1.49477975e+01   3.00399836e+00  -4.52915138e-02  -6.07665127e-02]
 [  4.79915492e+01  -7.04890857e-06   0.00000000e+00   0.00000000e+00]]"
38,"[-1.43518826 -0.4476757  -0.49626273 -0.2461017  -0.38519828 -0.54078994
  0.79331634 -0.3703126   0.2681994   0.35744761  0.        ]",-0.445955,[-0.87689089  3.97748523],-0.0740894110956,[-0.00779142  4.70060205],[-0.6838659  -0.21499176],"[[  1.58892133e+01   3.00399819e+00  -4.52915138e-02  -6.07665127e-02]
 [  4.61561453e+01  -8.10779890e-06   0.00000000e+00   0.00000000e+00]]"
39,"[-0.74952765 -0.44767551 -1.5255899  -0.24610108 -0.38519815 -0.54078972
  0.69665355 -0.37031186  0.31419989  0.47177256  0.        ]",-0.53957,[ 0.55579291  4.08431846],-0.0877224176472,[ 0.69387269  4.03471518],[-0.6838659  -0.21499176],"[[  1.67683342e+01   3.00399806e+00  -4.52915138e-02  -6.07665127e-02]
 [  4.17705526e+01  -3.25820955e-06   0.00000000e+00   0.00000000e+00]]"
40,"[ 0.38736152 -0.44767535 -1.63060311 -0.24610117 -0.38519801 -0.5407895
  0.72692941 -0.37031082  0.26604884  0.58061902  0.        ]",-0.58333,[ 0.69587817  4.62462501],-0.0933142624628,[ 0.89896446  3.60287762],[-0.6838659  -0.21499176],"[[  1.76175274e+01   3.00399810e+00  -4.52915138e-02  -6.07665127e-02]
 [  4.31441892e+01   3.89154486e-06   0.00000000e+00   0.00000000e+00]]"
41,"[ 1.22807284 -0.4476752  -0.7381812  -0.24610136 -0.38519787 -0.54078929
  0.76883062 -0.37031094  0.1550827   0.61223074  0.        ]",-0.609346,[ 0.51576161  4.71138625],-0.0886230627187,[ 1.12202764  3.41171575],[-0.6838659  -0.21499176],"[[  1.84994853e+01   3.00399816e+00  -4.52915138e-02  -6.07665127e-02]
 [  4.50452707e+01   1.92528496e-06   0.00000000e+00   0.00000000e+00]]"
42,"[ 1.09877358 -0.44767503  0.56455952 -0.24610129 -0.38519774 -0.54078907
  0.79418419 -0.37031121  0.0602845   0.53480905  0.        ]",-0.540653,[ 1.7437822   4.36111331],-0.0748803652468,[ 1.41368091  3.74667215],[-0.6838659  -0.21499176],"[[  1.94119322e+01   3.00399816e+00  -4.52915138e-02  -6.07665127e-02]
 [  4.61955839e+01  -1.22438727e-06   0.00000000e+00   0.00000000e+00]]"
43,"[ 0.00179378 -0.44767486  1.25646943 -0.24610109 -0.3851976  -0.54078885
  0.86129352 -0.37031122  0.06086617  0.40002206  0.        ]",-0.425264,[ 0.98425275  5.37849133],-0.0604554041245,[ 1.08259809  4.31091738],[-0.6838659  -0.21499176],"[[  2.03663931e+01   3.00399814e+00  -4.52915138e-02  -6.07665127e-02]
 [  4.92403650e+01  -2.37370079e-06   0.00000000e+00   0.00000000e+00]]"
44,"[-1.2075939  -0.44767468  0.62430841 -0.24610069 -0.38519746 -0.54078864
  0.92570005 -0.37031145  0.16987418  0.32171231  0.        ]",-0.445001,[-0.51849467  3.45376794],-0.0616964505966,[-0.23404396  5.03494596],[-0.6838659  -0.21499176],"[[  2.13805194e+01   3.00399806e+00  -4.52915138e-02  -6.07665127e-02]
 [  5.21625223e+01  -5.21257007e-06   0.00000000e+00   0.00000000e+00]]"
45,"[-1.34764769 -0.44767448 -0.80953116 -0.24609995 -0.38519732 -0.54078842
  0.85769223 -0.37031155  0.28819955  0.38120615  0.        ]",-0.476651,[ 0.84373457  3.61639963],-0.0779181413754,[ 0.3340281   4.51953459],[-0.6838659  -0.21499176],"[[  2.23928120e+01   3.00399790e+00  -4.52915138e-02  -6.07665127e-02]
 [  4.90770191e+01  -7.01716194e-06   0.00000000e+00   0.00000000e+00]]"
46,"[-0.29877775 -0.4476743  -1.69520117 -0.24609966 -0.38519719 -0.5407882
  0.90990754 -0.37031062  0.30505122  0.52137238  0.        ]",-0.573574,[ 0.90687356  4.49698818],-0.091147772015,[ 0.9027018   3.91293859],[-0.6838659  -0.21499176],"[[  2.33981217e+01   3.00399785e+00  -4.52915138e-02  -6.07665127e-02]
 [  5.14460580e+01  -7.52741036e-07   0.00000000e+00   0.00000000e+00]]"
47,"[ 1.00411261 -0.44767413 -1.16304541 -0.24609946 -0.38519705 -0.54078799
  0.96659901 -0.37031072  0.19918068  0.61323795  0.        ]",-0.652872,[ 1.57716064  1.94905653],-0.0915995704686,[ 1.08467925  3.53245163],[-0.6838659  -0.21499176],"[[  2.44528498e+01   3.00399783e+00  -4.52915138e-02  -6.07665127e-02]
 [  5.40181838e+01  -2.56036203e-06   0.00000000e+00   0.00000000e+00]]"
48,"[ 1.18630032 -0.44767394  0.39087722 -0.24609906 -0.38519691 -0.54078777
  1.03029491 -0.37031092  0.06944166  0.55153377  0.        ]",-0.536083,[ 2.28355114  4.69228871],-0.0771915155452,[ 1.37373662  3.78442478],[-0.6838659  -0.21499176],"[[  2.55622090e+01   3.00399775e+00  -4.52915138e-02  -6.07665127e-02]
 [  5.69081052e+01  -5.17292007e-06   0.00000000e+00   0.00000000e+00]]"
49,"[-0.10787548 -0.44767375  1.2581598  -0.24609844 -0.38519678 -0.54078755
  1.09272977 -0.37031108  0.06616573  0.38994589  0.        ]",-0.473828,[ 0.82157303  3.46581634],-0.0597589477803,[ 1.02888405  4.4211688 ],[-0.6838659  -0.21499176],"[[  2.67287926e+01   3.00399762e+00  -4.52915138e-02  -6.07665127e-02]
 [  5.97408164e+01  -7.43173310e-06   0.00000000e+00   0.00000000e+00]]"
