timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 1.08306653 -0.62464588  0.06918321 -1.06208343  1.55729639 -1.67958574
  0.19068344 -0.57265263 -1.57294502  1.36045326  0.        ]",-1.02524,[-0.83813309  0.2155581 ],-0.255840918194,[-0.563941    1.57705712],[-0.05670804 -0.10957298],"[[ 0.04301471  3.26264515  0.17727796 -0.19102571]
 [ 2.07131177 -1.67166698  0.          0.        ]]"
11,"[ 1.08256133 -0.63339605  0.08094535 -0.8174394   1.55728346 -1.67957018
 -0.05123272 -0.99552142 -1.58197449  1.43837115  0.        ]",-1.04996,[ 0.834711  1.527643],-0.263626098298,[-0.56649822  1.58931541],[-0.05670804 -0.10957298],"[[ 0.0507326   3.1809737   0.17727796 -0.19102571]
 [-1.28825475 -4.7992642   0.          0.        ]]"
12,"[ 1.08197942 -0.63321037  0.09259992 -0.57070568  1.55727053 -1.67955463
  0.18858691 -0.78605513 -1.58554044  1.51110609  0.        ]",-0.970429,[-1.61754268  1.93814593],-0.270548426993,[-0.54139656  1.56311238],[-0.05670804 -0.10957298],"[[ 0.05838289  3.09886871  0.17727796 -0.19102571]
 [ 2.0421934  -3.25006241  0.          0.        ]]"
13,"[ 1.08191583 -0.62880817  0.09368719 -0.42382695  1.5572576  -1.67953907
 -0.0994225  -0.58232474 -1.58523897  1.55395718  0.        ]",-1.01906,[-0.18325358  1.77940964],-0.27446088099,[-0.52011377  1.54599142],[-0.05670804 -0.10957298],"[[ 0.0590969   3.04989067  0.17727796 -0.19102571]
 [-1.95746697 -1.74327621  0.          0.        ]]"
14,"[ 1.08420362 -0.62533588  0.02349493 -0.34924716  1.55724467 -1.67952351
 -0.14887491 -0.46067209 -1.58024756  1.57913387  0.        ]",-1.00957,[-1.70431733  1.14444122],-0.2763277107,[-0.50953501  1.53755212],[-0.05670804 -0.10957298],"[[ 0.0130571   3.02494428  0.17727796 -0.19102571]
 [-2.64422814 -0.84353858  0.          0.        ]]"
15,"[ 1.08000485 -0.62341498 -0.116874   -0.31423098  1.55723174 -1.67950796
 -0.43020682 -0.39868245 -1.56979658  1.59547989  0.        ]",-1.05213,[-0.74009221  0.67550313],-0.276876689617,[-0.50169307  1.53649437],[-0.05670804 -0.10957298],"[[-0.07902687  3.01320753  0.17727796 -0.19102571]
 [-6.55115156 -0.38507003  0.          0.        ]]"
16,"[ 1.04532697 -0.62243146 -0.35635099 -0.29751682  1.55721881 -1.6794924
 -0.63186879 -0.37272474 -1.55081986  1.60844231  0.        ]",-0.964522,[-0.18906559  2.90078774],-0.276335134421,[-0.4993504   1.53725326],[-0.05670804 -0.10957298],"[[-0.23814862  3.00759924  0.17727796 -0.19102571]
 [-9.35169152 -0.19309418  0.          0.        ]]"
17,"[ 0.95808483 -0.62200211 -0.63361512 -0.29045726  1.55720588 -1.67947685
 -0.6724384  -0.35557452 -1.52671129  1.61577859  0.        ]",-0.975995,[-2.18072909  1.10834508],-0.274818269088,[-0.49804249  1.53599215],[-0.05670804 -0.10957298],"[[-0.4308355   3.00522935  0.17727796 -0.19102571]
 [-9.91511991 -0.06625842  0.          0.        ]]"
18,"[ 0.78836944 -0.62185194 -0.94015891 -0.28803884  1.55719295 -1.67946129
 -0.94340498 -0.34967654 -1.49697441  1.61597318  0.        ]",-0.989743,[ 2.30174111  3.23259571],-0.272137509896,[-0.49660596  1.53723335],[-0.05670804 -0.10957298],"[[ -0.66689333   3.00441748   0.17727796  -0.19102571]
 [-13.67812306  -0.02264417   0.           0.        ]]"
19,"[ 0.56380261 -0.62179915 -1.18967591 -0.28721378  1.55718002 -1.67944574
 -0.63879879 -0.34765428 -1.46885312  1.60834352  0.        ]",-0.908569,[-0.76883766  3.09581361],-0.268873198146,[-0.49559429  1.53013849],[-0.05670804 -0.10957298],"[[ -8.98014136e-01   3.00414065e+00   1.77277955e-01  -1.91025710e-01]
 [ -9.44805433e+00  -7.69459708e-03   0.00000000e+00   0.00000000e+00]]"
20,"[ 0.31025894 -0.62177984 -1.36680703 -0.28693335  1.5571671  -1.67943018
 -0.84452688 -0.34696522 -1.44457998  1.59472505  0.        ]",-0.970652,[-0.00297603  1.80232052],-0.265382519931,[-0.49654648  1.53287494],[-0.05670804 -0.10957298],"[[ -1.11564056e+00   3.00404672e+00   1.77277955e-01  -1.91025710e-01]
 [ -1.23050671e+01  -2.60527539e-03   0.00000000e+00   0.00000000e+00]]"
21,"[-0.00713983 -0.62177194 -1.48816712 -0.28683824  1.55715417 -1.67941463
 -0.82783073 -0.34673021 -1.42131671  1.57297319  0.        ]",-0.963771,[-0.47524278  1.21533067],-0.261188572835,[-0.49896571  1.53416967],[-0.05670804 -0.10957298],"[[ -1.35941604e+00   3.00401503e+00   1.77277955e-01  -1.91025710e-01]
 [ -1.20732533e+01  -8.74148499e-04   0.00000000e+00   0.00000000e+00]]"
22,"[-0.36123247 -0.6217679  -1.52046036 -0.28680586  1.55714124 -1.67939908
 -0.94611026 -0.34665065 -1.40265056  1.54391859  0.        ]",-1.1273,[ 1.47271538 -0.35440578],-0.25668331366,[-0.50514585  1.53846323],[-0.05670804 -0.10957298],"[[ -1.61736201e+00   3.00400441e+00   1.77277955e-01  -1.91025710e-01]
 [ -1.37158696e+01  -2.92687051e-04   0.00000000e+00   0.00000000e+00]]"
23,"[-0.67657135 -0.6190502  -1.46334268 -0.24490922  1.55712831 -1.67938352
 -0.6414531  -0.53637504 -1.38202043  1.50903507  0.        ]",-0.947938,[-0.41553153  1.36498645],-0.251431923559,[-0.51880938  1.54345453],[-0.05670804 -0.10957298],"[[-1.84923081  2.98991977  0.17727796 -0.19102571]
 [-9.48510639 -1.40348747  0.          0.        ]]"
24,"[-0.93813802 -0.62136637 -1.34773137 -0.2804065   1.55711539 -1.67936797
 -0.74639024 -0.09877454 -1.38674835  1.48503011  0.        ]",-0.876843,[-0.69598652  2.81326026],-0.249509127381,[-0.50319248  1.53260303],[-0.05670804 -0.10957298],"[[ -2.05355414   3.00185535   0.17727796  -0.19102571]
 [-10.94241229   1.83295429   0.           0.        ]]"
25,"[-1.21502774 -0.62384343 -1.13625951 -0.32212741  1.55710246 -1.67935242
 -0.92922421 -0.34091918 -1.3966808   1.46071282  0.        ]",-0.911698,[-1.0076884   1.90188159],-0.248053499594,[-0.52905279  1.54905164],[-0.05670804 -0.10957298],"[[ -2.29787803   3.01585808   0.17727796  -0.19102571]
 [-13.48149142   0.0420775    0.           0.        ]]"
26,"[-1.48371838 -0.62336016 -0.77691277 -0.31366923  1.55708954 -1.67933687
 -1.19510674 -0.37597968 -1.4059444   1.4199176   0.        ]",-0.942028,[-1.48374078  1.20899213],-0.24500636394,[-0.54073066  1.55255461],[-0.05670804 -0.10957298],"[[ -2.60455512   3.01302171   0.17727796  -0.19102571]
 [-17.17390644  -0.21723245   0.           0.        ]]"
27,"[-1.66110229 -0.62266403 -0.23529098 -0.30179198  1.55707661 -1.67932132
 -1.45572019 -0.36900522 -1.43315641  1.37653964  0.        ]",-1.09791,[ 0.92473691  1.04381994],-0.243507617097,[-0.55007344  1.55304432],[-0.05670804 -0.10957298],"[[ -2.98434689   3.00903691   0.17727796  -0.19102571]
 [-20.7932086   -0.16565805   0.           0.        ]]"
28,"[-1.64551122 -0.62220675  0.33324549 -0.29419429  1.55706368 -1.67930577
 -1.16242365 -0.35912028 -1.47317453  1.34913055  0.        ]",-0.896281,[-1.95776613  2.345589  ],-0.244886195122,[-0.55637181  1.54769874],[-0.05670804 -0.10957298],"[[ -3.35934592   3.00648688   0.17727796  -0.19102571]
 [-16.72026886  -0.09255803   0.           0.        ]]"
29,"[-1.44571123 -0.62196236  0.85066011 -0.29020808  1.55705076 -1.67929022
 -1.42368354 -0.35278742 -1.51894274  1.34107846  0.        ]",-1.04543,[-0.47615929  0.86633629],-0.248719895004,[-0.55400848  1.54441285],[-0.05670804 -0.10957298],"[[ -3.73015506   3.00514875   0.17727796  -0.19102571]
 [-20.3485534   -0.04572854   0.           0.        ]]"
30,"[-1.03102866 -0.6218176   1.29598425 -0.28787915  1.55703783 -1.67927467
 -1.53041909 -0.35078585 -1.56981892  1.35557401  0.        ]",-0.988765,[-0.55548032  1.45668643],-0.255141802618,[-0.5422858   1.53826571],[-0.05670804 -0.10957298],"[[ -4.15199975   3.00436694   0.17727796  -0.19102571]
 [-21.83097528  -0.03093237   0.           0.        ]]"
31,"[-0.44307317 -0.62175609  1.52076417 -0.28691271  1.55702491 -1.67925912
 -1.65765316 -0.34752066 -1.61306913  1.39571996  0.        ]",-1.09851,[-0.14679284 -0.67055496],-0.263046621059,[-0.5228368  1.5291419],[-0.05670804 -0.10957298],"[[ -4.60634944e+00   3.00404264e+00   1.77277955e-01  -1.91025710e-01]
 [ -2.35981055e+01  -6.79074601e-03   0.00000000e+00   0.00000000e+00]]"
32,"[ 0.198813   -0.61636763  1.42768582 -0.20733462  1.55701199 -1.67924357
 -1.66585468 -0.70655433 -1.65440111  1.46688584  0.        ]",-1.12779,[-0.59808473 -0.93812626],-0.273464312153,[-0.51653814  1.53273082],[-0.05670804 -0.10957298],"[[ -5.0794566    2.97726499   0.17727796  -0.19102571]
 [-23.71221357  -2.66213629   0.           0.        ]]"
33,"[ 0.75019574 -0.59135807  0.99862008  0.05718473  1.55699906 -1.67922802
 -1.80254329 -1.20176424 -1.67643774  1.61103452  0.        ]",-1.01226,[-0.12125305  2.20520327],-0.288558487994,[-0.51348007  1.5580616 ],[-0.05670804 -0.10957298],"[[ -5.57274961   2.8872757    0.17727796  -0.19102571]
 [-25.61070543  -6.32463759   0.           0.        ]]"
34,"[ 1.05722005 -0.55787764  0.30446725  0.30291791  1.55698614 -1.67921247
 -1.80055385 -0.64955984 -1.5903331   1.75673287  0.        ]",-1.02185,[-0.77549086  1.98022946],-0.294251583033,[-0.47585937  1.54460764],[-0.05670804 -0.10957298],"[[ -6.08468867   2.80175898   0.17727796  -0.19102571]
 [-25.58333439  -2.24068411   0.           0.        ]]"
35,"[ 1.00577708 -0.55578779 -0.50360992  0.31609062  1.55697322 -1.67919693
 -1.98513795 -0.10833038 -1.44863488  1.76458186  0.        ]",-0.964702,[-2.32086303  2.12783147],-0.28275451885,[-0.45297775  1.52826107],[-0.05670804 -0.10957298],"[[ -6.62207756   2.79710701   0.17727796  -0.19102571]
 [-28.14706488   1.76211046   0.           0.        ]]"
36,"[ 0.52222689 -0.58595856 -1.22485806  0.10236365  1.55696029 -1.67918138
 -2.23008484  0.42216307 -1.3700033   1.65422483  0.        ]",-0.967038,[-0.12722091  1.60734287],-0.264959954354,[-0.4300991   1.50390661],[-0.05670804 -0.10957298],"[[ -7.21915337   2.87171394   0.17727796  -0.19102571]
 [-31.54922248   5.68550563   0.           0.        ]]"
37,"[-0.28991919 -0.62514364 -1.52207675 -0.34646158  1.55694737 -1.67916583
 -2.22137074  0.67312912 -1.42121483  1.55208331  0.        ]",-0.910938,[-1.36154398  1.27598188],-0.259164403672,[-0.43996283  1.50739121],[-0.05670804 -0.10957298],"[[ -7.84892741   3.02401293   0.17727796  -0.19102571]
 [-31.42864765   7.54159656   0.           0.        ]]"
38,"[-1.14048553 -0.63132172 -1.204472   -0.49600742  1.55693445 -1.67915029
 -2.46164985 -0.39462623 -1.43052887  1.50571402  0.        ]",-0.896644,[-1.9057222   1.40818248],-0.255500298569,[-0.53813505  1.57478631],[-0.05670804 -0.10957298],"[[ -8.51098823   3.07398015   0.17727796  -0.19102571]
 [-34.76618187  -0.35521553   0.           0.        ]]"
39,"[-1.65438529 -0.6291083  -0.27799399 -0.43258941  1.55692153 -1.67913474
 -2.69712806 -0.5200508  -1.43305732  1.41752767  0.        ]",-0.946907,[-0.80131723  2.31327178],-0.247346512919,[-0.55615032  1.57934082],[-0.05670804 -0.10957298],"[[ -9.23913181   3.0528191    0.17727796  -0.19102571]
 [-38.03724847  -1.28282867   0.           0.        ]]"
40,"[-1.43734268 -0.626123    0.8643188  -0.36574337  1.55690861 -1.6791192
 -2.87128329 -0.46781354 -1.50695703  1.35759234  0.        ]",-1.02881,[ 0.28089153  1.87568991],-0.24901454733,[-0.54342699  1.56479406],[-0.05670804 -0.10957298],"[[-10.02415337   3.03047071   0.17727796  -0.19102571]
 [-40.45684205  -0.89650895   0.           0.        ]]"
41,"[-0.54616592 -0.62398195  1.50427039 -0.32517155  1.55689569 -1.67910365
 -2.73348081 -0.41236281 -1.59698152  1.38803306  0.        ]",-1.07303,[ 0.30840217  0.31343136],-0.260761346355,[-0.51398766  1.54264927],[-0.05670804 -0.10957298],"[[-10.81409562   3.01688009   0.17727796  -0.19102571]
 [-38.54376175  -0.48642274   0.           0.        ]]"
42,"[ 0.44788661 -0.62265754  1.28852416 -0.3021874   1.55688276 -1.67908811
 -2.59057406 -0.38540829 -1.63469331  1.48029366  0.        ]",-0.999404,[-0.69289597  1.98699547],-0.27268948779,[-0.46989453  1.52172518],[-0.05670804 -0.10957298],"[[-11.56506363   3.00917094   0.17727796  -0.19102571]
 [-36.55965281  -0.28708447   0.           0.        ]]"
43,"[ 1.04146339 -0.62203349  0.38085203 -0.29183192  1.55686984 -1.67907256
 -2.73593016 -0.35946385 -1.60109995  1.57506051  0.        ]",-1.06094,[ 0.86783571  1.45170792],-0.278002242926,[-0.47083846  1.54579842],[-0.05670804 -0.10957298],"[[-12.31652005   3.00569516   0.17727796  -0.19102571]
 [-38.57926184  -0.0952162    0.           0.        ]]"
44,"[ 0.92851767 -0.6218225  -0.70038921 -0.28841298  1.55685692 -1.67905702
 -2.43351096 -0.35081089 -1.5200487   1.61648888  0.        ]",-0.997293,[-1.00149012  1.87211314],-0.2743392561,[-0.49661633  1.5588429 ],[-0.05670804 -0.10957298],"[[ -1.30459678e+01   3.00454743e+00   1.77277955e-01  -1.91025710e-01]
 [ -3.43795111e+01  -3.12293009e-02   0.00000000e+00   0.00000000e+00]]"
45,"[ 0.20350537 -0.62175187 -1.41845275 -0.28729708  1.556844   -1.67904148
 -2.66951878 -0.34795407 -1.43580423  1.58758472  0.        ]",-0.913872,[-1.43351132  1.75679655],-0.263959396914,[-0.48869798  1.54880834],[-0.05670804 -0.10957298],"[[ -1.37664543e+01   3.00417295e+00   1.77277955e-01  -1.91025710e-01]
 [ -3.76582068e+01  -1.01083931e-02   0.00000000e+00   0.00000000e+00]]"
46,"[-0.8534035  -0.62172771 -1.392764   -0.28693777  1.55683109 -1.67902593
 -2.90083648 -0.34702133 -1.38864605  1.49528077  0.        ]",-0.977174,[-0.07991808  1.29711542],-0.250726316871,[-0.50569314  1.55962181],[-0.05670804 -0.10957298],"[[ -1.45518634e+01   3.00405254e+00   1.77277955e-01  -1.91025710e-01]
 [ -4.08719971e+01  -3.21721507e-03   0.00000000e+00   0.00000000e+00]]"
47,"[-1.5973732  -0.62171866 -0.51035933 -0.286824    1.55681817 -1.67901039
 -2.86530001 -0.3467203  -1.4163949   1.39016963  0.        ]",-0.97387,[-0.05862806  2.2459031 ],-0.243227253883,[-0.53004992  1.56495416],[-0.05670804 -0.10957298],"[[ -1.53643599e+01   3.00401458e+00   1.77277955e-01  -1.91025710e-01]
 [ -4.03792954e+01  -9.97881459e-04   0.00000000e+00   0.00000000e+00]]"
48,"[-1.53556834 -0.62171444  0.67862174 -0.28678866  1.55680525 -1.67899485
 -2.82440022 -0.3466248  -1.50302863  1.34034392  0.        ]",-0.923555,[-1.00136945  2.94414475],-0.247102905161,[-0.53547531  1.55690467],[-0.05670804 -0.10957298],"[[ -1.61662545e+01   3.00400297e+00   1.77277955e-01  -1.91025710e-01]
 [ -3.98120542e+01  -2.98540604e-04   0.00000000e+00   0.00000000e+00]]"
49,"[-0.6844754  -0.62171171  1.46801517 -0.2867776   1.55679233 -1.67897931
 -3.052626   -0.3465956  -1.59799471  1.37713061  0.        ]",-1.01144,[-0.44246497  0.96924056],-0.259933875551,[-0.50736153  1.54179561],[-0.05670804 -0.10957298],"[[ -1.69943128e+01   3.00399951e+00   1.77277955e-01  -1.91025710e-01]
 [ -4.29832065e+01  -8.95856090e-05   0.00000000e+00   0.00000000e+00]]"
