timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
32,"[ 0.37157019 -0.49688588 -1.40809828 -0.25995956  1.46872559  0.00500648
 -2.24296428 -0.36584284 -1.390141    0.05561673  0.        ]",-0.647494,[-2.11144334  4.3358476 ],-0.159730243087,[-1.24061811  2.80398941],[-0.20510998 -0.12047219],"[[ -1.99641809e+01   3.00399667e+00   1.68730618e-01   8.89448367e-04]
 [ -6.90708498e+01  -6.58881214e-06   0.00000000e+00   0.00000000e+00]]"
33,"[-1.36977255 -0.4968853  -0.93484407 -0.25995872  1.46872148  0.00500648
 -2.31840068 -0.36584278 -1.34196123 -0.12581514  0.        ]",-0.674875,[-2.19150958  4.46261083],-0.152882437812,[-1.93262053  3.30704689],[-0.20510998 -0.12047219],"[[ -2.13716036e+01   3.00399651e+00   1.68730618e-01   8.89448367e-04]
 [ -7.16627819e+01  -9.02442994e-06   0.00000000e+00   0.00000000e+00]]"
34,"[-1.16701726 -0.49688472  1.04242026 -0.25995775  1.46871738  0.00500648
 -2.392342   -0.36584256 -1.50082254 -0.20637216  0.        ]",-0.787953,[-3.13816028  2.5193636 ],-0.174863140575,[-1.76662946  3.31689835],[-0.20510998 -0.12047219],"[[ -2.28303501e+01   3.00399631e+00   1.68730618e-01   8.89448367e-04]
 [ -7.42034030e+01  -1.01247097e-05   0.00000000e+00   0.00000000e+00]]"
35,"[ 0.73375651 -0.49688412  0.99553519 -0.25995673  1.46871327  0.00500647
 -2.46481776 -0.36584226 -1.58882343 -0.03182781  0.        ]",-0.687536,[-1.33514137  3.4673045 ],-0.185798650565,[-0.72977722  2.7942915 ],[-0.20510998 -0.12047219],"[[ -2.43394044e+01   3.00399610e+00   1.68730618e-01   8.89448367e-04]
 [ -7.66937287e+01  -1.06706422e-05   0.00000000e+00   0.00000000e+00]]"
36,"[ 0.76136225 -0.49688353 -1.10184966 -0.25995567  1.46870917  0.00500647
 -2.5358569  -0.36584194 -1.43198989  0.07560833  0.        ]",-0.601705,[-3.28402555  4.15889347],-0.165539756318,[-1.04960072  2.7570858 ],[-0.20510998 -0.12047219],"[[ -2.58977706e+01   3.00399589e+00   1.68730618e-01   8.89448367e-04]
 [ -7.91347549e+01  -1.09819477e-05   0.00000000e+00   0.00000000e+00]]"
37,"[-1.2363438  -0.49688294 -1.10703792 -0.2599546   1.46870506  0.00500646
 -2.60548776 -0.3658416  -1.33538609 -0.105113    0.        ]",-0.657142,[-2.68526868  4.3176049 ],-0.151894331314,[-1.90004563  3.28926516],[-0.20510998 -0.12047219],"[[ -2.75044724e+01   3.00399567e+00   1.68730618e-01   8.89448367e-04]
 [ -8.15274574e+01  -1.11886712e-05   0.00000000e+00   0.00000000e+00]]"
38,"[-1.11959997 -0.49688234  1.0861665  -0.25995352  1.46870095  0.00500646
 -2.67373814 -0.36584125 -1.50638907 -0.20426589  0.        ]",-0.854251,[-0.36185281  2.28438973],-0.175582581246,[-1.72960389  3.32770061],[-0.20510998 -0.12047219],"[[ -2.91585531e+01   3.00399544e+00   1.68730618e-01   8.89448367e-04]
 [ -8.38727929e+01  -1.13436366e-05   0.00000000e+00   0.00000000e+00]]"
39,"[ 0.91943525 -0.49688176  0.75250218 -0.25995263  1.46869685  0.00500645
 -2.66709087 -0.36584019 -1.57942188 -0.00284462  0.        ]",-0.747616,[ 0.35210569  3.2605861 ],-0.184635855228,[-0.62662321  2.75688863],[-0.20510998 -0.12047219],"[[ -3.08337243e+01   3.00399527e+00   1.68730618e-01   8.89448367e-04]
 [ -8.36450896e+01  -6.03440955e-06   0.00000000e+00   0.00000000e+00]]"
40,"[ 0.4385709  -0.49688121 -1.37027208 -0.25995231  1.46869274  0.00500645
 -2.57829387 -0.36583859 -1.39618403  0.05979396  0.        ]",-0.692992,[-1.655265   3.1070295],-0.16058545606,[-1.20829606  2.82995081],[-0.20510998 -0.12047219],"[[ -3.24760248e+01   3.00399525e+00   1.68730618e-01   8.89448367e-04]
 [ -8.05951256e+01   3.51311984e-06   0.00000000e+00   0.00000000e+00]]"
41,"[-1.49202981 -0.49688066 -0.7118333  -0.25995213  1.46868864  0.00500644
 -2.64708094 -0.36583894 -1.35285782 -0.14804998  0.        ]",-0.756822,[-1.73858491  3.53045263],-0.154506215144,[-1.98452449  3.37982321],[-0.20510998 -0.12047219],"[[ -3.41116440e+01   3.00399527e+00   1.68730618e-01   8.89448367e-04]
 [ -8.29589180e+01  -2.01586874e-06   0.00000000e+00   0.00000000e+00]]"
42,"[-0.69512647 -0.4968801   1.34174283 -0.25995155  1.46868453  0.00500644
 -2.7145042  -0.36583916 -1.54608743 -0.178598    0.        ]",-0.69209,[-3.89612663  3.47111136],-0.180611288613,[-1.48366392  3.21448708],[-0.20510998 -0.12047219],"[[ -3.57940696e+01   3.00399518e+00   1.68730618e-01   8.89448367e-04]
 [ -8.52759156e+01  -6.57631867e-06   0.00000000e+00   0.00000000e+00]]"
43,"[ 1.12646842 -0.49687952  0.19422773 -0.2599507   1.46868042  0.00500644
 -2.78059057 -0.36583914 -1.54727809  0.04384215  0.        ]",-0.854077,[ 1.63639201  2.37498607],-0.180629540989,[-0.61140966  2.72032499],[-0.20510998 -0.12047219],"[[ -3.75223749e+01   3.00399502e+00   1.68730618e-01   8.89448367e-04]
 [ -8.75470450e+01  -9.22084465e-06   0.00000000e+00   0.00000000e+00]]"
44,"[-0.16531311 -0.49687896 -1.55855912 -0.25995038  1.46867632  0.00500643
 -2.61487916 -0.36583672 -1.35288705  0.01450336  0.        ]",-0.677402,[-1.84376844  4.01356377],-0.154399958325,[-1.45678651  2.96573067],[-0.20510998 -0.12047219],"[[ -3.92162020e+01   3.00399499e+00   1.68730618e-01   8.89448367e-04]
 [ -8.18546349e+01   6.63915625e-06   0.00000000e+00   0.00000000e+00]]"
45,"[-1.6268151  -0.49687843 -0.01437944 -0.25995041  1.46867221  0.00500643
 -2.68293825 -0.36583715 -1.39894394 -0.19515611  0.        ]",-0.746161,[-1.49992836  4.33639213],-0.161145418588,[-2.015342    3.44490337],[-0.20510998 -0.12047219],"[[ -4.08767612e+01   3.00399507e+00   1.68730618e-01   8.89448367e-04]
 [ -8.41934935e+01   4.19864520e-07   0.00000000e+00   0.00000000e+00]]"
46,"[ -2.08820225e-03  -4.96877870e-01   1.40228492e+00  -2.59949972e-01
   1.46866811e+00   5.00642212e-03  -2.74964789e+00  -3.65837517e-01
  -1.58401214e+00  -1.18841076e-01   0.00000000e+00]",-0.756255,[-1.72930291  2.24953378],-0.185267734884,[-1.0958209   3.02700973],[-0.20510998 -0.12047219],"[[ -4.25836331e+01   3.00399502e+00   1.68730618e-01   8.89448367e-04]
 [ -8.64860509e+01  -5.22541921e-06   0.00000000e+00   0.00000000e+00]]"
47,"[ 1.06222148 -0.49687729 -0.58501865 -0.2599492   1.468664    0.00500642
 -2.81503471 -0.36583758 -1.48540633  0.07700929  0.        ]",-0.726902,[-1.48615174  1.86701909],-0.172689477055,[-0.81122172  2.73045683],[-0.20510998 -0.12047219],"[[ -4.43359007e+01   3.00399488e+00   1.68730618e-01   8.89448367e-04]
 [ -8.87332239e+01  -8.57225487e-06   0.00000000e+00   0.00000000e+00]]"
48,"[-0.9999217  -0.49687671 -1.31697611 -0.25994824  1.4686599   0.00500641
 -2.87912485 -0.36583744 -1.33089672 -0.07319135  0.        ]",-0.655888,[-2.15402772  4.67746406],-0.151208277248,[-1.8026216   3.23594999],[-0.20510998 -0.12047219],"[[ -4.61326654e+01   3.00399469e+00   1.68730618e-01   8.89448367e-04]
 [ -9.09359108e+01  -1.02988562e-05   0.00000000e+00   0.00000000e+00]]"
49,"[-1.15668413 -0.49687611  1.05229109 -0.25994719  1.46865579  0.00500641
 -2.94194388 -0.36583718 -1.50200394 -0.20593225  0.        ]",-0.797918,[-1.93124532  2.74902977],-0.175023622039,[-1.73657811  3.36073589],[-0.20510998 -0.12047219],"[[ -4.79730464e+01   3.00399447e+00   1.68730618e-01   8.89448367e-04]
 [ -9.30949924e+01  -1.11384460e-05   0.00000000e+00   0.00000000e+00]]"
