timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-1.408972   -0.4485468  -0.29150703 -1.30664056 -0.83378773 -1.10495007
  0.51023157 -0.26542733  0.64971118  1.13051688  0.        ]",-0.550516,[ 0.89543936  4.97761429],-0.175175794093,[ 1.52700496  5.4319849 ],[-0.75951624 -0.19755007],"[[  3.15912357   3.25075759  -0.09639817  -0.12614317]
 [ 33.36534348   0.8343693    0.           0.        ]]"
11,"[-1.07176794 -0.45592032 -1.24673851 -1.05156684 -0.83378737 -1.10494944
  0.57300016 -0.9411347   0.60891375  1.10580001  0.        ]",-0.575464,[ 1.2977884   5.10475578],-0.169634068839,[ 1.38263941  5.19065189],[-0.75951624 -0.19755007],"[[  3.8553717    3.19143807  -0.09639817  -0.12614317]
 [ 36.24997136  -4.52012503   0.           0.        ]]"
12,"[-0.16423336 -0.45701272 -1.75700099 -0.69431523 -0.83378701 -1.10494881
  0.6435394  -0.80500251  0.61617295  1.09449821  0.        ]",-0.73813,[ 0.93793549  3.85828318],-0.169106040963,[ 1.5281291   4.70631123],[-0.75951624 -0.19755007],"[[  4.61289659   3.10860407  -0.09639817  -0.12614317]
 [ 39.49171193  -3.44137894   0.           0.        ]]"
13,"[ 0.88424296 -0.4520858  -1.39256308 -0.46625507 -0.83378664 -1.10494818
  0.70733408 -0.6132594   0.58738386  1.12711444  0.        ]",-0.781773,[ 2.04886363  4.44085944],-0.170083498847,[ 1.71919417  4.3844986 ],[-0.75951624 -0.19755007],"[[  5.43214647   3.05564218  -0.09639817  -0.12614317]
 [ 42.42349807  -1.92195577   0.           0.        ]]"
14,"[ 1.35473815 -0.44775117 -0.22215838 -0.34700013 -0.83378628 -1.10494755
  0.77521229 -0.49050421  0.50737491  1.11694079  0.        ]",-0.829596,[ 1.97304971  3.79392024],-0.163316898845,[ 2.05682015  4.59040928],[-0.75951624 -0.19755007],"[[  6.31191492   3.02786084  -0.09639817  -0.12614317]
 [ 45.54295021  -0.94921146   0.           0.        ]]"
15,"[ 0.75413995 -0.44525385  0.97166332 -0.29010094 -0.83378592 -1.10494692
  0.84174662 -0.4260789   0.45357079  1.01781946  0.        ]",-0.634676,[ 2.8629196   4.88898685],-0.149541220181,[ 2.46233726  5.10747242],[-0.75951624 -0.19755007],"[[  7.25345276   3.01457596  -0.09639817  -0.12614317]
 [ 48.60064415  -0.43868888   0.           0.        ]]"
16,"[-0.56719048 -0.4440318   1.11471131 -0.26434701 -0.83378555 -1.10494629
  0.90696378 -0.39526252  0.50534927  0.8977237   0.        ]",-0.475393,[ 2.65100063  5.39514593],-0.14161125513,[ 2.55360985  5.48669529],[-0.75951624 -0.19755007],"[[  8.25553717   3.00855564  -0.09639817  -0.12614317]
 [ 51.59780868  -0.19449252   0.           0.        ]]"
17,"[-1.40115951 -0.44347934 -0.10391226 -0.25308506 -0.83378519 -1.10494566
  0.97088986 -0.38129517  0.63767666  0.88312452  0.        ]",-0.469881,[ 2.61772729  6.50907371],-0.151475369608,[ 2.20883012  5.43889618],[-0.75951624 -0.19755007],"[[  9.31696958   3.00592151  -0.09639817  -0.12614317]
 [ 54.5356422   -0.08381234   0.           0.        ]]"
18,"[-0.75999524 -0.44324015 -1.53621681 -0.24827871 -0.83378482 -1.10494503
  1.03355039 -0.37518334  0.71550738  1.01188011  0.        ]",-0.622942,[ 2.31319664  5.56770045],-0.169680481021,[ 2.06682277  5.00256634],[-0.75951624 -0.19755007],"[[  1.04365751e+01   3.00479704e+00  -9.63981713e-02  -1.26143173e-01]
 [  5.74153184e+01  -3.53815151e-02   0.00000000e+00   0.00000000e+00]]"
19,"[ 0.77352584 -0.44313922 -1.48744402 -0.24626408 -0.83378446 -1.10494439
  1.0949704  -0.37257429  0.63571632  1.14868699  0.        ]",-0.754051,[ 2.18937518  4.38653558],-0.175840112451,[ 1.99193573  4.57450771],[-0.75951624 -0.19755007],"[[  1.16132023e+01   3.00432567e+00  -9.63981713e-02  -1.26143173e-01]
 [  6.02379880e+01  -1.47075783e-02   0.00000000e+00   0.00000000e+00]]"
20,"[ 1.30172503 -0.4430973   0.14815216 -0.24543106 -0.8337841  -1.10494376
  1.15517443 -0.37148073  0.48336529  1.11520387  0.        ]",-0.77653,[ 2.10778952  4.16356185],-0.161499305367,[ 2.1707058   4.83324337],[-0.75951624 -0.19755007],"[[  1.28457221e+01   3.00413076e+00  -9.63981713e-02  -1.26143173e-01]
 [  6.30047791e+01  -6.04278309e-03   0.00000000e+00   0.00000000e+00]]"
21,"[-0.02121765 -0.44308005  1.23395342 -0.2450901  -0.83378373 -1.10494313
  1.21418653 -0.37102877  0.4653444   0.94045766  0.        ]",-0.455586,[ 3.31527954  6.63274861],-0.142662570546,[ 2.50269604  5.46392632],[-0.75951624 -0.19755007],"[[  1.41330283e+01   3.00405099e+00  -9.63981713e-02  -1.26143173e-01]
 [  6.57167977e+01  -2.46215540e-03   0.00000000e+00   0.00000000e+00]]"
22,"[-1.37153703 -0.44307296  0.08228771 -0.24495144 -0.83378337 -1.1049425
  1.2720303  -0.37084402  0.62143805  0.87484765  0.        ]",-0.487682,[ 2.33634871  5.74912761],-0.149307258218,[ 2.20198011  5.57151794],[-0.75951624 -0.19755007],"[[  1.54740361e+01   3.00401856e+00  -9.63981713e-02  -1.26143173e-01]
 [  6.83751280e+01  -9.99006081e-04   0.00000000e+00   0.00000000e+00]]"
23,"[-0.57927887 -0.44306999 -1.63951654 -0.24489512 -0.83378301 -1.10494187
  1.32872886 -0.37076915  0.71500049  1.03305393  0.        ]",-0.648586,[ 1.64239067  5.07692698],-0.171524324612,[ 2.05564213  5.07260561],[-0.75951624 -0.19755007],"[[  1.68676826e+01   3.00400540e+00  -9.63981713e-02  -1.26143173e-01]
 [  7.09808329e+01  -4.06572807e-04   0.00000000e+00   0.00000000e+00]]"
24,"[ 1.16101536 -0.4430687  -1.0316724  -0.24487201 -0.83378264 -1.10494124
  1.38430486 -0.370739    0.58147563  1.16139865  0.        ]",-0.746888,[ 1.93581316  5.31012634],-0.173037882382,[ 2.02274823  4.66357708],[-0.75951624 -0.19755007],"[[  1.83129256e+01   3.00400001e+00  -9.63981713e-02  -1.26143173e-01]
 [  7.35349541e+01  -1.68541910e-04   0.00000000e+00   0.00000000e+00]]"
25,"[ 0.76672759 -0.44306807  0.96220194 -0.24486222 -0.83378228 -1.10494061
  1.43878053 -0.37072691  0.44708889  1.02588578  0.        ]",-0.624571,[ 2.08564728  5.28685524],-0.149913344169,[ 2.32288098  5.31892872],[-0.75951624 -0.19755007],"[[  1.98087437e+01   3.00399773e+00  -9.63981713e-02  -1.26143173e-01]
 [  7.60385128e+01  -7.35584560e-05   0.00000000e+00   0.00000000e+00]]"
26,"[-1.138093   -0.44306772  0.62649025 -0.24485772 -0.83378192 -1.10493998
  1.49217763 -0.37072205  0.56778329  0.86894254  0.        ]",-0.477642,[ 2.11344313  5.3774365 ],-0.144106307393,[ 2.28419304  5.68453312],[-0.75951624 -0.19755007],"[[  2.13541357e+01   3.00399670e+00  -9.63981713e-02  -1.26143173e-01]
 [  7.84925099e+01  -3.59089263e-05   0.00000000e+00   0.00000000e+00]]"
27,"[-0.8231091  -0.44306746 -1.49073623 -0.24485532 -0.83378155 -1.10493934
  1.54451751 -0.37072007  0.71564531  1.00338305  0.        ]",-0.611184,[ 1.56598369  5.47614224],-0.168940532329,[ 2.0445447   5.26255894],[-0.75951624 -0.19755007],"[[  2.29481202e+01   3.00399615e+00  -9.63981713e-02  -1.26143173e-01]
 [  8.08979266e+01  -2.10994126e-05   0.00000000e+00   0.00000000e+00]]"
28,"[ 1.1564859  -0.44306725 -1.0398708  -0.24485373 -0.83378119 -1.10493871
  1.59582109 -0.37071923  0.58233555  1.16139584  0.        ]",-0.770907,[ 1.53264355  4.37255628],-0.173100325667,[ 2.01758027  4.76208162],[-0.75951624 -0.19755007],"[[  2.45897353e+01   3.00399580e+00  -9.63981713e-02  -1.26143173e-01]
 [  8.32557246e+01  -1.53376610e-05   0.00000000e+00   0.00000000e+00]]"
29,"[ 0.54362016 -0.44306705  1.10028826 -0.24485247 -0.83378083 -1.10493808
  1.64610888 -0.37071885  0.44752055  0.99864406  0.        ]",-0.597209,[ 2.52377452  4.75297758],-0.147181193873,[ 2.32386947  5.48796082],[-0.75951624 -0.19755007],"[[  2.62780380e+01   3.00399551e+00  -9.63981713e-02  -1.26143173e-01]
 [  8.55668466e+01  -1.31391087e-05   0.00000000e+00   0.00000000e+00]]"
30,"[-1.36193142 -0.44306686  0.12341954 -0.24485132 -0.83378046 -1.10493745
  1.69540098 -0.37071864  0.61777484  0.87364603  0.        ]",-0.520927,[ 2.70841146  4.45338902],-0.148877753103,[ 2.11498356  5.73496056],[-0.75951624 -0.19755007],"[[  2.80121041e+01   3.00399526e+00  -9.63981713e-02  -1.26143173e-01]
 [  8.78322165e+01  -1.23332149e-05   0.00000000e+00   0.00000000e+00]]"
31,"[-0.10168394 -0.44306667 -1.76221676 -0.24485021 -0.8337801  -1.10493682
  1.74371709 -0.3707185   0.70072349  1.08272546  0.        ]",-0.690307,[ 1.15776688  4.57737625],-0.174820240684,[ 2.0466032   5.11161852],[-0.75951624 -0.19755007],"[[  2.97910277e+01   3.00399502e+00  -9.63981713e-02  -1.26143173e-01]
 [  9.00527402e+01  -1.20647130e-05   0.00000000e+00   0.00000000e+00]]"
32,"[ 1.32830422 -0.44306649  0.02967364 -0.24484912 -0.83377974 -1.10493619
  1.79107653 -0.37071838  0.49117556  1.12365899  0.        ]",-0.701214,[ 1.81643312  5.82692332],-0.162893264598,[ 2.08235025  5.06013489],[-0.75951624 -0.19755007],"[[  3.16139207e+01   3.00399478e+00  -9.63981713e-02  -1.26143173e-01]
 [  9.22293054e+01  -1.19980549e-05   0.00000000e+00   0.00000000e+00]]"
33,"[-0.68134604 -0.4430663   1.05530458 -0.24484802 -0.83377937 -1.10493556
  1.83749822 -0.37071827  0.51193586  0.88917864  0.        ]",-0.476846,[ 1.78547016  5.25844531],-0.14133270634,[ 2.29902315  5.78796482],[-0.75951624 -0.19755007],"[[  3.34799127e+01   3.00399454e+00  -9.63981713e-02  -1.26143173e-01]
 [  9.43627823e+01  -1.20022660e-05   0.00000000e+00   0.00000000e+00]]"
34,"[-0.95913837 -0.44306611 -1.37215826 -0.24484693 -0.83377901 -1.10493493
  1.88300073 -0.37071817  0.7132538   0.9850525   0.        ]",-0.602619,[ 2.01027774  5.05759606],-0.167115027848,[ 2.02270842  5.47410679],[-0.75951624 -0.19755007],"[[  3.53881504e+01   3.00399430e+00  -9.63981713e-02  -1.26143173e-01]
 [  9.64540240e+01  -1.20266181e-05   0.00000000e+00   0.00000000e+00]]"
35,"[ 1.26606176 -0.44306592 -0.79519006 -0.24484583 -0.83377865 -1.1049343
  1.92760223 -0.37071806  0.55798431  1.15916876  0.        ]",-0.76005,[ 1.17155064  4.64607193],-0.17112830968,[ 2.00468922  4.93234301],[-0.75951624 -0.19755007],"[[  3.73377976e+01   3.00399406e+00  -9.63981713e-02  -1.26143173e-01]
 [  9.85038665e+01  -1.20517585e-05   0.00000000e+00   0.00000000e+00]]"
36,"[-0.10723763 -0.44306573  1.23143544 -0.24484474 -0.83377828 -1.10493366
  1.97132058 -0.37071795  0.46976825  0.93273786  0.        ]",-0.563977,[ 1.30520277  4.43192461],-0.142236111103,[ 2.30394101  5.7737236 ],[-0.75951624 -0.19755007],"[[  3.93280346e+01   3.00399381e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.00513129e+02  -1.20705586e-05   0.00000000e+00   0.00000000e+00]]"
37,"[-1.22829154 -0.44306555 -1.00669192 -0.24484364 -0.83377792 -1.10493303
  2.01417323 -0.37071785  0.69841523  0.94225673  0.        ]",-0.549694,[ 1.87699453  5.62633321],-0.162056764662,[ 2.00439548  5.66237926],[-0.75951624 -0.19755007],"[[  4.13580576e+01   3.00399357e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.02482616e+02  -1.20806313e-05   0.00000000e+00   0.00000000e+00]]"
38,"[ 1.14767598 -0.44306536 -1.05548551 -0.24484254 -0.83377755 -1.1049324
  2.05617732 -0.37071774  0.58397915  1.16136858  0.        ]",-0.800856,[ 1.80825194  2.81163875],-0.173217802359,[ 2.00626659  4.97659588],[-0.75951624 -0.19755007],"[[  4.34270793e+01   3.00399333e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.04413114e+02  -1.20814145e-05   0.00000000e+00   0.00000000e+00]]"
39,"[ -9.99966580e-04  -4.43065169e-01   1.23370361e+00  -2.44841439e-01
  -8.33777191e-01  -1.10493177e+00   2.09734964e+00  -3.70717629e-01
   4.64306493e-01   9.42311364e-01   0.00000000e+00]",-0.486175,[ 3.07994658  5.16762607],-0.142769303881,[ 2.26847959  5.80676079],[-0.75951624 -0.19755007],"[[  4.55343274e+01   3.00399309e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.06305395e+02  -1.20730374e-05   0.00000000e+00   0.00000000e+00]]"
40,"[-1.20159648 -0.44306498 -1.05540601 -0.24484034 -0.83377683 -1.10493114
  2.13770665 -0.37071752  0.70084964  0.94712145  0.        ]",-0.501721,[ 2.21542478  7.16780391],-0.162697628049,[ 1.99949574  5.70572758],[-0.75951624 -0.19755007],"[[  4.76790453e+01   3.00399285e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.08160215e+02  -1.20558809e-05   0.00000000e+00   0.00000000e+00]]"
41,"[ 1.24349367 -0.44306479 -0.85591641 -0.24483925 -0.83377646 -1.10493051
  2.17726449 -0.37071741  0.56379698  1.16014081  0.        ]",-0.729451,[ 1.52404126  5.19096841],-0.171640330759,[ 2.00010705  5.04687357],[-0.75951624 -0.19755007],"[[  4.98604912e+01   3.00399261e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.09978317e+02  -1.20304081e-05   0.00000000e+00   0.00000000e+00]]"
42,"[-0.35772879 -0.4430646   1.19040479 -0.24483815 -0.8337761  -1.10492988
  2.21603897 -0.37071729  0.48539708  0.91193974  0.        ]",-0.491922,[ 1.28126927  5.40769103],-0.141406486668,[ 2.23431301  5.89706612],[-0.75951624 -0.19755007],"[[  5.20779381e+01   3.00399237e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.11760426e+02  -1.19970993e-05   0.00000000e+00   0.00000000e+00]]"
43,"[-0.86036842 -0.44306442 -1.46123636 -0.24483706 -0.83377574 -1.10492925
  2.25404559 -0.37071718  0.71522027  0.9985017   0.        ]",-0.545251,[ 1.47976942  6.87700928],-0.168473030454,[ 2.01203752  5.61271   ],[-0.75951624 -0.19755007],"[[  5.43306731e+01   3.00399213e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.13507256e+02  -1.19564274e-05   0.00000000e+00   0.00000000e+00]]"
44,"[ 1.35198875 -0.44306423 -0.16136429 -0.24483597 -0.83377537 -1.10492862
  2.29129955 -0.37071707  0.50475056  1.13535389  0.        ]",-0.691568,[ 2.50726394  5.61173257],-0.16501108926,[ 2.01893663  5.22206688],[-0.75951624 -0.19755007],"[[  5.66179978e+01   3.00399189e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.15219505e+02  -1.19088490e-05   0.00000000e+00   0.00000000e+00]]"
45,"[-1.03733833 -0.44306404  0.75781754 -0.24483489 -0.83377501 -1.10492799
  2.32781573 -0.37071695  0.5526205   0.87156021  0.        ]",-0.446219,[ 1.74563254  5.85767275],-0.143056602887,[ 2.11470842  5.9665041 ],[-0.75951624 -0.19755007],"[[  5.89392273e+01   3.00399165e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.16897858e+02  -1.18548016e-05   0.00000000e+00   0.00000000e+00]]"
46,"[ 0.01816271 -0.44306385 -1.76360873 -0.24483381 -0.83377465 -1.10492735
  2.36360875 -0.37071683  0.694869    1.09371632  0.        ]",-0.632409,[ 1.13581847  6.25259548],-0.1753489944,[ 2.04833913  5.39433908],[-0.75951624 -0.19755007],"[[  6.12936906e+01   3.00399142e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.18542985e+02  -1.17947034e-05   0.00000000e+00   0.00000000e+00]]"
47,"[ 0.88648844 -0.44306367  0.85997858 -0.24483274 -0.83377428 -1.10492672
  2.39869292 -0.37071672  0.44901789  1.0419036   0.        ]",-0.614805,[ 1.53875597  5.66233197],-0.151679496568,[ 2.15434694  5.66693783],[-0.75951624 -0.19755007],"[[  6.36807296e+01   3.00399118e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.20155545e+02  -1.17289530e-05   0.00000000e+00   0.00000000e+00]]"
48,"[-1.39818249 -0.44306348 -0.45399526 -0.24483168 -0.83377392 -1.10492609
  2.43308225 -0.3707166   0.66417483  0.89915839  0.        ]",-0.432892,[ 2.12860488  7.27893244],-0.155244976179,[ 2.00485539  5.98433018],[-0.75951624 -0.19755007],"[[  6.60996996e+01   3.00399095e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.21736181e+02  -1.16579302e-05   0.00000000e+00   0.00000000e+00]]"
49,"[ 1.14044071 -0.4430633  -1.06799669 -0.24483062 -0.83377356 -1.10492546
  2.4667905  -0.37071648  0.58530465  1.16132951  0.        ]",-0.701847,[ 2.34922428  5.30846586],-0.17331118132,[ 2.00350285  5.18794823],[-0.75951624 -0.19755007],"[[  6.85499683e+01   3.00399071e+00  -9.63981713e-02  -1.26143173e-01]
 [  1.23285527e+02  -1.15819971e-05   0.00000000e+00   0.00000000e+00]]"
