timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-0.73757626 -0.4579642   1.18229083 -1.42315486  0.25326192  0.44284284
 -0.22113257 -0.65304239 -0.24326085 -0.49077892  0.        ]",-0.252001,[-0.32846369  4.46454948],-0.0533349882261,[-0.53713787  4.47014952],[-0.42299387 -0.14713876],"[[ 1.99465621  3.29038267  0.02879906  0.05203504]
 [ 0.86470366 -2.23010166  0.          0.        ]]"
11,"[-0.74274915 -0.47246341  1.17981049 -1.0458514   0.25326179  0.4428426
 -0.25207797 -1.03747829 -0.31656503 -0.5385665   0.        ]",-0.29637,[-0.46404409  3.73910211],-0.0612019606647,[-0.17897779  4.52531815],[-0.42299387 -0.14713876],"[[ 1.9987282   3.19809484  0.02879906  0.05203504]
 [-0.45303861 -5.25087135  0.          0.        ]]"
12,"[-0.70775106 -0.47405271  1.1960624  -0.67615716  0.25326167  0.44284236
 -0.29501196 -0.82285861 -0.38849256 -0.5751383   0.        ]",-0.342699,[ 0.15538892  3.75602919],-0.068695441684,[ 0.14608186  4.44492817],[-0.42299387 -0.14713876],"[[ 1.97132392  3.10813967  0.02879906  0.05203504]
 [-2.28128689 -3.56447037  0.          0.        ]]"
13,"[-0.6572478  -0.46908358  1.2174312  -0.45563444  0.25326155  0.44284211
 -0.27950145 -0.61276423 -0.43481028 -0.59009003  0.        ]",-0.370787,[-0.17316744  3.69473773],-0.0729944723813,[ 0.30430639  4.36325359],[-0.42299387 -0.14713876],"[[ 1.93232496  3.05439884  0.02879906  0.05203504]
 [-1.62081485 -1.91362597  0.          0.        ]]"
14,"[-0.60602863 -0.46485202  1.23669166 -0.343597    0.25326142  0.44284187
 -0.29484767 -0.48712538 -0.46072809 -0.59374273  0.        ]",-0.347035,[ 0.31386297  4.92880637],-0.0750413451556,[ 0.45827302  4.30180931],[-0.42299387 -0.14713876],"[[ 1.89335205  3.02700843  0.02879906  0.05203504]
 [-2.27430285 -0.92640262  0.          0.        ]]"
15,"[-0.56271131 -0.46246444  1.25115879 -0.29098305  0.2532613   0.44284163
 -0.26460695 -0.42306157 -0.47440556 -0.59321678  0.        ]",-0.315221,[ 1.6561857   5.98336145],-0.0759125283977,[ 0.49933428  4.26143456],[-0.42299387 -0.14713876],"[[ 1.86078616  3.01411705  0.02879906  0.05203504]
 [-0.98658081 -0.42301396  0.          0.        ]]"
16,"[-0.58961821 -0.46131099  1.24236296 -0.26740693  0.25326118  0.44284139
 -0.17116879 -0.39290192 -0.47715325 -0.5959704   0.        ]",-0.363757,[-0.63150887  4.87784199],-0.0763818361384,[ 0.30306488  4.27832365],[-0.42299387 -0.14713876],"[[ 1.88097548  3.00833369  0.02879906  0.05203504]
 [ 2.99225126 -0.1860319   0.          0.        ]]"
17,"[-0.63474892 -0.46079382  1.22617893 -0.25716855  0.25326105  0.44284114
 -0.23127686 -0.37937015 -0.47575017 -0.59958665  0.        ]",-0.352064,[-0.9615679   5.23180402],-0.0766534315712,[ 0.32216075  4.30102968],[-0.42299387 -0.14713876],"[[ 1.91513963  3.00582079  0.02879906  0.05203504]
 [ 0.43269273 -0.07970581  0.          0.        ]]"
18,"[-0.59563656 -0.46057112  1.24030637 -0.2528212   0.25326093  0.4428409
 -0.32088366 -0.37348961 -0.47960899 -0.59698074  0.        ]",-0.323191,[ 1.34403293  5.87963659],-0.0766543591874,[ 0.53693634  4.27063227],[-0.42299387 -0.14713876],"[[ 1.88550943  3.00475354  0.02879906  0.05203504]
 [-3.38299702 -0.03350022  0.          0.        ]]"
19,"[-0.55931303 -0.4604775   1.25221869 -0.25100665  0.25326081  0.44284066
 -0.22633151 -0.37099092 -0.48266598 -0.59436924  0.        ]",-0.335736,[ 0.52633246  5.71428858],-0.0766031318306,[ 0.44521323  4.25287533],[-0.42299387 -0.14713876],"[[ 1.85824628  3.00430805  0.02879906  0.05203504]
 [ 0.64326489 -0.01386791  0.          0.        ]]"
20,"[-0.60409448 -0.46043871  1.23736341 -0.25025923  0.25326068  0.44284042
 -0.17769244 -0.36994827 -0.47948083 -0.59769547  0.        ]",-0.379097,[ 0.47169852  4.08380572],-0.0767181016301,[ 0.28812996  4.28383064],[-0.42299387 -0.14713876],"[[ 1.89189229  3.00412456  0.02879906  0.05203504]
 [ 2.71443351 -0.00567668  0.          0.        ]]"
21,"[-0.69881387 -0.46042272  1.20000671 -0.24995447  0.25326056  0.44284017
 -0.13509608 -0.36951865 -0.47202877 -0.60439122  0.        ]",-0.346255,[-0.14843767  5.18274145],-0.0768919129093,[ 0.06033826  4.3454442 ],[-0.42299387 -0.14713876],"[[  1.96437996e+00   3.00404976e+00   2.87990617e-02   5.20350397e-02]
 [  4.52828852e+00  -2.30239508e-03   0.00000000e+00   0.00000000e+00]]"
22,"[-0.80474386 -0.4604161   1.14794751 -0.2498311   0.25326044  0.44283993
 -0.15100284 -0.36934363 -0.46285159 -0.61135106  0.        ]",-0.338478,[-0.03239547  5.13747771],-0.0770006843878,[-0.08805368  4.4081378 ],[-0.42299387 -0.14713876],"[[  2.04814964e+00   3.00401950e+00   2.87990617e-02   5.20350397e-02]
 [  3.85093683e+00  -9.28647027e-04   0.00000000e+00   0.00000000e+00]]"
23,"[-0.89575219 -0.46041329  1.09356325 -0.24978144  0.25326031  0.44283969
 -0.15580517 -0.36927254 -0.45420707 -0.61683541  0.        ]",-0.397181,[-0.34214128  3.10301101],-0.0770164256552,[-0.2335965  4.4624238],[-0.42299387 -0.14713876],"[[  2.12311658e+00   3.00400733e+00   2.87990617e-02   5.20350397e-02]
 [  3.64643893e+00  -3.71608841e-04   0.00000000e+00   0.00000000e+00]]"
24,"[-0.96406787 -0.46041201  1.04611705 -0.24976149  0.25326019  0.44283945
 -0.18931242 -0.36924399 -0.44719957 -0.6206141   0.        ]",-0.331301,[ 0.61041512  4.95609193],-0.0769753518766,[-0.2989769   4.50080252],[-0.42299387 -0.14713876],"[[  2.18172958e+00   3.00400246e+00   2.87990617e-02   5.20350397e-02]
 [  2.21961598e+00  -1.48778873e-04   0.00000000e+00   0.00000000e+00]]"
25,"[-1.04008237 -0.46041135  0.98570427 -0.24975362  0.25326007  0.4428392
 -0.13358815 -0.36923203 -0.43881078 -0.62442775  0.        ]",-0.325072,[-0.64406553  4.85600317],-0.0768687979651,[-0.52392739  4.54908037],[-0.42299387 -0.14713876],"[[  2.24992967e+00   3.00400056e+00   2.87990617e-02   5.20350397e-02]
 [  4.59248570e+00  -5.62799245e-05   0.00000000e+00   0.00000000e+00]]"
26,"[-1.10910418 -0.46041094  0.92280843 -0.24975034  0.25325994  0.44283896
 -0.19560802 -0.36922789 -0.43056426 -0.62748192  0.        ]",-0.368104,[ 0.04147545  3.53032038],-0.0767077164179,[-0.56117916  4.58411169],[-0.42299387 -0.14713876],"[[  2.31528181e+00   3.00399978e+00   2.87990617e-02   5.20350397e-02]
 [  1.95152884e+00  -2.52315484e-05   0.00000000e+00   0.00000000e+00]]"
27,"[-1.14966357 -0.46041062  0.88170842 -0.24974895  0.25325982  0.44283872
 -0.19265882 -0.36922559 -0.42539974 -0.62906428  0.        ]",-0.316449,[-1.16021853  4.86852163],-0.0765799180095,[-0.64501309  4.60576725],[-0.42299387 -0.14713876],"[[  2.35557237e+00   3.00399947e+00   2.87990617e-02   5.20350397e-02]
 [  2.07710882e+00  -8.68920655e-06   0.00000000e+00   0.00000000e+00]]"
28,"[-1.15104804 -0.46041033  0.8802438  -0.2497482   0.2532597   0.44283848
 -0.28660396 -0.36922509 -0.42521625 -0.62911562  0.        ]",-0.394839,[-0.52265816  2.6840934 ],-0.0765750234576,[-0.50524056  4.60113764],[-0.42299387 -0.14713876],"[[  2.35697714e+00   3.00399932e+00   2.87990617e-02   5.20350397e-02]
 [ -1.92330013e+00  -6.25081168e-06   0.00000000e+00   0.00000000e+00]]"
29,"[-1.09136503 -0.46041006  0.93977163 -0.24974778  0.25325957  0.44283823
 -0.33430624 -0.36922435 -0.43274509 -0.62673739  0.        ]",-0.316665,[-1.05328977  5.04522937],-0.0767556102057,[-0.31545314  4.56618834],[-0.42299387 -0.14713876],"[[  2.29813064e+00   3.00399925e+00   2.87990617e-02   5.20350397e-02]
 [ -3.95458062e+00  -1.95987583e-06   0.00000000e+00   0.00000000e+00]]"
30,"[-0.96219778 -0.46040979  1.04748836 -0.24974746  0.25325945  0.44283799
 -0.42544726 -0.36922422 -0.44739693 -0.62051481  0.        ]",-0.370958,[ 0.48988037  3.81348073],-0.0769774125083,[ 0.06691559  4.48583269],[-0.42299387 -0.14713876],"[[  2.18009967e+00   3.00399920e+00   2.87990617e-02   5.20350397e-02]
 [ -7.83558355e+00  -2.46736123e-06   0.00000000e+00   0.00000000e+00]]"
31,"[-0.8000903  -0.46040954  1.15046552 -0.24974746  0.25325933  0.44283775
 -0.37625535 -0.3692233  -0.46328884 -0.61106019  0.        ]",-0.408894,[ 0.50538551  2.70071816],-0.0769996014014,[ 0.28171599  4.39310169],[-0.42299387 -0.14713876],"[[  2.04440475e+00   3.00399923e+00   2.87990617e-02   5.20350397e-02]
 [ -5.74088858e+00   3.25683266e-06   0.00000000e+00   0.00000000e+00]]"
32,"[-0.68126308 -0.4604093   1.20754273 -0.24974761  0.2532592   0.44283751
 -0.32659561 -0.36922314 -0.47350658 -0.60319209  0.        ]",-0.364743,[ 0.12029697  4.56781095],-0.0768696148286,[ 0.40125719  4.32310295],[-0.42299387 -0.14713876],"[[  1.95080362e+00   3.00399929e+00   2.87990617e-02   5.20350397e-02]
 [ -3.62627180e+00   3.01683257e-06   0.00000000e+00   0.00000000e+00]]"
33,"[-0.59332677 -0.46040905  1.24107795 -0.24974761  0.25325908  0.44283726
 -0.31372441 -0.36922325 -0.48039165 -0.59692609  0.        ]",-0.375983,[ 0.15028921  4.35472032],-0.0767039729462,[ 0.52912307  4.26899576],[-0.42299387 -0.14713876],"[[  1.88377723e+00   3.00399932e+00   2.87990617e-02   5.20350397e-02]
 [ -3.07819396e+00   6.26020503e-07   0.00000000e+00   0.00000000e+00]]"
34,"[-0.51973374 -0.4604088   1.2638918  -0.24974752  0.25325896  0.44283702
 -0.29831934 -0.36922312 -0.48574663 -0.59141373  0.        ]",-0.38553,[-0.26128093  4.3002797 ],-0.0765231283868,[ 0.63040322  4.22293377],[-0.42299387 -0.14713876],"[[  1.82879497e+00   3.00399933e+00   2.87990617e-02   5.20350397e-02]
 [ -2.42221813e+00   1.81606491e-07   0.00000000e+00   0.00000000e+00]]"
35,"[-0.44047156 -0.46040854  1.28338957 -0.24974733  0.25325883  0.44283678
 -0.32148697 -0.36922311 -0.49111962 -0.5852188   0.        ]",-0.396292,[ 0.90311948  3.82731474],-0.0762872649995,[ 0.79394478  4.17206335],[-0.42299387 -0.14713876],"[[  1.77045237e+00   3.00399931e+00   2.87990617e-02   5.20350397e-02]
 [ -3.40875368e+00  -1.29585915e-06   0.00000000e+00   0.00000000e+00]]"
36,"[-0.39710048 -0.46040829  1.29190633 -0.24974733  0.25325871  0.44283654
 -0.23593013 -0.3692224  -0.49389448 -0.58171658  0.        ]",-0.349277,[ 0.91554129  5.56530824],-0.0761405156195,[ 0.72917455  4.14596176],[-0.42299387 -0.14713876],"[[  1.73883063e+00   3.00399934e+00   2.87990617e-02   5.20350397e-02]
 [  2.34439065e-01   2.81435600e-06   0.00000000e+00   0.00000000e+00]]"
37,"[-0.45329896 -0.46040805  1.28057838 -0.24974743  0.25325859  0.4428363
 -0.15091203 -0.36922229 -0.490278   -0.58623638  0.        ]",-0.410732,[ 1.29153895  3.1206044 ],-0.0763281872716,[ 0.4989107   4.18840694],[-0.42299387 -0.14713876],"[[  1.77984258e+00   3.00399940e+00   2.87990617e-02   5.20350397e-02]
 [  3.85469110e+00   2.15124476e-06   0.00000000e+00   0.00000000e+00]]"
38,"[-0.60937895 -0.4604078   1.23546922 -0.24974744  0.25325846  0.44283605
 -0.05972402 -0.36922225 -0.47917494 -0.59809345  0.        ]",-0.328873,[ 0.75141989  5.72350958],-0.076738345902,[ 0.08493893  4.29425764],[-0.42299387 -0.14713876],"[[  1.89589561e+00   3.00399943e+00   2.87990617e-02   5.20350397e-02]
 [  7.73767149e+00   9.91971725e-07   0.00000000e+00   0.00000000e+00]]"
39,"[-0.84260468 -0.46040754  1.12644919 -0.2497473   0.25325834  0.44283581
  0.0065458  -0.36922231 -0.45935266 -0.61368939  0.        ]",-0.366548,[-0.0078119   4.11549937],-0.0770176127713,[-0.4078199   4.44232273],[-0.42299387 -0.14713876],"[[  2.07896218e+00   3.00399943e+00   2.87990617e-02   5.20350397e-02]
 [  1.05595820e+01  -1.01985091e-06   0.00000000e+00   0.00000000e+00]]"
40,"[ -1.08048965e+00  -4.60407273e-01   9.49872665e-01  -2.49746938e-01
   2.53258217e-01   4.42835568e-01   9.10293242e-04  -3.69222436e-01
  -4.34057593e-01  -6.26262703e-01   0.00000000e+00]",-0.348544,[-0.81967882  4.02302888],-0.0767826612828,[-0.81024933  4.58085394],[-0.42299387 -0.14713876],"[[  2.28774611e+00   3.00399937e+00   2.87990617e-02   5.20350397e-02]
 [  1.03196102e+01  -3.51802704e-06   0.00000000e+00   0.00000000e+00]]"
41,"[-1.246764   -0.460407    0.76800513 -0.24974643  0.25325809  0.44283533
 -0.08010113 -0.36922237 -0.41183892 -0.6320698   0.        ]",-0.317573,[-0.75913207  4.65181182],-0.0761502413253,[-1.00226104  4.65974474],[-0.42299387 -0.14713876],"[[  2.45952698e+00   3.00399927e+00   2.87990617e-02   5.20350397e-02]
 [  6.86997277e+00  -4.50535415e-06   0.00000000e+00   0.00000000e+00]]"
42,"[-1.33364196 -0.46040673  0.64191162 -0.24974605  0.25325797  0.44283508
 -0.15387916 -0.36922187 -0.39781871 -0.633519    0.        ]",-0.321465,[-1.59837023  4.43190556],-0.0755668435361,[-1.07767773  4.69197178],[-0.42299387 -0.14713876],"[[  2.56540549e+00   3.00399921e+00   2.87990617e-02   5.20350397e-02]
 [  3.72834800e+00  -2.09133232e-06   0.00000000e+00   0.00000000e+00]]"
43,"[-1.35887577 -0.46040647  0.5993135  -0.24974578  0.25325785  0.44283484
 -0.24859259 -0.36922159 -0.393282   -0.63363509  0.        ]",-0.353809,[-1.46970193  3.53363226],-0.0753480831734,[-1.0136776   4.69456816],[-0.42299387 -0.14713876],"[[  2.59950707e+00   3.00399917e+00   2.87990617e-02   5.20350397e-02]
 [ -3.04749621e-01  -1.38469810e-06   0.00000000e+00   0.00000000e+00]]"
44,"[-1.32469816 -0.46040621  0.65626132 -0.24974557  0.25325772  0.4428346
 -0.34143102 -0.36922132 -0.39936736 -0.6334392   0.        ]",-0.344893,[-1.17678582  3.86641279],-0.0756381841907,[-0.80436325  4.67647648],[-0.42299387 -0.14713876],"[[  2.55374777e+00   3.00399915e+00   2.87990617e-02   5.20350397e-02]
 [ -4.25800624e+00  -7.57678636e-07   0.00000000e+00   0.00000000e+00]]"
45,"[-1.22005531 -0.46040595  0.80169551 -0.24974539  0.2532576   0.44283436
 -0.43243154 -0.36922112 -0.41575401 -0.63136458  0.        ]",-0.332464,[-0.57698077  4.42015896],-0.0762881100173,[-0.43098786  4.62629938],[-0.42299387 -0.14713876],"[[  2.42970855e+00   3.00399914e+00   2.87990617e-02   5.20350397e-02]
 [ -8.13300241e+00  -7.59484438e-07   0.00000000e+00   0.00000000e+00]]"
46,"[-1.03551299 -0.46040569  0.98954902 -0.24974528  0.25325748  0.44283411
 -0.4822981  -0.36922078 -0.43932595 -0.62420548  0.        ]",-0.377653,[ 0.57430116  3.49812713],-0.0768772518791,[ 0.01801483  4.52525949],[-0.42299387 -0.14713876],"[[  2.24574344e+00   3.00399914e+00   2.87990617e-02   5.20350397e-02]
 [ -1.02564318e+01   4.27029610e-07   0.00000000e+00   0.00000000e+00]]"
47,"[-0.8260839  -0.46040545  1.136004   -0.24974542  0.25325735  0.44283387
 -0.42413089 -0.3692201  -0.46089721 -0.61267617  0.        ]",-0.307947,[-0.45863675  6.04506145],-0.0770125158791,[ 0.30975193  4.40661001],[-0.42299387 -0.14713876],"[[  2.06546601e+00   3.00399920e+00   2.87990617e-02   5.20350397e-02]
 [ -7.77956629e+00   4.30115665e-06   0.00000000e+00   0.00000000e+00]]"
48,"[-0.60580382 -0.4604052   1.23672536 -0.24974541  0.25325723  0.44283363
 -0.46315813 -0.36922048 -0.47944229 -0.59783278  0.        ]",-0.377332,[ 1.3453874   4.01575044],-0.0767309406591,[ 0.74355918  4.27138233],[-0.42299387 -0.14713876],"[[  1.89320062e+00   3.00399923e+00   2.87990617e-02   5.20350397e-02]
 [ -9.44143420e+00  -2.59138582e-07   0.00000000e+00   0.00000000e+00]]"
49,"[-0.40690596 -0.46040496  1.29009749 -0.24974553  0.25325711  0.44283339
 -0.36578815 -0.36921972 -0.49327421 -0.58251     0.        ]",-0.396809,[ 0.83639652  3.93433436],-0.0761747814957,[ 0.91485775  4.14960814],[-0.42299387 -0.14713876],"[[  1.74597207e+00   3.00399929e+00   2.87990617e-02   5.20350397e-02]
 [ -5.29523777e+00   4.27015246e-06   0.00000000e+00   0.00000000e+00]]"
