timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-0.69699946 -0.43329153  0.99657547 -1.55333671  0.16300171  0.55005977
 -0.14703194 -0.70174133 -0.13712041 -0.54782928  0.        ]",-0.367054,[-1.22444014  8.23221795],-0.0612741718934,[-1.05835938  7.14078331],[-0.85568112 -0.23383443],"[[ 2.11462668  3.30552238  0.01863774  0.06418549]
 [ 2.78819781 -2.62507665  0.          0.        ]]"
11,"[-0.71519162 -0.45107553  0.98427416 -1.12387315  0.16300167  0.55005961
 -0.23424043 -1.06756629 -0.20936655 -0.60853616  0.        ]",-0.39279,[-0.53257775  7.72219828],-0.0688749948018,[-0.12434401  7.16942024],[-0.85568112 -0.23383443],"[[ 2.13010993  3.20632491  0.01863774  0.06418549]
 [-1.22642409 -5.52888458  0.          0.        ]]"
12,"[-0.66131771 -0.45368672  1.01948926 -0.71352091  0.16300163  0.55005946
 -0.27951662 -0.83913818 -0.28136676 -0.65801445  0.        ]",-0.42346,[ 1.11408676  7.35711862],-0.0762395523263,[ 0.61350399  6.84501934],[-0.85568112 -0.23383443],"[[ 2.08466909  3.11214966  0.01863774  0.06418549]
 [-3.31070347 -3.71569615  0.          0.        ]]"
13,"[-0.6300619  -0.44864449  1.03829623 -0.47019694  0.1630016   0.5500593
 -0.1920842  -0.62139617 -0.32672318 -0.68007478  0.        ]",-0.465463,[ 0.30416013  7.42420284],-0.0802657789232,[ 0.56034893  6.62508202],[-0.85568112 -0.23383443],"[[ 2.05883846  3.05623713  0.01863774  0.06418549]
 [ 0.71422069 -1.98732979  0.          0.        ]]"
14,"[-0.66179201 -0.44420359  1.01919375 -0.34692283  0.16300156  0.55005915
 -0.16623049 -0.49199649 -0.34611225 -0.69138983  0.        ]",-0.453725,[ 0.3554233   8.08357029],-0.0822971659429,[ 0.47324491  6.55170059],[-0.85568112 -0.23383443],"[[ 2.08506425  3.02781907  0.01863774  0.06418549]
 [ 1.90438674 -0.96019689  0.          0.        ]]"
15,"[-0.72310585 -0.44168081  0.97878616 -0.28912655  0.16300153  0.55005899
 -0.13648015 -0.42619912 -0.3505223  -0.69922829  0.        ]",-0.505302,[ 0.27202984  6.63928966],-0.0833659562321,[ 0.24747819  6.56129265],[-0.85568112 -0.23383443],"[[ 2.13689312  3.01446503  0.01863774  0.06418549]
 [ 3.27393305 -0.43791902  0.          0.        ]]"
16,"[-0.80897248 -0.44045983  0.91368422 -0.26325518  0.16300149  0.55005884
 -0.11449143 -0.39527241 -0.34593843 -0.70588768  0.        ]",-0.500706,[-0.07873394  6.82847982],-0.0839462605177,[-0.03416815  6.61143875],[-0.85568112 -0.23383443],"[[ 2.21252795  3.00848012  0.01863774  0.06418549]
 [ 4.28617562 -0.19243338  0.          0.        ]]"
17,"[-0.89645171 -0.43991224  0.83552734 -0.25202832  0.16300145  0.55005868
 -0.12310616 -0.38140979 -0.33756334 -0.71104982  0.        ]",-0.503866,[-0.12517523  6.60285881],-0.0842216470007,[-0.21984991  6.66797447],[-0.85568112 -0.23383443],"[[ 2.29427248  3.0058815   0.01863774  0.06418549]
 [ 3.88959821 -0.08239703  0.          0.        ]]"
18,"[-0.96851427 -0.43967656  0.76033237 -0.24726402  0.16300142  0.55005853
 -0.13554465 -0.37538993 -0.3290112  -0.71443408  0.        ]",-0.488281,[-0.52019368  7.14411156],-0.0843035097805,[-0.36584616  6.7129612 ],[-0.85568112 -0.23383443],"[[ 2.36631933  3.00477846  0.01863774  0.06418549]
 [ 3.31699481 -0.03461407  0.          0.        ]]"
19,"[-1.0109679  -0.43957758  0.71052809 -0.24527589  0.16300138  0.55005837
 -0.18171117 -0.37283456 -0.32339432 -0.71609893  0.        ]",-0.51574,[-0.30114534  6.16411755],-0.0843018077849,[-0.30912992  6.73568439],[-0.85568112 -0.23383443],"[[ 2.41133579  3.00431812  0.01863774  0.06418549]
 [ 1.19173343 -0.01433112  0.          0.        ]]"
20,"[-1.02160487 -0.43953665  0.69731804 -0.24445706  0.16300134  0.55005822
 -0.20812413 -0.37176784 -0.32197511 -0.71652828  0.        ]",-0.49278,[-0.27151527  6.81893171],-0.0843034834002,[-0.23883682  6.7402401 ],[-0.85568112 -0.23383443],"[[ 2.42297081  3.00412853  0.01863774  0.06418549]
 [-0.02417993 -0.00586455  0.          0.        ]]"
21,"[-1.01130772 -0.43951988  0.71010929 -0.24412335  0.16300131  0.55005806
 -0.23146582 -0.37132845 -0.32351554 -0.71626522  0.        ]",-0.5175,[ 0.21564731  5.86045438],-0.0843252046094,[-0.1202111   6.73342896],[-0.85568112 -0.23383443],"[[  2.41170611e+00   3.00405127e+00   1.86377379e-02   6.41854943e-02]
 [ -1.09870869e+00  -2.37755296e-03   0.00000000e+00   0.00000000e+00]]"
22,"[-0.99908558 -0.43951304  0.72492295 -0.24398858  0.16300127  0.55005791
 -0.21244616 -0.37114914 -0.32527905 -0.7158981   0.        ]",-0.473845,[-0.22040404  7.39194435],-0.0843430423046,[-0.15747726  6.72681904],[-0.85568112 -0.23383443],"[[  2.39851672e+00   3.00402007e+00   1.86377379e-02   6.41854943e-02]
 [ -2.23147967e-01  -9.54976898e-04   0.00000000e+00   0.00000000e+00]]"
23,"[-0.98670114 -0.43951023  0.73954137 -0.24393448  0.16300124  0.55005775
 -0.23130639 -0.37107695 -0.327022   -0.71549582  0.        ]",-0.491108,[ 0.05812945  6.76466307],-0.0843567516673,[-0.05065472  6.7187252 ],[-0.85568112 -0.23383443],"[[  2.38534257e+00   3.00400756e+00   1.86377379e-02   6.41854943e-02]
 [ -1.09137381e+00  -3.82632410e-04   0.00000000e+00   0.00000000e+00]]"
24,"[-0.96824294 -0.43950904  0.76063225 -0.24391288  0.1630012   0.5500576
 -0.22583749 -0.37104774 -0.32955985 -0.71485345  0.        ]",-0.478344,[ 0.11111776  7.14625794],-0.0843713091773,[-0.0196614  6.7073698],[-0.85568112 -0.23383443],"[[  2.36604105e+00   3.00400257e+00   1.86377379e-02   6.41854943e-02]
 [ -8.39617151e-01  -1.51534880e-04   0.00000000e+00   0.00000000e+00]]"
25,"[-0.95637493 -0.4395085   0.77377192 -0.24390432  0.16300116  0.55005744
 -0.21591949 -0.37103607 -0.33115833 -0.7144189   0.        ]",-0.495325,[ 0.40928659  6.50990577],-0.0843777366292,[-0.0243999   6.70002651],[-0.85568112 -0.23383443],"[[  2.35382961e+00   3.00400060e+00   1.86377379e-02   6.41854943e-02]
 [ -3.83048301e-01  -5.95971226e-05   0.00000000e+00   0.00000000e+00]]"
26,"[-0.9648193  -0.43950823  0.76445454 -0.24390098  0.16300113  0.55005729
 -0.18055327 -0.3710313  -0.33002542 -0.71473035  0.        ]",-0.504931,[-0.07863424  6.45459304],-0.0843735747164,[-0.18227294  6.70657349],[-0.85568112 -0.23383443],"[[  2.36250357e+00   3.00399984e+00   1.86377379e-02   6.41854943e-02]
 [  1.24501884e+00  -2.24325068e-05   0.00000000e+00   0.00000000e+00]]"
27,"[-0.98545886 -0.43950805  0.74098375 -0.24389959  0.16300109  0.55005713
 -0.18785172 -0.37102964 -0.32719948 -0.71545729  0.        ]",-0.487596,[-0.02362436  6.90155707],-0.0843585800779,[-0.21232316  6.71928787],[-0.85568112 -0.23383443],"[[  2.38403293e+00   3.00399953e+00   1.86377379e-02   6.41854943e-02]
 [  9.09036157e-01  -1.00246599e-05   0.00000000e+00   0.00000000e+00]]"
28,"[-1.00148582 -0.43950791  0.72203995 -0.24389895  0.16300105  0.55005698
 -0.19027445 -0.37102881 -0.32495103 -0.71598597  0.        ]",-0.493077,[-0.21705432  6.81281361],-0.0843421209993,[-0.24855828  6.72882271],[-0.85568112 -0.23383443],"[[  2.40109462e+00   3.00399940e+00   1.86377379e-02   6.41854943e-02]
 [  7.97504769e-01  -4.15969526e-06   0.00000000e+00   0.00000000e+00]]"
29,"[-1.00813184 -0.43950778  0.71399056 -0.24389862  0.16300102  0.55005682
 -0.20928552 -0.37102849 -0.32400331 -0.71619563  0.        ]",-0.484832,[-0.6954965   7.29872792],-0.0843339960533,[-0.19527218  6.73212719],[-0.85568112 -0.23383443],"[[  2.40826386e+00   3.00399933e+00   1.86377379e-02   6.41854943e-02]
 [ -7.76638955e-02  -2.30883201e-06   0.00000000e+00   0.00000000e+00]]"
30,"[-0.98076675 -0.43950765  0.74640649 -0.24389833  0.16300098  0.55005667
 -0.26906957 -0.37102844 -0.32784695 -0.71529631  0.        ]",-0.481716,[-0.18133241  7.18736507],-0.0843626056033,[ 0.10961605  6.71382713],[-0.85568112 -0.23383443],"[[  2.37909753e+00   3.00399928e+00   1.86377379e-02   6.41854943e-02]
 [ -2.82979845e+00  -2.68619457e-06   0.00000000e+00   0.00000000e+00]]"
31,"[-0.91855309 -0.43950753  0.81359448 -0.24389818  0.16300095  0.55005651
 -0.28344844 -0.37102802 -0.33609115 -0.71292974  0.        ]",-0.52164,[ 0.01784991  6.03044052],-0.0843840630621,[ 0.33569899  6.67220783],[-0.85568112 -0.23383443],"[[  2.31586022e+00   3.00399926e+00   1.86377379e-02   6.41854943e-02]
 [ -3.49172600e+00  -6.80811232e-08   0.00000000e+00   0.00000000e+00]]"
32,"[-0.84702439 -0.43950742  0.88127481 -0.24389818  0.16300091  0.55005636
 -0.2804116  -0.3710278  -0.34483717 -0.70973672  0.        ]",-0.484296,[ 0.91565435  6.82186478],-0.0843446655078,[ 0.51414007  6.62034035],[-0.85568112 -0.23383443],"[[  2.24742833e+00   3.00399927e+00   1.86377379e-02   6.41854943e-02]
 [ -3.35192927e+00   9.45763204e-07   0.00000000e+00   0.00000000e+00]]"
33,"[-0.81437275 -0.43950732  0.90921699 -0.24389839  0.16300087  0.5500562
 -0.20021745 -0.37102737 -0.34860536 -0.70813252  0.        ]",-0.492106,[ 0.61406643  6.80378885],-0.0843068717949,[ 0.29176587  6.59766579],[-0.85568112 -0.23383443],"[[  2.21742974e+00   3.00399933e+00   1.86377379e-02   6.41854943e-02]
 [  3.39767765e-01   3.66094104e-06   0.00000000e+00   0.00000000e+00]]"
34,"[-0.84823114 -0.43950722  0.8802073  -0.24389854  0.16300084  0.55005605
 -0.14754952 -0.37102755 -0.34469629 -0.70979334  0.        ]",-0.552365,[-0.21596735  5.36293663],-0.0843458179683,[  3.73873860e-03   6.62480259e+00],[-0.85568112 -0.23383443],"[[  2.24855130e+00   3.00399938e+00   1.86377379e-02   6.41854943e-02]
 [  2.76430840e+00   1.51960524e-06   0.00000000e+00   0.00000000e+00]]"
35,"[-0.89689599 -0.4395071   0.83508428 -0.24389841  0.1630008   0.55005589
 -0.16731294 -0.37102791 -0.33881493 -0.71201159  0.        ]",-0.46453,[ 0.51702407  7.47101937],-0.084378825668,[-0.04756863  6.66042233],[-0.85568112 -0.23383443],"[[  2.29470914e+00   3.00399936e+00   1.86377379e-02   6.41854943e-02]
 [  1.85450765e+00  -2.05183880e-06   0.00000000e+00   0.00000000e+00]]"
36,"[-0.95455043 -0.43950699  0.77575616 -0.24389832  0.16300076  0.55005574
 -0.12364271 -0.37102749 -0.33140195 -0.7143486   0.        ]",-0.460289,[-0.60220738  8.04885673],-0.0843786175387,[-0.37018892  6.70159435],[-0.85568112 -0.23383443],"[[  2.35196964e+00   3.00399935e+00   1.86377379e-02   6.41854943e-02]
 [  3.86484300e+00   5.49977145e-07   0.00000000e+00   0.00000000e+00]]"
37,"[-1.00471685 -0.43950687  0.71813487 -0.2438981   0.16300073  0.55005558
 -0.17709877 -0.37102782 -0.32448919 -0.71608701  0.        ]",-0.502855,[ 0.05506812  6.37365675],-0.0843382592064,[-0.30788231  6.73109531],[-0.85568112 -0.23383443],"[[  2.40457626e+00   3.00399932e+00   1.86377379e-02   6.41854943e-02]
 [  1.40401943e+00  -2.83451466e-06   0.00000000e+00   0.00000000e+00]]"
38,"[-1.03205837 -0.43950675  0.68401481 -0.24389796  0.16300069  0.55005543
 -0.17296626 -0.37102737 -0.32051673 -0.71689969  0.        ]",-0.496188,[-0.12399433  6.61765951],-0.0842980862071,[-0.40032202  6.74688911],[-0.85568112 -0.23383443],"[[  2.43456535e+00   3.00399929e+00   1.86377379e-02   6.41854943e-02]
 [  1.59425549e+00  -1.69965438e-09   0.00000000e+00   0.00000000e+00]]"
39,"[-1.05555846 -0.43950663  0.6529581  -0.24389789  0.16300066  0.55005527
 -0.1843162  -0.37102731 -0.31696838 -0.71751308  0.        ]",-0.480859,[-0.87524059  7.42847859],-0.0842519244408,[-0.42213219  6.7593689 ],[-0.85568112 -0.23383443],"[[  2.46120814e+00   3.00399929e+00   1.86377379e-02   6.41854943e-02]
 [  1.07176542e+00  -1.78329886e-07   0.00000000e+00   0.00000000e+00]]"
40,"[-1.04370335 -0.43950651  0.66883437 -0.24389767  0.16300062  0.55005512
 -0.26005394 -0.37102751 -0.31877245 -0.71721404  0.        ]",-0.492558,[ 1.03038742  6.12988499],-0.0842766026925,[-0.10559573  6.74995804],[-0.85568112 -0.23383443],"[[  2.44766178e+00   3.00399925e+00   1.86377379e-02   6.41854943e-02]
 [ -2.41478266e+00  -2.51205136e-06   0.00000000e+00   0.00000000e+00]]"
41,"[-1.03652919 -0.43950641  0.67823242 -0.2438978   0.16300058  0.55005496
 -0.17300834 -0.37102657 -0.31985327 -0.7170217   0.        ]",-0.521357,[-0.61412235  6.12272959],-0.0842901907749,[-0.41214335  6.74944782],[-0.85568112 -0.23383443],"[[  2.43957060e+00   3.00399930e+00   1.86377379e-02   6.41854943e-02]
 [  1.59231104e+00   4.18439236e-06   0.00000000e+00   0.00000000e+00]]"
42,"[-1.04285742 -0.4395063   0.66994903 -0.24389777  0.16300055  0.55005481
 -0.22651194 -0.37102723 -0.31890029 -0.7171913   0.        ]",-0.476561,[-0.06906724  7.16610256],-0.0842782546091,[-0.23060155  6.75060081],[-0.85568112 -0.23383443],"[[  2.44670464e+00   3.00399930e+00   1.86377379e-02   6.41854943e-02]
 [ -8.70699268e-01  -1.74833393e-06   0.00000000e+00   0.00000000e+00]]"
43,"[-1.02499322 -0.43950618  0.69302664 -0.24389765  0.16300051  0.55005465
 -0.23207773 -0.37102693 -0.32155785 -0.71669834  0.        ]",-0.509892,[-0.21416131  6.28710465],-0.0843098019046,[-0.15725738  6.74088573],[-0.85568112 -0.23383443],"[[  2.42671991e+00   3.00399929e+00   1.86377379e-02   6.41854943e-02]
 [ -1.12691973e+00  -9.35424168e-08   0.00000000e+00   0.00000000e+00]]"
44,"[-0.99662873 -0.43950607  0.72783759 -0.24389757  0.16300048  0.5500545
 -0.25001247 -0.37102687 -0.32563521 -0.71582572  0.        ]",-0.532003,[-0.55449805  5.86386376],-0.0843475730763,[-0.00765601  6.72406292],[-0.85568112 -0.23383443],"[[  2.39589783e+00   3.00399928e+00   1.86377379e-02   6.41854943e-02]
 [ -1.95253735e+00  -3.08326343e-07   0.00000000e+00   0.00000000e+00]]"
45,"[-0.93799024 -0.43950595  0.79349571 -0.24389742  0.16300044  0.55005434
 -0.29686355 -0.37102691 -0.33358211 -0.7137107   0.        ]",-0.450125,[ 0.32544342  7.94532822],-0.0843833994553,[ 0.33382958  6.68516827],[-0.85568112 -0.23383443],"[[  2.33520756e+00   3.00399926e+00   1.86377379e-02   6.41854943e-02]
 [ -4.10930238e+00  -1.38534402e-06   0.00000000e+00   0.00000000e+00]]"
46,"[-0.86765603 -0.43950584  0.8626937  -0.24389744  0.1630004   0.55005419
 -0.26710586 -0.37102641 -0.34238606 -0.7107012   0.        ]",-0.452976,[ 0.12919047  8.1046953 ],-0.0843623870387,[ 0.4093537   6.63588619],[-0.85568112 -0.23383443],"[[  2.26676590e+00   3.00399928e+00   1.86377379e-02   6.41854943e-02]
 [ -2.73942806e+00   1.86206845e-06   0.00000000e+00   0.00000000e+00]]"
47,"[-0.81461341 -0.43950573  0.90900914 -0.2438975   0.16300037  0.55005403
 -0.25481644 -0.37102643 -0.34857476 -0.70814239  0.        ]",-0.508777,[ 1.25994332  5.95095365],-0.0843072206863,[ 0.50010735  6.59625244],[-0.85568112 -0.23383443],"[[  2.21765353e+00   3.00399931e+00   1.86377379e-02   6.41854943e-02]
 [ -2.17369464e+00   9.70748308e-07   0.00000000e+00   0.00000000e+00]]"
48,"[-0.81095661 -0.43950563  0.91203322 -0.24389768  0.16300033  0.55005388
 -0.1678744  -0.37102605 -0.34899021 -0.70795664  0.        ]",-0.546472,[ 0.64500871  5.14911751],-0.0843022624145,[ 0.17662033  6.59594631],[-0.85568112 -0.23383443],"[[  2.21433622e+00   3.00399936e+00   1.86377379e-02   6.41854943e-02]
 [  1.82862637e+00   3.25826596e-06   0.00000000e+00   0.00000000e+00]]"
49,"[-0.87757059 -0.43950552  0.85350199 -0.24389779  0.16300029  0.55005372
 -0.11318532 -0.37102625 -0.34118862 -0.71115225  0.        ]",-0.465961,[ 0.67825876  7.37259423],-0.0843691170835,[-0.20351848  6.64812565],[-0.85568112 -0.23383443],"[[  2.27616841e+00   3.00399940e+00   1.86377379e-02   6.41854943e-02]
 [  4.34620234e+00   9.38931483e-07   0.00000000e+00   0.00000000e+00]]"
